lake_id,arc1,arc2,arc3,arc4,arc5
4220092222,0.007683115,0.24841008,0.009208227,0.72953904,0.0051595187
4220096262,0.007835711,0.314248,0.016962592,0.6594504,0.0015032289
4220108642,0.0075728702,0.7124992,0.0104516465,0.26471433,0.0047620637
4220109922,0.016943837,0.52151966,0.0027747878,0.45219383,0.0065679727
4220109932,0.0044466993,0.34842724,0.0011933874,0.62797,0.017962616
4220110092,0.015100232,0.87237775,0.0076072975,0.10256609,0.0023485909
4220115702,0.0037145305,0.53506535,0.01470405,0.44409525,0.0024208603
4220117812,0.01331036,0.43778706,0.042959988,0.48142096,0.02452169
4220136392,0.0160346,0.7327375,0.007965058,0.23364101,0.00962197
4220146263,0.020054005,0.12730259,0.011819537,0.82733274,0.013491153
4220147802,0.0013780848,0.37306482,0.0050221332,0.6173479,0.0031870324
4220157453,0.014444256,0.48074776,0.02233707,0.45375735,0.028713584
4220157523,0.0037698282,0.5874644,0.039611287,0.36752608,0.0016284384
4220157553,0.003672216,0.53468364,0.0014380513,0.4563525,0.0038535816
4220177333,0.0018644733,0.15514424,0.0012919167,0.8410432,0.0006561672
4220177752,0.0017935599,0.02952702,0.0019030048,0.9654115,0.0013648758
4220201612,0.0016341731,0.9800898,0.0010240789,0.015645368,0.0016066335
4220201713,0.001962712,0.39263302,0.0030266922,0.5932111,0.009166434
4220201723,0.001229174,0.7976576,0.0006865639,0.1998136,0.0006130033
4220201743,0.001872734,0.3948236,0.0037068664,0.59852844,0.0010684163
4220201853,0.0013995374,0.96830744,0.0010100309,0.028986378,0.00029665377
4220201902,0.0018403844,0.39959282,0.0022275401,0.5929174,0.0034218724
4240006872,0.091278784,0.70415866,0.013087448,0.18303071,0.008444329
4240026892,0.005419298,0.19621152,0.004772697,0.7925268,0.0010697708
4240037933,0.004341323,0.25458506,0.009022886,0.7242112,0.007839509
4240072063,0.0031891086,0.23103075,0.0025252982,0.7366668,0.026588062
4240072343,0.001455863,0.56294733,0.006766809,0.42841503,0.0004149593
4240076723,0.00770308,0.7582806,0.009820159,0.21283683,0.01135927
4240080993,0.028497323,0.85483,0.011576508,0.08978052,0.015315626
4240085763,0.003999508,0.85460377,0.002800968,0.13666654,0.00192921
4310018012,0.0024612271,0.51541144,0.003589732,0.4759748,0.0025627867
4310036572,0.0022164911,0.10409803,0.08612452,0.8031191,0.0044417907
4320000782,0.803641,0.029181622,0.064829424,0.025168303,0.077179655
4320001003,0.22210585,0.0041963337,0.49758285,0.0039437264,0.27217132
4320002653,0.10164984,0.05300331,0.2076509,0.34625605,0.29143998
4320011522,0.0977695,0.0036726003,0.18703744,0.0015799121,0.7099405
4320017542,0.16465828,0.008049458,0.4773538,0.0018103215,0.3481281
4320068142,0.11357534,0.64276814,0.071609266,0.10654328,0.06550397
4320068303,0.0056023533,0.63109994,0.018634155,0.34240508,0.0022584707
4320069933,0.04764633,0.03278919,0.30182013,0.5953601,0.02238428
4320078173,0.008911881,0.82370746,0.00063226133,0.16487493,0.0018734196
4330027863,0.0006877726,0.39117363,0.0021515545,0.6022324,0.0037546686
4330042753,0.0027854654,0.7328891,0.000923518,0.2614564,0.0019454903
4330055633,0.004943322,0.3918798,0.0007152568,0.6017219,0.00073976815
4330059313,0.00027418623,0.4553275,0.0025914253,0.53667784,0.005129021
4340019632,0.04422281,0.0005852289,0.86950195,0.0021626353,0.083527386
4340054883,0.2425198,0.5629173,0.0069537126,0.10525183,0.08235749
4340065462,0.20441449,0.34054956,0.20587829,0.19771878,0.05143893
4340068802,0.28637594,0.3800496,0.008810223,0.26653135,0.058232877
4340159473,0.0022332983,0.66528463,0.052728508,0.21453898,0.065214604
4340204183,0.006050032,0.66647315,0.0018726635,0.2581947,0.067409396
4340204343,0.06620661,0.8747493,0.014222976,0.03385853,0.010962699
4340204363,0.024601668,0.7860444,0.004626166,0.14457028,0.04015747
4340204393,0.042919867,0.3876595,0.015615365,0.54755944,0.0062458543
4340241952,0.006197195,0.15873918,0.0014387263,0.82884866,0.0047763195
4340246343,0.0069775106,0.5274896,0.0017744866,0.4477976,0.015960842
4340269562,0.00082389836,0.6190085,0.0004584443,0.37815624,0.0015529292
4340270623,0.0013778327,0.25027996,0.016180253,0.72392285,0.008239044
4340276603,0.02830245,0.7942925,0.03676604,0.13752215,0.003116884
4340299363,0.0016983594,0.2622927,0.0018304188,0.7275958,0.0065826518
4340299372,0.011557826,0.09056101,0.0035695152,0.89058036,0.003731246
4340326662,0.018866764,0.002675353,0.9111068,0.004189982,0.063161194
4340328142,0.015315271,0.0013586944,0.59478426,0.010828339,0.37771344
4340330183,0.0285902,0.0039528823,0.92965764,0.0016861372,0.036113117
4340335182,0.010418769,0.0019891092,0.93494576,0.001576066,0.05107031
4340346992,0.012109129,0.0010945355,0.9490104,0.0033893064,0.034396645
4340382413,0.0029301879,0.52061886,0.0018497267,0.47123262,0.0033687232
4340432853,0.06751798,0.6313675,0.0020026525,0.29788548,0.0012263756
4340439393,0.000993797,0.28268465,0.0005013208,0.6918416,0.023978584
4340445293,0.0009063705,0.7032652,0.0030516586,0.28949094,0.0032858117
4340477003,0.0030535231,0.526689,0.0012101529,0.46660528,0.0024420847
4340509682,0.0032692975,0.29400006,0.0044556917,0.6948099,0.003464981
4340546053,0.0041704476,0.69286585,0.002178472,0.2934559,0.0073293196
4340546772,0.0011618477,0.5229515,0.002614027,0.47035918,0.0029135237
4340622852,0.0036836828,0.27919108,0.0005010724,0.71250063,0.0041235434
4340623022,0.003265831,0.6505385,0.012688321,0.3324053,0.001102156
4340623112,0.006492168,0.7201547,0.004665354,0.26599625,0.0026915334
4340623293,0.0015106162,0.3576214,0.00045232917,0.63941455,0.0010010963
4340628992,0.0013905962,0.26240402,0.0007151093,0.7346866,0.0008036836
4340633392,0.001205479,0.52160174,0.0013342533,0.47400966,0.0018488356
4340639683,0.008403603,0.39469647,0.0021842236,0.5920946,0.0026211096
4340669812,0.00090574607,0.78785074,0.0015167603,0.20789714,0.0018295662
4340670402,0.0038189583,0.03401689,0.0010973145,0.96091044,0.00015630976
4340680303,0.00160628,0.4678839,0.0021950665,0.5269258,0.0013888901
4340683423,0.0021257894,0.26716742,0.004712687,0.7199915,0.006002584
4340709403,0.01893505,0.75177884,0.011632323,0.21455808,0.003095692
4340830763,0.015381223,0.4884198,0.004310211,0.481857,0.010031788
4340835263,0.013290249,0.4339452,0.002899147,0.5458077,0.004057731
4340844363,0.0026167142,0.5335235,0.0016187464,0.45786637,0.0043745744
4340860643,0.0101811085,0.603,0.0006323982,0.38272834,0.0034581388
4340860912,0.0026236805,0.09952446,0.0017093371,0.89274883,0.0033937604
4340861122,0.0018064675,0.54073495,0.0035172456,0.44726825,0.0066730753
4340861563,0.003030803,0.8808565,0.0022585683,0.11085702,0.0029970973
4340861573,0.0002133973,0.37507173,0.0024566439,0.6211265,0.0011317412
4340861583,0.0054201493,0.6611285,0.0057344986,0.32582784,0.0018889965
4340920612,0.0011350586,0.53109634,0.0002566801,0.46566182,0.0018501821
4340961333,0.0029163964,0.24858505,0.0012425468,0.74532914,0.0019268806
4340964753,0.001102451,0.81864774,0.0013798178,0.17580935,0.0030606769
4340964773,0.007850162,0.33439618,0.0027109426,0.65116763,0.0038750488
4350013953,0.004976173,0.3907397,0.0028002483,0.6004698,0.0010140255
4350030352,0.0009925412,0.52549917,0.007836432,0.46430054,0.0013713608
4350082943,0.005598631,0.94981784,0.002514557,0.037219528,0.0048494367
4350083013,0.0070388145,0.1539683,0.013851374,0.8156475,0.009494017
4350089562,0.001683515,0.32279328,0.0004051587,0.6742726,0.00084545265
4350096652,0.004288667,0.4319276,0.0014381653,0.5583537,0.003991819
4350115813,0.007106944,0.16530839,0.00074723054,0.82399076,0.0028466936
4360004022,0.006308422,0.7422067,0.0005336671,0.2481975,0.0027536782
4360031383,0.0040874416,0.46227893,0.007890201,0.5206488,0.0050946414
4360031453,0.0056148376,0.40166718,0.005909865,0.5829364,0.0038717166
4360070153,0.004953745,0.15602393,0.0036639015,0.83140284,0.0039555347
4360081733,0.00074898143,0.9866686,0.00040683683,0.011248149,0.0009274582
4360081742,0.00550319,0.29010275,0.0044050994,0.698962,0.0010269613
4360100373,0.047424007,0.33903724,0.09091855,0.49054593,0.032074325
4360115122,0.22494629,0.23669611,0.15307146,0.3286878,0.056598395
4360131693,0.0059632873,0.81061,0.041596584,0.1246249,0.017205266
4360192833,0.027842248,0.65672755,0.0066568186,0.30587628,0.0028971273
4360206233,0.0020574238,0.3290465,0.0047861496,0.6625772,0.0015327382
4360232722,0.014300287,0.28417423,0.013375205,0.6748532,0.013297033
4360264243,0.006053737,0.07232231,0.007759099,0.91205037,0.0018144954
4390014063,0.0019143609,0.6335465,0.023982946,0.33502346,0.0055328165
4410005193,0.0065660775,0.46871245,0.0012231546,0.5216064,0.00189196
4410016173,0.06482937,0.25944996,0.058545887,0.602968,0.014206768
4410022563,0.008879405,0.699639,0.016070876,0.26021758,0.01519319
4420000352,0.001168556,0.34459752,0.0012913888,0.65201354,0.0009289583
4420024363,0.0017432339,0.60163975,0.0016080014,0.3920802,0.0029288651
4420129413,0.0034974494,0.45825726,0.020282675,0.5158928,0.0020698751
4420130043,0.005484933,0.7001486,0.01398915,0.26853552,0.0118418
4420156933,0.006219428,0.44374278,0.018560378,0.51781017,0.013667216
4420181693,0.11059483,0.65965074,0.026160967,0.19991864,0.0036747493
4420183552,0.22215295,0.29963988,0.20007673,0.2149181,0.06321233
4430043193,0.013985579,0.31782934,0.0075641857,0.6562065,0.004414461
4440006173,0.0054693995,0.048688024,0.0029002794,0.9354538,0.007488513
4440007103,0.018443314,0.5671462,0.014291674,0.38258585,0.017532902
4440035212,0.0022749442,0.44182393,0.010506373,0.5441556,0.001239142
4440045933,0.009419674,0.14187562,0.0068789986,0.83360934,0.008216415
4440046642,0.004589338,0.1734519,0.0049754446,0.8155942,0.0013890786
4440053563,0.00039347223,0.5163276,0.00039328015,0.45418483,0.028700814
4440057693,0.0098291915,0.34806442,0.0054983436,0.62528336,0.011324707
4450006332,0.052743856,0.5884764,0.11539633,0.21400154,0.02938176
4450020112,0.012243938,0.90699345,0.0034427177,0.056512095,0.020807857
4450026722,0.0011494963,0.25711247,0.009302896,0.7310132,0.0014219111
4450046473,0.023883857,0.27966195,0.0061116572,0.6875096,0.0028329398
4510009103,0.00020635777,0.19593076,0.013746648,0.7892248,0.000891446
4520053002,0.06204087,0.37441823,0.0033530407,0.5458897,0.014298153
4520054923,0.05323138,0.821228,0.025067508,0.09014242,0.01033067
4520056353,0.017459666,0.4743682,0.012198508,0.43863368,0.05733997
4520075482,0.07874565,0.5549933,0.028144995,0.32986793,0.008248168
4520076682,0.024710681,0.25501287,0.0371681,0.5818239,0.10128439
4520104473,0.005426999,0.7413257,0.032455504,0.20928217,0.011509662
4520174233,0.04373045,0.6513234,0.015357925,0.2687703,0.020818017
4520197022,0.00042567393,0.66390866,0.011013677,0.32089955,0.0037524542
4520302032,0.0057216045,0.00016798858,0.93482083,0.000521335,0.05876826
4520318083,0.025618212,0.35568503,0.01833871,0.5663453,0.03401278
4520320912,0.09820751,0.007565015,0.5766665,0.0147639485,0.30279705
4520321112,0.11743456,0.0031016388,0.77567714,0.0023829367,0.10140378
4520322382,0.122361265,0.0096837375,0.78219,0.010807756,0.07495719
4520329192,0.01983494,0.0049167518,0.9427505,0.0026665663,0.029831251
4520431812,0.00063479884,0.8564769,0.0016017116,0.14027722,0.0010093453
4520506872,0.0036325483,0.3377241,0.0016660844,0.6551283,0.0018489673
4520527023,0.7316224,0.022232559,0.15260157,0.0014134449,0.09213013
4520537082,0.084259905,0.0027824843,0.64149624,0.01056931,0.26089206
4520537123,0.10258851,0.004214232,0.82053566,0.003798138,0.06886347
4520538372,0.058188476,0.0051568775,0.8319501,0.0022290398,0.10247544
4530088623,0.0061772843,0.642982,0.019438509,0.30203795,0.029364295
4530096283,0.12654717,0.5522533,0.032747723,0.27379867,0.014653113
4530096673,0.040485945,0.06799623,0.057940986,0.72929263,0.10428422
4530106663,0.09560561,0.13078955,0.06752762,0.69921255,0.0068646423
4530132153,0.030881546,0.40095705,0.054312587,0.49148488,0.022363953
4530143033,0.094011106,0.24417152,0.023087995,0.6281735,0.010555868
4530154823,0.032880705,0.38922238,0.06568507,0.46935382,0.042857897
4530154843,0.010315966,0.7540157,0.01485905,0.19369149,0.027117778
4530154953,0.06435002,0.23612073,0.04476095,0.64034164,0.014426688
4530179013,0.108300455,0.32369497,0.050647117,0.50256515,0.014792381
4530185723,0.022532392,0.82123,0.039701264,0.07855502,0.03798143
4530185793,0.027986687,0.7409476,0.02738274,0.1481805,0.05550243
4530247173,0.03211361,0.55673546,0.0092110885,0.36510596,0.03683381
4530268033,0.05838279,0.35782304,0.04283023,0.5331367,0.007827247
4530322143,0.0019318794,0.3577675,0.0077721137,0.63124985,0.0012786594
4530322212,0.012051302,0.15025511,0.0026773508,0.83176196,0.0032543202
4530347283,0.012198068,0.19818132,0.0037866535,0.76970756,0.016126413
4530348013,0.0037888375,0.6964285,0.0045324625,0.29369614,0.0015541278
4530365123,0.024599547,0.3802361,0.056894988,0.48015532,0.05811409
4530379283,0.03816163,0.44925797,0.02075032,0.47866675,0.01316337
4530433352,0.00086073054,0.082026124,0.024367493,0.86546224,0.027283395
4530441633,0.030379143,0.4116344,0.032506287,0.51225305,0.013227217
4530481472,0.029463612,0.48859212,0.020536467,0.4569737,0.0044340603
4530487643,0.011474026,0.6469878,0.053707376,0.245057,0.042773772
4530612523,0.012274488,0.6713272,0.0119202435,0.29198426,0.01249379
4530612753,0.01005744,0.44266182,0.0051136157,0.53796995,0.004197225
4530657533,0.002817991,0.4139291,0.00088590186,0.5805057,0.0018612857
4530661893,0.016146395,0.6147256,0.019516688,0.3096655,0.03994583
4530662143,0.010468319,0.58417505,0.008729188,0.38178733,0.014840142
4540003332,0.016365701,0.23544419,0.006178236,0.73340464,0.008607263
4540003872,0.010516887,0.6441422,0.07649985,0.24322712,0.025613936
4540004812,0.015597161,0.2435485,0.115606494,0.6064172,0.018830698
4540010073,0.05263453,0.5069628,0.053279113,0.36521843,0.021905124
4540016123,0.004525536,0.6770777,0.0010768616,0.31496522,0.0023546563
4540022953,0.0012240893,0.122062415,0.006128229,0.8643759,0.0062094405
4540027783,0.02076439,0.65005517,0.05421044,0.21010217,0.064867824
4540042523,0.0037352208,0.53064525,0.0026008154,0.45385736,0.009161241
4540068343,0.0024080572,0.60463834,0.0057151993,0.38288152,0.0043569515
4540093452,0.006056088,0.5410514,0.0058029485,0.43965527,0.0074343714
4540101533,0.036272243,0.5882195,0.027856614,0.31616968,0.03148184
4550051802,0.0016178119,0.22090682,0.0012841127,0.7715051,0.004686185
4550055772,0.0010315278,0.72742313,0.003765267,0.26718912,0.0005908707
4550056472,0.004638042,0.6459602,0.0051852255,0.34271115,0.0015053061
4550096182,0.001131073,0.38628033,0.0021610076,0.606637,0.0037905816
4560009422,0.00039864198,0.23388883,0.0012496056,0.7580571,0.0064057703
4560016263,0.06477552,0.7699513,0.012844575,0.12788446,0.024544207
4560030353,0.0138310585,0.109290875,0.009484789,0.8458947,0.021498557
4560036213,0.0024422954,0.74009097,0.026883371,0.22676747,0.0038159776
4560038452,0.020208985,0.0019340225,0.9658621,0.00087295484,0.011121866
4560038982,0.20246811,0.0018662689,0.6436004,0.008014462,0.1440508
4560041012,0.07601186,0.016586576,0.74768436,0.023263264,0.13645388
4560042003,0.2202901,0.0088579245,0.555727,0.0074537965,0.20767121
4560060272,0.0037568838,0.0008488496,0.9496929,0.0008115189,0.04488991
4580004952,0.0011128401,0.21785095,0.0018248308,0.77712137,0.0020900401
4580021702,0.004553755,0.28878298,0.0008368603,0.7047894,0.0010370294
4580026862,0.008230136,0.44408765,0.030719373,0.51409394,0.0028689406
4580035352,0.0013914763,0.979364,0.000583643,0.018589364,7.156424e-05
4580037652,0.0007459659,0.22187433,0.0054063653,0.77083147,0.0011418804
4580051292,0.004253024,0.54735935,0.0006060845,0.44660366,0.0011778164
4610001882,0.039720107,0.3607861,0.00992019,0.5828844,0.006689235
4610002242,0.014824131,0.8406283,0.0031833006,0.12402064,0.017343579
4610009282,0.029425038,0.23368473,0.015230753,0.71190894,0.009750541
4610009493,0.011118948,0.1939136,0.064317144,0.701042,0.029608386
4610010202,0.007701885,0.38895434,0.025722995,0.56933004,0.008290725
4610032002,0.003737493,0.90252143,0.012649554,0.08069978,0.00039168986
4610032273,0.012004139,0.7917929,0.003339612,0.18653844,0.0063248985
4610032402,0.0032343548,0.68489057,0.004341778,0.2955195,0.012013786
4610033562,0.00028120758,0.9959388,0.00012219124,0.002173524,0.0014843257
4610044092,0.3143667,0.03192471,0.31234154,0.009176493,0.3321906
4610046032,0.28317717,0.017885111,0.2835944,0.18624312,0.22910029
4610055042,0.0044953576,0.38231814,0.0014808495,0.6082521,0.0034535148
4610055052,0.009840757,0.46906275,0.0014125826,0.5187897,0.00089415826
4610057062,0.0047249133,0.46441925,0.003572768,0.52300704,0.0042761257
4620005313,0.010907511,0.565691,0.016925372,0.3856235,0.020852672
4620014182,0.16150708,0.23625298,0.07685714,0.3629138,0.16246901
4620018543,0.040040907,0.053133406,0.059909448,0.8320658,0.014850409
4620019453,0.0704948,0.46626362,0.057706352,0.32659742,0.07893785
4620022352,0.05423673,0.25395238,0.029662617,0.6500206,0.012127737
4620022872,0.09535657,0.5630976,0.011898095,0.32005528,0.009592425
4620033793,0.045350485,0.4502915,0.0070490846,0.48970762,0.0076012723
4620036363,0.0142522035,0.34131512,0.034988508,0.58695316,0.022491034
4620036843,0.001113049,0.44273266,0.0025712496,0.5092726,0.04431051
4620047602,0.0036062791,0.30534506,0.0051073,0.6792306,0.0067108492
4620084502,0.0015957211,0.5162367,0.0014753111,0.47060382,0.010088429
4620092062,0.050237875,0.08524746,0.011617628,0.81156504,0.04133197
4630002392,0.032146562,0.14725898,0.05640427,0.71483845,0.049351726
4630005273,0.039922595,0.23790252,0.036259186,0.6529036,0.03301206
4630008512,0.025393648,0.49768203,0.029348284,0.42813855,0.019437455
4630024492,0.027412904,0.5063656,0.024527093,0.4181519,0.02354251
4630057762,0.037320323,0.7194288,0.021546163,0.20071344,0.02099135
4630059582,0.013003228,0.238655,0.02158231,0.6870155,0.039744016
4630060642,0.019640062,0.12640989,0.016861904,0.7968636,0.040224593
4710012532,0.28545487,0.10041307,0.012081081,0.34863377,0.2534172
4710014122,0.013974851,0.35604572,0.0125758955,0.6061918,0.011211711
4720001213,0.32953948,0.49639207,0.019823955,0.12251453,0.031730022
4820000422,0.09848101,0.19117185,0.052626625,0.52356666,0.13415386
4820005582,0.08314759,0.08664973,0.03435698,0.63751256,0.15833315
4820007362,0.65476257,0.0030543546,0.050997604,0.013924722,0.27726075
4820011732,0.11896486,0.0048614056,0.35868716,0.010383552,0.507103
4820016053,0.0040979893,0.00039316708,0.9289072,0.00067007594,0.065931566
4820018773,0.051521596,0.0062511507,0.8918821,0.00028896428,0.050056156
4820018802,0.008812588,0.00042841164,0.9535839,0.0012180365,0.035957124
4820026673,0.13757294,0.57587206,0.04624059,0.15739936,0.08291503
4820034623,0.07119013,0.23167157,0.14069153,0.5071361,0.049310673
4820040032,0.16081083,0.429971,0.05723837,0.30492955,0.047050264
4820044662,0.14173776,0.25423336,0.037740394,0.46411687,0.10217166
4820045282,0.25714973,0.003012619,0.22746192,0.004951326,0.50742435
4830000563,0.40932834,0.011030775,0.29697466,0.014483893,0.26818237
4830000982,0.023629986,0.003693899,0.8680917,0.002532056,0.102052286
4830001563,0.16221711,0.014341431,0.622809,0.012877916,0.18775463
4830001963,0.31109083,0.0045497855,0.42937762,0.015155217,0.23982659
4830002062,0.87547225,0.08855403,0.0033703665,0.025841134,0.0067621577
4830002862,0.6735153,0.08303747,0.013727592,0.12452641,0.1051932
4830003352,0.6191894,0.12776247,0.08903788,0.10133362,0.06267662
4830003512,0.7105608,0.08640484,0.047424085,0.11543963,0.04017062
4830005222,0.70924634,0.06515044,0.06331975,0.09947031,0.062813126
4830006762,0.20583986,0.02875359,0.37536156,0.0029047094,0.38714027
4830007972,0.8462356,0.034540996,0.07605002,0.016696667,0.026476601
4830009082,0.643201,0.15033282,0.06822393,0.07213589,0.06610646
4830009422,0.74627066,0.027780943,0.01795889,0.16146532,0.046524234
4830009442,0.4960593,0.18796982,0.059846416,0.07065211,0.1854724
4830014152,0.8241619,0.10921528,0.005916042,0.05978439,0.00092241773
4830015772,0.021941718,0.014893126,0.598636,0.005131359,0.3593978
4910000012,0.041248534,0.008476218,0.73463374,0.0048851613,0.21075638
4910000832,0.0791391,0.0045186253,0.76717687,0.0015935798,0.14757177
4910001862,0.052943945,0.004405123,0.72913265,0.00951547,0.20400275
4910002233,0.059066676,0.007796901,0.77570826,0.0092507135,0.14817749
4910002702,0.01388132,0.00040130573,0.9728717,0.0016859613,0.011159673
4910003312,0.041543134,0.009930193,0.87394625,0.010318749,0.064261645
4910003862,0.015004175,0.0027488926,0.9051062,0.0046781735,0.07246253
4910004042,0.030148767,0.0029048172,0.84734166,0.0033957474,0.11620902
4910004652,0.007441496,0.0005455437,0.96111435,0.006671201,0.024227444
4910007842,0.03921143,0.0032629885,0.9368956,0.0038518857,0.016778175
4910007982,0.030646628,0.0045459094,0.90187377,0.0034574615,0.059476346
4910008103,0.037323035,0.0041774027,0.76669717,0.0031862177,0.18861617
4910010772,0.042396236,0.0004461034,0.92548305,0.001707621,0.029967062
4910011242,0.03815046,0.0008244354,0.92171675,0.0031779318,0.03613039
4910011482,0.02068776,0.0005232798,0.38600007,0.00038413308,0.59240466
4910013832,0.04660044,0.0009026303,0.93286383,0.000657489,0.01897559
4910014862,0.06580188,0.0066305227,0.83383346,0.0015295228,0.09220473
4910014902,0.019284563,0.00386815,0.5995441,0.00085343537,0.37644967
4910015112,0.031274207,0.018459266,0.90967274,0.0008505731,0.039743103
4910015152,0.021503095,0.00091570604,0.7860447,0.0013685466,0.19016786
4910016283,0.008818008,0.012997578,0.7761065,0.0012719382,0.20080607
4910017242,0.012907333,0.0007247711,0.95887053,0.0022872041,0.025210205
4910017642,0.014808229,0.00063569134,0.8171645,0.0001705833,0.16722094
4910018962,0.023391074,0.0015024131,0.8836752,0.0027124928,0.088718876
4910019542,0.0059281196,0.0037757375,0.53787047,0.00088253024,0.45154315
4910019842,0.02255507,0.00038995515,0.9471963,0.0064437264,0.023414956
4910020512,0.01487714,0.003513398,0.87453735,0.0031820056,0.10389006
4910020542,0.0056760265,0.0002338082,0.8588685,0.00017751163,0.1350441
4910020872,0.0052782437,0.0008063465,0.69646484,0.0049196365,0.29253098
4910021003,0.07274905,0.007660421,0.90154415,0.014608643,0.0034377393
4910021272,0.046770092,0.0045307614,0.8562354,0.0009078718,0.091555975
4910021542,0.027707195,0.008681544,0.78605473,0.0031239258,0.17443253
4910021562,0.0451223,0.0041982606,0.86797154,0.0035716386,0.0791363
4910022752,0.01826253,0.0020337335,0.91968906,0.0019328942,0.058081795
4910023252,0.018606793,0.0034256664,0.9199307,0.007871395,0.0501655
4910023873,0.03343342,0.0024364141,0.7400178,0.0013691928,0.22274326
4910024042,0.019974183,0.0008539762,0.8226763,0.0004338969,0.15606168
4910025482,0.02401324,0.0030017726,0.53588784,0.0015730787,0.43552408
4910026052,0.023571549,0.000549524,0.9575524,0.0017387326,0.016587773
4910029022,0.0026637253,0.00049517956,0.9610661,0.0011355634,0.03463935
4910029462,0.03736602,0.00072400295,0.7490827,0.0019064326,0.2109209
4910032392,0.05260423,0.0015074731,0.8887839,0.0009888099,0.056115612
4910033142,0.03906053,0.008587082,0.78413063,0.0018005741,0.16642123
4910033193,0.027742384,0.0023565576,0.7212269,0.0006351066,0.24803913
4910033242,0.021112941,0.0048250887,0.8306915,0.0021897904,0.14118072
4910034873,0.0048544677,0.00044402955,0.991193,0.00081694144,0.002691513
4910035022,0.002763589,0.0012460137,0.9529519,0.0007000637,0.042338382
4910035132,0.0030922254,0.00097571267,0.9942655,0.00018639969,0.0014801427
4910035162,0.02751693,0.0015917203,0.8414645,0.0013021855,0.12812454
4910035182,0.0032854592,0.0029229603,0.9234783,0.0043159723,0.06599737
4910036272,0.0142694125,0.007584165,0.7281524,0.0074076117,0.24258642
4910036662,0.008124776,0.0029934715,0.91582596,0.0019738134,0.07108206
4910036843,0.014874436,0.008236034,0.8949033,0.005821656,0.076164596
4910036923,0.021502934,0.0015104238,0.91377604,0.0012267786,0.061983958
4910038062,0.06543695,0.00038802193,0.68980104,0.0013029014,0.24307112
4910038142,0.05440503,0.0051632896,0.88442934,0.0068034153,0.049198896
4910039002,0.0377079,0.0025409262,0.852651,0.0063543487,0.100745775
4910040682,0.038423765,0.0013718023,0.7238021,0.0008863731,0.23551597
4910040982,0.02600908,0.0056279656,0.90364635,0.0026854964,0.062031027
4910046172,0.01938657,0.0011512656,0.92422223,0.0013290572,0.053910844
4910048032,0.0049835984,0.00094038126,0.975071,0.0026350466,0.01636992
4920000142,0.017880324,0.0009640453,0.94314456,0.002236724,0.03577432
4920011382,0.0191195,0.005050095,0.91005903,0.0018497818,0.06392156
4920011662,0.031798683,0.005380694,0.8605869,0.0023977961,0.09983592
4920013032,0.028590987,0.0009813777,0.89485556,0.00682337,0.068748675
4920015862,0.0053877747,0.001364766,0.91243696,0.0018986029,0.078911915
4920015882,0.014750219,0.0003495368,0.6726581,0.00030150998,0.31194064
4920016552,0.023090981,0.0024613552,0.92243886,0.0015216097,0.050487116
4920017892,0.012248033,0.0016479839,0.8972373,0.007135228,0.081731424
4920020112,0.0107793305,0.0014975487,0.8579029,0.00684888,0.12297138
4920025052,0.013452765,0.0050014206,0.91583407,0.0014580216,0.06425376
4920037722,0.007977885,0.00075303507,0.88101804,0.0005521065,0.10969898
4920045763,0.010235007,0.0014841048,0.90590316,0.002063917,0.08031377
4920056732,0.012295323,0.00088030664,0.84976643,0.0006207621,0.13643718
4920072193,0.04459597,0.0006220243,0.9033762,0.0036098019,0.047795992
4920074422,0.0034373105,0.00060560793,0.8736275,0.00041264974,0.12191694
4920074612,0.012259881,0.003261908,0.91427267,0.0004360619,0.06976944
4920075042,0.020256246,0.0013064742,0.9710231,0.00027086408,0.0071434
4920076602,0.0134955505,0.0019625132,0.95540214,0.0014014246,0.027738323
4920079192,0.009295179,0.00034633718,0.9458252,0.0013085185,0.043224886
4920079262,0.017789025,0.00011079925,0.8178151,0.00058985536,0.16369511
4920079702,0.02749175,0.004427621,0.95606023,0.0006284015,0.011392052
4920079712,0.0043572667,0.0008934977,0.9332534,0.0020025591,0.059493285
4920079922,0.03194226,0.00045941074,0.9151997,0.0041220253,0.048276573
4920080792,0.012142428,0.00043496175,0.94664884,0.0008927022,0.039881177
4920081052,0.010575376,0.000806009,0.9808699,0.0005339026,0.0072148517
4920081352,0.010006709,0.0027943372,0.90558237,0.0017415555,0.079875015
4920081472,0.014946224,0.0016328801,0.94737035,0.00035746527,0.035693113
4920081582,0.02236316,0.0011478614,0.9044652,0.003016106,0.069007635
4920081662,0.015937338,0.0017849945,0.8427772,0.0021544816,0.137346
4920083432,0.0055523976,0.0007178627,0.96888506,0.0022399602,0.022604665
4920085762,0.035723265,0.0019399266,0.94246554,0.0019466149,0.017924603
4920086243,0.020402981,0.00056785124,0.9388995,0.0021722675,0.037957437
4920086882,0.028376343,0.0010589358,0.96254724,0.0014496107,0.0065678586
4920093492,0.012355331,0.002621658,0.9029579,0.0031603184,0.07890475
5110011352,0.04990103,0.50110984,0.014664322,0.38837066,0.04595414
5110011512,0.0477681,0.03020354,0.011901448,0.88237566,0.027751284
5240010743,0.19693168,0.52283144,0.0025212504,0.27153623,0.006179477
5240012373,0.012783598,0.60524625,0.0043396614,0.35621446,0.021415971
