lake_id,arc1,arc2
3310253922,0.36678186,0.63321817
3310254062,0.6663219,0.33367813
3310254073,0.74634606,0.25365397
3310335463,0.49039704,0.50960296
3310336453,0.48498908,0.5150109
3310341163,0.21203285,0.78796715
3310341183,0.7384252,0.26157475
3310341303,0.5504757,0.44952422
3310672413,0.6251482,0.37485182
3310672553,0.74109733,0.2589027
3310775702,0.6192921,0.3807079
3310934582,0.62989,0.37010995
3310947002,0.5633504,0.43664965
3310978512,0.40936303,0.59063697
3311012943,0.60425234,0.39574763
3311035012,0.80301756,0.19698241
3311041852,0.4309749,0.5690251
3311052542,0.31894684,0.68105316
3311054592,0.4397537,0.5602463
3311067592,0.43760797,0.56239206
3311269062,0.28757045,0.7124295
3311353493,0.5491718,0.45082825
3311377492,0.028613849,0.97138613
3311422813,0.3537202,0.6462798
3311422922,0.051673904,0.94832605
3311431722,0.5552591,0.4447409
3311441422,0.9148484,0.085151576
3311444142,0.9406306,0.059369415
3311471362,0.42516583,0.57483417
3311648132,0.3410887,0.6589112
3311653482,0.5687598,0.4312401
3320000032,0.8515612,0.14843881
3420000132,0.30542305,0.694577
3420006062,0.6323465,0.36765346
3420044672,0.14928664,0.8507134
3420059213,0.57035977,0.42964023
3420071203,0.067602225,0.9323977
3420086773,0.29746455,0.70253545
3420200802,0.57857674,0.42142323
3420261792,0.6338826,0.3661174
3420429922,0.53997386,0.46002617
3420763632,0.7049252,0.29507482
3510136202,0.55028754,0.44971246
3510176963,0.51903754,0.48096254
3510263672,0.35180983,0.6481901
3510335173,0.20722431,0.79277563
3510427303,0.71420395,0.2857961
3510445432,0.89655626,0.10344378
3510476873,0.7971556,0.20284444
3510500012,0.730324,0.26967603
3510520652,0.44901207,0.5509879
3510528312,0.72899497,0.27100503
3510529022,0.8399737,0.16002633
3510530523,0.3522665,0.64773357
3510542092,0.34626293,0.65373707
3510622612,0.63715684,0.36284322
3510682482,0.5327419,0.46725807
3510739432,0.47245118,0.5275488
3510739553,0.9060462,0.0939538
3510753672,0.16177145,0.8382285
3510759422,0.74739033,0.2526097
3510767752,0.9128649,0.08713507
3510767772,0.38298464,0.61701536
3510770322,0.31828246,0.6817175
3510775322,0.583033,0.416967
3510776452,0.84351915,0.15648091
3510787993,0.91852826,0.08147179
3510793322,0.6916629,0.3083371
3510795742,0.35768685,0.6423131
3510828082,0.9025111,0.09748891
3510870872,0.3909232,0.6090768
3510917612,0.045337472,0.9546625
3510923752,0.8957002,0.10429973
3510947902,0.4658566,0.53414345
3510947922,0.88677126,0.113228746
3510953522,0.6189472,0.3810528
3510953582,0.5313574,0.46864268
3510957062,0.8218788,0.17812124
3510962432,0.32524922,0.67475075
3510979872,0.87195814,0.1280418
3510982562,0.6555616,0.34443834
3510983502,0.36794624,0.63205373
3510988782,0.10446982,0.8955301
3510991152,0.6153163,0.38468376
3510996062,0.56420517,0.4357948
3511001292,0.31532177,0.68467826
3511006532,0.7746695,0.22533047
3511022952,0.74751824,0.25248176
3511036892,0.8688679,0.13113214
3511058022,0.24574196,0.7542581
3511069482,0.8406473,0.15935273
3511070162,0.86315924,0.1368407
3511070513,0.70421195,0.295788
3511096362,0.27763507,0.7223649
3511101632,0.8445705,0.15542951
3511103022,0.54222506,0.45777494
3511110222,0.7833588,0.21664128
3511112182,0.73009455,0.2699055
3511112742,0.881917,0.118082985
3511120622,0.3088591,0.69114083
3511128542,0.5780061,0.42199394
3511146012,0.4031576,0.5968424
3511153152,0.18019192,0.81980807
3511170892,0.6383927,0.3616073
3511197482,0.43947604,0.560524
3511209402,0.043221503,0.95677847
3511230422,0.3493926,0.65060747
3511247402,0.30602992,0.6939701
3511251802,0.5334739,0.46652606
3511253292,0.50323796,0.49676207
3511254132,0.9087191,0.0912809
3511263082,0.2500714,0.7499286
3511265642,0.9283717,0.07162834
3511287422,0.5178979,0.4821021
3511310752,0.39359602,0.60640395
3511321032,0.41158462,0.5884154
3511357182,0.65328777,0.34671223
3511371932,0.5676431,0.43235686
3511376432,0.64252377,0.35747617
3511421762,0.6397897,0.3602103
3511543362,0.21011001,0.78989
3511546742,0.50781435,0.49218562
3511549682,0.53650856,0.46349144
3511551452,0.79115224,0.20884769
3511556242,0.16470613,0.8352938
3511559212,0.4749331,0.52506685
3511570042,0.47642034,0.5235796
3511570732,0.7110069,0.28899306
3511580162,0.7529625,0.24703749
3511583732,0.54401624,0.45598376
3511627802,0.34748426,0.65251577
3511688602,0.5560906,0.44390938
3511694922,0.8549602,0.1450398
3511702072,0.8592036,0.14079648
3511702202,0.9547313,0.045268755
3511702282,0.87051517,0.1294848
3530041412,0.24983196,0.75016797
3530091612,0.7841615,0.21583849
3530091932,0.41238773,0.5876122
3530091942,0.90419984,0.09580017
3530130572,0.6884836,0.3115164
3530140083,0.8310987,0.16890123
3530140092,0.8832826,0.116717406
3530192693,0.11127094,0.8887291
3530219512,0.68915737,0.31084263
3530219522,0.98911554,0.010884422
3540012593,0.90954256,0.090457484
3540018212,0.10471802,0.89528203
3540023343,0.8911635,0.10883643
3540089062,0.91173327,0.088266745
3540100433,0.1290849,0.8709152
3540101083,0.45242387,0.5475761
3540156902,0.932477,0.067522995
3540170032,0.56269765,0.43730226
3540170042,0.42186758,0.57813233
3540321342,0.18530557,0.81469446
3540377992,0.177985,0.822015
3540384953,0.49828666,0.50171334
3540385603,0.6554804,0.34451962
3540385913,0.68750477,0.3124952
3540385923,0.70950437,0.29049563
3540435442,0.6459657,0.35403436
3540435492,0.54356605,0.45643392
3540435882,0.8443958,0.15560418
3540530093,0.52784157,0.4721584
3610005393,0.6905992,0.3094008
3610007222,0.43253657,0.5674634
3610007502,0.65331656,0.3466835
3610009182,0.20611976,0.79388016
3610011662,0.75190693,0.24809308
3610012682,0.2592908,0.7407092
3610014392,0.984003,0.015996946
3610015842,0.21869574,0.7813043
3610016082,0.8663262,0.13367383
3610016552,0.36691332,0.6330867
3610018753,0.8568088,0.14319119
3610019913,0.6687858,0.33121425
3610019962,0.074927606,0.9250724
3610019983,0.23649211,0.7635079
3610020002,0.7801643,0.2198357
3610020012,0.4758115,0.5241885
3610020032,0.5710454,0.4289546
3610020402,0.79238075,0.20761919
3610020603,0.21807833,0.7819217
3610020693,0.3470524,0.65294755
3610020732,0.13715138,0.8628486
4110003872,0.70366454,0.2963354
4110023132,0.3630798,0.6369202
4120001372,0.5110644,0.48893556
4130024772,0.65231085,0.3476892
4130025412,0.19010375,0.80989623
4130049563,0.5100509,0.48994908
4130049662,0.9668648,0.033135243
4130049733,0.84122765,0.15877232
4210006362,0.6224413,0.37755862
4220000672,0.3435488,0.6564512
4220024393,0.17765546,0.8223445
4220029753,0.71212584,0.2878742
4220033403,0.19495577,0.80504423
4220034482,0.56326365,0.4367363
4220034652,0.24617578,0.75382423
4220038043,0.06998813,0.9300118
4220038063,0.6048049,0.39519513
4220044573,0.058074158,0.9419259
4220046972,0.97028494,0.029715078
4220050752,0.5432641,0.45673597
4220053202,0.47407925,0.5259208
4220058172,0.7701629,0.2298371
4220065092,0.39797035,0.60202956
4220074802,0.12008428,0.8799157
4220088292,0.68824595,0.31175408
4220092222,0.4952233,0.5047767
4220096262,0.66775846,0.33224156
4220108642,0.22629687,0.77370316
4220109922,0.32962346,0.67037654
4220109932,0.6546343,0.34536576
4220110092,0.69793886,0.3020611
4220115702,0.7408185,0.25918153
4220117812,0.20667036,0.79332966
4220136392,0.7134567,0.28654334
4220146263,0.6783971,0.3216029
4220147802,0.5998781,0.40012193
4220157453,0.48092544,0.51907456
4220157523,0.5562134,0.44378662
4220157553,0.6423376,0.35766235
4220177333,0.48424548,0.5157546
4220177752,0.62002784,0.37997213
4220201612,0.83802044,0.16197962
4220201713,0.039267186,0.9607328
4220201723,0.04192139,0.9580786
4220201743,0.6873315,0.31266853
4220201853,0.3981147,0.6018852
4220201902,0.5939087,0.40609127
4240006872,0.23216695,0.767833
4240026892,0.30543786,0.6945622
4240037933,0.57867587,0.42132413
4240072063,0.831798,0.16820204
4240072343,0.056500565,0.9434994
4240076723,0.61138606,0.38861397
4240080993,0.620613,0.379387
4240085763,0.6116139,0.38838607
4310018012,0.51337785,0.4866222
4310036572,0.52712774,0.47287217
4320000782,0.4771615,0.5228385
4320001003,0.15190417,0.8480958
4320002653,0.59281605,0.40718397
4320011522,0.81705374,0.18294628
4320017542,0.76041394,0.23958609
4320068142,0.15979779,0.8402023
4320068303,0.27203536,0.7279647
4320069933,0.20857084,0.79142916
4320078173,0.28172174,0.7182782
4330027863,0.07099642,0.9290036
4330042753,0.59402764,0.40597233
4330055633,0.69071686,0.30928308
4330059313,0.612347,0.38765305
4340019632,0.19652028,0.80347973
4340054883,0.44929817,0.5507018
4340065462,0.50955427,0.4904458
4340068802,0.69652927,0.30347067
4340159473,0.44941592,0.550584
4340204183,0.43870878,0.5612913
4340204343,0.8164315,0.18356848
4340204363,0.60515326,0.39484674
4340204393,0.68562114,0.31437883
4340241952,0.6212588,0.3787412
4340246343,0.34487617,0.65512383
4340269562,0.7358897,0.2641103
4340270623,0.1973956,0.80260444
4340276603,0.37029168,0.62970835
4340299363,0.28879246,0.71120757
4340299372,0.64185804,0.358142
4340326662,0.5338879,0.46611205
4340328142,0.5275543,0.47244573
4340330183,0.24657673,0.7534232
4340335182,0.28987762,0.7101224
4340346992,0.8027792,0.19722074
4340382413,0.7500434,0.24995664
4340432853,0.49321827,0.50678176
4340439393,0.39592004,0.60407996
4340445293,0.30831623,0.69168377
4340477003,0.47865802,0.5213419
4340509682,0.3987885,0.60121155
4340546053,0.35149133,0.64850867
4340546772,0.40566927,0.5943307
4340622852,0.62751126,0.37248874
4340623022,0.43588746,0.5641126
4340623112,0.07042749,0.92957246
4340623293,0.8866718,0.11332823
4340628992,0.27957752,0.7204225
4340633392,0.29979676,0.7002032
4340639683,0.3036497,0.69635034
4340669812,0.5621609,0.4378391
4340670402,0.58324236,0.41675764
4340680303,0.5616875,0.4383124
4340683423,0.40410745,0.59589255
4340709403,0.18535833,0.81464165
4340830763,0.7454864,0.25451362
4340835263,0.8472852,0.15271485
4340844363,0.08643715,0.9135629
4340860643,0.42091167,0.57908833
4340860912,0.5492565,0.45074356
4340861122,0.45003027,0.54996973
4340861563,0.24515584,0.7548441
4340861573,0.3506702,0.6493298
4340861583,0.2647645,0.7352355
4340920612,0.910613,0.08938703
4340961333,0.6432694,0.35673055
4340964753,0.1472784,0.8527216
4340964773,0.31516844,0.68483156
4350013953,0.25523016,0.7447699
4350030352,0.42428753,0.57571244
4350082943,0.34076694,0.65923303
4350083013,0.27113903,0.728861
4350089562,0.81229484,0.18770508
4350096652,0.4319983,0.5680017
4350115813,0.8335771,0.1664229
4360004022,0.313281,0.686719
4360031383,0.25934276,0.7406572
4360031453,0.4920815,0.5079185
4360070153,0.47129408,0.52870595
4360081733,0.22799365,0.7720063
4360081742,0.06384314,0.93615687
4360100373,0.39262185,0.6073781
4360115122,0.7061917,0.29380822
4360131693,0.21634878,0.78365123
4360192833,0.22530016,0.77469987
4360206233,0.96450615,0.035493832
4360232722,0.49313605,0.50686395
4360264243,0.20302843,0.79697156
4390014063,0.13522466,0.86477536
4410005193,0.113100186,0.8868998
4410016173,0.19178,0.80821997
4410022563,0.013800193,0.98619986
4420000352,0.81131995,0.18868004
4420024363,0.44056302,0.559437
4420129413,0.16214083,0.83785915
4420130043,0.88447905,0.115520924
4420156933,0.7912255,0.20877457
4420181693,0.7164303,0.28356972
4420183552,0.2286311,0.7713689
4430043193,0.24729541,0.75270456
4440006173,0.34538755,0.6546125
4440007103,0.2937605,0.70623946
4440035212,0.39828622,0.60171384
4440045933,0.70666814,0.29333186
4440046642,0.22024862,0.7797514
4440053563,0.17669883,0.82330114
4440057693,0.47587368,0.52412635
4450006332,0.79986155,0.20013842
4450020112,0.18337306,0.81662697
4450026722,0.8448251,0.15517496
4450046473,0.33245516,0.66754484
4510009103,0.22781605,0.77218395
4520053002,0.9143587,0.08564134
4520054923,0.93619996,0.063800044
4520056353,0.3688289,0.6311711
4520075482,0.5768356,0.42316443
4520076682,0.30871347,0.69128656
4520104473,0.078869,0.92113096
4520174233,0.61138946,0.38861054
4520197022,0.021362029,0.978638
4520302032,0.2423676,0.75763243
4520318083,0.3763251,0.6236749
4520320912,0.07898811,0.9210119
4520321112,0.83573306,0.16426688
4520322382,0.41496354,0.58503646
4520329192,0.28496063,0.71503943
4520431812,0.5921998,0.4078002
4520506872,0.48253238,0.5174676
4520527023,0.4158883,0.58411163
4520537082,0.07235549,0.92764455
4520537123,0.662145,0.33785492
4520538372,0.761016,0.23898396
4530088623,0.44905275,0.55094725
4530096283,0.09449125,0.90550876
4530096673,0.6710949,0.3289052
4530106663,0.18013686,0.8198631
4530132153,0.40722817,0.5927718
4530143033,0.37090155,0.6290985
4530154823,0.7031096,0.29689044
4530154843,0.3176859,0.68231416
4530154953,0.25133675,0.7486632
4530179013,0.32305455,0.67694545
4530185723,0.73274124,0.2672587
4530185793,0.31586325,0.68413675
4530247173,0.27711207,0.7228879
4530268033,0.16063285,0.8393671
4530322143,0.3161331,0.68386686
4530322212,0.3069226,0.6930774
4530347283,0.5231406,0.47685942
4530348013,0.61966795,0.380332
4530365123,0.842747,0.15725301
4530379283,0.4514303,0.54856974
4530433352,0.14193851,0.8580615
4530441633,0.56553286,0.43446708
4530481472,0.68362683,0.31637314
4530487643,0.5201963,0.47980368
4530612523,0.19435953,0.80564046
4530612753,0.21920666,0.78079337
4530657533,0.5072131,0.49278694
4530661893,0.44302595,0.556974
4530662143,0.06062607,0.9393739
4540003332,0.088198654,0.91180134
4540003872,0.35730308,0.642697
4540004812,0.28436205,0.715638
4540010073,0.31623003,0.68377
4540016123,0.7308396,0.2691604
4540022953,0.4842052,0.5157949
4540027783,0.55669236,0.44330755
4540042523,0.43609074,0.56390923
4540068343,0.1599013,0.84009874
4540093452,0.5277413,0.4722587
4540101533,0.5696846,0.43031538
4550051802,0.22433063,0.77566934
4550055772,0.07771969,0.9222803
4550056472,0.20142312,0.79857683
4550096182,0.12524295,0.87475705
4560009422,0.6007098,0.3992902
4560016263,0.54632956,0.4536705
4560030353,0.5877531,0.41224688
4560036213,0.654853,0.34514695
4560038452,0.6106613,0.38933873
4560038982,0.44388774,0.55611223
4560041012,0.57182467,0.42817536
4560042003,0.49854577,0.5014543
4560060272,0.60794514,0.39205492
4580004952,0.29574218,0.70425785
4580021702,0.18963343,0.81036663
4580026862,0.87918955,0.12081044
4580035352,0.1581051,0.8418949
4580037652,0.13627209,0.863728
4580051292,0.008220144,0.99177986
4610001882,0.34633476,0.65366524
4610002242,0.20863923,0.7913608
4610009282,0.6960306,0.30396944
4610009493,0.28812099,0.711879
4610010202,0.9628523,0.037147734
4610032002,0.8156818,0.1843182
4610032273,0.35162503,0.64837503
4610032402,0.24346776,0.75653225
4610033562,0.32965866,0.6703414
4610044092,0.6378761,0.36212388
4610046032,0.9205867,0.079413325
4610055042,0.32165504,0.67834496
4610055052,0.69450253,0.3054975
4610057062,0.44986382,0.5501362
4620005313,0.5509796,0.44902042
4620014182,0.75282335,0.2471767
4620018543,0.17470627,0.8252937
4620019453,0.34545237,0.65454763
4620022352,0.6323189,0.3676811
4620022872,0.9579178,0.04208219
4620033793,0.28783548,0.7121645
4620036363,0.7803762,0.21962382
4620036843,0.3802585,0.6197415
4620047602,0.38707703,0.61292297
4620084502,0.24900156,0.7509985
4620092062,0.69374126,0.30625877
4630002392,0.3577564,0.64224356
4630005273,0.47292423,0.5270758
4630008512,0.41628128,0.58371866
4630024492,0.5595726,0.44042742
4630057762,0.6454795,0.35452053
4630059582,0.34446523,0.65553474
4630060642,0.58510816,0.4148919
4710012532,0.28340623,0.7165938
4710014122,0.29170263,0.7082973
4720001213,0.6018184,0.3981816
4820000422,0.050454784,0.9495452
4820005582,0.745759,0.25424105
4820007362,0.13216563,0.8678344
4820011732,0.7076714,0.2923286
4820016053,0.3011985,0.69880146
4820018773,0.20044953,0.7995504
4820018802,0.17761786,0.82238215
4820026673,0.70534873,0.2946512
4820034623,0.7896279,0.21037214
4820040032,0.945502,0.054498006
4820044662,0.31998506,0.6800149
4820045282,0.40206265,0.59793735
4830000563,0.32959783,0.67040217
4830000982,0.651029,0.34897107
4830001563,0.412792,0.58720803
4830001963,0.36145443,0.6385456
4830002062,0.39632136,0.6036787
4830002862,0.68561685,0.31438312
4830003352,0.2251167,0.7748833
4830003512,0.26939937,0.7306006
4830005222,0.7158579,0.28414205
4830006762,0.6166161,0.38338387
4830007972,0.16472788,0.83527213
4830009082,0.84713376,0.15286627
4830009422,0.3635995,0.63640046
4830009442,0.20806943,0.7919306
4830014152,0.5424412,0.45755875
4830015772,0.9097092,0.09029075
4910000012,0.27192461,0.7280754
4910000832,0.69325256,0.30674738
4910001862,0.487695,0.512305
4910002233,0.5625696,0.43743032
4910002702,0.08112632,0.91887367
4910003312,0.35649076,0.64350927
4910003862,0.4556505,0.54434955
4910004042,0.6329587,0.36704132
4910004652,0.93589246,0.06410753
4910007842,0.7747821,0.22521791
4910007982,0.42722535,0.5727747
4910008103,0.46932602,0.530674
4910010772,0.08311464,0.9168854
4910011242,0.48696005,0.51304
4910011482,0.038266648,0.9617334
4910013832,0.594635,0.405365
4910014862,0.14710951,0.8528905
4910014902,0.36200652,0.6379934
4910015112,0.63466907,0.36533085
4910015152,0.21664046,0.7833595
4910016283,0.62912065,0.37087938
4910017242,0.36967888,0.6303211
4910017642,0.3558171,0.64418286
4910018962,0.33325326,0.66674674
4910019542,0.18934079,0.81065917
4910019842,0.42423457,0.5757655
4910020512,0.15456742,0.8454326
4910020542,0.58670807,0.41329184
4910020872,0.49659923,0.5034007
4910021003,0.5379121,0.46208793
4910021272,0.5393293,0.46067068
4910021542,0.48805484,0.5119452
4910021562,0.86676806,0.13323195
4910022752,0.8885041,0.11149593
4910023252,0.46683544,0.53316456
4910023873,0.77968657,0.22031341
4910024042,0.50699407,0.49300593
4910025482,0.80796325,0.19203673
4910026052,0.38018292,0.6198171
4910029022,0.71767753,0.28232247
4910029462,0.19934157,0.8006584
4910032392,0.5335026,0.46649742
4910033142,0.27588564,0.7241143
4910033193,0.54662704,0.45337296
4910033242,0.5112227,0.48877725
4910034873,0.55884695,0.44115305
4910035022,0.088727415,0.91127264
4910035132,0.17811663,0.8218833
4910035162,0.5415391,0.4584609
4910035182,0.7226546,0.27734545
4910036272,0.6845136,0.31548634
4910036662,0.22570078,0.77429926
4910036843,0.73267484,0.2673251
4910036923,0.38517663,0.6148234
4910038062,0.84950095,0.15049905
4910038142,0.9608377,0.039162267
4910039002,0.3402184,0.6597816
4910040682,0.2355822,0.7644178
4910040982,0.107370436,0.89262956
4910046172,0.65331125,0.34668872
4910048032,0.26713812,0.7328619
4920000142,0.43164486,0.5683552
4920011382,0.6503687,0.34963134
4920011662,0.3282257,0.6717744
4920013032,0.35274288,0.6472571
4920015862,0.64049166,0.3595083
4920015882,0.5648263,0.4351737
4920016552,0.60089236,0.39910766
4920017892,0.790293,0.20970702
4920020112,0.5767878,0.42321223
4920025052,0.8567621,0.1432379
4920037722,0.3815988,0.61840117
4920045763,0.83370847,0.16629156
4920056732,0.35785636,0.64214367
4920072193,0.56928873,0.43071136
4920074422,0.47260642,0.52739364
4920074612,0.49434453,0.5056554
4920075042,0.15077628,0.84922373
4920076602,0.6035805,0.3964195
4920079192,0.22296706,0.7770329
4920079262,0.44300458,0.55699545
4920079702,0.45358565,0.5464144
4920079712,0.20109737,0.79890263
4920079922,0.6709928,0.32900727
4920080792,0.31683677,0.68316317
4920081052,0.48339522,0.5166048
4920081352,0.4471491,0.55285084
4920081472,0.6423533,0.3576467
4920081582,0.4926086,0.50739133
4920081662,0.28221273,0.71778727
4920083432,0.640767,0.35923305
4920085762,0.78422606,0.21577398
4920086243,0.644784,0.355216
4920086882,0.0847208,0.9152792
4920093492,0.7660278,0.23397219
5110011352,0.3771639,0.6228361
5110011512,0.49509233,0.50490767
5240010743,0.8072894,0.19271061
5240012373,0.39531025,0.6046897
5310001532,0.26913905,0.7308609
5310011662,0.38600612,0.6139939
5310029733,0.66420764,0.3357924
5310030962,0.15338685,0.84661317
5310040762,0.87396073,0.12603928
5310040892,0.51690006,0.48309988
5310046543,0.2291359,0.7708641
5310049872,0.18468873,0.81531125
5310050162,0.08765355,0.9123465
5610002942,0.2737135,0.7262865
5610010242,0.14033021,0.8596698
5610033592,0.10869314,0.8913069
5610038682,0.89195496,0.108045004
5610039703,0.14974089,0.8502591
5610074512,0.8813933,0.11860667
5620003102,0.26503554,0.73496443
5620013993,0.30606934,0.6939306
5620028302,0.3960653,0.6039347
5630006102,0.08567648,0.9143235
5630024042,0.88806194,0.111938074
5630025162,0.6975758,0.3024242
5630030032,0.21489668,0.78510326
5630034093,0.39671984,0.6032801
5630034952,0.7003355,0.2996645
5630035122,0.608324,0.39167598
5630036173,0.8464192,0.15358073
5630036223,0.41802534,0.5819746
5630038902,0.22261986,0.7773801
5630040522,0.80930513,0.19069485
5630044352,0.5620737,0.43792638
5630050502,0.72600687,0.2739931
5630074373,0.54380846,0.4561915
5640001733,0.46562868,0.53437126
5640003772,0.8642148,0.13578519
5640019263,0.69964653,0.30035344
5640021482,0.33250952,0.6674905
5640024313,0.25234717,0.7476528
5640024423,0.3185801,0.68141997
5640025613,0.54803586,0.45196423
5640025622,0.69348085,0.3065191
5670018552,0.05473353,0.94526654
5690003043,0.66578484,0.33421513
5690004342,0.5929565,0.40704355
5690005152,0.3171897,0.68281025
5690005172,0.8206125,0.17938745
5690012082,0.3897961,0.610204
5690014272,0.524308,0.47569194
5710000532,0.56648755,0.43351245
5710004693,0.10812369,0.89187634
5710007353,0.40657067,0.59342927
5720002473,0.7594445,0.2405555
5720005972,0.25866872,0.74133134
5720006083,0.4729059,0.52709407
5720007732,0.65872157,0.34127843
5720011162,0.8293773,0.17062274
5720011213,0.7455148,0.25448522
5720011253,0.7365835,0.26341653
5720011652,0.6171951,0.38280478
5720013582,0.71477056,0.28522944
6110010212,0.19649938,0.80350065
6110011722,0.44345146,0.5565485
6120000042,0.29579365,0.7042064
6120004612,0.77076876,0.22923122
6120004883,0.27002326,0.7299767
6120016882,0.27699763,0.72300243
6120029222,0.695344,0.30465603
6120039543,0.12166594,0.8783341
6120055542,0.27232862,0.7276714
6120058162,0.36358765,0.6364124
6130002862,0.060533617,0.93946636
6130004092,0.22510311,0.7748969
6130019132,0.10476959,0.8952304
6130019142,0.21766575,0.78233427
6130026602,0.74670523,0.2532948
6150061962,0.6653622,0.33463785
6150098723,0.7846221,0.21537793
6150101712,0.20712996,0.79287004
6150109662,0.61920846,0.38079146
6160012413,0.84408605,0.15591401
6160012933,0.62648284,0.37351716
6160012963,0.13515808,0.86484194
6220048622,0.90240294,0.097597025
6220076912,0.35408834,0.64591163
6220152012,0.8927173,0.1072827
6220152892,0.09637743,0.9036225
6220178832,0.2519443,0.7480557
6220179252,0.19886346,0.80113655
6220179472,0.32706827,0.6729318
6220184472,0.39653617,0.6034638
6220185522,0.6003664,0.39963356
6220191302,0.94486046,0.055139545
6220203722,0.50895774,0.49104226
6220204542,0.016385794,0.9836142
6220206322,0.094656244,0.9053437
6220210392,0.17894305,0.82105696
6220242772,0.48253906,0.51746094
6220305702,0.52908254,0.47091743
6220306033,0.74090046,0.25909954
6220306073,0.81544566,0.18455431
6220306162,0.70791113,0.29208887
6220321573,0.37324554,0.62675446
6220331733,0.83040875,0.16959132
6220351863,0.91385204,0.086147964
6220352143,0.7253795,0.2746205
6220352303,0.65173554,0.34826446
6220352313,0.27994156,0.7200585
6220353793,0.81965256,0.18034743
6220353953,0.5933259,0.40667412
6220382853,0.61263275,0.38736725
6220405973,0.831414,0.168586
6220413652,0.9284514,0.071548566
6220414293,0.38912827,0.6108717
6220415592,0.95244,0.047560014
6220415633,0.67642736,0.32357258
6220415892,0.23599413,0.7640059
6220416543,0.78619486,0.21380514
6220431823,0.35460007,0.6454
6220432703,0.9306172,0.06938273
6220433813,0.6076762,0.3923238
6220434442,0.6219935,0.37800658
6220434553,0.8769908,0.12300919
6220434583,0.53352916,0.46647087
6220438832,0.06755121,0.9324488
6220439412,0.8697972,0.13020276
6220446683,0.7705371,0.22946298
6220447003,0.5473601,0.45263985
6220447132,0.76960915,0.23039086
6220448683,0.7646075,0.23539251
6220449323,0.5483212,0.4516788
6220449352,0.91588783,0.0841122
6220449373,0.8381385,0.1618615
6220449383,0.8771649,0.1228351
6220449422,0.41083357,0.58916646
6220449453,0.5020695,0.49793053
6220460253,0.45194536,0.5480547
6220468853,0.7200794,0.27992058
6220468992,0.86016434,0.13983569
6220469253,0.62321603,0.3767839
6220469632,0.057815257,0.94218475
6220469702,0.7852184,0.2147816
6220469862,0.7563872,0.24361289
6220470363,0.85431945,0.14568056
6220471113,0.7779759,0.22202405
6220471483,0.38134992,0.61865014
6220471493,0.49375176,0.5062483
6220471502,0.74044645,0.25955355
6220471513,0.8625069,0.13749303
6220488723,0.48983613,0.51016384
6220500922,0.72110736,0.27889264
6220503743,0.12864143,0.8713586
6220503893,0.56807685,0.43192318
6220504922,0.530762,0.46923795
6220504992,0.12064093,0.87935907
6220505512,0.8373532,0.16264677
6220506183,0.84739214,0.15260784
6220506222,0.7780631,0.22193685
6220506262,0.9600475,0.03995254
6220506272,0.5313905,0.4686095
6220506352,0.04761718,0.95238286
6220506363,0.4579758,0.54202425
6220506373,0.8002415,0.19975856
6230000133,0.3122216,0.6877784
6230000193,0.8165312,0.18346883
6240067663,0.58203346,0.4179666
6240068023,0.3628608,0.6371392
6240068033,0.2556835,0.7443165
6250004293,0.582849,0.41715097
6310010332,0.60497856,0.39502144
6310037682,0.9000897,0.09991029
6310043542,0.90492797,0.09507202
6320006242,0.29853725,0.7014627
6320006943,0.6919588,0.30804124
6330057543,0.4198736,0.5801264
6330057553,0.6949072,0.30509278
6330098593,0.08074215,0.9192578
6340007053,0.24502689,0.75497305
6340032833,0.6559644,0.34403566
6340036243,0.49026793,0.5097321
6340036253,0.53842926,0.46157074
6350001313,0.5377265,0.46227348
6350007832,0.8475612,0.15243879
6350007853,0.7873879,0.21261206
6350041623,0.7496433,0.25035667
6350042213,0.56435287,0.4356471
6350043003,0.43882293,0.5611771
6350043412,0.029798089,0.97020185
6350044652,0.5368038,0.46319622
6350044683,0.6791022,0.32089782
6410003212,0.41615492,0.583845
6410004982,0.16282389,0.83717614
6410011693,0.08645889,0.91354114
6410011713,0.6366572,0.36334285
6410028953,0.70049024,0.2995098
6410063612,0.25771362,0.7422864
6410063653,0.6351882,0.36481178
6410063663,0.5315675,0.46843246
6410150523,0.8069559,0.1930441
6410177422,0.23599423,0.7640058
6410179202,0.8756791,0.12432094
6410181453,0.8591454,0.14085463
6410184592,0.25956196,0.74043804
6410206363,0.53751254,0.46248743
6420034372,0.70376605,0.29623392
6420066843,0.87738156,0.12261847
6420083532,0.8077647,0.19223529
6420083932,0.37792158,0.6220784
6420084142,0.18207052,0.8179295
6420084152,0.4351616,0.5648384
6420084162,0.7593187,0.24068128
6420086642,0.9300846,0.069915414
6420114122,0.30609044,0.6939095
6420123542,0.75687146,0.24312855
6420124472,0.73140323,0.26859677
6420163252,0.6533417,0.34665826
6420166872,0.7513995,0.24860048
6420218572,0.8471242,0.15287572
6420252653,0.69330764,0.3066923
6420283962,0.24553943,0.7544606
6420289992,0.472654,0.52734596
6420290033,0.566141,0.43385896
6420290043,0.29082277,0.70917726
6420297123,0.66411436,0.33588564
6420309953,0.8277861,0.17221393
6420318632,0.38132542,0.61867464
6420320993,0.5465801,0.4534199
6420321013,0.44957787,0.5504222
6420321073,0.6285312,0.37146878
6420321093,0.42834938,0.5716506
6420321443,0.2744486,0.72555137
6420321453,0.5335991,0.46640092
