lake_id,arc1,arc2,arc3
2610921102,0.9779609,0.0044706017,0.017568579
2620000692,0.9931584,0.0011572196,0.0056844354
2710010522,0.8716257,0.10188099,0.026493324
2710010892,0.9812555,0.014717273,0.004027237
2710036202,0.93965644,0.046699073,0.013644495
2820014512,0.9935115,0.0059071286,0.0005813836
2820015502,0.9650875,0.026814006,0.008098477
2820069032,0.99106336,0.0011599257,0.007776764
2830005363,0.9691575,0.021871941,0.008970527
2830005393,0.96147543,0.033908013,0.0046165055
2830005413,0.96575826,0.017220689,0.017021174
2830016292,0.9678202,0.013308868,0.018870952
2830059033,0.959082,0.026551936,0.014366039
2830059982,0.9565952,0.027001902,0.01640298
2830060712,0.9599527,0.018829847,0.021217473
2830061663,0.98156816,0.008731734,0.009700119
2830061673,0.9763605,0.011928966,0.011710584
2830061713,0.9760454,0.009876401,0.0140781775
2830061742,0.9694846,0.014368515,0.016146831
2830073763,0.98139393,0.009715782,0.008890309
2830082372,0.9768038,0.010787502,0.012408728
2830087223,0.9740472,0.0066613443,0.01929151
2830088363,0.9840095,0.005778254,0.010212219
2830088393,0.98520553,0.008372038,0.006422436
2830092882,0.97240543,0.014378979,0.013215521
2830092932,0.9837621,0.005745026,0.010492986
2830115343,0.9894065,0.0057446277,0.0048488826
2830122013,0.9740259,0.009784383,0.016189737
2830122033,0.9936327,0.003376037,0.002991349
2830123822,0.9969242,0.0007012131,0.002374603
2830141973,0.98502964,0.0051732347,0.00979714
2830161773,0.98452294,0.006511421,0.008965724
2830189663,0.97628516,0.0047600735,0.018954769
2830192803,0.98688316,0.0099941315,0.0031227297
2830192823,0.9845217,0.0085734,0.006904952
2830215213,0.98122,0.008981971,0.009797959
2830219662,0.9409788,0.0016539965,0.057367157
2840011152,0.67340446,0.0958705,0.23072504
2840043683,0.9737048,0.005518547,0.020776646
2840047123,0.99297744,0.0025065157,0.0045160735
2940006472,0.59097916,0.23440577,0.17461514
2940006902,0.93806386,0.04207339,0.019862736
2940009473,0.9256152,0.041487258,0.03289757
3110121362,0.9886408,0.00825197,0.003107267
3110216873,0.99723756,0.00053719693,0.002225195
3110218312,0.9884763,0.007352369,0.0041713426
3110261142,0.9846703,0.009105252,0.006224373
3110271062,0.99086654,0.0074100476,0.0017234437
3110291362,0.9987973,0.000759219,0.00044346706
3110297692,0.9908116,0.002179966,0.0070084697
3110299502,0.9875545,0.0035676372,0.008877795
3110391202,0.9902638,0.0030451182,0.006690995
3110392953,0.98444736,0.011407233,0.0041454043
3110393212,0.9794669,0.012552932,0.007980172
3110393282,0.98873353,0.006747832,0.0045186146
3110436623,0.9830987,0.015318551,0.0015827733
3110444022,0.99360394,0.005007466,0.0013885713
3110454642,0.98686856,0.0035009135,0.009630475
3110456112,0.99410456,0.0034029332,0.0024925969
3110456142,0.9942762,0.0044285776,0.0012952905
3110503733,0.99743325,0.0014593739,0.0011073579
3110503862,0.99276805,0.0021589852,0.0050730323
3110503923,0.98088205,0.014558009,0.004559874
3110505772,0.99128467,0.0065198373,0.0021955208
3110505812,0.99133486,0.0031929223,0.005472317
3110506453,0.9843789,0.012949044,0.0026721556
3110515882,0.99110657,0.0058706054,0.003022854
3110701252,0.9913014,0.0053257095,0.003372842
3120003502,0.9650899,0.019433254,0.015476785
3120006552,0.9563887,0.0254013,0.018209957
3120011912,0.9633284,0.030637491,0.0060340203
3120012052,0.9689159,0.01468538,0.016398724
3120018132,0.9309026,0.046472564,0.022624934
3120019132,0.9568072,0.03059546,0.012597423
3120022063,0.96112835,0.013777722,0.025093958
3120029362,0.98481387,0.0030424285,0.012143715
3120033243,0.97237194,0.004411515,0.023216521
3120047852,0.9633178,0.010380477,0.026301695
3120066572,0.97034955,0.021897214,0.0077531887
3120077592,0.98148084,0.00983643,0.008682698
3120078093,0.97571623,0.015498051,0.008785722
3120095252,0.96564746,0.014090084,0.020262506
3120098342,0.94654846,0.015059475,0.03839204
3120098352,0.9650331,0.02895892,0.006007968
3120103292,0.9516485,0.04355719,0.0047942926
3120103772,0.95072067,0.04309191,0.0061873714
3120106212,0.9914232,0.0057697045,0.0028071466
3120122883,0.9902139,0.0031025275,0.006683554
3120127562,0.9847305,0.013161851,0.0021075578
3120128063,0.99139106,0.006324217,0.0022846833
3120128853,0.993298,0.0044696406,0.0022323502
3120129522,0.9864189,0.0085853515,0.0049957926
3120147883,0.99693453,0.0012063559,0.0018591065
3120156082,0.98886454,0.009667017,0.0014684414
3120162632,0.97926944,0.015626252,0.005104349
3120242873,0.99575967,0.0014413185,0.0027990267
3120373723,0.891127,0.080270864,0.028602162
3120374732,0.8809395,0.09319908,0.025861342
3120377422,0.931107,0.048402827,0.020490196
3120377523,0.9042775,0.031801023,0.063921496
3120382222,0.9354102,0.025957318,0.038632505
3120384652,0.93465614,0.019307043,0.046036787
3120385732,0.9376829,0.01012192,0.05219509
3120385802,0.93564856,0.035033338,0.02931808
3120391892,0.8583782,0.107272,0.034349814
3120392992,0.9564898,0.016199745,0.02731049
3120397972,0.9503433,0.045226257,0.0044304067
3120405862,0.9347725,0.034920905,0.030306662
3120406572,0.93446726,0.01161004,0.053922746
3120406672,0.9216875,0.05387945,0.024433084
3120418102,0.97119516,0.019529972,0.009274918
3120438742,0.98072827,0.01599715,0.003274581
3120444342,0.9847344,0.0022190728,0.013046431
3120450362,0.981678,0.012226077,0.0060959375
3120453262,0.9878236,0.0060486975,0.006127584
3120453312,0.9883801,0.0050403005,0.0065796836
3120458052,0.9904512,0.0028275517,0.0067211725
3120461902,0.9760651,0.007807016,0.01612793
3120468872,0.98941374,0.0038969417,0.0066892384
3120473162,0.98477167,0.0128232995,0.002405027
3120478402,0.9872026,0.009461386,0.003335953
3120478612,0.9915993,0.00674046,0.0016602403
3120479042,0.9932075,0.0055523203,0.0012401526
3120498532,0.98288405,0.010713484,0.0064023966
3120502882,0.97652376,0.020382991,0.0030932876
3120503042,0.9768882,0.02037179,0.0027400875
3120505582,0.9817576,0.009512475,0.008730009
3120520462,0.9795493,0.009070921,0.011379782
3120523712,0.896137,0.048036262,0.05582674
3120523772,0.8803528,0.016440403,0.103206895
3120539933,0.9175514,0.02980361,0.052645057
3120539982,0.6828709,0.116819285,0.20030974
3120540053,0.9512676,0.0249234,0.023808986
3120552503,0.93703246,0.061380498,0.001587104
3120557572,0.96107924,0.012437669,0.026483111
3120557742,0.95613515,0.017558068,0.026306786
3120561502,0.9797347,0.014087796,0.006177524
3120567142,0.98509973,0.008891134,0.0060091782
3120567942,0.9608337,0.011996718,0.027169555
3120568042,0.982643,0.0038260452,0.013531006
3120572732,0.9551138,0.040580314,0.0043058502
3120578122,0.95629877,0.030325137,0.013376004
3120584972,0.97737086,0.0027162957,0.019912846
3120601283,0.97989017,0.008840321,0.011269622
3120626313,0.90567946,0.05270377,0.041616783
3120638902,0.99152106,0.0035396633,0.004939253
3120639322,0.99289095,0.0017237755,0.0053851833
3120651342,0.98643094,0.0019076815,0.011661368
3120660742,0.9915944,0.002920586,0.0054850727
3120672562,0.98792124,0.0020680737,0.010010733
3120675042,0.9849068,0.0066840327,0.008409095
3120680662,0.9953106,0.0021896206,0.00249988
3120687292,0.982266,0.0012629866,0.016470969
3120689842,0.9895139,0.0034694613,0.0070166634
3120773282,0.99092346,0.0072430954,0.0018334925
3120822532,0.9910189,0.0016053831,0.00737576
3120828372,0.9814147,0.010111606,0.008473683
3120871962,0.9791835,0.018106407,0.0027101252
3121099842,0.9900946,0.006014836,0.0038905633
3121120212,0.97994494,0.003908588,0.016146477
3121156152,0.9871608,0.012100911,0.0007383215
3121385772,0.9925921,0.0038006073,0.0036073274
3121887562,0.9856479,0.0035248953,0.010827222
3121947502,0.9851799,0.0027998344,0.0120202005
3122014202,0.98824,0.0066336533,0.0051264176
3122033242,0.9799287,0.005530776,0.014540462
3130053242,0.98268914,0.0050315936,0.0122791985
3130232442,0.9787223,0.002516855,0.018760882
3130244172,0.9866527,0.008761309,0.0045859944
3130972992,0.9837992,0.008779077,0.0074217943
3130983863,0.98907185,0.0033348082,0.007593454
3131012802,0.9832386,0.010824436,0.0059369667
3131019282,0.98539054,0.014079332,0.0005301051
3131024843,0.98749685,0.008785296,0.0037178812
3131169262,0.984822,0.0010035195,0.014174573
3131281782,0.99038017,0.003636691,0.005983141
3131381512,0.99017704,0.0017234042,0.008099636
3131389152,0.9934589,0.00050269876,0.0060383915
3131403082,0.99185044,0.0013348479,0.0068146256
3131458792,0.99363035,0.0010777693,0.0052919067
3131584162,0.98516685,0.0107920645,0.004041185
3210310173,0.98996395,0.0037269632,0.006309069
3210310642,0.9891488,0.008135479,0.002715693
3210332032,0.98858374,0.00524073,0.0061755413
3210346223,0.9962451,0.0020824657,0.001672366
3210349982,0.99578696,0.0010791773,0.0031338846
3210359603,0.9929074,0.004971089,0.0021215107
3210387573,0.99213856,0.002398334,0.005463139
3220043772,0.9795786,0.0077957315,0.012625563
3220161283,0.98468643,0.008352333,0.006961303
3220183892,0.9887815,0.008625819,0.002592597
3220190992,0.98916966,0.0024281756,0.0084021175
3220357273,0.98953193,0.0066447956,0.003823331
3220371412,0.9828079,0.015767548,0.0014245058
3220418062,0.5544697,0.10694038,0.33858988
3220418202,0.5621562,0.34037134,0.09747239
3220421682,0.922193,0.01881698,0.05899002
3220421732,0.9160089,0.0739819,0.010009247
3220432372,0.92635936,0.01794826,0.055692345
3220436192,0.78627145,0.03837225,0.17535633
3220438582,0.839403,0.12492071,0.035676382
3220438652,0.9023785,0.0681561,0.029465472
3220438813,0.878329,0.12028533,0.0013857994
3220438853,0.9528246,0.021039186,0.0261362
3220438873,0.8886771,0.03975598,0.07156691
3220479712,0.7564756,0.19165063,0.051873837
3220484042,0.6312124,0.19552517,0.17326245
3220484113,0.66749316,0.08410252,0.24840435
3220484323,0.79129434,0.10206437,0.10664135
3220484382,0.74920774,0.21364473,0.037147444
3220493713,0.9009776,0.05571132,0.043311063
3220505762,0.8800462,0.06320387,0.056749936
3220509363,0.91469526,0.04007318,0.045231666
3220548393,0.93278444,0.04552397,0.021691516
3220586493,0.9622721,0.012351058,0.02537685
3220586683,0.9571321,0.0326937,0.010174262
3220589233,0.9386604,0.026532661,0.034806967
3220598173,0.941855,0.0023163434,0.055828746
3220619822,0.77846646,0.21217483,0.009358758
3220620962,0.7992653,0.0045016273,0.1962331
3220632283,0.98717076,0.0060419394,0.0067873164
3220632293,0.9815516,0.0133751845,0.0050732186
3220632413,0.94113845,0.034555286,0.024306307
3220632593,0.92654926,0.016414504,0.05703627
3310011463,0.99090827,0.004829393,0.00426232
3310015943,0.98975927,0.004542536,0.005698248
3310084193,0.9923943,0.004790658,0.0028149872
3310084253,0.9943622,0.0040792003,0.0015586059
3310139652,0.99138147,0.001389242,0.0072292597
3310245672,0.989433,0.0036078452,0.006959174
3310253683,0.9935614,0.0021634165,0.0042750966
3310253922,0.9851564,0.005960597,0.008883077
3310254062,0.9844138,0.009509109,0.0060770833
3310254073,0.9883067,0.0013852477,0.010307991
3310335463,0.98563886,0.007839376,0.006521706
3310336453,0.89450073,0.08700849,0.018490788
3310341163,0.98229027,0.004348198,0.013361497
3310341183,0.9814046,0.009741512,0.008853863
3310341303,0.981815,0.009478447,0.00870647
3310672413,0.83546394,0.14953205,0.015003956
3310672553,0.92013997,0.015949154,0.06391084
3310775702,0.9877517,0.0065283966,0.005719885
3310934582,0.9871442,0.0026222952,0.010233563
3310947002,0.9877939,0.004676411,0.007529635
3310978512,0.98848635,0.0032709735,0.008242691
3311012943,0.9765775,0.00574988,0.017672565
3311035012,0.9752822,0.021812765,0.0029050617
3311041852,0.9905581,0.00485339,0.0045885313
3311052542,0.98851,0.004109104,0.0073808655
3311054592,0.98577875,0.0042631845,0.009958085
3311067592,0.943118,0.046147235,0.010734796
3311269062,0.9906041,0.0045182398,0.004877626
3311353493,0.98999345,0.006530271,0.0034763052
3311377492,0.98339486,0.013441323,0.0031638183
3311422813,0.97500265,0.017423624,0.007573737
3311422922,0.9814879,0.0078081517,0.010703989
3311431722,0.97590226,0.009331918,0.014765774
3311441422,0.9958948,0.00084062445,0.0032645334
3311444142,0.98244494,0.0092221685,0.008332886
3311471362,0.9863129,0.00800259,0.0056844666
3311648132,0.98319846,0.011092834,0.0057086437
3311653482,0.995359,0.0039982693,0.00064281287
3320000032,0.9960563,0.0026118902,0.0013317673
3420000132,0.7301342,0.21353377,0.056332037
3420006062,0.7794876,0.19922702,0.021285398
3420044672,0.913411,0.0543316,0.032257367
3420059213,0.95200866,0.016978407,0.03101295
3420071203,0.76861656,0.09154794,0.13983548
3420086773,0.8075149,0.043591533,0.14889352
3420200802,0.97960395,0.01106612,0.009329945
3420261792,0.97695667,0.017736305,0.0053071245
3420429922,0.9787244,0.013873991,0.007401607
3420763632,0.990943,0.0026539855,0.0064029405
3510136202,0.8493696,0.106479496,0.044150904
3510176963,0.9065287,0.031049518,0.062421884
3510263672,0.99358505,0.0017483894,0.0046665687
3510335173,0.91044015,0.03815795,0.0514019
3510427303,0.99124277,0.0023309812,0.006426274
3510445432,0.99480337,0.0032286355,0.0019679577
3510476873,0.97882116,0.012557518,0.008621268
3510500012,0.9957481,0.00069622824,0.0035557842
3510520652,0.97139263,0.025820954,0.0027863928
3510528312,0.9904579,0.0021412582,0.0074008154
3510529022,0.9879154,0.001793352,0.010291251
3510530523,0.9943886,0.0024787844,0.0031326078
3510542092,0.9827698,0.014478449,0.002751784
3510622612,0.98476887,0.011589555,0.003641604
3510682482,0.9897493,0.005383339,0.004867322
3510739432,0.996736,0.0002516095,0.00301236
3510739553,0.989721,0.0013588297,0.008920188
3510753672,0.99812025,0.00040745424,0.0014723734
3510759422,0.9906393,0.0055000912,0.0038605519
3510767752,0.9961498,0.002274863,0.0015753886
3510767772,0.98709923,0.008512208,0.0043885256
3510770322,0.9873524,0.0018349676,0.010812643
3510775322,0.98639697,0.011974532,0.0016285214
3510776452,0.990853,0.0044861664,0.0046608592
3510787993,0.9877489,0.0070522996,0.005198743
3510793322,0.9962475,0.0026498442,0.001102648
3510795742,0.9940925,0.0032203204,0.0026870654
3510828082,0.9944694,0.0040927217,0.0014378635
3510870872,0.99153835,0.0072647305,0.0011969494
3510917612,0.9850461,0.0037499256,0.011204016
3510923752,0.9674201,0.015699863,0.016880054
3510947902,0.9884807,0.0063887616,0.0051305545
3510947922,0.99678016,0.0015334476,0.0016863421
3510953522,0.9931967,0.0023858575,0.0044173994
3510953582,0.98075175,0.013643504,0.0056047905
3510957062,0.9904598,0.006856103,0.002684188
3510962432,0.98871744,0.008817486,0.0024650926
3510979872,0.9887084,0.0040235603,0.007268045
3510982562,0.98399794,0.0018516511,0.014150481
3510983502,0.99059546,0.0060144104,0.0033901178
3510988782,0.99314636,0.0057212673,0.001132246
3510991152,0.98686093,0.0036592097,0.0094799055
3510996062,0.99710435,0.0023279467,0.0005676991
3511001292,0.9843196,0.0021717106,0.013508682
3511006532,0.9880191,0.008427501,0.0035534557
3511022952,0.99416465,0.0055016405,0.00033376884
3511036892,0.9895744,0.0055378876,0.0048877606
3511058022,0.9873968,0.00081782177,0.011785358
3511069482,0.9894504,0.0015519272,0.008997762
3511070162,0.989489,0.0077302246,0.002780675
3511070513,0.9901625,0.00078886334,0.0090486985
3511096362,0.9807185,0.0070370464,0.012244505
3511101632,0.98416924,0.0057740016,0.010056698
3511103022,0.9947055,0.0034432332,0.001851236
3511110222,0.988382,0.004695435,0.0069225356
3511112182,0.99299145,0.0050372435,0.0019712795
3511112742,0.9891372,0.0022508006,0.008611983
3511120622,0.9927464,0.0051811766,0.0020724912
3511128542,0.98596394,0.008743891,0.005292211
3511146012,0.99116325,0.0034379025,0.0053988993
3511153152,0.98140955,0.013593879,0.0049965866
3511170892,0.98776096,0.008692213,0.003546842
3511197482,0.9932545,0.0017487555,0.0049967533
3511209402,0.99272025,0.00067280466,0.0066069504
3511230422,0.9837881,0.009224365,0.006987568
3511247402,0.9945774,0.0033645844,0.002058032
3511251802,0.9877273,0.0030034478,0.00926926
3511253292,0.9927584,0.0059961495,0.0012455168
3511254132,0.9882017,0.01107409,0.0007241993
3511263082,0.98944026,0.009852675,0.00070706336
3511265642,0.9847653,0.0056593926,0.0095753325
3511287422,0.99478096,0.0009162668,0.004302715
3511310752,0.9929119,0.003655271,0.0034328592
3511321032,0.9918777,0.004474082,0.0036482743
3511357182,0.99346817,0.004869035,0.0016628011
3511371932,0.9840233,0.0057334662,0.010243288
3511376432,0.99675304,0.0005229026,0.0027240317
3511421762,0.98980266,0.0007862042,0.009411167
3511543362,0.99606365,0.002461568,0.0014747655
3511546742,0.98351216,0.009230882,0.007256921
3511549682,0.99618274,0.0015588633,0.002258399
3511551452,0.9828268,0.0038906913,0.013282492
3511556242,0.9887171,0.004556314,0.006726665
3511559212,0.9924127,0.0044270996,0.0031601791
3511570042,0.99214935,0.0038646678,0.0039860616
3511570732,0.9942228,0.0051631075,0.0006140163
3511580162,0.9927783,0.0028512636,0.0043705087
3511583732,0.9934973,0.0022221338,0.0042805923
3511627802,0.98245645,0.015905967,0.0016374913
3511688602,0.9904208,0.004966662,0.004612523
3511694922,0.99126714,0.0063592014,0.002373646
3511702072,0.9922442,0.0026285534,0.0051273154
3511702202,0.99802667,0.00027399274,0.0016993008
3511702282,0.9911384,0.0025282959,0.0063331844
3530041412,0.9963422,0.0023215096,0.0013363169
3530091612,0.99229705,0.004487186,0.003215833
3530091932,0.9810846,0.0034175192,0.015497909
3530091942,0.9891077,0.003067468,0.00782475
3530130572,0.98811543,0.008955034,0.0029295029
3530140083,0.9911853,0.0074836486,0.0013310494
3530140092,0.98304904,0.0023767517,0.014574303
3530192693,0.9801237,0.004765657,0.015110673
3530219512,0.993592,0.0041114744,0.0022965707
3530219522,0.9928186,0.004567592,0.002613781
3540012593,0.98965174,0.0067089107,0.0036392931
3540018212,0.92231387,0.021503717,0.05618238
3540023343,0.9816976,0.017534548,0.00076778076
3540089062,0.9804986,0.018405996,0.001095274
3540100433,0.9932086,0.005293849,0.0014975865
3540101083,0.98705244,0.0037149044,0.009232638
3540156902,0.98936623,0.009811517,0.0008221359
3540170032,0.99165064,0.0005229086,0.0078264875
3540170042,0.9932286,0.0025010027,0.0042704097
3540321342,0.8942653,0.046372857,0.059361923
3540377992,0.9779921,0.003472258,0.018535584
3540384953,0.98740613,0.0071807224,0.005413181
3540385603,0.985316,0.003066858,0.011617107
3540385913,0.99149334,0.0034611812,0.005045424
3540385923,0.99769944,0.00093730405,0.0013631829
3540435442,0.9929775,0.0053011654,0.0017213733
3540435492,0.98898786,0.00965632,0.0013558562
3540435882,0.9889223,0.0023260242,0.008751718
3540530093,0.9918163,0.003758815,0.0044248747
3610005393,0.52893835,0.27231124,0.19875039
3610007222,0.5226945,0.06050637,0.4167992
3610007502,0.49270627,0.17700374,0.33029002
3610009182,0.65673316,0.10870283,0.23456404
3610011662,0.6905013,0.08622045,0.22327827
3610012682,0.5178431,0.3732907,0.10886625
3610014392,0.5474227,0.26857924,0.18399811
3610015842,0.51804364,0.43866733,0.04328907
3610016082,0.60969436,0.33690265,0.053402994
3610016552,0.75325733,0.058371674,0.18837097
3610018753,0.74698013,0.14126071,0.11175914
3610019913,0.83472216,0.066828646,0.09844929
3610019962,0.67177474,0.22439404,0.103831165
3610019983,0.5982211,0.3777812,0.023997642
3610020002,0.554799,0.23634528,0.2088557
3610020012,0.6688834,0.12885995,0.20225659
3610020032,0.7769028,0.07534885,0.14774838
3610020402,0.75096595,0.056877956,0.19215609
3610020603,0.7385614,0.16035111,0.10108741
3610020693,0.75380474,0.08320051,0.16299471
3610020732,0.60339785,0.163957,0.23264506
4110003872,0.9890605,0.0015479289,0.00939154
4110023132,0.99321467,0.0035289186,0.003256422
4120001372,0.9803119,0.009143025,0.010545015
4130024772,0.9136292,0.05213362,0.03423721
4130025412,0.94790375,0.033912238,0.018184058
4130049563,0.9838026,0.012495967,0.0037014708
4130049662,0.98452306,0.011007123,0.0044698687
4130049733,0.99289787,0.0020984123,0.005003726
4210006362,0.9944718,0.0029014105,0.002626868
4220000672,0.73275447,0.09609433,0.17115125
4220024393,0.9635993,0.022103775,0.014296934
4220029753,0.9582369,0.007128438,0.034634646
4220033403,0.91518676,0.025189718,0.05962354
4220034482,0.92702186,0.029452913,0.043525264
4220034652,0.9716144,0.019469632,0.008915928
4220038043,0.9730012,0.01863126,0.008367596
4220038063,0.94861716,0.01976136,0.031621546
4220044573,0.87027764,0.085387684,0.04433469
4220046972,0.8717564,0.113941036,0.014302583
4220050752,0.88004,0.076341525,0.04361853
4220053202,0.8743184,0.037012126,0.08866948
4220058172,0.87515795,0.023625607,0.10121642
4220065092,0.9670651,0.030892665,0.0020422349
4220074802,0.8789871,0.11019993,0.010812994
4220088292,0.9777362,0.0132546825,0.009009149
4220092222,0.97625107,0.011872848,0.011876113
4220096262,0.9770462,0.012310967,0.010642866
4220108642,0.97591,0.013974247,0.010115817
4220109922,0.97438127,0.011114853,0.014503859
4220109932,0.9771379,0.0018344457,0.021027673
4220110092,0.9745058,0.023892885,0.0016014313
4220115702,0.9747292,0.018570779,0.006700065
4220117812,0.91955197,0.021556038,0.058891956
4220136392,0.9680291,0.006102564,0.025868317
4220146263,0.9580642,0.013625254,0.028310515
4220147802,0.9840543,0.0047798115,0.011165899
4220157453,0.9346065,0.028985348,0.036408145
4220157523,0.9453407,0.053131387,0.0015279084
4220157553,0.9894167,0.0034691114,0.0071142027
4220177333,0.9892061,0.0017181407,0.009075823
4220177752,0.99533725,0.002467985,0.0021947897
4220201612,0.9893266,0.008129613,0.002543824
4220201713,0.9966011,0.0005201661,0.0028787337
4220201723,0.99676776,0.0013070944,0.001925201
4220201743,0.98912734,0.0028902288,0.007982366
4220201853,0.9910686,0.005575346,0.003356014
4220201902,0.99187154,0.0050258413,0.0031025917
4240006872,0.90750384,0.05349674,0.038999382
4240026892,0.98756033,0.009197891,0.003241821
4240037933,0.97509336,0.009560465,0.0153461695
4240072063,0.9662378,0.007470132,0.026292074
4240072343,0.9893853,0.008766212,0.0018484846
4240076723,0.96621567,0.016869333,0.01691498
4240080993,0.9474189,0.041557737,0.011023374
4240085763,0.9896354,0.0030799718,0.0072845677
4310018012,0.9917657,0.005888336,0.0023460297
4310036572,0.8963928,0.058642995,0.044964142
4320000782,0.26309425,0.5160761,0.22082964
4320001003,0.0011641214,0.79187894,0.20695695
4320002653,0.39062166,0.5315777,0.07780062
4320011522,0.006484056,0.6984876,0.29502836
4320017542,0.004279549,0.67360765,0.32211286
4320068142,0.77513593,0.106412016,0.11845201
4320068303,0.9771435,0.009289406,0.013567089
4320069933,0.62058365,0.143617,0.23579936
4320078173,0.9846503,0.012154205,0.0031955438
4330027863,0.9855149,0.012346963,0.0021381758
4330042753,0.98793983,0.002936089,0.009124141
4330055633,0.9815881,0.017299328,0.001112573
4330059313,0.9858289,0.009517184,0.0046538753
4340019632,0.0012706257,0.100445636,0.8982837
4340054883,0.72081405,0.25920328,0.01998268
4340065462,0.57562757,0.2311977,0.19317472
4340068802,0.714189,0.23621719,0.04959387
4340159473,0.8774914,0.038308866,0.084199674
4340204183,0.92079294,0.06999534,0.009211679
4340204343,0.9201503,0.056812454,0.02303733
4340204363,0.9342892,0.03465298,0.031057902
4340204393,0.94480205,0.011947676,0.043250326
4340241952,0.98104846,0.008942473,0.010009069
4340246343,0.9743005,0.004525534,0.02117396
4340269562,0.98521835,0.0066206907,0.008160884
4340270623,0.9681075,0.023309417,0.008583135
4340276603,0.9310708,0.04589642,0.02303282
4340299363,0.9838014,0.0020748558,0.014123652
4340299372,0.9809425,0.0077058524,0.011351709
4340326662,0.0010497317,0.101165876,0.89778435
4340328142,0.0042059505,0.33175138,0.6640427
4340330183,0.0013385597,0.07986459,0.9187969
4340335182,0.0011077748,0.029860195,0.96903205
4340346992,0.0041561574,0.048584744,0.9472592
4340382413,0.9911805,0.0030706597,0.0057488787
4340432853,0.9446027,0.020920338,0.034476932
4340439393,0.9870024,0.0022638345,0.0107339
4340445293,0.9868271,0.0017775763,0.011395346
4340477003,0.9858608,0.0020532857,0.012085815
4340509682,0.9918566,0.0064338855,0.0017095509
4340546053,0.98898345,0.0076399576,0.0033765587
4340546772,0.9871997,0.00740861,0.0053917137
4340622852,0.9856616,0.009191448,0.0051469444
4340623022,0.9934335,0.001148836,0.0054175984
4340623112,0.98940945,0.006699584,0.0038909772
4340623293,0.9910887,0.003265331,0.0056460234
4340628992,0.9902064,0.009028007,0.00076559733
4340633392,0.9953831,0.0009498178,0.0036670656
4340639683,0.9926536,0.0039867973,0.0033596605
4340669812,0.9899967,0.0026823126,0.0073209936
4340670402,0.99885607,0.0004239898,0.000719937
4340680303,0.99175775,0.007090832,0.0011514087
4340683423,0.98373955,0.011742378,0.0045181313
4340709403,0.968875,0.01101304,0.020111935
4340830763,0.9849985,0.0022550698,0.012746371
4340835263,0.979936,0.007225691,0.012838269
4340844363,0.99518967,0.0032244704,0.0015859143
4340860643,0.9932769,0.004865507,0.0018576322
4340860912,0.99096596,0.005910233,0.0031237872
4340861122,0.99406016,0.001599897,0.00434004
4340861563,0.9937734,0.0036907457,0.002535888
4340861573,0.99835783,0.0011527494,0.00048933906
4340861583,0.9908937,0.0012649036,0.007841377
4340920612,0.9870936,0.0053245667,0.0075817243
4340961333,0.9876137,0.006995412,0.0053909104
4340964753,0.98256505,0.011422665,0.006012213
4340964773,0.9920547,0.0033215862,0.0046236753
4350013953,0.9815801,0.0025024503,0.015917474
4350030352,0.988566,0.005268403,0.0061655995
4350082943,0.9849123,0.0065335934,0.008554169
4350083013,0.96661013,0.012391649,0.02099831
4350089562,0.98732066,0.004449736,0.008229688
4350096652,0.99433434,0.004068168,0.0015975214
4350115813,0.9835728,0.0099394275,0.006487703
4360004022,0.9922686,0.0072681475,0.00046316299
4360031383,0.99105436,0.005763978,0.003181669
4360031453,0.98177373,0.007917751,0.010308531
4360070153,0.9862148,0.0056073926,0.008177805
4360081733,0.98600525,0.002250007,0.011744755
4360081742,0.992082,0.007011064,0.0009070062
4360100373,0.8350179,0.0687871,0.09619497
4360115122,0.5958695,0.35753328,0.04659727
4360131693,0.9260173,0.06561946,0.008363283
4360192833,0.9650644,0.013716383,0.02121917
4360206233,0.9899671,0.003897991,0.006134869
4360232722,0.96041,0.008943071,0.030646982
4360264243,0.9827775,0.011583416,0.005639029
4390014063,0.9750564,0.013932475,0.011011088
4410005193,0.9815134,0.0099924775,0.008494104
4410016173,0.87982106,0.008509203,0.1116697
4410022563,0.9586126,0.008888075,0.03249932
4420000352,0.9989743,0.000307893,0.000717897
4420024363,0.9951783,0.002209505,0.0026121864
4420129413,0.9696419,0.02359712,0.0067609395
4420130043,0.9661944,0.015955262,0.017850367
4420156933,0.9599251,0.022771992,0.017302949
4420181693,0.8899872,0.011568433,0.098444365
4420183552,0.5815246,0.042773418,0.3757019
4430043193,0.97472656,0.014670062,0.01060338
4440006173,0.9821885,0.009236893,0.00857452
4440007103,0.9501257,0.039371714,0.010502597
4440035212,0.98889434,0.0011281094,0.009977472
4440045933,0.9744434,0.0045292783,0.02102736
4440046642,0.99103844,0.0049400623,0.0040214956
4440053563,0.9690616,0.0076196613,0.023318725
4440057693,0.97335964,0.021597728,0.0050425692
4450006332,0.7939752,0.19647603,0.009548751
4450020112,0.96633595,0.008526278,0.025137763
4450026722,0.98985773,0.00451885,0.005623448
4450046473,0.9687112,0.02895954,0.0023292957
4510009103,0.99442744,0.0040300842,0.0015424592
4520053002,0.93455034,0.028116575,0.037333027
4520054923,0.9220569,0.027607955,0.05033517
4520056353,0.9130504,0.06030242,0.02664725
4520075482,0.903593,0.030144751,0.06626224
4520076682,0.8461285,0.03803071,0.11584076
4520104473,0.9446805,0.037672777,0.017646711
