lake_id,arc1,arc2,arc3
2830060712,0.53164583,0.18234369,0.2860105
2830061663,0.28011417,0.19293125,0.5269546
2830061673,0.35697514,0.31001937,0.33300546
2830061713,0.42019287,0.26857942,0.3112277
2830061742,0.5298932,0.32909042,0.14101638
2830073763,0.34563404,0.4060942,0.24827182
2830082372,0.07308866,0.14654821,0.78036314
2830087223,0.6592598,0.110119425,0.2306208
2830088363,0.24404159,0.35340285,0.40255556
2830088393,0.5020053,0.32614177,0.17185298
2830092882,0.14470051,0.82105494,0.034244593
2830092932,0.62137336,0.32751057,0.0511161
2830115343,0.40006572,0.30529702,0.29463726
2830122013,0.26440996,0.21964368,0.5159464
2830122033,0.31991193,0.2182742,0.46181393
2830123822,0.48857608,0.25413728,0.25728667
2830141973,0.25132143,0.2663788,0.4822998
2830161773,0.49893734,0.20900917,0.29205355
2830189663,0.19553347,0.12811795,0.67634857
2830192803,0.4898827,0.38980174,0.120315574
2830192823,0.46147764,0.22193009,0.31659228
2830215213,0.36552137,0.21619447,0.41828418
2830219662,0.6464446,0.1873411,0.16621429
2840011152,0.7766729,0.16624463,0.057082437
2840043683,0.028886802,0.75966763,0.21144551
2840047123,0.32390147,0.32576796,0.35033056
2940006472,0.5860573,0.37539577,0.038546976
2940006902,0.146231,0.15915972,0.6946093
2940009473,0.39206576,0.5085881,0.09934619
3110121362,0.5563776,0.30463165,0.13899074
3110216873,0.56623083,0.069430925,0.36433816
3110218312,0.2507371,0.41810757,0.3311553
3110261142,0.027286738,0.9404768,0.032236435
3110271062,0.613464,0.24009496,0.14644109
3110291362,0.48438552,0.36587024,0.14974423
3110297692,0.23488098,0.6279246,0.1371944
3110299502,0.25569904,0.3033087,0.44099227
3110391202,0.2691164,0.3880797,0.34280396
3110392953,0.30373478,0.43053114,0.26573405
3110393212,0.85372144,0.03917884,0.1070997
3110393282,0.7017468,0.11843433,0.1798188
3110436623,0.28298983,0.3952989,0.32171127
3110444022,0.3054707,0.16277695,0.53175235
3110454642,0.3554788,0.38677862,0.2577426
3110456112,0.45173213,0.21684134,0.33142644
3110456142,0.038069647,0.5708709,0.39105946
3110503733,0.7400701,0.21920504,0.040724803
3110503862,0.2521885,0.35898495,0.38882655
3110503923,0.050310623,0.4709089,0.4787804
3110505772,0.61731523,0.08410604,0.29857877
3110505812,0.51779276,0.30252206,0.17968516
3110506453,0.2963484,0.27696916,0.42668247
3110515882,0.06630009,0.8045887,0.12911125
3110701252,0.38937914,0.47971272,0.1309081
3120003502,0.47308773,0.3775912,0.14932114
3120006552,0.5497806,0.14488187,0.30533755
3120011912,0.34165052,0.23789103,0.4204584
3120012052,0.6562401,0.25756368,0.086196266
3120018132,0.31373042,0.4289039,0.2573657
3120019132,0.1663781,0.32471484,0.50890714
3120022063,0.7635696,0.091554895,0.1448755
3120029362,0.28032923,0.24534105,0.4743297
3120033243,0.37377626,0.2528057,0.3734181
3120047852,0.24224392,0.047917597,0.7098385
3120066572,0.13140802,0.74905926,0.11953272
3120077592,0.21444294,0.56699127,0.21856578
3120078093,0.5308156,0.11290215,0.35628223
3120095252,0.17474067,0.2663733,0.55888605
3120098342,0.5750323,0.025418192,0.3995495
3120098352,0.28754443,0.48484424,0.22761133
3120103292,0.66248155,0.19122392,0.14629458
3120103772,0.17498101,0.5891803,0.23583873
3120106212,0.07101058,0.365879,0.5631104
3120122883,0.7373862,0.14835677,0.11425704
3120127562,0.20636491,0.7409638,0.05267125
3120128063,0.16664284,0.7612628,0.072094366
3120128853,0.057451297,0.7511206,0.19142811
3120129522,0.19479862,0.11570542,0.689496
3120147883,0.2946183,0.28591144,0.4194702
3120156082,0.19607754,0.6299551,0.17396739
3120162632,0.62314355,0.135311,0.2415455
3120242873,0.081939064,0.2310861,0.6869748
3120373723,0.2618409,0.50137806,0.23678105
3120374732,0.8789287,0.056633566,0.06443769
3120377422,0.39754114,0.07648925,0.5259697
3120377523,0.3215007,0.1773226,0.5011767
3120382222,0.050852608,0.78948605,0.15966134
3120384652,0.2023969,0.30062896,0.49697417
3120385732,0.121632665,0.75026923,0.12809815
3120385802,0.37977546,0.29400077,0.32622373
3120391892,0.1840271,0.17514594,0.64082694
3120392992,0.2895158,0.46495706,0.24552709
3120397972,0.41411757,0.296171,0.28971142
3120405862,0.30188194,0.40580076,0.29231733
3120406572,0.22018142,0.7136929,0.06612567
3120406672,0.10859214,0.63388634,0.25752157
3120418102,0.15796117,0.83017427,0.011864583
3120438742,0.15992075,0.31512833,0.52495086
3120444342,0.13176809,0.29509932,0.57313263
3120450362,0.33922988,0.31561896,0.34515125
3120453262,0.2724464,0.6263998,0.101153746
3120453312,0.27156743,0.15143028,0.5770023
3120458052,0.7792391,0.18239826,0.038362645
3120461902,0.6675999,0.21944346,0.11295657
3120468872,0.6311817,0.23723854,0.13157971
3120473162,0.7205945,0.1801256,0.099279836
3120478402,0.16023405,0.671617,0.16814901
3120478612,0.52375257,0.22470777,0.25153974
3120479042,0.5430958,0.13311286,0.32379127
3120498532,0.42833865,0.27042967,0.30123162
3120502882,0.4486825,0.12208178,0.4292357
3120503042,0.38406387,0.26829478,0.3476413
3120505582,0.21705085,0.31062195,0.47232717
3120520462,0.3603639,0.4119336,0.22770253
3120523712,0.2581628,0.15798122,0.583856
3120523772,0.58104235,0.26587117,0.1530865
3120539933,0.3032932,0.3653495,0.33135736
3120539982,0.8551686,0.041380767,0.103450656
3120540053,0.35673723,0.32231322,0.32094958
3120552503,0.27184707,0.51651686,0.21163607
3120557572,0.13122196,0.35912356,0.5096544
3120557742,0.29599664,0.23890461,0.46509883
3120561502,0.21188939,0.4907608,0.2973498
3120567142,0.4802872,0.119701006,0.40001172
3120567942,0.086039245,0.80645627,0.10750448
3120568042,0.18759649,0.2079235,0.6044801
3120572732,0.20369792,0.600831,0.19547114
3120578122,0.25096193,0.3909455,0.35809267
3120584972,0.39915186,0.29133725,0.3095109
3120601283,0.350371,0.37965167,0.2699774
3120626313,0.28447726,0.5869698,0.12855299
3120638902,0.53678226,0.26909974,0.194118
3120639322,0.5311443,0.072138414,0.39671728
3120651342,0.3450164,0.29004657,0.364937
3120660742,0.6184945,0.25648934,0.12501611
3120672562,0.73474777,0.04761138,0.21764086
3120675042,0.1359119,0.4102508,0.4538373
3120680662,0.5665635,0.30618143,0.12725505
3120687292,0.16584441,0.6350045,0.19915104
3120689842,0.43697152,0.50633186,0.056696676
3120773282,0.25449696,0.54301643,0.20248663
3120822532,0.056550197,0.8782284,0.06522128
3120828372,0.4711735,0.13126901,0.39755744
3120871962,0.11984422,0.028442474,0.8517133
3121099842,0.5213577,0.21563326,0.26300898
3121120212,0.26093227,0.26663762,0.47243005
3121156152,0.37357178,0.39370131,0.23272689
3121385772,0.12894057,0.5548591,0.31620038
3121887562,0.4174102,0.41980892,0.16278084
3121947502,0.104995266,0.3556717,0.539333
3122014202,0.16498683,0.2004683,0.6345449
3122033242,0.21784961,0.47753626,0.30461422
3130053242,0.6454769,0.105818845,0.24870427
3130232442,0.21912779,0.7117436,0.069128536
3130244172,0.14585318,0.60262567,0.2515212
3130972992,0.37573078,0.2916676,0.3326016
3130983863,0.33888376,0.15412703,0.5069892
3131012802,0.7553094,0.099334285,0.14535639
3131019282,0.65315723,0.259748,0.087094806
3131024843,0.13819861,0.4897578,0.37204364
3131169262,0.5517848,0.36333373,0.084881455
3131281782,0.6433307,0.14825791,0.20841137
3131381512,0.5580961,0.29224905,0.1496548
3131389152,0.74318933,0.06730048,0.18951018
3131403082,0.094543196,0.8434099,0.062046893
3131458792,0.6100871,0.3299723,0.059940673
3131584162,0.47885513,0.22331494,0.29782993
3210310173,0.5075634,0.24269688,0.2497397
3210310642,0.11186013,0.73707956,0.15106036
3210332032,0.3533732,0.21662228,0.43000454
3210346223,0.6387492,0.21309857,0.14815225
3210349982,0.35496667,0.2819017,0.36313164
3210359603,0.78951985,0.028877886,0.18160228
3210387573,0.4567535,0.25436258,0.28888392
3220043772,0.50222534,0.40006596,0.09770867
3220161283,0.32775044,0.35371628,0.31853336
3220183892,0.16193573,0.6198103,0.21825401
3220190992,0.49854493,0.2920001,0.20945501
3220357273,0.23925191,0.32116145,0.43958667
3220371412,0.42318627,0.17759629,0.3992175
3220418062,0.33298367,0.46530688,0.2017094
3220418202,0.41431928,0.45144647,0.13423422
3220421682,0.18947795,0.08126346,0.7292586
3220421732,0.054239415,0.90184,0.043920554
3220432372,0.5188065,0.39390507,0.08728846
3220436192,0.39514223,0.47311965,0.13173813
3220438582,0.1701153,0.3694729,0.46041185
3220438652,0.19711684,0.77048594,0.032397185
3220438813,0.628408,0.134583,0.23700899
3220438853,0.39745152,0.21433112,0.38821733
3220438873,0.29002684,0.43493018,0.27504304
3220479712,0.14002582,0.4696721,0.39030203
3220484042,0.6238976,0.1920828,0.18401964
3220484113,0.62198645,0.21565044,0.16236308
3220484323,0.40066886,0.14838174,0.45094943
3220484382,0.22049035,0.18583103,0.59367865
3220493713,0.35211998,0.29758784,0.35029215
3220505762,0.5207713,0.21050249,0.26872626
3220509363,0.33359116,0.2657776,0.40063125
3220548393,0.52773285,0.028111508,0.4441557
3220586493,0.63927805,0.10093056,0.2597914
3220586683,0.27745342,0.49551988,0.22702666
3220589233,0.5532213,0.25944853,0.18733026
3220598173,0.14997442,0.51023394,0.3397916
3220619822,0.51461375,0.03906055,0.44632563
3220620962,0.41461727,0.3758047,0.209578
3220632283,0.3407389,0.34956822,0.30969292
3220632293,0.054932814,0.6466701,0.29839703
3220632413,0.26138833,0.11811756,0.62049407
3220632593,0.22684689,0.17280161,0.60035145
3310011463,0.5927409,0.166581,0.24067812
3310015943,0.29501933,0.31189182,0.3930889
3310084193,0.24631298,0.20091344,0.55277354
3310084253,0.2080905,0.37922573,0.41268373
3310139652,0.4009706,0.17907578,0.41995358
3310245672,0.48570466,0.20929888,0.30499652
3310253683,0.1321472,0.76677704,0.10107577
3310253922,0.4858224,0.3608929,0.15328471
3310254062,0.43999067,0.043010924,0.5169984
3310254073,0.1152311,0.5861384,0.29863045
3310335463,0.27637216,0.57116085,0.15246698
3310336453,0.41609702,0.37677947,0.20712352
3310341163,0.083279416,0.40111366,0.51560694
3310341183,0.29701054,0.31966853,0.38332093
3310341303,0.80879045,0.13117778,0.060031738
3310672413,0.07048084,0.7174782,0.2120409
3310672553,0.41708928,0.12749195,0.45541868
3310775702,0.3042616,0.17860977,0.5171286
3310934582,0.35079354,0.3477043,0.30150214
3310947002,0.2883123,0.31489193,0.39679578
3310978512,0.20344159,0.3535576,0.44300082
3311012943,0.22397262,0.42255887,0.35346848
3311035012,0.43200406,0.16449142,0.4035046
3311041852,0.22939351,0.29453787,0.47606862
3311052542,0.055340234,0.64113224,0.3035276
3311054592,0.33360142,0.5985557,0.06784287
3311067592,0.4354915,0.11499491,0.4495136
3311269062,0.3524699,0.19398606,0.4535441
3311353493,0.33224154,0.3363413,0.3314172
3311377492,0.122392096,0.60142493,0.276183
3311422813,0.5097928,0.3896284,0.1005787
3311422922,0.15654215,0.36153224,0.4819256
3311431722,0.35595736,0.5466726,0.09736998
3311441422,0.6124598,0.10110279,0.28643745
3311444142,0.038774014,0.857501,0.10372497
3311471362,0.41467834,0.2043773,0.38094443
3311648132,0.31353608,0.32863995,0.35782394
3311653482,0.17756708,0.70498043,0.11745249
3320000032,0.12013627,0.71252346,0.16734031
3420000132,0.42211276,0.10523767,0.47264954
3420006062,0.4030684,0.17992899,0.4170027
3420044672,0.22991973,0.6077811,0.16229916
3420059213,0.32191455,0.24515912,0.43292636
3420071203,0.030345578,0.37405756,0.59559685
3420086773,0.14134721,0.43367606,0.42497677
3420200802,0.43207484,0.40425605,0.16366911
3420261792,0.054599952,0.8114549,0.13394517
3420429922,0.803272,0.057757977,0.13897002
3420763632,0.47110316,0.3617019,0.16719484
3510136202,0.27029395,0.24196231,0.48774374
3510176963,0.29352862,0.29052168,0.4159497
3510263672,0.50811046,0.36341664,0.12847291
3510335173,0.26715183,0.51149344,0.22135477
3510427303,0.1641805,0.14261973,0.6931998
3510445432,0.06373643,0.8176724,0.1185912
3510476873,0.057960216,0.6664938,0.27554598
3510500012,0.18187301,0.27490914,0.54321784
3510520652,0.41696265,0.20669176,0.37634557
3510528312,0.32131064,0.12810007,0.5505893
3510529022,0.1178833,0.6971222,0.18499452
3510530523,0.11952497,0.72286916,0.15760592
3510542092,0.61462414,0.32778358,0.057592303
3510622612,0.5851132,0.022835936,0.3920508
3510682482,0.45832807,0.1579828,0.38368917
3510739432,0.7098954,0.028383657,0.26172096
3510739553,0.18832894,0.70418465,0.10748636
3510753672,0.48037708,0.20100662,0.3186163
3510759422,0.1899308,0.554059,0.25601014
3510767752,0.63355565,0.29166722,0.0747772
3510767772,0.37755567,0.32233626,0.3001081
3510770322,0.018208144,0.47843313,0.5033587
3510775322,0.26724437,0.715838,0.016917614
3510776452,0.030637752,0.6625113,0.30685097
3510787993,0.1372463,0.8355661,0.027187644
3510793322,0.20455681,0.55516976,0.24027342
3510795742,0.17999285,0.06026947,0.7597377
3510828082,0.5058689,0.4566662,0.03746489
3510870872,0.08192382,0.8340096,0.0840665
3510917612,0.6272773,0.08593587,0.28678685
3510923752,0.50972235,0.09949649,0.39078113
3510947902,0.3056999,0.44483095,0.24946913
3510947922,0.69867593,0.10572549,0.19559859
3510953522,0.15484239,0.5528133,0.29234424
3510953582,0.1542393,0.31478855,0.5309721
3510957062,0.10738119,0.39170027,0.5009185
3510962432,0.51328415,0.20263389,0.28408194
3510979872,0.24348465,0.54085374,0.21566159
3510982562,0.18021384,0.46302715,0.35675904
3510983502,0.21687512,0.563033,0.22009192
3510988782,0.21996406,0.3756685,0.4043674
3510991152,0.096512385,0.19628651,0.7072012
3510996062,0.11085233,0.74068385,0.14846382
3511001292,0.32835704,0.62880707,0.04283586
3511006532,0.27562317,0.54220533,0.18217154
3511022952,0.39700124,0.16816184,0.43483692
3511036892,0.42990804,0.31428796,0.25580394
3511058022,0.21080764,0.4583316,0.3308607
3511069482,0.11932697,0.06745129,0.8132217
3511070162,0.09716826,0.2368087,0.666023
3511070513,0.48793417,0.42987692,0.08218891
3511096362,0.17107746,0.6386896,0.19023299
3511101632,0.11683257,0.8039291,0.07923827
3511103022,0.26000047,0.15253979,0.5874598
3511110222,0.5361761,0.42628434,0.03753963
3511112182,0.13660023,0.48270258,0.38069728
3511112742,0.4404301,0.50661844,0.052951448
3511120622,0.41577953,0.17165829,0.41256222
3511128542,0.04591231,0.124423206,0.82966447
3511146012,0.050575275,0.39420488,0.55521977
3511153152,0.06322025,0.5282547,0.40852514
3511170892,0.23422177,0.30322492,0.4625533
3511197482,0.5059046,0.26896733,0.22512805
3511209402,0.46186376,0.25283384,0.2853023
3511230422,0.23697847,0.23267673,0.5303448
3511247402,0.46051872,0.27215078,0.26733053
3511251802,0.43581998,0.4026353,0.1615447
3511253292,0.35685852,0.16834705,0.47479442
3511254132,0.68056625,0.097061574,0.22237217
3511263082,0.6318947,0.3088896,0.059215628
3511265642,0.29577026,0.2939434,0.4102863
3511287422,0.389237,0.30245873,0.30830428
3511310752,0.20944494,0.7369587,0.053596374
3511321032,0.050885167,0.20528768,0.7438271
3511357182,0.1897178,0.44267002,0.36761218
3511371932,0.36072153,0.32456636,0.3147122
3511376432,0.3684607,0.34336802,0.28817132
3511421762,0.48433498,0.43411785,0.08154725
3511543362,0.09298142,0.11443479,0.7925838
3511546742,0.23981,0.41632706,0.3438629
3511549682,0.34616452,0.11411532,0.5397201
3511551452,0.19559926,0.5840248,0.22037598
3511556242,0.027325183,0.9284021,0.044272643
3511559212,0.23252897,0.6673188,0.10015224
3511570042,0.42218387,0.32208785,0.25572824
3511570732,0.5051315,0.36577085,0.12909776
3511580162,0.40780807,0.3456655,0.24652645
3511583732,0.23807147,0.64547396,0.11645458
3511627802,0.3809674,0.052254412,0.5667782
3511688602,0.13075443,0.58174944,0.28749612
3511694922,0.32071745,0.33028,0.34900254
3511702072,0.11053423,0.7859677,0.10349811
3511702202,0.118537396,0.7398986,0.14156394
3511702282,0.34961998,0.5763633,0.07401671
3530041412,0.19651543,0.24539138,0.55809313
3530091612,0.42424622,0.059176408,0.51657736
3530091932,0.49490798,0.4112097,0.09388231
3530091942,0.31105083,0.531682,0.15726715
3530130572,0.110930376,0.20847979,0.6805898
3530140083,0.26360565,0.3015362,0.4348581
3530140092,0.27352706,0.6264061,0.10006678
3530192693,0.7029515,0.11890866,0.17813985
3530219512,0.12468914,0.7960137,0.079297155
3530219522,0.40367982,0.18472345,0.41159672
3540012593,0.095129736,0.5194502,0.38542008
3540018212,0.65893495,0.14905956,0.1920055
3540023343,0.21896222,0.38878253,0.3922552
3540089062,0.096759036,0.83076286,0.0724781
3540100433,0.34015995,0.2581591,0.40168098
3540101083,0.14719716,0.22112727,0.63167554
3540156902,0.160691,0.3909301,0.44837892
3540170032,0.2632854,0.2160567,0.5206579
3540170042,0.3744931,0.076964624,0.54854226
3540321342,0.12535264,0.10767404,0.7669733
3540377992,0.1325938,0.4131474,0.45425877
3540384953,0.52387416,0.3436756,0.13245033
3540385603,0.041823946,0.887587,0.070589066
3540385913,0.1559877,0.4436244,0.40038794
3540385923,0.12647954,0.701386,0.17213449
3540435442,0.31677642,0.47651428,0.20670933
3540435492,0.122565515,0.6842993,0.19313517
3540435882,0.17688468,0.5732216,0.24989371
3540530093,0.43120217,0.2457149,0.32308298
3610005393,0.45989746,0.17518124,0.3649213
3610007222,0.2969137,0.28038558,0.42270067
3610007502,0.5167019,0.24614985,0.23714834
3610009182,0.17938505,0.16561557,0.6549993
3610011662,0.7201369,0.096736476,0.18312669
3610012682,0.20201322,0.16644384,0.6315429
3610014392,0.28392422,0.39530435,0.3207715
3610015842,0.83997375,0.13822699,0.021799283
3610016082,0.17453328,0.36456087,0.46090585
3610016552,0.08028199,0.6824906,0.23722741
3610018753,0.33767033,0.27011663,0.39221302
3610019913,0.52931553,0.22828048,0.242404
3610019962,0.12401904,0.14497338,0.7310076
3610019983,0.12703964,0.093890704,0.7790697
3610020002,0.2303048,0.19613521,0.57355994
3610020012,0.09171712,0.42822132,0.4800616
3610020032,0.48915625,0.20261566,0.3082281
3610020402,0.5457066,0.34205893,0.1122344
3610020603,0.23499972,0.5107439,0.25425637
3610020693,0.5008607,0.10785754,0.39128172
3610020732,0.7031472,0.059184704,0.23766813
4110003872,0.23997614,0.53180957,0.22821423
4110023132,0.4567228,0.4920877,0.05118948
4120001372,0.3805327,0.37283227,0.24663496
4130024772,0.21778746,0.22006774,0.5621449
4130025412,0.30527464,0.55525285,0.13947244
4130049563,0.32199734,0.24197394,0.43602878
4130049662,0.18205719,0.40918937,0.40875342
4130049733,0.4044507,0.5218862,0.07366305
4210006362,0.059745714,0.81395555,0.12629876
4220000672,0.08548695,0.26047552,0.65403754
4220024393,0.18201552,0.15348788,0.66449654
4220029753,0.0690392,0.07566103,0.8552998
4220033403,0.16952087,0.19932792,0.6311512
4220034482,0.19855174,0.6482751,0.15317312
4220034652,0.23614879,0.24259189,0.5212593
4220038043,0.27212533,0.5604686,0.167406
4220038063,0.40564448,0.43755776,0.15679781
4220044573,0.4740441,0.15676758,0.36918825
4220046972,0.2779891,0.67018676,0.05182421
4220050752,0.3188312,0.52424204,0.15692684
4220053202,0.2225519,0.5142885,0.2631596
4220058172,0.45249006,0.35642958,0.19108044
4220065092,0.07388264,0.558343,0.36777437
4220074802,0.26651737,0.20813546,0.5253472
4220088292,0.5022126,0.22257039,0.2752171
4220092222,0.5480996,0.0806518,0.37124854
4220096262,0.38248143,0.25431025,0.36320835
4220108642,0.3016854,0.10265085,0.5956638
4220109922,0.021229269,0.092602536,0.8861682
4220109932,0.39113608,0.00997247,0.59889144
4220110092,0.09518753,0.037667815,0.86714464
4220115702,0.20289622,0.1620251,0.63507867
4220117812,0.7909158,0.061920002,0.1471642
4220136392,0.043550182,0.19909063,0.75735927
4220146263,0.4242176,0.36544573,0.21033669
4220147802,0.42935652,0.27661622,0.29402727
4220157453,0.29632062,0.39736584,0.30631357
4220157523,0.015539669,0.8905684,0.09389196
4220157553,0.351951,0.3466024,0.30144662
4220177333,0.5652892,0.21213342,0.22257733
4220177752,0.9533298,0.0098421,0.036828168
4220201612,0.07938169,0.71137047,0.20924786
4220201713,0.719963,0.15476152,0.12527548
4220201723,0.49190181,0.13526316,0.372835
4220201743,0.6387053,0.22127184,0.14002284
4220201853,0.38244197,0.2842027,0.33335534
4220201902,0.3534302,0.24682675,0.39974305
4240006872,0.71898574,0.1833188,0.09769543
4240026892,0.37849241,0.080768146,0.5407394
4240037933,0.38623726,0.14390421,0.46985853
4240072063,0.06554371,0.40920678,0.52524954
4240072343,0.4927422,0.10553896,0.40171883
4240076723,0.012456122,0.28600726,0.70153654
4240080993,0.32477212,0.5378212,0.1374068
4240085763,0.1469301,0.5478081,0.30526182
4310018012,0.68340385,0.24325974,0.07333647
4310036572,0.267347,0.2516083,0.48104468
4320000782,0.4972472,0.28155673,0.22119614
4320001003,0.39362934,0.1335185,0.4728522
4320002653,0.5576957,0.11640762,0.32589668
4320011522,0.34454095,0.16592011,0.48953894
4320017542,0.35810786,0.32111585,0.32077622
4320068142,0.105695315,0.6125902,0.2817145
4320068303,0.80048275,0.040431127,0.15908615
4320069933,0.21546796,0.2677492,0.5167828
4320078173,0.7272671,0.08008671,0.1926462
4330027863,0.773676,0.016556976,0.209767
4330042753,0.16448207,0.73964655,0.0958714
4330055633,0.032935962,0.15408261,0.8129814
4330059313,0.018197067,0.48163283,0.50017005
4340019632,0.6612792,0.24298401,0.095736764
4340054883,0.4204355,0.2549924,0.3245721
4340065462,0.26821503,0.28458354,0.44720137
4340068802,0.66433656,0.13852052,0.19714285
4340159473,0.32790977,0.09795213,0.5741381
4340204183,0.15222554,0.55739385,0.2903806
4340204343,0.019670047,0.31040362,0.6699263
4340204363,0.12160331,0.66411394,0.21428277
4340204393,0.4311838,0.1586057,0.4102105
4340241952,0.22380403,0.6879206,0.08827546
4340246343,0.39178458,0.20097299,0.40724242
4340269562,0.21081254,0.29664382,0.49254364
4340270623,0.44792703,0.14031352,0.4117595
4340276603,0.738302,0.11667173,0.14502619
4340299363,0.40212372,0.35474223,0.2431341
4340299372,0.09721816,0.06475865,0.8380232
4340326662,0.77111065,0.12874436,0.100145
4340328142,0.28425264,0.53721267,0.17853467
4340330183,0.25642717,0.5385659,0.20500693
4340335182,0.07150701,0.793883,0.13460994
4340346992,0.6316448,0.19007142,0.1782838
4340382413,0.41308308,0.08823719,0.49867973
4340432853,0.22867177,0.20244344,0.5688848
4340439393,0.50996906,0.2687608,0.22127017
4340445293,0.5260533,0.31257355,0.16137311
4340477003,0.36034113,0.38590762,0.25375128
4340509682,0.19302899,0.49457848,0.3123925
4340546053,0.47561634,0.20838727,0.31599638
4340546772,0.11274554,0.82370716,0.06354728
4340622852,0.49536312,0.38732797,0.117308915
4340623022,0.53678584,0.31817138,0.1450428
4340623112,0.34745866,0.52351993,0.12902136
4340623293,0.100157365,0.622996,0.27684668
4340628992,0.21961613,0.1970352,0.5833487
4340633392,0.039508592,0.08627697,0.8742145
4340639683,0.31003883,0.26134244,0.4286187
4340669812,0.46558848,0.13853765,0.39587387
4340670402,0.09142231,0.12913977,0.77943796
4340680303,0.10108498,0.42373767,0.47517738
4340683423,0.06622626,0.37075028,0.56302345
4340709403,0.21727087,0.09963966,0.6830895
4340830763,0.14162661,0.35708514,0.5012883
4340835263,0.10884133,0.13125868,0.7599
4340844363,0.30618295,0.13330305,0.56051403
4340860643,0.6467536,0.214186,0.13906041
4340860912,0.42097166,0.19314559,0.3858827
4340861122,0.67601633,0.119563386,0.20442022
4340861563,0.18212129,0.66635877,0.15151992
4340861573,0.3006627,0.27085766,0.42847964
4340861583,0.23795372,0.1444333,0.61761296
4340920612,0.15249282,0.5940576,0.2534496
4340961333,0.1933509,0.62981474,0.17683432
4340964753,0.67547274,0.0822133,0.24231403
4340964773,0.3770827,0.15206969,0.47084758
4350013953,0.045618445,0.87102324,0.083358325
4350030352,0.12498976,0.16528726,0.709723
4350082943,0.5610574,0.112859644,0.32608292
4350083013,0.2694785,0.2296567,0.50086486
4350089562,0.84272873,0.035939865,0.12133136
4350096652,0.29968643,0.3464049,0.35390872
4350115813,0.16491999,0.35053685,0.4845431
4360004022,0.47938254,0.21787995,0.30273747
4360031383,0.8202214,0.1065664,0.0732122
4360031453,0.50043166,0.19067782,0.30889052
4360070153,0.23442541,0.17621318,0.58936137
4360081733,0.64726233,0.1468152,0.20592242
4360081742,0.09724292,0.50396365,0.3987935
4360100373,0.5358587,0.27624798,0.18789338
4360115122,0.5410819,0.2947823,0.16413574
4360131693,0.4388024,0.35670197,0.20449568
4360192833,0.28788126,0.50982517,0.20229353
4360206233,0.87133765,0.09276612,0.03589628
4360232722,0.72708356,0.15144883,0.121467665
4360264243,0.5869897,0.24392484,0.16908549
4390014063,0.32517695,0.5042518,0.17057116
4410005193,0.14683509,0.32742727,0.52573764
4410016173,0.48911536,0.25497648,0.25590816
4410022563,0.43567058,0.21413518,0.35019428
4420000352,0.31177872,0.5119014,0.17631993
4420024363,0.35724968,0.09487749,0.54787284
4420129413,0.5300774,0.15817407,0.31174862
4420130043,0.380637,0.21962708,0.399736
4420156933,0.5879569,0.34399453,0.06804863
4420181693,0.0527822,0.8845113,0.06270648
4420183552,0.2010221,0.3986553,0.40032262
4430043193,0.14265555,0.26036662,0.59697783
4440006173,0.068411335,0.55135256,0.38023612
4440007103,0.42893916,0.29668796,0.27437294
4440035212,0.16968313,0.43268296,0.39763388
4440045933,0.60869944,0.13648143,0.25481907
4440046642,0.4904858,0.2296372,0.27987698
4440053563,0.37746945,0.15050803,0.47202247
4440057693,0.44719943,0.31906122,0.23373939
4450006332,0.16147803,0.426277,0.41224504
4450020112,0.11534202,0.59184426,0.2928137
4450026722,0.11350315,0.14105964,0.74543726
4450046473,0.35635713,0.11115982,0.5324831
4510009103,0.33929437,0.21238297,0.44832274
4520053002,0.10010966,0.84513664,0.054753646
4520054923,0.6338258,0.045111567,0.32106265
4520056353,0.46993485,0.25629997,0.2737652
4520075482,0.7082378,0.15515475,0.13660745
4520076682,0.20844789,0.575054,0.21649814
4520104473,0.21875997,0.1409744,0.64026564
4520174233,0.2776938,0.46262875,0.25967747
4520197022,0.32117832,0.08299532,0.59582645
4520302032,0.2642372,0.60485667,0.13090613
4520318083,0.4356776,0.33954254,0.22477981
4520320912,0.15449579,0.124296546,0.7212077
4520321112,0.6375756,0.14804617,0.2143782
4520322382,0.481717,0.42513022,0.09315273
4520329192,0.01928291,0.3859001,0.59481704
4520431812,0.40515944,0.041435983,0.55340457
4520506872,0.44555786,0.21491829,0.33952385
4520527023,0.25977123,0.15110236,0.58912647
4520537082,0.072174095,0.14831729,0.77950865
4520537123,0.13318127,0.27777082,0.5890479
4520538372,0.86768216,0.05939659,0.072921336
4530088623,0.16410094,0.48291206,0.352987
4530096283,0.40292716,0.4041574,0.19291541
4530096673,0.08221677,0.028089965,0.88969326
4530106663,0.15493631,0.20725957,0.63780415
4530132153,0.20269372,0.18751103,0.6097952
4530143033,0.10313863,0.24444748,0.65241385
4530154823,0.24501674,0.35820886,0.3967744
4530154843,0.52639127,0.15365335,0.31995538
4530154953,0.43142408,0.20308782,0.36548808
4530179013,0.04826134,0.62741953,0.32431906
4530185723,0.68555766,0.099275194,0.21516718
4530185793,0.4341821,0.45897555,0.10684231
4530247173,0.33513018,0.16264507,0.5022247
4530268033,0.22115867,0.13085009,0.64799124
4530322143,0.33737063,0.31769446,0.34493494
4530322212,0.27601865,0.2600196,0.46396184
4530347283,0.39110878,0.29816207,0.31072912
4530348013,0.68505543,0.115087986,0.19985661
4530365123,0.073361665,0.21425256,0.71238583
