lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
7121148702,1.0291227e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156042,1.4650783e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156282,1.5610915e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156422,7.8889443e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156692,1.1271298e-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121161732,1.3854415e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121168622,3.6988606e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121168842,3.6426992e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121168993,1.086863e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121196472,2.1405003e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121202232,1.43e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121202802,1.072327e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121213342,4.149938e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121213963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121228262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121230132,8.148541e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121230672,1.7e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121231202,1.79977e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121239802,1.153602e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121240222,1.4741686e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121240382,1.5169502e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121241912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121248342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121250752,1.16e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121254092,1.6542183e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121268002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121271572,1.9932635e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121278752,1.188437e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121290022,1.249117e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130011282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130011292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130016242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7130016362,0.0,0.0,0.0,1.6490685e-36,0.0,0.0,0.0,1.0
7130016372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7130022862,4.0591415e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130023062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130039622,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130056422,1.4469935e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130057092,4.4636616e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130057213,1.6334205e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130063512,4.022554e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130064072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130067422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130067842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130067902,7.00864e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130068882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130087022,3.49e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130089002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130093382,6.3235224e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130096352,1.079647e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130107232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130107303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130107312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130107333,2.589546e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130115052,2.7682293e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130115142,8.327872e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130118552,4.0036374e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130130152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130130192,5.0476857e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130149312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130149352,2.2379428e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130149362,1.0287451e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130149392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130149452,7.563094e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130149512,7.8193164e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130159262,6.718996e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130168502,1.19518e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130170932,1.0,0.0,5.8110855e-19,0.0,0.0,0.0,0.0,0.0
7130176832,1.960989e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130181753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130181772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130181833,1.86935e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130181853,3.11912e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130202282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130207772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130211012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130211022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130241092,1.59276e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130241672,1.306102e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130241832,5.9871495e-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130242782,2.881367e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130255673,1.2286202e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130255812,3.2763393e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130255822,1.947243e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130255923,3e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130255943,3e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130255953,7.045252e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130255963,3.9515733e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130276572,7.79e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130276882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130284073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130287692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130295482,3.4018789e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130295983,6.6623567e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130295992,7.8066e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130312552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130312873,3.2545736e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130314822,1.0003846e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130323702,6.273014e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130329252,1.5034419e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130336182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130339232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130339243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130343752,3.5680906e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130352882,7.626606e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130353092,6.914573e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130353152,3.2e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130358642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130360932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130360943,4.0155065e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130360953,3.063175e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130381323,1.1721353e-27,0.0,1.0,0.0,0.0,0.0,0.0,7.473e-42
7130389252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130404282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130420792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130512542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130512592,1.3512405e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130514672,4.2420076e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130521912,3.18084e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130529472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130531952,3.6195358e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130536323,2.9490942e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130536532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130540062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130549462,2.3576566e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130562672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130562912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130593323,7.9594376e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130600093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130601262,2.0351271e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130601272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130661903,3.2400062e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130661913,2.5735141e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130661923,5.2571e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130662413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130662643,2.06665e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130665183,9.861477e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130708772,4.5017424e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130708782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130722693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130739502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130751362,3.21164e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130756342,7.27369e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130756353,1.9305061e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130756363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130764252,2.1882801e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130801893,6.4e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130810642,7.974131e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130813613,7.246415e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130813693,6.829e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130827842,1.7534625e-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130852073,6.833757e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130852202,1.6345266e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130853502,5.7948125e-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130886542,2.2956955e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130927482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130936732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130936742,2.5e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130958802,5.8871844e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130963472,2.4885321e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130968852,6.345151e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7131071872,1.052e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7131108752,1.7010297e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7131196472,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7131245022,1.01512975e-19,0.0,3.9213253e-20,0.0,0.0,0.0,0.0,1.0
7131254532,3.5395116e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7131429042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210003052,2.217235e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210007142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210038073,2.7529168e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210055112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210070412,7.232641e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210074122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210074353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210074393,1.4232517e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210086943,7.59384e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210093532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210094762,7.393782e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210102203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210104292,7.4516864e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210105763,6.602634e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210105773,4.2633688e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210106062,2.4627877e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210108103,2.4369144e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210108142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210108202,1.5629368e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210108213,3.9e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210108312,2.769675e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210109122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210109133,3.518065e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210109432,6.9720926e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210113732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210125972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210126522,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210126962,5.207112e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210127302,8.797088e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210141302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210142542,8.921039e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210145512,1.06887e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210145732,2.6156563e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210147962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210147992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210149132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210149162,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210151892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210156312,4.4775926e-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210156512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210161452,5.8000645e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210161882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210175572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210180922,5.48e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210183293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210187882,4e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210193242,6.221261e-37,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210198952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210198982,1.8892772e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210199183,1.1727451e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210219262,1e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210232583,2.8708309e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210232813,3.6164264e-29,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334
7210257142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210266822,1.375743e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210274772,4.33893e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210278252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210278942,4.2292826e-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210284402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210304452,1.1695199e-30,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210319932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210354462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210354492,1.8297729e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210375522,4e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210424433,5.93165e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210446412,6e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210474252,7.5739167e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210552752,1.458781e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210575032,9.2e-43,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210614772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210619603,9.18602e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210619632,1.9674e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210626242,2.9157886e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210634453,4.3677416e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210634952,1.5593487e-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210645402,2.174054e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210652092,1.1764862e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210673472,5.8761558e-34,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210693622,5.3167114e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210695572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210697722,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210732692,1.712006e-39,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210774582,5.49749e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210796073,1.06469475e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210808232,3.303826e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210822702,8.6778193e-20,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210839332,3.1685612e-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210848092,2.1509378e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210848402,5.766796e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210897812,2.8046804e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211027992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211033393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211034792,1.0170901e-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211081933,3.1817579e-35,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211106902,1.78797e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211106932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211125942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211127752,1.798014e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211142922,2.7e-44,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211143212,2.8485433e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211165402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211167572,1.6123178e-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211167582,4e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211167592,2.0658856e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211176383,1.374716e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211182703,0.0,0.0,0.0,4.2204216e-35,0.0,0.0,0.0,1.0
7211307162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211307452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211311382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211351643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211378172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211387022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211392412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7211401652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211424272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211424492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211424502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211464832,0.0,0.0,0.0,1.4991242e-29,0.0,0.0,0.0,1.0
7211479692,0.0,0.0,0.0,1.4984491e-22,0.0,0.0,0.0,1.0
7211484262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211498452,0.0,0.0,0.5,2.1886632e-27,0.0,0.0,0.0,0.5
7211498472,2.3882019e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211535422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211550202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211550232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211550242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211597902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211598382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211622822,0.0,0.0,0.0,2.7616e-40,0.0,0.0,0.6666667,0.33333334
7211638942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211639342,8.6176604e-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211658992,3.8254277e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211661392,0.0,0.0,0.0,6.1765e-41,0.0,0.0,0.5,0.5
7211673472,0.0,0.0,0.0,1.02685525e-22,0.0,0.0,0.0,1.0
7211673612,1.3626073e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211708922,4.6962633e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211708932,1.5732484e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211735082,1.6681606e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211735132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211742812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211752292,0.0,1.4223508e-33,0.0,0.0,0.5,0.0,0.5,0.0
7211782722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211783152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211783172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211783792,0.0,0.0,0.0,1.5831343e-23,0.0,0.0,0.7777778,0.22222222
7211786742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7211786932,0.0,0.0,0.0,1.858193e-30,0.0,0.0,0.5,0.5
7211855642,1.5365472e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211862112,3.5401e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211914392,1.3856988e-38,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211926232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211927532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211945542,8.034924e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211993772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211994032,1.116176e-31,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7211994272,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
7212022143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212041242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212041302,2.9803417e-36,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212049872,1.0,0.0,2.1657828e-14,0.0,0.0,0.0,0.0,0.0
7212052872,1.39e-42,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212061822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212079332,4.4171e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212089292,3.5421584e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212089302,8.499599e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212089432,1.4378737e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212144242,1.3660259e-33,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212161352,1e-45,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212181662,1.4984e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212198592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212236092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212260482,2.0447496e-29,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212261672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212297122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212360902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212368262,1.0574704e-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212394613,1.96462e-40,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212420223,1.8648e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212420232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212420243,9.375132e-26,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7212420262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
