lake_id,arc1,arc2,arc3,arc4,arc5
7121077822,1.0,0.0,0.0,1.4746739e-12,1.7194227e-22
7121077882,1.0,0.0,0.0,0.0,1.7153143e-23
7121080192,1.0,0.0,0.0,0.0,8.358422e-12
7121080242,0.8571428,0.0,0.0,0.14285716,1.0959785e-11
7121080262,1.0,0.0,0.0,0.0,5.4233744e-14
7121080342,1.0,0.0,0.0,5.350673e-39,3.3227657e-16
7121090872,1.0,0.0,0.0,7.676674e-35,3.034613e-39
7121101983,0.92291224,0.0,0.0,0.00565935,0.071428575
7121106912,1.0,0.0,0.0,0.0,6.9579954e-13
7121109582,1.0,0.0,0.0,0.0,3.696307e-39
7121118532,0.9999988,0.0,0.0,1.4764478e-26,1.1858463e-06
7121119182,1.0,0.0,0.0,0.0,0.0
7121119272,1.0,0.0,0.0,2.2476332e-33,2.3498358e-11
7121119382,1.0,0.0,0.0,2.851146e-39,1.0359773e-11
7121119412,1.0,0.0,0.0,8.44e-43,1.093768e-18
7121120122,0.99999964,0.0,0.0,8.547694e-24,3.8042202e-07
7121120172,0.3124509,0.0,0.0,0.6875491,8.086329e-15
7121120202,0.99999994,0.0,0.0,3.1193782e-28,6.545305e-08
7121120312,1.0,0.0,0.0,0.0,8.1549556e-26
7121120402,1.0,0.0,0.0,9.948186e-22,0.0
7121124202,1.0,0.0,0.0,4.8e-44,1.7392799e-11
7121127592,1.0,0.0,0.0,0.0,6.2144143e-27
7121128163,0.9979451,0.0,0.0,0.0020548953,2.1860883e-12
7121130282,1.0,0.0,0.0,0.0,0.0
7121133972,1.0,0.0,0.0,1.2535444e-30,3.6066466e-10
7121134082,1.0,0.0,0.0,0.0,6.878e-42
7121134092,1.0,0.0,0.0,2.70396e-36,4.8366938e-18
7121134183,1.0,0.0,0.0,0.0,1.7002679e-35
7121134203,1.0,0.0,0.0,3.7752123e-08,7.213024e-13
7121143892,1.0,0.0,0.0,0.0,0.0
7121146512,1.0,0.0,0.0,0.0,7.206428e-09
7121148572,1.0,0.0,0.0,0.0,1.3447514e-34
7121148702,0.5,0.0,0.0,0.5,1.5506549e-15
7121156042,1.0,0.0,0.0,3.6417865e-12,1.4797474e-17
7121156282,0.0,0.0,0.0,1.0,0.0
7121156422,1.0,0.0,0.0,4.8325016e-10,2.1878124e-14
7121156472,0.6666667,0.0,0.0,0.33333334,1.5757128e-11
7121156493,1.0,0.0,0.0,0.0,1.71897e-40
7121156542,1.0,0.0,0.0,6.949848e-14,2.704721e-20
7121156692,7.301875e-10,0.0,0.0,0.0,1.0
7121161732,1.0,0.0,0.0,0.0,2.331323e-19
7121168622,1.0,0.0,0.0,0.0,7.608158e-14
7121168842,0.50015557,0.0,0.0,0.4998445,2.6427114e-20
7121168993,0.9149299,0.0,0.0,0.013641429,0.07142873
7121196472,0.99999934,0.0,0.0,6.2707556e-07,3.5101854e-15
7121202232,1.0,0.0,0.0,0.0,0.0
7121202802,1.0,0.0,0.0,0.0,2.725365e-21
7121213342,1.0,0.0,0.0,0.0,1.0842515e-24
7121213963,0.99999803,0.0,0.0,1.9757e-06,2.2832906e-14
7121228262,1.0,0.0,0.0,1.9692298e-23,1.1237685e-15
7121230132,0.5020745,0.0,0.0,2.5696262e-27,0.49792552
7121230672,1.0,0.0,0.0,0.0,0.0
7121231202,1.0,0.0,0.0,0.0,6.7296064e-16
7121239802,1.0,0.0,0.0,7.068035e-33,3.0522722e-13
7121240222,0.9999978,0.0,0.0,0.0,2.203984e-06
7121240382,1.0,0.0,0.0,5.6927835e-13,3.0207634e-20
7121241912,0.9999999,0.0,0.0,9.325705e-19,7.389927e-08
7121248342,1.0,0.0,0.0,0.0,0.0
7121250752,1.0,0.0,0.0,0.0,0.0
7121254092,1.0,0.0,0.0,0.0,4.3184853e-37
7121268002,0.99889517,0.0,0.0,0.0011047998,2.6517398e-13
7121271572,1.0,0.0,0.0,2.9935757e-13,0.0
7121278752,1.0,0.0,0.0,4.5732843e-18,1.7553676e-17
7121290022,0.99999875,0.0,0.0,1.2777663e-06,6.365913e-09
7130011282,1.0,0.0,0.0,0.0,6.8809077e-12
7130011292,1.0,0.0,0.0,1.5569998e-22,1.602538e-14
7130016242,1.0,0.0,0.0,0.0,0.0
7130016362,1.0,0.0,0.0,1.8339829e-32,5.74247e-17
7130016372,1.0,0.0,0.0,1.6637069e-23,3.2220374e-14
7130022862,1.0,0.0,0.0,0.0,5.890943e-12
7130023062,1.0,0.0,0.0,0.0,4.2461865e-32
7130039622,1.0,0.0,0.0,0.0,1.1103622e-31
7130056422,1.0,0.0,0.0,3.240049e-34,3.1594846e-24
7130057092,1.0,0.0,0.0,0.0,0.0
7130057213,0.9999999,0.0,0.0,0.0,1.4571086e-07
7130063512,1.0,0.0,0.0,1.1517693e-29,3.3004374e-17
7130064072,1.0,0.0,0.0,0.0,6.084714e-35
7130067422,1.0,0.0,0.0,9.436133e-35,0.0
7130067842,1.0,0.0,0.0,2.231e-42,1.2611411e-19
7130067902,0.9999994,0.0,0.0,5.994143e-07,3.6466065e-32
7130068882,1.0,0.0,0.0,0.0,0.0
7130087022,1.0,0.0,0.0,0.0,0.0
7130089002,1.0,0.0,0.0,0.0,2.3911084e-16
7130093382,0.99999714,0.0,0.0,1.10351775e-17,2.8810448e-06
7130096352,1.0,0.0,0.0,0.0,1.937563e-08
7130107232,1.0,0.0,0.0,0.0,3.1530584e-22
7130107303,1.0,0.0,0.0,2.9626654e-09,1.18804e-10
7130107312,0.99999535,0.0,0.0,3.3650797e-06,1.2937217e-06
7130107333,1.0,0.0,0.0,1.395678e-12,1.9653508e-16
7130115052,1.0,0.0,0.0,0.0,7.021463e-18
7130115142,0.99999994,0.0,0.0,1.3104334e-29,4.2456154e-08
7130118552,0.9999999,0.0,0.0,3.5356031e-16,8.972619e-08
7130130152,1.0,0.0,0.0,1.247015e-15,9.4054666e-15
7130130192,1.0,0.0,0.0,0.0,0.0
7130149312,1.0,0.0,0.0,0.0,0.0
7130149352,0.99999565,0.0,0.0,2.3281312e-20,4.3488844e-06
7130149362,1.0,0.0,0.0,0.0,2.4679285e-09
7130149392,1.0,0.0,0.0,7.70687e-09,3.4733458e-10
7130149452,1.0,0.0,0.0,2.1647869e-23,4.596931e-23
7130149512,1.0,0.0,0.0,2.1524651e-36,9.875178e-14
7130159262,1.0,0.0,0.0,1.5343e-41,1.1731795e-15
7130168502,1.0,0.0,0.0,0.0,2.2410019e-12
7130170932,1.0,0.0,0.0,0.0,0.0
7130176832,1.0,0.0,0.0,0.0,0.0
7130181753,1.0,0.0,0.0,1.2382072e-31,1.6236478e-17
7130181772,1.0,0.0,0.0,0.0,1.3061967e-09
7130181833,1.0,0.0,0.0,0.0,6.614451e-20
7130181853,1.0,0.0,0.0,3.8779246e-09,5.0461775e-12
7130202282,1.0,0.0,0.0,3.2145217e-23,3.7121827e-20
7130207772,1.0,0.0,0.0,0.0,1e-44
7130211012,1.0,0.0,0.0,0.0,0.0
7130211022,1.0,0.0,0.0,0.0,2.2886686e-09
7130241092,1.0,0.0,0.0,1.067526e-16,1.5714848e-08
7130241672,1.0,0.0,0.0,4.775245e-09,2.618224e-33
7130241832,0.9999984,0.0,0.0,1.6495774e-06,6.792412e-14
7130242782,1.0,0.0,0.0,3.2501958e-29,5.929982e-16
7130255673,1.0,0.0,0.0,1.0663899e-17,5.3543603e-17
7130255812,0.50000525,0.0,0.0,0.49999475,2.9183706e-13
7130255822,1.0,0.0,0.0,1.46593e-09,4.5545114e-09
7130255923,0.99999976,0.0,0.0,2.298868e-07,1.5413928e-08
7130255943,1.0,0.0,0.0,9.503325e-19,1.622425e-11
7130255953,1.0,0.0,0.0,2.288702e-16,1.9360614e-11
7130255963,1.0,0.0,0.0,9.333541e-15,1.6388233e-16
7130276572,0.9999998,0.0,0.0,1.5637052e-07,1.037213e-12
7130276882,1.0,0.0,0.0,1.1259136e-38,0.0
7130284073,1.0,0.0,0.0,8.636e-42,5.3474562e-14
7130287692,1.0,0.0,0.0,7.6e-44,1.447358e-15
7130295482,0.9999996,0.0,0.0,1.1861886e-19,4.31667e-07
7130295983,1.0,0.0,0.0,3.5896013e-36,4.7189162e-11
7130295992,1.0,0.0,0.0,3.4895772e-31,5.795908e-13
7130312552,1.0,0.0,0.0,5.3e-44,7.809364e-17
7130312873,1.0,0.0,0.0,3.1199962e-12,7.706498e-12
7130314822,1.0,0.0,0.0,0.0,1.3344993e-13
7130323702,1.0,0.0,0.0,0.0,5.5e-44
7130329252,1.0,0.0,0.0,4.970738e-39,4.8361514e-21
7130336182,1.0,0.0,0.0,1.3038639e-18,1.6276787e-10
7130339232,1.0,0.0,0.0,3.6146517e-16,1.2260416e-26
7130339243,4.196687e-23,0.0,0.0,1.0,0.0
7130343752,1.0,0.0,0.0,0.0,0.0
7130352882,0.9916862,0.0,0.0,0.008313786,1.1298722e-24
7130353092,1.0,0.0,0.0,0.0,0.0
7130353152,1.0,0.0,0.0,5.5867562e-33,5.949977e-10
7130358642,1.0,0.0,0.0,0.0,0.0
7130360932,1.0,0.0,0.0,0.0,0.0
7130360943,0.8669599,0.0,0.0,0.13304003,1.42531265e-11
7130360953,1.0,0.0,0.0,0.0,8.852521e-12
7130381323,0.9999923,0.0,0.0,1.1894481e-10,7.691747e-06
7130389252,1.0,0.0,0.0,2.4624871e-24,3.353033e-08
7130404282,1.0,0.0,0.0,0.0,2.2056702e-14
7130420792,1.0,0.0,0.0,5.617159e-08,4.238284e-34
7130512542,1.0,0.0,0.0,0.0,3.861379e-24
7130512592,1.0,0.0,0.0,0.0,4.5786816e-24
7130514672,1.0,0.0,0.0,0.0,2.52e-43
7130521912,1.0,0.0,0.0,0.0,0.0
7130529472,1.0,0.0,0.0,0.0,4.4673295e-17
7130531952,0.49999803,0.0,0.0,0.0,0.50000197
7130536323,0.5,0.0,0.0,0.5,9.119296e-11
7130536532,1.0,0.0,0.0,0.0,0.0
7130540062,1.0,0.0,0.0,0.0,2.8879668e-11
7130549462,1.0,0.0,0.0,9.610197e-31,6.952219e-11
7130562672,0.9999999,0.0,0.0,0.0,7.742687e-08
7130562912,0.99999917,0.0,0.0,4.8e-44,8.714871e-07
7130593323,1.0,0.0,0.0,3.1399744e-15,0.0
7130600093,1.0,0.0,0.0,0.0,0.0
7130601262,1.0,0.0,0.0,0.0,0.0
7130601272,1.0,0.0,0.0,0.0,6.631085e-32
7130661903,1.0,0.0,0.0,0.0,9.026294e-30
7130661913,1.0,0.0,0.0,2.868689e-39,0.0
7130661923,0.5341491,0.0,0.0,0.0,0.46585086
7130662413,1.0,0.0,0.0,6.4508495e-23,1.2704213e-09
7130662643,6.1296354e-26,0.0,0.0,0.0,1.0
7130665183,0.75,0.0,0.0,1.2308311e-20,0.25
7130708772,1.0,0.0,0.0,1.5696558e-25,2.172154e-26
7130708782,1.0,0.0,0.0,2.8224645e-32,1.8006167e-08
7130722693,1.0,0.0,0.0,0.0,7.3175285e-12
7130739502,1.0,0.0,0.0,0.0,1.113663e-15
7130751362,1.0,0.0,0.0,0.0,6.0829945e-33
7130756342,1.0,0.0,0.0,1.0700758e-31,5.3642735e-13
7130756353,0.833339,0.0,0.0,8.968389e-16,0.16666104
7130756363,1.0,0.0,0.0,0.0,9.552383e-14
7130764252,1.0,0.0,0.0,0.0,1.02244e-40
7130801893,1.0,0.0,0.0,6.015322e-23,5.6e-44
7130810642,1.0,0.0,0.0,3.3861593e-37,7.912844e-11
7130813613,1.0,0.0,0.0,1.7e-44,2.6957538e-12
7130813693,0.5000516,0.0,0.0,0.0,0.49994838
7130827842,0.993743,0.0,0.0,0.0062569845,5.2942745e-08
7130852073,0.999999,0.0,0.0,9.950543e-07,1.565861e-18
7130852202,1.0,0.0,0.0,5.6621975e-24,4.486388e-22
7130853502,1.0,0.0,0.0,5.764884e-23,1.9077686e-09
7130886542,1.0,0.0,0.0,0.0,3.9803805e-09
7130927482,1.0,0.0,0.0,0.0,7.555068e-19
7130936732,0.99999654,0.0,0.0,5.2e-43,3.5163805e-06
7130936742,0.5,0.0,0.0,0.5,1.0611439e-35
7130958802,0.9999857,0.0,0.0,1.0826065e-26,1.4254163e-05
7130963472,1.0,0.0,0.0,0.0,1.93393e-21
7130968852,1.0,0.0,0.0,1.085005e-11,2.1971704e-15
7131071872,1.0,0.0,0.0,0.0,0.0
7131108752,1.0,0.0,0.0,1.4342251e-18,1.7678223e-14
7131196472,0.9999999,0.0,0.0,1.5884081e-26,1.10500075e-07
7131245022,1.0,0.0,0.0,0.0,0.0
7131254532,1.0,0.0,0.0,0.0,3.070358e-18
7131429042,1.0,0.0,0.0,0.0,6.11604e-19
7210003052,1.0,0.0,0.0,1.6049722e-12,1.8923934e-08
7210007142,1.0,0.0,0.0,0.0,1.6031336e-11
7210038073,0.5,1.4228577e-15,0.5,2.7056312e-11,7.523678e-12
7210055112,1.0,0.0,0.0,6.9747666e-30,0.0
7210070412,1.0,0.0,0.0,7.501721e-13,1.3092345e-29
7210074122,1.0,0.0,0.0,0.0,1.105919e-09
7210074353,0.9999999,0.0,0.0,2.908526e-29,1.4139215e-07
7210074393,8.639602e-23,0.0,0.0,1e-45,1.0
7210086943,1.0,0.0,0.0,6.3174014e-14,5.3364333e-36
7210093532,1.0,0.0,0.0,0.0,2.391779e-27
7210094762,1.0,0.0,0.0,0.0,1.2401929e-08
7210102203,1.0,0.0,0.0,9.665822e-31,6.7133118e-12
7210104292,1.0,0.0,0.0,4.127092e-28,1.3048808e-18
7210105763,0.99999905,0.0,0.0,2.4497597e-15,9.4891976e-07
7210105773,0.5,3.5866742e-20,0.0,0.5,0.0
7210106062,1.0,0.0,0.0,8.552192e-21,4.5491916e-08
7210108103,1.0,0.0,0.0,4.2593934e-28,1.2301644e-08
7210108142,1.0,0.0,0.0,4.662015e-15,5.861529e-21
7210108202,1.0,0.0,0.0,4.6330138e-11,2.0717974e-12
7210108213,1.0,0.0,0.0,1.5420774e-08,1.5449075e-18
7210108312,0.99770427,0.0,0.0,0.0022957723,3.2933926e-15
7210109122,1.0,0.0,0.0,0.0,5.8947738e-24
7210109133,1.0,0.0,0.0,2.6418207e-33,3.84924e-11
7210109432,1.0,0.0,0.0,0.0,6.5441124e-17
7210113732,0.9999994,0.0,0.0,5.42309e-07,6.743089e-17
7210125972,2.3471045e-10,0.0,0.0,0.0,1.0
7210126522,0.99999964,0.0,0.0,1.1030096e-20,3.11099e-07
7210126962,1.0,0.0,0.0,0.0,1.1430802e-18
7210127302,0.9999999,0.0,0.0,1.0297838e-07,4.137289e-18
7210141302,1.0,0.0,0.0,0.0,2.053363e-09
7210142542,1.0,0.0,0.0,0.0,1.2288479e-16
7210145512,1.0,0.0,0.0,0.0,0.0
7210145732,1.0,0.0,0.0,1.7615309e-11,3.6256e-41
7210147962,1.0,0.0,0.0,0.0,4.709455e-22
7210147992,1.0,0.0,0.0,1.14361466e-26,3.7535197e-10
7210149132,1.0,0.0,0.0,0.0,5e-44
7210149162,1.0,0.0,0.0,0.0,2.94e-43
7210151892,1.0,0.0,0.0,9.155788e-37,4.1211964e-11
7210156312,1.0,0.0,0.0,0.0,0.0
7210156512,1.0,0.0,0.0,0.0,5.868781e-35
7210161452,1.0,0.0,0.0,3.11954e-39,1.3475389e-10
7210161882,1.0,0.0,0.0,3.5203394e-13,4.825787e-09
7210175572,1.0,0.0,0.0,0.0,0.0
7210180922,1.0,0.0,0.0,0.0,3.0111778e-11
7210183293,0.99999213,0.0,0.0,2.1989348e-19,7.853231e-06
7210187882,1.0,0.0,0.0,0.0,1.2445993e-10
7210193242,1.0,0.0,0.0,5.5154788e-21,3.952411e-13
7210198952,1.0,0.0,0.0,0.0,0.0
7210198982,0.998762,0.0,0.0,0.0012379758,2.159156e-11
7210199183,0.957376,0.0,0.0,0.042623993,5.854063e-10
7210219262,6.0489535e-29,0.0,0.0,1.0,0.0
7210232583,0.75,0.0,0.0,0.0,0.25
7210232813,1.0,0.0,0.0,1.9140335e-16,9.2591755e-15
7210257142,1.0,0.0,0.0,5.436344e-39,4.328256e-14
7210266822,1.0,0.0,0.0,7.053305e-20,4.8674e-40
7210274772,1.0,0.0,0.0,1e-45,6.5710415e-13
7210278252,1.0,0.0,0.0,2.4605765e-20,1.5856457e-21
7210278942,1.0,0.0,0.0,1.0813395e-09,1.1168126e-20
7210284402,1.0,0.0,0.0,0.0,5.740832e-23
7210304452,1.0,0.0,0.0,0.0,7.78544e-12
7210319932,0.9999997,0.0,0.0,5.908193e-13,3.0779265e-07
7210354462,0.99999696,0.0,0.0,3.0242745e-06,1.5384687e-35
7210354492,0.9999685,0.0,0.0,3.1206742e-05,3.613536e-07
7210375522,0.50000024,0.0,0.0,0.49999976,7.1914357e-16
7210424433,0.6,0.0,0.0,1.0589522e-37,0.4
7210446412,1.0,0.0,0.0,1.669329e-10,3.086257e-15
7210474252,0.9999999,0.0,0.0,0.0,6.834983e-08
7210552752,1.0,0.0,0.0,0.0,0.0
7210575032,1.0,0.0,0.0,4.2155676e-10,5.7803986e-19
7210614772,1.0,0.0,0.0,8.434887e-25,1.3827891e-11
7210619603,0.66662216,3.222471e-30,0.0,0.33337784,1.0875048e-09
7210619632,1.0,0.0,0.0,0.0,0.0
7210626242,1.0,0.0,0.0,3.1109475e-12,1e-45
7210634453,0.5,8.967517e-39,0.0,0.5,5.711793e-38
7210634952,1.0,0.0,0.0,1.7e-44,5.4284924e-13
7210645402,0.5000007,0.0,0.0,7.4197745e-23,0.49999928
7210652092,1.0,0.0,0.0,0.0,7.0966263e-31
7210673472,0.99999994,0.0,0.0,1.1122222e-08,5.9624184e-17
7210693622,1.0,0.0,0.0,0.0,8.730815e-15
7210695572,1.0,0.0,0.0,0.0,1.3290576e-14
7210697722,1.0,0.0,0.0,0.0,0.0
7210732692,1.0,0.0,0.0,8.585727e-14,2.3245506e-34
7210774582,7.2240196e-23,3.202103e-18,8.594825e-14,1.0,3.7522752e-17
7210796073,0.7142857,0.0,0.0,0.2857143,6.899195e-08
7210808232,1.0,0.0,0.0,1.0546e-41,1.4275514e-20
7210822702,1.0,0.0,0.0,1.4049455e-38,3.5867864e-11
7210839332,1.0,0.0,0.0,0.0,0.0
7210848092,0.6932978,0.0,0.0,0.30670223,8.0800283e-10
7210848402,1.0,0.0,0.0,0.0,0.0
7210897812,0.60000724,0.0,0.0,1.1583484e-21,0.39999276
7211027992,0.9999999,0.0,0.0,6.421762e-13,1.1421144e-07
7211033393,0.9999969,0.0,0.0,4.8276833e-18,3.0867614e-06
7211034792,1.0,0.0,0.0,6.106912e-38,1.5571577e-25
7211081933,1.677804e-09,0.0,0.0,0.0,1.0
7211106902,0.99999976,0.0,0.0,2.4415422e-07,2.3114963e-11
7211106932,1.0,0.0,0.0,0.0,1.6558722e-26
7211125942,0.999997,0.0,0.0,9.708106e-23,3.025119e-06
7211127752,0.75,0.0,0.0,0.25,2.013134e-15
7211142922,0.36639157,0.0,0.0,0.13360846,0.5
7211143212,1.0,0.0,0.0,1.180852e-21,1.386684e-13
7211165402,1.0,0.0,0.0,4.8929144e-29,2.0260369e-22
7211167572,0.66666657,0.0,0.0,5.207e-42,0.3333335
7211167582,1.0,0.0,0.0,8.0869605e-13,2.1763158e-23
7211167592,1.0,0.0,0.0,0.0,2.5883117e-19
7211176383,0.80034596,0.0,0.0,0.199654,7.239511e-15
7211182703,1.0,0.0,0.0,0.0,1.23110416e-17
7211307162,1.0,0.0,0.0,0.0,1.4368868e-25
7211307452,0.9999995,0.0,0.0,2.8855024e-16,4.8156016e-07
7211311382,1.0,0.0,0.0,0.0,3.01652e-40
7211351643,1.0,0.0,0.0,0.0,0.0
7211378172,1.0,0.0,0.0,6.2129336e-38,1.6501853e-10
7211387022,0.99999994,0.0,0.0,6.7886246e-13,6.287743e-08
7211392412,1.0,0.0,0.0,0.0,5.5e-44
7211401652,1.0,0.0,0.0,0.0,5.110855e-15
7211424272,1.0,0.0,0.0,2.210164e-39,1.3399224e-12
7211424492,0.5,0.0,0.0,0.0,0.5
7211424502,1.0,0.0,0.0,6.0167506e-21,1.0052026e-10
7211464832,1.0,0.0,0.0,0.0,1.7048403e-35
7211479692,0.63293535,0.0,0.0,0.36706465,1.034171e-20
7211484262,1.0,0.0,0.0,1e-45,2.7562491e-14
7211498452,1.0,0.0,0.0,1.3248627e-09,1.4773891e-15
7211498472,1.0,0.0,0.0,1.6953908e-25,1.1592775e-19
7211535422,1.0,0.0,0.0,0.0,2.2204976e-19
7211550202,1.0,0.0,0.0,2.4209069e-20,1.5291146e-12
7211550232,0.9999893,0.0,0.0,4.417219e-18,1.0702205e-05
7211550242,1.0,0.0,0.0,6.54982e-13,4.294961e-09
7211597902,1.0,0.0,0.0,3.8220833e-11,4.3154483e-13
7211598382,1.0,0.0,0.0,0.0,1.1906828e-36
7211622822,1.0,0.0,0.0,1.3970411e-15,2.0374201e-12
7211638942,1.0,0.0,0.0,0.0,6.695147e-14
7211639342,0.9999985,0.0,0.0,6.3696416e-07,9.025823e-07
7211658992,1.0,0.0,0.0,1.0059458e-12,1.0190283e-25
7211661392,0.99999934,0.0,0.0,6.6129377e-07,5.0831873e-17
7211673472,1.0,0.0,0.0,3.834874e-20,7.085301e-09
7211673612,1.0,0.0,0.0,5.9e-44,1.5750741e-15
7211708922,1.0,0.0,0.0,6.717727e-17,9.490894e-13
7211708932,1.0,0.0,0.0,1.2730941e-17,3.8605208e-10
7211735082,1.0,0.0,0.0,3.5526858e-20,6.9934543e-09
7211735132,1.0,0.0,0.0,3.8412978e-19,1.313385e-31
7211742812,1.0,0.0,0.0,1.9587038e-08,1.4602839e-09
7211752292,1.0,0.0,0.0,0.0,6.644639e-27
7211782722,0.9996972,0.0,0.0,0.00029559853,7.2159364e-06
7211783152,1.0,0.0,0.0,0.0,2.2976445e-11
7211783172,1.0,0.0,0.0,0.0,2.5077088e-36
7211783792,1.0,0.0,0.0,1.9002877e-16,9.881713e-10
7211786742,1.0,0.0,0.0,1.5709688e-19,0.0
7211786932,0.5,0.0,0.0,0.5,1.0418375e-33
7211855642,1.0,0.0,0.0,5.6289126e-13,2.824651e-17
7211862112,1.0,0.0,0.0,1.6116058e-13,0.0
7211914392,0.9999999,0.0,0.0,5.4688207e-18,1.0020836e-07
7211926232,1.0,0.0,0.0,0.0,5.8115985e-18
7211927532,1.0,0.0,0.0,9.720611e-33,3.651214e-14
7211945542,1.0,0.0,0.0,0.0,9.204583e-39
7211993772,1.0,0.0,0.0,1.4689252e-16,4.0830983e-13
7211994032,0.6666667,0.0,0.0,0.33333334,1.6456063e-31
7211994272,0.9999983,0.0,0.0,1.7108182e-06,5.7339604e-13
7212022143,1.0,0.0,0.0,4.8299112e-32,5.5092403e-11
7212041242,1.0,0.0,0.0,1.5943858e-36,3.0946608e-12
7212041302,1.0,0.0,0.0,0.0,4.0140583e-19
7212049872,1e-45,0.0,0.0,1.0,0.0
7212052872,0.49999946,0.0,0.0,0.5,5.1701613e-07
7212061822,1.0,0.0,0.0,2.8798346e-35,3.069e-42
7212079332,1.0,0.0,0.0,0.0,1.0842399e-30
7212089292,0.9999954,0.0,0.0,4.0906575e-14,4.6024556e-06
7212089302,1.0,0.0,0.0,0.0,1.9813228e-24
7212089432,1.0,0.0,0.0,1.1556073e-09,2.5879114e-08
7212144242,1.0,0.0,0.0,8.2773085e-12,1.0998298e-24
7212161352,1.0,0.0,0.0,0.0,0.0
7212181662,1.0,0.0,0.0,6.4174104e-11,0.0
7212198592,1.0,0.0,0.0,0.0,0.0
7212236092,0.99999726,0.0,0.0,0.0,2.7904453e-06
7212260482,1.0,0.0,0.0,0.0,1.6267062e-37
7212261672,1.0,0.0,0.0,0.0,1.6507107e-14
7212297122,1.2354983e-17,1.5159775e-32,1.0,0.0,5.1454608e-30
7212360902,0.9999974,0.0,0.0,5.988422e-20,2.646702e-06
7212368262,1.0,0.0,0.0,5.7200178e-12,1.1951633e-12
7212394613,0.5,0.0,0.0,8.53e-43,0.5
7212420223,0.5,0.0,0.0,0.5,0.0
7212420232,1.0,0.0,0.0,0.0,3.1981833e-14
7212420243,1.0,0.0,0.0,1.0472249e-10,4.5055554e-10
7212420262,6.157408e-18,0.0,0.0,1.0,0.0
7212480462,1.0,0.0,0.0,0.0,0.0
7212505692,1.0,0.0,0.0,0.0,6.4107e-41
7212537132,1.0,0.0,0.0,0.0,0.0
7212540873,1.0,0.0,0.0,3.707236e-14,0.0
7212540962,1.0,0.0,0.0,8.413062e-31,4.4099e-41
7212540982,1.0,0.0,0.0,0.0,0.0
7212541062,1.0,0.0,0.0,0.0,0.0
7212569312,1.0,0.0,0.0,0.0,0.0
7212572282,1.0,0.0,0.0,1.175901e-24,9.0859915e-12
7212572342,0.99999726,0.0,0.0,1.4839795e-14,2.784788e-06
7212573722,1.0,0.0,0.0,1.0057409e-15,1.0928755e-30
7212602072,1.0,0.0,0.0,0.0,7.096279e-25
7212605182,1.0,0.0,0.0,3.92062e-40,3.739965e-10
7212614622,1.0,0.0,0.0,8.853045e-11,2.0863654e-31
7212615042,1.0,0.0,0.0,0.0,0.0
7212628352,1.0,0.0,0.0,0.0,7.828931e-17
7212628362,0.33583215,0.0,0.0,0.6641679,0.0
7212659792,1.0,0.0,0.0,0.0,0.0
7212659872,0.9989424,0.0,0.0,0.0010576253,3.815922e-10
7212664582,1.0,0.0,0.0,0.0,2.5e-44
7212664592,1.0,0.0,0.0,6.7335916e-34,8.731155e-18
7212691782,1.0,0.0,0.0,1.2871054e-24,3.0890955e-13
7212696262,1.0,0.0,0.0,0.0,4.2155644e-19
7220021212,1.0,0.0,0.0,0.0,0.0
7220024252,0.9999997,0.0,0.0,1.7155452e-18,3.1135843e-07
7220036752,1.0,0.0,0.0,0.0,0.0
7220052722,1.0,0.0,0.0,1.8171834e-30,1.3451156e-22
7220052782,1.0,0.0,0.0,0.0,3.1914173e-20
7220066042,1.0,0.0,0.0,1.3005e-41,3.808291e-16
7220084942,1.0,0.0,0.0,0.0,2.0809536e-30
7220168332,1.0,0.0,0.0,5.3558455e-22,3.1118101e-22
7220168342,1.0,0.0,0.0,0.0,6.417585e-10
7220196632,1.0,0.0,0.0,9.92496e-35,3.888177e-23
7220275893,1.0,0.0,0.0,1.025375e-38,1.742708e-20
7220275923,0.9999999,0.0,0.0,9.748511e-26,1.743546e-07
7220275943,1.0,0.0,0.0,1.3e-44,1.1155951e-27
7220298922,0.9999983,0.0,0.0,2.4904244e-27,1.7135876e-06
7220307882,0.9999747,0.0,0.0,6.93137e-19,2.5325355e-05
7220308812,0.50000006,0.0,0.0,0.49999994,6.0308984e-16
7220324642,0.9999815,0.0,0.0,4.899835e-19,1.8472656e-05
7220328623,0.8749932,0.0,0.0,6.6006646e-06,0.12500021
7220350122,1.0,0.0,0.0,5.9938386e-25,0.0
7220384992,6.217347e-22,0.0,0.0,1.0,0.0
7220429612,1.0,0.0,0.0,3.6419652e-13,0.0
7220429862,1.0,0.0,0.0,0.0,1.0639946e-25
7220456583,1.0,0.0,0.0,0.0,2.6535687e-14
7220476712,0.99999154,0.0,0.0,8.451936e-06,9.758013e-11
7220499683,0.99999964,0.0,0.0,2.234821e-15,4.0210773e-07
7220506792,1.0,0.0,0.0,0.0,3.49e-43
7220555842,1.0,0.0,0.0,0.0,9.9813775e-33
7220556402,1.0,0.0,0.0,1.7808883e-26,0.0
7220556582,1.0,0.0,0.0,2.3650358e-14,7.0667894e-12
7220575483,1.0,0.0,0.0,0.0,0.0
7220575662,0.5,0.0,0.0,0.0,0.5
7220575762,1.0,0.0,0.0,2.0815917e-11,3.8527176e-08
7220588542,0.5,0.0,0.0,0.5,1.8127e-41
7220655712,1.0,0.0,0.0,0.0,5.8998674e-18
7220681402,1.0,0.0,0.0,4.228e-42,1.324231e-12
