lake_id,arc1,arc2,arc3,arc4,arc5,arc6
3310775702,0.0,0.0,1.0,0.0,7.391154e-12,9.625636e-17
3310934582,0.0,0.0,0.0,0.0,1.0,2.5e-44
3310947002,0.0,0.0,0.25,0.0,0.5,0.25
3310978512,0.0,0.0,1.0,0.0,1.3122734e-09,4.3160626e-25
3311012943,0.0,0.0,0.0,0.0,0.5,0.5
3311035012,0.0,0.0,0.0,0.0,0.0,1.0
3311041852,0.0,0.0,4.2917697e-20,0.0,0.5,0.5
3311052542,0.0,0.0,1.0,0.0,3.8117023e-16,4.2084535e-28
3311054592,0.0,0.0,0.5,0.0,1.9485021e-12,0.5
3311061763,0.0,0.0,0.5,0.0,2.9633092e-29,0.5
3311067592,0.0,0.0,0.0,0.0,4.890545e-26,1.0
3311269062,0.0,0.0,0.0,0.0,0.0,1.0
3311353493,0.0,0.0,0.16666667,0.0,0.16666667,0.66666675
3311377492,0.0,0.0,0.0,0.0,1.0,1.0588308e-11
3311385152,0.0,0.0,0.0,0.0,1.0,3.8867328e-26
3311403562,0.0,0.0,1.0,0.0,3.3661676e-09,1.6263149e-15
3311422813,0.0,0.0,0.5,0.0,7.5472355e-38,0.5
3311422922,0.0,0.0,9.237412e-17,0.0,1.0,7.880598e-22
3311431722,0.0,0.0,1.5e-44,0.0,1.0,6.936352e-21
3311441422,0.0,0.0,0.0,0.0,0.0,1.0
3311444142,0.0,0.0,0.0,0.0,0.0,1.0
3311471362,0.0,0.0,0.2,0.0,4.113969e-16,0.8
3311648132,0.0,0.0,2.8613623e-09,0.0,0.5,0.5
3311653482,0.0,0.0,0.0,0.0,0.0,1.0
3320000032,0.0,0.0,0.0,0.0,0.0,1.0
3420000132,1.0,0.0,0.0,0.0,0.0,0.0
3420006062,0.0,1.0,0.0,0.0,7.622385e-16,0.0
3420044672,1.0,0.0,0.0,0.0,0.0,0.0
3420059213,0.0,0.0,0.25,0.0,0.125,0.625
3420071203,1.0,0.0,0.0,0.0,0.0,0.0
3420086773,1.0,0.0,0.0,0.0,0.0,0.0
3420200802,0.0,0.0,0.0,0.0,1.0,5.1904363e-27
3420261792,0.0,0.0,0.0,0.0,2.5819e-41,1.0
3420429922,0.0,0.0,0.0,0.0,0.0,1.0
3420763632,0.0,0.0,0.0,0.0,0.0,1.0
3510136202,1.0,0.0,0.0,0.0,0.0,0.0
3510176963,0.5,0.16666667,0.0,0.16666667,0.16666667,0.0
3510263672,0.0,0.0,6.639524e-29,0.0,1.0,3.4279506e-18
3510335173,1.0,0.0,0.0,0.0,0.0,0.0
3510427303,0.0,0.0,0.0,0.0,4.88e-43,1.0
3510445432,0.0,0.0,0.0,0.0,0.0,1.0
3510476873,0.0,0.0,0.5,0.0,1.24281765e-11,0.5
3510500012,0.0,0.0,0.0,0.0,1.0,6.905248e-37
3510520652,0.0,0.0,0.0,0.0,0.0,1.0
3510528312,0.0,0.0,2.1891252e-17,0.0,0.5,0.5
3510529022,0.0,0.0,0.0,0.0,0.0,1.0
3510530523,0.0,0.0,4.935427e-20,0.0,0.5,0.5
3510542092,0.0,0.0,0.5,0.0,3.857215e-19,0.5
3510622612,0.0,0.0,0.0,0.0,0.0,1.0
3510682482,0.0,0.0,0.0,0.0,0.5,0.5
3510739432,0.0,0.0,1.0,0.0,1.336687e-10,1.4474603e-18
3510739553,0.0,0.0,0.0,0.0,0.0,1.0
3510753672,0.0,0.0,0.0,0.0,0.0,1.0
3510759422,0.0,0.0,0.0,0.0,0.25,0.75
3510767752,0.0,0.0,0.0,0.0,8.3084595e-17,1.0
3510767772,0.0,0.0,0.0,0.0,0.0,1.0
3510770322,0.0,0.0,4.94441e-25,0.0,1.0,2.6673466e-20
3510775322,0.0,0.0,1.0,0.0,0.0,1.2052291e-35
3510776452,0.0,0.0,2.903913e-15,0.0,1.0,6.6096737e-23
3510787993,0.0,0.0,1.0,0.0,8.552911e-28,1.0339509e-28
3510793322,0.0,0.0,0.0,0.0,0.0,1.0
3510795742,0.0,0.0,0.0,0.0,1.0,1.2963248e-22
3510828082,0.0,0.0,0.0,0.0,0.0,1.0
3510870872,0.0,0.0,0.0,0.0,0.0,1.0
3510917612,0.0,0.0,0.0,0.0,0.0,1.0
3510923752,0.0,0.0,0.0,0.0,1.0,5.2877864e-26
3510947902,0.0,0.0,0.0,0.0,0.0,1.0
3510947922,0.0,0.0,0.0,0.0,0.0,1.0
3510953522,0.0,0.0,0.0,0.0,1.0,6.288949e-24
3510953582,0.0,0.0,1.0,0.0,7.63718e-21,1.6546148e-27
3510957062,0.0,0.0,0.0,0.0,1.0,2.4924039e-12
3510962432,0.0,0.0,0.0,0.0,0.0,1.0
3510979872,0.0,0.0,0.0,0.0,2.3598743e-27,1.0
3510982562,0.0,0.0,0.0,0.0,0.0,1.0
3510983502,0.0,0.0,0.0,0.0,1.3743592e-26,1.0
3510988782,0.0,0.0,0.99999976,0.0,2.6912145e-10,2.494645e-07
3510991152,0.0,0.0,1.0,0.0,0.0,9.74728e-40
3510996062,0.0,0.0,1.0,0.0,1.0397876e-23,3.323912e-28
3511001292,0.0,0.0,1.0,0.0,2.1220577e-11,3.8255403e-26
3511006532,0.0,0.0,2.1618215e-33,0.0,3.6390567e-21,1.0
3511022952,0.0,0.0,1.0,0.0,1.2590605e-15,9.323794e-17
3511036892,0.0,0.0,0.0,0.0,1.0,3.3323444e-19
3511058022,0.0,0.0,1.0,0.0,1.7022898e-16,6.3959196e-21
3511069482,0.0,0.0,0.0,0.0,0.0,1.0
3511070162,0.0,0.0,0.0,0.0,1.0,3.1852473e-25
3511070513,0.0,0.0,0.0,0.0,5.6852947e-18,1.0
3511096362,0.0,0.0,0.5,0.0,0.5,4.2125635e-26
3511101632,0.0,0.0,0.0,0.0,0.0,1.0
3511103022,0.0,0.0,0.0,0.0,0.0,1.0
3511110222,0.0,0.0,0.0,0.0,0.5,0.5
3511112182,0.0,0.0,1.0,0.0,2.3793163e-16,1.0296616e-26
3511112742,0.0,0.0,0.0,0.0,0.0,1.0
3511120622,0.0,0.0,1.0,0.0,2.337098e-10,5.498917e-16
3511128542,0.0,0.0,0.0,0.0,6.3543e-40,1.0
3511146012,0.0,0.0,0.0,0.0,1.0,9.94176e-25
3511153152,0.0,0.0,0.0,0.0,0.0,1.0
3511170892,0.0,0.0,0.5,0.0,2.0049626e-12,0.5
3511197482,0.0,0.0,0.0,0.0,0.0,1.0
3511209402,0.0,0.0,0.0,0.0,1.0,1.9758556e-19
3511230422,0.0,0.0,0.0,0.0,0.0,1.0
3511247402,0.0,0.0,0.0,0.0,1.4705663e-36,1.0
3511251802,0.0,0.0,1.0,0.0,3.7517766e-26,3.6279465e-28
3511253292,0.0,0.0,0.0,0.0,1.0,1.0450754e-25
3511254132,0.0,0.0,0.0,0.0,0.0,1.0
3511263082,0.0,0.0,0.0,0.0,0.0,1.0
3511265642,0.0,0.0,0.0,0.0,1.0,7.566e-42
3511287422,0.0,0.0,1.0,0.0,1.6093909e-17,2.5190543e-26
3511310752,0.0,0.0,0.0,0.0,0.5,0.5
3511321032,0.0,0.0,0.0,0.0,0.5,0.5
3511357182,0.0,0.0,0.0,0.0,1.0,6.4402723e-24
3511371932,0.0,0.0,0.5,0.0,1.5746949e-16,0.5
3511376432,0.0,0.0,1.0,0.0,0.0,5.5452333e-33
3511421762,0.0,0.0,0.0,0.0,0.0,1.0
3511543362,0.0,0.0,0.0,0.0,0.0,1.0
3511546742,0.0,0.0,0.0,0.0,0.5,0.5
3511549682,0.0,0.0,0.0,0.0,0.5,0.5
3511551452,0.0,0.0,0.0,0.0,2.6935789e-36,1.0
3511556242,0.0,0.0,4.9208297e-19,0.0,1.0,1.0639705e-08
3511559212,0.0,0.0,0.0,0.0,0.0,1.0
3511570042,0.0,0.0,0.0,0.0,0.0,1.0
3511570732,0.0,0.0,0.0,0.0,0.0,1.0
3511580162,0.0,0.0,0.33333334,0.0,0.33333334,0.33333334
3511583732,0.0,0.0,0.5,0.0,4.6489838e-18,0.5
3511627802,0.0,0.0,0.0,0.0,0.0,1.0
3511688602,0.0,0.0,0.5,0.0,1.14642935e-08,0.5
3511694922,0.0,0.0,0.0,0.0,5.796396e-20,1.0
3511702072,0.0,0.0,1.9484747e-35,0.0,1.0,1.8266503e-11
3511702202,0.0,0.0,0.0,0.0,1.0,3.3076449e-21
3511702282,0.0,0.0,0.0,0.0,1.0,2.2238826e-09
3530041412,0.0,0.0,0.0,0.0,9.232906e-36,1.0
3530091612,0.0,0.0,3.0534304e-17,0.0,0.5,0.5
3530091932,0.0,0.0,0.0,0.0,0.6666667,0.33333334
3530091942,0.0,0.0,0.5,0.0,0.5,3.3090562e-12
3530130572,0.0,0.0,0.0,0.0,9.221168e-20,1.0
3530140083,0.0,0.0,0.5,0.0,9.849743e-19,0.5
3530140092,0.0,0.0,1.0,0.0,3.404527e-21,1.2619487e-25
3530192693,0.0,0.0,0.0,0.0,7.12e-43,1.0
3530219512,0.0,0.0,0.5,0.0,0.5,1.1881939e-22
3530219522,0.0,0.0,0.0,0.0,0.0,1.0
3540012593,0.0,0.0,0.0,0.0,0.0,1.0
3540018212,0.0,0.0,0.0,0.0,0.0,1.0
3540023343,0.0,0.0,0.0,0.0,1.0,1.0122386e-24
3540089062,0.0,0.0,0.0,0.0,1.0,1.311414e-24
3540100433,0.0,0.0,0.0,0.0,3.6241626e-20,1.0
3540101083,0.0,0.0,0.0,0.0,0.0,1.0
3540156902,0.0,0.0,1.0,0.0,6.532232e-12,3.7187225e-17
3540170032,0.0,0.0,0.0,0.0,0.0,1.0
3540170042,0.0,0.0,3.0989318e-23,0.0,1.0,3.0089785e-30
3540321342,1.0,0.0,0.0,0.0,0.0,0.0
3540377992,0.0,0.0,0.0,0.0,1.0,3.7951124e-29
3540384953,0.0,0.0,0.33333334,0.0,0.33333334,0.33333334
3540385603,0.0,0.0,0.0,0.0,1.0,7e-44
3540385913,0.0,0.0,0.0,0.0,0.0,1.0
3540385923,0.0,0.0,0.9999999,0.0,1.7076502e-07,2.347213e-24
3540435442,0.0,0.0,0.0,0.0,2.4047857e-34,1.0
3540435492,0.0,0.0,0.0,0.0,0.0,1.0
3540435882,0.0,0.0,0.5,0.0,2.2681494e-08,0.5
3540530093,0.0,0.0,0.6,0.0,4.7761675e-09,0.4
3610005393,0.0,0.0,0.0,1.0,0.0,0.0
3610007222,0.0,0.0,0.0,1.0,0.0,0.0
3610007502,0.0,0.0,0.0,1.0,0.0,0.0
3610009182,3.38e-43,0.0,0.0,1.0,0.0,0.0
3610011662,0.0,0.0,0.0,1.0,0.0,0.0
3610012682,0.0,0.0,0.0,1.0,0.0,0.0
3610014392,0.0,0.0,0.0,1.0,0.0,0.0
3610015842,0.0,0.0,0.0,1.0,0.0,0.0
3610016082,0.0,0.0,0.0,1.0,0.0,0.0
3610016552,1.0,0.0,0.0,0.0,0.0,0.0
3610018753,1.0,0.0,0.0,0.0,0.0,0.0
3610019913,1.0,0.0,0.0,0.0,0.0,0.0
3610019962,0.0,0.0,0.0,1.0,0.0,0.0
3610019983,0.0,0.0,0.0,1.0,0.0,0.0
3610020002,0.0,0.0,0.0,1.0,0.0,0.0
3610020012,0.0,0.0,0.0,1.0,0.0,0.0
3610020032,0.6666667,0.33333334,0.0,0.0,1.2614584e-12,0.0
3610020402,1.0,0.0,0.0,0.0,0.0,0.0
3610020603,1.0,0.0,0.0,0.0,0.0,0.0
3610020693,1.0,0.0,0.0,0.0,0.0,0.0
3610020732,0.0,0.0,0.0,1.0,0.0,0.0
4110003872,0.0,0.0,0.0,0.0,0.0,1.0
4110023132,0.0,0.0,0.0,0.0,0.0,1.0
4120001372,0.0,0.0,1.0,0.0,4.5088e-15,2.6292375e-15
4130024772,1.0,0.0,0.0,0.0,0.0,0.0
4130025412,0.0,0.0,0.0,0.0,0.0,1.0
4130049563,0.0,0.0,0.5,0.0,1.2735155e-16,0.5
4130049662,0.0,0.0,0.0,0.0,0.0,1.0
4130049733,0.0,0.0,0.0,0.0,0.0,1.0
4210006362,0.0,0.0,3.0388077e-23,0.0,1.16e-42,1.0
4220000672,0.5,0.0,0.0,0.5,0.0,0.0
4220024393,0.0,0.0,1.0,0.0,5.832189e-17,7.2092446e-16
4220029753,0.0,0.0,0.0,0.0,1.0,4.8176266e-14
4220033403,0.5,0.0,0.0,0.0,0.5,0.0
4220034482,0.0,0.0,8.2621704e-26,0.0,0.0,1.0
4220034652,0.0,0.0,0.0,0.0,0.0,1.0
4220038043,0.0,0.0,0.0,0.0,0.0,1.0
4220038063,0.0,0.0,1.17344e-39,0.0,0.0,1.0
4220044573,0.0,0.0,0.0,0.0,1.0,0.0
4220046972,1.0,0.0,0.0,0.0,0.0,0.0
4220050752,1.0,0.0,0.0,0.0,0.0,0.0
4220053202,1.0,0.0,0.0,0.0,0.0,0.0
4220058172,1.0,0.0,0.0,0.0,0.0,0.0
4220065092,0.0,0.0,1.0,0.0,2.4248377e-16,2.468765e-28
4220074802,1.0,0.0,0.0,0.0,0.0,0.0
4220088292,0.0,0.0,0.9999995,0.0,4.832237e-07,1.2077421e-19
4220092222,0.0,0.0,0.5,0.0,2.256167e-12,0.5
4220096262,0.0,0.0,0.0,0.0,0.5,0.5
4220108642,0.0,0.0,1.0,0.0,7.34401e-15,2.880162e-14
4220109922,0.0,0.0,0.0,0.0,0.0,1.0
4220109932,0.0,0.0,0.0,0.0,1.0,1.1472806e-29
4220110092,0.0,0.0,0.0,0.0,0.0,1.0
4220115702,0.0,0.0,0.0,0.0,1.0,5.6463162e-14
4220117812,0.0,1.0,0.0,0.0,0.0,0.0
4220134692,0.0,0.0,1.0,0.0,2.5344364e-12,8.6624855e-20
4220136392,0.0,0.0,0.0,0.0,4.192212e-28,1.0
4220146263,0.0,0.0,0.0,0.0,1.0,2.079531e-17
4220147393,0.0,0.0,0.0,0.0,1.0,6.299576e-27
4220147802,0.0,0.0,0.25,0.0,0.25,0.5
4220157453,0.0,0.0,0.4,0.0,0.2,0.4
4220157523,0.0,0.0,0.0,0.0,1.0,3.1654893e-26
4220157553,0.0,0.0,0.0,0.0,0.0,1.0
4220177333,0.0,0.0,0.0,0.0,0.5,0.5
4220177752,0.0,0.0,0.0,0.0,0.0,1.0
4220201612,0.0,0.0,1.0,0.0,6.281738e-37,2.41801e-40
4220201713,0.0,0.0,0.0,0.0,0.0,1.0
4220201723,0.0,0.0,0.0,0.0,0.0,1.0
4220201743,0.0,0.0,2.622e-42,0.0,1.0,4.7434575e-38
4220201853,0.0,0.0,0.5,0.0,2.46602e-15,0.5
4220201902,0.0,0.0,1.3616639e-26,0.0,0.5,0.5
4240006872,0.0,1.0,0.0,0.0,0.0,0.0
4240026892,0.0,0.0,0.0,0.0,0.0,1.0
4240037933,0.0,0.0,4.6159455e-30,0.0,0.5,0.5
4240072063,0.0,0.0,0.0,0.0,1.1949744e-35,1.0
4240072343,0.0,0.0,0.0,0.0,0.0,1.0
4240076483,0.0,0.0,0.0,0.0,0.0,1.0
4240076723,0.0,0.0,1.0,0.0,1.2083085e-13,2.3736497e-24
4240080993,0.0,0.0,0.5,0.0,3.0924065e-32,0.5
4240085763,0.0,0.0,4.7402516e-19,0.0,0.25,0.75
4310018012,0.0,0.0,0.0,0.0,0.0,1.0
4310025392,0.0,0.0,0.0,0.0,0.0,1.0
4310036572,1.0,1.2e-43,0.0,0.0,0.0,0.0
4320000782,0.0,0.0,0.0,1.0,0.0,0.0
4320001003,0.0,0.0,0.0,1.0,0.0,0.0
4320002653,0.0,0.0,0.0,1.0,0.0,0.0
4320011522,0.0,0.0,0.0,1.0,0.0,0.0
4320017542,0.0,0.0,0.0,1.0,0.0,0.0
4320068142,1.0,0.0,0.0,0.0,0.0,0.0
4320068303,0.0,0.0,0.0,0.0,1.0,2.1581634e-28
4320068453,0.0,0.0,0.0,0.0,0.0,1.0
4320069933,0.0,0.0,0.0,1.0,0.0,0.0
4320078173,0.0,0.0,0.0,0.0,0.0,1.0
4330027863,0.0,0.0,0.0,0.0,1.0,1.659813e-25
4330042753,0.0,0.0,0.0,0.0,0.0,1.0
4330055633,0.0,0.0,0.0,0.0,3e-45,1.0
4330059313,0.0,0.0,1.0,0.0,1.536036e-11,1.2461318e-13
4340019632,0.0,0.0,0.0,1.0,0.0,0.0
4340054883,1.0,0.0,0.0,0.0,0.0,0.0
4340065462,0.0,0.0,0.0,1.0,0.0,0.0
4340068802,0.0,0.0,0.0,1.0,0.0,0.0
4340159473,0.0,1.6914228e-36,6.4690346e-07,0.0,0.9999994,0.0
4340204183,0.0,0.0,0.0,0.0,0.0,1.0
4340204343,0.0,0.0,0.0,0.0,1.3279566e-31,1.0
4340204363,0.0,0.0,0.0,0.0,1.0,1.7698618e-12
4340204393,0.0,0.0,0.0,0.0,0.5,0.5
4340241952,0.0,0.0,0.0,0.0,1.0,1.0005711e-25
4340246343,0.0,0.0,0.2,0.0,0.0,0.8
4340269562,0.0,0.0,0.0,0.0,0.0,1.0
4340270623,0.0,0.0,0.0,0.0,0.0,1.0
4340276603,0.0,0.0,1.0,0.0,2.1411229e-21,7.431125e-28
4340299353,0.0,0.0,0.5,0.0,3.1138337e-16,0.5
4340299363,0.0,0.0,3.7472767e-23,0.0,8.077935e-26,1.0
4340299372,0.0,0.0,0.0,0.0,1.0,9.751326e-18
4340326662,0.0,0.0,0.0,1.0,0.0,0.0
4340328142,0.0,0.0,0.0,1.0,0.0,0.0
4340330183,0.0,0.0,0.0,1.0,0.0,0.0
4340335182,0.0,0.0,0.0,1.0,0.0,0.0
4340346992,0.0,0.0,0.0,1.0,0.0,0.0
4340382413,0.0,0.0,0.0,0.0,4.3711e-41,1.0
4340432853,0.0,0.0,1.0,0.0,8.545183e-13,9.970221e-22
4340439393,0.0,0.0,0.0,0.0,0.0,1.0
4340445293,0.0,0.0,0.0,0.0,0.0,1.0
4340475802,0.0,0.0,0.0,0.0,3.4370586e-36,1.0
4340477003,0.0,0.0,2.186526e-27,0.0,0.6,0.4
4340509682,0.0,0.0,0.0,0.0,0.0,1.0
4340546053,0.0,0.0,0.5,0.0,9.587384e-13,0.5
4340546772,0.0,0.0,5.991263e-15,0.0,1.0,6.0076375e-19
4340622852,0.0,0.0,0.0,0.0,2.085e-41,1.0
4340623022,0.0,0.0,0.0,0.0,6.7444704e-28,1.0
4340623112,0.0,0.0,1.0,0.0,1.9254848e-08,9.603496e-22
4340623293,0.0,0.0,0.2857143,0.0,0.14285715,0.5714286
4340628992,0.0,0.0,3.249743e-33,0.0,1.0,2.6619267e-14
4340633392,0.0,0.0,5.102032e-37,0.0,1.0,4.2287772e-24
4340639683,0.0,0.0,0.0,0.0,0.0,1.0
4340641543,0.0,0.0,0.0,0.0,0.0,1.0
4340656732,0.0,0.0,1.0,0.0,6.6121e-14,2.246155e-14
4340669812,0.0,0.0,0.33333334,0.0,8.0558433e-13,0.6666667
4340670402,0.0,0.0,3.3121136e-14,0.0,1.0,4.470798e-21
4340680303,0.0,0.0,0.5,0.0,2.208434e-24,0.5
4340683423,0.0,0.0,0.0,0.0,0.0,1.0
4340709403,0.0,0.0,0.0,0.0,0.0,1.0
4340830763,0.0,0.0,0.0,0.0,0.0,1.0
4340835263,0.0,0.0,0.0,0.0,0.0,1.0
4340844363,0.0,0.0,0.0,0.0,0.0,1.0
4340860263,0.0,0.0,1.0,0.0,4.4199582e-14,5.730972e-20
4340860643,0.0,0.0,1.0,0.0,6.803992e-18,4.341027e-19
4340860912,0.0,0.0,0.0,0.0,0.0,1.0
4340861122,0.0,0.0,5.9e-44,0.0,0.5,0.5
4340861563,0.0,0.0,0.0,0.0,0.0,1.0
4340861573,0.0,0.0,0.0,0.0,0.0,1.0
4340861583,0.0,0.0,0.0,0.0,0.0,1.0
4340889022,0.0,0.0,0.0,0.0,0.0,1.0
4340920232,0.0,0.0,2.687507e-18,0.0,1.20947746e-29,1.0
4340920612,0.0,0.0,8.712055e-29,0.0,1.0,1.2656313e-11
4340961333,0.0,0.0,0.49999994,0.0,7.860286e-08,0.5
4340964753,0.0,0.0,0.6666667,0.0,4.2109812e-16,0.33333334
4340964773,0.0,0.0,0.5,0.0,0.5,1.4212608e-20
4350013953,0.0,0.0,0.33333334,0.0,0.33333334,0.33333334
4350030352,0.0,0.0,0.0,0.0,3.10401e-29,1.0
4350082943,0.0,0.0,0.5,0.0,0.5,3.2425501e-25
4350083013,0.0,0.0,1.0,0.0,0.0,1.8532198e-22
4350089562,0.0,0.0,0.0,0.0,8.4451e-40,1.0
4350096652,0.0,0.0,0.5,0.0,2.5609197e-09,0.5
4350115813,0.0,0.0,7.875929e-37,0.0,1.0,2.1737665e-15
4350115822,0.0,0.0,0.0,0.0,0.0,1.0
4360004022,0.0,0.0,0.0,0.0,0.0,1.0
4360030983,0.0,0.0,1.3070277e-26,0.0,1.0,3.7805377e-19
4360031383,0.0,0.0,0.0,0.0,0.0,1.0
4360031453,0.0,0.0,0.2,0.0,2.932035e-23,0.8
4360070153,0.0,0.0,0.0,0.0,1.0,8.0650994e-25
4360081733,0.0,0.0,0.0,0.0,0.0,1.0
4360081742,0.0,0.0,0.0,0.0,1.264223e-25,1.0
4360100373,1.0,0.0,0.0,0.0,0.0,0.0
4360115122,0.0,0.0,0.0,1.0,0.0,0.0
4360131693,0.0,0.0,0.0,0.0,0.0,1.0
4360192833,0.0,0.0,0.0,0.0,0.0,1.0
4360206233,0.0,0.0,0.0,0.0,1.0,1.2516149e-21
4360232722,0.0,0.0,0.0,0.0,0.0,1.0
4360264243,0.0,0.0,1.0,0.0,1.9058342e-16,1.7545325e-30
4390014063,0.0,0.0,0.0,0.0,0.0,1.0
4410005193,0.0,0.0,0.0,0.0,0.0,1.0
4410016173,1.0,0.0,0.0,0.0,0.0,0.0
4410022563,0.0,0.0,0.0,0.0,0.0,1.0
4420000352,0.0,0.0,0.0,0.0,0.0,1.0
4420009143,1.0,0.0,0.0,0.0,0.0,0.0
4420024363,0.0,0.0,0.7499989,0.0,2.2316564e-07,0.25000083
4420129413,0.0,0.0,0.0,0.0,0.0,1.0
4420130043,0.0,0.0,0.5,0.0,1.8725799e-09,0.5
4420156933,0.0,0.0,1.0,0.0,2.225571e-17,7.4524295e-17
4420181693,1.0,0.0,0.0,0.0,0.0,0.0
4420183383,1.0,0.0,0.0,0.0,0.0,0.0
4420183552,0.0,0.0,0.0,1.0,0.0,0.0
4430032752,0.0,0.0,0.0,0.0,0.0,1.0
4430043193,0.0,0.0,0.0,0.0,0.0,1.0
4440006173,0.0,0.0,0.0,0.0,0.0,1.0
4440007103,0.0,0.0,0.5,0.0,6.978192e-22,0.5
4440035212,0.0,0.0,0.0,0.0,0.0,1.0
4440045933,0.0,0.0,1.0,0.0,1.538505e-08,2.9868681e-15
4440046642,0.0,0.0,0.0,0.0,0.5,0.5
4440053563,0.0,0.0,1.0,0.0,2.3552204e-11,3.333884e-11
4440057693,0.0,0.0,0.0,0.0,1.0,2.4789407e-26
4450006332,1.0,0.0,0.0,0.0,0.0,0.0
4450020112,0.0,0.0,0.99999964,0.0,3.0978214e-07,7.455052e-22
4450026722,0.0,0.0,0.0,0.0,0.0,1.0
4450046473,0.0,0.0,1.0734297e-18,0.0,0.0,1.0
4510009103,0.0,0.0,6.1814564e-34,0.0,0.9999999,9.103923e-08
4520053002,0.0,0.0,0.0,0.0,0.0,1.0
4520054923,0.0,0.0,0.0,0.0,1.2418625e-18,1.0
4520056353,0.0,0.0,0.0,0.0,0.0,1.0
4520075482,1.0,0.0,0.0,0.0,0.0,0.0
4520076682,1.0,0.0,0.0,0.0,0.0,0.0
4520104473,0.0,0.0,0.0,0.0,0.0,1.0
4520174233,0.0,0.0,0.5,0.0,3.2046985e-30,0.5
4520197022,0.0,0.0,0.0,0.0,0.0,1.0
4520302032,0.0,0.0,0.0,1.0,0.0,0.0
4520318053,0.0,0.0,0.0,1.0,0.0,0.0
4520318083,0.0,0.0,0.5,0.0,0.5,1.2326229e-08
4520320912,0.0,0.0,0.0,1.0,0.0,0.0
4520321112,0.0,0.0,0.0,1.0,0.0,0.0
4520322382,0.0,0.0,0.0,1.0,0.0,0.0
4520329192,0.0,0.0,0.0,1.0,0.0,0.0
4520431812,0.0,0.0,0.0,0.0,0.0,1.0
4520506872,0.0,0.0,0.5,0.0,1.0782094e-13,0.5
4520527023,0.0,0.0,0.0,1.0,0.0,0.0
4520537082,0.0,0.0,0.0,1.0,0.0,0.0
4520537123,0.0,0.0,0.0,1.0,0.0,0.0
4520538372,0.0,0.0,0.0,1.0,0.0,0.0
4530088623,0.0,0.0,0.0,0.0,0.0,1.0
4530096283,1.0,0.0,0.0,0.0,0.0,0.0
4530096673,1.0,0.0,0.0,0.0,0.0,0.0
4530106663,1.0,0.0,0.0,0.0,0.0,0.0
4530132153,1.0,0.0,0.0,0.0,0.0,0.0
4530143033,1.0,2.8298622e-11,0.0,0.0,0.0,0.0
4530147303,1.0,0.0,0.0,0.0,0.0,0.0
4530154823,1.0,0.0,0.0,0.0,0.0,0.0
4530154843,0.0,0.0,0.0,0.0,0.0,1.0
4530154953,1.0,0.0,0.0,0.0,0.0,0.0
4530179013,1.0,0.0,0.0,0.0,0.0,0.0
4530185723,1.0,0.0,0.0,0.0,0.0,0.0
4530185793,0.5,0.5,0.0,0.0,0.0,0.0
4530247173,0.0,0.0,0.0,0.0,0.0,1.0
4530268033,1.0,0.0,0.0,0.0,0.0,0.0
4530322143,0.0,0.0,0.5,0.0,6.214831e-20,0.5
4530322212,0.0,0.0,0.0,0.0,0.0,1.0
4530347283,0.0,0.0,0.0,0.0,0.0,1.0
4530348013,0.0,0.0,0.0,0.0,0.5,0.5
4530365123,0.0,1.0,0.0,0.0,0.0,0.0
4530379283,0.0,0.0,0.0,0.0,1.288666e-39,1.0
4530433352,0.0,0.0,0.0,0.0,2.367678e-19,1.0
4530441633,0.0,0.0,0.0,0.0,1.2700645e-26,1.0
4530481472,0.0,0.0,3.4575506e-34,0.0,1.0,1.4930074e-20
4530487643,1.0,0.0,0.0,0.0,0.0,0.0
4530612523,0.0,0.0,0.0,0.0,0.0,1.0
4530612753,0.0,0.0,0.5,0.0,3.8909896e-16,0.5
4530657533,0.0,0.0,0.0,0.0,0.0,1.0
4530661893,0.0,0.0,0.0,0.0,0.0,1.0
4530662143,0.0,0.0,0.0,0.0,0.0,1.0
4540003332,0.0,0.0,0.0,0.0,3.6678123e-29,1.0
4540003872,1.0,1.1997652e-36,0.0,0.0,0.0,0.0
4540004812,0.0,1.0,0.0,0.0,0.0,0.0
4540010073,0.0,1.0,0.0,0.0,0.0,0.0
4540016123,0.0,0.0,0.0,0.0,0.0,1.0
4540022953,0.0,0.0,0.0,0.0,0.0,1.0
4540027783,1.0,0.0,0.0,0.0,0.0,0.0
4540042523,0.0,0.0,0.25,0.0,0.25,0.5
4540068343,0.0,0.0,1.78652e-40,0.0,1.0,2.4993183e-22
4540093452,0.0,0.0,0.0,0.0,0.0,1.0
4540095363,0.0,0.0,0.0,0.0,0.0,1.0
4540101533,0.5,0.5,0.0,0.0,0.0,0.0
4550051802,0.0,0.0,1.0,0.0,1.0768543e-21,2.3877995e-31
4550055772,0.0,0.0,1.0,0.0,0.0,1.3885472e-31
4550056472,0.0,0.0,0.0,0.0,9.283702e-34,1.0
4550096182,0.0,0.0,0.0,0.0,0.0,1.0
4560009422,0.0,0.0,0.0,0.0,0.0,1.0
4560016263,1.0,0.0,0.0,0.0,0.0,0.0
4560016383,0.0,0.0,0.0,0.0,1.0,0.0
4560030353,0.0,0.0,0.0,0.0,0.0,1.0
4560036213,0.0,0.0,0.0,0.0,1.0,2.618e-41
4560038452,0.0,0.0,0.0,1.0,0.0,0.0
4560038982,0.0,0.0,0.0,1.0,0.0,0.0
