lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
3120520462,0.0,0.0,0.0,0.33333334,2.0138756e-27,0.0,0.33333334,0.33333334
3120523712,0.0,0.0,0.0,1.0,1.7370335e-17,0.0,7.822808e-30,1.2761212e-25
3120523772,0.0,9.997029e-11,0.0,0.99997497,2.5077718e-05,0.0,1.4805294e-09,1.2220653e-11
3120539933,0.0,1.2992331e-10,0.0,0.66912824,0.007961743,0.0,0.25000045,0.07290962
3120539982,0.0,6.32551e-11,0.0,0.49999088,9.148246e-06,0.0,0.5,2.4325079e-08
3120540053,0.0,3.9078217e-16,0.0,0.936212,1.2344635e-06,0.0,2.289529e-07,0.0637866
3120552503,0.0,1.0501769e-21,0.0,1.0,6.6723464e-16,0.0,8.823223e-15,1.6982019e-18
3120557572,0.0,0.0,0.0,1.0,9.719937e-12,0.0,8.346463e-22,3.5340564e-17
3120557742,0.0,0.0,0.0,0.0,9.444149e-38,0.0,0.0,1.0
3120561502,0.0,1.6232316e-18,0.0,0.99949634,0.0005035966,0.0,2.0302805e-18,4.878044e-13
3120567142,0.0,1.2580844e-15,0.0,0.93529165,2.3665767e-09,0.0,5.121245e-13,0.0647083
3120567942,0.0,1.0910184e-19,0.0,0.9012933,0.00021226768,0.0,3.2625405e-08,0.09849443
3120568042,0.0,1.3833254e-17,0.0,0.80087996,0.000123346,0.0,5.4823425e-07,0.19899617
3120572732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120578122,0.0,0.0,0.0,1.0,2.909816e-20,0.0,0.0,1.2587127e-33
3120582292,0.0,6.264919e-21,0.0,0.9999963,3.6659533e-06,0.0,6.991386e-31,8.065814e-16
3120584972,0.0,3.4142447e-10,0.0,0.9998418,0.00014484799,0.0,1.43195985e-11,1.3367299e-05
3120601283,0.0,1.2646231e-16,0.0,0.2222222,0.44444448,0.0,0.11111111,0.22222224
3120626313,0.0,5.4889558e-11,0.0,0.6666001,3.8270413e-05,0.0,7.748469e-11,0.33336166
3120631182,0.0,3.8086017e-13,0.0,0.9999999,7.795559e-08,0.0,4.491051e-22,1.1121877e-11
3120638902,0.0,3.165819e-21,0.0,0.5,3.080731e-14,0.0,1.1945488e-20,0.5
3120639322,0.0,4.0513212e-17,0.0,1.0,4.722509e-10,0.0,4.231076e-13,8.665451e-22
3120651342,0.0,7.680397e-11,0.0,0.9999691,3.050984e-05,0.0,5.9594676e-21,3.7773881e-07
3120660742,0.0,2.9210218e-38,0.0,1.0,8.073605e-30,0.0,3.8539003e-17,0.0
3120664742,0.0,8.58944e-34,0.0,0.0,1.0,0.0,0.0,0.0
3120672562,0.0,0.0,0.0,1.0,1.5809647e-36,0.0,0.0,0.0
3120675042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3120680662,0.0,3.1006975e-20,0.0,0.99999964,6.2045675e-09,0.0,3.2472922e-08,3.9581855e-07
3120687292,0.0,3.7607402e-19,0.0,0.5,1.1572912e-08,0.0,2.0764192e-26,0.5
3120689842,0.0,0.0,0.0,1.0,1.1525301e-16,0.0,1.9917353e-31,0.0
3120724462,0.0,6e-44,0.0,1.0,2.7112226e-35,0.0,1.276e-41,0.0
3120745283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120773282,0.0,1.6979935e-09,0.0,0.90038204,0.000908456,0.0,9.1595025e-09,0.0987095
3120789332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120822532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120828372,0.0,0.0,0.0,0.9038038,6.526015e-09,0.0,1.49002725e-33,0.09619615
3120871962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3121099842,0.0,1.4817846e-18,0.0,0.99999917,8.7420403e-07,0.0,2.0001673e-26,8.7425674e-16
3121120212,0.0,1.346885e-16,0.0,0.8041947,0.0029649038,0.0,8.404537e-11,0.1928404
3121156152,0.0,0.0,0.0,0.0,2.1643705e-29,0.0,0.0,1.0
3121385772,0.0,1.0,0.0,1.06972e-40,3.53559e-40,3.0794643e-35,3.609e-41,5.468143e-37
3121887562,0.0,1.6648096e-09,0.0,0.87863433,0.031065024,0.0,1.7937582e-05,0.09028276
3121947502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3122014202,0.0,6.998364e-27,0.0,1.0,3.996187e-17,0.0,2.037e-42,4.255017e-12
3122033242,0.0,0.0,0.0,0.0,4.152229e-37,0.0,0.0,1.0
3130053242,0.0,4.2547903e-24,0.0,0.5,0.5,0.0,2.3784161e-22,1.4151574e-29
3130232442,0.0,0.0,0.0,1.0,3e-45,0.0,4e-44,0.0
3130244172,0.0,5.87473e-36,0.0,0.86013794,9.742107e-08,0.0,9.476298e-22,0.13986197
3130972992,0.0,3.3321337e-28,0.0,1.0,4.582993e-18,0.0,1.0544934e-16,2.2921937e-13
3130983863,0.0,3.9117965e-23,0.0,0.5,0.5,0.0,2.505534e-14,4.8644357e-13
3131012802,0.0,0.0,0.0,1.0,1.7627264e-27,0.0,1.0923e-41,0.0
3131019282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3131024843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.442e-42
3131169262,0.0,0.0,0.0,1.9049998e-22,1.9605732e-15,0.0,0.0,1.0
3131281782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3131381512,0.0,3.42e-43,0.0,0.5,0.5,0.0,0.0,0.0
3131389152,0.0,0.0,0.0,1.0,3e-45,0.0,6.662976e-34,0.0
3131403082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131458792,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131584162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3210310173,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3210310642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3210332032,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5869518e-22
3210346223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210349982,0.0,1.8157e-40,0.0,1.0,1.341714e-10,0.0,3.2602667e-14,1.109205e-11
3210359603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3210387573,0.0,1.6436913e-27,0.0,1.4848728e-11,0.5,0.0,0.5,0.0
3220043772,0.0,0.0,0.0,0.0,4.5208948e-13,0.0,0.0,1.0
3220075132,0.0,0.0,0.0,1.0,8.849039e-31,0.0,0.0,6.6e-44
3220161283,0.0,0.1,8.911e-42,0.18168905,0.30000004,0.0,0.1,0.31831092
3220161522,0.0,7.2239175e-08,0.0,0.7289643,0.040983714,0.0,4.05077e-05,0.23001134
3220183892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220190992,0.0,1.3768562e-09,0.0,0.8486875,0.030354753,0.0,1.2448949e-05,0.1209453
3220357273,0.0,1.1440445e-09,0.0,0.38229835,0.32821038,0.0,0.0909092,0.19858213
3220371412,0.0,0.0,0.0,0.0,1.8832392e-27,0.0,0.0,1.0
3220418062,0.0,9.661033e-20,0.0,0.5,0.5,0.0,5.9142305e-15,5.927323e-10
3220418202,0.0,5.7605446e-26,0.0,1.0,1.3087007e-16,0.0,7.6806285e-20,2.2e-44
3220421682,0.0,0.0,0.0,5e-44,1.0,0.0,0.0,1.8103305e-38
3220421732,0.0,0.0,0.0,1.0,7.121318e-15,0.0,1.260012e-22,4.016294e-12
3220432372,0.0,6.6793796e-06,0.0,0.7674665,0.050615266,0.0,1.4843843e-07,0.18191138
3220432492,9.413416e-19,6.9931886e-19,2.7504192e-22,9.612898e-18,1.1045247e-22,1.0,1.9566272e-16,1.4010656e-14
3220436192,0.0,2.36741e-40,0.0,1.0,3.942239e-32,0.0,0.0,0.0
3220438582,0.0,7.756341e-24,0.0,0.9999999,4.3440744e-19,0.0,1.2003488e-17,7.169561e-08
3220438652,0.0,6.991372e-07,0.0,0.7663386,0.051539283,0.0,3.7046377e-10,0.18212138
3220438813,0.0,2.6440194e-22,0.0,0.5,0.5,0.0,2.509921e-17,4.8286294e-25
3220438853,0.0,2.5742003e-19,0.0,0.25,0.625,0.0,1.7739874e-16,0.125
3220438873,0.0,1.2187342e-15,0.0,0.5619371,0.2,0.0,6.6614354e-20,0.23806298
3220461182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3220479712,0.0,7.788626e-25,0.0,1.0,9.5237556e-20,0.0,6.1777764e-20,1.713698e-24
3220484042,0.0,1.87672e-15,0.0,0.33332312,0.33333382,0.0,0.33333334,9.734191e-06
3220484113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220484323,0.0,2.2988079e-08,0.0,0.8836713,0.02641177,0.0,5.363876e-07,0.08991628
3220484382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220493713,0.0,8.5454234e-11,0.0,0.27512482,0.39356384,0.0,0.037037857,0.29427347
3220505762,0.0,0.0,0.0,4.8585724e-17,1.0,0.0,9.377713e-35,1e-45
3220509363,0.0,1.5967679e-15,0.0,0.35714266,0.40176037,0.0,1.6586434e-09,0.24109702
3220520653,0.0,0.0,0.0,0.6666667,7.172178e-28,0.0,0.33333334,4.2412092e-38
3220548393,0.0,4.0816135e-11,0.0,0.80607074,6.7775586e-06,0.0,1.3843123e-14,0.19392245
3220585443,0.0,2.1462322e-20,0.0,0.9999758,2.4217328e-05,0.0,1.814062e-22,2.3270778e-10
3220586493,0.0,2.0921398e-30,0.0,0.6666667,0.33333334,0.0,3.6771778e-28,4.709618e-17
3220586563,0.0,1.33989454e-20,0.0,0.5,0.5,0.0,0.0,0.0
3220586683,0.0,2.5943453e-18,0.0,0.2710331,0.33333716,0.0,0.33333334,0.06229642
3220589233,0.0,0.083333336,0.0,0.29457247,0.34137037,0.0,3.1314014e-11,0.2807238
3220598173,0.0,5.866598e-24,0.0,1.0,4.3899663e-13,0.0,2.0241838e-36,2.9613246e-29
3220619822,0.0,0.0,0.0,1.4577088e-29,1.0,0.0,0.0,1e-45
3220620962,0.0,2.6437433e-18,0.0,0.9999988,1.250139e-06,0.0,5.780856e-11,9.194218e-12
3220622893,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3220632283,0.0,1.6128061e-15,0.0,0.19318274,0.62159073,0.0,0.07692308,0.10830353
3220632293,0.0,4.341196e-15,0.0,0.77498394,1.866772e-05,0.0,1.2492755e-07,0.22499731
3220632413,0.0,0.0,0.0,0.5,0.5,0.0,0.0,4.5785053e-22
3220632583,0.0,4.420779e-24,0.0,0.0,1.0,0.0,1.9154093e-18,0.0
3220632593,0.0,4.6541588e-31,0.0,4.294807e-12,1.0,0.0,0.0,0.0
3220632743,7.5441715e-16,9.83e-16,1.18233565e-17,0.25,0.75,0.0,3.2037422e-14,1.0357445e-18
3220635523,0.0,3.0167862e-09,0.0,0.7901047,0.0039983434,0.0,2.464903e-05,0.20587225
3310011463,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3310015943,0.0,1.2158945e-11,0.0,0.36591285,0.31571662,0.0,0.10000004,0.2183705
3310037522,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
3310084193,0.0,9.874691e-36,0.0,1.0,6.527955e-17,0.0,9.7573765e-21,2.1628535e-20
3310084253,0.0,5.8205393e-26,0.0,0.333333,0.32755554,0.0,0.005777805,0.33333367
3310139652,0.0,0.0,0.0,1.0,1.0360064e-38,0.0,0.0,0.0
3310245672,0.0,0.0,0.0,5.489398e-37,0.5,0.0,0.0,0.5
3310253663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310253683,0.0,7.626405e-19,0.0,0.99999994,3.485306e-08,0.0,3.9345574e-24,1.688331e-09
3310253922,0.0,3.060165e-20,0.0,0.8025869,3.8916638e-05,0.0,2.7630762e-07,0.19737385
3310254062,0.0,1.0170493e-37,0.0,0.5,1.9989722e-30,0.0,0.5,6.5874914e-22
3310254073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3310335463,0.0,6.3679184e-10,0.0,0.43210474,0.27398995,0.0,3.6011548e-16,0.29390532
3310336453,0.0,0.0,0.0,1.0,1.9749014e-21,0.0,6.5119156e-21,3.5356784e-27
3310341163,0.0,5.735277e-26,0.0,0.5,0.5,0.0,4.3168625e-11,5.1220223e-11
3310341183,0.0,2.1127006e-11,0.0,0.35558203,0.23044284,0.0,7.6107614e-07,0.41397437
3310341303,0.0,0.0,0.0,0.33333334,0.33333334,0.0,3.5802362e-33,0.33333334
3310672413,0.0,0.0,0.0,1.0,9.895644e-31,0.0,0.0,0.0
3310672463,0.0,2.3601267e-22,0.0,0.0,1.0,0.0,0.0,0.0
3310672482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310672553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3310775702,0.0,2.595e-42,0.0,1.0,1.29598925e-36,0.0,0.0,7e-44
3310934582,0.0,1.3842214e-09,0.0,0.7891877,0.0005977557,0.0,6.813557e-17,0.21021445
3310947002,0.0,4.5918103e-14,0.0,2.1172788e-13,0.75,0.0,7.099089e-21,0.25000003
3310978512,0.0,2.3241943e-25,0.0,0.5,0.5,0.0,1.3652678e-22,1.2322638e-16
3311012943,0.0,0.5,0.0,0.5,4.335575e-27,0.0,0.0,1.5377301e-31
3311035012,0.0,0.0,7.719671e-31,0.0,0.5,0.0,0.0,0.5
3311041852,0.0,2.6894207e-11,0.0,0.39839253,0.5007027,0.0,4.80774e-16,0.100904785
3311052542,0.0,1.9605696e-11,0.0,0.87748224,0.03029927,0.0,1.5717538e-11,0.092218496
3311054592,0.0,0.0,0.0,5.97385e-40,1.583585e-39,0.0,0.0,1.0
3311061763,0.0,4.5632427e-30,0.0,0.33333334,0.33333334,0.0,3.3564616e-34,0.33333334
3311067592,0.0,2.872706e-15,0.0,1.0,8.325741e-09,0.0,1.10502405e-23,3.2003688e-18
3311269062,0.0,0.0,0.0,0.5,2.9441917e-19,0.0,0.0,0.5
3311353493,0.0,0.03125,0.0,0.17957234,0.29669178,0.0,0.031251635,0.46123424
3311377492,0.0,4.072109e-12,0.0,0.67379534,2.5232237e-07,0.0,1.7363557e-07,0.3262042
3311385052,0.0,1.4686253e-15,0.0,0.9999999,1.374105e-07,0.0,1.571058e-27,6.6934236e-10
3311385152,0.0,0.0,0.0,0.5,9.28e-43,0.0,5.4151904e-14,0.5
3311385472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3311403562,3.5121314e-32,1.859192e-31,3.2283452e-36,0.4999985,0.5000015,9.5892495e-28,1.1619697e-26,2.5942641e-09
3311422813,0.0,2.3043439e-26,0.0,0.9011344,6.8675085e-06,0.0,2.4540214e-09,0.09885876
3311422922,0.5,2.1772701e-23,9.471899e-19,0.39988995,6.2749365e-05,3.2369444e-26,1.3411627e-06,0.10004602
3311431722,0.0,8.932842e-39,0.0,1.0,2.7940346e-34,0.0,8.863962e-33,0.0
3311441422,0.0,0.0,0.0,0.0,0.0,1.0,1.7516306e-37,0.0
3311444142,0.0,0.0,4e-45,0.0,2.3710608e-17,0.0,0.0,1.0
3311450172,0.0,1.448219e-12,0.0,0.85459495,0.0392119,0.0,2.6684387e-07,0.10619289
3311471362,0.0,6.338693e-11,0.0,0.71749264,0.0014292438,0.0,2.9154708e-07,0.28107786
3311648132,0.0,5.2356436e-29,0.0,0.9999999,1.2982379e-07,0.0,7.646268e-12,3.372624e-08
3311653482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3320000032,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
3410106912,0.0,3.1049824e-13,8.989984e-20,0.0,1.9702298e-15,0.0,0.0,1.0
3420000132,0.0,3.2756344e-30,0.0,0.8098584,2.3318846e-05,0.0,1.0633261e-06,0.1901172
3420006062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3420024192,1.0977948e-23,1.6731255e-24,1.9200649e-30,3.8215934e-23,1.0,1.2016211e-27,1.9650861e-32,3.127918e-26
3420044672,0.0,1.5351992e-22,0.0,1.0,7.0908536e-11,0.0,2.215e-42,1.1700034e-17
3420059213,0.0,8.7939884e-20,0.0,0.2727239,0.45454717,0.0,2.0735799e-20,0.27272892
3420071203,0.0,6.9122986e-20,0.0,0.8109445,0.00031457376,0.0,1.1728556e-12,0.18874085
3420086773,0.0,0.0,0.0,3.38e-43,1.6449415e-35,0.0,0.0,1.0
3420133783,0.0,0.0,0.0,0.0,2.3829e-41,0.0,0.0,1.0
3420200802,0.0,1.7329724e-29,0.0,0.5,6.8548354e-18,0.0,0.0,0.5
3420236592,0.0,3.053931e-20,0.0,1.0,3.491688e-15,0.0,7.101809e-16,8.982424e-24
3420261792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3420429922,0.0,6.5094282e-25,0.0,1.0,9.221168e-20,0.0,1.01464426e-22,1.4934224e-21
3420469692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3420763632,0.0,3.983026e-06,0.0,0.7649526,0.058493845,0.0,8.181899e-07,0.17654872
3510136202,0.0,2.266775e-16,3e-45,0.43652415,0.56341535,0.0,1.2941297e-15,6.050454e-05
3510176963,0.0,4.883564e-08,0.0,0.6886985,0.025586842,0.0,3.0915738e-13,0.28571466
3510263672,0.0,0.0,0.0,1.078442e-24,0.0,0.0,0.0,1.0
3510335173,0.0,0.0,0.0,1.0,1.6601073e-14,0.0,0.0,0.0
3510427303,3.70304e-28,4.668687e-28,3.4818342e-26,2.8569407e-27,1.0,1.2944755e-36,7.210206e-21,7.72966e-16
3510445432,7.76943e-24,1.0,1.5890806e-34,0.0,4.3338084e-21,1.4556983e-20,2.1824929e-23,2.2959974e-26
3510476873,4.092421e-27,2.2156481e-17,1.7055112e-28,5.2469545e-24,1.0,6.0207556e-20,2.3134458e-26,5.02647e-15
3510500012,5.546813e-28,1.5535894e-28,4.8881014e-29,7.3687876e-23,3.9278555e-26,1.0,2.9889848e-20,6.1471426e-21
3510520652,5.461873e-23,4.449158e-28,1.5938366e-31,1.0,3.6461605e-22,3.0820364e-24,3.2324872e-23,0.0
3510528312,0.0,3.6902325e-11,0.0,0.35842264,0.54242903,0.0,1.2993089e-10,0.099148385
3510529022,0.0,1.0,0.0,1.42113e-40,1e-45,1.898579e-30,2.730814e-39,1.13664e-40
3510530523,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
3510542092,0.0,0.0,0.0,0.5,4.739352e-35,0.0,0.5,0.0
3510622612,0.0,0.0,0.0,1.0,9.165829e-27,0.0,1.8755613e-19,2.9081557e-32
3510682482,0.0,2.9691245e-22,0.0,0.5,5.0906997e-11,0.0,0.0,0.5
3510731442,0.0,1.4798633e-13,0.0,1.0,1.318915e-23,0.0,3.888817e-22,8.0929595e-25
3510732032,0.0,3.243e-42,0.0,0.0,9.7071425e-29,0.0,0.0,1.0
3510739432,0.0,0.0,0.0,4.8332287e-32,1.0,0.0,0.0,0.0
3510739553,0.0,0.0,0.0,0.4999984,1.0437895e-14,0.0,6.53343e-31,0.5000016
3510739852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510753672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.812484e-35
3510759422,2.2156345e-37,0.25,3.8295436e-34,0.25,6.095675e-31,0.25,1.2214611e-22,0.25
3510767752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510767772,0.0,0.0,0.0,1.0,3.9888863e-27,0.0,1.3067259e-30,0.0
3510770322,0.0,4.3721277e-28,0.0,1.0,6.129717e-12,0.0,6.0849205e-18,1.04563913e-13
3510775322,0.0,4.1674033e-35,0.0,0.0,0.0,1.0,0.0,0.0
3510776452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.3e-44
3510787993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510793322,0.0,0.0,0.0,1.0,1.864301e-16,0.0,6.4954677e-31,7.1489245e-13
3510795742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.53e-43
3510828082,0.0,0.0,0.0,1.0,5.1712923e-17,0.0,0.0,0.0
3510870872,0.0,1.3975682e-24,0.0,1.0,1.7120367e-08,0.0,7.810088e-27,7.5800253e-16
3510917612,0.0,0.0,0.0,0.8130793,1.891536e-05,0.0,6.5959974e-11,0.1869018
3510923752,0.0,0.0,0.0,1.0,5.5097447e-11,0.0,1.351187e-15,1.3989135e-10
3510937392,0.0,0.0,0.0,0.78017086,0.21982908,0.0,3.7004135e-14,2.3636588e-35
3510947902,0.0,8.866263e-13,0.0,0.8856717,0.0061405282,0.0,5.4689274e-08,0.108187765
3510947922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510952462,0.0,6.430324e-11,0.0,0.85015434,9.859188e-05,0.0,3.6561813e-11,0.14974709
3510953522,0.0,9.932146e-37,0.0,1.0,2.7179278e-16,0.0,0.0,0.0
3510953582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510957062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510962432,0.0,2.0520159e-16,0.0,0.72657925,0.073147625,0.0,1.7621361e-12,0.20027308
3510968842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510979872,0.0,4.993928e-13,0.0,0.4999982,1.8029629e-06,0.0,5.020053e-22,0.5
3510982562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510983502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510988782,0.0,0.0,0.0,0.9999999,1.0815112e-16,0.0,2.4804108e-12,1.2466376e-07
3510991152,0.0,0.0,0.0,1.0,1.4258365e-16,0.0,0.0,2.96866e-39
3510991852,0.0,1.3001046e-35,0.0,1.0,3.6e-44,0.0,0.0,2.8048032e-16
3510992992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510996062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511001292,0.0,0.0,0.0,0.0,1.0,0.0,1.6648752e-23,7.891872e-39
3511001452,0.0,4.3253923e-17,0.0,0.99999964,3.647453e-07,0.0,5.8588784e-32,2.101341e-16
3511006532,0.0,0.0,0.0,4.596903e-35,0.5,0.0,1.9e-43,0.5
3511022952,0.0,3.24345e-19,0.0,0.0,4.1909393e-10,0.0,7e-45,1.0
3511036892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511058022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511069482,0.0,1.0641951e-28,3.438078e-38,3.17012e-32,0.0,4.4714565e-24,2.4568261e-34,1.0
3511070162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511070513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511093252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511096362,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3511101632,0.0,1.0,0.0,0.0,0.0,7.157214e-22,1.7281482e-30,0.0
3511103022,2.159295e-37,0.5,0.0,7.262e-42,1.0907184e-37,0.5,2.446538e-39,2.0459955e-36
3511110222,2.2283263e-34,0.5,0.0,4.0479187e-31,1.483994e-35,5.9180654e-23,8.034959e-26,0.5
3511111182,2.6377449e-36,0.5,4.9779694e-28,5.7464085e-25,2.4673386e-29,0.5,2.587922e-30,1.327833e-21
3511112182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.7386795e-36
3511112742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511120622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511128542,0.0,0.0,0.0,1.0,1.5657195e-22,0.0,1.2875615e-38,1.9437778e-25
3511138012,0.0,2.6614178e-30,0.0,1.0,2.796077e-15,0.0,1.0894777e-20,2.0298028e-16
3511146012,0.0,4.960664e-30,0.0,1.0,1.6041878e-16,0.0,1.4678832e-19,3.0093756e-33
3511153152,0.0,1.1133738e-21,0.0,0.79992205,0.00084579736,0.0,2.449072e-07,0.19923183
3511159372,0.0,1.2420394e-09,0.0,0.999806,0.00010726821,0.0,7.16654e-13,8.6720116e-05
3511170892,0.0,2.2767344e-10,0.0,0.8961984,0.00023706592,0.0,4.342192e-06,0.10356017
3511197482,0.0,1.033e-42,0.0,0.49997658,2.343517e-05,0.0,1.1085231e-15,0.5
3511209402,0.0,2.1918922e-06,0.0,0.7361417,0.07519922,0.0,7.360749e-05,0.18858331
3511230422,0.0,0.0,0.0,0.5,2.2194708e-18,0.0,4.403015e-25,0.5
3511247402,0.0,2.5999407e-27,1.1e-44,0.5,8.388079e-13,0.0,0.5,5.284251e-18
3511251802,0.0,1.1529875e-16,0.0,1.0,5.7386584e-10,0.0,7.005733e-13,8.6272826e-16
3511253292,0.0,8e-45,0.0,0.7771875,0.009756811,0.0,3.9403008e-12,0.21305561
3511254132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511255132,0.0,2.281646e-39,0.0,1.0,6.261264e-28,0.0,0.0,0.0
3511263082,0.0,1.426728e-39,0.0,1.0,7.474869e-31,0.0,0.0,0.0
3511265642,0.0,0.0,0.0,1.0,1.6712285e-12,0.0,8.441589e-16,4.0219162e-29
3511287422,0.0,1.0375534e-37,0.0,1.0,1.8017723e-17,0.0,1.72543e-20,8.3977346e-19
3511310752,0.0,0.0,0.0,0.5,1.6196249e-24,0.0,0.0,0.5
3511321032,0.0,0.0,0.0,1.0,6.4926194e-28,0.0,5.345628e-31,2.3922234e-19
3511357182,0.0,1.4951956e-06,0.0,0.36793008,0.52975965,0.0,9.910727e-07,0.102307774
3511371932,0.0,0.0,0.0,0.5,0.5,0.0,3.7751914e-16,5.2247043e-24
3511376432,0.0,0.0,0.0,1.0,3.060409e-24,0.0,1.3108268e-27,5.479594e-22
3511421762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511543362,0.0,0.0,0.0,7.1712544e-24,0.0,0.0,0.0,1.0
3511546742,0.0,3.8e-43,0.0,0.5,0.5,0.0,2.4645886e-24,1.1896225e-11
3511549682,0.0,4.0015687e-34,7.55789e-40,0.5,0.5,0.0,2.2356886e-14,1.7728091e-08
3511551452,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3511556242,0.0,9.163615e-19,0.0,0.5,0.5,0.0,9.209691e-13,1.1045984e-08
3511559212,2.8879619e-34,2.4341006e-32,0.0,1.4330253e-33,2.9996e-41,0.5,4.123944e-33,0.5
3511570042,0.0,9.533362e-30,0.0,1.0,2.577087e-11,0.0,1.17342456e-14,7.837092e-09
3511570732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511580162,2.1985e-41,0.33333334,1.411036e-29,6.442524e-30,1.5346798e-33,5.697656e-26,1.6254322e-28,0.6666667
3511583732,0.0,0.5,0.0,2.7022212e-08,0.0,0.0,8.7e-44,0.5
3511627802,0.0,9.366983e-21,0.0,1.0,3.288212e-11,0.0,0.0,3.833269e-18
3511688602,0.0,7.200749e-29,0.0,3.0050946e-09,4.8549527e-32,0.0,0.5,0.5
3511694922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511702072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.753428e-35
3511702282,0.0,0.0,0.0,1.0,4.2888214e-24,0.0,0.0,1.4442547e-12
3511796372,0.0,0.5,0.0,3.8634e-41,0.5,3.1381314e-34,1.32e-43,6.8596e-41
3530041412,0.0,0.0,1.13e-42,7.138e-42,1.2819934e-36,0.0,1.28e-43,1.0
3530091612,3.5e-44,0.5,1.0409e-41,5.3260765e-35,5.42e-43,0.5,1.0165825e-32,7.8e-44
3530091932,0.25,6.081586e-28,0.25,5.9662403e-33,3.6e-44,0.25,1.7431481e-28,0.25
