lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
3310672413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1794146e-38
3310672463,0.0,0.0,0.0,8.885116e-34,1.0,0.0,0.0,0.0,0.0
3310672482,0.0,0.0,0.0,1.0,2.2229456e-20,0.0,0.0,0.0,0.0
3310672553,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3310775702,0.0,0.0,0.0,2.6824728e-32,1.409524e-34,0.0,0.0,0.0,1.0
3310934582,1.0658687e-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4e-44
3310947002,2.0773185e-37,0.0,0.0,0.5,6.5502623e-34,0.0,8.555305e-28,0.0,0.5
3310978512,0.0,0.0,0.0,0.5,0.0,0.0,1.8475504e-28,0.0,0.5
3311012943,0.5,0.0,0.0,0.0,0.5,0.0,8.8322035e-37,0.0,0.0
3311035012,0.0,0.0,0.0,2.35e-43,0.5,0.0,0.0,0.0,0.5
3311041852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.098475e-25,0.0
3311052542,0.0,0.0,0.0,3.6725896e-17,0.5,0.0,0.5,0.0,1.9e-43
3311054592,0.0,0.0,0.0,1.0,0.0,0.0,8.28e-42,0.0,0.0
3311061763,1.4828575e-32,1.9612736e-28,0.0,1.5734137e-17,0.33333334,0.33333334,3.4399474e-29,0.33333334,5.1694616e-26
3311067592,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
3311269062,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3311353493,0.03125,0.03125,0.0,0.4375,0.1875,0.0,0.15625,0.0625,0.09375
3311377492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3311385052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3311385152,2.5779057e-24,0.0,0.0,1.0,0.0,0.0,7.349e-41,0.0,1.7707048e-18
3311385472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3311403562,0.0,0.0,0.0,0.0,3.85e-43,0.0,0.0,0.0,1.0
3311422813,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.22051575e-17
3311422922,1.06e-43,0.0,0.0,0.5,1.3530976e-09,0.0,0.0,0.0,0.5
3311431722,0.0,0.0,0.0,1.0,1.571119e-11,0.0,0.0,0.0,0.0
3311441422,0.0,5.279857e-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3311444142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3311450172,0.0,0.0,0.0,1.0,6.5267245e-25,0.0,7.980745e-39,1.8964938e-35,5.270257e-19
3311471362,0.0,3.8876328e-32,0.0,0.4,0.2,0.0,2.252899e-26,1.3917734e-32,0.4
3311648132,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3311653482,0.0,0.0,0.0,5.7333936e-37,1.0,0.0,7.4865917e-25,0.0,5.762474e-35
3320000032,0.5,6.589368e-32,0.5,1.8009108e-32,8.251e-41,3.158365e-28,9.673683e-35,2.2163888e-20,6.60289e-29
3410106912,0.0,0.0,0.0,2.78471e-29,2.1729526e-26,0.0,0.0,0.0,1.0
3420000132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3420006062,0.0,0.0,0.0,3.59237e-38,5.3e-44,3.5112514e-25,0.0,0.0,1.0
3420024192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3420044672,0.0,0.0,0.0,6.654464e-17,0.5,0.0,6e-45,0.0,0.5
3420059213,8.328332e-31,1.9736916e-22,0.0,0.72727275,0.09090909,0.0,5.406799e-22,1.1e-44,0.18181819
3420071203,0.0,0.0,0.0,1.0,0.0,0.0,1.0254656e-37,0.0,0.0
3420086773,0.0,0.0,0.0,4.7179773e-15,0.0,0.0,1.1433517e-16,0.0,1.0
3420133783,0.0,0.0,0.0,9.661924e-29,1.0,0.0,3.8428834e-28,0.0,1e-45
3420200802,0.0,0.0,0.0,0.5,0.5,0.0,1.2841e-41,0.0,0.0
3420236592,0.0,0.0,0.0,4.228e-42,1.0,0.0,0.0,0.0,0.0
3420261792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3420429922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3420469692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3420763632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510136202,0.0,0.0,0.0,1.0,4.2013133e-29,0.0,1e-45,0.0,5.8874335e-26
3510176963,0.0,4.15e-43,0.0,0.14285715,0.42857146,0.0,3.262584e-22,0.14285715,0.2857143
3510263672,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0
3510335173,0.0,0.0,0.0,1.0,0.0,0.0,3.1565492e-29,0.0,1.401e-42
3510427303,6.6259538e-21,3.5413433e-22,9.2418e-18,0.5,1.713289e-18,0.5,5.874735e-26,3.3756724e-20,1.5992994e-21
3510445432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510476873,1.4396852e-37,1.1329235e-35,2.7660738e-28,0.5,0.5,9.817003e-25,0.0,2.4094033e-35,2.46413e-40
3510500012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510520652,0.0,0.0,0.0,1.0,0.0,1.38874e-40,0.0,0.0,4e-45
3510528312,0.0,0.0,0.0,0.5,1.6917493e-30,0.0,0.0,0.0,0.5
3510529022,3.8187e-41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510530523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510542092,0.0,0.0,0.0,1.0,0.0,0.0,5.859665e-36,0.0,0.0
3510622612,0.0,0.0,0.0,1.0,0.0,0.0,1.18937244e-26,0.0,0.0
3510682482,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3510731442,3.4e-44,0.0,0.0,1.0,0.0,0.0,8.5315135e-18,0.0,0.0
3510732032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8e-45
3510739432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510739553,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.1594e-41,1.9090759e-32
3510739852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510753672,4.8996485e-10,7.524186e-17,5.2583138e-20,1.0,4.147445e-16,1.9794244e-11,5.2125417e-19,6.7071326e-15,2.2572298e-19
3510759422,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510767752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510767772,0.0,0.0,0.0,4e-45,8.1713e-41,0.0,0.0,0.0,1.0
3510770322,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3510775322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510776452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510787993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510793322,0.0,0.0,0.0,1.0,2.6262663e-33,0.0,7.2466364e-30,0.0,0.0
3510795742,0.0,0.0,0.0,1.0,0.0,0.0,5.408871e-25,0.0,0.0
3510828082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510870872,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,5.03173e-40
3510917612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510923752,0.0,0.0,0.0,8.626252e-26,1.7971905e-13,0.0,0.0,0.0,1.0
3510937392,0.0,0.0,0.0,0.0,1.0,0.0,3.357738e-26,0.0,0.0
3510947902,0.0,0.0,0.0,0.5,4.5e-44,0.0,4.513512e-36,0.0,0.5
3510947922,0.0,0.0,0.0,1.0,3.6336963e-27,0.0,0.0,0.0,0.0
3510952462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510953522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.459976e-20
3510953582,0.0,0.0,0.0,1.0,2.4300435e-37,0.0,0.0,0.0,0.0
3510957062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510962432,0.0,0.0,0.0,1.0,3.1861563e-19,0.0,0.0,0.0,2.2592897e-33
3510968842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6561018e-31,0.0
3510979872,3.3609423e-38,4.5864612e-21,0.0,4.2510597e-21,0.0,0.0,3.3230576e-32,1.6287451e-24,1.0
3510982562,0.0,0.0,0.0,5.870877e-23,1.0,0.0,0.0,1.486055e-39,0.0
3510983502,1.357868e-30,2.208912e-29,3.593208e-22,1.0,1.0313468e-21,1.4801499e-11,1.2971664e-21,1.5235942e-26,5.4401243e-30
3510988782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.817151e-27
3510991152,1.5849e-41,0.0,2.5482906e-34,1.0,3.3234858e-25,8.71805e-34,2.5648555e-30,0.0,3.6437912e-25
3510991852,0.0,0.0,0.0,5.0032175e-29,1.0,0.0,0.0,0.0,0.0
3510992992,0.0,0.0,0.0,0.0,1.0,0.0,3e-44,0.0,0.0
3510996062,0.0,0.0,0.0,1.0,2.3848648e-19,0.0,0.0,0.0,0.0
3511001292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511001452,0.0,0.0,0.0,1.0,0.0,0.0,3.171123e-10,0.0,0.0
3511006532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.7483822e-20
3511022952,0.0,0.0,0.0,0.0,7.270416e-24,0.0,4.212357e-38,0.0,1.0
3511036892,0.0,0.0,0.0,8.806923e-28,1.0,0.0,0.0,2.0914292e-35,0.0
3511058022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511069482,0.0,0.0,0.0,3.0028766e-16,0.0,0.0,0.0,1.0,0.0
3511070162,0.0,0.0,1.0,0.0,2.1939e-41,0.0,0.0,0.0,0.0
3511070513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511093252,0.0,0.0,0.0,2.608878e-36,1.0,0.0,2.8233789e-28,0.0,0.0
3511096362,1.6415534e-21,0.0,0.0,0.5,7.93492e-40,0.5,0.0,4.820589e-25,0.0
3511101632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511103022,1.0,4.7964548e-23,4.30221e-28,3.2413524e-28,0.0,1.2057335e-27,1.1e-44,1.9184144e-23,1.4711e-41
3511110222,1.0,3.2157944e-22,1.07675794e-29,7.573249e-31,9.448767e-34,1.2452184e-28,1.379e-42,5.27e-43,8.213017e-35
3511111182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511112182,1.1e-44,8.8276916e-32,1e-44,1.0,1.648116e-32,2.3664692e-33,5.776151e-39,1.1777526e-31,1.8678493e-35
3511112742,4.7823487e-23,6.5803036e-31,0.5,3.69716e-40,0.0,0.5,0.0,0.0,0.0
3511120622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511128542,1.256637e-23,0.0,0.0,5.402e-42,6.909759e-13,0.0,0.0,0.0,1.0
3511138012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511146012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511153152,0.0,0.0,0.0,1.0,3.6075154e-09,0.0,0.0,0.0,2.1379077e-28
3511159372,0.0,0.0,0.0,1.0,4.1960275e-17,0.0,0.0,0.0,0.0
3511170892,0.0,0.0,0.0,1.0,1.4313372e-18,0.0,0.0,0.0,1.8408362e-16
3511197482,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3511209402,1.3832253e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511230422,0.0,0.0,0.0,0.5,1.6867444e-20,0.0,0.0,1e-45,0.5
3511247402,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3511251802,1.8685315e-37,0.0,0.0,1.0,8.6814115e-34,0.0,0.0,0.0,1.6366186e-33
3511253292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511254132,9.441925e-36,1.0,0.0,0.0,0.0,0.0,0.0,2.89e-43,0.0
3511255132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511263082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0951152e-23
3511265642,0.0,0.0,0.0,1.0,1.6251e-41,0.0,0.0,0.0,0.0
3511287422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511310752,0.0,0.0,0.0,0.5,2.6172082e-13,0.0,0.0,1.2872332e-35,0.5
3511321032,0.0,0.0,0.0,8.993828e-39,1.0,1.0456085e-32,0.0,0.0,0.0
3511357182,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3511371932,0.0,0.0,0.0,1.0,3.8451575e-32,0.0,0.0,0.0,0.0
3511376432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511421762,0.0,0.0,0.0,1.0,4.8178457e-37,0.0,0.0,0.0,0.0
3511543362,0.0,0.0,0.0,1.0,8.0927065e-34,0.0,0.0,0.0,1.5394023e-27
3511546742,0.0,0.0,0.0,0.5,0.5,0.0,6.138127e-39,0.0,1.13396986e-35
3511549682,0.0,0.0,0.0,1.0,0.0,0.0,9.246424e-17,0.0,0.0
3511551452,4.7750486e-27,0.5,2.0903227e-30,6.475243e-32,1.9181568e-32,0.5,1.1e-44,2.2050709e-28,1.2595826e-37
3511556242,0.0,0.0,0.0,0.5,0.0,0.0,1.5471557e-24,0.5,0.0
3511559212,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3511570042,0.0,0.0,0.0,0.5,0.5,0.0,6.437791e-29,0.0,0.0
3511570732,1.0,2.092702e-39,8.02e-43,1.7928e-41,1.4157505e-38,5.3452115e-37,0.0,0.0,0.0
3511580162,0.33333334,0.33333334,4.1699294e-24,1.4087e-41,4.3359347e-27,0.33333334,1.8947788e-27,2.7837588e-21,1.075e-42
3511583732,0.5,1.4816103e-23,1.4989066e-34,2.2793992e-23,1.7262236e-28,8.181537e-18,9.2704355e-33,0.5,5.883585e-29
3511627802,0.0,0.0,0.0,1.0,2.1375e-41,0.0,0.0,0.0,0.0
3511688602,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
3511694922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511702072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511702282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511796372,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
3530041412,5.337362e-21,0.0,0.0,8.101786e-39,0.5,0.0,0.5,6.8488674e-28,1.1467679e-35
3530091612,5.8873195e-19,0.5,0.5,0.0,1.5769507e-29,9.993625e-37,1.382e-42,1.5353874e-36,9.3546994e-33
3530091932,0.25,0.0,1.036196e-38,0.0,0.0,0.25,0.25,0.25,0.0
3530091942,1.114959e-28,8e-45,0.0,1.0,0.0,9.0198993e-35,0.0,6.865728e-39,4.307127e-25
3530130572,0.0,0.0,0.0,1.0,6.676938e-21,0.0,0.0,0.0,3.678889e-18
3530140083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3530140092,0.5,3e-45,0.0,0.5,0.0,2.8633758e-21,0.0,0.0,0.0
3530192693,0.33333334,1.1496756e-12,3.31261e-40,2.254767e-23,4.7623675e-26,1.3887981e-31,0.6666667,1.3912388e-29,3.463838e-20
3530219512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3530219522,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3530227843,0.0,0.0,0.0,1.0,4.75e-43,0.0,0.0,0.0,0.0
3540008672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3540012593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540018212,0.0,0.0,0.0,1.0085124e-07,2.013771e-36,0.0,0.0,0.0,0.9999999
3540023343,5.6793267e-28,5.1631463e-34,1.0011254e-31,7.182908e-19,1.2159505e-30,1.0,0.0,3.20114e-40,3.74e-43
3540089062,0.0,1.0,0.0,0.0,0.0,0.0,6.9e-43,0.0,6.546386e-39
3540100433,0.0,0.0,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0
3540101083,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
3540156902,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3540170032,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3540170042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3540321342,0.0,0.0,0.0,1.0,6.908e-42,0.0,0.0,0.0,0.0
3540377992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9037024e-30
3540384953,0.33333334,0.33333334,6.5748255e-24,4.5670546e-31,4.190621e-36,0.33333334,0.0,7.32798e-40,8e-45
3540385603,0.0,1.0779547e-35,4.6436097e-12,4.5429025e-25,1.3611388e-22,0.5,2.0443815e-35,5.9521728e-27,0.5
3540385913,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3540385923,2.4120702e-35,0.0,1.4334559e-20,0.0,0.5,0.5,0.0,0.0,0.0
3540435442,1.3123736e-38,3.46889e-40,1.1122236e-20,0.5,0.0,0.5,0.0,0.0,0.0
3540435492,0.0,0.0,3.12094e-22,0.0,0.0,1.0,0.0,0.0,0.0
3540435882,0.5,0.0,3.57e-42,2.6989705e-27,5.94372e-16,0.5,2.5e-44,1.6537279e-36,8e-45
3540530093,0.33333334,4.5655562e-20,4.0723505e-23,0.16666667,0.33333334,0.16666667,5.847143e-16,1.3241125e-16,1.4140505e-23
3610005393,0.0,9.28e-43,0.0,1.0,0.0,0.0,3.071215e-29,3.026e-41,0.0
3610007222,0.0,0.0,0.0,1.0,2.09e-43,0.0,1.81311e-40,0.0,0.0
3610007502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610009182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610011662,0.0,0.0,0.0,1.0,2.7996979e-28,0.0,1e-45,0.0,0.0
3610012682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0837321e-36
3610014392,0.0,0.0,0.0,1.0,0.0,0.0,3.5494368e-29,0.0,0.0
3610015842,0.0,0.0,0.0,6.4e-43,1.0,0.0,0.0,0.0,2.0483162e-30
3610016082,0.0,0.0,0.0,1.0,3.484798e-36,0.0,1.1786089e-27,0.0,0.0
3610016552,0.0,0.0,0.0,8.475987e-28,0.5,0.0,8.335312e-15,0.0,0.5
3610018753,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
3610019913,1.531e-41,2.976199e-22,0.0,0.4,0.2,0.0,5.850535e-26,0.0,0.4
3610019962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610019983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3610020002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3610020012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.287764e-09
3610020032,0.25,1.5373525e-31,0.0,0.25,0.25,0.0,0.0,0.0,0.25
3610020402,0.0,0.0,0.0,6.5983606e-31,0.0,0.0,0.0,0.0,1.0
3610020603,0.0,0.0,0.0,0.5,4.0168415e-26,0.0,4.027e-41,0.0,0.5
3610020693,0.0,0.0,0.0,0.5,5.900252e-10,0.0,0.0,1.7612895e-30,0.5
3610020732,0.0,0.0,0.0,1.0,4.323411e-26,0.0,1.9512939e-20,0.0,4.846793e-12
4110003872,0.0,0.0,0.0,0.0,0.5,0.5,1.1e-44,0.0,6.9566e-41
4110023112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8237206e-30
4110023132,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
4120001372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4130024772,0.0,0.0,0.0,1.0,2.2047305e-24,0.0,2.1298737e-25,0.0,0.0
4130025412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4130049563,0.0,0.0,0.0,2.0385538e-07,0.5,0.0,0.0,0.0,0.49999982
4130049662,0.0,0.0,1.0,0.0,5.6891046e-36,0.0,3e-45,0.0,5.527e-42
4130049733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4210006362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4220000672,0.0,0.0,0.0,0.0,7.892589e-30,0.0,0.0,0.5,0.5
4220024393,0.0,0.0,0.0,2.8011415e-27,1.0,0.0,0.0,0.0,0.0
4220029753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220033403,0.0,0.0,0.0,1.0,3e-45,0.0,0.0,0.0,0.0
4220034482,0.0,0.0,0.0,1.0,5.2038204e-31,0.0,0.0,0.0,3.8502448e-35
4220034652,0.0,0.0,0.0,0.0,1.0,0.0,8.1e-44,0.0,0.0
4220038043,0.0,0.0,0.0,1.0,1e-45,0.0,0.0,0.0,3.41275e-40
4220038063,9.0896547e-35,0.0,0.0,1.1493726e-20,0.33333334,0.0,1.4216889e-24,6.339884e-30,0.6666667
4220044573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220046972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4220050752,2.1122684e-37,0.0,0.0,0.33333334,0.33333334,0.0,1.3478509e-34,0.0,0.33333334
4220053202,0.0,0.0,0.0,5.0641524e-26,1.0,0.0,0.0,3.1481773e-38,8.9060624e-17
4220058172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4220065092,0.0,0.0,0.0,1.6887264e-24,0.0,0.0,0.0,3.5959e-41,1.0
4220074802,2.3012978e-30,0.0,0.0,1.9873244e-25,1.0,0.0,0.0,7e-45,0.0
4220088292,0.0,0.0,0.0,1.0,2.5999074e-28,0.0,0.0,0.0,0.0
4220092222,0.0,0.0,0.0,3.676451e-21,0.5,0.0,1.3391329e-28,0.0,0.5
4220096262,0.0,0.0,0.0,3.1320112e-32,0.5,0.0,0.0,0.0,0.5
4220108642,0.0,0.0,0.0,1.0,5.0390704e-38,0.0,0.0,0.0,6.379282e-27
4220109922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220109932,0.0,0.0,0.0,1.0,1.9262665e-20,0.0,1.7770442e-37,0.0,3.31e-43
4220110092,0.0,0.0,0.0,1.0,7e-45,0.0,0.0,0.0,3.9323053e-35
4220115702,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
4220117812,0.0,1.7891862e-29,0.0,2.7338367e-09,1.0,0.0,3.236902e-17,0.0,3.345489e-19
4220120563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220126943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220134692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220136392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220146263,0.0,0.0,0.0,0.0,0.33333334,0.0,5.057087e-37,1.3787758e-21,0.6666667
4220147393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220147802,0.0,0.0,0.0,0.75,0.25,0.0,3.6696716e-17,0.0,0.0
4220157453,9.998e-42,5.6834e-41,0.0,0.625,0.25,0.0,2.2291163e-29,0.0,0.125
4220157523,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.66203e-33,0.5
4220157553,0.0,0.0,0.0,0.0,7.0251e-41,0.0,0.0,0.0,1.0
4220177333,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
4220177743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220177752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220201612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4220201713,0.5,0.0,0.0,0.5,0.0,4e-45,0.0,0.0,0.0
4220201723,0.0,0.0,7.7083076e-35,0.0,1.1818637e-35,0.0,1.0,0.0,2.6625408e-33
4220201743,2.41e-43,5.4401004e-31,6.6596287e-32,0.0,1.0,0.0,8.202398e-24,3.3290537e-34,6.2209815e-28
4220201853,0.0,0.0,0.0,0.0,0.33333334,0.0,0.6666667,1.0664104e-30,1.8572702e-30
4220201882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4220201902,3.6976604e-26,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.4745471e-33
4240006872,0.0,0.0,0.0,1.0,0.0,0.0,3.8005877e-22,4.2147e-41,0.0
4240026892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240037933,0.0,0.0,0.0,0.5,0.5,0.0,0.0,4.751725e-39,0.0
4240072063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240072343,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240072723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4240076483,0.0,0.0,0.0,0.5,4.2585117e-30,0.0,0.5,0.0,0.0
4240076673,7.305289e-36,1.3e-44,3.103355e-39,0.0,1.064867e-32,0.0,0.0,1.2684853e-30,1.0
4240076723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4240080993,0.0,0.0,0.0,1.0,3.06776e-40,0.0,1.492498e-28,0.0,2.1730264e-09
4240085763,7.015973e-09,0.25,4.4020272e-13,0.5,2.6913356e-15,1.3355986e-12,9.5500906e-11,1.6688658e-12,0.25
4310018012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4310025392,0.0,0.0,0.0,0.0,1.0,0.0,1.5210572e-10,0.0,0.0
4310035543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7428929e-29
4310036572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320000782,0.0,0.0,0.0,0.5,0.25,0.0,1.3553342e-29,0.0,0.25
4320001003,0.0,0.0,0.0,1.0,2.5441527e-34,0.0,0.0,0.0,3.168901e-38
4320002653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4320011522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.269209e-23,0.0
4320017542,0.5,0.0,0.0,0.0,6.303049e-28,0.0,0.0,5.3e-44,0.5
4320030183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2437e-41
4320068142,0.0,0.0,0.0,0.0,6.196629e-37,0.0,0.0,0.0,1.0
4320068303,0.0,0.0,0.0,1.57e-43,1.0,0.0,0.0,0.0,0.0
4320068453,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
4320069933,0.0,0.0,0.0,0.0,1.0,0.0,6.8675727e-16,0.0,7.836646e-38
4320078173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4330027863,0.0,0.0,0.0,6.4803e-41,1.0,0.0,5.3676334e-27,0.0,0.0
4330042753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.9762434e-36,0.0
4330055633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
