lake_id,arc1,arc2
3510476873,0.41413462,0.5858654
3510500012,0.00036518485,0.99963474
3510520652,0.2412038,0.7587962
3510528312,0.5095866,0.4904135
3510529022,0.28610063,0.71389943
3510542092,0.46953762,0.5304624
3510622612,0.5467216,0.45327845
3510682482,0.53771484,0.46228522
3510739432,0.5399879,0.4600121
3510739553,0.4566007,0.5433993
3510753672,0.39509454,0.6049054
3510767752,0.5383243,0.46167576
3510767772,0.53314507,0.46685493
3510770322,0.52977014,0.47022992
3510776452,0.50056535,0.49943468
3510793322,0.57297593,0.42702407
3510795742,0.53350836,0.46649164
3510828082,0.44335982,0.55664015
3510870872,0.5447291,0.45527086
3510917612,0.551632,0.44836798
3510923752,0.5486872,0.45131272
3510947902,0.527887,0.47211307
3510947922,0.5307847,0.4692152
3510953522,0.5303968,0.46960315
3510953582,0.53621787,0.46378222
3510957062,0.54751617,0.45248386
3510962432,0.5368493,0.4631507
3510979872,0.53050274,0.4694973
3510982562,0.51659346,0.4834065
3510983502,0.47837615,0.52162385
3510988782,0.5183389,0.48166117
3510991152,0.51828575,0.48171422
3510996062,0.47232628,0.5276738
3511001292,0.51938874,0.4806113
3511006532,0.5013977,0.49860227
3511022952,0.51817447,0.4818256
3511036892,0.40228012,0.59771985
3511058022,0.00012646723,0.9998735
3511096362,0.3591112,0.6408888
3511103022,0.37638402,0.623616
3511110222,0.00022935041,0.9997707
3511112182,0.37337056,0.6266294
3511120622,0.5260399,0.47396007
3511128542,0.53758055,0.46241948
3511146012,0.5190877,0.4809123
3511153152,0.53986555,0.46013448
3511170892,0.53491855,0.46508142
3511197482,0.5452715,0.45472842
3511209402,0.5346267,0.46537325
3511230422,0.5209354,0.4790646
3511247402,0.54501337,0.45498657
3511251802,0.5413011,0.45869896
3511253292,0.5401333,0.45986667
3511254132,0.14359589,0.85640407
3511263082,0.53718144,0.46281862
3511265642,0.5329017,0.46709827
3511287422,0.53884506,0.46115503
3511310752,0.530753,0.46924698
3511321032,0.49474144,0.50525856
3511357182,0.5255039,0.47449613
3511371932,0.51511,0.48488998
3511376432,0.51957947,0.48042062
3511421762,0.45786396,0.542136
3511543362,0.5352897,0.4647103
3511546742,0.522642,0.47735792
3511549682,0.5216275,0.4783725
3511551452,0.00012708883,0.9998729
3511556242,0.53870946,0.4612906
3511559212,0.0014059339,0.9985941
3511570042,0.5329462,0.46705377
3511580162,0.00044407335,0.9995559
3511583732,0.0002596905,0.9997403
3511627802,0.52779007,0.47220993
3511688602,0.4077953,0.5922047
3511694922,0.44291294,0.55708706
3511702072,0.0051183067,0.99488175
3511702202,0.00065135694,0.9993486
3511702282,0.49834245,0.5016575
3530130572,0.5456569,0.45434308
3540018212,0.5511581,0.4488419
3540023343,0.34057644,0.65942353
3540089062,0.5372264,0.46277368
3540100433,0.18654023,0.81345975
3540156902,0.00045128076,0.99954873
3540321342,0.5506022,0.44939777
3540377992,0.55312926,0.44687074
3610005393,0.55052364,0.44947636
3610007222,0.5503341,0.44966596
3610007502,0.5503639,0.44963607
3610009182,0.5504888,0.44951117
3610011662,0.55049235,0.44950762
3610012682,0.5504907,0.44950938
3610014392,0.55036503,0.44963497
3610015842,0.55028695,0.44971305
3610016082,0.5502617,0.44973835
3610016552,0.5501362,0.4498638
3610018753,0.55036604,0.44963393
3610019913,0.55058897,0.44941106
3610019962,0.55045265,0.44954735
3610019983,0.5511463,0.44885364
3610020002,0.55022377,0.44977623
3610020012,0.55025357,0.44974646
3610020032,0.55059856,0.44940144
3610020402,0.55059606,0.449404
3610020603,0.55080247,0.4491975
3610020693,0.55011857,0.4498814
3610020732,0.5503271,0.4496729
4110003872,0.3813923,0.6186077
4120001372,0.5507323,0.44926763
4130024772,0.5503626,0.44963735
4130025412,0.5494397,0.4505603
4130049563,0.5466558,0.4533443
4130049733,0.41761768,0.5823823
4210006362,0.000564834,0.9994351
4220000672,0.55026066,0.44973934
4220024393,0.55576694,0.44423315
4220029753,0.5518272,0.44817275
4220033403,0.55057317,0.44942683
4220034482,0.55626225,0.44373772
4220034652,0.55657846,0.4434215
4220038043,0.55056703,0.449433
4220038063,0.5911186,0.40888143
4220044573,0.55204624,0.44795373
4220046972,0.55120534,0.44879466
4220050752,0.55185175,0.4481483
4220053202,0.5502012,0.44979885
4220058172,0.5513067,0.44869334
4220065092,0.5535106,0.44648936
4220074802,0.5508441,0.449156
4220088292,0.5534929,0.44650704
4220092222,0.5491948,0.4508052
4220096262,0.55340016,0.4465998
4220108642,0.55000645,0.4499936
4220109922,0.5545397,0.44546038
4220109932,0.5520045,0.44799554
4220110092,0.55469185,0.44530818
4220115702,0.55025166,0.44974834
4220117812,0.55652153,0.44347844
4220136392,0.5464434,0.45355654
4220146263,0.88776624,0.11223371
4220147802,0.54844826,0.45155174
4220157453,0.5644894,0.4355106
4220157523,0.58461446,0.4153855
4220157553,0.56871325,0.43128675
4220177333,0.61324865,0.38675135
4220177752,0.998461,0.0015389837
4220201612,0.5487999,0.45120013
4220201743,0.68344426,0.31655574
4220201853,0.9988277,0.0011723319
4220201902,0.8064247,0.19357538
4240006872,0.5492092,0.45079085
4240026892,0.5586407,0.44135925
4240037933,0.5864198,0.41358018
4240072063,0.5862328,0.41376725
4240072343,0.53076464,0.4692353
4240076723,0.56568605,0.43431395
4240080993,0.5632145,0.43678552
4240085763,0.25812,0.74188006
4310018012,0.4202332,0.5797668
4310036572,0.5497397,0.45026028
4320000782,0.55053306,0.44946697
4320001003,0.5504743,0.44952568
4320002653,0.5501909,0.4498091
4320011522,0.5503647,0.44963536
4320017542,0.55044854,0.44955152
4320068142,0.5501667,0.4498333
4320068303,0.55298865,0.44701135
4320069933,0.54725456,0.4527454
4320078173,0.5669838,0.43301624
4330027863,0.55986345,0.44013655
4330042753,0.5478273,0.45217264
4330055633,0.54983777,0.45016226
4330059313,0.56530625,0.43469366
4340019632,0.55042285,0.44957718
4340054883,0.55991274,0.44008732
4340065462,0.55040663,0.44959334
4340068802,0.55064017,0.44935983
4340159473,0.5744393,0.42556077
4340204183,0.5504501,0.4495499
4340204343,0.5500679,0.4499321
4340204363,0.5507966,0.4492034
4340204393,0.55079573,0.44920427
4340241952,0.5532273,0.44677272
4340246343,0.6301592,0.36984086
4340269562,0.54685986,0.4531402
4340270623,0.5740311,0.42596895
4340276603,0.573294,0.4267061
4340299363,0.55177045,0.44822955
4340299372,0.5610708,0.43892923
4340326662,0.55037385,0.44962612
4340328142,0.55041397,0.44958594
4340330183,0.5504259,0.44957414
4340335182,0.5505914,0.4494086
4340346992,0.550565,0.449435
4340382413,0.55620265,0.4437974
4340432853,0.5481707,0.45182925
4340439393,0.5662388,0.4337612
4340445293,0.57155216,0.42844784
4340477003,0.49239638,0.50760365
4340509682,0.57869196,0.42130807
4340546053,0.55518824,0.44481176
4340546772,0.5660778,0.43392217
4340622852,0.53173256,0.4682674
4340623022,0.5579055,0.4420945
4340623112,0.6367697,0.36323035
4340623293,0.4828249,0.5171751
4340628992,0.58654326,0.41345677
4340633392,0.6394855,0.36051458
4340639683,0.572918,0.42708197
4340669812,0.64563024,0.3543697
4340670402,0.662155,0.3378451
4340680303,0.5528523,0.44714773
4340683423,0.57274836,0.4272516
4340709403,0.5651552,0.43484482
4340830763,0.5380704,0.4619296
4340835263,0.5343976,0.4656024
4340844363,0.5745181,0.42548192
4340860643,0.558511,0.44148898
4340860912,0.5536179,0.44638205
4340861122,0.55796146,0.4420385
4340861563,0.57408345,0.42591652
4340861573,0.5458514,0.4541486
4340861583,0.5541847,0.4458153
4340920612,0.37283772,0.6271623
4340961333,0.57532966,0.4246703
4340964753,0.55031645,0.44968355
4340964773,0.5510787,0.44892126
4350013953,0.5258268,0.47417313
4350030352,0.49893224,0.50106776
4350082943,0.5838069,0.41619313
4350083013,0.5979853,0.4020147
4350089562,0.5659388,0.43406126
4350096652,0.47880012,0.5211999
4350115813,0.52792627,0.47207376
4360004022,0.57729244,0.4227076
4360031383,0.63702863,0.36297143
4360031453,0.6227291,0.37727088
4360070153,0.57262677,0.42737323
4360081733,0.56758535,0.43241462
4360100373,0.5718328,0.42816725
4360115122,0.55008787,0.4499121
4360131693,0.72189367,0.2781063
4360192833,0.53863806,0.46136197
4360206233,0.54823166,0.4517683
4360232722,0.5425718,0.4574282
4360264243,0.56598186,0.43401814
4390014063,0.5730469,0.42695314
4410005193,0.58708847,0.4129115
4410016173,0.57517016,0.4248299
4410022563,0.5899982,0.41000178
4420000352,0.73742807,0.2625719
4420024363,0.9997588,0.00024126317
4420129413,0.5687014,0.4312986
4420130043,0.57767904,0.42232096
4420156933,0.5797777,0.42022225
4420181693,0.5557974,0.44420266
4420183552,0.5507594,0.44924068
4430043193,0.59068257,0.40931743
4440006173,0.51282734,0.4871727
4440007103,0.5499294,0.45007062
4440035212,0.5641132,0.43588677
4440045933,0.53173363,0.46826637
4440046642,0.9114703,0.08852972
4440053563,0.55961895,0.44038105
4440057693,0.56966144,0.4303386
4450006332,0.5513119,0.44868806
4450020112,0.5325463,0.46745372
4450026722,0.57445556,0.4255444
4450046473,0.57458526,0.42541474
4510009103,0.71855325,0.28144675
4520053002,0.56170046,0.4382995
4520054923,0.45701706,0.5429829
4520056353,0.57234883,0.42765123
4520075482,0.56109613,0.43890393
4520076682,0.68707496,0.31292507
4520104473,0.5695123,0.43048772
4520174233,0.55986536,0.44013464
4520197022,0.64933,0.35067
4520302032,0.55054796,0.449452
4520318083,0.5822916,0.4177084
4520320912,0.55038816,0.44961184
4520321112,0.5504738,0.44952622
4520322382,0.5502833,0.4497167
4520329192,0.5504502,0.44954982
4520431812,0.9931076,0.0068923524
4520506872,0.92793363,0.072066374
4520527023,0.551052,0.44894803
4520537082,0.5503053,0.44969463
4520537123,0.55037785,0.4496221
4520538372,0.55036557,0.4496344
4530088623,0.5752701,0.42472988
4530096283,0.56705093,0.43294907
4530096673,0.5616347,0.4383652
4530106663,0.55624187,0.4437581
4530132153,0.5563415,0.44365847
4530143033,0.57574844,0.42425147
4530154823,0.57053363,0.42946637
4530154843,0.6205078,0.37949225
4530154953,0.564215,0.43578497
4530179013,0.5607687,0.43923122
4530185723,0.5622614,0.4377387
4530185793,0.56301033,0.4369896
4530247173,0.56477946,0.43522054
4530268033,0.57098764,0.4290123
4530322143,0.62670404,0.37329596
4530322212,0.66712475,0.33287528
4530347283,0.6105187,0.38948128
4530348013,0.58658063,0.4134194
4530365123,0.55547565,0.44452432
4530379283,0.5588054,0.44119456
4530433352,0.5758529,0.42414713
4530441633,0.56325865,0.4367414
4530481472,0.56502914,0.43497083
4530487643,0.5666551,0.43334493
4530612523,0.5704801,0.4295199
4530612753,0.6044239,0.39557612
4530657533,0.99694633,0.0030536526
4530661893,0.561547,0.438453
4530662143,0.5641123,0.43588778
4540003332,0.50359845,0.49640152
4540003872,0.566475,0.433525
4540004812,0.5687818,0.43121824
4540010073,0.5698644,0.43013558
4540016123,0.5468468,0.45315322
4540022953,0.6567684,0.3432316
4540027783,0.57520354,0.4247964
4540042523,0.86509943,0.13490056
4540068343,0.6513911,0.3486089
4540093452,0.5572842,0.4427158
4540101533,0.56414306,0.43585694
4550051802,0.6476907,0.35230923
4550055772,0.6678492,0.3321508
4550056472,0.91470593,0.08529411
4550096182,0.61470646,0.38529357
4560009422,0.5708955,0.42910457
4560016263,0.5687676,0.43123236
4560030353,0.5487679,0.45123208
4560036213,0.55208206,0.44791788
4560038452,0.55036956,0.44963044
4560038982,0.5503827,0.44961733
4560041012,0.55040747,0.4495925
4560042003,0.5503525,0.44964755
4560060272,0.55039066,0.44960934
4580004952,0.8563585,0.14364146
4580021702,0.99979466,0.00020530069
4580026862,0.55121493,0.4487851
4580035352,0.7694419,0.23055805
4580037652,0.9992543,0.0007456917
4580051292,0.529546,0.47045407
4610001882,0.54627275,0.4537272
4610002242,0.5485271,0.45147282
4610009282,0.55073094,0.44926903
4610009493,0.5457868,0.45421317
4610010202,0.54289293,0.45710713
4610032002,0.52721006,0.47279
4610032273,0.54401946,0.45598045
4610032402,0.51832795,0.48167205
4610033562,0.5397419,0.46025816
4610044092,0.55038595,0.4496141
4610046032,0.55141956,0.44858047
4610055042,0.5464031,0.45359686
4610055052,0.46422845,0.53577155
4610057062,0.5257547,0.4742453
4620005313,0.55063707,0.44936305
4620014182,0.5502571,0.44974288
4620018543,0.54183805,0.4581619
4620019453,0.5529231,0.44707686
4620022352,0.5472594,0.45274055
4620022872,0.5480353,0.45196465
4620033793,0.5280457,0.4719543
4620036363,0.544561,0.45543894
4620036843,0.5447856,0.4552144
4620047602,0.53034025,0.46965975
4620084502,0.5490597,0.4509403
4620092062,0.5503335,0.4496665
4630002392,0.5490628,0.45093718
4630005273,0.54705,0.45295006
4630008512,0.5470418,0.45295826
4630024492,0.54822063,0.45177937
4630057762,0.548737,0.45126298
4630059582,0.5488039,0.451196
4630060642,0.5487689,0.45123115
4710012532,0.5503818,0.44961816
4710014122,0.5491575,0.4508425
4720001213,0.550177,0.44982302
4820000422,0.5518889,0.4481111
4820005582,0.55110246,0.44889757
4820007362,0.55033994,0.4496601
4820011732,0.5503492,0.44965085
4820016053,0.5504302,0.4495698
4820018773,0.5504086,0.4495914
4820018802,0.5504099,0.44959012
4820026673,0.5500313,0.4499687
4820034623,0.55269057,0.44730943
4820040032,0.5512189,0.44878104
4820044662,0.5509392,0.44906077
4820045282,0.55048823,0.44951177
4830000563,0.5505249,0.44947517
4830000982,0.55053633,0.44946367
4830001563,0.5506074,0.44939256
4830001963,0.5504951,0.4495049
4830002062,0.5505151,0.44948494
4830002862,0.5504102,0.44958976
4830003352,0.550365,0.44963503
4830003512,0.5504233,0.44957668
4830005222,0.55038536,0.4496146
4830006762,0.55040187,0.44959813
4830007972,0.55042773,0.44957224
4830009082,0.5503909,0.44960916
4830009422,0.55037075,0.44962922
4830009442,0.5501709,0.4498291
4830014152,0.55038536,0.4496147
4830015772,0.5504157,0.44958428
4910000012,0.5487351,0.45126486
4910000832,0.550419,0.44958103
4910001862,0.5503794,0.44962052
4910002233,0.5504725,0.44952744
4910002702,0.5503867,0.44961324
4910003312,0.55040526,0.4495947
4910003862,0.5504855,0.4495145
4910004042,0.55041933,0.44958073
4910004652,0.55041623,0.44958368
4910007842,0.55043846,0.4495616
4910007982,0.5504368,0.44956324
4910008103,0.5505009,0.44949907
4910010772,0.55038804,0.44961202
4910011242,0.5503764,0.4496236
4910011482,0.5504437,0.44955626
4910013832,0.5504733,0.44952673
4910014862,0.55036485,0.44963518
4910014902,0.5504472,0.44955274
4910015112,0.5504479,0.4495521
4910015152,0.55040866,0.44959137
4910016283,0.5504093,0.44959074
4910017242,0.5504167,0.44958335
4910017642,0.5504278,0.44957224
4910018962,0.5503894,0.44961062
4910019542,0.55048305,0.44951695
4910019842,0.55039537,0.44960457
4910020512,0.5503532,0.4496468
4910020542,0.5504823,0.44951767
4910020872,0.5504179,0.44958207
4910021003,0.5504041,0.44959593
4910021272,0.55040306,0.449597
4910021542,0.5504576,0.44954246
4910021562,0.5503799,0.44962013
4910022752,0.55031055,0.4496895
4910023252,0.55043435,0.44956565
4910023873,0.5503632,0.4496368
4910024042,0.5504348,0.44956514
4910025482,0.55039454,0.4496055
4910026052,0.5504638,0.44953617
4910029022,0.55045927,0.44954082
4910029462,0.5504448,0.4495552
4910032392,0.55038,0.44962007
4910033142,0.5504062,0.44959378
4910033193,0.5503304,0.44966966
4910033242,0.550409,0.44959095
4910034873,0.55044,0.44956005
4910035022,0.55035913,0.44964084
4910035132,0.5482833,0.4517167
4910035162,0.5504457,0.4495543
4910035182,0.5505006,0.44949943
4910036272,0.550471,0.44952902
4910036662,0.55046606,0.4495339
4910036843,0.5504745,0.44952548
4910036923,0.55053425,0.44946575
4910038062,0.5504769,0.4495231
4910038142,0.55053246,0.4494676
4910039002,0.55048096,0.449519
4910040682,0.5504695,0.4495305
4910040982,0.5504445,0.44955552
4910046172,0.5503768,0.4496233
4910048032,0.55048776,0.44951218
4920000142,0.55047953,0.44952047
4920011382,0.550756,0.44924402
4920011662,0.5506458,0.44935423
4920013032,0.5505594,0.44944057
4920015862,0.5503639,0.4496361
4920015882,0.55046356,0.4495364
4920016552,0.5503812,0.44961882
4920017892,0.550421,0.449579
4920020112,0.55041325,0.4495868
4920025052,0.550381,0.449619
4920037722,0.5505577,0.44944236
4920045763,0.5503977,0.44960228
4920056732,0.5370966,0.46290332
4920072193,0.5504058,0.44959417
4920074422,0.55027485,0.44972518
4920074612,0.5494632,0.4505367
4920075042,0.55036324,0.44963673
4920076602,0.55048347,0.44951656
4920079192,0.55051446,0.4494855
4920079262,0.55050457,0.44949552
4920079702,0.5503481,0.44965187
4920079712,0.5504296,0.44957042
4920079922,0.5504705,0.44952953
4920080792,0.5504234,0.44957662
4920081052,0.5505024,0.4494975
4920081352,0.55037403,0.44962597
4920081472,0.5503717,0.44962832
4920081582,0.5505514,0.4494486
4920081662,0.5505088,0.44949123
4920083432,0.55048823,0.44951177
4920085762,0.5504661,0.44953394
4920086243,0.55060685,0.44939315
4920086882,0.5505648,0.44943517
4920093492,0.5504935,0.44950652
5110011352,0.55002636,0.44997364
5110011512,0.5479295,0.45207053
5240010743,0.5527524,0.4472476
5240012373,0.5771756,0.42282438
5310001532,0.5647929,0.43520716
5310011662,0.5945828,0.4054173
5310029733,0.5072225,0.49277753
5310030962,0.5419361,0.45806387
5310040762,0.3395075,0.6604925
5310040892,0.27113575,0.7288643
5310046543,0.54741246,0.45258746
5310049872,0.2863077,0.7136923
5310050162,0.5765714,0.4234286
5610033592,0.5522485,0.44775155
5610074512,0.52803236,0.4719676
5620003102,0.5356185,0.46438152
5620013993,0.5339627,0.4660372
5630006102,0.9971343,0.0028656977
5630024042,0.55832916,0.44167086
5630025162,0.30946565,0.69053435
5630030032,0.9991333,0.0008667148
5630034093,0.6145171,0.38548297
5630034952,0.9997638,0.00023624099
5630035122,0.0017028953,0.99829715
5630038902,0.576096,0.42390403
5630044352,0.3479034,0.6520966
5630050502,0.0038825322,0.9961175
5630074373,0.54194784,0.45805216
5640001733,0.8641155,0.13588458
5640003772,0.5454774,0.45452258
5640019263,0.5500363,0.44996372
5640021482,0.5654761,0.43452388
5640024313,0.584106,0.415894
5640024423,0.5867785,0.4132215
5640025613,0.61153257,0.38846743
5640025622,0.5982237,0.4017763
5670018552,0.54972446,0.45027557
5690003043,0.5506675,0.4493325
5690004342,0.5706695,0.4293306
5690005152,0.54778266,0.45221737
5690014272,0.55104023,0.44895974
5710000532,0.5408839,0.45911607
5710004693,0.5520124,0.44798753
5710007353,0.6203845,0.3796155
5720002473,0.5451468,0.45485318
5720005972,0.45383894,0.54616106
5720006083,0.35242215,0.6475779
5720007732,0.6118392,0.38816082
5720011162,0.43561894,0.564381
5720011213,0.5507029,0.44929704
5720011253,0.5472398,0.45276022
5720011652,0.43420264,0.56579727
6110010212,0.8039721,0.19602787
6110011722,0.99863505,0.0013649028
6120000042,0.5505519,0.4494481
6120004612,0.55142283,0.4485772
6120004883,0.5503644,0.44963565
6120016882,0.6687609,0.33123904
6120029222,0.70823807,0.29176196
6120039543,0.7519906,0.2480094
6120055542,0.6308603,0.3691396
6120058162,0.658995,0.34100503
6130019142,0.9990814,0.00091861445
6130026602,0.5710116,0.42898846
6150061962,0.55189383,0.44810617
6150098723,0.5879813,0.41201872
6150101712,0.5688878,0.43111217
6150109662,0.5510026,0.44899738
6160012413,0.1335724,0.8664276
6160012933,0.5756434,0.42435658
6160012963,0.5791947,0.42080525
6220048622,0.54098654,0.45901343
6220076912,0.55009305,0.44990698
6220152012,0.5473167,0.45268327
6220152892,0.54757184,0.45242813
6220178832,0.5470048,0.45299515
6220179252,0.5465874,0.45341256
6220179472,0.5476596,0.4523404
6220184472,0.54746574,0.45253426
6220185522,0.5480035,0.45199656
6220191302,0.54846627,0.45153373
6220203722,0.54674864,0.45325136
6220204542,0.54630774,0.45369226
6220206322,0.54778415,0.45221576
6220210392,0.53003657,0.4699635
6220242772,0.54324824,0.45675182
6220305702,0.2338648,0.7661352
6220306033,0.19071968,0.80928034
6220306073,0.26987395,0.730126
6220306162,0.48782888,0.51217115
6220321573,0.3231646,0.67683536
6220331733,0.25007975,0.74992025
6220351863,0.23760168,0.76239836
6220352143,0.2678707,0.7321292
6220352303,0.28671527,0.71328473
6220352313,0.29100764,0.7089924
6220353793,0.31994206,0.68005794
6220353953,0.32359388,0.6764061
6220382853,0.3739674,0.62603265
6220405973,0.37941962,0.62058043
6220413652,0.14194524,0.8580548
6220414293,0.14605182,0.85394824
6220415592,0.25819337,0.7418067
6220415633,0.15952301,0.84047693
6220415892,0.15678301,0.843217
6220416543,0.116582304,0.8834177
6220431823,0.20055775,0.79944223
6220432703,0.26606828,0.73393166
6220433813,0.23334311,0.7666569
6220434442,0.16546322,0.8345368
6220434553,0.116230294,0.8837697
6220434583,0.20451319,0.7954868
6220438832,0.121306404,0.8786936
6220439412,0.17993759,0.8200624
6220446683,0.15336391,0.84663606
6220447003,0.0054746494,0.99452543
6220447132,0.18851037,0.81148964
6220448683,0.12812991,0.87187004
6220449323,0.13909099,0.860909
6220449352,0.028336555,0.9716635
6220449373,0.17050554,0.8294945
6220449383,0.15510264,0.84489733
6220449422,0.21013078,0.7898692
6220449453,0.15476343,0.84523654
6220460253,0.54619443,0.4538056
6220468853,0.0034462065,0.9965538
6220468992,0.16088253,0.83911747
6220469253,0.06902126,0.9309788
6220469632,0.24541333,0.7545866
6220469702,0.09875866,0.9012413
6220469862,0.0936318,0.9063682
6220470363,0.19717424,0.8028258
6220471113,0.09369081,0.9063091
6220471483,0.08946123,0.91053885
6220471493,0.085157745,0.9148423
6220471502,0.008930034,0.9910699
6220471513,0.020248277,0.97975177
6220488723,0.54682094,0.45317906
6220500922,0.05740626,0.9425937
6220503743,0.5207882,0.47921178
6220503893,0.012031035,0.987969
6220504922,0.0013579392,0.998642
6220504992,0.025430765,0.97456926
6220505512,0.15678896,0.8432111
6220506183,0.069301546,0.9306985
6220506222,0.0030982771,0.99690175
6220506262,0.10618769,0.8938123
6220506272,0.104707345,0.89529264
6220506352,0.13900174,0.8609983
6220506363,0.009221343,0.9907787
6220506373,0.0524738,0.94752616
6230000133,0.33625358,0.6637464
6230000193,0.23304757,0.7669524
6240067663,0.59704477,0.40295523
6240068023,0.5680386,0.43196145
6240068033,0.55156785,0.44843218
6250004293,0.45152193,0.54847807
6310010332,0.0008591658,0.99914086
6310037682,0.00022082732,0.99977916
6310043542,0.3774231,0.62257683
6320006242,0.55214447,0.4478555
6320006943,0.5375328,0.4624672
6330057543,0.6375292,0.36247084
6330057553,0.57002056,0.42997944
6330098593,0.6294262,0.37057385
6340007053,0.5414368,0.4585632
6340032833,0.54934734,0.45065266
6340036243,0.55383337,0.4461666
6340036253,0.5217784,0.47822163
6350001313,0.54379225,0.45620775
6350007853,0.53969496,0.46030506
6350041623,0.30069193,0.6993081
6350042213,0.5391085,0.4608915
6350043003,0.61135846,0.38864148
6350043412,0.5620263,0.43797362
6350044652,0.7840842,0.21591575
6350044683,0.5616281,0.4383718
6410003212,0.5644158,0.4355842
6410004982,0.58967614,0.41032386
6410011693,0.55150753,0.44849247
6410011713,0.5391413,0.4608587
6410028953,0.5466149,0.45338506
6410063612,0.66890746,0.33109257
6410063653,0.56129587,0.4387042
6410063663,0.96171856,0.038281456
6410150523,0.5512262,0.4487738
6410184592,0.5755076,0.42449236
6410206363,0.5523305,0.4476695
6420034372,0.55125636,0.44874364
6420066843,0.24489474,0.75510526
6420083532,0.47040066,0.52959937
6420083932,0.47155645,0.5284436
6420084142,0.4978892,0.5021108
6420084152,0.42808002,0.5719199
6420084162,0.3772633,0.6227367
6420086642,0.47923043,0.5207696
6420114122,0.5473634,0.45263663
6420123542,0.4888157,0.5111843
6420124472,0.5036404,0.49635968
6420163252,0.5467791,0.45322087
6420166872,0.5439757,0.4560243
6420218572,0.5454463,0.45455366
6420252653,0.5510844,0.4489156
6420283962,0.5466886,0.45331138
6420289992,0.5460077,0.45399225
6420290033,0.54815525,0.45184478
6420290043,0.54813784,0.45186216
6420297123,0.55286944,0.44713056
6420309953,0.5506524,0.44934765
6420318632,0.56265587,0.43734407
6420320993,0.55076164,0.4492384
6420321013,0.550969,0.44903103
6420321073,0.55222493,0.44777513
6420321093,0.55029345,0.44970652
6420321443,0.5502789,0.4497211
6420321453,0.550557,0.44944292
6420321733,0.54617774,0.4538222
6420321803,0.5504048,0.44959518
6420321813,0.5343504,0.46564955
6420321833,0.5507728,0.44922724
6420321843,0.54995865,0.45004138
6420321853,0.5459701,0.45402992
6420362692,0.54117215,0.45882785
6420377862,0.5410726,0.45892742
6420452233,0.5504204,0.44957966
6420452243,0.55058086,0.44941908
6420453513,0.5448272,0.45517278
6420453523,0.54540426,0.45459574
6420468053,0.5502918,0.44970822
6420468623,0.5501314,0.44986862
6420478343,0.5501077,0.44989228
6420513243,0.5401694,0.45983064
6420513263,0.5340766,0.4659235
6420513353,0.54666626,0.45333374
6420513453,0.5448657,0.45513427
6420513513,0.54072237,0.45927763
6420513573,0.5504694,0.44953057
6420513583,0.54969704,0.45030296
6420513593,0.539021,0.46097896
6420513613,0.5410098,0.45899025
6420513623,0.5502411,0.4497589
6420513633,0.55003655,0.44996348
6420513643,0.5472161,0.4527839
6420513653,0.57848084,0.42151922
6420520662,0.54158884,0.45841122
6420520673,0.5394899,0.46051
6420523362,0.55036706,0.4496329
6420530103,0.5480513,0.45194867
6420530233,0.5438603,0.45613974
6440011952,0.541095,0.45890498
6440011962,0.546618,0.45338205
6440012322,0.5497005,0.45029953
6440012352,0.55007523,0.44992474
6440012362,0.5501861,0.44981396
6440012983,0.54464436,0.45535564
6510003382,0.54700947,0.45299053
6510008722,0.5472357,0.4527643
6510009002,0.54522157,0.4547785
6510015472,0.54642546,0.45357454
6510021102,0.55053055,0.44946942
6510050002,0.5477563,0.4522437
6510050112,0.5478736,0.45212644
6510139032,0.54519075,0.45480928
6510144772,0.24813262,0.75186735
6510185012,0.54630184,0.45369816
6510228393,0.53028065,0.46971932
6510228822,0.53570247,0.46429753
6520002383,0.5508163,0.4491837
6520002392,0.5670637,0.4329363
6520008143,0.55191565,0.44808435
6520008572,0.5503324,0.44966754
6530024222,0.56325287,0.43674713
6530029102,0.5493167,0.45068327
6530029163,0.5485612,0.45143875
6530029232,0.55376613,0.4462339
6530029323,0.5466097,0.4533903
6530029383,0.5419985,0.4580015
6530034913,0.55000854,0.4499914
6530037053,0.5510504,0.44894958
6530063023,0.5507806,0.44921944
6530063353,0.5542611,0.4457389
6530063603,0.5509654,0.44903466
6530064272,0.5506088,0.4493912
6530064712,0.55072045,0.44927955
6530064733,0.55086595,0.44913402
6530064743,0.55080247,0.4491975
6530064763,0.5512413,0.44875872
6530064943,0.5433544,0.45664567
6530064953,0.5507399,0.4492601
6530068812,0.5510397,0.4489603
6530068853,0.5552914,0.44470868
6530079823,0.565564,0.43443596
6610013272,0.5470011,0.45299885
6610024522,0.55099297,0.44900703
6610024782,0.5516165,0.4483835
6610028392,0.7227139,0.27728617
6610029402,0.5523932,0.44760683
6610030062,0.55395526,0.44604474
6610045442,0.55139667,0.4486033
6610045672,0.5344669,0.46553308
6610047582,0.5455351,0.45446494
6610047642,0.5539946,0.44600537
6610047752,0.5459593,0.4540407
6610082452,0.47018385,0.52981615
6610084962,0.550026,0.44997403
6610104892,0.9981938,0.0018061865
6610106032,0.5586919,0.44130808
6610112513,0.55320257,0.44679743
6610112572,0.5502827,0.44971728
6610112613,0.54279995,0.45720008
6610113802,0.54804116,0.45195884
6610116952,0.5302664,0.4697336
6610125672,0.5501772,0.44982275
6610125693,0.5479962,0.4520038
6610142963,0.55082,0.44918007
6610145063,0.55033445,0.44966552
