lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
2840047123,0.33926007,0.110285774,0.017945051,0.025287315,0.11555754,0.062987596,0.15108344,0.14834078,0.029252369
2940006472,0.6074328,0.06788812,0.022015069,0.030139726,0.055987597,0.024583027,0.059021465,0.107677005,0.025255064
2940006902,0.78497756,0.012916691,0.015034458,0.012488055,0.05283366,0.024039095,0.06695721,0.008439669,0.02231349
2940009473,0.3151327,0.15620035,0.0007147082,0.044915136,0.016686155,0.047377657,0.16378729,0.22045277,0.03473328
3110121362,0.6698809,0.12730847,0.007627896,0.024477515,0.0070709945,0.012098702,0.031156924,0.09547996,0.02489853
3110216873,0.35690522,0.15803358,0.0018332072,0.08787337,0.12333426,0.0053946124,0.1637153,0.032877274,0.070033245
3110218312,0.6435699,0.072615266,0.0023242007,0.039436698,0.06390098,0.010438373,0.08360019,0.019856185,0.064258225
3110261142,0.705931,0.05318164,0.0012048421,0.007539354,0.06846889,0.006984389,0.11002404,0.025787601,0.020878203
3110271062,0.1307307,0.26182562,0.0011463074,0.109803796,0.11040978,0.033396922,0.16396947,0.1094694,0.07924797
3110291362,0.73211086,0.028591657,0.010838683,0.03864468,0.05408816,0.0059445677,0.056925107,0.030810451,0.04204584
3110297692,0.0022795706,0.260951,0.014776978,0.047780197,0.1306863,0.004942802,0.20246466,0.2638923,0.07222617
3110299502,0.6628604,0.073993236,0.02265592,0.03640276,0.041333754,0.020958878,0.037144013,0.07063737,0.034013696
3110391202,0.65559644,0.07082914,0.013380082,0.0248392,0.047268607,0.029470164,0.050115455,0.08031503,0.028185807
3110392953,0.22046223,0.18262434,0.01897995,0.0476918,0.10471533,0.033565354,0.12940587,0.22538733,0.03716783
3110393212,0.28012815,0.17631981,0.021853248,0.032712225,0.095194414,0.025302233,0.11756738,0.21247102,0.038451638
3110393282,0.7385758,0.07468088,0.00856872,0.028867504,0.014016631,0.022301393,0.0060281833,0.07621795,0.030742984
3110436623,0.20386176,0.18931252,0.01815104,0.032332502,0.14324129,0.015118663,0.17954315,0.19226366,0.026175436
3110444022,0.011424757,0.2789353,0.0007817332,0.0070453584,0.20712835,0.029782426,0.26713943,0.07461613,0.123146504
3110454642,0.5091782,0.10643082,0.0051068477,0.03522224,0.08675614,0.0065812767,0.108123496,0.09991739,0.042683538
3110456112,0.031898804,0.24350488,0.004067875,0.03981611,0.16176254,0.0076690987,0.23517586,0.2272155,0.048889283
3110456142,0.34889942,0.13184541,0.0016511566,0.04100889,0.13731559,0.02191178,0.1822714,0.10305715,0.03203914
3110503733,0.36529732,0.13854255,0.007364599,0.06459093,0.10406501,0.0037088043,0.12178816,0.12482968,0.06981299
3110503862,0.7399008,0.040495783,0.007770516,0.03225761,0.047755733,0.017586393,0.04721231,0.0284246,0.038596276
3110503923,0.35651302,0.1609013,0.01887777,0.057316195,0.07019113,0.003505198,0.09758413,0.16828579,0.06682548
3110505772,0.28542423,0.17693311,0.027755018,0.069794714,0.058989916,0.016450934,0.08473053,0.22834674,0.05157488
3110505812,0.68720096,0.05182734,0.011097288,0.03891867,0.05927979,0.009420752,0.07494175,0.020241896,0.04707155
3110506453,0.75419337,0.018067759,0.004758348,0.05848811,0.03821519,0.0015037603,0.03246326,0.031756148,0.060553998
3110515882,0.007271164,0.33750328,0.0019437758,0.03351661,0.1559998,0.014821636,0.25192747,0.0018769781,0.19513936
3110701252,0.6368773,0.062498063,0.013469017,0.04633638,0.045990437,0.026012579,0.048865985,0.078255944,0.04169429
3120003502,0.018508485,0.20820807,0.033787657,0.0525125,0.14225341,0.03419949,0.18545894,0.3017852,0.023286255
3120006552,0.8114864,0.020132082,0.020700304,0.0076869265,0.040646918,0.024986548,0.035243195,0.01387547,0.025242163
3120011912,0.77223086,0.012593278,0.018674215,0.028794596,0.042022526,0.023740277,0.035935212,0.037739027,0.028270025
3120012052,0.8001266,0.013910203,0.020023165,0.022793828,0.03385797,0.029799193,0.02400659,0.023376754,0.032105707
3120018132,0.7820747,0.023014897,0.019785367,0.024913924,0.028859613,0.029611109,0.017800631,0.04073454,0.03320515
3120019132,0.7163535,0.045495857,0.021896346,0.026624162,0.03130276,0.02919846,0.025836295,0.07361928,0.029673364
3120022063,0.5574645,0.07701666,0.02451649,0.03515742,0.06265279,0.026657324,0.07534529,0.11482297,0.02636661
3120029362,0.75506777,0.009691735,0.02604231,0.034674965,0.034151454,0.034491885,0.020445503,0.06622219,0.01921224
3120033243,0.51968604,0.08926298,0.028538069,0.03820825,0.0657198,0.02516419,0.07775061,0.12868918,0.026980909
3120047852,0.66984624,0.052715432,0.021737734,0.029432176,0.043188997,0.02742548,0.04020514,0.08741725,0.028031511
3120066572,0.6194123,0.066603065,0.022604903,0.029210683,0.054866184,0.025493803,0.05618683,0.100811064,0.024811072
3120077592,0.661433,0.05441795,0.020676538,0.030020248,0.04777485,0.029810302,0.046571504,0.080897406,0.028398275
3120078093,0.7253512,0.042519793,0.017051592,0.027345598,0.029843595,0.027099269,0.033400312,0.06671578,0.030672919
3120095252,0.69247115,0.05141873,0.02082615,0.031910717,0.029411677,0.02970801,0.024609074,0.08906784,0.030576684
3120098342,0.038629204,0.20591462,0.03290108,0.052143015,0.13557783,0.03385189,0.17669703,0.2976718,0.026613556
3120098352,0.48938966,0.095342875,0.023788024,0.037588418,0.06853233,0.031178456,0.08001373,0.14389056,0.030275913
3120103292,0.7929445,0.013353504,0.018843986,0.018992554,0.051235247,0.0034128665,0.05100801,0.036602072,0.013607176
3120103772,0.76990646,0.022308856,0.019318907,0.028287865,0.032516643,0.027981982,0.021631725,0.045386236,0.032661404
3120106212,0.7601561,0.044805463,0.015322959,0.026818972,0.015178377,0.02617742,0.00816889,0.07212349,0.031248309
3120122883,0.6165106,0.08121221,0.014907777,0.0345241,0.060457274,0.026513115,0.060261298,0.07830698,0.027306572
3120127562,0.65397066,0.085796066,0.014677108,0.029271778,0.02968946,0.03373943,0.025707476,0.093484305,0.033663724
3120128853,0.63609654,0.10845884,0.014677521,0.037014022,0.022747232,0.021613734,0.021106891,0.11300583,0.025279505
3120129522,0.6619508,0.06242631,0.017460275,0.025975145,0.046913065,0.02813923,0.0463028,0.07863448,0.032197833
3120147883,0.5021897,0.16220029,0.015080623,0.03267457,0.040243477,0.021882739,0.052218013,0.14007907,0.033431564
3120156082,0.5166127,0.10348342,0.00897999,0.036709778,0.010631949,0.02466561,0.15643704,0.13566083,0.0068186373
3120162632,0.7308568,0.04367958,0.018081034,0.030067261,0.031278826,0.026682159,0.02078929,0.067227505,0.031337585
3120242873,0.6518209,0.24599016,0.00090428593,0.06317866,0.011093759,0.0023163091,0.011964041,0.0062838914,0.006447915
3120373723,0.84058005,0.008075816,0.019347375,0.01668486,0.032158088,0.024754504,0.019928658,0.009034472,0.02943625
3120374732,0.60724354,0.06839056,0.02146396,0.032293618,0.054516044,0.025962468,0.05685825,0.10623719,0.027034363
3120377422,0.70421773,0.03600459,0.020214941,0.02804643,0.048328903,0.02580665,0.047741372,0.06186661,0.027772672
3120377523,0.73575383,0.035493616,0.020424522,0.030084843,0.03270636,0.029638601,0.023193937,0.06018627,0.032517996
3120382222,0.66912967,0.050359715,0.021043004,0.03061901,0.046606474,0.026177574,0.0441394,0.083816156,0.028108895
3120384652,0.004703825,0.21516304,0.032907944,0.054015253,0.14196825,0.03163525,0.18522559,0.30985013,0.024530653
3120385732,0.7910989,0.013357989,0.019485451,0.021434866,0.041889537,0.027103275,0.03293393,0.02197869,0.030717285
3120385802,0.57570815,0.076773524,0.022234734,0.032945607,0.058613427,0.023761906,0.063696936,0.12120133,0.025064332
3120391892,0.8751987,0.01244645,0.019593054,0.007514901,0.019439777,0.027790463,0.006448991,0.0028431674,0.02872452
3120392992,0.1422845,0.1840342,0.028542724,0.052585877,0.1225155,0.02927706,0.153151,0.25695747,0.030651674
3120397972,0.7516939,0.027413031,0.020260684,0.026748221,0.03591506,0.02881364,0.028588127,0.050216164,0.030351035
3120405862,0.6687517,0.043731894,0.019778777,0.0316652,0.052333586,0.026901562,0.05078188,0.0767745,0.029280856
3120406572,0.6003089,0.06999334,0.021886159,0.02991454,0.05785376,0.023729982,0.06264308,0.10919912,0.024471154
3120406672,0.49658543,0.09576838,0.023224961,0.033019166,0.074128844,0.023778781,0.08702316,0.14328451,0.023186892
3120418102,0.6341224,0.062945716,0.021342512,0.026886791,0.05692718,0.024355963,0.05908617,0.090297304,0.024036037
3120438742,0.5720845,0.07683708,0.022324007,0.029715234,0.06203521,0.02518846,0.07120511,0.117528565,0.023081876
3120444342,0.70499253,0.048707694,0.022190297,0.025572231,0.036682714,0.029471973,0.033899967,0.068936795,0.029545845
3120450362,0.015084095,0.20804824,0.032067217,0.056842376,0.136578,0.036281906,0.18391544,0.30247146,0.028711297
3120453262,0.73791504,0.010460856,0.025651952,0.036551587,0.056197766,0.0033908158,0.054496035,0.06510106,0.010234877
3120453312,0.02711046,0.21337667,0.031599797,0.08285192,0.08291817,0.04756736,0.11971756,0.36376783,0.031090204
3120458052,0.59929764,0.060826067,0.020021092,0.036779385,0.054287132,0.030463737,0.07458942,0.09723093,0.026504496
3120461902,0.6909427,0.046744034,0.02286526,0.030885968,0.039075743,0.029575456,0.032030907,0.07629331,0.031586718
3120468872,0.7888736,0.014581743,0.018319286,0.021992685,0.044184107,0.028138408,0.030967966,0.022919815,0.030022468
3120473162,0.70329005,0.04597592,0.021412892,0.030535573,0.032490265,0.028401216,0.02630105,0.08159141,0.030001665
3120478402,0.531835,0.08686279,0.020020533,0.033787087,0.069207214,0.025150742,0.08416563,0.12639777,0.022573238
3120478612,0.5989585,0.06551784,0.020190332,0.033789873,0.060150355,0.026529122,0.06643796,0.10142489,0.027001036
3120479042,0.6921252,0.013205118,0.026807025,0.022197157,0.07262319,0.0074460013,0.079671286,0.071627885,0.014297188
3120498532,0.62791437,0.07331893,0.021109816,0.02538049,0.04897799,0.025964009,0.051794976,0.09999727,0.025542099
3120502882,0.19163562,0.16954681,0.028988263,0.049150497,0.11222434,0.03244042,0.14079423,0.24706396,0.028155893
3120503042,0.71377474,0.05103393,0.021308817,0.032398064,0.024295375,0.02640399,0.014611421,0.08717134,0.029002322
3120505582,0.53072345,0.07699275,0.021254474,0.036883112,0.07307384,0.029488806,0.08092002,0.123368725,0.027294774
3120520462,0.70540404,0.04636142,0.021162577,0.019227918,0.049664915,0.02012344,0.04958678,0.067935646,0.020533377
3120523712,0.647208,0.060411073,0.021897316,0.03159168,0.041691955,0.02777202,0.041067503,0.099782676,0.028577816
3120523772,0.76156193,0.015443753,0.018344965,0.029403895,0.046391934,0.024307832,0.03857043,0.0412498,0.024725445
3120539933,0.56993854,0.06155874,0.020960936,0.041063413,0.06535196,0.033089016,0.07012297,0.10109236,0.03682206
3120539982,0.005522457,0.21354422,0.033259623,0.05501549,0.13915493,0.034518674,0.18063885,0.31161174,0.026734034
3120540053,0.14378883,0.1750221,0.023065984,0.047486126,0.1291734,0.02953368,0.16333649,0.26085973,0.027733674
3120552503,0.7437347,0.045002893,0.018044785,0.03386949,0.023467107,0.021529492,0.012695414,0.067974195,0.033681877
3120557572,0.696433,0.04904034,0.022785908,0.028210783,0.039239585,0.015975814,0.04038711,0.09040828,0.01751918
3120557742,0.7507036,0.022400366,0.020420877,0.026546638,0.042828854,0.027832327,0.0361099,0.042874053,0.030283244
3120561502,0.70393574,0.053111587,0.020966118,0.03113206,0.025670856,0.028647114,0.0189287,0.089321315,0.028286552
3120567142,0.65830517,0.05558558,0.02157445,0.026746608,0.05711112,0.008572941,0.06480144,0.0945687,0.012733826
3120567942,0.7419356,0.023164498,0.020077,0.028707583,0.044103276,0.025866237,0.039338015,0.04741602,0.02939167
3120568042,0.716951,0.04325306,0.020793024,0.031822853,0.029369803,0.030826429,0.022976156,0.073168814,0.030838765
3120572732,0.7190866,0.03153096,0.020243684,0.028861813,0.046235416,0.02678338,0.041041743,0.05625324,0.02996317
3120578122,0.6474852,0.055791885,0.02175598,0.030140026,0.050501283,0.025703805,0.050878264,0.09078985,0.026953733
3120584972,0.587988,0.07790823,0.021358317,0.032821253,0.05018561,0.028275242,0.05082709,0.12246237,0.028173808
3120601283,0.18525998,0.16796868,0.030135568,0.05398925,0.10044535,0.03625599,0.12523258,0.25134805,0.0493646
3120626313,0.5382124,0.096595295,0.023905171,0.033262283,0.049754683,0.03274507,0.053499717,0.1397829,0.03224244
3120638902,0.6785328,0.03777385,0.015172116,0.03519701,0.055079576,0.02435973,0.052089654,0.06872808,0.03306724
3120639322,0.7658025,0.026593877,0.02186466,0.027305815,0.032739997,0.029941982,0.019813212,0.04235708,0.033580832
3120651342,0.70272803,0.042336617,0.017205372,0.02472685,0.0476708,0.028337818,0.046692755,0.058202986,0.032098837
3120660742,0.643535,0.06304304,0.016776906,0.024588548,0.05504382,0.026592076,0.06310214,0.07906083,0.028257675
3120672562,0.52789456,0.092252925,0.023054792,0.036282293,0.07045712,0.023083545,0.07942707,0.119407415,0.028140336
3120675042,0.8066775,0.051946796,0.006809081,0.065456994,0.019059129,0.021808285,0.01669666,0.008927718,0.0026177496
3120680662,0.6696017,0.06611237,0.018785523,0.026658343,0.039079502,0.02698411,0.039377227,0.08258209,0.030819159
3120687292,0.63729405,0.06394298,0.016132727,0.031428564,0.05030573,0.030245466,0.051356792,0.08525433,0.03403942
3120689842,0.121009424,0.2369254,0.018639077,0.054647405,0.10408189,0.021841625,0.15086502,0.28064224,0.011347874
3120773282,0.011138118,0.22718006,0.027026385,0.08234042,0.14967093,0.03841924,0.18977761,0.2697349,0.004712297
3120822532,0.7898189,0.023927126,0.016581057,0.025142502,0.03185903,0.023953233,0.021838106,0.0333297,0.033550385
3120828372,0.70247215,0.041514397,0.01805982,0.03397392,0.04259534,0.025590666,0.037111964,0.06815456,0.03052717
3120871962,0.76190823,0.034814876,0.016889922,0.026208136,0.031321593,0.025855089,0.021807935,0.047133476,0.034060787
3121099842,0.61435944,0.06884411,0.020307831,0.032124303,0.053679112,0.026470901,0.05652523,0.102838725,0.024850285
3121120212,0.63120764,0.059276763,0.017738119,0.029141657,0.059528206,0.024721285,0.061250225,0.08508103,0.032055102
3121156152,0.7328681,0.052633967,0.017214287,0.02953932,0.019360868,0.028966075,0.009833197,0.07722992,0.032354318
3121385772,0.07542639,0.5171704,0.00067531154,0.07624887,0.062879845,0.005355576,0.16040935,0.088477135,0.013356961
3121887562,0.7215777,0.040850483,0.018826887,0.021992587,0.04895404,0.022329267,0.046966538,0.04721895,0.031283535
3121947502,0.60700655,0.08310409,0.016070545,0.03415556,0.053873263,0.030466137,0.053531647,0.09503704,0.026755214
3122014202,0.73950905,0.053390153,0.016548458,0.032942224,0.020788379,0.025179574,0.011095629,0.06989087,0.030655676
3122033242,0.6234041,0.064403795,0.018389715,0.032485988,0.056170717,0.024395963,0.05719974,0.094992705,0.02855735
3130053242,0.6616268,0.055877548,0.018204916,0.028331315,0.049798712,0.02254813,0.05223152,0.08260872,0.028772363
3130232442,0.5823204,0.07633968,0.021079076,0.029762486,0.05906587,0.024813712,0.06335988,0.113453664,0.029805169
3130244172,0.23059501,0.15973368,0.025881149,0.044223875,0.11552653,0.027908377,0.14650092,0.22311477,0.026515655
3130972992,0.6423754,0.066759795,0.016036294,0.024800645,0.063326135,0.02243408,0.0670221,0.0678132,0.029432364
3130983863,0.34819502,0.15824196,0.022700492,0.040145226,0.085069425,0.028454082,0.108172774,0.18273388,0.026287133
3131012802,0.6968263,0.042644553,0.014855942,0.030651951,0.047845136,0.018692043,0.046775542,0.06400365,0.03770499
3131019282,0.5992872,0.101737134,0.0073839594,0.030901536,0.06101711,0.015078311,0.07628927,0.08988847,0.018416861
3131024843,0.30739668,0.18173027,0.015712515,0.039231256,0.09181625,0.022070127,0.12326391,0.19745314,0.021325957
3131169262,0.36252764,0.11541028,0.01869614,0.049853504,0.1056095,0.018128343,0.12120034,0.15713632,0.051438026
3131281782,0.6658118,0.052971907,0.018056652,0.035610467,0.0487278,0.02124996,0.046883576,0.07627439,0.034413405
3131381512,0.5063108,0.09357707,0.021198155,0.039111495,0.06564843,0.026717909,0.07571254,0.13956046,0.03216312
3131389152,0.6613103,0.05111565,0.020399705,0.033008803,0.04982346,0.024535727,0.050187685,0.07578633,0.033832423
3131458792,0.17884573,0.23912737,0.0017637135,0.078217745,0.07556547,0.0044309553,0.12753643,0.2717173,0.022795245
3131584162,0.37084875,0.123754494,0.014080321,0.03851695,0.13385451,0.03750429,0.18578883,0.03169436,0.06395755
3210310642,0.58570457,0.046101894,0.0036901138,0.07462694,0.052016035,0.02724865,0.058615617,0.12965897,0.02233717
3210332032,0.06532419,0.24042079,0.0012976229,0.009734349,0.23417035,0.008873199,0.3176841,0.0133586535,0.10913666
3210346223,0.12274622,0.25044823,0.0018748272,0.09752472,0.037684284,0.023934089,0.08562038,0.3426117,0.03755558
3210349982,0.08904252,0.2188336,0.018612953,0.051742584,0.13989648,0.0188192,0.17281339,0.26628098,0.02395833
3210359603,0.0059385793,0.2885311,0.00046144656,0.10759095,0.1650774,0.0028111467,0.18556687,0.15629983,0.08772265
3210387573,0.00949954,0.41567427,0.0020801956,0.0038912455,0.1422394,0.007825665,0.17726174,0.11473921,0.12678874
3220043772,0.7505516,0.023572993,0.01876157,0.031106204,0.04026801,0.029572396,0.031375658,0.041162822,0.0336288
3220161283,0.21326835,0.1255305,0.036287166,0.041470487,0.047953315,0.070023,0.13002563,0.22405134,0.11139025
3220183892,0.5594415,0.08592535,0.017241241,0.03609366,0.057608154,0.015629724,0.066986956,0.12910593,0.031967543
3220190992,0.79983944,0.03151537,0.0064581446,0.025791772,0.025514672,0.028301006,0.018138979,0.012798656,0.05164197
3220357273,0.20944983,0.14721596,0.0328573,0.05912405,0.086591974,0.038651265,0.110547535,0.25108212,0.06448001
3220371412,0.8127475,0.009014733,0.006500916,0.021760348,0.039191652,0.008860486,0.055425406,0.012780544,0.03371834
3220418062,0.77167845,0.046838645,0.021063332,0.015636204,0.0158238,0.027339455,0.0066650473,0.06846522,0.0264899
3220418202,0.82160753,0.011108369,0.019722078,0.016171342,0.037746325,0.02790996,0.02688612,0.0077078026,0.031140445
3220421682,0.48578635,0.09840079,0.023440024,0.033383325,0.0748798,0.024367906,0.086276054,0.15002596,0.023439722
3220421732,0.8251019,0.0072708917,0.01904278,0.020002421,0.035671562,0.028186046,0.022609768,0.009702949,0.032411765
3220432372,0.81823754,0.010292652,0.018592525,0.028825585,0.021727689,0.028107658,0.0056477394,0.035909,0.03265968
3220436192,0.76235443,0.025967266,0.020308744,0.027411021,0.031671178,0.028907211,0.021238877,0.049922526,0.032218866
3220438582,0.67298204,0.048042815,0.021019049,0.02955725,0.04778287,0.026468242,0.04469437,0.08095648,0.028496912
3220438652,0.7067272,0.032844536,0.020307988,0.025795016,0.057332307,0.017885547,0.056775913,0.05952365,0.022807853
3220438813,0.6779177,0.031403664,0.022281198,0.023850821,0.06011955,0.017340546,0.06282663,0.06686846,0.037391447
3220438853,0.41213608,0.10329285,0.02722006,0.030676631,0.094048254,0.027455684,0.1213785,0.14488965,0.038902305
3220438873,0.3619679,0.11006679,0.033925768,0.0412985,0.07181206,0.029648848,0.087053865,0.2089842,0.055242077
3220479712,0.5601017,0.07975258,0.022469515,0.0312466,0.063659556,0.023615966,0.07092369,0.12464198,0.02358847
3220484042,0.6858797,0.04232088,0.019883677,0.03251169,0.044361375,0.02454648,0.0401851,0.081899725,0.02841142
3220484113,0.82111436,0.018125428,0.020498764,0.020775015,0.021198038,0.029405627,0.0067902924,0.029682688,0.032409705
3220484323,0.4826728,0.09437771,0.024029478,0.03833168,0.07327004,0.029064316,0.08277464,0.14657184,0.028907448
3220484382,0.7768015,0.024762807,0.003893507,0.0228563,0.041425675,0.030181324,0.03082217,0.034859132,0.03439756
3220493713,0.4124951,0.07829055,0.02761515,0.059344918,0.088673316,0.05310155,0.090542,0.13442163,0.0555158
3220505762,0.75687873,0.018209044,0.017938057,0.029170979,0.04386755,0.023423905,0.036609594,0.044146333,0.029755732
3220509363,0.264386,0.13621809,0.028296072,0.05822155,0.09732726,0.042158257,0.10784757,0.22096291,0.04458232
3220548393,0.71632576,0.036765367,0.020057967,0.028925732,0.04293878,0.027103677,0.037700433,0.059347346,0.030834975
3220586493,0.11731845,0.19308248,0.032054316,0.05138575,0.12132905,0.02565451,0.15711263,0.27514893,0.026913978
3220586683,0.5216229,0.117890835,0.010338492,0.023502663,0.062375624,0.029317932,0.05980522,0.13670388,0.0384426
3220589233,0.28147984,0.12445551,0.02799429,0.058143318,0.10439346,0.044526167,0.11969283,0.19425309,0.045061447
3220598173,0.7914274,0.056335203,0.020947415,0.011631121,0.009119364,0.0046191774,0.0050364244,0.0990965,0.0017873809
3220619822,0.6334067,0.060323723,0.021730611,0.030116986,0.052430984,0.025386037,0.05287032,0.09627122,0.027463552
3220620962,0.4305672,0.11099379,0.024483908,0.036825284,0.08247302,0.025650168,0.096992195,0.16742289,0.024591634
3220632283,0.36039186,0.13137832,0.024910472,0.057950363,0.07109272,0.04459499,0.078315705,0.17281684,0.058548763
3220632293,0.13963647,0.1976547,0.028985305,0.054606486,0.12029392,0.016839152,0.15562193,0.25490776,0.031454295
3220632413,0.18724483,0.16922008,0.030336134,0.048036955,0.115379155,0.02890466,0.1457134,0.24862893,0.02653578
3220632593,0.76660603,0.02001706,0.018710455,0.02894609,0.03591526,0.026057376,0.027205225,0.043715056,0.032827444
3310011463,0.0702135,0.21141481,0.021683227,0.050598353,0.1351015,0.026689712,0.17592719,0.27803436,0.03033733
3310015943,0.33191654,0.13255988,0.017386194,0.056517705,0.09950283,0.01831605,0.108991764,0.16113165,0.07367733
3310084193,0.7080489,0.048872504,0.026155906,0.038257416,0.027395945,0.021538677,0.03247592,0.06765095,0.02960378
3310084253,0.6598595,0.036545623,0.012717523,0.06434435,0.06869626,0.018820588,0.06616712,0.040653147,0.032195874
3310139652,0.54925025,0.10078292,0.020054461,0.029596623,0.044597007,0.022513201,0.048756193,0.1506694,0.03378004
3310245672,0.7745341,0.028947923,0.014282096,0.023439525,0.03508016,0.01934749,0.026757903,0.045094408,0.032516442
3310253683,0.51856035,0.109805025,0.023006719,0.051654533,0.05934286,0.01807173,0.06853681,0.12871617,0.022305906
3310253922,0.67911786,0.051226478,0.02241891,0.029852651,0.044968892,0.025519038,0.04479448,0.07131202,0.03078972
3310254062,0.6224624,0.074836835,0.020781243,0.031884193,0.037915867,0.025528738,0.03657596,0.11569214,0.034322675
3310254073,0.774489,0.027272606,0.0148770735,0.009945731,0.050591044,0.022785135,0.046578486,0.0215618,0.03189911
3310335463,0.4249305,0.119445294,0.026180567,0.04227561,0.083378725,0.017425617,0.09770099,0.14070535,0.047957364
3310336453,0.025617532,0.1975735,0.00071047264,0.06581855,0.16906607,0.021683665,0.21450807,0.2634014,0.04162072
3310341163,0.65742624,0.05072274,0.019562563,0.033062097,0.054303937,0.025692852,0.05379817,0.07116833,0.03426307
3310341183,0.31463802,0.15862943,0.01798325,0.04224923,0.08462789,0.044380225,0.0909818,0.18870774,0.057802416
3310341303,0.06570893,0.21152711,0.032463267,0.062858954,0.11903538,0.028748546,0.15212736,0.28671813,0.04081232
3310672413,0.8238295,0.046030544,0.0007558456,0.017645748,0.023483168,0.016360896,0.01937054,0.018312376,0.034211516
3310672553,0.7969525,0.037882946,0.02171629,0.0040401006,0.032376964,0.021687016,0.027795112,0.034118634,0.023430387
3310775702,0.5852795,0.08872018,0.026001105,0.02366084,0.043782707,0.015304994,0.07060142,0.11273932,0.033909943
3310934582,0.52262455,0.10999891,0.028917557,0.025748251,0.04827619,0.027350722,0.06764396,0.13719858,0.032241344
3310947002,0.4666135,0.091036744,0.024123982,0.041639302,0.0836905,0.03033088,0.10218957,0.12308655,0.037289012
3310978512,0.47566375,0.105077356,0.024213117,0.04083265,0.063957356,0.03494056,0.07391814,0.1514784,0.029918613
3311012943,0.7795831,0.03337993,0.01250593,0.024543593,0.035627928,0.01691051,0.040767636,0.018740395,0.037940953
3311035012,0.85358304,0.0073147216,0.0010327675,0.0026415333,0.003161907,0.0009975404,0.03818774,0.03182207,0.061258525
3311041852,0.28390798,0.15022148,0.027929127,0.04904419,0.10170098,0.019600514,0.13137202,0.21482998,0.021393672
3311052542,0.60936,0.06706371,0.018455863,0.031190105,0.062511824,0.02212425,0.069269225,0.09662263,0.02340242
3311054592,0.36073375,0.017607365,0.017596606,0.055678107,0.03712763,0.038443327,0.439313,0.011872938,0.021627279
3311067592,0.44878834,0.11489061,0.012835066,0.03321985,0.08091918,0.028510552,0.09038317,0.16037874,0.03007448
3311269062,0.6603656,0.06804828,0.023022195,0.02900282,0.049821883,0.02165205,0.04468662,0.082462244,0.02093842
3311353493,0.11688329,0.3156095,0.024093289,0.12867978,0.07580284,0.02192242,0.06949063,0.088539556,0.15897872
3311377492,0.61150724,0.05767219,0.01764447,0.008122591,0.040367678,0.019776272,0.14726862,0.07834706,0.019293884
3311422813,0.7784822,0.024321899,0.020001167,0.02626864,0.031233275,0.024648998,0.024040254,0.03918516,0.031818338
3311422922,0.06131911,0.23645635,0.00032468338,0.025836024,0.15574601,0.035632588,0.18130806,0.2617048,0.04167244
3311431722,0.59209317,0.07469243,0.02268391,0.030477246,0.05650419,0.023436952,0.061635356,0.114520624,0.023956155
3311444142,0.64504427,0.060020626,0.02155727,0.03074679,0.048031203,0.026578646,0.04711539,0.093589164,0.027316635
3311471362,0.58288765,0.061825186,0.021927524,0.039337777,0.065022014,0.032301508,0.06824425,0.09416571,0.03428834
3311648132,0.7080381,0.039266825,0.018909518,0.032397293,0.04010786,0.016173588,0.04253844,0.076174185,0.02639427
3311653482,0.5556796,0.13136616,0.026450694,0.03707578,0.02130874,0.0589029,0.012140503,0.13535988,0.021715745
3420000132,0.8146542,0.022284715,0.021142483,0.017525654,0.022808798,0.028095027,0.010528206,0.032303706,0.030657351
3420006062,0.77723956,0.014866651,0.019641032,0.024190478,0.0434123,0.026647469,0.033764098,0.02929905,0.030939445
3420044672,0.4005464,0.12641737,0.019133938,0.039731994,0.0772714,0.030145727,0.090712994,0.18712753,0.028912632
3420059213,0.49312124,0.1080874,0.012050618,0.03480897,0.050605573,0.036897324,0.058641426,0.15947399,0.046313457
3420071203,0.83304983,0.006074694,0.019078577,0.026067862,0.023979636,0.026112499,0.0088921795,0.02366576,0.033078965
3420086773,0.7142165,0.034907244,0.02075822,0.022994516,0.05195468,0.024244552,0.049189303,0.053971004,0.027763989
3420200802,0.68388045,0.047810115,0.02128533,0.030780878,0.039883308,0.029081324,0.03762303,0.079871744,0.029783918
3420261792,0.601139,0.08420977,0.0022144297,0.021937115,0.065502636,0.02359696,0.0665172,0.10626891,0.028613988
3420429922,0.6113874,0.07188166,0.022191837,0.03128172,0.04938187,0.027335105,0.050254337,0.10920612,0.027079988
3420763632,0.6392165,0.066241816,0.022590665,0.029549142,0.04933863,0.026193518,0.046527952,0.08960933,0.030732516
3510136202,0.7179539,0.039694466,0.020866245,0.02124915,0.045314625,0.02560459,0.041760832,0.06037482,0.027181314
3510176963,0.3470499,0.12630469,0.027284106,0.051742963,0.072346464,0.032863963,0.088089935,0.20944035,0.04487769
3510263672,0.3089421,0.17688267,0.04571395,0.009056212,0.024441352,0.013184728,0.20342119,0.1924941,0.025863754
3510335173,0.75233054,0.023700593,0.020888839,0.02725925,0.043195076,0.02207816,0.035572596,0.04496728,0.030007847
3510427303,0.017853566,0.44706103,0.045837313,0.08177932,0.047759555,0.006490742,0.002017233,0.3362444,0.0149568
3510445432,0.009561209,0.588308,0.03945596,0.0050374637,0.018919373,0.017967688,0.0007399587,0.3171853,0.0028251344
