lake_id,arc1,arc2,arc3,arc4,arc5
7120386462,0.08442986,0.08386828,0.08590715,0.094267,0.6515277
7120404892,0.08430609,0.08364001,0.085910246,0.093864895,0.6522788
7120409932,0.08450625,0.08380023,0.08562033,0.09389304,0.6521802
7120435792,0.08444113,0.08381371,0.085750826,0.09397039,0.6520239
7120521062,0.083891824,0.0874401,0.084853865,0.09492298,0.64889127
7120522332,0.083762884,0.08735507,0.084188186,0.09816003,0.6465339
7120524232,0.084639594,0.08412637,0.08530065,0.09417967,0.65175366
7120528002,0.08447768,0.08560294,0.08481815,0.096267685,0.6488336
7120568642,0.08405298,0.084537104,0.08477145,0.094250664,0.65238774
7120571512,0.08416067,0.08521048,0.08475841,0.09441486,0.65145564
7120571722,0.08483055,0.085840456,0.08534278,0.09545309,0.64853305
7120571933,0.08322735,0.08630676,0.08417373,0.095297396,0.6509948
7120573252,0.08448809,0.08461523,0.084951885,0.09485491,0.6510899
7120575032,0.08396769,0.08538473,0.08441922,0.09451915,0.6517092
7120576613,0.08479636,0.084447905,0.08527159,0.0939073,0.6515769
7120576642,0.08496564,0.08472674,0.08510101,0.09542834,0.6497783
7120582303,0.0836881,0.08631659,0.08421248,0.09570843,0.65007436
7120582312,0.08391811,0.08509603,0.0844174,0.09499224,0.6515762
7120586333,0.08285004,0.08662626,0.08343503,0.09623197,0.65085673
7120589162,0.08379324,0.08394893,0.08486615,0.09439731,0.6529944
7120589862,0.090041235,0.08571412,0.09049102,0.09618212,0.6375716
7120591693,0.08052473,0.083496764,0.08256805,0.095241174,0.65816927
7120591703,0.08108708,0.083447576,0.08223095,0.095083736,0.6581507
7120591813,0.08394717,0.08443804,0.085014895,0.0943483,0.6522516
7120603642,0.084790245,0.08550821,0.08492315,0.095201015,0.6495773
7120605802,0.083288185,0.085394815,0.08401678,0.09351465,0.6537856
7120606612,0.084070675,0.08438258,0.084798686,0.09449564,0.65225244
7120611732,0.08432358,0.084179424,0.084986106,0.09420949,0.65230143
7120754902,0.08361706,0.084593445,0.084877506,0.094063334,0.65284866
7120754912,0.08331779,0.08482766,0.08437863,0.09468262,0.6527933
7120759252,0.08373685,0.08391398,0.084713064,0.09371967,0.6539165
7120789732,0.082843386,0.08506652,0.08394109,0.09406429,0.6540847
7120795672,0.0850319,0.08373162,0.086758874,0.09391953,0.65055805
7120811162,0.0843634,0.083669156,0.08516125,0.09421469,0.65259147
7120817812,0.083511755,0.08448073,0.08465791,0.09500857,0.65234107
7120825632,0.08458038,0.08445813,0.08516408,0.0941314,0.651666
7120835772,0.084458694,0.0844009,0.08524114,0.0945555,0.6513438
7120837533,0.084524125,0.08561163,0.08465923,0.095711455,0.6494936
7120838102,0.09970608,0.08641773,0.08648738,0.09428533,0.6331035
7120849353,0.08450136,0.085542664,0.08529581,0.09373045,0.65092975
7120849393,0.086222306,0.08551999,0.08708979,0.09556539,0.6456025
7120849402,0.08483688,0.08550529,0.08581046,0.09455001,0.64929736
7120852342,0.08412379,0.084433064,0.084729925,0.09466878,0.6520445
7120856153,0.07978712,0.082987756,0.081827156,0.09080848,0.66458946
7120874772,0.08464967,0.08441296,0.085324846,0.09424585,0.6513667
7120879602,0.08475292,0.08412116,0.085199706,0.094734184,0.651192
7120890782,0.08516771,0.084099256,0.085543245,0.09473184,0.6504579
7120893912,0.083857656,0.084671125,0.0853612,0.09350413,0.6526059
7120897032,0.0841545,0.085071705,0.08540999,0.09675686,0.648607
7120897892,0.08518419,0.08448504,0.08577892,0.09470665,0.6498452
7120900582,0.08505875,0.084314086,0.08622735,0.09419907,0.6502007
7120904752,0.08466193,0.084383465,0.08555817,0.09449931,0.6508972
7120905052,0.058608897,0.08072714,0.1241481,0.10132622,0.63518965
7120906562,0.084522754,0.08510274,0.08596205,0.09518717,0.6492253
7120913512,0.08443164,0.08433992,0.085690804,0.09601405,0.6495236
7120914852,0.084862925,0.08476781,0.0858397,0.095901705,0.6486279
7120914872,0.08480136,0.08485331,0.08612676,0.096903935,0.64731467
7120915882,0.08391623,0.08404495,0.085248366,0.09508341,0.65170705
7120921492,0.08467229,0.08448218,0.085574105,0.094826415,0.65044504
7120921742,0.08462156,0.084221095,0.085357144,0.09448116,0.6513191
7120921772,0.08475717,0.08425565,0.085611366,0.09462391,0.65075195
7120931472,0.08520041,0.08686461,0.0857995,0.094976164,0.6471593
7120939192,0.084659,0.08498649,0.08569454,0.09607231,0.64858764
7120939672,0.08424093,0.08426992,0.084901944,0.09422965,0.6523576
7120941012,0.0843302,0.084400885,0.085442536,0.09389282,0.6519336
7120941882,0.08489779,0.08426156,0.085528284,0.094363816,0.6509485
7120941903,0.08470683,0.08430557,0.0857244,0.094163075,0.6511001
7120958972,0.084550865,0.08455323,0.08547334,0.095967256,0.6494553
7120962182,0.08509174,0.084586225,0.08594759,0.09561177,0.6487627
7120975672,0.084207214,0.08442515,0.0850674,0.09474352,0.65155673
7120978972,0.08446388,0.084649384,0.085361294,0.09444022,0.65108526
7120989322,0.08534836,0.084173016,0.0857804,0.095295824,0.6494023
7120989422,0.0848303,0.084348604,0.085365266,0.09471526,0.65074056
7120989462,0.08433719,0.0845027,0.08538561,0.09493544,0.65083903
7120989652,0.084633365,0.08435962,0.08505029,0.094041675,0.651915
7120990282,0.084976785,0.08442835,0.085406944,0.094630785,0.6505571
7120999882,0.08435025,0.08426811,0.085038185,0.0940434,0.6523
7121005632,0.08435498,0.084340736,0.08502538,0.09430295,0.6519759
7121005652,0.081052125,0.08539701,0.08324803,0.089284495,0.66101843
7121019842,0.08452905,0.08449553,0.085264325,0.094365075,0.65134597
7121029672,0.0844391,0.084940374,0.0853778,0.09462996,0.6506128
7121029682,0.084527895,0.08460156,0.085480064,0.09429018,0.6511003
7121031092,0.08442975,0.08434871,0.085264415,0.09453704,0.65142006
7121032712,0.08401424,0.085617535,0.08548165,0.09282766,0.65205896
7121038432,0.08375876,0.08458326,0.08405938,0.09544038,0.6521582
7121038482,0.084089264,0.08641543,0.083462685,0.097078815,0.6489538
7121038563,0.085263796,0.08453934,0.08669232,0.094826505,0.64867806
7121077822,0.08480521,0.08530061,0.086130984,0.09596844,0.6477948
7121077882,0.0841754,0.0869802,0.084900476,0.09920055,0.6447434
7121080192,0.08449498,0.0861722,0.08427352,0.09806412,0.6469952
7121080242,0.0844366,0.08523325,0.08645342,0.093581304,0.6502955
7121080262,0.083672464,0.08812741,0.083778314,0.09153823,0.6528836
7121080342,0.08395966,0.085559845,0.0853584,0.09624866,0.6488734
7121090872,0.08401751,0.086335324,0.08496204,0.09610121,0.64858395
7121101983,0.10458476,0.09397752,0.10369909,0.10524398,0.5924947
7121106912,0.08470826,0.085679516,0.0857821,0.09442754,0.6494026
7121109582,0.08376786,0.0842684,0.08453543,0.09495553,0.6524728
7121118532,0.0825872,0.084834754,0.08305673,0.09444067,0.6550806
7121119182,0.08378312,0.08491975,0.084407754,0.09506072,0.65182865
7121119272,0.0847295,0.083919175,0.085206576,0.09439554,0.6517492
7121119382,0.08345752,0.08474687,0.08431186,0.09574685,0.651737
7121119412,0.08286047,0.0844386,0.08334178,0.0941531,0.6552061
7121120122,0.084638745,0.0858449,0.08531456,0.09552755,0.64867425
7121120172,0.08346002,0.084724836,0.08376975,0.09307107,0.65497434
7121120202,0.08489363,0.08544187,0.0849901,0.09354841,0.651126
7121120312,0.0816603,0.084000945,0.08326204,0.09609929,0.65497744
7121120402,0.08450687,0.08432394,0.08515952,0.09393573,0.652074
7121124202,0.08421206,0.08436842,0.084420756,0.094017506,0.6529813
7121127592,0.08465849,0.08419788,0.0854017,0.09376432,0.65197754
7121128163,0.082994856,0.08496672,0.083463624,0.09485444,0.6537204
7121130282,0.08308232,0.085180596,0.08383493,0.094584785,0.6533174
7121133972,0.08200324,0.08481535,0.082676455,0.09449664,0.65600824
7121134082,0.08346772,0.08614857,0.084653564,0.09509957,0.6506306
7121134092,0.08104044,0.08611068,0.08237024,0.09548372,0.65499496
7121134183,0.08441786,0.08248634,0.08469046,0.09324773,0.6551576
7121134203,0.085974984,0.08330027,0.087582625,0.092271715,0.65087044
7121143892,0.083876126,0.08502569,0.08473854,0.09493741,0.65142226
7121146512,0.083936736,0.08559097,0.08426803,0.09536396,0.6508403
7121148572,0.08346351,0.08629101,0.08455923,0.09393912,0.6517471
7121148702,0.08356115,0.08523085,0.08442779,0.094570644,0.6522095
7121156042,0.081356,0.08724993,0.081717946,0.09698955,0.6526866
7121156282,0.08138465,0.08785145,0.0830252,0.0958522,0.65188646
7121156422,0.08337241,0.08496644,0.08476578,0.093952835,0.65294254
7121156472,0.08159438,0.087914765,0.08268809,0.09280647,0.65499634
7121156493,0.08415576,0.082752265,0.08567343,0.092964046,0.6544545
7121156542,0.081866056,0.08645174,0.08251089,0.09291984,0.6562515
7121156692,0.08446445,0.085825264,0.0852663,0.09465147,0.6497925
7121161732,0.07847602,0.08634522,0.081350654,0.09180203,0.66202605
7121168622,0.08336623,0.084245615,0.0864287,0.09394851,0.6520109
7121168842,0.081564665,0.086471334,0.08207406,0.0944405,0.6554494
7121168993,0.111593515,0.09282158,0.108233616,0.10684196,0.58050936
7121196472,0.084685296,0.08457012,0.08516654,0.09465729,0.65092075
7121202232,0.0846842,0.08461585,0.085268535,0.094705984,0.6507255
7121202802,0.08483086,0.08518641,0.085249685,0.09518092,0.64955217
7121213342,0.083623946,0.08631554,0.08454747,0.09451066,0.65100235
7121213963,0.08430241,0.08548566,0.084938005,0.09438089,0.65089303
7121228262,0.08477113,0.08478805,0.08499312,0.094732344,0.6507154
7121230132,0.084621176,0.08432523,0.08517073,0.093911126,0.6519717
7121230672,0.084914,0.08503668,0.08502742,0.09494932,0.6500726
7121231202,0.084779106,0.084851295,0.08507869,0.09419534,0.6510955
7121239802,0.08471217,0.08462931,0.08500531,0.09466152,0.6509917
7121240222,0.08419368,0.08466778,0.08475508,0.09397093,0.65241253
7121240382,0.08315365,0.08443597,0.08405201,0.093587585,0.6547708
7121241912,0.0851424,0.08491295,0.08538017,0.094204076,0.65036047
7121248342,0.08462239,0.08446956,0.08540121,0.09430911,0.6511978
7121250752,0.083437465,0.086304426,0.084580615,0.096299745,0.6493777
7121254092,0.08364366,0.08577306,0.08472849,0.09521082,0.650644
7121268002,0.083985984,0.08511163,0.084628865,0.09501387,0.65125966
7121271572,0.08376263,0.08598526,0.08463349,0.09418964,0.651429
7121278752,0.08471582,0.084519036,0.085438915,0.09457281,0.6507535
7121290022,0.08340668,0.08526825,0.08517144,0.09227712,0.65387654
7130011282,0.084621236,0.084590174,0.08522493,0.09480931,0.6507544
7130011292,0.08499223,0.08462603,0.08548028,0.09499633,0.6499051
7130016242,0.08496913,0.08472614,0.08581157,0.09506434,0.6494288
7130016362,0.08503881,0.084779,0.08579682,0.095712155,0.6486732
7130016372,0.08477886,0.08470486,0.08561578,0.095023446,0.6498771
7130022862,0.08461829,0.0845106,0.08518522,0.094621636,0.6510643
7130023062,0.08490537,0.084772035,0.0852827,0.094953574,0.65008634
7130039622,0.08402568,0.08528809,0.08462184,0.09484039,0.651224
7130056422,0.0835268,0.08594986,0.08395355,0.096139506,0.65043026
7130057092,0.08380308,0.086653665,0.0849823,0.09531555,0.64924544
7130057213,0.08269394,0.085253105,0.08378114,0.09283832,0.65543354
7130063512,0.08349271,0.08627513,0.0846752,0.094688326,0.65086865
7130064072,0.08361266,0.0850424,0.084955305,0.093899325,0.6524903
7130067422,0.082819805,0.0854027,0.083982304,0.09395878,0.6538364
7130067842,0.084209174,0.084957585,0.08497207,0.09351989,0.65234137
7130067902,0.083221726,0.0856809,0.08464559,0.093758516,0.6526933
7130068882,0.0835067,0.08599037,0.08458664,0.09488268,0.6510336
7130087022,0.08392689,0.08541898,0.08414731,0.09598069,0.6505261
7130089002,0.083353855,0.08632782,0.083343916,0.095766746,0.6512076
7130093382,0.08385097,0.08554467,0.08433975,0.09473859,0.65152603
7130096352,0.07120844,0.08331952,0.073535785,0.09153308,0.6804032
7130107232,0.08294486,0.08545214,0.08309363,0.09541078,0.65309864
7130107303,0.08431207,0.08485189,0.08490024,0.095322765,0.65061307
7130107312,0.084682286,0.08469951,0.085006684,0.09409123,0.65152025
7130107333,0.08274418,0.085291065,0.08346515,0.09373474,0.6547649
7130115052,0.0844605,0.08529778,0.08554188,0.09485595,0.64984393
7130115142,0.08487576,0.084921665,0.08579459,0.09466331,0.64974463
7130118552,0.08457719,0.08505641,0.08562115,0.09484637,0.6498989
7130130152,0.08445483,0.08533911,0.085625656,0.094956495,0.64962393
7130130192,0.08448903,0.084656045,0.085202366,0.094396085,0.65125644
7130149312,0.085047245,0.084789634,0.08530593,0.0949581,0.64989907
7130149352,0.084737554,0.08480758,0.0850161,0.09474239,0.6506963
7130149362,0.08463779,0.08461113,0.085194364,0.09424484,0.6513119
7130149392,0.0685973,0.08254078,0.07062924,0.092733495,0.6854992
7130149452,0.084351495,0.084669515,0.08509256,0.09457266,0.6513138
7130149512,0.08478543,0.085643806,0.08481508,0.09607873,0.64867693
7130159262,0.084642924,0.084663786,0.08559971,0.094742924,0.65035063
7130168502,0.08437421,0.084758654,0.0854267,0.09431788,0.65112257
7130170932,0.08395651,0.08507918,0.08507336,0.09329088,0.65260005
7130176832,0.083885245,0.08454893,0.08493099,0.09370073,0.65293413
7130181753,0.0828047,0.08651652,0.083814934,0.09478628,0.65207756
7130181772,0.083731055,0.08571295,0.08477384,0.09414608,0.6516361
7130181853,0.0823528,0.086020954,0.08345803,0.0941811,0.6539871
7130202282,0.0830067,0.08582695,0.08337458,0.095044285,0.65274745
7130207772,0.08391378,0.08520867,0.08433588,0.093816005,0.65272564
7130211012,0.08323046,0.08528153,0.08425972,0.093458965,0.6537694
7130211022,0.08371435,0.08500765,0.08437665,0.09381311,0.6530882
7130241092,0.08400066,0.084928885,0.08440746,0.09428144,0.65238154
7130241672,0.083237566,0.08559383,0.08293257,0.095182985,0.6530531
7130241832,0.07664724,0.08441736,0.077390134,0.091831505,0.66971385
7130242782,0.08333017,0.085302785,0.08444018,0.093476914,0.65345
7130255673,0.0818342,0.086077265,0.08356376,0.09541474,0.65311
7130255812,0.0828325,0.085439235,0.084080145,0.093495354,0.65415275
7130255822,0.0837445,0.08527394,0.08468942,0.09455317,0.651739
7130255923,0.0813177,0.08684373,0.0796493,0.091317944,0.6608713
7130255943,0.08257599,0.08653332,0.083816394,0.095059566,0.65201473
7130255953,0.08209856,0.08663881,0.08165111,0.09442678,0.65518475
7130255963,0.082296595,0.085109636,0.083120696,0.093848065,0.655625
7130276572,0.08310719,0.084478974,0.08359888,0.09415673,0.65465826
7130276882,0.084174626,0.08471292,0.08408677,0.09483953,0.65218616
7130284073,0.0824448,0.08505337,0.08332369,0.09446807,0.65471005
7130287692,0.08268434,0.08493558,0.08239497,0.09426792,0.65571713
7130295482,0.082777366,0.085594006,0.083115,0.093465686,0.65504795
7130295983,0.08062433,0.08593269,0.08125135,0.09476788,0.65742373
7130295992,0.083545476,0.08601754,0.08313665,0.0949527,0.6523476
7130312552,0.08527842,0.08554649,0.085237525,0.09622401,0.64771354
7130312873,0.08349239,0.086962104,0.083877526,0.09420451,0.6514635
7130314822,0.083433144,0.086404204,0.08384486,0.09350251,0.6528153
7130323702,0.082338616,0.08757718,0.08124141,0.09713557,0.6517073
7130329252,0.08322957,0.08688472,0.08272896,0.09861788,0.6485388
7130336182,0.08446359,0.08503643,0.0850453,0.09392829,0.6515264
7130339232,0.08232707,0.088355616,0.0833726,0.099324465,0.6466203
7130339243,0.08263716,0.08839083,0.082680166,0.0947026,0.6515892
7130343752,0.083329655,0.0848572,0.083792016,0.093519405,0.65450174
7130352882,0.08181606,0.08524022,0.082886904,0.09445946,0.6555973
7130353092,0.082728125,0.08529593,0.08362711,0.09432208,0.6540267
7130353152,0.08167596,0.086412475,0.08249789,0.094128735,0.65528494
7130358642,0.08325622,0.08488112,0.084058605,0.094827995,0.65297616
7130360932,0.08240094,0.084855065,0.08294491,0.09372863,0.65607053
7130360943,0.08273959,0.08591543,0.08328989,0.09419243,0.65386266
7130360953,0.08201316,0.08567631,0.082498536,0.09415178,0.6556603
7130381323,0.080002554,0.08546122,0.0805511,0.09429254,0.65969265
7130389252,0.08337302,0.08477439,0.083830714,0.09417477,0.6538471
7130404282,0.0826911,0.08610865,0.0833974,0.094152294,0.6536505
7130420792,0.0834992,0.084252425,0.08425182,0.09470793,0.65328854
7130512542,0.08454093,0.084840566,0.085367784,0.09550115,0.6497495
7130512592,0.08517844,0.085374594,0.08585915,0.09643979,0.6471481
7130514672,0.08462937,0.08472012,0.085263915,0.09484545,0.6505411
7130521912,0.08422716,0.08496702,0.08482865,0.09549272,0.65048444
7130529472,0.08420006,0.084262945,0.085284084,0.09561919,0.65063375
7130531952,0.08453414,0.084559485,0.08555794,0.095121235,0.65022725
7130536323,0.08466257,0.08558691,0.08571389,0.09528881,0.64874786
7130536532,0.08480575,0.084013656,0.08543552,0.09364767,0.6520974
7130540062,0.08417328,0.08416934,0.085302435,0.09597566,0.6503793
7130549462,0.084642425,0.084538236,0.08544929,0.094973356,0.6503967
7130562672,0.084332876,0.08390462,0.08513947,0.094535716,0.6520873
7130562912,0.08374752,0.08427782,0.084749386,0.09623858,0.6509867
7130593323,0.084469,0.08426925,0.085205734,0.09548414,0.6505718
7130600093,0.083892204,0.084309824,0.08487931,0.095542006,0.6513766
7130601262,0.084198415,0.08394947,0.08504235,0.09494077,0.651869
7130601272,0.08350224,0.0838127,0.084725454,0.09531887,0.65264076
7130661903,0.08472644,0.088885896,0.08520238,0.093332395,0.6478529
7130661913,0.08455302,0.08759354,0.08469918,0.0935588,0.64959544
7130661923,0.08369899,0.08833167,0.083492905,0.09289374,0.65158266
7130662413,0.08473566,0.08643211,0.08467742,0.09496623,0.6491886
7130662643,0.08410127,0.08496321,0.08443842,0.09496146,0.6515356
7130665183,0.0818822,0.086169705,0.082361214,0.094073765,0.6555131
7130708772,0.08473916,0.085630774,0.085454896,0.096620485,0.64755464
7130708782,0.08474293,0.085025094,0.08538005,0.09487122,0.64998066
7130722693,0.08340833,0.08535316,0.08454707,0.096031934,0.65065956
7130739502,0.08455903,0.0851712,0.08521092,0.09474399,0.6503148
7130751362,0.08426577,0.08517221,0.084985815,0.09441079,0.6511654
7130756342,0.08455913,0.08693345,0.084621504,0.095799,0.64808697
7130756353,0.08437617,0.08696543,0.084557116,0.09668429,0.64741707
7130756363,0.08376597,0.0861576,0.08510623,0.0960214,0.64894885
7130764252,0.083929196,0.085193425,0.085151516,0.09524333,0.65048254
7130801893,0.08312053,0.08558525,0.084106356,0.09550076,0.6516871
7130810642,0.08360292,0.08529006,0.08447067,0.09437345,0.65226287
7130813613,0.082796276,0.08687144,0.08358609,0.09606469,0.6506815
7130813693,0.08397259,0.086498216,0.08468972,0.09627819,0.6485613
7130827842,0.08256077,0.08600592,0.083590835,0.09309626,0.65474623
7130852073,0.08409331,0.08513042,0.08418223,0.09617239,0.6504216
7130852202,0.08401555,0.08535976,0.08490103,0.09551521,0.6502085
7130853502,0.08311446,0.08918039,0.082972504,0.09956146,0.6451711
7130886542,0.083986,0.08884231,0.084347285,0.097707376,0.64511704
7130927482,0.08349705,0.085571565,0.08431611,0.095574066,0.6510412
7130936732,0.08266455,0.08548267,0.083486,0.09451058,0.6538562
7130936742,0.0822002,0.08602069,0.08186818,0.092513,0.6573979
7130958802,0.083010145,0.08656527,0.08300994,0.09343612,0.6539785
7130963472,0.08273103,0.08673117,0.08274119,0.094979264,0.65281725
7130968852,0.08115592,0.08420557,0.082328014,0.09160574,0.66070473
7131071872,0.08545041,0.095160685,0.08406774,0.104955375,0.6303657
7131108752,0.08328199,0.09279413,0.08331407,0.0996317,0.64097804
7131196472,0.082839616,0.093914725,0.08334542,0.100282304,0.6396179
7131245022,0.08065786,0.092613675,0.078898385,0.10441088,0.64341915
7131254532,0.08162587,0.08883371,0.07995628,0.10554158,0.64404255
7131429042,0.08235073,0.093001455,0.08335565,0.09878645,0.64250565
7210003052,0.08260859,0.085479245,0.08348892,0.09450255,0.65392065
7210007142,0.083178,0.08543154,0.0836266,0.09526125,0.65250266
7210038073,0.085857786,0.20213842,0.02537958,0.22830796,0.4583162
7210055112,0.06670618,0.10416873,0.054547902,0.12045609,0.65412104
7210070412,0.10761729,0.15145399,0.10184451,0.08328355,0.5558006
7210074122,0.08459695,0.08404887,0.0853825,0.09572876,0.65024287
7210074353,0.08397968,0.08406201,0.08500245,0.09600508,0.6509508
7210074393,0.08378106,0.08414024,0.0847385,0.096592635,0.6507476
7210086943,0.083937086,0.08404838,0.08463935,0.095768,0.65160716
7210093532,0.084161654,0.08435328,0.08492499,0.09497234,0.6515877
7210094762,0.08297418,0.084161684,0.08419841,0.09472833,0.65393746
7210102203,0.08299149,0.08458917,0.0838274,0.09737967,0.6512123
7210104292,0.08304371,0.08431717,0.08391073,0.09563258,0.6530958
7210105763,0.079544395,0.08561891,0.08062291,0.099694364,0.65451944
7210105773,0.07930432,0.08457426,0.08115919,0.09994467,0.6550175
7210106062,0.084081836,0.08448982,0.08470968,0.095171906,0.6515467
7210108103,0.08043096,0.08465977,0.081352785,0.098260485,0.65529597
7210108142,0.084008284,0.084302366,0.08479475,0.095168374,0.65172625
7210108202,0.08029719,0.082902,0.08305383,0.09709712,0.6566499
7210108213,0.081203975,0.08580448,0.08226336,0.09804344,0.65268475
7210108312,0.084383935,0.08391631,0.0849134,0.09410684,0.6526795
7210109122,0.08374565,0.0855864,0.08394728,0.095827214,0.65089345
7210109133,0.08323753,0.08509725,0.0837653,0.09560125,0.6522987
7210109432,0.08442425,0.08427766,0.084973924,0.09411939,0.65220475
7210113732,0.083392024,0.08525412,0.08362683,0.09533057,0.6523965
7210125972,0.08419631,0.08411801,0.08504624,0.094573826,0.65206563
7210126522,0.083905846,0.084152706,0.084714055,0.09480139,0.652426
7210126962,0.084074795,0.08410355,0.08495633,0.094580516,0.65228486
7210127302,0.084124446,0.08415501,0.08498967,0.09464932,0.6520816
7210141302,0.08289628,0.08471888,0.08392587,0.09649824,0.65196073
7210142542,0.08463125,0.084639326,0.08529616,0.09429208,0.6511412
7210145512,0.08444275,0.08470393,0.085138574,0.095036946,0.65067774
7210145732,0.083727896,0.08447041,0.08436755,0.09597485,0.6514593
7210147962,0.08436016,0.08440205,0.08527652,0.09444471,0.65151656
7210147992,0.08377174,0.08464675,0.08461821,0.094585665,0.6523776
7210149132,0.083729096,0.08429978,0.08467931,0.09588936,0.6514024
7210149162,0.08365969,0.084399015,0.08430128,0.094658054,0.652982
7210151892,0.08465138,0.08406529,0.08512658,0.094119415,0.6520374
7210156312,0.16237639,0.09365852,0.18120337,0.10420009,0.45856166
7210156512,0.08409873,0.08463873,0.08488584,0.09457021,0.65180653
7210161452,0.08404361,0.084235966,0.0847978,0.093966305,0.6529563
7210161882,0.084178545,0.08457631,0.084862195,0.09436256,0.65202045
7210175572,0.08245489,0.08563708,0.08291939,0.095295124,0.65369356
7210180922,0.08276922,0.084424086,0.08355513,0.0939087,0.6553429
7210183293,0.082574904,0.085920736,0.0840014,0.094662204,0.65284073
7210187882,0.083397724,0.08560883,0.0830254,0.09552038,0.65244764
7210193242,0.08247214,0.08499,0.082607664,0.09460747,0.65532273
7210198952,0.08344037,0.08490095,0.08404728,0.09460469,0.6530067
7210198982,0.08368395,0.08541895,0.084014006,0.09474592,0.65213716
7210199183,0.082519114,0.0857691,0.08298484,0.09510045,0.65362644
7210219262,0.08590267,0.08969962,0.08405776,0.09846951,0.64187044
7210232583,0.08482945,0.08645773,0.08343878,0.088443205,0.65683085
7210232813,0.08309139,0.08652073,0.08306046,0.09332517,0.6540023
7210257142,0.08459161,0.0844946,0.0853486,0.09431033,0.65125483
7210266822,0.08420595,0.08473124,0.08503666,0.09428625,0.6517399
7210274772,0.08423427,0.08397546,0.085056126,0.09431009,0.65242404
7210278252,0.08371903,0.085557,0.08469227,0.09426905,0.6517626
7210278942,0.083398364,0.08574065,0.083754346,0.09488579,0.6522209
7210284402,0.08451216,0.085564114,0.08502826,0.09211885,0.65277666
7210304452,0.08349407,0.08540181,0.0846292,0.09275469,0.65372026
7210319932,0.08407931,0.08644003,0.08479819,0.094914295,0.64976823
7210354462,0.08468037,0.08483349,0.08559472,0.09332876,0.6515627
7210354492,0.0839286,0.08539086,0.08467646,0.091727644,0.6542765
7210375522,0.084618114,0.085129045,0.08514595,0.09420197,0.65090495
7210424433,0.10756951,0.0960651,0.115865484,0.08592222,0.5945777
7210446412,0.083230846,0.08562666,0.08365133,0.09450877,0.6529824
7210474252,0.0824758,0.088881075,0.08330573,0.098175086,0.6471623
7210552752,0.08409165,0.08659665,0.08409013,0.0954974,0.6497241
7210575032,0.08355692,0.08548319,0.08331126,0.09429005,0.6533586
7210614772,0.08468605,0.08937109,0.083464585,0.09487446,0.6476038
7210619603,0.08752211,0.08584359,0.0869275,0.095339425,0.6443674
7210619632,0.08239643,0.093419105,0.08161446,0.09682755,0.64574254
7210626242,0.081569895,0.086646646,0.082051784,0.095780075,0.6539515
7210634453,0.36997652,0.09982629,0.4132438,0.111035384,0.0059178914
7210634952,0.08287366,0.08781629,0.08261747,0.094266,0.6524266
7210645402,0.08335654,0.08790208,0.08273976,0.0947402,0.65126145
7210652092,0.08323602,0.08717706,0.08244819,0.09548111,0.6516576
7210673472,0.080309555,0.08915625,0.07815894,0.074391685,0.67798364
7210693622,0.08452343,0.086529605,0.08474574,0.09388536,0.6503159
7210695572,0.0845226,0.08628857,0.08411406,0.094688006,0.65038675
7210732692,0.08196652,0.09226127,0.0804813,0.10132639,0.64396447
7210796073,0.115610994,0.09893334,0.11106306,0.095039204,0.57935345
7210808232,0.08386196,0.08534439,0.08461716,0.09421231,0.6519642
7210822702,0.083447754,0.086131245,0.08309747,0.09444278,0.6528807
7210839332,0.082383975,0.085882224,0.08371939,0.09294863,0.6550658
7210848092,0.08399642,0.08503335,0.084225215,0.09396771,0.65277725
7210848402,0.08332415,0.08699869,0.08350731,0.09523474,0.6509352
7210897812,0.08630248,0.086304255,0.07848569,0.09380955,0.6550981
7211027992,0.08407262,0.08506082,0.08423487,0.094843455,0.6517882
7211033393,0.08316258,0.086648576,0.08370989,0.09435803,0.65212095
7211034792,0.08278349,0.086147755,0.082584225,0.094549835,0.6539346
7211081933,0.083274044,0.08577591,0.08331499,0.09471604,0.652919
7211106902,0.08360407,0.086934716,0.08340925,0.094643995,0.65140796
7211106932,0.083167605,0.08523399,0.08336542,0.094977304,0.6532557
7211125942,0.083882965,0.08534793,0.08387344,0.09447257,0.6524231
7211127752,0.08467991,0.086052746,0.085242905,0.09250287,0.65152156
7211142922,0.08326751,0.086174846,0.08353158,0.0942741,0.6527519
7211165402,0.08356761,0.08630722,0.083565675,0.094661206,0.6518983
7211167572,0.08378939,0.085565045,0.08403726,0.09390323,0.6527051
7211167582,0.08418377,0.08607942,0.083912425,0.0938796,0.65194476
7211167592,0.0832076,0.08627754,0.083044715,0.09499602,0.6524741
7211176383,0.06972012,0.082745686,0.07362723,0.0904466,0.68346035
7211182703,0.083733395,0.084948555,0.0844842,0.09476889,0.6520649
7211307162,0.0843282,0.08499683,0.08472685,0.09464329,0.65130484
7211307452,0.084883824,0.084806316,0.08489322,0.09415638,0.65126026
7211311382,0.08450545,0.08465014,0.085082166,0.09406515,0.65169704
7211351643,0.14615864,0.08777316,0.1538779,0.09852238,0.51366794
7211378172,0.0847147,0.08494562,0.084891684,0.09423148,0.6512165
7211387022,0.08457192,0.084773794,0.08517356,0.09358619,0.65189457
7211392412,0.084960766,0.0847045,0.08519941,0.09421873,0.6509166
7211401652,0.08465294,0.08490977,0.084991515,0.09425669,0.6511891
7211424272,0.084865935,0.08509939,0.084858775,0.09472368,0.65045226
