lake_id,arc1,arc2
3420763632,0.9913693,0.008630745
3510136202,0.8636675,0.13633253
3510176963,0.9138971,0.08610293
3510263672,0.99956685,0.00043319006
3510335173,0.91941476,0.08058523
3510427303,0.9983127,0.0016873109
3510445432,0.98557055,0.014429464
3510476873,0.9938047,0.0061952593
3510500012,0.9981421,0.0018578777
3510520652,0.99347585,0.0065241433
3510528312,0.9946631,0.005336891
3510529022,0.9973016,0.0026983966
3510542092,0.99561936,0.004380648
3510622612,0.98005986,0.01994016
3510682482,0.99884963,0.0011503778
3510739432,0.99638283,0.0036171523
3510739553,0.9835914,0.016408697
3510753672,0.99930954,0.00069043547
3510767752,0.9994703,0.00052974076
3510767772,0.9819219,0.0180781
3510770322,0.9956987,0.0043012947
3510776452,0.9926872,0.007312754
3510793322,0.9989272,0.0010728269
3510795742,0.98630655,0.013693431
3510828082,0.99732924,0.002670706
3510870872,0.9890872,0.010912734
3510917612,0.992882,0.0071179364
3510923752,0.992187,0.00781293
3510947902,0.98155105,0.018448897
3510947922,0.99550444,0.0044955704
3510953522,0.99078137,0.0092186695
3510953582,0.99809796,0.0019020822
3510957062,0.99790704,0.0020929757
3510962432,0.9916425,0.0083575575
3510979872,0.9929469,0.0070531084
3510982562,0.99743515,0.0025648605
3510983502,0.9791326,0.020867413
3510988782,0.99848574,0.0015142369
3510991152,0.99653167,0.0034684206
3510996062,0.99287754,0.0071224812
3511001292,0.99559826,0.0044017406
3511006532,0.9956435,0.0043564457
3511022952,0.9986099,0.0013900832
3511036892,0.998055,0.0019450393
3511058022,0.9950427,0.004957272
3511096362,0.99567246,0.0043275612
3511103022,0.9945061,0.005493842
3511110222,0.9982977,0.001702313
3511112182,0.99812895,0.0018710142
3511120622,0.99900645,0.0009935583
3511128542,0.99679774,0.0032022842
3511146012,0.99887997,0.0011199771
3511153152,0.9990042,0.0009958147
3511170892,0.9912635,0.008736511
3511197482,0.9953482,0.004651858
3511209402,0.999653,0.00034699263
3511230422,0.99597394,0.0040261396
3511247402,0.99471563,0.005284404
3511251802,0.99343187,0.0065681064
3511253292,0.99490154,0.005098393
3511254132,0.9951821,0.004817924
3511263082,0.9932025,0.006797509
3511265642,0.995667,0.004332983
3511287422,0.996431,0.0035690146
3511310752,0.994949,0.005051043
3511321032,0.9937562,0.0062438427
3511357182,0.99739325,0.0026067812
3511371932,0.9945713,0.0054286337
3511376432,0.99860436,0.0013956046
3511421762,0.9962303,0.0037696608
3511543362,0.99639314,0.0036068594
3511546742,0.9908949,0.009105143
3511549682,0.9971566,0.0028434084
3511551452,0.9922965,0.0077034687
3511556242,0.9959423,0.00405773
3511559212,0.9949181,0.0050819125
3511570042,0.9967332,0.003266857
3511580162,0.9997366,0.00026335302
3511583732,0.9928463,0.0071536894
3511627802,0.9905448,0.009455179
3511688602,0.99056745,0.0094325105
3511694922,0.9920733,0.007926675
3511702072,0.9937211,0.006278944
3511702202,0.9970606,0.0029393572
3511702282,0.9983475,0.0016524364
3530130572,0.99425536,0.0057447017
3540018212,0.92965233,0.070347644
3540023343,0.99630785,0.0036921655
3540089062,0.98750615,0.012493889
3540100433,0.9971168,0.002883148
3540156902,0.989717,0.01028301
3540321342,0.90343946,0.09656052
3540377992,0.9910958,0.0089041935
3610005393,0.5528148,0.44718525
3610007222,0.52017885,0.4798212
3610007502,0.5035798,0.49642015
3610009182,0.6650151,0.33498496
3610011662,0.6971517,0.30284825
3610012682,0.5539003,0.4460997
3610014392,0.5715715,0.42842844
3610015842,0.5621275,0.43787256
3610016082,0.6444444,0.35555553
3610016552,0.7588127,0.24118721
3610018753,0.7623427,0.23765726
3610019913,0.8439499,0.15605015
3610019962,0.6945791,0.30542085
3610019983,0.63748187,0.36251813
3610020002,0.575227,0.42477304
3610020012,0.6800915,0.3199085
3610020032,0.7852577,0.21474226
3610020402,0.7560805,0.24391949
3610020603,0.75610197,0.24389803
3610020693,0.762258,0.237742
3610020732,0.61661094,0.38338906
4110003872,0.98406374,0.015936242
4120001372,0.98564667,0.014353374
4130024772,0.9238604,0.0761396
4130025412,0.95785666,0.0421433
4130049563,0.9896663,0.0103337
4130049733,0.9968839,0.0031161
4210006362,0.99726236,0.0027376842
4220000672,0.74197775,0.25802225
4220024393,0.9705556,0.02944438
4220029753,0.9636024,0.036397565
4220033403,0.9225582,0.07744174
4220034482,0.9354023,0.06459768
4220034652,0.9822802,0.017719809
4220038043,0.9809889,0.019011023
4220038063,0.95592964,0.044070423
4220044573,0.8835224,0.11647754
4220046972,0.8886051,0.11139493
4220050752,0.89212507,0.10787495
4220053202,0.88127,0.11872997
4220058172,0.88071585,0.11928413
4220065092,0.98235565,0.017644366
4220074802,0.8953836,0.104616426
4220088292,0.9834029,0.016597036
4220092222,0.9829838,0.017016094
4220096262,0.9833834,0.016616646
4220108642,0.9822963,0.017703697
4220109922,0.98213243,0.017867573
4220109932,0.98189056,0.018109467
4220110092,0.97926533,0.020734698
4220115702,0.9827907,0.017209325
4220117812,0.92609864,0.07390134
4220136392,0.9734264,0.026573624
4220146263,0.9640814,0.035918675
4220147802,0.99094445,0.009055528
4220157453,0.94287586,0.057124168
4220157523,0.95691216,0.043087788
4220157553,0.99401015,0.0059898645
4220177333,0.9916196,0.008380476
4220177752,0.9972537,0.002746291
4220201612,0.98701817,0.012981819
4220201743,0.97820437,0.02179571
4220201853,0.997171,0.0028290104
4220201902,0.99590945,0.0040905504
4240006872,0.91808814,0.08191184
4240026892,0.98307216,0.016927851
4240037933,0.9840714,0.015928622
4240072063,0.9725532,0.02744679
4240072343,0.9913009,0.008699188
4240076723,0.9766228,0.023377132
4240080993,0.9566511,0.043348968
4240085763,0.99505043,0.0049496135
4310018012,0.986121,0.013878937
4310036572,0.9074453,0.092554666
4320000782,0.3075706,0.69242936
4320001003,0.019572739,0.98042727
4320002653,0.44172013,0.5582799
4320011522,0.06364608,0.936354
4320017542,0.035894137,0.96410584
4320068142,0.7871437,0.2128563
4320068303,0.9828776,0.017122384
4320069933,0.6318806,0.3681194
4320078173,0.9979609,0.002039111
4330027863,0.99539137,0.0046086665
4330042753,0.9948874,0.0051126233
4330055633,0.98632497,0.01367507
4330059313,0.98978686,0.01021319
4340019632,0.0011301392,0.99886984
4340054883,0.749744,0.25025606
4340065462,0.5960951,0.40390486
4340068802,0.7398695,0.26013055
4340159473,0.8851329,0.11486711
4340204183,0.9341131,0.065887
4340204343,0.9317831,0.06821694
4340204363,0.9436054,0.056394547
4340204393,0.9505684,0.04943168
4340241952,0.9768305,0.023169508
4340246343,0.9786168,0.021383306
4340269562,0.98387986,0.016120085
4340270623,0.97706044,0.02293957
4340276603,0.94142324,0.058576845
4340299363,0.992859,0.007141041
4340299372,0.9862937,0.013706403
4340326662,0.015245594,0.98475444
4340328142,0.027499493,0.9725005
4340330183,0.0049110386,0.99508893
4340335182,0.022193195,0.97780675
4340346992,0.0032194797,0.9967805
4340382413,0.98072195,0.019278023
4340432853,0.95237637,0.047623698
4340439393,0.99135405,0.008645984
4340445293,0.99241596,0.007583999
4340477003,0.9928993,0.0071007055
4340509682,0.9946307,0.005369347
4340546053,0.9840306,0.015969403
4340546772,0.9872356,0.0127644325
4340622852,0.99431396,0.0056860754
4340623022,0.9971994,0.0028005312
4340623112,0.9932963,0.0067036245
4340623293,0.99228114,0.0077188853
4340628992,0.98044753,0.019552467
4340633392,0.9982791,0.001720942
4340639683,0.99749184,0.0025082056
4340669812,0.99868184,0.0013180989
4340670402,0.9966875,0.0033125516
4340680303,0.98060405,0.019395858
4340683423,0.98939055,0.01060949
4340709403,0.97438836,0.025611617
4340830763,0.99095017,0.009049806
4340835263,0.9815778,0.018422188
4340844363,0.9958567,0.0041432674
4340860643,0.98938304,0.010616919
4340860912,0.99841726,0.001582767
4340861122,0.9985864,0.0014135682
4340861563,0.9922736,0.007726397
4340861573,0.9896403,0.0103596905
4340861583,0.99185985,0.008140186
4340920612,0.996002,0.003997913
4340961333,0.9959322,0.004067759
4340964753,0.9967384,0.0032616602
4340964773,0.99675643,0.003243574
4350013953,0.99181646,0.008183496
4350030352,0.99806947,0.0019305521
4350082943,0.9864644,0.013535573
4350083013,0.9743283,0.025671696
4350089562,0.9984895,0.0015104588
4350096652,0.99889374,0.0011062382
4350115813,0.9987109,0.0012891367
4360004022,0.9906452,0.00935479
4360031383,0.9922025,0.0077974284
4360031453,0.9881188,0.011881192
4360070153,0.9900575,0.0099425
4360081733,0.9982863,0.0017136616
4360100373,0.8446188,0.15538117
4360115122,0.63248473,0.36751527
4360131693,0.93897915,0.061020847
4360192833,0.97283494,0.02716506
4360206233,0.9907155,0.009284535
4360232722,0.96610403,0.033895914
4360264243,0.9896827,0.010317245
4390014063,0.9828767,0.017123243
4410005193,0.9807397,0.019260345
4410016173,0.8832911,0.1167089
4410022563,0.963604,0.036395993
4420000352,0.98963016,0.01036983
4420024363,0.99327976,0.0067202365
4420129413,0.97661316,0.023386847
4420130043,0.97289777,0.027102228
4420156933,0.96657383,0.033426188
4420181693,0.89479977,0.10520021
4420183552,0.5789112,0.4210888
4430043193,0.98129475,0.018705245
4440006173,0.97590417,0.024095753
4440007103,0.9586377,0.041362245
4440035212,0.9922525,0.0077475165
4440045933,0.9739753,0.02602477
4440046642,0.99160314,0.008396845
4440053563,0.97497785,0.025022123
4440057693,0.97996855,0.020031461
4450006332,0.81758314,0.18241689
4450020112,0.96877486,0.031225095
4450026722,0.9940976,0.0059024002
4450046473,0.97716665,0.022833336
4510009103,0.99748886,0.0025111183
4520053002,0.94310653,0.056893457
4520054923,0.9301224,0.0698777
4520056353,0.9246915,0.075308524
4520075482,0.91125727,0.088742755
4520076682,0.8524326,0.14756732
4520104473,0.95391613,0.04608386
4520174233,0.93720996,0.06279005
4520197022,0.9935947,0.00640533
4520302032,0.011018833,0.9889811
4520318083,0.93434715,0.06565288
4520320912,0.010841496,0.9891585
4520321112,0.013799699,0.98620033
4520322382,0.006236851,0.99376315
4520329192,0.009292846,0.99070716
4520431812,0.99237704,0.0076229665
4520506872,0.9900269,0.009973046
4520527023,0.24679126,0.75320876
4520537082,0.016617954,0.98338205
4520537123,0.018996771,0.9810033
4520538372,0.015346532,0.98465353
4530088623,0.95109344,0.048906595
4530096283,0.86680806,0.1331919
4530096673,0.8166549,0.1833451
4530106663,0.8594871,0.1405129
4530132153,0.903788,0.09621203
4530143033,0.9034458,0.09655424
4530154823,0.87130857,0.1286914
4530154843,0.9552102,0.04478982
4530154953,0.8981483,0.101851664
4530179013,0.86077845,0.13922153
4530185723,0.9102544,0.08974559
4530185793,0.902953,0.097047046
4530247173,0.9369041,0.06309589
4530268033,0.9105137,0.0894863
4530322143,0.9900241,0.009975929
4530322212,0.9940852,0.005914805
4530347283,0.9751822,0.024817878
4530348013,0.9934385,0.0065616006
4530365123,0.8719638,0.12803623
4530379283,0.94283444,0.05716558
4530433352,0.95097214,0.049027886
4530441633,0.93563175,0.06436817
4530481472,0.95641184,0.04358809
4530487643,0.8986026,0.10139739
4530612523,0.97036564,0.029634304
4530612753,0.98598486,0.014015172
4530657533,0.99784374,0.0021562348
4530661893,0.9336628,0.06633726
4530662143,0.97233146,0.027668498
4540003332,0.97589386,0.024106083
4540003872,0.8914757,0.108524345
4540004812,0.8532682,0.14673175
4540010073,0.890097,0.10990298
4540016123,0.99628204,0.003717966
4540022953,0.9772495,0.022750558
4540027783,0.87085164,0.12914836
4540042523,0.9894711,0.010528972
4540068343,0.991337,0.008662954
4540093452,0.9841366,0.015863411
4540101533,0.9193891,0.08061086
4550051802,0.99914753,0.0008524541
4550055772,0.995576,0.004423997
4550056472,0.9949825,0.0050174673
4550096182,0.9922123,0.007787724
4560009422,0.97178066,0.028219333
4560016263,0.9215053,0.0784947
4560030353,0.9633399,0.03666005
4560036213,0.9687048,0.031295188
4560038452,0.0033020799,0.9966979
4560038982,0.020470982,0.979529
4560041012,0.040829014,0.95917094
4560042003,0.029272674,0.97072744
4560060272,0.0019747645,0.9980253
4580004952,0.9958371,0.0041628852
4580021702,0.99180776,0.008192264
4580026862,0.9623738,0.03762618
4580035352,0.9879842,0.012015816
4580037652,0.9943667,0.0056332154
4580051292,0.9962453,0.0037547075
4610001882,0.9589855,0.04101446
4610002242,0.97241914,0.02758087
4610009282,0.95764196,0.04235802
4610009493,0.9002581,0.099741854
4610010202,0.9627343,0.037265696
4610032002,0.9846512,0.01534883
4610032273,0.9843787,0.015621347
4610032402,0.98621064,0.013789359
4610033562,0.9923453,0.007654776
4610044092,0.14640777,0.8535923
4610046032,0.29412535,0.7058746
4610055042,0.99161494,0.008385064
4610055052,0.9876869,0.012313129
4610057062,0.99325645,0.006743575
4620005313,0.95790875,0.04209133
4620014182,0.6579871,0.34201288
4620018543,0.89878726,0.101212695
4620019453,0.81953406,0.18046594
4620022352,0.92332643,0.076673575
4620022872,0.9154349,0.084565096
4620033793,0.9572574,0.042742603
4620036363,0.9357723,0.064227685
4620036843,0.9576854,0.042314522
4620047602,0.99834716,0.0016528504
4620084502,0.9892463,0.010753723
4620092062,0.9179476,0.08205237
4630002392,0.8755591,0.12444089
4630005273,0.9066553,0.0933447
4630008512,0.93652874,0.063471235
4630024492,0.93644404,0.06355595
4630057762,0.9348533,0.06514666
4630059582,0.934734,0.065265946
4630060642,0.9347241,0.065275885
4710012532,0.5549071,0.44509286
4710014122,0.9691489,0.030851176
4720001213,0.72277445,0.2772255
4820000422,0.75388885,0.24611112
4820005582,0.7613863,0.23861378
4820007362,0.23407282,0.76592714
4820011732,0.043323446,0.95667654
4820016053,0.0014902757,0.9985097
4820018773,0.0014207291,0.99857926
4820018802,0.016529247,0.98347074
4820026673,0.78108764,0.21891236
4820034623,0.75962025,0.2403798
4820040032,0.7870643,0.21293566
4820044662,0.7691893,0.2308107
4820045282,0.06719217,0.93280786
4830000563,0.15068597,0.84931403
4830000982,0.008027123,0.99197286
4830001563,0.0027397417,0.9972603
4830001963,0.07187031,0.9281297
4830002062,0.38341486,0.6165852
4830002862,0.42117876,0.5788212
4830003352,0.41952097,0.580479
4830003512,0.42080712,0.5791929
4830005222,0.38378367,0.61621636
4830006762,0.057231046,0.94276893
4830007972,0.31168354,0.6883164
4830009082,0.42138165,0.57861835
4830009422,0.4207968,0.5792031
4830009442,0.4213439,0.57865614
4830014152,0.42200968,0.5779904
4830015772,0.02184976,0.9781503
4910000012,0.025564417,0.97443557
4910000832,0.025678521,0.9743215
4910001862,0.011741313,0.9882587
4910002233,0.007370461,0.9926295
4910002702,0.007844179,0.9921558
4910003312,0.0047541847,0.9952459
4910003862,0.008154924,0.9918451
4910004042,0.012943434,0.98705655
4910004652,0.0064025684,0.9935974
4910007842,0.018788885,0.98121107
4910007982,0.014559783,0.98544025
4910008103,0.005594083,0.9944059
4910010772,0.017994314,0.9820057
4910011242,0.011446144,0.9885538
4910011482,0.0024697245,0.9975303
4910013832,0.019718088,0.98028195
4910014862,0.01722191,0.98277813
4910014902,0.003209615,0.99679035
4910015112,0.013128324,0.9868717
4910015152,0.014489295,0.9855107
4910016283,0.009512919,0.99048704
4910017242,0.015640808,0.9843592
4910017642,0.0062490185,0.993751
4910018962,0.0011945275,0.9988055
4910019542,0.014928317,0.98507166
4910019842,0.0199174,0.9800826
4910020512,0.0055322805,0.99446774
4910020542,0.011991381,0.9880086
4910020872,0.021913163,0.9780869
4910021003,0.019423176,0.9805768
4910021272,0.005100065,0.9948999
4910021542,0.012231022,0.98776895
4910021562,0.009960474,0.9900395
4910022752,0.020955132,0.97904485
4910023252,0.008673345,0.99132663
4910023873,0.019787956,0.9802121
4910024042,0.010573931,0.98942614
4910025482,0.012423078,0.98757696
4910026052,0.008047373,0.9919526
4910029022,0.019783957,0.9802161
4910029462,0.01392091,0.98607904
4910032392,0.007521835,0.99247813
4910033142,0.017283726,0.9827163
4910033193,0.0156599,0.98434013
4910033242,0.00067251915,0.99932754
4910034873,0.0058081853,0.9941918
4910035022,0.001208697,0.9987913
4910035132,0.0023465592,0.9976534
4910035162,0.0089981165,0.9910019
4910035182,0.002719587,0.99728036
4910036272,0.0107331425,0.9892669
4910036662,0.014045924,0.98595405
4910036843,0.0056668124,0.9943332
4910036923,0.0033127356,0.9966873
4910038062,0.01539283,0.98460716
4910038142,0.012935308,0.9870647
4910039002,0.013326215,0.98667383
4910040682,0.00926298,0.990737
4910040982,0.00469381,0.9953062
4910046172,0.004082782,0.9959172
4910048032,0.0010119668,0.998988
4920000142,0.001805834,0.99819416
4920011382,0.015742313,0.9842577
4920011662,0.002814768,0.99718523
4920013032,0.006774392,0.99322563
4920015862,0.011637243,0.9883627
4920015882,0.025155563,0.9748445
4920016552,0.011534825,0.9884652
4920017892,0.009133955,0.990866
4920020112,0.01724278,0.9827572
4920025052,0.0041964105,0.9958036
4920037722,0.013862455,0.98613757
4920045763,0.004848243,0.99515176
4920056732,0.003107002,0.9968929
4920072193,0.022718962,0.97728103
4920074422,0.0019271473,0.99807286
4920074612,0.011971777,0.9880283
4920075042,0.0019790658,0.9980209
4920076602,0.011584531,0.9884155
4920079192,0.0019158527,0.9980842
4920079262,0.0018655227,0.9981345
4920079702,0.0046337107,0.99536633
4920079712,0.004510546,0.9954894
4920079922,0.0057776244,0.99422234
4920080792,0.002850188,0.9971498
4920081052,0.013898857,0.9861012
4920081352,0.010705167,0.9892948
4920081472,0.003239506,0.99676055
4920081582,0.0027869712,0.997213
4920081662,0.01123673,0.9887633
4920083432,0.01308633,0.9869137
4920085762,0.0012353914,0.99876463
4920086243,0.009626472,0.99037355
4920086882,0.008053188,0.9919469
4920093492,0.0068976604,0.9931023
5110011352,0.91034824,0.08965171
5110011512,0.93209046,0.067909524
5240010743,0.8573474,0.14265253
5240012373,0.96877915,0.03122084
5310001532,0.9966454,0.0033545657
5310011662,0.9985428,0.0014572422
5310029733,0.9951007,0.004899344
5310030962,0.98947513,0.01052482
5310040762,0.9995995,0.0004005244
5310040892,0.994781,0.0052189804
5310046543,0.6226697,0.3773303
5310049872,0.99891937,0.0010806182
5310050162,0.9942689,0.0057310886
5610033592,0.9556596,0.0443404
5610074512,0.987966,0.0120339375
5620003102,0.9935644,0.006435599
5620013993,0.98379284,0.016207166
5630006102,0.9968021,0.0031978607
5630024042,0.97871757,0.021282393
5630025162,0.99871707,0.001282934
5630030032,0.9951332,0.004866701
5630034093,0.9884099,0.01159011
5630034952,0.99894315,0.0010568761
5630035122,0.99757993,0.002420041
5630038902,0.9539461,0.04605391
5630044352,0.9997757,0.00022427198
5630050502,0.9906759,0.009324048
5630074373,0.97844803,0.021551948
5640001733,0.991513,0.008486956
5640003772,0.9541531,0.04584688
5640019263,0.98458415,0.015415763
5640021482,0.9101205,0.08987944
5640024313,0.9341603,0.065839685
5640024423,0.9311231,0.0688769
5640025613,0.98680764,0.013192389
5640025622,0.9909225,0.009077524
5670018552,0.9525473,0.047452632
5690003043,0.9443167,0.05568324
5690004342,0.9614033,0.038596693
5690005152,0.9497228,0.050277192
5690014272,0.80243444,0.19756553
5710000532,0.9498641,0.050135892
5710004693,0.93341655,0.06658341
5710007353,0.99960154,0.000398428
5720002473,0.9730655,0.02693444
5720005972,0.9393257,0.060674287
5720006083,0.9616251,0.038374897
5720007732,0.9992102,0.00078983384
5720011162,0.93035877,0.06964115
5720011213,0.95136523,0.0486347
5720011253,0.8955033,0.10449671
5720011652,0.84516436,0.15483558
6110010212,0.9983636,0.0016363625
6110011722,0.99648774,0.003512286
6120000042,0.34713134,0.65286857
6120004612,0.44223812,0.55776197
6120004883,0.88878024,0.11121984
6120016882,0.9930917,0.0069083096
6120029222,0.9921874,0.007812651
6120039543,0.9939353,0.0060647586
6120055542,0.9988912,0.0011088051
6120058162,0.9959287,0.0040712706
6130019142,0.9928686,0.007131334
6130026602,0.9858941,0.014105966
6150061962,0.9208153,0.07918466
6150098723,0.98693407,0.013065919
6150101712,0.95283246,0.047167562
6150109662,0.94941205,0.050587907
6160012413,0.9934121,0.00658793
6160012933,0.9890616,0.010938368
6160012963,0.9943197,0.0056803236
6220048622,0.97905344,0.020946538
6220076912,0.0745102,0.9254898
6220152012,0.95738745,0.042612553
6220152892,0.9642405,0.035759494
6220178832,0.9788657,0.02113433
6220179252,0.978148,0.021852054
6220179472,0.97526646,0.024733534
6220184472,0.97351676,0.026483275
6220185522,0.9748078,0.02519218
6220191302,0.97350603,0.02649393
6220203722,0.9802141,0.019785881
6220204542,0.9797631,0.020236962
6220206322,0.979428,0.020571975
6220210392,0.98402506,0.01597492
6220242772,0.9492716,0.05072833
6220305702,0.9910062,0.008993754
6220306033,0.9961301,0.0038698837
6220306073,0.9785688,0.021431204
6220306162,0.9926805,0.007319448
6220321573,0.9982299,0.0017700865
6220331733,0.98699886,0.013001177
6220351863,0.9892582,0.010741727
6220352143,0.99348664,0.0065133753
6220352303,0.9979341,0.0020658756
6220352313,0.9889232,0.011076877
6220353793,0.99270093,0.0072990074
6220353953,0.9919598,0.008040161
6220382853,0.9927417,0.0072582923
6220405973,0.9934313,0.0065687145
6220413652,0.9910862,0.008913869
6220414293,0.99332726,0.006672743
6220415592,0.9984457,0.0015542841
6220415633,0.97905767,0.020942328
6220415892,0.9914724,0.008527632
6220416543,0.99402833,0.005971628
6220431823,0.98914796,0.010852051
6220432703,0.99846774,0.0015321749
6220433813,0.99982363,0.00017636165
6220434442,0.98971975,0.010280318
6220434553,0.99502766,0.0049723857
6220434583,0.99578655,0.0042134444
6220438832,0.9958406,0.0041593215
6220439412,0.99502146,0.004978517
6220446683,0.9939667,0.0060333135
6220447003,0.9914483,0.0085516935
6220447132,0.9946314,0.0053686
6220448683,0.9980831,0.0019168449
6220449323,0.99017465,0.009825382
6220449352,0.9909704,0.009029696
6220449373,0.99754375,0.0024561721
6220449383,0.9852636,0.014736442
6220449422,0.99312973,0.0068702055
6220449453,0.9909774,0.009022683
6220460253,0.99408805,0.005911966
6220468853,0.9914019,0.008598072
6220468992,0.99096924,0.009030806
6220469253,0.99409914,0.0059008664
6220469632,0.9881264,0.011873647
6220469702,0.9937751,0.0062248195
6220469862,0.99446386,0.0055360775
6220470363,0.9983754,0.0016246106
6220471113,0.9818287,0.018171297
6220471483,0.9950814,0.0049185837
6220471493,0.9935656,0.0064343736
6220471502,0.9948015,0.0051985485
6220471513,0.98451483,0.015485151
6220488723,0.9808075,0.01919254
6220500922,0.9880626,0.011937369
6220503743,0.98819727,0.011802687
6220503893,0.9942512,0.005748885
6220504922,0.9970028,0.0029972529
6220504992,0.9964014,0.0035985436
6220505512,0.9948907,0.005109348
6220506183,0.99179566,0.008204367
6220506222,0.9885094,0.011490621
6220506262,0.9930214,0.006978547
6220506272,0.9955038,0.004496237
6220506352,0.97964615,0.020353854
6220506363,0.99292,0.0070800465
6220506373,0.9918587,0.00814135
6230000133,0.99490905,0.0050909068
6230000193,0.9886891,0.011310859
6240067663,0.9414209,0.058579087
6240068023,0.915009,0.08499099
6240068033,0.9602451,0.039754957
6250004293,0.99251235,0.0074876873
6310010332,0.99379635,0.006203682
6310037682,0.9872377,0.012762305
6310043542,0.9930421,0.0069578593
6320006242,0.94074607,0.059253946
6320006943,0.97715664,0.022843383
6330057543,0.9956215,0.0043785437
6330057553,0.96935,0.030649982
6330098593,0.99333864,0.006661294
6340007053,0.88699603,0.113004
6340032833,0.92585444,0.07414562
6340036243,0.9454677,0.05453231
6340036253,0.981485,0.018514935
6350001313,0.8568611,0.14313889
6350007853,0.9964139,0.0035861626
6350041623,0.994728,0.005271973
6350042213,0.9859807,0.014019281
6350043003,0.99050736,0.009492654
6350043412,0.99650013,0.003499823
6350044652,0.9928204,0.007179615
6350044683,0.9622935,0.0377065
6410003212,0.9913338,0.008666164
6410004982,0.9874493,0.012550645
6410011693,0.99639446,0.0036055692
6410011713,0.99302167,0.0069783437
6410028953,0.9907012,0.009298758
6410063612,0.99177,0.008229926
6410063653,0.98322153,0.016778504
6410063663,0.99405754,0.00594244
6410150523,0.9080825,0.091917485
6410184592,0.99924743,0.00075259403
6410206363,0.8826476,0.117352426
6420034372,0.99517727,0.004822739
6420066843,0.9933711,0.006628846
6420083532,0.99862754,0.0013725349
6420083932,0.9963456,0.0036544534
6420084142,0.99030507,0.00969487
6420084152,0.9958324,0.004167594
6420084162,0.99190813,0.00809186
6420086642,0.9913278,0.008672164
6420114122,0.99193794,0.008061991
6420123542,0.99451387,0.0054861913
6420124472,0.9925623,0.007437747
6420163252,0.98933595,0.0106641315
6420166872,0.9909326,0.009067415
6420218572,0.9931537,0.0068463488
6420252653,0.99133295,0.008667062
6420283962,0.8277988,0.17220125
6420289992,0.84295493,0.157045
6420290033,0.8475298,0.15247017
6420290043,0.8497701,0.1502298
6420297123,0.9086926,0.09130736
6420309953,0.87876654,0.1212334
6420318632,0.97005963,0.029940397
6420320993,0.9496739,0.050326087
6420321013,0.93977064,0.060229376
6420321073,0.85213494,0.14786506
6420321093,0.95138884,0.048611164
6420321443,0.9405743,0.059425704
6420321453,0.9246148,0.07538523
6420321733,0.9130404,0.086959556
6420321803,0.9346953,0.06530471
6420321813,0.9018729,0.0981271
6420321833,0.88786435,0.112135634
6420321843,0.9638562,0.036143824
6420321853,0.96322185,0.036778122
6420362692,0.9850375,0.014962519
6420377862,0.9858095,0.014190513
6420452233,0.95029056,0.049709484
6420452243,0.955236,0.044764012
6420453513,0.94023347,0.05976653
6420453523,0.94017553,0.05982448
6420468053,0.8991092,0.10089075
6420468623,0.88908845,0.11091153
6420478343,0.86613685,0.13386317
6420513243,0.9003426,0.09965739
6420513263,0.9158485,0.08415155
6420513353,0.92773336,0.07226663
6420513453,0.9288626,0.07113754
6420513513,0.8369409,0.16305912
6420513573,0.92296153,0.0770385
6420513583,0.93317294,0.06682709
6420513593,0.9248648,0.07513523
6420513613,0.8719963,0.12800364
6420513623,0.8585752,0.14142476
6420513633,0.90611345,0.09388658
6420513643,0.8445525,0.1554476
6420513653,0.9180075,0.08199251
6420520662,0.9850177,0.014982301
6420520673,0.9496212,0.050378766
6420523362,0.7915681,0.20843194
6420530103,0.8336284,0.16637158
6420530233,0.8114094,0.18859056
6440011952,0.99182713,0.008172842
6440011962,0.9884428,0.011557205
6440012322,0.9700172,0.029982803
6440012352,0.97314465,0.02685537
6440012362,0.973026,0.02697401
6440012983,0.95188034,0.048119657
6510003382,0.9792234,0.02077664
6510008722,0.9881533,0.011846716
6510009002,0.98410416,0.015895886
6510015472,0.9959512,0.0040488057
6510021102,0.9840806,0.015919363
6510050002,0.9964102,0.0035897559
6510050112,0.989122,0.010878078
6510139032,0.97620654,0.023793437
6510144772,0.9989864,0.0010135554
6510185012,0.9924319,0.007568146
6510228393,0.9924954,0.0075045475
6510228822,0.9936673,0.006332744
6520002383,0.72586334,0.27413666
6520002392,0.7201681,0.27983192
6520008143,0.9519135,0.048086535
6520008572,0.95736134,0.042638596
6530024222,0.7661307,0.23386925
6530029102,0.85354024,0.14645977
6530029163,0.9492329,0.05076718
6530029232,0.78161484,0.21838519
6530029323,0.95648015,0.043519873
6530029383,0.9723519,0.027648116
6530034913,0.9567317,0.04326832
6530037053,0.9527203,0.04727971
6530063023,0.81379074,0.18620922
6530063353,0.8836659,0.116334066
6530063603,0.83502644,0.16497353
6530064272,0.8075737,0.19242643
6530064712,0.808174,0.19182599
6530064733,0.7974719,0.20252818
6530064743,0.81518024,0.18481974
6530064763,0.84257686,0.15742314
6530064943,0.92970777,0.070292205
6530064953,0.8582747,0.14172527
6530068812,0.9522365,0.04776355
6530068853,0.9206863,0.07931371
6530079823,0.9831039,0.016896164
6610013272,0.99708706,0.0029130094
6610024522,0.9849007,0.015099373
6610024782,0.9793225,0.020677546
6610028392,0.98672384,0.013276136
6610029402,0.99543804,0.0045620273
6610030062,0.9927377,0.007262217
6610045442,0.97464955,0.02535048
