lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9,arc10
3540089062,0.00040018687,0.00039773394,0.0023685487,0.00036324008,0.0021749795,0.108266614,0.5971238,0.15360712,0.13465898,0.00063880254
3540100433,0.0019248722,0.0007372467,0.31205466,0.0008097729,0.00094470294,0.1174712,0.19046351,0.2808777,0.09335578,0.0013606113
3540101083,0.00016622935,0.000317912,0.20587978,0.0004791218,0.0012820843,0.44646713,0.09454298,0.2164135,0.03336002,0.0010912789
3540156902,0.0021789838,0.00021541894,0.44851163,0.00020892824,0.0011742972,0.14471906,0.09026023,0.15008487,0.16202234,0.0006243328
3540170032,0.0020359259,0.0009988842,0.21308066,0.00021152923,0.00011960997,0.10368427,0.46319413,0.037095252,0.17871325,0.00086650095
3540170042,0.000707357,0.00030300638,0.07118101,0.00022008303,0.00026416327,0.05866355,0.39691624,0.45360178,0.017231056,0.00091183436
3540321342,0.014866466,0.01976503,0.36933285,0.014187747,0.022232406,0.23885527,0.16884282,0.07978689,0.035023883,0.0371067
3540377992,0.0037546286,0.00269716,0.84859556,0.0013538749,0.00062454387,0.006421894,0.08938934,0.011187694,0.035526194,0.0004491155
3540384953,0.0010226711,0.0018670775,0.43086272,0.00027938135,0.00089481723,0.1141332,0.08311823,0.3127882,0.054219335,0.0008143912
3540385603,0.00086585834,0.00013751231,0.63591456,0.0017681525,0.00026689688,0.17001596,0.08302723,0.07682459,0.030641085,0.0005381276
3540385913,0.0014213978,0.0005441811,0.5050595,0.0005330293,0.00057077524,0.17582238,0.19484097,0.047393553,0.072528236,0.0012860291
3540385923,0.0035673135,0.0005937638,0.5010989,0.00040748663,0.0005780412,0.023987276,0.08856138,0.2493008,0.1312093,0.00069584313
3540435442,0.00060790055,0.00064903824,0.24038664,0.00055901485,0.0009575626,0.25021178,0.15950592,0.17043331,0.17601345,0.0006754291
3540435492,0.00086010207,0.0009599873,0.39141363,0.0024996249,0.0003376604,0.027614895,0.093870044,0.09287568,0.38912374,0.00044468362
3540435882,0.0007871306,0.00022735601,0.3070844,0.00057900895,0.0007735293,0.35457107,0.14487436,0.118436664,0.07212581,0.00054064067
3540530093,0.00050071214,0.00091858744,0.3676032,0.0017309602,0.00047522606,0.12648803,0.07900146,0.3131929,0.109408274,0.0006805974
3610005393,0.068419136,0.067857705,0.03514759,0.171745,0.072630584,0.090330936,0.16258162,0.07510181,0.167959,0.08822661
3610007222,0.13800646,0.14476159,0.03473408,0.060024846,0.028510287,0.024120118,0.13283648,0.053660553,0.22665314,0.15669228
3610007502,0.12419544,0.05751505,0.28600276,0.12810181,0.17869487,0.037801962,0.05807554,0.030606257,0.049363513,0.049642745
3610009182,0.0036085579,0.029816434,0.045385543,0.19511376,0.0495321,0.41757336,0.1010769,0.054847866,0.04514082,0.057904586
3610011662,0.0077860025,0.058931228,0.08306172,0.017768526,0.07551583,0.094910644,0.045555823,0.4260606,0.026294969,0.16411458
3610012682,0.09392045,0.12685044,0.09408034,0.17273855,0.072064206,0.17368835,0.117192306,0.08813093,0.05474602,0.0065884152
3610014392,0.1468225,0.098632224,0.09958237,0.10986587,0.10010637,0.023489606,0.20864491,0.072284535,0.12641811,0.014153563
3610015842,0.09673684,0.18645598,0.03657298,0.1291656,0.013259382,0.20857868,0.087206505,0.09432696,0.1051813,0.042515833
3610016082,0.0075312266,0.11489548,0.24413228,0.034111805,0.17508128,0.038491018,0.054524127,0.19697253,0.08718364,0.0470766
3610016552,0.07259759,0.11944086,0.11033065,0.025533859,0.045036003,0.046989888,0.17397527,0.27060267,0.13034996,0.005143137
3610018753,0.09724793,0.01431099,0.24737868,0.02707108,0.11555575,0.10845102,0.10081282,0.11491395,0.15903816,0.015219647
3610019913,0.033553697,0.050724216,0.17954394,0.029757407,0.031901546,0.100570895,0.1597991,0.07448057,0.31514055,0.024528129
3610019962,0.057570055,0.16682819,0.10446433,0.04468841,0.04182146,0.11011074,0.17948255,0.1891935,0.0860886,0.019752156
3610019983,0.015400686,0.09138462,0.2876747,0.09607629,0.04897398,0.07667501,0.06207876,0.054826897,0.13802853,0.12888044
3610020002,0.11869993,0.1302391,0.03731546,0.021553706,0.16510583,0.1940249,0.13478288,0.02778954,0.1360106,0.034478158
3610020012,0.025029013,0.02123231,0.068762235,0.02121467,0.0677952,0.061522033,0.1464226,0.33483642,0.04373664,0.20944887
3610020032,0.090270676,0.03020266,0.17385484,0.035576977,0.0713009,0.1385498,0.113328606,0.19926926,0.13288198,0.01476432
3610020402,0.01974488,0.036360335,0.1339215,0.06586367,0.09560507,0.115947045,0.110560425,0.30255812,0.07932927,0.040109683
3610020603,0.116671875,0.042608313,0.10849349,0.026430134,0.026218776,0.33921292,0.08953422,0.066478,0.11843549,0.06591677
3610020693,0.053066757,0.032439295,0.1568408,0.041836344,0.04930056,0.17851323,0.17248067,0.1146999,0.11802322,0.08279917
3610020732,0.06843033,0.13596968,0.18781829,0.019391695,0.11957626,0.08551033,0.010018637,0.28304428,0.013480918,0.07675961
4110003872,0.00170321,0.00082299847,0.4316101,0.0004047628,0.0006787346,0.19567874,0.06628515,0.25006998,0.051260203,0.0014861502
4110023132,0.000448116,0.0009299592,0.23086448,0.0015565557,0.002327568,0.07458229,0.052843086,0.43744543,0.1986241,0.0003783766
4120001372,0.0028341718,0.0020149392,0.016009422,0.0017790425,0.0026407712,0.14111125,0.44739547,0.27854258,0.10108555,0.0065867817
4130024772,0.02558481,0.0113912355,0.3150365,0.011209815,0.024701316,0.042405203,0.12618835,0.15586184,0.27231595,0.015304985
4130025412,0.023211176,0.002560027,0.019050064,0.0030724134,0.019203028,0.09878825,0.12174548,0.6752609,0.034192517,0.0029161226
4130049563,0.0018582789,0.001111161,0.02502029,0.002540332,0.0012510642,0.39963648,0.32762098,0.18554744,0.05448094,0.00093304226
4130049662,0.0025307073,0.00013124873,0.672164,0.0013794474,0.0010838736,0.036653996,0.01195198,0.19214569,0.08107134,0.00088760216
4130049733,0.00050756935,0.00043421262,0.038028903,0.0012341281,0.00069515186,0.20844829,0.07442389,0.39395303,0.2817177,0.000557116
4210006362,8.154589e-05,0.00045746352,0.6078638,0.0012860654,0.0005410911,0.10037578,0.0961503,0.16914631,0.022243857,0.0018537682
4220000672,0.06448684,0.09414163,0.28463966,0.023508972,0.046177186,0.14776129,0.05186469,0.1425497,0.087111205,0.057758752
4220024393,0.0062563997,0.013928618,0.008023932,0.0062222006,0.001889617,0.025963763,0.5865241,0.07025097,0.2773385,0.0036018908
4220029753,0.0029125125,0.015628777,0.10599123,0.007021873,0.014570953,0.027152516,0.12972496,0.65000546,0.045978513,0.0010132086
4220033403,0.04577073,0.011136697,0.07710342,0.0046823774,0.009649306,0.34809855,0.15748632,0.2130198,0.11300126,0.020051494
4220034482,0.0045326957,0.0043204464,0.24984396,0.037136387,0.017918203,0.123659335,0.12401165,0.4005704,0.032953903,0.005053084
4220034652,0.0028688663,0.0033740476,0.009028128,0.0032260546,0.004168934,0.5407535,0.33059624,0.05985294,0.04380431,0.0023269583
4220038043,0.00087501924,0.015323141,0.07604866,0.0011009537,0.001759424,0.081398726,0.20390834,0.19593349,0.4225621,0.0010901334
4220038063,0.0031040164,0.0076449346,0.121304005,0.009647322,0.017319601,0.17378724,0.33307678,0.073361546,0.25057462,0.010179954
4220044573,0.006910327,0.014582445,0.05341888,0.026942378,0.029709974,0.07343922,0.41252708,0.19181801,0.14546493,0.045186814
4220046972,0.017802883,0.0032511363,0.39297134,0.03707147,0.007244174,0.013381823,0.06875019,0.10521679,0.2974666,0.05684373
4220050752,0.013438236,0.011795453,0.2531761,0.03740593,0.039176486,0.10888757,0.21430202,0.13537873,0.17219085,0.014248624
4220053202,0.013879824,0.008323319,0.038970027,0.04723477,0.051503304,0.021382669,0.036737666,0.67293084,0.104170166,0.004867383
4220058172,0.03287976,0.057923067,0.29591277,0.010454032,0.021771055,0.23313768,0.03312638,0.17465594,0.12810719,0.012032159
4220065092,0.0011358948,0.00077719614,0.012748586,0.01058418,0.0008914711,0.19846228,0.14155754,0.047714952,0.5817642,0.0043636453
4220074802,0.0315275,0.059075702,0.365089,0.011337443,0.010875016,0.039424215,0.08023351,0.29281554,0.10222615,0.007395961
4220088292,0.0030215273,0.0054442757,0.043916848,0.00087621604,0.0016981275,0.19604824,0.11148112,0.42486545,0.2052338,0.007414383
4220092222,0.002036276,0.0024722377,0.04467326,0.0060052117,0.0027761424,0.3028239,0.19245401,0.31114393,0.13039948,0.0052155885
4220096262,0.0021091348,0.008215852,0.3280925,0.0026972834,0.0054553202,0.15915224,0.23193318,0.13685293,0.12503396,0.00045761676
4220108642,0.003112289,0.012841398,0.036714286,0.003214224,0.0014240132,0.20068538,0.06757687,0.6052861,0.068815716,0.00032967085
4220109922,0.0037525985,0.0017056534,0.16975231,0.006218406,0.0008829345,0.0835458,0.25353777,0.34033945,0.13149825,0.008766784
4220109932,0.0046186456,0.0002947141,0.043383677,0.00043060016,0.008572099,0.28610796,0.16776322,0.042762846,0.43991938,0.0061468403
4220110092,0.0022424175,0.0072695464,0.01663186,0.002000176,0.0038853104,0.7844169,0.044152096,0.017615762,0.11732255,0.004463328
4220115702,0.002881297,0.0031990968,0.24307235,0.0015034301,0.013352715,0.1853597,0.020536622,0.12401694,0.4057319,0.00034591623
4220117812,0.0009205194,0.019034546,0.14244673,0.040239315,0.0075019733,0.32802355,0.2461981,0.09765405,0.10963557,0.00834559
4220136392,0.020955984,0.0018528621,0.008852376,0.0021465337,0.0044073085,0.0681666,0.15099965,0.37988615,0.35931045,0.0034221215
4220146263,0.0100198025,0.0125612905,0.047654774,0.0050424985,0.0066884705,0.60773873,0.027636774,0.21348748,0.0630277,0.006142481
4220147802,0.0024462515,0.001611986,0.28210953,0.0022184087,0.0010298948,0.09066687,0.23551498,0.24982256,0.13330375,0.0012757047
4220157453,0.014017932,0.01960857,0.20972763,0.012922292,0.01112926,0.16244106,0.22500148,0.16919075,0.16923596,0.006725071
4220157523,0.003866764,0.0061638807,0.14464326,0.014493558,0.0066543156,0.081137314,0.6109029,0.05409161,0.062702924,0.015343475
4220157553,0.00037228403,0.0021668249,0.4873339,0.00064071035,0.00034989725,0.1287166,0.10693265,0.2511952,0.020809624,0.0014823264
4220177333,0.0013540892,0.0002667319,0.08091858,0.00082276517,0.0020238222,0.057671852,0.60000455,0.24221659,0.012978389,0.0017426307
4220177752,0.0012358794,0.00063162076,0.4198337,0.0012961561,0.00014724383,0.050768096,0.12914093,0.25872612,0.13808979,0.0001304388
4220201612,0.0009989985,0.0012830142,0.30411142,0.0014878598,0.0037166444,0.19966343,0.16308413,0.12523389,0.19850318,0.0019174999
4220201713,0.00014552123,0.0017520031,0.837272,0.00011459528,0.00018761684,0.07862636,0.030532021,0.038144667,0.013015405,0.00020970931
4220201723,0.00030903364,0.0016882843,0.42901248,0.00063526945,0.000832831,0.073832415,0.041527614,0.30601066,0.14538103,0.0007703331
4220201743,0.0011136039,0.0009443399,0.0063406387,0.00020285312,6.712468e-05,0.02761299,0.1448888,0.81011397,0.008465613,0.00025006052
4220201853,0.00026397425,0.0009204633,0.68481946,0.0022283818,0.0005580688,0.13411514,0.042392105,0.049033515,0.08561649,5.2387506e-05
4220201902,0.001402239,0.00077380217,0.5042188,0.0007903446,0.00077977625,0.17206815,0.052367207,0.06966813,0.19704747,0.00088409265
4240006872,0.0119734965,0.0030856193,0.5578465,0.013350874,0.025818394,0.01582952,0.2313196,0.041668158,0.059108898,0.039998915
4240026892,0.001080335,0.0030036336,0.0030280733,0.0005621685,0.00044650267,0.11494464,0.71281725,0.071354344,0.09034773,0.0024153974
4240037933,0.005092684,0.0014325865,0.1748693,0.002946919,0.0025738466,0.379313,0.1100619,0.10412977,0.21279395,0.0067860303
4240072063,0.0066735605,0.0015941394,0.047278512,0.0059644333,0.0034189504,0.55584985,0.048427302,0.2783739,0.039210707,0.013208578
4240072343,0.003970497,0.0006607354,0.32961786,0.00059219636,0.0024321382,0.07661527,0.08498365,0.3490254,0.15200777,9.438553e-05
4240076723,0.00010750398,0.0015779511,0.13692613,0.00018549098,0.020941002,0.33363268,0.15608469,0.18306302,0.16482009,0.002661409
4240080993,0.006723305,0.0127656255,0.17229646,0.0026028045,0.018828616,0.13432461,0.080692455,0.42404294,0.13862234,0.00910088
4240085763,0.00040425808,0.005157576,0.31424975,0.0007210721,0.0010544918,0.37063813,0.10899998,0.09891133,0.09804308,0.0018202668
4310018012,0.0022152823,0.00012084545,0.24529819,0.0028613175,0.0005999261,0.2271239,0.16119343,0.3013215,0.058424145,0.00084145606
4310036572,0.018776394,0.0032406738,0.4448282,0.058033176,0.009854555,0.042413846,0.106106386,0.16228582,0.14375402,0.010706903
4320000782,0.46571222,0.12213305,0.015036784,0.07108979,0.11549184,0.03287668,0.06740633,0.047482334,0.030575529,0.032195486
4320001003,0.030740524,0.044123407,0.00075917435,0.28810957,0.4313211,0.0008107321,0.002138005,0.0066240015,0.00065216917,0.1947212
4320002653,0.056902863,0.24888712,0.16436902,0.11411386,0.051042575,0.049162995,0.14651683,0.020746905,0.026859365,0.1213985
4320011522,0.029319985,0.1597244,0.00053960766,0.11116965,0.30389494,0.0039842986,0.00084299315,0.009018949,0.0034149524,0.37809023
4320017542,0.029271323,0.24189165,0.0017475361,0.31369412,0.29489875,0.0033269436,0.0029888656,0.0059719644,0.0031333547,0.10307546
4320068142,0.14251219,0.034220397,0.1859001,0.023401141,0.013175359,0.12825038,0.08476411,0.19022903,0.16048476,0.037062496
4320068303,0.003726731,0.014827469,0.20622446,0.00019734645,0.0015422767,0.53958166,0.023405533,0.08712102,0.12248113,0.0008924332
4320069933,0.07326881,0.099268086,0.051673785,0.034995638,0.15346462,0.17163467,0.16363788,0.10997414,0.10205847,0.04002385
4320078173,0.0011376956,0.004787334,0.51805276,0.00035842275,0.0016405854,0.11829291,0.047234803,0.2728961,0.03487897,0.0007203793
4330027863,0.00025454164,0.00034088764,0.008749932,0.00019214231,0.00012362732,0.17868769,0.1365334,0.19105819,0.4808334,0.0032261666
4330042753,0.00054049864,0.00393486,0.507971,0.00028931885,0.0029767756,0.13686001,0.26268858,0.055867806,0.026421214,0.0024499733
4330055633,0.00035039146,0.0002736071,0.34179386,7.766919e-05,4.7378533e-05,0.006856541,0.045142107,0.48340467,0.118559025,0.0034948355
4330059313,0.0010717777,0.0013086968,0.03317546,0.0002930682,0.00036253862,0.029980205,0.11403502,0.696284,0.122317955,0.001171362
4340019632,0.008176252,0.096123055,0.0007081877,0.7657514,0.07741334,0.0005406152,0.00027576424,0.0006572134,0.001236552,0.04911754
4340054883,0.01706875,0.08986668,0.029844666,0.014560902,0.103951775,0.120033845,0.021004979,0.38594565,0.17426467,0.043458097
4340065462,0.06997249,0.020483833,0.1695605,0.13302164,0.1465281,0.05447418,0.021925159,0.038929895,0.2862748,0.0588293
4340068802,0.011310253,0.053201556,0.10659661,0.030066757,0.16029003,0.0805542,0.058839582,0.332495,0.14425947,0.022386517
4340159473,0.018011343,0.034097806,0.2796694,0.026724843,0.0154679995,0.11680036,0.054586075,0.059872445,0.3635705,0.031199256
4340204183,0.0035175285,0.035014827,0.39201447,0.025727173,0.002276717,0.15912206,0.030722754,0.21194196,0.13348952,0.006172943
4340204343,0.012269107,0.0125485975,0.7016813,0.04827956,0.0021864728,0.04119071,0.0250458,0.044111297,0.11082047,0.0018666513
4340204363,0.0109763,0.0023792656,0.15574352,0.012925562,0.002670645,0.2762202,0.18559371,0.1459534,0.17383903,0.033698183
4340204393,0.010826185,0.006257155,0.15161787,0.02391742,0.0066951285,0.3838949,0.14323685,0.10146874,0.16678527,0.0053005298
4340241952,0.001071474,0.001165224,0.06795627,0.009718004,0.0015624788,0.44932368,0.09908126,0.17838039,0.1913844,0.00035679885
4340246343,0.0046917954,0.0023816554,0.04193754,0.007992757,0.0016228568,0.055157218,0.21733415,0.31625116,0.34761596,0.005015006
4340269562,0.0020464915,0.0003713727,0.5495704,0.0005145495,0.001526577,0.114578485,0.05389335,0.2341179,0.043091927,0.0002888509
4340270623,0.0017737878,0.0020504347,0.088298574,0.009103054,0.0010744827,0.55044556,0.018361041,0.05761184,0.26095188,0.010329323
4340276603,0.016278552,0.012916934,0.057391096,0.014083746,0.005309175,0.24937107,0.09143261,0.11468371,0.42254084,0.015992312
4340299363,0.0014533493,0.0022594505,0.009678982,0.0006342374,0.0013624437,0.31768662,0.31377712,0.27336812,0.077411704,0.0023680248
4340299372,0.0023341973,0.0011370947,0.018813694,0.0015934535,0.0057365396,0.27817145,0.06662867,0.048765574,0.57326293,0.0035564504
4340326662,0.014127428,0.12616047,0.00037324426,0.78475755,0.060396764,0.0006875381,0.00077717373,0.0012701413,0.0004472311,0.011002379
4340328142,0.024595976,0.051495302,0.002148837,0.57736653,0.2297366,0.0013820089,0.005752802,0.00096805725,0.0017510884,0.104802795
4340330183,0.0060844934,0.029867489,0.00062637543,0.7718375,0.07194094,0.00054597587,0.0005710304,0.00058460154,0.0018923586,0.1160493
4340335182,0.007597699,0.04489781,0.002906233,0.7028965,0.13542157,0.0012104086,0.00042665118,0.0012127548,0.0006549675,0.10277558
4340346992,0.010059152,0.13500082,0.0009602313,0.7586838,0.034472212,0.0026874957,0.0002269186,0.00051744224,0.0007688673,0.056623004
4340382413,0.008100639,0.00046571257,0.38006133,0.0006297591,0.000639056,0.3051823,0.16564971,0.062270783,0.075628385,0.0013723187
4340432853,0.025779506,0.014251833,0.6073316,0.0019665966,0.003334992,0.0398709,0.18554471,0.05639874,0.049475953,0.016045209
4340439393,0.004101843,0.0007524132,0.112659924,0.0012009913,0.0009117424,0.28224972,0.121858686,0.38346934,0.08943097,0.0033643357
4340445293,0.0019851418,0.003546807,0.2740654,0.0015704368,0.0015378168,0.08959946,0.1846742,0.34381562,0.09684464,0.0023604603
4340477003,0.0017598021,0.001117751,0.114905484,0.00042317307,0.0005167616,0.42575777,0.13589412,0.26869252,0.04985626,0.0010763679
4340509682,0.00075943326,0.0020547803,0.6045459,0.0010142552,0.0022046133,0.06592962,0.07038254,0.12557478,0.12528598,0.00224809
4340546053,0.00030878672,0.0028589724,0.2473035,0.0020243702,0.0005456108,0.074765354,0.033944193,0.11036573,0.52741516,0.00046831561
4340546772,0.0025468713,0.0021612523,0.094800025,0.0009324819,0.0010141295,0.18413393,0.17110924,0.20402047,0.33681828,0.002463268
4340622852,0.0012917959,0.00030243926,0.29169062,0.001039222,0.00033805272,0.08267346,0.14334527,0.0771269,0.4013159,0.0008764066
4340623022,0.0007649204,0.00054840615,0.033783507,0.002541259,0.00026296685,0.028114045,0.11690442,0.1483535,0.6677608,0.0009662549
4340623112,0.00020362042,0.0007626418,0.36176428,0.00030378223,0.0027945698,0.21969254,0.13665177,0.15591115,0.12003016,0.0018854643
4340623293,0.0008328112,0.0013723585,0.3790208,0.0005460467,0.0011608128,0.23934251,0.043806914,0.2649372,0.06832159,0.0006590301
4340628992,8.3811894e-05,0.0020779788,0.34977606,0.00081257295,0.00083432574,0.1945214,0.17007768,0.18454161,0.0964441,0.00083047483
4340633392,0.000966767,0.00058916275,0.0007735991,0.00010565036,0.00062197767,0.24305598,0.21109702,0.5001591,0.04250075,0.00012996493
4340639683,0.00071212277,0.00035519147,0.0026105568,0.00027438026,0.00034164375,0.04227061,0.33800444,0.40975305,0.20534393,0.0003340808
4340669812,0.0010265285,0.0010152105,0.13358365,0.00021147082,0.0009262101,0.457841,0.16355914,0.22265443,0.018445235,0.0007371054
4340670402,0.0006933613,0.00015370245,0.0012856455,0.00074123195,0.0010390426,0.049475025,0.01938111,0.8837272,0.04333933,0.00016433536
4340680303,0.0017105843,0.0012972713,0.2769823,0.0018214396,0.001229905,0.44273418,0.053865932,0.10519387,0.11432911,0.00083537254
4340683423,0.0005214137,0.0066819508,0.12156816,0.00066741364,0.003004324,0.29864517,0.15910943,0.25581166,0.153441,0.00054954423
4340709403,0.0050362367,0.0028048058,0.14696288,0.0041357083,0.012947506,0.073407106,0.017126236,0.26487452,0.46815294,0.004551972
4340830763,0.0006773984,0.0039045806,0.05977928,0.0037168371,0.0008925727,0.33010176,0.09593893,0.45528352,0.04520352,0.0045015975
4340835263,0.0028280262,0.0010854587,0.20456879,0.0021114463,0.00044139958,0.42308804,0.16385648,0.096883036,0.09327778,0.011859549
4340844363,0.001619625,0.0035216257,0.5188279,0.00032084767,0.00028521998,0.04517019,0.09067732,0.18597953,0.15226509,0.0013326105
4340860643,0.0009973296,0.00066701137,0.2599447,0.00054338994,0.0016634591,0.10230374,0.27787095,0.29766017,0.055546317,0.0028029706
4340860912,0.00037564398,0.00058367,0.0073789842,0.00040266986,0.0011341758,0.115429945,0.40983167,0.45207018,0.011495166,0.0012978524
4340861122,0.0013989889,0.00039522763,0.17415065,0.0018089018,0.00096693705,0.16977987,0.31139457,0.29354334,0.045189038,0.0013724691
4340861563,0.00069759216,0.00035045805,0.13268948,0.0009059299,0.0011970912,0.14580049,0.48182246,0.15442264,0.075848676,0.006265192
4340861573,0.00055618695,0.0011531718,0.09031358,7.915779e-05,0.0016276805,0.50242686,0.1902789,0.12991033,0.082508035,0.0011461417
4340861583,0.00065752387,0.00097619253,0.004678254,0.000937404,9.38647e-05,0.29162842,0.3191479,0.27407396,0.10739394,0.00041248807
4340920612,0.0011010318,0.001650891,0.16273046,0.00028890726,0.001515093,0.18778276,0.08596806,0.10591445,0.45138988,0.00165846
4340961333,0.0007624999,0.0007129875,0.039419126,0.0005963909,0.00075083936,0.123572305,0.096426085,0.32260755,0.4144836,0.0006686908
4340964753,0.0005748717,0.00023667041,0.27165776,0.0012855674,0.0006039372,0.14809896,0.32157555,0.1896034,0.06541206,0.0009512006
4340964773,0.0006342501,0.0006124673,0.18458694,0.0037498418,0.0010876829,0.2982098,0.2935962,0.14992976,0.066529155,0.0010638866
4350013953,0.00039524987,0.00027221115,0.0031716437,0.0010385063,0.00075582776,0.9116724,0.010438647,0.04972449,0.02099251,0.0015383841
4350030352,0.0020502997,0.0039533135,0.18988197,0.0002764689,0.0017572225,0.12148278,0.21458888,0.28164765,0.18113019,0.0032313596
4350082943,0.00040972387,0.0053732777,0.049242955,0.0012724971,0.0024047096,0.007782901,0.06653382,0.79226726,0.07281197,0.0019008339
4350083013,0.008057249,0.0044073053,0.1688002,0.0014303909,0.0098955585,0.015164538,0.023593154,0.6221737,0.13878289,0.007694922
4350089562,0.002946322,0.0005254947,0.5076421,0.00063871086,0.00019192598,0.14091775,0.04861157,0.24378313,0.051330183,0.003412805
4350096652,0.0006994639,0.00073189975,0.109254286,0.0030551516,0.0011518158,0.32365647,0.18571216,0.097751066,0.27751642,0.0004712527
4350115813,0.0007246922,0.00040055686,0.0064468216,0.00048088375,0.00059438444,0.08302146,0.1589008,0.34117234,0.40736893,0.00088915497
4360004022,0.004607405,0.000732887,0.4896178,0.0024347024,0.0007951393,0.084751315,0.11971806,0.04449774,0.25245076,0.0003941781
4360031383,0.002795212,0.00039500897,0.30143195,0.0004255607,0.0040616216,0.19649886,0.26370254,0.10183521,0.12763058,0.0012234158
4360031453,0.0015270133,0.003693582,0.1539472,0.0021627182,0.002771893,0.18006015,0.23540889,0.18079981,0.2371209,0.0025078729
4360070153,0.0014839038,0.0027046187,0.029372837,0.0012725154,0.0015587519,0.3811655,0.29591578,0.055095505,0.23057954,0.00085105986
4360081733,0.003456308,0.00023371154,0.85272974,0.0008762107,0.0007348077,0.060392395,0.015414683,0.028456572,0.036431707,0.0012736395
4360081742,0.0003177505,0.0023736884,0.19717051,0.0015572939,0.0021125104,0.29021782,0.26665124,0.09389322,0.14440192,0.0013040294
4360100373,0.025149878,0.014109258,0.26325154,0.03637129,0.074974634,0.14673719,0.083955735,0.14421096,0.19304663,0.01819288
4360115122,0.15655856,0.06501047,0.037885383,0.0688941,0.11208113,0.27275753,0.06165441,0.20262553,0.014388466,0.008144355
4360131693,0.01698685,0.0066368096,0.3631887,0.016776532,0.025861248,0.07527775,0.22178316,0.09685822,0.17300352,0.0036272588
4360192833,0.0011824016,0.002814695,0.20509453,0.013279559,0.0063936077,0.16485341,0.13520376,0.3332499,0.13131255,0.00661556
4360206233,0.0025768047,0.00024525373,0.5837884,0.0005977171,0.00030962584,0.0482576,0.12325119,0.19055986,0.045002226,0.005411307
4360232722,0.011131978,0.012548057,0.115139864,0.0015618107,0.009645838,0.449322,0.14672016,0.12742426,0.122165315,0.0043407306
4360264243,0.0030364501,0.005154657,0.42777833,0.0013165415,0.0019231307,0.11207532,0.19792171,0.12969826,0.11862237,0.002473306
4390014063,0.006066058,0.0010288211,0.06058661,0.0015024731,0.006640197,0.19043484,0.51654637,0.14778455,0.06609643,0.0033136439
4410005193,0.0003796367,0.0011760009,0.008620943,0.00040289824,0.00018490886,0.13199519,0.06609961,0.78006613,0.010713912,0.0003607835
4410016173,0.003509145,0.00071195984,0.058917765,0.015866082,0.09878548,0.026319679,0.16385557,0.045155104,0.5819663,0.004912989
4410022563,0.0028671005,0.018360388,0.19389397,0.0018971035,0.009138174,0.23796402,0.27756473,0.18814574,0.0639453,0.006223479
4420000352,0.0032139625,0.00014859703,0.30264926,0.00083640777,0.00014768612,0.05376634,0.38489768,0.23486082,0.01912096,0.00035832622
4420024363,0.0010461342,0.00060711865,0.51657474,0.0009357431,0.00040863338,0.057243183,0.105047785,0.24173929,0.075693816,0.00070360897
4420129413,0.0024348171,0.00051580486,0.13038151,0.0045198495,0.0039811563,0.17641012,0.3391213,0.236512,0.09242806,0.013695283
4420130043,0.0015103088,0.0049282885,0.14105006,0.011818061,0.0073488494,0.31835365,0.1344868,0.18340126,0.19313195,0.0039707497
4420156933,0.014508469,0.012362171,0.36512622,0.0031576988,0.005269202,0.12410334,0.044162624,0.25486282,0.17041536,0.0060320823
4420181693,0.02046323,0.00995577,0.23034538,0.026661642,0.010714888,0.08983733,0.1822725,0.26721603,0.11447109,0.04806213
4420183552,0.030830976,0.2277776,0.17478551,0.09524515,0.022470307,0.05590635,0.03710069,0.014424844,0.2737904,0.06766821
4430043193,0.0043900157,0.001514918,0.047775224,0.005008595,0.0009229024,0.090399764,0.2880725,0.28819245,0.26431945,0.009404155
4440006173,0.0010778182,0.00032335595,0.1596809,0.0043949746,0.0049571274,0.2317631,0.38528246,0.13553838,0.07621578,0.0007660783
4440007103,0.008169146,0.0017376675,0.31508827,0.0087825265,0.019772965,0.33770028,0.062233113,0.11348781,0.12378083,0.009247438
4440035212,0.0018829415,0.0011546406,0.0058533736,0.00081011077,0.0021646032,0.1359726,0.05775808,0.7574377,0.035740465,0.0012255094
4440045933,0.0030015344,0.0052732583,0.26810503,0.0034051535,0.0017586072,0.17725885,0.33250773,0.08520761,0.11549397,0.007988264
4440046642,0.00082792604,0.0008113772,0.21988644,0.0008986877,0.00051193335,0.21003026,0.4307711,0.09907371,0.035748474,0.0014400991
4440053563,0.0004584017,0.004257872,0.060121812,0.0110279545,0.007302917,0.45090425,0.19944231,0.12175387,0.14130709,0.0034235332
4440057693,0.008399923,0.003358936,0.46865177,0.0037497752,0.0029911983,0.06960843,0.22719356,0.17107977,0.037847873,0.0071187383
4450006332,0.10909097,0.031495284,0.20657326,0.029755207,0.026848704,0.08885479,0.0647694,0.13471302,0.2931635,0.01473581
4450020112,0.0018157673,0.0071715545,0.022264596,0.00848617,0.0034942867,0.06322751,0.20286468,0.52252597,0.15780938,0.010340169
4450026722,0.00031255328,0.002586631,0.6331255,0.0012119908,0.0055528744,0.11662172,0.04916439,0.13458112,0.05614614,0.00069716433
4450046473,0.0048342003,0.0049333777,0.14149812,0.0054890933,0.0024671657,0.059535116,0.26033017,0.46369618,0.048332386,0.008884124
