lake_id,arc1,arc2,arc3
4520329192,0.05143037,0.0070732557,0.9414963
4520431812,0.0014570629,0.9878977,0.010645323
4520506872,0.0102758175,0.9839226,0.0058015827
4520527023,0.39306465,0.014664172,0.5922712
4520537082,0.081038475,0.0010193998,0.91794217
4520537123,0.04897409,0.0151018305,0.93592405
4520538372,0.029301476,0.0031626238,0.9675359
4530088623,0.0574294,0.9127436,0.029826973
4530096283,0.016824549,0.8576204,0.1255551
4530096673,0.054343212,0.78497165,0.16068515
4530106663,0.36376032,0.6256643,0.010575397
4530132153,0.054132927,0.8689942,0.0768729
4530143033,0.04437178,0.87509817,0.080530025
4530154823,0.17438942,0.75965714,0.06595344
4530154843,0.07550256,0.9048801,0.019617356
4530154953,0.13669237,0.8103951,0.0529125
4530179013,0.282474,0.6795207,0.038005315
4530185723,0.015794108,0.90018904,0.08401676
4530185793,0.18728247,0.7818756,0.030841962
4530247173,0.03609897,0.91279155,0.051109467
4530268033,0.18036912,0.7935848,0.026046079
4530322143,0.024125775,0.9738584,0.0020158377
4530322212,0.0025414024,0.98391473,0.013543899
4530347283,0.032738876,0.9524058,0.014855249
4530348013,0.012795165,0.98114026,0.0060645128
4530365123,0.2200584,0.7306615,0.049280066
4530379283,0.061025344,0.90209246,0.036882203
4530433352,0.014243534,0.94059837,0.045158125
4530441633,0.07411223,0.88714343,0.038744364
4530481472,0.018185915,0.9434124,0.03840173
4530487643,0.07801635,0.8485881,0.07339545
4530612523,0.028737847,0.9502971,0.020965088
4530612753,0.01389656,0.97588277,0.010220715
4530657533,0.023541043,0.97226954,0.004189401
4530661893,0.11189118,0.86042476,0.02768399
4530662143,0.037362862,0.9466384,0.01599865
4540003332,0.010533913,0.96746886,0.021997219
4540003872,0.22495194,0.7464199,0.02862812
4540004812,0.23584732,0.7024464,0.061706305
4540010073,0.083094425,0.8371718,0.0797337
4540016123,0.0028943517,0.99686676,0.00023882183
4540022953,0.0031069196,0.9864759,0.010417264
4540027783,0.15718007,0.77056426,0.0722556
4540042523,0.018624855,0.9701272,0.011247898
4540068343,0.0052782604,0.9851676,0.009554099
4540093452,0.019852407,0.9695774,0.010570289
4540101533,0.16968913,0.809427,0.020883884
4550051802,0.012871042,0.9846282,0.0025006887
4550055772,0.016674308,0.97511977,0.008205961
4550056472,0.0024336923,0.9957349,0.0018314337
4550096182,0.0025812984,0.99671686,0.00070176244
4560009422,0.026782935,0.9718184,0.0013987011
4560016263,0.06323618,0.8802246,0.056539163
4560030353,0.041962646,0.93475276,0.023284521
4560036213,0.06416573,0.92599684,0.009837369
4560038452,0.0069169183,0.0009555479,0.99212754
4560038982,0.08041149,0.022041213,0.8975473
4560041012,0.11669741,0.013189863,0.8701127
4560042003,0.12997934,0.014389065,0.8556317
4560060272,0.022825472,0.019269232,0.95790523
4580004952,0.029870082,0.96617895,0.0039509432
4580021702,0.0059611597,0.99019474,0.0038440675
4580026862,0.023943497,0.94534236,0.03071424
4580035352,0.002809275,0.99250036,0.0046903146
4580037652,0.0019536226,0.9854138,0.01263249
4580051292,0.0010828302,0.9980426,0.0008746302
4610001882,0.014042426,0.9486533,0.037304338
4610002242,0.0035673566,0.968939,0.027493691
4610009282,0.06643712,0.91313314,0.020429721
4610009493,0.062289808,0.8603649,0.07734526
4610010202,0.02586491,0.9447949,0.029340273
4610032002,0.011211547,0.9731035,0.015684895
4610032273,0.01730985,0.9697881,0.012902053
4610032402,0.022354312,0.9695711,0.008074586
4610033562,0.033371985,0.9657805,0.0008476054
4610044092,0.25976148,0.005873663,0.7343648
4610046032,0.458387,0.017594792,0.5240182
4610055042,0.018242195,0.97609633,0.0056614834
4610055052,0.0052868063,0.9919517,0.0027614972
4610057062,0.009987051,0.98471665,0.0052962257
4620005313,0.0355346,0.9336928,0.030772578
4620014182,0.5135882,0.33365393,0.15275788
4620018543,0.11001473,0.8279059,0.06207944
4620019453,0.21762183,0.68169534,0.10068283
4620022352,0.14137203,0.83126044,0.027367536
4620022872,0.053984147,0.8803602,0.06565568
4620033793,0.011982733,0.948266,0.03975125
4620036363,0.050694667,0.90222096,0.04708434
4620036843,0.087970205,0.898822,0.013207771
4620047602,0.027046524,0.96434003,0.008613457
4620084502,0.011515176,0.98040664,0.008078199
4620092062,0.0458081,0.888078,0.066113934
4630002392,0.016837576,0.86602384,0.11713863
4630005273,0.07500979,0.85830814,0.066682026
4630008512,0.019921936,0.92283756,0.057240494
4630024492,0.06608465,0.892896,0.04101941
4630057762,0.09118343,0.8749317,0.033884853
4630059582,0.078488514,0.8831289,0.0383826
4630060642,0.041746046,0.9069738,0.051280178
4710012532,0.77357346,0.0653543,0.16107222
4710014122,0.040378656,0.94134396,0.018277325
4720001213,0.18426263,0.6098992,0.2058382
4820000422,0.422988,0.48517954,0.091832474
4820005582,0.51597047,0.4325327,0.051496796
4820007362,0.3051568,0.058874484,0.63596874
4820011732,0.13679723,0.015556406,0.8476464
4820016053,0.0022880677,0.0013288502,0.9963831
4820018773,0.037827168,0.002205236,0.9599676
4820018802,0.0018984692,0.0003029898,0.9977985
4820026673,0.18716982,0.66416276,0.14866744
4820034623,0.18672667,0.64372873,0.16954465
4820040032,0.17302534,0.67911005,0.14786464
4820044662,0.48906228,0.4573071,0.05363067
4820045282,0.18046585,0.020730428,0.79880375
4830000563,0.2663613,0.008539703,0.725099
4830000982,0.014574912,0.0071573597,0.97826767
4830001563,0.13363372,0.010361811,0.8560045
4830001963,0.17972623,0.018724034,0.80154973
4830002062,0.5489774,0.04505339,0.40596917
4830002862,0.6564287,0.012042029,0.33152926
4830003352,0.6201832,0.034004465,0.34581232
4830003512,0.6542244,0.013037724,0.33273777
4830005222,0.5891688,0.019502876,0.3913283
4830006762,0.18413168,0.014424792,0.80144346
4830007972,0.46241593,0.03236128,0.5052228
4830009082,0.5913146,0.054378573,0.35430682
4830009422,0.55571145,0.077058345,0.36723015
4830009442,0.6628665,0.008015767,0.32911775
4830014152,0.6711617,0.003287079,0.3255512
4830015772,0.06411871,0.0040287706,0.9318525
4910000012,0.039189108,0.010137053,0.9506738
4910000832,0.024561511,0.0015403033,0.97389823
4910001862,0.05214577,0.008744317,0.9391099
4910002233,0.057564363,0.0059969765,0.9364387
4910002702,0.019636987,0.006148292,0.9742147
4910003312,0.026805535,0.001741465,0.97145295
4910003862,0.011882892,0.00094373006,0.9871734
4910004042,0.01315703,0.0034834868,0.98335946
4910004652,0.009956115,0.005625631,0.9844183
4910007842,0.0152389165,0.001564227,0.98319685
4910007982,0.015814222,0.002574874,0.9816109
4910008103,0.029066578,0.008607101,0.96232635
4910010772,0.030270496,0.0040100035,0.96571946
4910011242,0.017792977,0.008814194,0.97339284
4910011482,0.021446018,0.0017335818,0.97682035
4910013832,0.008705989,0.0020789702,0.9892151
4910014862,0.053047523,0.024875795,0.92207664
4910014902,0.059245605,0.0075944774,0.93315995
4910015112,0.013060027,0.0059481943,0.9809918
4910015152,0.03922725,0.0022519312,0.9585208
4910016283,0.004512327,0.0024683822,0.9930193
4910017242,0.02540102,0.009103139,0.9654958
4910017642,0.021840554,0.014793635,0.9633658
4910018962,0.037625346,0.011079056,0.95129555
4910019542,0.035275936,0.025292395,0.93943167
4910019842,0.040438723,0.007559914,0.9520014
4910020512,0.011059774,0.0081934715,0.9807467
4910020542,0.0049452046,0.0016128698,0.99344194
4910020872,0.040723495,0.006682816,0.95259374
4910021003,0.0034733654,0.0016823639,0.9948442
4910021272,0.03156578,0.019577727,0.94885653
4910021542,0.052768227,0.009201086,0.9380307
4910021562,0.06411835,0.008084197,0.92779744
4910022752,0.017556418,0.0028926309,0.97955096
4910023252,0.017960295,0.0076967203,0.974343
4910023873,0.020601645,0.0054334514,0.9739649
4910024042,0.0027599165,0.0012161887,0.9960239
4910025482,0.04569911,0.018878454,0.9354224
4910026052,0.011445247,0.016925208,0.9716295
4910029022,0.032225322,0.0066794553,0.9610952
4910029462,0.057497185,0.0046584927,0.93784434
4910032392,0.027848586,0.0067304396,0.965421
4910033142,0.042647697,0.011387688,0.9459646
4910033193,0.019921402,0.00285146,0.97722715
4910033242,0.0124905035,0.010213131,0.9772964
4910034873,0.026036479,0.009473337,0.9644902
4910035022,0.016578978,0.004731233,0.97868985
4910035132,0.02270201,0.0021275957,0.97517043
4910035162,0.030398665,0.005284854,0.9643164
4910035182,0.01187434,0.0020710162,0.9860546
4910036272,0.036658246,0.0113463765,0.9519954
4910036662,0.0154857645,0.008709754,0.9758045
4910036843,0.015444443,0.0040163915,0.98053914
4910036923,0.007556363,0.003729757,0.98871386
4910038062,0.006810644,0.00081880984,0.9923705
4910038142,0.024800507,0.015110145,0.9600894
4910039002,0.010748699,0.003823134,0.98542815
4910040682,0.03028444,0.0010463911,0.9686692
4910040982,0.0041090227,0.0017913708,0.9940996
4910046172,0.0059067947,0.0006273846,0.9934658
4910048032,0.018588593,0.009608003,0.9718034
4920000142,0.016603777,0.0024242061,0.98097205
4920011382,0.017142138,0.0028434072,0.98001444
4920011662,0.015985424,0.0020420323,0.9819726
4920013032,0.0124192275,0.0010069158,0.9865739
4920015862,0.00488756,0.0019401327,0.9931722
4920015882,0.040743273,0.00041488674,0.9588418
4920016552,0.008179611,0.00054689887,0.9912735
4920017892,0.027210008,0.00124623,0.9715437
4920020112,0.015204536,0.0014710552,0.98332447
4920025052,0.019387562,0.008423311,0.9721891
4920037722,0.012741402,0.0015631338,0.9856954
4920045763,0.023430096,0.0036885005,0.97288144
4920056732,0.0110069895,0.0021304248,0.98686254
4920072193,0.0044205626,0.0026355172,0.99294394
4920074422,0.003605706,0.001371359,0.995023
4920074612,0.03265,0.0023356199,0.96501446
4920075042,0.005183478,0.0014340718,0.99338245
4920076602,0.013125185,0.0029017262,0.98397315
4920079192,0.008111211,0.0023515676,0.98953724
4920079262,0.05278802,0.009122539,0.9380895
4920079702,0.016385004,0.0021433416,0.98147166
4920079712,0.021693138,0.006473337,0.97183347
4920079922,0.009077619,0.0062624463,0.9846599
4920080792,0.012576664,0.0015878587,0.98583555
4920081052,0.014347098,0.0049662576,0.9806866
4920081352,0.021898312,0.003944218,0.97415745
4920081472,0.0317763,0.008662433,0.9595612
4920081582,0.0071463156,0.0018513293,0.9910023
4920081662,0.016975064,0.0075439084,0.97548103
4920083432,0.01158104,0.002019032,0.9864
4920085762,0.009033994,0.00078684685,0.9901792
4920086243,0.024321038,0.0051340414,0.97054493
4920086882,0.0403909,0.0013539549,0.9582552
4920093492,0.0078059207,0.0021409066,0.9900532
5110011352,0.08505523,0.85526824,0.059676487
5110011512,0.17504181,0.81851846,0.0064396933
5240010743,0.102096796,0.793238,0.104665205
5240012373,0.06097032,0.92825335,0.010776309
5310001532,0.009330326,0.98983663,0.0008330904
5310011662,0.0027643256,0.99281067,0.0044249627
5310029733,0.00618655,0.9864607,0.0073528085
5310030962,0.004421127,0.9853694,0.010209477
5310040762,0.010391144,0.98941785,0.00019095386
5310040892,0.0069707464,0.9890263,0.0040030554
5310046543,0.46032503,0.33386922,0.20580572
5310049872,0.008685667,0.990301,0.0010133241
5310050162,0.0033951914,0.9950034,0.001601451
5610002942,0.021014871,0.97822577,0.00075940747
5610010242,0.0006828716,0.9967361,0.0025810155
5610033592,0.028003464,0.9361121,0.035884526
5610038682,0.011408493,0.96976167,0.01882993
5610039703,0.0063525597,0.9873031,0.0063444315
5610074512,0.022724202,0.97451687,0.0027589987
5620003102,0.0030140523,0.9921566,0.004829302
5620013993,0.008383757,0.98082924,0.0107870065
5620028302,0.0016799069,0.98186743,0.016452705
5630006102,0.0056735007,0.98491573,0.009410678
5630024042,0.00601798,0.98203975,0.01194221
5630025162,0.006578733,0.9911969,0.0022243336
5630030032,0.0035681692,0.99435306,0.0020787637
5630034093,0.016075872,0.9753625,0.008561558
5630034952,0.0034587923,0.99079585,0.0057453658
5630035122,0.019480878,0.9744521,0.006066952
5630036173,0.015385892,0.9838898,0.00072427606
5630036223,0.003916562,0.9918263,0.004257141
5630038902,0.06343098,0.91145,0.025119035
5630040522,0.011205575,0.98764545,0.001148979
5630044352,0.00031193523,0.9990466,0.0006413957
5630050502,0.009911175,0.9835528,0.0065360097
5630074373,0.017978791,0.96455956,0.017461633
5640001733,0.012397261,0.9831482,0.0044545154
5640003772,0.029658379,0.9335579,0.036783732
5640019263,0.018244743,0.96960014,0.0121550225
5640021482,0.013442356,0.9015154,0.08504233
5640024313,0.0062672608,0.9297307,0.06400207
5640024423,0.0047013955,0.92752504,0.06777348
5640025613,0.006435213,0.9837608,0.009803984
5640025622,0.0030497862,0.99095905,0.005991104
5670018552,0.015354543,0.9417579,0.042887572
5690003043,0.040684912,0.91682464,0.0424905
5690004342,0.07060352,0.91502404,0.014372509
5690005152,0.025026405,0.93239677,0.042576812
5690005172,0.009739823,0.9885908,0.0016694532
5690012082,0.006051004,0.9821946,0.01175431
5690014272,0.059466425,0.7676406,0.17289305
5710000532,0.07331734,0.901082,0.025600675
5710004693,0.037890464,0.90833884,0.053770646
5710007353,0.010931059,0.98829824,0.00077069213
5720002473,0.05122293,0.93768126,0.011095895
5720005972,0.04651111,0.90830016,0.045188732
5720006083,0.059667233,0.92166483,0.01866794
5720007732,0.0036055981,0.9900483,0.006346104
5720011162,0.046403665,0.8996821,0.053914297
5720011213,0.020078577,0.93848777,0.041433617
5720011253,0.13483417,0.8089031,0.056262664
5720011652,0.22280718,0.70305955,0.07413321
5720013582,0.010172119,0.98923177,0.0005961542
6110010212,0.0016255794,0.9960855,0.0022888386
6110011722,0.015601652,0.9786239,0.0057744063
6120000042,0.52140033,0.028673887,0.44992578
6120004612,0.6631886,0.027910113,0.30890134
6120004883,0.060514648,0.85036504,0.08912031
6120016882,0.00827525,0.98952997,0.0021946928
6120029222,0.0153895505,0.98338217,0.001228289
6120039543,0.018721735,0.9789332,0.0023450868
6120055542,0.0006386425,0.99905175,0.00030965073
6120058162,0.00075759593,0.99835914,0.00088314805
6130002862,0.0057295887,0.98945564,0.0048148273
6130004092,0.008729081,0.9791059,0.012165152
6130019132,0.004572672,0.98307365,0.012353598
6130019142,0.009568987,0.98802376,0.002407324
6130026602,0.0075960103,0.9822275,0.010176418
6150061962,0.022797106,0.90584856,0.07135427
6150098723,0.004230636,0.98657817,0.009191172
6150101712,0.057267576,0.9146848,0.028047638
6150109662,0.06713323,0.9049968,0.027870035
6160012413,0.010919953,0.98769814,0.0013819786
6160012933,0.010003783,0.98505235,0.004943785
6160012963,0.0020407056,0.98977894,0.008180435
6220048622,0.03759645,0.9510608,0.01134272
6220076912,0.16483425,0.031997025,0.8031687
6220152012,0.048086923,0.9246477,0.027265409
6220152892,0.01780719,0.96088976,0.021303046
6220178832,0.0054510203,0.97266924,0.021879705
6220179252,0.041433167,0.94901955,0.009547194
6220179472,0.010924027,0.96659863,0.02247729
6220184472,0.045601778,0.94250995,0.011888217
6220185522,0.012520982,0.96697557,0.020503443
6220191302,0.0055632084,0.9702158,0.02422098
6220203722,0.022240516,0.96452427,0.013235164
6220204542,0.047733497,0.94642526,0.0058413087
6220206322,0.030998757,0.93203175,0.036969446
6220210392,0.005834288,0.97741467,0.016751083
6220242772,0.018285444,0.9365362,0.045178305
6220305702,0.01733403,0.98063344,0.0020325852
6220306033,0.0017463928,0.983826,0.014427638
6220306073,0.009613542,0.98570037,0.0046860673
6220306162,0.0049212747,0.9795052,0.015573606
6220321573,0.0024369403,0.98973113,0.007831904
6220331733,0.0050526685,0.989007,0.005940304
6220351863,0.0022552817,0.9842017,0.013543095
6220352143,0.0073315604,0.99197054,0.00069792074
6220352303,0.008671396,0.9815262,0.0098023955
6220352313,0.0029976538,0.99407357,0.0029287536
6220353793,0.018486043,0.9767928,0.0047211465
6220353953,0.0052288333,0.9909304,0.003840803
6220382853,0.000670482,0.98072606,0.018603439
6220405973,0.02400634,0.97387934,0.0021143188
6220413652,0.011861676,0.9862255,0.0019128373
6220414293,0.006921622,0.9914987,0.001579609
6220415592,0.0050537246,0.9901462,0.004800049
6220415633,0.006560083,0.9922913,0.0011486681
6220415892,0.0122470595,0.97851723,0.009235788
6220416543,0.008078683,0.9887493,0.0031719557
6220431823,0.0009972192,0.99602556,0.0029771724
6220432703,0.010722476,0.987847,0.0014305526
6220433813,0.011294515,0.98606884,0.0026366343
6220434442,0.0063466835,0.98689085,0.0067624203
6220434553,0.00996534,0.9803588,0.00967581
6220434583,0.015412398,0.9791268,0.005460921
6220438832,0.0145787345,0.982806,0.002615182
6220439412,0.011807534,0.9858379,0.0023545376
6220446683,0.007650843,0.98138857,0.010960653
6220447003,0.003906921,0.995874,0.00021914627
6220447132,0.0013458438,0.9908188,0.007835349
6220448683,0.0026803631,0.98706007,0.010259582
6220449323,0.0032607813,0.9924228,0.0043163537
6220449352,0.012251353,0.98394245,0.003806245
6220449373,0.01478738,0.9811685,0.004044145
6220449383,0.0032831263,0.9935954,0.0031214664
6220449422,0.011893909,0.9788665,0.00923962
6220449453,0.013283574,0.9851185,0.0015979195
6220460253,0.011145113,0.98354536,0.005309519
6220468853,0.008994181,0.9897826,0.0012231487
6220468992,0.028804371,0.9701788,0.0010168127
6220469253,0.010321177,0.98648655,0.003192232
6220469632,0.0017926012,0.99520457,0.0030028264
6220469702,0.0012561389,0.99671775,0.0020261293
6220469862,0.007945034,0.98643446,0.0056205657
6220470363,0.0040575503,0.99342996,0.0025125102
6220471113,0.008636342,0.9873468,0.0040168813
6220471483,0.0071679503,0.9849167,0.007915411
6220471493,0.0018421845,0.9898555,0.008302348
6220471502,0.011614093,0.98270184,0.0056841313
6220471513,0.012969127,0.986388,0.00064282125
6220488723,0.002762193,0.9789272,0.01831059
6220500922,0.029380262,0.9683165,0.002303273
6220503743,0.0032872946,0.9946121,0.0021006186
6220503893,0.005305176,0.98970973,0.004985077
6220504922,0.014435799,0.9823287,0.0032354612
6220504992,0.0018635627,0.99615955,0.0019768598
6220505512,0.0031141154,0.9936473,0.0032385753
6220506183,0.007309192,0.98478127,0.007909531
6220506222,0.0035423348,0.99303794,0.0034197324
6220506262,0.006089556,0.98561054,0.008299886
6220506272,0.0105080325,0.9846902,0.0048018154
6220506352,0.000832653,0.99680954,0.002357824
6220506363,0.0017004255,0.9895428,0.008756852
6220506373,0.009336723,0.98442626,0.006236988
6230000133,0.006397264,0.9847666,0.0088361595
6230000193,0.0031881353,0.9911952,0.0056165443
6240067663,0.0045945244,0.9374376,0.057967786
6240068023,0.072637066,0.8679059,0.059456952
6240068033,0.026334489,0.9415794,0.032086097
6250004293,0.006142817,0.98752195,0.006335279
6310010332,0.008057679,0.98799264,0.003949706
6310037682,0.0023976006,0.98517853,0.012423929
6310043542,0.00909065,0.9814471,0.009462241
6320006242,0.054266576,0.9045353,0.041198093
6320006943,0.0063798083,0.9711232,0.022497002
6330057543,0.017513633,0.9714318,0.011054467
6330057553,0.0229593,0.9527179,0.024322785
6330098593,0.010591898,0.9792925,0.010115568
6340007053,0.09117093,0.8288246,0.08000454
6340032833,0.064638235,0.8835436,0.05181817
6340036243,0.050603542,0.9116553,0.03774115
6340036253,0.027677305,0.9620712,0.010251556
6350001313,0.20489284,0.72644645,0.068660736
6350007832,0.0022563012,0.9939587,0.0037850311
6350007853,0.0017188033,0.9901412,0.008139981
6350041623,0.047453683,0.94605815,0.006488219
6350042213,0.018176274,0.9719465,0.009877274
6350043003,0.012215172,0.9786601,0.009124721
6350043412,0.004369954,0.99251574,0.0031143983
6350044652,0.012039522,0.9836945,0.0042659547
6350044683,0.003159637,0.9588356,0.03800471
6410003212,0.0037566433,0.98910636,0.0071369614
6410004982,0.0031017708,0.983687,0.013211284
6410011693,0.0028058249,0.9897333,0.007460948
6410011713,0.006582255,0.9847127,0.008704938
6410028953,0.009296265,0.98139095,0.00931279
6410063612,0.0038198493,0.993476,0.0027041722
6410063653,0.016809259,0.975793,0.007397746
6410063663,0.007320189,0.98794556,0.0047342945
6410150523,0.21611935,0.76803625,0.015844395
6410177422,0.004683262,0.98853123,0.0067854533
6410179202,0.0019306145,0.994928,0.0031413205
6410181453,0.0016196335,0.9963003,0.002080085
6410184592,0.00899021,0.9808816,0.010128286
6410206363,0.16786966,0.7749613,0.057169043
6420034372,0.0017193303,0.9836025,0.014678175
6420066843,0.0030210782,0.98158896,0.0153899565
6420083532,0.0021029178,0.99485886,0.003038222
6420083932,0.015153912,0.98294705,0.0018989951
6420084142,0.0034434192,0.9923207,0.0042358297
6420084152,0.01039802,0.98531926,0.004282805
6420084162,0.022850314,0.9753803,0.001769343
6420086642,0.006098875,0.9895865,0.0043146857
6420114122,0.005875885,0.9920433,0.002080819
6420123542,0.013705545,0.98489916,0.0013952849
6420124472,0.008159106,0.9864814,0.0053594923
6420163252,0.004543961,0.98836845,0.0070876027
6420166872,0.015198035,0.97459817,0.0102038765
6420218572,0.0033135707,0.9946293,0.00205717
6420252653,0.014318114,0.9816273,0.0040546306
6420283962,0.2848957,0.6463369,0.068767406
6420289992,0.08981037,0.78713864,0.123051055
6420290033,0.024402702,0.8340369,0.14156039
6420290043,0.37830848,0.6074371,0.014254414
6420297123,0.031751815,0.8882787,0.079969466
6420309953,0.24539736,0.7209016,0.033701006
6420318632,0.00793764,0.96332896,0.028733417
6420320993,0.0026359896,0.94650835,0.05085571
6420321013,0.09880231,0.87497365,0.026224036
6420321073,0.302922,0.6579156,0.039162397
6420321093,0.028944263,0.935037,0.03601878
6420321443,0.07311821,0.8922504,0.034631398
6420321453,0.045403842,0.8948097,0.05978638
6420321733,0.11127058,0.84081936,0.047910076
6420321803,0.08553834,0.87853986,0.03592178
6420321813,0.16267914,0.7967549,0.040566012
6420321833,0.11753829,0.81256866,0.06989313
6420321843,0.049737833,0.93100417,0.019258015
6420321853,0.048103936,0.93122303,0.020673122
6420362692,0.016579593,0.9685573,0.014863035
6420377862,0.015065172,0.98216325,0.0027716318
6420452233,0.0054954067,0.94568044,0.04882412
6420452243,0.07674231,0.9047273,0.01853035
6420453513,0.07131711,0.8932637,0.035419155
6420453523,0.051650286,0.9060989,0.042250846
6420468053,0.018113485,0.88793546,0.09395105
6420468623,0.10682886,0.8206143,0.0725569
6420478343,0.15026914,0.7703164,0.07941444
6420513243,0.066168904,0.85787475,0.075956345
6420513263,0.120461755,0.83760357,0.04193468
6420513353,0.043259893,0.8992214,0.057518687
6420513453,0.0765429,0.8787422,0.044714905
6420513513,0.1672273,0.7311711,0.10160172
6420513573,0.10716703,0.85311055,0.03972236
6420513583,0.025549214,0.91592574,0.05852502
6420513593,0.050650567,0.89171284,0.05763657
6420513613,0.032740545,0.8522595,0.11499991
6420513623,0.17580254,0.7465705,0.07762692
6420513633,0.09320626,0.84600943,0.060784314
6420513643,0.2364035,0.6936551,0.06994145
6420513653,0.10064547,0.8527884,0.046566147
6420520662,0.011426988,0.9734904,0.015082603
6420520673,0.0029160536,0.94639355,0.050690453
6420523362,0.2605675,0.6266887,0.112743795
6420530103,0.09857958,0.7726052,0.1288153
6420530233,0.14066504,0.72384155,0.13549344
6440011952,0.015099596,0.9786702,0.0062302463
6440011962,0.004040262,0.99085057,0.0051091486
6440012322,0.008233071,0.97914964,0.012617254
6440012352,0.044106137,0.94399536,0.0118984915
6440012362,0.0041344184,0.9692106,0.026654914
6440012983,0.08664869,0.8947238,0.018627558
6510003382,0.02325158,0.97343636,0.0033120892
6510008722,0.011019501,0.9701259,0.018854527
6510009002,0.0059947483,0.98649675,0.0075085294
6510015002,0.0046156677,0.9764019,0.018982362
6510015472,0.003608207,0.9932516,0.0031402463
6510021102,0.0017079387,0.9860444,0.012247623
6510050002,0.032337196,0.9619158,0.0057470393
6510050112,0.0071848263,0.9826926,0.01012253
6510139032,0.044167582,0.9455228,0.010309621
6510144772,0.0066200057,0.9920099,0.0013700835
6510185012,0.003441018,0.98055685,0.01600212
6510228393,0.010053928,0.985968,0.003977987
6510228822,0.03082299,0.9686365,0.00054054084
6520002383,0.19656616,0.60465646,0.19877736
6520002392,0.22123489,0.5833094,0.1954557
6520008143,0.059406094,0.91243774,0.02815618
6520008572,0.041272864,0.9292492,0.02947791
6530024222,0.3042878,0.5737755,0.1219368
6530029102,0.07607781,0.80627555,0.117646545
6530029163,0.121393874,0.86959285,0.009013372
6530029232,0.42982206,0.50748676,0.06269122
6530029323,0.050390545,0.9225924,0.027017102
6530029383,0.036770284,0.94709814,0.016131587
6530034913,0.043758474,0.92702985,0.029211592
6530037053,0.05036234,0.91877496,0.030862696
6530063023,0.26276997,0.64690304,0.09032696
6530063353,0.052908055,0.8503896,0.09670246
6530063603,0.025856495,0.82127887,0.15286468
6530064272,0.16930573,0.7014992,0.12919514
6530064712,0.37001675,0.57199454,0.057988673
6530064733,0.023911862,0.78584665,0.19024152
6530064743,0.15262492,0.71953243,0.1278426
6530064763,0.1682333,0.7361538,0.09561294
6530064943,0.041782722,0.90235347,0.055863827
6530064953,0.09209435,0.8004349,0.10747075
6530068812,0.058173034,0.9135283,0.028298652
6530068853,0.056478295,0.88380444,0.05971734
6530079823,0.012998398,0.97362196,0.013379644
6540008212,0.005571268,0.9875644,0.006864246
6540008382,0.0066970387,0.9913618,0.0019412705
6540008422,0.0007705727,0.99743444,0.0017949753
6540008452,0.011470338,0.97704935,0.011480205
6540008622,0.0024371345,0.99233633,0.005226528
6610013272,0.024859393,0.9730969,0.0020437017
6610024522,0.008767229,0.97789204,0.013340715
6610024782,0.029922485,0.95753163,0.0125458175
6610028392,0.0068252333,0.99095213,0.0022226085
6610029402,0.010368034,0.98347396,0.0061580297
6610030062,0.0012493414,0.9940971,0.004653604
6610045442,0.06298443,0.93284225,0.004173393
6610045672,0.00042499547,0.9979693,0.0016057007
6610047582,0.010088225,0.98580056,0.0041111954
6610047642,0.014477251,0.98443663,0.0010861541
6610047672,0.008291988,0.9841206,0.007587538
6610047752,0.004514464,0.99021554,0.0052699726
6610082452,0.013898425,0.9703504,0.015751148
6610084962,0.10685381,0.87199277,0.021153485
6610104892,0.052881904,0.9427615,0.0043566893
6610106032,0.0044085896,0.9931791,0.0024122805
6610112513,0.2076152,0.70476675,0.08761805
6610112572,0.19356489,0.7104014,0.09603367
6610112613,0.040176295,0.92889094,0.030932736
6610113802,0.005054057,0.92614126,0.06880459
6610116952,0.025917627,0.94369376,0.030388655
6610125672,0.008973223,0.97062266,0.020404141
6610125693,0.032077,0.9446363,0.023286738
6610140672,0.0047301296,0.9943129,0.00095698226
6610142963,0.09218349,0.7777045,0.13011202
6610145063,0.0120175285,0.96120155,0.026780894
6610147293,0.005961034,0.98307806,0.010960883
6610147643,0.08832921,0.8489696,0.062701225
6610151773,0.0059705996,0.94817954,0.045849875
6610152183,0.11025708,0.74068445,0.14905845
6610156233,0.008220673,0.98032296,0.011456381
6620000613,0.17613247,0.75805885,0.065808736
6620002553,0.02408423,0.9691187,0.0067970674
6620002562,0.055526372,0.93085134,0.013622261
6620002583,0.0047613643,0.9758246,0.019414034
6620005912,0.00031230596,0.9965036,0.0031841297
6620007772,0.83979684,0.003911736,0.15629141
6620012033,0.19518062,0.7938532,0.01096617
6620015862,0.0047763013,0.9859432,0.009280469
6620015943,0.015902879,0.9777305,0.006366614
6620015972,0.001616178,0.9925476,0.0058363327
6640011942,0.3036613,0.00066730933,0.6956714
6640017262,0.07884649,0.05832873,0.86282474
6640022782,0.2818589,0.01470781,0.70343333
6640025192,0.3333044,0.014635026,0.6520606
6710007552,0.017875414,0.0061344835,0.9759902
6710016123,0.0065816785,0.98555577,0.007862632
6720062533,0.005120972,0.99045545,0.004423526
6720074062,0.002709743,0.9902158,0.007074487
7110006312,0.028283771,0.8675357,0.10418051
7110009172,0.2747634,0.71303856,0.012197971
7110009662,0.28967148,0.6888459,0.021482648
7110009862,0.050982438,0.8481416,0.100875944
7110012843,0.097599156,0.8315184,0.07088244
