lake_id,arc1,arc2,arc3
2830059033,0.27098155,0.6083989,0.12061955
2830059982,0.27054745,0.62365466,0.10579792
2830060712,0.27066478,0.6214139,0.107921354
2830061663,0.26983723,0.61048186,0.11968094
2830061673,0.27557546,0.607205,0.117219545
2830061713,0.27689183,0.61374104,0.10936715
2830061742,0.27088696,0.61843634,0.11067674
2830073763,0.2735358,0.6116267,0.11483755
2830082372,0.2704064,0.6209665,0.10862707
2830087223,0.2729241,0.6118629,0.11521298
2830088363,0.2785777,0.59756047,0.12386185
2830088393,0.27427942,0.61167836,0.11404221
2830092882,0.27006048,0.62121934,0.10872014
2830092932,0.26957145,0.62001055,0.110417955
2830115343,0.25914183,0.6170238,0.12383431
2830122013,0.2730959,0.593761,0.13314307
2830122033,0.26741728,0.60628116,0.12630157
2830123822,0.26004258,0.58422107,0.15573637
2830141973,0.28317195,0.5600872,0.15674087
2830161773,0.2691578,0.6218069,0.109035335
2830189663,0.29239446,0.5522193,0.15538625
2830192803,0.27195472,0.61782545,0.110219866
2830192823,0.28210044,0.57886934,0.13903017
2830215213,0.28421015,0.56711185,0.14867793
2830219662,0.27086598,0.61696863,0.11216531
2840011152,0.27069566,0.6209024,0.10840204
2840043683,0.27165556,0.56355566,0.16478881
2840047123,0.2512746,0.68029636,0.06842904
2940006472,0.27119315,0.62183696,0.10696988
2940006902,0.2634964,0.618873,0.11763058
2940009473,0.25473666,0.5198921,0.2253712
3110121362,0.2691627,0.5189078,0.21192954
3110216873,0.2764589,0.42786542,0.29567567
3110218312,0.28963375,0.4705795,0.2397867
3110261142,0.27772817,0.53197885,0.19029303
3110271062,0.26863456,0.41574666,0.31561872
3110291362,0.286336,0.5275707,0.18609332
3110297692,0.30395105,0.44004574,0.25600323
3110299502,0.26927376,0.5723304,0.15839587
3110391202,0.26865876,0.59997904,0.13136226
3110392953,0.27527875,0.57201207,0.15270919
3110393212,0.2875868,0.5617056,0.15070762
3110393282,0.27263582,0.57481754,0.15254664
3110436623,0.27967238,0.54055214,0.17977545
3110444022,0.31144732,0.4135661,0.27498654
3110454642,0.2895905,0.5045179,0.20589153
3110456112,0.29250616,0.46620294,0.24129088
3110456142,0.26773006,0.5396336,0.19263637
3110503733,0.29868296,0.46677673,0.23454034
3110503862,0.2787313,0.5445026,0.17676613
3110503923,0.29821697,0.46661878,0.23516424
3110505772,0.2850378,0.49808732,0.21687487
3110505812,0.2804157,0.50141954,0.21816477
3110506453,0.29498437,0.4990348,0.20598087
3110515882,0.30413932,0.3635156,0.3323451
3110701252,0.27449673,0.55342114,0.17208213
3120003502,0.26766467,0.6286947,0.10364061
3120006552,0.26914844,0.6242212,0.10663033
3120011912,0.26953718,0.62178564,0.108677156
3120012052,0.269412,0.6228798,0.10770822
3120018132,0.27179778,0.61809134,0.1101109
3120019132,0.2699364,0.6209018,0.10916177
3120022063,0.265803,0.61644506,0.11775189
3120029362,0.25284433,0.68703437,0.060121316
3120033243,0.26561934,0.6481219,0.08625876
3120047852,0.2704612,0.6238321,0.10570664
3120066572,0.2692453,0.62260705,0.108147636
3120077592,0.26565865,0.64625084,0.08809047
3120078093,0.2702706,0.60225624,0.12747326
3120095252,0.26952925,0.61646724,0.11400349
3120098342,0.2715662,0.6172101,0.11122367
3120098352,0.26989582,0.62428564,0.10581854
3120103292,0.27209023,0.6173816,0.11052818
3120103772,0.2720522,0.6176911,0.110256754
3120106212,0.27370423,0.60477006,0.121525675
3120122883,0.26508772,0.58171225,0.15320009
3120127562,0.27023938,0.58309585,0.14666481
3120128063,0.26933327,0.5565375,0.1741292
3120128853,0.26691052,0.5633526,0.16973695
3120129522,0.27367133,0.60136336,0.12496531
3120147883,0.27339056,0.5256349,0.20097464
3120156082,0.23616786,0.53742695,0.22640519
3120162632,0.271461,0.61117476,0.117364265
3120242873,0.25053692,0.43409514,0.315368
3120373723,0.27102646,0.6204637,0.1085098
3120374732,0.27077737,0.6164178,0.11280483
3120377422,0.26862437,0.62221277,0.10916287
3120377523,0.27061367,0.6161274,0.113258936
3120382222,0.27051902,0.62114686,0.10833415
3120384652,0.2704956,0.61698055,0.11252388
3120385732,0.27027705,0.6244329,0.10529003
3120385802,0.26972234,0.6209785,0.10929921
3120391892,0.27089873,0.62152547,0.107575834
3120392992,0.27435958,0.59543645,0.13020398
3120397972,0.2689507,0.62507105,0.10597826
3120405862,0.26969883,0.62735236,0.1029488
3120406572,0.27094206,0.6199347,0.10912317
3120406672,0.27117842,0.6168967,0.11192485
3120418102,0.26920006,0.6183895,0.11241047
3120438742,0.26786685,0.6250908,0.10704241
3120444342,0.26844883,0.6148002,0.11675098
3120450362,0.26850834,0.61478627,0.11670542
3120453262,0.2637425,0.64713055,0.08912687
3120453312,0.25748172,0.64415514,0.098363146
3120458052,0.26076743,0.61208093,0.1271517
3120461902,0.27060106,0.6189349,0.11046407
3120468872,0.2698542,0.6293619,0.10078391
3120473162,0.27077618,0.6224896,0.106734216
3120478402,0.26598734,0.6155645,0.118448086
3120478612,0.2683395,0.6171316,0.114528865
3120479042,0.2751117,0.65707755,0.06781076
3120498532,0.26954073,0.6124358,0.118023396
3120502882,0.27083609,0.620186,0.10897802
3120503042,0.27044052,0.6165066,0.11305286
3120505582,0.26689464,0.627124,0.10598139
3120520462,0.2683294,0.6466428,0.085027754
3120523712,0.26879418,0.6251731,0.10603269
3120523772,0.2665315,0.6300161,0.10345243
3120539933,0.23982029,0.6560155,0.10416428
3120539982,0.27113938,0.62130225,0.10755841
3120540053,0.27686465,0.61965215,0.103483245
3120552503,0.2751786,0.58667696,0.13814446
3120557572,0.26594144,0.6283549,0.10570373
3120557742,0.26915142,0.62609303,0.10475556
3120561502,0.26836753,0.6225145,0.109118
3120567142,0.26820382,0.62105435,0.11074181
3120567942,0.2691061,0.62306654,0.10782732
3120568042,0.26775682,0.6198488,0.11239446
3120572732,0.2704564,0.6207255,0.10881806
3120578122,0.2704443,0.62091374,0.108642
3120584972,0.2715538,0.62138116,0.10706511
3120601283,0.28752366,0.5923041,0.12017226
3120626313,0.27204055,0.6131293,0.11483015
3120638902,0.2740711,0.6059281,0.120000795
3120639322,0.27046853,0.61949116,0.11004035
3120651342,0.2726184,0.6083344,0.11904716
3120660742,0.27104628,0.5980737,0.13087998
3120672562,0.27054045,0.5880778,0.14138174
3120675042,0.22884065,0.54971045,0.22144887
3120680662,0.27209446,0.5973075,0.13059807
3120687292,0.27218306,0.60005796,0.12775898
3120689842,0.25724226,0.55801535,0.18474245
3120773282,0.22460055,0.5977746,0.1776249
3120822532,0.274974,0.5955932,0.1294327
3120828372,0.26958865,0.61050475,0.11990668
3120871962,0.2748839,0.5963756,0.12874052
3121099842,0.26485723,0.67145073,0.06369201
3121120212,0.2761156,0.59957916,0.124305144
3121156152,0.27169648,0.6014764,0.1268272
3121385772,0.2474652,0.38804993,0.36448485
3121887562,0.27481532,0.5948492,0.13033548
3121947502,0.26406226,0.5945588,0.141379
3122014202,0.2697885,0.58831877,0.14189276
3122033242,0.27260685,0.6042886,0.12310456
3130053242,0.27375975,0.6024924,0.12374791
3130232442,0.27600604,0.6073893,0.11660469
3130244172,0.2730201,0.59908783,0.12789196
3130972992,0.27239695,0.58735645,0.1402466
3130983863,0.26608625,0.57277185,0.16114187
3131012802,0.2817648,0.57956225,0.13867295
3131019282,0.26535988,0.5494989,0.18514113
3131024843,0.26627815,0.5551131,0.17860882
3131169262,0.29313532,0.5370079,0.1698568
3131281782,0.2763028,0.5800276,0.1436696
3131381512,0.27488875,0.5977317,0.12737957
3131389152,0.27435896,0.5920513,0.13358971
3131403082,0.069430426,0.39508194,0.53548765
3131458792,0.27663118,0.46795776,0.25541112
3131584162,0.273979,0.48100147,0.24501945
3210310173,0.3250968,0.31107968,0.36382356
3210310642,0.25637838,0.6123495,0.13127205
3210332032,0.29747123,0.4181833,0.28434548
3210346223,0.273419,0.504428,0.22215292
3210349982,0.27402964,0.57438,0.15159032
3210359603,0.29025602,0.41117427,0.29856968
3210387573,0.30399656,0.4022261,0.2937774
3220043772,0.26979303,0.6117505,0.1184565
3220161283,0.3085655,0.5323395,0.15909508
3220183892,0.28278154,0.5704134,0.14680506
3220190992,0.28430203,0.5421451,0.17355289
3220357273,0.29843885,0.5710656,0.13049553
3220371412,0.28264245,0.55790293,0.15945461
3220418062,0.2709225,0.62338674,0.10569079
3220418202,0.27126443,0.62268245,0.10605317
3220421682,0.272141,0.62160635,0.106252655
3220421732,0.27163085,0.62226206,0.10610709
3220432372,0.2708392,0.6222874,0.10687338
3220436192,0.27140796,0.6209106,0.10768144
3220438582,0.27132222,0.6224939,0.10618386
3220438652,0.27129176,0.62060666,0.108101584
3220438813,0.28774467,0.5994754,0.11277993
3220438853,0.28191715,0.5871997,0.13088316
3220438873,0.30463123,0.5913706,0.10399813
3220479712,0.27129298,0.6212195,0.10748744
3220484042,0.2708706,0.6347327,0.094396695
3220484113,0.27140754,0.62148714,0.10710529
3220484323,0.27103013,0.6205348,0.10843513
3220484382,0.27550256,0.61174935,0.11274817
3220493713,0.26969144,0.60762644,0.122682124
3220505762,0.27168497,0.6185241,0.10979091
3220509363,0.27522007,0.606452,0.11832802
3220548393,0.2706684,0.61480725,0.114524305
3220586493,0.27564594,0.59054166,0.13381243
3220586683,0.2858662,0.57811034,0.13602354
3220589233,0.27167475,0.61940885,0.10891645
3220598173,0.2728172,0.62093264,0.106250204
3220619822,0.271693,0.618664,0.10964293
3220620962,0.27176273,0.6210153,0.107221924
3220632283,0.27912104,0.5666289,0.15425012
3220632293,0.27984738,0.54810977,0.17204282
3220632413,0.27355197,0.6107938,0.11565423
3220632593,0.27320057,0.612275,0.11452453
3310011463,0.2789625,0.5801364,0.14090101
3310015943,0.3023956,0.49776655,0.19983782
3310084193,0.26517853,0.5715571,0.16326442
3310084253,0.2598257,0.56887275,0.17130154
3310139652,0.28611588,0.5855025,0.12838161
3310245672,0.28037867,0.59083956,0.12878174
3310253683,0.26153967,0.56973094,0.1687294
3310253922,0.27053687,0.60069084,0.12877223
3310254062,0.2801989,0.597147,0.122654125
3310254073,0.28046197,0.59723204,0.12230597
3310335463,0.2885005,0.5341115,0.17738806
3310336453,0.28691506,0.5510233,0.16206166
3310341163,0.27324829,0.595474,0.13127765
3310341183,0.28700683,0.5665594,0.14643383
3310341303,0.28002566,0.5663619,0.15361246
3310672413,0.2775495,0.55711704,0.16533346
3310672553,0.27222586,0.61234957,0.11542457
3310775702,0.2818528,0.5431355,0.17501163
3310934582,0.27454302,0.5759023,0.14955461
3310947002,0.27172136,0.5831352,0.14514342
3310978512,0.2654221,0.6153215,0.11925638
3311012943,0.16527227,0.5784931,0.25623462
3311035012,0.3118075,0.5466535,0.14153896
3311041852,0.27027196,0.5860702,0.14365783
3311052542,0.26805937,0.6123258,0.11961479
3311054592,0.23262091,0.48720616,0.28017297
3311067592,0.27830565,0.61296916,0.10872524
3311269062,0.26298547,0.64267504,0.094339505
3311353493,0.29600286,0.41979808,0.28419915
3311377492,0.2608003,0.55067784,0.18852179
3311422813,0.2715879,0.60578144,0.12263057
3311422922,0.29668218,0.55135113,0.1519667
3311431722,0.2705298,0.6184471,0.11102312
3311441422,0.22007647,0.5422882,0.23763528
3311444142,0.26976985,0.61968905,0.110541075
3311471362,0.26754177,0.61633545,0.116122805
3311648132,0.27371848,0.6021733,0.124108136
3311653482,0.22854522,0.6676443,0.103810474
3320000032,0.001516921,0.00101789,0.99746513
3420000132,0.27128798,0.62073255,0.107979506
3420006062,0.27145153,0.62315995,0.105388515
3420044672,0.27327323,0.63559747,0.091129266
3420059213,0.28675985,0.60647357,0.10676657
3420071203,0.2727069,0.6154193,0.11187375
3420086773,0.27209142,0.61962247,0.1082862
3420200802,0.2686082,0.622056,0.10933578
3420261792,0.28222212,0.59731424,0.12046358
3420429922,0.27006683,0.6190725,0.1108607
3420763632,0.27260673,0.6030473,0.12434601
3510136202,0.27097416,0.6230192,0.10600669
3510176963,0.28318638,0.5903318,0.12648185
3510263672,0.26185223,0.49912885,0.23901889
3510335173,0.27291444,0.6178451,0.109240435
3510427303,0.2614525,0.45390886,0.28463867
3510445432,0.2552548,0.4316232,0.31312197
3510476873,0.2531987,0.3788704,0.3679309
3510500012,0.1681627,0.43310282,0.39873454
3510520652,0.041770924,0.6006097,0.35761935
3510528312,0.27588832,0.5289173,0.19519436
3510529022,0.08267264,0.6053688,0.3119586
3510530523,0.22504933,0.3209411,0.45400965
3510542092,0.18822318,0.6818477,0.12992921
3510622612,0.272484,0.59006447,0.13745157
3510682482,0.27012387,0.5953176,0.13455845
3510739432,0.23973085,0.7040287,0.0562404
3510739553,0.21168657,0.5910751,0.19723825
3510753672,0.08927748,0.7383992,0.1723233
3510759422,0.1183403,0.41785595,0.46380377
3510767752,0.25811842,0.6439155,0.09796609
3510767772,0.25537255,0.62620366,0.1184238
3510770322,0.26079953,0.59354126,0.14565915
3510775322,0.20811348,0.32750002,0.4643865
3510776452,0.23083459,0.6210895,0.14807597
3510787993,0.15732095,0.3466245,0.49605456
3510793322,0.2886559,0.5556528,0.15569125
3510795742,0.25769657,0.62093043,0.12137301
3510828082,0.0023595507,0.99211097,0.0055293697
3510870872,0.26808757,0.6113145,0.12059793
3510917612,0.27731302,0.58528656,0.13740043
3510923752,0.27695876,0.5794865,0.14355473
3510947902,0.2554533,0.6170635,0.12748319
3510947922,0.25223464,0.66194767,0.08581775
3510953522,0.2620626,0.59219736,0.14574008
3510953582,0.26068097,0.6178319,0.12148716
3510957062,0.27827293,0.5621939,0.15953326
3510962432,0.2701992,0.5766018,0.15319897
3510979872,0.26185656,0.596374,0.14176941
3510982562,0.24534255,0.612519,0.14213845
3510983502,0.23501149,0.5537703,0.21121828
3510988782,0.24942221,0.59979063,0.1507872
3510991152,0.24726522,0.6206581,0.13207676
3510996062,0.2513782,0.529433,0.21918884
3511001292,0.2556504,0.58820206,0.15614764
3511006532,0.24385718,0.5926367,0.16350612
3511022952,0.2484302,0.61341155,0.13815826
3511036892,0.19379565,0.5390839,0.26712048
3511058022,0.008385979,0.4725541,0.5190599
3511069482,0.17879088,0.46873233,0.35247687
3511070162,0.1873323,0.3470818,0.4655859
3511070513,0.27854773,0.3091692,0.41228306
3511096362,0.15765595,0.55876,0.28358403
3511101632,0.22709145,0.32837826,0.44453028
3511103022,0.20347941,0.48356536,0.31295526
3511110222,0.13802586,0.3832524,0.47872168
3511112182,0.23114035,0.46402135,0.3048383
3511112742,0.003317053,0.32524756,0.67143536
3511120622,0.270338,0.5422114,0.18745054
3511128542,0.27028725,0.5693465,0.16036622
3511146012,0.2507417,0.612256,0.13700235
3511153152,0.26342294,0.62146556,0.11511157
3511170892,0.26087767,0.6175116,0.12161073
3511197482,0.27814242,0.56488436,0.1569732
3511209402,0.26307905,0.5962701,0.14065088
3511230422,0.24987872,0.6254931,0.12462816
3511247402,0.27825266,0.57330024,0.14844707
3511251802,0.26499078,0.62322485,0.1117844
3511253292,0.2748357,0.5602926,0.16487166
3511254132,0.26484823,0.38412622,0.35102552
3511263082,0.26078093,0.62626284,0.11295622
3511265642,0.26122594,0.6054224,0.13335162
3511287422,0.26254576,0.6235991,0.11385508
3511310752,0.2527141,0.6318084,0.11547754
3511321032,0.24140835,0.586806,0.17178562
3511357182,0.25561804,0.610735,0.13364697
3511371932,0.25312632,0.60456455,0.14230911
3511376432,0.24451862,0.637485,0.11799642
3511421762,0.19758493,0.60838085,0.19403419
3511543362,0.26616782,0.5975168,0.13631539
3511546742,0.25862807,0.5905,0.15087187
3511549682,0.2486363,0.6253426,0.12602116
3511551452,0.15667951,0.39606935,0.44725108
3511556242,0.2622603,0.6098454,0.12789424
3511559212,0.086081505,0.50262654,0.41129196
3511570042,0.2535841,0.6372884,0.109127544
3511570732,0.18654951,0.37870768,0.43474284
3511580162,0.23064514,0.34233278,0.42702213
3511583732,0.15202913,0.4229445,0.42502636
3511627802,0.25906804,0.59714866,0.14378333
3511688602,0.15915202,0.63681066,0.20403732
3511694922,0.11832184,0.791335,0.09034318
3511702072,0.19316392,0.40647858,0.40035748
3511702202,0.17933924,0.40321434,0.4174464
3511702282,0.19692226,0.7322937,0.07078393
3530041412,0.64726675,0.18724573,0.16548751
3530091612,0.32357004,0.3040632,0.37236673
3530091932,0.0004216184,0.00042393518,0.99915445
3530091942,0.06328649,0.37547547,0.56123805
3530130572,0.27619183,0.57363987,0.1501683
3530140083,0.06406647,0.4020511,0.53388244
3530140092,0.00076755806,0.33266434,0.66656816
3530192693,0.5017077,0.0022694536,0.49602294
3530219512,0.0010744063,0.028176134,0.9707495
3530219522,0.0067235446,0.32492045,0.668356
3540012593,0.041130226,0.38074908,0.5781207
3540018212,0.27209818,0.6200531,0.10784867
3540023343,0.20220916,0.4735352,0.3242556
3540089062,0.2779747,0.5125527,0.20947267
3540100433,0.061223574,0.7004057,0.23837075
3540101083,0.03849191,0.708508,0.2530001
3540156902,0.0007165349,0.51205224,0.48723122
3540170032,0.0008231895,0.4695641,0.5296127
3540170042,0.5993194,0.38932326,0.01135741
3540321342,0.27213246,0.61922544,0.108642094
3540377992,0.27994704,0.5790997,0.14095326
3540384953,0.29365927,0.29531115,0.41102958
3540385603,0.28745836,0.29935724,0.41318437
3540385913,0.015623845,0.41652983,0.5678463
3540385923,0.009721783,0.38348606,0.60679215
3540435442,0.011672832,0.3897978,0.59852934
3540435492,0.0013093523,0.4748028,0.5238879
3540435882,0.052740883,0.395503,0.5517561
3540530093,0.0525757,0.394094,0.5533303
3610005393,0.27129406,0.6211084,0.10759748
3610007222,0.27140042,0.62167543,0.10692415
3610007502,0.27146852,0.6212362,0.107295334
3610009182,0.2708159,0.6233146,0.105869465
3610011662,0.27026716,0.64778894,0.08194391
3610012682,0.2715894,0.6212832,0.10712746
3610014392,0.27096328,0.6234297,0.10560698
3610015842,0.27070263,0.6235905,0.105706915
3610016082,0.27077305,0.6235247,0.10570226
3610016552,0.27138847,0.62104845,0.107563116
3610018753,0.27114224,0.62672246,0.102135345
3610019913,0.27018487,0.6177103,0.11210477
3610019962,0.2712209,0.62127703,0.10750211
3610019983,0.2711754,0.6182662,0.11055831
3610020002,0.27036762,0.6236139,0.10601853
3610020012,0.2709016,0.6236815,0.10541699
3610020032,0.27077103,0.6221543,0.107074685
3610020402,0.27198428,0.6191066,0.108909205
3610020603,0.27158228,0.62056965,0.10784811
3610020693,0.27071893,0.6224178,0.10686316
3610020732,0.270225,0.61829776,0.1114772
4110003872,0.018616583,0.8041947,0.17718875
4110023132,0.501456,0.26636374,0.23218022
4120001372,0.2720618,0.6189875,0.10895075
4130024772,0.26954618,0.6495874,0.080866456
4130025412,0.2706882,0.6197742,0.10953758
4130049563,0.2671149,0.6240701,0.10881501
4130049662,0.30517456,0.34363413,0.3511913
4130049733,0.043355945,0.68189144,0.27475262
4210006362,0.004117632,0.52737236,0.46851003
4220000672,0.27068,0.6225716,0.10674839
4220024393,0.27588552,0.6211081,0.103006385
4220029753,0.27312633,0.61783904,0.10903469
4220033403,0.26892596,0.634627,0.09644703
4220034482,0.27793556,0.60664904,0.11541532
4220034652,0.274068,0.62727493,0.098657
4220038043,0.27108717,0.6336846,0.095228255
4220038063,0.30211663,0.6220667,0.07581676
4220044573,0.27309653,0.61712486,0.10977858
4220046972,0.27217838,0.61964417,0.10817739
4220050752,0.2719484,0.61968654,0.10836507
4220053202,0.27113265,0.62244445,0.10642289
4220058172,0.271837,0.62261426,0.10554869
4220065092,0.2745084,0.61477196,0.1107197
4220074802,0.27226958,0.61747104,0.110259324
4220088292,0.271959,0.62754714,0.100493856
4220092222,0.2706642,0.61932814,0.110007614
4220096262,0.2757409,0.60808235,0.11617676
4220108642,0.27243552,0.6123961,0.11516842
4220109922,0.2764832,0.60987985,0.113636896
4220109932,0.2743655,0.60842276,0.11721179
4220110092,0.2756914,0.6126722,0.111636356
4220115702,0.2673169,0.6393543,0.093328826
4220117812,0.27731547,0.6156426,0.10704193
4220136392,0.2683745,0.62924916,0.102376334
4220146263,0.4271826,0.5608341,0.01198333
4220147802,0.27188915,0.61117506,0.11693575
4220157453,0.28207412,0.61127585,0.10665007
4220157523,0.30480275,0.58099926,0.114198
4220157553,0.30158958,0.5015987,0.1968117
4220177333,0.3232215,0.42981255,0.24696593
4220177752,0.53068197,0.40594232,0.0633758
4220201612,0.27190626,0.6132297,0.114864044
4220201713,0.37347862,0.30714446,0.3193769
4220201723,0.37966028,0.2999587,0.32038108
4220201743,0.33270195,0.3540898,0.31320834
4220201853,0.364277,0.324808,0.31091496
4220201902,0.35642418,0.34866104,0.29491478
4240006872,0.27101547,0.6193834,0.109601095
4240026892,0.2767958,0.615482,0.10772219
4240037933,0.29923037,0.6500944,0.050675284
4240072063,0.30090982,0.6165856,0.08250453
4240072343,0.24711786,0.6893626,0.063519575
4240076723,0.27730623,0.64484364,0.077850096
4240080993,0.27835143,0.63745606,0.08419243
4240085763,0.23013726,0.470415,0.29944772
4310018012,0.008819695,0.98354924,0.0076310732
4310036572,0.27024496,0.6241452,0.10560986
4320000782,0.2706699,0.6207984,0.108531706
4320001003,0.27135798,0.6221452,0.10649682
4320002653,0.27070975,0.6228337,0.1064565
4320011522,0.27130556,0.62274724,0.10594718
4320017542,0.27084243,0.6228001,0.106357515
4320068142,0.27118215,0.6219162,0.106901705
4320068303,0.2672588,0.64968073,0.08306051
4320069933,0.26749966,0.6290278,0.10347261
4320078173,0.27338898,0.67168146,0.054929566
4330027863,0.26982173,0.65398574,0.07619245
4330042753,0.25538945,0.67438173,0.07022889
4330055633,0.25487402,0.69642043,0.04870547
4330059313,0.2754936,0.6396297,0.084876746
4340019632,0.27132908,0.6225926,0.10607828
4340054883,0.28084478,0.6279033,0.09125198
4340065462,0.2708152,0.62226284,0.106921986
4340068802,0.2715067,0.623258,0.105235316
4340159473,0.29090908,0.6395554,0.06953556
4340204183,0.27089673,0.6241848,0.10491849
4340204343,0.2697246,0.61399937,0.11627598
4340204363,0.27179468,0.62193644,0.106268875
4340204393,0.27110434,0.6212609,0.10763474
4340241952,0.27476233,0.5999399,0.12529783
4340246343,0.31047857,0.62825066,0.061270818
4340269562,0.2826997,0.5340592,0.1832411
4340270623,0.29831854,0.62137467,0.08030684
4340276603,0.27967584,0.68755174,0.03277246
4340299363,0.27373356,0.6180898,0.108176656
4340299372,0.27469894,0.6305999,0.09470112
4340326662,0.2708305,0.6213916,0.107777916
4340328142,0.27061647,0.62300944,0.10637413
4340330183,0.27031302,0.641019,0.08866796
4340335182,0.27142915,0.622728,0.10584284
4340346992,0.2702883,0.6231239,0.10658784
4340382413,0.281682,0.5890462,0.12927188
4340432853,0.2796265,0.55585796,0.16451553
4340439393,0.28495088,0.6366867,0.07836245
4340445293,0.29609737,0.5856037,0.1182988
4340477003,0.27284774,0.46170768,0.26544455
4340509682,0.30057383,0.5582386,0.14118749
4340546053,0.2742066,0.6160528,0.1097406
4340546772,0.29004323,0.5663327,0.14362398
4340622852,0.28159606,0.5062691,0.21213488
4340623022,0.2891391,0.541911,0.16894986
4340623112,0.33652404,0.4533043,0.21017168
4340623293,0.27763477,0.46918598,0.2531793
4340628992,0.3144555,0.4328639,0.25268063
4340633392,0.33791947,0.4138692,0.24821138
4340639683,0.3061883,0.41953692,0.2742748
4340669812,0.34496352,0.46573392,0.18930258
4340670402,0.34334105,0.45920676,0.19745223
4340680303,0.27154547,0.6262052,0.10224934
4340683423,0.27762765,0.6314105,0.090961866
4340709403,0.27061749,0.6586282,0.07075429
4340830763,0.2509086,0.6369133,0.112178095
4340835263,0.24408732,0.62873346,0.12717924
4340844363,0.31816277,0.554047,0.12779026
4340860643,0.27398837,0.6183383,0.10767334
4340860912,0.24663633,0.71103865,0.04232505
4340861122,0.27376264,0.635602,0.09063537
4340861563,0.2923664,0.60954416,0.09808948
4340861573,0.2782775,0.55384505,0.16787753
4340861583,0.27678806,0.5923271,0.13088477
4340920612,0.29527324,0.3363421,0.36838466
4340961333,0.2930587,0.5502533,0.156688
4340964753,0.2332792,0.7251421,0.041578796
4340964773,0.2904979,0.50246257,0.20703954
4350013953,0.25113901,0.6025169,0.14634411
4350030352,0.26338813,0.51822287,0.21838897
4350082943,0.29868555,0.53338355,0.16793096
4350083013,0.308536,0.5075982,0.18386579
4350089562,0.31727076,0.40591928,0.27680993
4350096652,0.27589652,0.46621075,0.25789267
4350115813,0.31385008,0.39117402,0.2949759
4360004022,0.29676172,0.61659527,0.08664299
4360031383,0.31951568,0.6342263,0.046257976
4360031453,0.29120034,0.65587205,0.052927688
4360070153,0.29881862,0.5978607,0.10332069
4360081733,0.29343337,0.58248234,0.124084264
4360081742,0.21349001,0.331564,0.45494604
4360100373,0.2798443,0.656883,0.06327267
4360115122,0.27114174,0.6228082,0.10605007
4360131693,0.37219095,0.609972,0.017837029
4360192833,0.26941845,0.58241755,0.14816397
4360206233,0.267688,0.6267079,0.10560405
4360232722,0.2758315,0.5694388,0.15472966
4360264243,0.3112214,0.5073422,0.18143646
4390014063,0.25851604,0.72011316,0.021370795
4410005193,0.25936273,0.7338832,0.0067540756
4410016173,0.27500224,0.65885717,0.066140525
4410022563,0.2874153,0.68963265,0.022952085
4420000352,0.3607766,0.6220693,0.017154196
4420024363,0.61906224,0.3751858,0.0057519656
4420129413,0.2838723,0.6447342,0.07139349
4420130043,0.28259778,0.6516366,0.06576567
4420156933,0.28393674,0.6764337,0.03962958
4420181693,0.27203232,0.63712394,0.0908437
4420183552,0.27085876,0.6244897,0.104651585
4430043193,0.28890082,0.66985476,0.041244414
4440006173,0.18861005,0.77957475,0.031815216
4440007103,0.26464772,0.63195693,0.10339527
4440035212,0.25844875,0.7144828,0.02706849
4440045933,0.24630795,0.6588965,0.09479551
4440046642,0.38131332,0.61121756,0.0074691214
4440053563,0.2707976,0.66720515,0.06199734
4440057693,0.28225312,0.6553907,0.062356174
4450006332,0.27182975,0.6241605,0.10400978
4450020112,0.26498777,0.590683,0.14432931
4450026722,0.28582996,0.67254955,0.041620456
4450046473,0.27836192,0.64791656,0.0737215
4510009103,0.3945693,0.5762681,0.029162597
4520053002,0.27917576,0.6348792,0.08594514
4520054923,0.25660926,0.51125443,0.23213626
4520056353,0.28591943,0.6310699,0.08301072
4520075482,0.27981094,0.62754726,0.0926419
4520076682,0.35182497,0.63798094,0.010194113
4520104473,0.28330535,0.6524658,0.06422887
4520174233,0.27854478,0.6335472,0.087908074
4520197022,0.34578365,0.46035495,0.19386142
4520302032,0.2714264,0.6225945,0.10597905
4520318083,0.28999656,0.6514722,0.058531266
4520320912,0.2707979,0.62379193,0.10541017
4520321112,0.27128753,0.6231107,0.105601706
4520322382,0.2712053,0.6227996,0.105995074
4520329192,0.2708219,0.6233317,0.10584632
4520431812,0.369584,0.32749462,0.30292135
4520506872,0.3608929,0.3209439,0.3181632
4520527023,0.27222607,0.62097293,0.1068009
4520537082,0.27113882,0.6231322,0.105728924
4520537123,0.2709483,0.62296665,0.10608508
4520538372,0.27129716,0.6228464,0.10585645
4530088623,0.28652546,0.6486298,0.06484477
4530096283,0.28250027,0.64466524,0.072834425
4530096673,0.2809407,0.62071705,0.09834223
4530106663,0.27635244,0.6269661,0.09668144
4530132153,0.2752704,0.6174644,0.10726522
4530143033,0.29114717,0.6390603,0.0697925
4530154823,0.2864547,0.64552855,0.06801677
4530154843,0.32754564,0.61658,0.055874363
4530154953,0.28257635,0.62784606,0.08957756
4530179013,0.28320837,0.6257951,0.09099643
4530185723,0.27773303,0.6408166,0.08145041
4530185793,0.2780905,0.6422961,0.07961345
4530247173,0.28145087,0.63415337,0.08439578
4530268033,0.28245834,0.65427935,0.06326233
4530322143,0.3081831,0.67765427,0.014162678
4530322212,0.31928027,0.66505504,0.01566469
4530347283,0.31742978,0.6348381,0.04773213
