lake_id,arc1,arc2,arc3
2830060712,0.22443278,0.24979717,0.52577007
2830061663,0.42444956,0.32577032,0.24978012
2830061673,0.32848445,0.18438923,0.4871263
2830061713,0.2851474,0.33054763,0.384305
2830061742,0.20514603,0.08369926,0.71115476
2830073763,0.47407097,0.25777638,0.26815265
2830082372,0.42331713,0.23626992,0.34041297
2830087223,0.5422517,0.29728603,0.16046232
2830088363,0.26972792,0.4539509,0.27632123
2830088393,0.40213066,0.3398124,0.2580569
2830092882,0.42892385,0.20972577,0.3613503
2830092932,0.4649475,0.4433381,0.09171443
2830115343,0.22112828,0.3850668,0.3938049
2830122013,0.31227553,0.30267167,0.38505286
2830122033,0.4963935,0.17631912,0.3272874
2830123822,0.22078067,0.23290575,0.5463135
2830141973,0.23334399,0.3686891,0.397967
2830161773,0.4291604,0.28124642,0.28959325
2830189663,0.46629003,0.32365698,0.210053
2830192803,0.15121812,0.37056264,0.47821924
2830192823,0.2591616,0.45495272,0.28588572
2830215213,0.23766312,0.56518674,0.19715017
2830219662,0.14475316,0.5577837,0.29746312
2840011152,0.2312553,0.14365903,0.6250857
2840043683,0.044257652,0.8672677,0.08847463
2840047123,0.53860795,0.027314754,0.43407723
2940006472,0.27172217,0.35371614,0.3745617
2940006902,0.09718425,0.19530828,0.7075075
2940009473,0.021569978,0.7283938,0.2500363
3110121362,0.30139333,0.5638702,0.13473642
3110216873,0.7559735,0.19506939,0.04895712
3110218312,0.19497728,0.34271163,0.46231115
3110261142,0.37137583,0.2703202,0.35830396
3110271062,0.23308155,0.48720834,0.2797101
3110291362,0.15568607,0.7138333,0.13048068
3110297692,0.46407497,0.10858043,0.4273446
3110299502,0.71214545,0.1255554,0.16229922
3110391202,0.45260647,0.10962047,0.43777305
3110392953,0.42240453,0.20232245,0.37527305
3110393212,0.19107148,0.6575052,0.15142325
3110393282,0.8226969,0.04516803,0.13213503
3110436623,0.6916336,0.12520008,0.18316628
3110444022,0.37844247,0.1937209,0.42783666
3110454642,0.18174532,0.0739013,0.74435335
3110456112,0.1656788,0.32666877,0.50765246
3110456142,0.1939698,0.26650065,0.53952956
3110503733,0.7334045,0.15116155,0.115433976
3110503862,0.13414396,0.5275968,0.33825928
3110503923,0.77117014,0.15455714,0.074272804
3110505772,0.11574411,0.31498793,0.569268
3110505812,0.09973215,0.47713104,0.42313674
3110506453,0.74844366,0.07961027,0.1719461
3110515882,0.37069094,0.28515622,0.3441528
3110701252,0.56964767,0.098426856,0.3319255
3120003502,0.6371409,0.1784746,0.18438444
3120006552,0.3680134,0.29007298,0.3419136
3120011912,0.16214363,0.3820622,0.45579416
3120012052,0.3712965,0.47495288,0.15375067
3120018132,0.13443856,0.48476562,0.38079584
3120019132,0.42923605,0.21890959,0.35185447
3120022063,0.4653903,0.20625824,0.32835147
3120029362,0.13503228,0.48668632,0.37828144
3120033243,0.8259542,0.08353269,0.09051307
3120047852,0.36792463,0.44610393,0.18597144
3120066572,0.37838602,0.46531895,0.156295
3120077592,0.35023177,0.19097729,0.45879096
3120078093,0.3713249,0.44345284,0.1852223
3120095252,0.37432706,0.55777806,0.067894906
3120098342,0.81184834,0.12946822,0.05868345
3120098352,0.25850475,0.15385246,0.5876428
3120103292,0.14364444,0.2553443,0.6010112
3120103772,0.62600756,0.24975006,0.1242424
3120106212,0.49512205,0.2056721,0.2992059
3120122883,0.3836673,0.37348783,0.24284486
3120127562,0.5362861,0.35869345,0.10502051
3120128063,0.61988765,0.28872836,0.09138402
3120128853,0.12521787,0.48711917,0.38766292
3120129522,0.15348607,0.65580916,0.1907048
3120147883,0.66670465,0.22372073,0.10957458
3120156082,0.0816028,0.46161357,0.4567836
3120162632,0.18776,0.65156054,0.16067953
3120242873,0.9424963,0.019303914,0.038199767
3120373723,0.48118153,0.11755958,0.40125892
3120374732,0.80269814,0.06652773,0.13077411
3120377422,0.16840804,0.33236742,0.49922448
3120377523,0.04118267,0.17286332,0.785954
3120382222,0.6476165,0.17188239,0.18050107
3120384652,0.14853205,0.07335469,0.77811325
3120385732,0.10562765,0.1548101,0.7395623
3120385802,0.3241198,0.24157211,0.43430805
3120391892,0.26131117,0.30010048,0.43858838
3120392992,0.25671345,0.30986372,0.4334228
3120397972,0.60143304,0.31292835,0.08563866
3120405862,0.102626175,0.40506452,0.4923094
3120406572,0.1685693,0.26163727,0.56979346
3120406672,0.33323303,0.5332809,0.13348599
3120418102,0.9126679,0.053385917,0.033946253
3120438742,0.4418007,0.4179987,0.14020061
3120444342,0.34002978,0.41904727,0.24092293
3120450362,0.43502885,0.41464907,0.15032214
3120453262,0.12771463,0.19557238,0.67671305
3120453312,0.24530625,0.24512918,0.5095646
3120458052,0.013973943,0.9650949,0.020931052
3120461902,0.19220176,0.5607641,0.24703415
3120468872,0.39111912,0.4307603,0.17812054
3120473162,0.470657,0.40934953,0.11999346
3120478402,0.41673762,0.40485245,0.17840995
3120478612,0.17150381,0.098741144,0.72975504
3120479042,0.7049324,0.0738444,0.2212232
3120498532,0.48053414,0.2223368,0.29712903
3120502882,0.14719196,0.24671692,0.60609114
3120503042,0.1904237,0.46662763,0.34294873
3120505582,0.3409037,0.11932485,0.5397715
3120520462,0.30529362,0.4391358,0.25557062
3120523712,0.18896109,0.15942523,0.6516136
3120523772,0.15516612,0.37889314,0.46594068
3120539933,0.2573415,0.18406454,0.558594
3120539982,0.92940056,0.0283396,0.042259853
3120540053,0.35903376,0.1553509,0.48561537
3120552503,0.107685104,0.8243276,0.06798738
3120557572,0.328054,0.51081175,0.16113417
3120557742,0.23260182,0.58442783,0.18297027
3120561502,0.06885747,0.46240288,0.46873966
3120567142,0.66753817,0.15459545,0.17786643
3120567942,0.12011232,0.47639084,0.4034968
3120568042,0.041165926,0.1417477,0.81708634
3120572732,0.28097516,0.6062078,0.11281702
3120578122,0.44968575,0.35854548,0.19176875
3120584972,0.18916026,0.6692871,0.1415527
3120601283,0.3329103,0.22343068,0.44365907
3120626313,0.41344127,0.43562877,0.15093
3120638902,0.40680933,0.29549587,0.2976948
3120639322,0.2449399,0.19656658,0.55849355
3120651342,0.363455,0.24042547,0.39611956
3120660742,0.7171567,0.04532318,0.23752013
3120672562,0.14737965,0.60811615,0.24450429
3120675042,0.62311804,0.1924433,0.18443862
3120680662,0.2885223,0.11201613,0.59946156
3120687292,0.37172183,0.21160693,0.41667125
3120689842,0.041444108,0.20129351,0.75726235
3120773282,0.3200159,0.17048794,0.50949615
3120822532,0.2936601,0.6220726,0.08426732
3120828372,0.25160554,0.6608542,0.08754018
3120871962,0.13686733,0.36675078,0.4963819
3121099842,0.3778969,0.40012905,0.22197407
3121120212,0.540072,0.12711719,0.3328108
3121156152,0.10335709,0.3585955,0.53804743
3121385772,0.4864546,0.23528355,0.2782618
3121887562,0.24468763,0.38208765,0.37322465
3121947502,0.32449034,0.29004696,0.3854627
3122014202,0.5383577,0.25408116,0.20756118
3122033242,0.1881911,0.7637918,0.048017073
3130053242,0.5233091,0.17063874,0.30605215
3130232442,0.8673293,0.054294355,0.0783764
3130244172,0.2717278,0.1712103,0.5570619
3130972992,0.32204252,0.44114083,0.23681661
3130983863,0.11200319,0.32096767,0.5670291
3131012802,0.21612734,0.6822314,0.10164123
3131019282,0.43397543,0.28698567,0.27903888
3131024843,0.3777533,0.20702843,0.41521832
3131169262,0.15777086,0.4606499,0.38157928
3131281782,0.45985922,0.03188781,0.5082529
3131381512,0.35347116,0.4926448,0.15388402
3131389152,0.52244616,0.040914472,0.43663937
3131403082,0.32452217,0.13096474,0.54451305
3131458792,0.25001794,0.33227617,0.41770595
3131584162,0.4150167,0.46022144,0.124761924
3210310173,0.5279982,0.26510733,0.20689443
3210310642,0.36855063,0.5577318,0.07371755
3210332032,0.085874066,0.52524495,0.38888103
3210346223,0.32454044,0.5864951,0.08896452
3210349982,0.14835125,0.46699724,0.38465148
3210359603,0.5514268,0.06445168,0.3841215
3210387573,0.17194846,0.42645636,0.40159512
3220043772,0.18939064,0.21685833,0.593751
3220161283,0.29028708,0.35299602,0.35671693
3220183892,0.04971209,0.80091655,0.14937131
3220190992,0.16286585,0.12861457,0.7085196
3220357273,0.23430274,0.2661746,0.4995227
3220371412,0.14912716,0.59911376,0.25175908
3220418062,0.46200258,0.16836914,0.36962825
3220418202,0.17881815,0.11024423,0.7109376
3220421682,0.4852618,0.16620488,0.3485333
3220421732,0.08737526,0.05065316,0.86197156
3220432372,0.15726006,0.40578166,0.43695828
3220436192,0.37443927,0.5513754,0.074185304
3220438582,0.18231915,0.58587825,0.23180263
3220438652,0.46706033,0.4176177,0.11532193
3220438813,0.12009195,0.78191584,0.097992204
3220438853,0.30829027,0.36399615,0.32771355
3220438873,0.2418437,0.44244605,0.31571037
3220479712,0.16515802,0.062956505,0.7718855
3220484042,0.6428517,0.16396342,0.19318499
3220484113,0.19259675,0.7155657,0.09183759
3220484323,0.09583227,0.39759055,0.5065772
3220484382,0.52558964,0.24386214,0.23054823
3220493713,0.38348824,0.2643476,0.3521642
3220505762,0.5218932,0.251041,0.22706579
3220509363,0.29495606,0.4654659,0.23957813
3220548393,0.18163353,0.035526127,0.7828404
3220586493,0.19711237,0.051404644,0.751483
3220586683,0.22235407,0.36120504,0.4164409
3220589233,0.26161474,0.37094843,0.3674369
3220598173,0.77587014,0.1691551,0.054974735
3220619822,0.1291079,0.76370645,0.107185595
3220620962,0.16196808,0.59418935,0.24384268
3220632283,0.43042833,0.32055724,0.24901445
3220632293,0.03604841,0.8354742,0.12847742
3220632413,0.65472347,0.057048023,0.28822842
3220632593,0.27322987,0.54203814,0.18473199
3310011463,0.18375525,0.40438884,0.41185588
3310015943,0.29252574,0.35548404,0.35199022
3310084193,0.31602356,0.41620705,0.2677695
3310084253,0.18856093,0.33395904,0.47748008
3310139652,0.6811839,0.2166731,0.102142945
3310245672,0.6910582,0.14172019,0.16722153
3310253683,0.6613748,0.047972675,0.2906525
3310253922,0.5888462,0.19001104,0.22114274
3310254062,0.47061497,0.343053,0.18633196
3310254073,0.7546297,0.05785731,0.18751301
3310335463,0.4879446,0.26571497,0.24634047
3310336453,0.053233545,0.46324295,0.48352358
3310341163,0.46982145,0.15400437,0.37617415
3310341183,0.36102387,0.31816518,0.32081094
3310341303,0.20433137,0.540875,0.25479358
3310672413,0.113566056,0.5379508,0.34848306
3310672553,0.24695468,0.4329571,0.3200882
3310775702,0.24517702,0.41041398,0.34440908
3310934582,0.71962047,0.13579556,0.14458402
3310947002,0.17451826,0.45672548,0.36875623
3310978512,0.14720407,0.62297904,0.22981685
3311012943,0.5069114,0.08733454,0.40575403
3311035012,0.17433152,0.31879818,0.5068703
3311041852,0.36129206,0.47955287,0.15915507
3311052542,0.16129668,0.32479298,0.51391035
3311054592,0.3453758,0.11520561,0.5394186
3311067592,0.36585367,0.46640873,0.16773754
3311269062,0.31877202,0.35402152,0.3272065
3311353493,0.33072025,0.2753957,0.39388412
3311377492,0.13288486,0.7732094,0.09390578
3311422813,0.21011895,0.20652035,0.5833607
3311422922,0.30340624,0.29890588,0.39768788
3311431722,0.5275685,0.38212574,0.09030571
3311441422,0.25114542,0.4252659,0.3235887
3311444142,0.14700067,0.2760086,0.57699066
3311471362,0.24543205,0.5303264,0.22424155
3311648132,0.10603113,0.43883887,0.45512998
3311653482,0.7942092,0.049553,0.1562379
3320000032,0.10042478,0.488859,0.41071624
3420000132,0.23932368,0.7144471,0.046229284
3420006062,0.2810311,0.43210053,0.28686842
3420044672,0.41502342,0.0811387,0.50383794
3420059213,0.3976297,0.27598995,0.32638037
3420071203,0.4958367,0.26171175,0.24245156
3420086773,0.2966344,0.035189956,0.66817564
3420200802,0.11815695,0.74349254,0.13835047
3420261792,0.49219394,0.30004472,0.20776132
3420429922,0.11899512,0.5813025,0.29970235
3420763632,0.2953631,0.47171214,0.23292477
3510136202,0.46301448,0.18874478,0.34824073
3510176963,0.31713387,0.44643337,0.23643284
3510263672,0.22729233,0.18127263,0.59143513
3510335173,0.06059133,0.6154832,0.32392538
3510427303,0.26210904,0.29773784,0.44015306
3510445432,0.098938145,0.021161862,0.87990004
3510476873,0.4327712,0.34460655,0.22262225
3510500012,0.56199855,0.2603861,0.17761542
3510520652,0.44507283,0.4827834,0.072143756
3510528312,0.33731425,0.3452691,0.3174166
3510529022,0.045361925,0.3159354,0.63870275
3510530523,0.22452512,0.43691742,0.33855748
3510542092,0.07390532,0.59485996,0.33123475
3510622612,0.07120676,0.49596992,0.4328233
3510682482,0.23791394,0.6427825,0.11930357
3510739432,0.6176494,0.1336255,0.24872509
3510739553,0.5027108,0.28299484,0.21429431
3510753672,0.10927706,0.47023892,0.42048407
3510759422,0.330612,0.43834138,0.23104662
3510767752,0.7327261,0.08369002,0.18358392
3510767772,0.4924803,0.24213304,0.2653866
3510770322,0.7926475,0.06938224,0.13797028
3510775322,0.23338658,0.20386836,0.5627451
3510776452,0.36838993,0.42827338,0.2033367
3510787993,0.72224474,0.1798805,0.097874835
3510793322,0.57104915,0.2479107,0.1810401
3510795742,0.89096117,0.07118919,0.037849654
3510828082,0.4402257,0.1376906,0.42208368
3510870872,0.51085895,0.20192741,0.2872137
3510917612,0.49279797,0.07800163,0.42920044
3510923752,0.4147172,0.040615253,0.54466754
3510947902,0.16179316,0.41106158,0.42714527
3510947922,0.42755064,0.35615087,0.21629846
3510953522,0.10552702,0.28618526,0.60828775
3510953582,0.36850634,0.12222794,0.5092657
3510957062,0.3489886,0.14151599,0.5094954
3510962432,0.45890945,0.16829659,0.37279397
3510979872,0.4355691,0.38197994,0.18245104
3510982562,0.09668593,0.29204628,0.6112678
3510983502,0.40803775,0.3500921,0.2418701
3510988782,0.1479238,0.70607895,0.14599733
3510991152,0.7090943,0.17261803,0.11828764
3510996062,0.25535467,0.6106344,0.1340109
3511001292,0.10480451,0.19499168,0.7002038
3511006532,0.15380493,0.28563336,0.5605618
3511022952,0.40282702,0.37322423,0.22394873
3511036892,0.5375082,0.18777297,0.2747188
3511058022,0.5874794,0.27697933,0.13554128
3511069482,0.42812276,0.40455908,0.16731815
3511070162,0.44748914,0.09128423,0.4612266
3511070513,0.10129377,0.79671556,0.101990625
3511096362,0.57953775,0.21302518,0.20743704
3511101632,0.22896428,0.34845802,0.42257768
3511103022,0.4711669,0.24105087,0.28778225
3511110222,0.20039183,0.27571845,0.5238897
3511112182,0.09711995,0.12988783,0.77299225
3511112742,0.33090872,0.31202003,0.3570713
3511120622,0.41691574,0.29744732,0.285637
3511128542,0.24366115,0.47489426,0.2814446
3511146012,0.43500367,0.029481951,0.5355143
3511153152,0.10949298,0.65344054,0.23706649
3511170892,0.25883433,0.34524098,0.3959247
3511197482,0.2560928,0.48707515,0.25683203
3511209402,0.36533484,0.05262496,0.5820402
3511230422,0.1175715,0.69436884,0.18805964
3511247402,0.67860514,0.14538698,0.17600785
3511251802,0.04546813,0.035988815,0.91854304
3511253292,0.652715,0.19948658,0.14779834
3511254132,0.32456154,0.44909996,0.22633846
3511263082,0.42346725,0.15274651,0.42378634
3511265642,0.32001737,0.32141906,0.35856366
3511287422,0.07736043,0.85555357,0.06708599
3511310752,0.28156602,0.14886776,0.56956625
3511321032,0.4952526,0.29771382,0.20703363
3511357182,0.27395296,0.37480876,0.35123825
3511371932,0.51054996,0.10594603,0.38350403
3511376432,0.35991138,0.5811904,0.058898192
3511421762,0.37175047,0.1986799,0.42956963
3511543362,0.34120908,0.31821772,0.34057322
3511546742,0.5328276,0.16408105,0.30309132
3511549682,0.33567032,0.100810215,0.56351954
3511551452,0.7240279,0.13931488,0.13665727
3511556242,0.94407034,0.025685677,0.030244004
3511559212,0.52033675,0.24038526,0.23927803
3511570042,0.17375273,0.3141729,0.51207435
3511570732,0.5922912,0.22674163,0.18096723
3511580162,0.36422428,0.5245656,0.111210115
3511583732,0.5482706,0.37067416,0.081055254
3511627802,0.29266196,0.26061627,0.4467218
3511688602,0.38089952,0.2726321,0.3464684
3511694922,0.36076772,0.15254554,0.48668677
3511702072,0.39610773,0.4411269,0.16276535
3511702202,0.04976783,0.4167164,0.5335158
3511702282,0.17224577,0.26516002,0.56259423
3530041412,0.27699298,0.418611,0.304396
3530091612,0.21966092,0.5400313,0.24030775
3530091932,0.2551031,0.2003468,0.5445501
3530091942,0.24109578,0.39719337,0.36171085
3530130572,0.24265747,0.1523802,0.60496235
3530140083,0.2694714,0.5314438,0.19908485
3530140092,0.3586395,0.2506215,0.390739
3530192693,0.5409828,0.02104565,0.4379715
3530219512,0.51412463,0.27292198,0.2129534
3530219522,0.8363304,0.12836473,0.035304878
3540012593,0.11100574,0.33053622,0.55845803
3540018212,0.77559686,0.032336093,0.19206704
3540023343,0.5824045,0.066100955,0.35149452
3540089062,0.019958045,0.8909978,0.08904414
3540100433,0.29607528,0.35435858,0.34956616
3540101083,0.3652458,0.16214395,0.47261027
3540156902,0.12883738,0.59890795,0.27225468
3540170032,0.16453075,0.67986506,0.15560426
3540170042,0.5069852,0.3476013,0.14541355
3540321342,0.038883466,0.038261298,0.9228552
3540377992,0.6841117,0.050246034,0.2656423
3540384953,0.49914438,0.27635708,0.22449854
3540385603,0.37414753,0.27226126,0.3535912
3540385913,0.4428447,0.3759225,0.18123278
3540385923,0.65483236,0.15448879,0.1906789
3540435442,0.42452484,0.15276691,0.4227082
3540435492,0.32721847,0.524507,0.14827453
3540435882,0.5124256,0.30400425,0.18357012
3540530093,0.20861086,0.36313942,0.42824978
3610005393,0.08872922,0.38095745,0.5303133
3610007222,0.09998656,0.6424535,0.25755993
3610007502,0.07776785,0.61607504,0.30615714
3610009182,0.043406107,0.31047165,0.6461223
3610011662,0.2899138,0.5327036,0.1773826
3610012682,0.19251649,0.51670057,0.29078287
3610014392,0.12928568,0.1739053,0.69680905
3610015842,0.31990767,0.5688782,0.11121406
3610016082,0.05812,0.80304223,0.13883778
3610016552,0.24484174,0.2537297,0.5014285
3610018753,0.13451314,0.60463375,0.2608531
3610019913,0.24898031,0.18965326,0.5613664
3610019962,0.2234234,0.6186134,0.15796316
3610019983,0.3051987,0.4061916,0.28860965
3610020002,0.51772845,0.3109451,0.17132637
3610020012,0.06726716,0.2997134,0.6330194
3610020032,0.47024128,0.29929644,0.23046227
3610020402,0.032546192,0.3484571,0.61899674
3610020603,0.35041317,0.21467394,0.43491292
3610020693,0.13493739,0.32542115,0.5396415
3610020732,0.060968425,0.7382962,0.2007354
4110003872,0.29053217,0.3154207,0.39404717
4110023132,0.3306945,0.4068923,0.26241323
4120001372,0.29347584,0.65064675,0.05587746
4130024772,0.12682623,0.24938914,0.62378466
4130025412,0.3043988,0.48461533,0.21098584
4130049563,0.2976006,0.48672312,0.2156763
4130049662,0.51562244,0.08280129,0.40157628
4130049733,0.61788344,0.17291729,0.2091993
4210006362,0.17620905,0.6725368,0.15125419
4220000672,0.17472538,0.6055414,0.21973318
4220024393,0.1443256,0.5915662,0.26410818
4220029753,0.06999052,0.3614967,0.56851274
4220033403,0.42989725,0.21768875,0.35241398
4220034482,0.40504983,0.38011646,0.21483368
4220034652,0.11818265,0.07894933,0.80286807
4220038043,0.486771,0.42268616,0.09054291
4220038063,0.44588706,0.20719025,0.34692273
4220044573,0.25707182,0.5906631,0.15226509
4220046972,0.3257621,0.028498761,0.6457391
4220050752,0.23881,0.4878099,0.2733801
4220053202,0.13333534,0.4112951,0.45536962
4220058172,0.13290156,0.514831,0.35226738
4220065092,0.15088874,0.26474628,0.58436495
4220074802,0.047271438,0.6510171,0.30171144
4220088292,0.5782815,0.25881577,0.16290277
4220092222,0.23871516,0.22340025,0.5378846
4220096262,0.37145808,0.21042475,0.41811717
4220108642,0.34673634,0.061269548,0.5919941
4220109922,0.22224854,0.67333466,0.10441676
4220109932,0.3759349,0.12772268,0.49634242
4220110092,0.058753572,0.8905431,0.050703343
4220115702,0.33530256,0.40170395,0.26299345
4220117812,0.75095266,0.18131037,0.06773696
4220136392,0.31473234,0.13712543,0.5481422
4220146263,0.15851119,0.16916476,0.67232406
4220147802,0.42214763,0.32196155,0.25589082
4220157453,0.27986452,0.38670534,0.33343017
4220157523,0.6772897,0.20633432,0.11637594
4220157553,0.377172,0.3014962,0.3213318
4220177333,0.2628723,0.3144276,0.42270005
4220177752,0.23715708,0.61636513,0.14647779
4220201612,0.87190425,0.12182661,0.0062691458
4220201713,0.59025216,0.32982263,0.079925254
4220201723,0.59683007,0.37207258,0.031097412
4220201743,0.31443927,0.6736507,0.0119100865
4220201853,0.21886325,0.6970283,0.084108494
4220201902,0.39435706,0.25600857,0.34963438
4240006872,0.06278787,0.109561056,0.8276511
4240026892,0.34201747,0.29216337,0.3658191
4240037933,0.3148255,0.5260055,0.15916903
4240072063,0.29562435,0.43172863,0.27264708
4240072343,0.120627634,0.6321998,0.24717252
4240076723,0.09462396,0.55082434,0.3545517
4240080993,0.19965944,0.2183007,0.5820399
4240085763,0.72672737,0.19333778,0.079934895
4310018012,0.8440226,0.020738384,0.13523899
4310036572,0.15141208,0.028376728,0.8202112
4320000782,0.22025591,0.26226708,0.51747704
4320001003,0.26349452,0.28475752,0.45174795
4320002653,0.28433436,0.14414674,0.5715189
4320011522,0.35710156,0.0860849,0.55681354
4320017542,0.21977863,0.32841265,0.45180875
4320068142,0.6086088,0.09568434,0.2957069
4320068303,0.29497516,0.21239501,0.49262977
4320069933,0.43651184,0.41424945,0.14923868
4320078173,0.18066673,0.5824981,0.23683526
4330027863,0.3770471,0.10527366,0.5176792
4330042753,0.4571623,0.08043362,0.462404
4330055633,0.47591785,0.17603266,0.3480495
4330059313,0.20407815,0.081826754,0.7140951
4340019632,0.37687004,0.29964584,0.32348406
4340054883,0.27550164,0.5071416,0.21735676
4340065462,0.13461931,0.25024918,0.61513144
4340068802,0.82030416,0.114811875,0.06488404
4340159473,0.7102241,0.021824174,0.26795173
4340204183,0.14876705,0.5964325,0.25480044
4340204343,0.24494715,0.1444995,0.6105533
4340204363,0.22722815,0.20108166,0.5716902
4340204393,0.54116386,0.15917009,0.29966602
4340241952,0.7858423,0.089293465,0.1248643
4340246343,0.40370145,0.3488716,0.24742699
4340269562,0.54762375,0.42335963,0.02901663
4340270623,0.21525218,0.6484402,0.13630766
4340276603,0.5829834,0.054364905,0.3626518
4340299363,0.39478528,0.24875866,0.35645607
4340299372,0.07375798,0.86821073,0.05803122
4340326662,0.75654763,0.15288314,0.0905692
4340328142,0.46275333,0.18497069,0.35227597
4340330183,0.6384269,0.09326796,0.26830518
4340335182,0.20866868,0.40720496,0.3841263
4340346992,0.48784852,0.28807455,0.22407696
4340382413,0.12076398,0.6251007,0.25413528
4340432853,0.8089926,0.1717613,0.019246079
4340439393,0.039240457,0.34769785,0.6130617
4340445293,0.39742872,0.22416471,0.37840658
4340477003,0.3461212,0.34696588,0.30691293
4340509682,0.27602455,0.18834698,0.53562844
4340546053,0.26712576,0.46252537,0.2703488
4340546772,0.12560734,0.8260617,0.04833094
4340622852,0.1516981,0.38314116,0.46516073
4340623022,0.069034696,0.32277274,0.60819256
4340623112,0.3338709,0.53455126,0.13157785
4340623293,0.19201294,0.45502663,0.35296047
4340628992,0.12980305,0.29280752,0.5773895
4340633392,0.064665064,0.9083223,0.027012607
4340639683,0.585533,0.22491182,0.18955518
4340669812,0.28631884,0.47673985,0.2369413
4340670402,0.31420752,0.0563177,0.6294748
4340680303,0.31741676,0.31876987,0.36381334
4340683423,0.3903825,0.25630066,0.35331687
4340709403,0.3673908,0.07721687,0.55539227
4340830763,0.19258906,0.72039527,0.08701573
4340835263,0.20075569,0.49896947,0.3002748
4340844363,0.30550823,0.09350336,0.6009884
4340860643,0.31139958,0.45163822,0.23696221
4340860912,0.12098145,0.625824,0.2531945
4340861122,0.0885261,0.23315632,0.67831755
4340861563,0.3619539,0.26188752,0.3761585
4340861573,0.26119,0.35218555,0.38662454
4340861583,0.57135606,0.08958596,0.339058
4340920612,0.080070816,0.54158163,0.37834755
4340961333,0.4738698,0.35235864,0.1737715
4340964753,0.42173672,0.16140231,0.41686097
4340964773,0.25629145,0.3848515,0.35885707
4350013953,0.6162971,0.29464647,0.08905643
4350030352,0.4974562,0.26537493,0.2371689
4350082943,0.36334324,0.121922754,0.51473397
4350083013,0.40796465,0.39909863,0.19293675
4350089562,0.14311163,0.40232003,0.4545683
4350096652,0.56740236,0.27927345,0.15332422
4350115813,0.3062177,0.33276945,0.36101282
4360004022,0.2884324,0.34000364,0.37156397
4360031383,0.52609414,0.3414303,0.1324756
4360031453,0.44712475,0.31029332,0.24258193
4360070153,0.16830541,0.08808322,0.74361134
4360081733,0.085754715,0.13556047,0.7786848
4360081742,0.09840141,0.82187045,0.079728186
4360100373,0.27432954,0.28675857,0.43891186
4360115122,0.7519963,0.09705458,0.15094921
4360131693,0.12998109,0.5670404,0.30297852
4360192833,0.35127407,0.42723036,0.22149563
4360206233,0.793087,0.08597887,0.12093412
4360232722,0.4349037,0.33181712,0.2332792
4360264243,0.34811056,0.61597365,0.035915755
4390014063,0.18877862,0.084930874,0.7262906
4410005193,0.1255512,0.83609176,0.03835708
4410016173,0.32585198,0.40993443,0.2642136
4410022563,0.12613961,0.10231323,0.77154714
4420000352,0.081788756,0.31943643,0.5987748
4420024363,0.2390278,0.44909632,0.3118759
4420129413,0.15880045,0.5605651,0.28063443
4420130043,0.21502092,0.55807054,0.22690858
4420156933,0.45400792,0.14044608,0.405546
4420181693,0.3589287,0.5857244,0.05534688
4420183552,0.057432394,0.7774103,0.16515735
4430043193,0.2916465,0.38577327,0.32258022
4440006173,0.48766184,0.13888614,0.37345204
4440007103,0.40503502,0.36854923,0.22641581
4440035212,0.5260861,0.12642534,0.34748852
4440045933,0.30265158,0.5080488,0.18929966
4440046642,0.28728223,0.16618636,0.5465314
4440053563,0.085598946,0.1327891,0.7816119
4440057693,0.43352723,0.40504834,0.16142443
4450006332,0.012053427,0.6853596,0.3025869
4450020112,0.22795798,0.20929675,0.56274533
4450026722,0.5377811,0.27954686,0.18267201
4450046473,0.30867654,0.14731964,0.54400384
4510009103,0.06880906,0.641083,0.2901079
4520053002,0.31899902,0.5647944,0.11620658
4520054923,0.56141007,0.19467026,0.24391972
4520056353,0.5585241,0.2824801,0.15899584
4520075482,0.099126674,0.14867228,0.7522011
4520076682,0.36783758,0.5119288,0.12023366
4520104473,0.3646833,0.05253183,0.58278483
4520174233,0.22795832,0.22925577,0.5427859
4520197022,0.7157114,0.0636768,0.22061178
4520302032,0.4127074,0.15459879,0.4326938
4520318083,0.11188471,0.528406,0.35970926
4520320912,0.0075866734,0.6003751,0.3920382
4520321112,0.3337921,0.56207216,0.10413576
4520322382,0.44110283,0.30767903,0.25121817
4520329192,0.5056611,0.3132503,0.1810886
4520431812,0.09059295,0.36527655,0.54413044
4520506872,0.27806243,0.59206027,0.12987728
4520527023,0.29320917,0.16807702,0.53871375
4520537082,0.15837266,0.34531316,0.49631423
4520537123,0.34213975,0.3032352,0.35462508
4520538372,0.27206638,0.39549795,0.3324357
4530088623,0.26001817,0.36149788,0.37848398
4530096283,0.30455655,0.35367465,0.3417688
4530096673,0.4406354,0.41846958,0.14089502
4530106663,0.35041574,0.4829807,0.16660355
4530132153,0.44818544,0.17027184,0.38154274
4530143033,0.8372653,0.13754208,0.02519258
4530154823,0.77547544,0.08893929,0.13558526
4530154843,0.3452265,0.17345805,0.48131543
4530154953,0.24427246,0.6242197,0.13150775
4530179013,0.048298996,0.8960884,0.055612605
4530185723,0.90335786,0.01671509,0.079927005
4530185793,0.74012065,0.1361475,0.1237319
4530247173,0.23088033,0.51974607,0.24937363
4530268033,0.12669986,0.76801336,0.10528686
4530322143,0.23942898,0.09152938,0.66904163
4530322212,0.10012366,0.4952003,0.40467608
4530347283,0.4169437,0.22613187,0.3569244
4530348013,0.17358819,0.3826741,0.44373778
