lake_id,arc1,arc2
6530037053,1.0,0.0
6530063023,0.0,1.0
6530063353,0.0,1.0
6530063603,0.0,1.0
6530064272,0.0,1.0
6530064763,0.0,1.0
6530064943,1.0,0.0
6530068812,1.0,0.0
6530068853,1.0,0.0
6530079823,1.0,0.0
6540008422,1.0,0.0
6540008452,1.0,0.0
6610024782,1.0,0.0
6610029402,1.0,0.0
6610030062,1.0,0.0
6610045112,1.0,0.0
6610045672,1.0,0.0
6610047572,1.0,0.0
6610047582,1.0,0.0
6610047642,1.0,0.0
6610047672,1.0,0.0
6610047752,1.0,0.0
6610082452,1.0,0.0
6610106032,1.0,0.0
6610112513,0.0,1.0
6610112572,0.0,1.0
6610112613,1.0,0.0
6610116952,1.0,0.0
6610125672,1.0,0.0
6610125693,1.0,0.0
6610140672,1.0,0.0
6610142963,0.0,1.0
6610145063,1.0,0.0
6610147293,1.0,0.0
6610151773,1.0,0.0
6610152183,0.0,1.0
6610156233,1.0,0.0
6620000613,0.0,1.0
6620002553,1.0,0.0
6620002583,1.0,0.0
6620005912,1.0,0.0
6620007912,0.0,1.0
6620015862,1.0,0.0
6620015943,1.0,0.0
6640011942,0.0,1.0
6640022782,0.0,1.0
6640025192,0.0,1.0
6720062533,1.0,0.0
6720074062,1.0,0.0
7110009172,0.0,1.0
7110009662,0.0,1.0
7110012843,0.0,1.0
7110015792,0.0,1.0
7110017272,0.0,1.0
7110023033,0.0,1.0
7110024722,0.0,1.0
7110029983,0.0,1.0
7110030142,0.0,1.0
7110032542,0.0,1.0
7110033002,0.0,1.0
7110033862,0.0,1.0
7110041312,0.0,1.0
7110044292,0.0,1.0
7110044502,1.0,0.0
7110044512,1.0,0.0
7110045352,1.0,0.0
7110057883,1.0,0.0
7110059603,1.0,0.0
7110061752,0.0,1.0
7110061762,1.0,0.0
7110068332,0.0,1.0
7110075512,0.0,1.0
7110081092,1.0,0.0
7110083453,1.0,0.0
7110083502,1.0,0.0
7110084472,1.0,0.0
7110084592,1.0,0.0
7110093032,1.0,0.0
7110106553,1.0,0.0
7110121632,1.0,0.0
7110122312,1.0,0.0
7110128602,1.0,0.0
7110186782,1.0,0.0
7110194192,1.0,0.0
7110203263,1.0,0.0
7110207082,1.0,0.0
7110214033,1.0,0.0
7110224163,1.0,0.0
7110224552,0.0,1.0
7110284562,0.0,1.0
7110319652,0.0,1.0
7110320632,0.0,1.0
7110321412,0.0,1.0
7110326402,1.0,0.0
7110392082,1.0,0.0
7110394692,1.0,0.0
7110409822,1.0,0.0
7110410452,1.0,0.0
7110410482,1.0,0.0
7110419992,1.0,0.0
7110432502,1.0,0.0
7110445002,1.0,0.0
7110445312,1.0,0.0
7110461282,1.0,0.0
7110485072,1.0,0.0
7110494132,1.0,0.0
7110502092,1.0,0.0
7110505502,1.0,0.0
7110505612,1.0,0.0
7110516092,1.0,0.0
7110516132,1.0,0.0
7110529952,1.0,0.0
7110570263,1.0,0.0
7110615092,1.0,0.0
7110640893,1.0,0.0
7110650052,1.0,0.0
7110656882,1.0,0.0
7110668962,1.0,0.0
7110684193,1.0,0.0
7110684203,1.0,0.0
7110684212,1.0,0.0
7110686952,1.0,0.0
7110687002,1.0,0.0
7110692392,1.0,0.0
7110710782,1.0,0.0
7110736482,1.0,0.0
7110744632,1.0,0.0
7110747323,1.0,0.0
7110748352,1.0,0.0
7110761022,1.0,0.0
7110785502,1.0,0.0
7110837862,1.0,0.0
7110838672,1.0,0.0
7110847952,1.0,0.0
7110875492,1.0,0.0
7110913712,1.0,0.0
7110976723,1.0,0.0
7120015353,0.0,1.0
7120048942,0.0,1.0
7120050282,0.0,1.0
7120051882,0.0,1.0
7120060652,0.0,1.0
7120070112,0.0,1.0
7120232953,0.0,1.0
7120254662,0.0,1.0
7120266372,0.0,1.0
7120317252,0.0,1.0
7120384762,0.0,1.0
7120386462,0.0,1.0
7120404892,0.0,1.0
7120435792,0.0,1.0
7120568642,0.0,1.0
7120571512,1.0,0.0
7120571722,1.0,0.0
7120573252,1.0,0.0
7120575032,1.0,0.0
7120576613,1.0,0.0
7120582312,1.0,0.0
7120586333,1.0,0.0
7120591693,1.0,0.0
7120591813,1.0,0.0
7120605802,1.0,0.0
7120795672,1.0,0.0
7120811162,0.0,1.0
7120825632,1.0,0.0
7120835772,1.0,0.0
7120837533,1.0,0.0
7120838102,1.0,0.0
7120849353,1.0,0.0
7120849393,1.0,0.0
7120849402,1.0,0.0
7120856153,1.0,0.0
7120879602,1.0,0.0
7120893912,1.0,0.0
7120897032,1.0,0.0
7120897892,1.0,0.0
7120913512,1.0,0.0
7120914872,1.0,0.0
7120921772,1.0,0.0
7120931472,1.0,0.0
7120958972,0.0,1.0
7120975672,1.0,0.0
7120978972,0.0,1.0
7120989422,1.0,0.0
7120989652,1.0,0.0
7120999882,1.0,0.0
7121005652,1.0,0.0
7121019842,1.0,0.0
7121029682,1.0,0.0
7121032712,1.0,0.0
7121038482,1.0,0.0
7121038563,1.0,0.0
7121077822,1.0,0.0
7121077882,1.0,0.0
7121080242,1.0,0.0
7121080262,1.0,0.0
7121080342,1.0,0.0
7121101983,1.0,0.0
7121106912,1.0,0.0
7121118532,1.0,0.0
7121119182,1.0,0.0
7121119272,1.0,0.0
7121119382,1.0,0.0
7121119412,1.0,0.0
7121120172,1.0,0.0
7121120202,1.0,0.0
7121120312,1.0,0.0
7121127592,1.0,0.0
7121130282,1.0,0.0
7121133972,1.0,0.0
7121134092,1.0,0.0
7121134183,1.0,0.0
7121143892,1.0,0.0
7121146512,1.0,0.0
7121148702,1.0,0.0
7121156042,1.0,0.0
7121156472,1.0,0.0
7121156542,1.0,0.0
7121156692,1.0,0.0
7121161732,1.0,0.0
7121168842,1.0,0.0
7121168993,1.0,0.0
7121213963,1.0,0.0
7121228262,1.0,0.0
7121230132,1.0,0.0
7121230672,1.0,0.0
7121231202,1.0,0.0
7121239802,1.0,0.0
7121240382,1.0,0.0
7121241912,1.0,0.0
7121254092,1.0,0.0
7121271572,1.0,0.0
7121290022,1.0,0.0
7130011282,1.0,0.0
7130011292,1.0,0.0
7130016362,1.0,0.0
7130016372,1.0,0.0
7130057092,1.0,0.0
7130057213,1.0,0.0
7130064072,1.0,0.0
7130067842,1.0,0.0
7130067902,1.0,0.0
7130087022,1.0,0.0
7130093382,1.0,0.0
7130096352,1.0,0.0
7130107312,1.0,0.0
7130107333,1.0,0.0
7130115142,1.0,0.0
7130118552,1.0,0.0
7130130192,1.0,0.0
7130149352,1.0,0.0
7130149362,1.0,0.0
7130149392,1.0,0.0
7130149452,1.0,0.0
7130168502,1.0,0.0
7130181833,1.0,0.0
7130207772,1.0,0.0
7130211012,1.0,0.0
7130211022,1.0,0.0
7130241092,1.0,0.0
7130241832,1.0,0.0
7130255673,1.0,0.0
7130255812,1.0,0.0
7130255822,1.0,0.0
7130255923,1.0,0.0
7130255943,1.0,0.0
7130255953,1.0,0.0
7130255963,1.0,0.0
7130276572,1.0,0.0
7130276882,1.0,0.0
7130284073,1.0,0.0
7130287692,1.0,0.0
7130295482,1.0,0.0
7130295983,1.0,0.0
7130295992,1.0,0.0
7130312552,1.0,0.0
7130312873,1.0,0.0
7130314822,1.0,0.0
7130323702,1.0,0.0
7130336182,1.0,0.0
7130352882,1.0,0.0
7130353152,1.0,0.0
7130360932,1.0,0.0
7130360943,1.0,0.0
7130360953,1.0,0.0
7130381323,1.0,0.0
7130420792,1.0,0.0
7130512542,1.0,0.0
7130512592,1.0,0.0
7130514672,1.0,0.0
7130521912,1.0,0.0
7130531952,1.0,0.0
7130536532,1.0,0.0
7130540062,1.0,0.0
7130562912,1.0,0.0
7130593323,1.0,0.0
7130601262,1.0,0.0
7130661903,1.0,0.0
7130661923,1.0,0.0
7130665183,1.0,0.0
7130708772,1.0,0.0
7130708782,1.0,0.0
7130722693,1.0,0.0
7130739502,1.0,0.0
7130751362,1.0,0.0
7130756342,1.0,0.0
7130756353,1.0,0.0
7130764252,1.0,0.0
7130801893,1.0,0.0
7130813613,1.0,0.0
7130827842,1.0,0.0
7130852073,1.0,0.0
7130852202,1.0,0.0
7130853502,1.0,0.0
7130936742,1.0,0.0
7130958802,1.0,0.0
7130963472,1.0,0.0
7130968852,1.0,0.0
7131071872,1.0,0.0
7131108752,1.0,0.0
7131196472,1.0,0.0
7131245022,1.0,0.0
7210038073,1.0,0.0
7210070412,1.0,0.0
7210074353,1.0,0.0
7210074393,1.0,0.0
7210102203,1.0,0.0
7210104292,1.0,0.0
7210105763,1.0,0.0
7210106062,1.0,0.0
7210108103,1.0,0.0
7210108202,1.0,0.0
7210108213,1.0,0.0
7210108312,1.0,0.0
7210125972,1.0,0.0
7210126522,1.0,0.0
7210126962,1.0,0.0
7210141302,1.0,0.0
7210147992,1.0,0.0
7210149162,1.0,0.0
7210156312,1.0,0.0
7210156512,1.0,0.0
7210161452,1.0,0.0
7210161882,1.0,0.0
7210175572,1.0,0.0
7210199183,1.0,0.0
7210219262,1.0,0.0
7210232583,1.0,0.0
7210232813,1.0,0.0
7210257142,1.0,0.0
7210266822,1.0,0.0
7210278252,1.0,0.0
7210284402,1.0,0.0
7210304452,1.0,0.0
7210319932,1.0,0.0
7210354462,1.0,0.0
7210354492,1.0,0.0
7210424433,1.0,0.0
7210446412,1.0,0.0
7210474252,1.0,0.0
7210575032,1.0,0.0
7210619603,1.0,0.0
7210619632,1.0,0.0
7210634453,1.0,0.0
7210634952,1.0,0.0
7210645402,1.0,0.0
7210652092,1.0,0.0
7210673472,1.0,0.0
7210693622,1.0,0.0
7210695572,1.0,0.0
7210697722,1.0,0.0
7210732692,1.0,0.0
7210774582,1.0,0.0
7210796073,1.0,0.0
7210839332,1.0,0.0
7210897812,1.0,0.0
7211027992,1.0,0.0
7211081933,1.0,0.0
7211106902,1.0,0.0
7211127752,1.0,0.0
7211142922,1.0,0.0
7211143212,1.0,0.0
7211167572,1.0,0.0
7211167582,1.0,0.0
7211167592,1.0,0.0
7211176383,1.0,0.0
7211307162,0.0,1.0
7211307452,0.0,1.0
7211311382,0.0,1.0
7211387022,0.0,1.0
7211392412,0.0,1.0
7211401652,0.0,1.0
7211424272,0.0,1.0
7211424492,0.0,1.0
7211424502,0.0,1.0
7211484262,0.0,1.0
7211498452,1.0,0.0
7211498472,1.0,0.0
7211535422,0.0,1.0
7211550202,0.0,1.0
7211550232,0.0,1.0
7211550242,0.0,1.0
7211598382,0.0,1.0
7211622822,0.0,1.0
7211639342,1.0,0.0
7211658992,1.0,0.0
7211661392,1.0,0.0
7211735082,1.0,0.0
7211752292,1.0,0.0
7211782722,0.0,1.0
7211783172,0.0,1.0
7211783792,0.0,1.0
7211786932,0.0,1.0
7211855642,1.0,0.0
7211914392,1.0,0.0
7211926232,1.0,0.0
7211927532,1.0,0.0
7211945542,1.0,0.0
7211993772,1.0,0.0
7211994032,1.0,0.0
7211994272,1.0,0.0
7212022143,1.0,0.0
7212041302,1.0,0.0
7212049872,1.0,0.0
7212089432,1.0,0.0
7212198592,1.0,0.0
7212260482,1.0,0.0
7212297122,1.0,0.0
7212360902,1.0,0.0
7212368262,1.0,0.0
7212394613,1.0,0.0
7212420223,1.0,0.0
7212420243,1.0,0.0
7212420262,1.0,0.0
7212480462,1.0,0.0
7212505692,1.0,0.0
7212537132,1.0,0.0
7212540873,1.0,0.0
7212540962,1.0,0.0
7212541062,1.0,0.0
7212572282,1.0,0.0
7212573722,1.0,0.0
7212605182,1.0,0.0
7212614622,1.0,0.0
7212628362,1.0,0.0
7212659872,1.0,0.0
7212664592,1.0,0.0
7212691782,1.0,0.0
7220021212,0.0,1.0
7220024252,0.0,1.0
7220036752,0.0,1.0
7220052722,0.0,1.0
7220168332,0.0,1.0
7220275893,1.0,0.0
7220275923,0.5,0.5
7220298922,0.0,1.0
7220307882,1.0,0.0
7220328623,1.0,0.0
7220350122,1.0,0.0
7220384992,1.0,0.0
7220429612,1.0,0.0
7220429862,1.0,0.0
7220476712,1.0,0.0
7220499683,1.0,0.0
7220556582,1.0,0.0
7220575662,1.0,0.0
7220575762,1.0,0.0
7220588542,1.0,0.0
7220681402,1.0,0.0
7220788062,1.0,0.0
7220835702,1.0,0.0
7220898192,1.0,0.0
7220898212,1.0,0.0
7220959132,1.0,0.0
7221022263,1.0,0.0
7221043983,1.0,0.0
7221044092,1.0,0.0
7221064782,1.0,0.0
7221065322,1.0,0.0
7221065603,1.0,0.0
7221119782,1.0,0.0
7221164432,1.0,0.0
7221260153,1.0,0.0
7221361382,1.0,0.0
7221388032,1.0,0.0
7221475442,1.0,0.0
7221549222,0.0,1.0
7221559382,0.0,1.0
7221560533,0.0,1.0
7221590452,1.0,0.0
7221590652,1.0,0.0
7221650252,1.0,0.0
7221675862,0.0,1.0
7221676252,0.0,1.0
7221676332,0.0,1.0
7221677232,0.0,1.0
7221677262,0.0,1.0
7221677292,0.0,1.0
7221698222,0.0,1.0
7221698722,0.0,1.0
7221698892,0.0,1.0
7221740973,1.0,0.0
7221741063,1.0,0.0
7221793462,1.0,0.0
7221869093,1.0,0.0
7221945072,0.0,1.0
7221948882,0.5,0.5
7230050822,1.0,0.0
7230095452,1.0,0.0
7230097652,1.0,0.0
7230113872,1.0,0.0
7230151132,1.0,0.0
7230178672,1.0,0.0
7230178692,1.0,0.0
7230191582,1.0,0.0
7230193863,1.0,0.0
7230264332,0.0,1.0
7230264502,0.0,1.0
7230273252,0.0,1.0
7230278372,0.0,1.0
7230299212,0.0,1.0
7230375823,1.0,0.0
7230421062,1.0,0.0
7230474912,0.0,1.0
7230487942,0.0,1.0
7230490313,0.0,1.0
7230516632,0.0,1.0
7230541162,0.0,1.0
7230541832,0.0,1.0
7230665802,0.0,1.0
7230665822,0.0,1.0
7230686692,0.0,1.0
7230751152,0.0,1.0
7230806133,1.0,0.0
7230906732,1.0,0.0
7230921642,1.0,0.0
7230979682,1.0,0.0
7231027032,1.0,0.0
7231029922,1.0,0.0
7231077323,1.0,0.0
7231228972,1.0,0.0
7231268983,1.0,0.0
7231288412,1.0,0.0
7231300392,1.0,0.0
7231325232,1.0,0.0
7231330662,1.0,0.0
7231339882,1.0,0.0
7231424912,1.0,0.0
7231583102,1.0,0.0
7231616303,1.0,0.0
7231640462,1.0,0.0
7231774183,1.0,0.0
7231776882,1.0,0.0
7240054132,1.0,0.0
7240066743,1.0,0.0
7240079343,1.0,0.0
7240178212,0.33333334,0.6666667
7240184593,0.0,1.0
7240248092,1.0,0.0
7240341523,1.0,0.0
7240384742,0.0,1.0
7240403763,0.0,1.0
7240454942,0.0,1.0
7240476822,0.0,1.0
7240482153,0.0,1.0
7240522373,1.0,0.0
7240617123,1.0,0.0
7240720022,0.0,1.0
7240723742,0.0,1.0
7250022962,0.0,1.0
7250044452,1.0,0.0
7250051452,1.0,0.0
7250051493,1.0,0.0
7250070242,1.0,0.0
7250074832,1.0,0.0
7250080512,1.0,0.0
7250092313,1.0,0.0
7250093653,1.0,0.0
7250113932,1.0,0.0
7250129282,1.0,0.0
7250140783,1.0,0.0
7250145702,1.0,0.0
7250145713,1.0,0.0
7250152912,1.0,0.0
7250161903,1.0,0.0
7250166233,0.0,1.0
7250166472,1.0,0.0
7250202733,1.0,0.0
7250213232,1.0,0.0
7250215982,1.0,0.0
7250240013,1.0,0.0
7250265792,1.0,0.0
7250291882,1.0,0.0
7250292303,1.0,0.0
7250295992,1.0,0.0
7250344153,1.0,0.0
7250359323,1.0,0.0
7250374842,1.0,0.0
7250408192,1.0,0.0
7250421522,1.0,0.0
7250487902,1.0,0.0
7250501702,1.0,0.0
7250502652,1.0,0.0
7250511592,1.0,0.0
7250511622,1.0,0.0
7250519012,1.0,0.0
7250520282,1.0,0.0
7250533142,1.0,0.0
7250538792,1.0,0.0
7250577032,1.0,0.0
7250599463,1.0,0.0
7250603373,1.0,0.0
7250625993,1.0,0.0
7250630763,1.0,0.0
7250632872,1.0,0.0
7250649493,1.0,0.0
7250664993,1.0,0.0
7250674793,1.0,0.0
7250693043,1.0,0.0
7250706382,1.0,0.0
7250723942,1.0,0.0
7250739033,1.0,0.0
7250739412,1.0,0.0
7250789022,1.0,0.0
7250789052,1.0,0.0
7250817663,1.0,0.0
7250831873,1.0,0.0
7250831893,1.0,0.0
7250849543,1.0,0.0
7250899932,1.0,0.0
7250922673,1.0,0.0
7250922682,1.0,0.0
7250966122,1.0,0.0
7251006483,1.0,0.0
7260004453,1.0,0.0
7260014983,1.0,0.0
7260036562,1.0,0.0
7260041812,1.0,0.0
7260057693,1.0,0.0
7260082142,1.0,0.0
7310026172,1.0,0.0
7310039593,1.0,0.0
7310086383,1.0,0.0
7310147802,1.0,0.0
7310159682,1.0,0.0
7310162063,1.0,0.0
7310162553,1.0,0.0
7310167553,1.0,0.0
7310167672,1.0,0.0
7310167733,1.0,0.0
7310167773,1.0,0.0
7310170842,1.0,0.0
7320002002,1.0,0.0
7320004222,1.0,0.0
7320005712,1.0,0.0
7320008812,1.0,0.0
7320057062,1.0,0.0
7320057962,1.0,0.0
7320068812,1.0,0.0
7320074382,1.0,0.0
7320198193,1.0,0.0
7320230502,1.0,0.0
7320235132,1.0,0.0
7320237462,1.0,0.0
7320248322,1.0,0.0
7320256073,1.0,0.0
7320308013,1.0,0.0
7320355243,1.0,0.0
7320364033,1.0,0.0
7320364362,1.0,0.0
7320406673,1.0,0.0
7320411343,1.0,0.0
7320411603,1.0,0.0
7320411613,1.0,0.0
7320434393,1.0,0.0
7410005852,1.0,0.0
7410033662,1.0,0.0
7410033682,1.0,0.0
7420016952,1.0,0.0
7420030132,1.0,0.0
7420072452,1.0,0.0
7420084452,0.0,1.0
7420087233,0.0,1.0
7420088223,0.0,1.0
7420109213,0.0,1.0
7420125292,0.0,1.0
7420142512,1.0,0.0
7420169793,1.0,0.0
7420180123,1.0,0.0
7420206383,1.0,0.0
7420208393,1.0,0.0
7420215063,1.0,0.0
7420215543,1.0,0.0
7420245843,1.0,0.0
7420275282,1.0,0.0
7420279093,1.0,0.0
7420279843,1.0,0.0
7420280462,1.0,0.0
7420280533,1.0,0.0
7420280573,1.0,0.0
7420310552,1.0,0.0
7420346453,1.0,0.0
7420349342,1.0,0.0
7420349683,1.0,0.0
7420349693,1.0,0.0
7420375373,0.0,1.0
7420389792,0.0,1.0
7420397582,0.0,1.0
7420417003,1.0,0.0
7420418293,0.0,1.0
7420422213,0.0,1.0
7420464153,1.0,0.0
7420464262,1.0,0.0
7420473223,1.0,0.0
7420481862,1.0,0.0
7420510983,1.0,0.0
7420528773,0.0,1.0
7420552803,0.0,1.0
7420552813,0.0,1.0
7420571772,0.0,1.0
7420584152,0.0,1.0
7420584462,0.0,1.0
7420665303,0.0,1.0
7420746062,0.0,1.0
7420749482,0.0,1.0
7420785002,0.0,1.0
7420788032,1.0,0.0
7420799662,1.0,0.0
7420814272,1.0,0.0
7420832032,1.0,0.0
7420847912,1.0,0.0
7420853612,1.0,0.0
7420861402,1.0,0.0
7420865112,1.0,0.0
7420875052,1.0,0.0
7420903892,0.0,1.0
7420915053,1.0,0.0
7420919953,1.0,0.0
7420920013,1.0,0.0
7420937663,1.0,0.0
7420954923,1.0,0.0
7420954953,1.0,0.0
7420954993,1.0,0.0
7420955243,1.0,0.0
7420956062,1.0,0.0
7420960343,1.0,0.0
7421012892,1.0,0.0
7421014302,1.0,0.0
7421019142,1.0,0.0
7421019173,1.0,0.0
7421019192,1.0,0.0
7421026192,0.0,1.0
7421027813,1.0,0.0
7421028863,1.0,0.0
7421028932,0.0,1.0
7421028943,0.0,1.0
7421045662,1.0,0.0
7421062532,1.0,0.0
7421064932,1.0,0.0
7421069983,1.0,0.0
7421082642,1.0,0.0
7430014452,1.0,0.0
7430058292,1.0,0.0
7430059382,1.0,0.0
7430059392,1.0,0.0
7510028162,1.0,0.0
7510072043,1.0,0.0
7510072543,1.0,0.0
7510082223,1.0,0.0
7510091922,1.0,0.0
7510104502,1.0,0.0
7510104542,1.0,0.0
7510154252,1.0,0.0
7510154643,1.0,0.0
7520006833,0.0,1.0
7520007052,0.0,1.0
7520011112,1.0,0.0
7530002673,0.0,1.0
7530012622,1.0,0.0
7530015372,1.0,0.0
7530016382,1.0,0.0
7530025983,1.0,0.0
7530030613,1.0,0.0
7530065582,1.0,0.0
7530065722,1.0,0.0
7530089242,1.0,0.0
7530089892,1.0,0.0
7530089902,0.0,1.0
7530093763,1.0,0.0
7530095823,1.0,0.0
7530096073,1.0,0.0
7530096122,1.0,0.0
7530096673,1.0,0.0
7530096692,1.0,0.0
7530096743,1.0,0.0
7530097282,1.0,0.0
7530105382,1.0,0.0
7530106782,1.0,0.0
7620026792,1.0,0.0
7620035292,1.0,0.0
7640002812,1.0,0.0
7710021313,1.0,0.0
7710026853,1.0,0.0
7710032962,0.0,1.0
7710033232,1.0,0.0
7710033392,1.0,0.0
7710038952,1.0,0.0
7710043742,1.0,0.0
7710048922,0.0,1.0
7710054352,1.0,0.0
7710056183,0.0,1.0
7710076623,1.0,0.0
7720002402,1.0,0.0
7720003433,1.0,0.0
7720003573,1.0,0.0
7720009733,0.0,1.0
7720013333,0.0,1.0
7720018822,0.0,1.0
7720023433,0.0,1.0
7720025003,0.0,1.0
7720027322,0.0,1.0
7730002562,0.0,1.0
7730003032,0.0,1.0
7730010462,0.0,1.0
7730010572,0.0,1.0
7730010742,0.0,1.0
7730013722,0.0,1.0
7730013782,0.0,1.0
7730013832,0.0,1.0
7730014512,0.0,1.0
7730015342,0.0,1.0
7740012182,1.0,0.0
7740049052,0.0,1.0
7820003162,0.0,1.0
7820003262,0.0,1.0
7820016193,0.0,1.0
7820018572,0.0,1.0
7820024162,0.0,1.0
7820031253,1.0,0.0
7820031263,1.0,0.0
7820031273,1.0,0.0
7820033922,1.0,0.0
7820034213,1.0,0.0
7820047173,0.0,1.0
7820052753,1.0,0.0
7820057683,0.0,1.0
7820061863,0.0,1.0
7820064483,0.0,1.0
7820066603,1.0,0.0
7820066613,1.0,0.0
7820071213,0.0,1.0
7830011152,1.0,0.0
7830012852,1.0,0.0
7830015032,1.0,0.0
7830026522,1.0,0.0
7830026642,1.0,0.0
7830085252,1.0,0.0
7830094372,1.0,0.0
7830103662,0.0,1.0
7830104683,0.0,1.0
7830149333,1.0,0.0
7830150212,0.0,1.0
7830150222,0.0,1.0
7830151942,0.0,1.0
7830156602,0.0,1.0
7830169252,0.0,1.0
7830169633,0.0,1.0
7830169653,0.0,1.0
7830169863,0.0,1.0
7830169882,0.0,1.0
7830169942,0.0,1.0
7830175063,0.0,1.0
7830187142,1.0,0.0
7830240462,0.0,1.0
7830263433,1.0,0.0
7830263943,1.0,0.0
7830274982,0.0,1.0
8120072802,1.0,0.0
8120072882,1.0,0.0
8120141372,1.0,0.0
8120157753,1.0,0.0
8120221792,1.0,0.0
8120251562,1.0,0.0
8120265042,1.0,0.0
8120271112,1.0,0.0
8120276122,1.0,0.0
8120456042,1.0,0.0
8120495402,1.0,0.0
8120511402,1.0,0.0
8120512272,1.0,0.0
8120542992,1.0,0.0
8120667403,1.0,0.0
8120667413,1.0,0.0
8120667493,1.0,0.0
8120667523,1.0,0.0
8120691283,1.0,0.0
8120691293,1.0,0.0
8120691303,1.0,0.0
8120691373,1.0,0.0
8120699882,1.0,0.0
8120861962,1.0,0.0
8120877302,1.0,0.0
8120892183,1.0,0.0
8120929533,1.0,0.0
8120931843,1.0,0.0
8120989333,1.0,0.0
8121011373,1.0,0.0
8121042463,1.0,0.0
8121047682,1.0,0.0
8121080103,0.0,1.0
8121248832,0.0,1.0
8121277932,1.0,0.0
8121341492,1.0,0.0
8121352603,0.0,1.0
8121352622,1.0,0.0
8121361142,1.0,0.0
8121380023,0.0,1.0
8121432872,0.0,1.0
8121522272,0.0,1.0
8121566202,0.0,1.0
8121577392,1.0,0.0
8121603332,1.0,0.0
8121625162,0.0,1.0
8121627103,0.0,1.0
8121627142,0.0,1.0
8121627153,0.0,1.0
8121627193,0.0,1.0
8130047542,1.0,0.0
8130055963,1.0,0.0
8130071482,1.0,0.0
8130181732,1.0,0.0
8130469812,1.0,0.0
8130471582,1.0,0.0
8130504782,1.0,0.0
8130509202,1.0,0.0
8130528522,1.0,0.0
8220029723,0.0,1.0
8220029783,0.0,1.0
8220037522,0.0,1.0
8220065702,0.0,1.0
8220078842,0.0,1.0
8220078952,0.0,1.0
8220098632,0.0,1.0
8220125022,0.0,1.0
8220392452,1.0,0.0
8220429462,1.0,0.0
8220429862,1.0,0.0
8220476332,1.0,0.0
8220491582,1.0,0.0
8220538282,1.0,0.0
8220622223,0.0,1.0
8220649722,0.0,1.0
8220670642,0.0,1.0
8220681172,0.0,1.0
8220719022,0.0,1.0
8220736573,1.0,0.0
8220746742,1.0,0.0
8220756123,1.0,0.0
8220756133,1.0,0.0
8220812383,1.0,0.0
8220822292,1.0,0.0
8220840363,1.0,0.0
8220868032,1.0,0.0
8220868532,1.0,0.0
8220868663,1.0,0.0
8220868712,1.0,0.0
8220882672,1.0,0.0
8220886102,0.0,1.0
8220929772,1.0,0.0
8220966072,1.0,0.0
8220993253,1.0,0.0
8221008743,1.0,0.0
8221130682,1.0,0.0
8221230132,1.0,0.0
8221242902,1.0,0.0
8221243142,1.0,0.0
8221267752,1.0,0.0
8221279072,1.0,0.0
8221299713,1.0,0.0
8221310122,1.0,0.0
8221316322,1.0,0.0
8221318453,1.0,0.0
8221318772,1.0,0.0
8221318793,1.0,0.0
8221327412,1.0,0.0
8221329742,1.0,0.0
8221336062,1.0,0.0
8221336912,1.0,0.0
8221338772,1.0,0.0
8221344732,1.0,0.0
8221388712,1.0,0.0
8221392892,1.0,0.0
8221418332,1.0,0.0
8221520472,1.0,0.0
8221520502,1.0,0.0
8221545852,1.0,0.0
8221558412,1.0,0.0
8221568932,1.0,0.0
8221586482,1.0,0.0
8221623922,1.0,0.0
8221645962,1.0,0.0
8221651322,1.0,0.0
8221664662,1.0,0.0
8221665252,1.0,0.0
8221721332,1.0,0.0
8221722972,1.0,0.0
8221731612,1.0,0.0
8221746922,1.0,0.0
8221747482,1.0,0.0
8221855442,1.0,0.0
8221911032,1.0,0.0
8221913882,0.0,1.0
8221929572,0.0,1.0
8221931152,1.0,0.0
8221931472,1.0,0.0
8221951062,0.0,1.0
8221956942,0.0,1.0
8221956953,1.0,0.0
8221991163,1.0,0.0
8221994082,1.0,0.0
8222001802,1.0,0.0
8222009372,0.0,1.0
8222015902,0.0,1.0
8222038442,1.0,0.0
8222039212,1.0,0.0
8222083562,0.0,1.0
8222103742,0.0,1.0
8222109792,0.0,1.0
8222141502,1.0,0.0
8222180532,0.0,1.0
8222231502,1.0,0.0
8222242852,1.0,0.0
8222296273,1.0,0.0
8222296793,1.0,0.0
8222322652,1.0,0.0
8222362882,1.0,0.0
8222363612,1.0,0.0
8222364272,1.0,0.0
8222387232,1.0,0.0
8222394022,1.0,0.0
8222403222,1.0,0.0
8222417332,1.0,0.0
8222433572,1.0,0.0
8222484363,1.0,0.0
8222538062,1.0,0.0
8222590442,1.0,0.0
8222590692,1.0,0.0
8222593752,1.0,0.0
8222642272,1.0,0.0
8222642542,1.0,0.0
8222662932,1.0,0.0
8222669533,0.0,1.0
8222671292,0.0,1.0
8222690132,0.0,1.0
8222720812,0.0,1.0
8222729472,1.0,0.0
8222730702,1.0,0.0
8222763202,1.0,0.0
8222764042,1.0,0.0
8222774182,0.0,1.0
8222802582,0.0,1.0
8222810372,0.0,1.0
8222810932,0.0,1.0
8222817902,0.0,1.0
8222837723,1.0,0.0
8222870772,1.0,0.0
8222870852,1.0,0.0
8222887422,0.0,1.0
8222892662,1.0,0.0
8222900472,0.0,1.0
8222902902,1.0,0.0
8222917892,1.0,0.0
8222918192,1.0,0.0
8222934412,1.0,0.0
8222935472,1.0,0.0
