lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8
3510476873,1.1113866e-33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510528312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3510542092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510622612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510682482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510739553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510759422,0.0,0.0,0.0,0.0,0.0,0.0,3e-45,1.0
3510776452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510787993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510793322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3510828082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510947902,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3510947922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510953522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3510953582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510979872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510982562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3510983502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3510991152,0.0,0.0,0.0,4.716456e-19,0.0,1.0,0.0,0.0
3511001292,1.3866328e-36,0.0,7.919979e-39,1.0994289e-31,1.0,3.4580464e-22,1e-45,9.825165e-29
3511006532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6218703e-18
3511069482,3.805987e-36,0.0,1.0431553e-18,0.0,0.0,0.0,0.0,1.0
3511070513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511110222,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
3511112742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511146012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511153152,6.4127915e-24,0.0,0.0,0.0,0.0,1.0,0.0,2.4736732e-38
3511170892,0.0,0.0,2.606925e-13,0.5,6.25827e-13,0.5,0.0,4.985974e-19
3511197482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511247402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511251802,1.3780358e-31,1.0,1.308757e-29,1.7597648e-33,2.5805102e-29,6.6192853e-31,7.593533e-32,6.575846e-31
3511253292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511254132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511265642,0.0,0.0,0.0,2.8562148e-27,1.3516808e-24,1.0,0.0,1.134e-42
3511310752,2.3612253e-22,9.877647e-25,1.0,1.3513176e-35,0.0,8.9800094e-35,0.0,1.1983518e-21
3511321032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.122408e-35
3511357182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3511371932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511376432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511543362,0.0,0.0,0.0,1.0,1.4296403e-28,0.0,0.0,0.0
3511549682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511551452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3511556242,0.0,5.573e-42,0.0,1.378767e-39,6.698284e-38,1.0,1.20237e-40,1.4e-43
3511559212,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3511570732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511580162,0.0,0.0,6.95e-43,0.0,0.5,0.0,0.5,3.3911053e-22
3511583732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511627802,0.0,4.2e-44,1.5417181e-34,4.587834e-28,3.0847157e-33,1.0,6.2611494e-34,1.6303056e-34
3511688602,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
3511694922,0.0,0.0,0.0,1.208e-42,1.0,1.595e-42,0.0,3.85895e-40
3511702072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3511702202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3530091932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3530219512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540018212,6.352586e-37,3.7955516e-34,9.776065e-39,7.6645774e-38,0.0,1.0,0.0,4.588281e-39
3540089062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540100433,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
3540101083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540377992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3540384953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3540385913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435442,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3540435492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540435882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3540530093,1.2569312e-37,1.2341622e-37,0.0,0.5,0.0,1.5828e-41,0.0,0.5
3610009182,7.93823e-36,3.270465e-31,5.51014e-40,8.16866e-35,1.2593483e-38,1.0,1.31823e-40,0.0
3610014392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3610015842,7.3106437e-28,6.4759275e-22,1.4728903e-29,1.3997762e-28,7.949588e-30,1.0,5.78927e-40,1.4645597e-28
3610016082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3610016552,5.27603e-40,2.9960984e-34,2.288e-42,3.560158e-39,1.616054e-39,1.0,4.2824e-41,0.0
3610018753,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
3610019913,4.237928e-18,1.3452062e-15,6.2629924e-21,6.447555e-17,5.9898832e-18,1.0,4.2083633e-18,7.32233e-18
3610020002,1.9256489e-28,7.9899195e-18,1.0799305e-30,2.940762e-26,9.381647e-28,1.0,3.0874343e-26,3.550963e-39
3610020032,8.6194e-40,4.660671e-24,1.1363935e-30,2.4670964e-27,1.7444797e-37,1.0,1.7e-44,7.2581995e-35
3610020603,4.739334e-20,7.062618e-18,2.0652937e-21,1.7842562e-21,2.4305184e-25,1.0,4.4186215e-21,3.334075e-23
3610020693,1.4012e-41,5.835334e-37,1e-45,4.586e-41,0.0,1.0,0.0,4.68615e-40
3610020732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4110003872,0.0,1.0,0.0,0.0,0.0,8.589091e-36,0.0,0.0
4110023132,0.0,0.5,0.0,8.13e-43,0.0,0.0,0.5,0.0
4130024772,2.2812317e-21,7.45568e-19,4.6220268e-24,3.524348e-21,1.4013892e-23,1.0,1.4883268e-22,5.990012e-24
4130049563,4.2379497e-24,1.08557985e-13,5.6197865e-26,7.842623e-24,2.5660723e-35,1.0,1.7136351e-36,1.8328425e-25
4130049733,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
4210006362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4220000672,3.435258e-21,1.11894e-18,6.3334095e-23,1.7931823e-20,1.4657965e-23,1.0,2.6328991e-21,7.674352e-27
4220033403,1.9716313e-27,8.348703e-27,0.0,6.8481716e-28,1.3041195e-33,1.0,2.4759952e-31,0.0
4220034482,4.8e-44,0.0,0.0,2.9466206e-28,8.377824e-21,1.0,0.0,0.0
4220038063,0.0,2.2611e-41,3.8e-44,1e-45,2.142e-41,1.0,1.1e-44,1.668e-42
4220044573,3.3699098e-22,5.033267e-16,2.1219788e-24,3.0318618e-22,1.7384533e-26,1.0,4.6570156e-32,6.7919574e-26
4220046972,8.408804e-39,1.7159919e-19,1.1639917e-23,5.511942e-22,1.4553026e-22,1.0,1.9693802e-23,9.6284615e-25
4220050752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4220053202,0.0,0.0,0.0,1.3767701e-30,0.0,1.0,0.0,0.0
4220058172,1.0255915e-28,1.6298031e-25,3.1529493e-30,2.3818365e-27,6.275875e-28,1.0,5.1446584e-29,0.0
4220065092,8.407985e-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4220092222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4220096262,0.0,0.0,0.0,7.591548e-36,0.0,1.0,0.0,0.0
4220108642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4220109932,0.0,0.0,0.0,7.4086587e-26,0.0,1.0,0.0,0.0
4220147393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4220147802,0.0,0.0,0.5000002,0.0,0.0,0.49999982,0.0,0.0
4220157453,5.432476e-17,1.0748037e-16,3.166397e-19,1.0200659e-16,1.2704313e-17,1.0,2.9969845e-18,3.9924617e-18
4220157553,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4220177333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4220201743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4220201853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4220201902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4240026892,0.0,2.25361e-40,0.0,1e-45,3.21e-43,1.0,0.0,0.0
4240037933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240072063,3.441e-41,0.0,0.0,4.223113e-34,4.116205e-39,1.0,0.0,0.0
4240072343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4240076723,1.01e-43,3.1007852e-25,3.5e-44,3.84845e-32,1.7826964e-26,1.0,6.515236e-34,6.448567e-36
4240080993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4240085763,0.0,0.0,0.0,4e-45,0.5,0.5,0.0,0.0
4310018012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4310025392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4310036572,6.659834e-39,1.7143112e-33,6.113505e-39,9.19e-43,0.0,1.0,3.9302445e-38,0.0
4320000782,3.782449e-20,1.8452425e-18,3.9682177e-23,3.8445856e-17,1.0588088e-19,1.0,1.0647258e-20,1.8774715e-25
4320001003,1.67e-41,1.259782e-36,5.566e-42,7.7282e-41,6.314e-42,1.0,2.843478e-39,2.77006e-40
4320017542,2.48561e-31,3.4491036e-28,5.7184e-41,6.8123215e-35,5.2640965e-34,1.0,7.8738006e-31,8.764725e-36
4320068453,6.4415574e-37,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4320069933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4320078173,2.75e-43,1.07153e-40,1e-45,2.341535e-39,1.60965e-38,1.0,0.0,0.0
4330027863,4.233801e-37,2.0045585e-21,1.2534858e-32,2.4085766e-30,3.4344445e-32,1.0,1.7579953e-31,2.561417e-35
4340054883,1.22e-43,6.04e-43,0.0,9.574333e-39,0.0,1.0,6.6e-44,0.0
4340065462,3.5891648e-38,1.9838003e-27,7.789343e-39,2.8726087e-32,1.4800853e-33,1.0,1.2365149e-35,2.9737677e-35
4340204363,2.5419662e-37,1.1780243e-20,9.2190245e-27,5.598838e-26,1.30592e-28,1.0,2.2732602e-33,3.8297544e-29
4340204393,8.4451104e-36,3.516692e-26,1.2586977e-34,1.4200232e-31,4.2057784e-36,1.0,1.360376e-32,0.0
4340241952,4.1551117e-15,1.0,1.1782879e-15,1.2232734e-15,2.0682532e-21,7.6434945e-31,9.783839e-21,2.2388132e-16
4340246343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340270623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340276603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340299353,0.0,6.1911327e-34,0.0,4.0516457e-32,1.3608182e-38,1.0,0.0,1.96e-42
4340299363,4.7225555e-28,1.8100115e-17,1.05926546e-29,5.7989386e-23,1.0094401e-22,1.0,9.539662e-24,3.2622522e-32
4340299372,6.6946434e-27,1.0,2.675e-42,5.1267303e-30,4.532166e-30,3.3776636e-26,3.425887e-32,9.831476e-34
4340326662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340328142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340330183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4340335182,6.2385893e-21,2.3718014e-18,8.4481374e-29,1.086571e-15,9.6176786e-23,1.0,7.965531e-21,5.7756947e-22
4340382413,0.0,0.0,0.0,2.1398361e-33,0.0,1.0,0.0,0.0
4340432853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340445293,0.0,0.0,4.722955e-39,0.5,0.0,0.5,0.0,0.0
4340475802,3.7271923e-29,1.0,5.4095054e-27,1.015438e-37,0.0,2.313605e-21,2.3543933e-34,5.941965e-22
4340477003,1.3588095e-37,3.8336485e-23,0.5,3.6484937e-29,1.5148252e-24,3.4431988e-34,5.8986537e-25,0.5
4340509682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340546772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340622852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340623112,1.3224523e-37,0.0,3.26374e-40,3e-45,1.0,0.0,9.158526e-19,1.4094133e-31
4340623293,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.6666667
4340628992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4340669812,5.2738412e-17,8.005014e-24,7.227886e-13,0.49999988,4.7496096e-10,0.0,0.5,1.3262341e-07
4340680303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340709403,1.981e-42,1.0,0.0,0.0,3.24e-43,8.09516e-23,1.3e-44,0.0
4340844363,2.6648618e-36,1.0656725e-35,9.588303e-27,1.0,1.2752709e-24,2.1e-43,2.1705283e-28,8.5290804e-36
4340860263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340860912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340861122,1.8671129e-20,2.1669962e-20,8.635311e-22,6.851946e-22,4.910764e-22,1.0,2.7534098e-35,1.5260307e-24
4340861563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340861573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340861583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4340964753,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4340964773,0.0,0.0,0.0,0.0,1.0,0.0,9.8195e-41,1.0075859e-34
4350013953,0.0,7e-45,0.0,0.0,0.0,1.0,0.0,0.0
4350030352,5.13e-43,4.933e-42,5.4581035e-38,1.0,1.7979306e-36,0.0,0.0,4.7452646e-24
4350082943,0.0,0.0,0.0,3.8802187e-36,0.0,1.0,0.0,0.0
4350083013,0.0,0.0,0.0,0.0,0.0,1.0,1.6169698e-35,0.0
4350115813,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
4360031383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4360031453,1.0,0.0,0.0,0.0,0.0,3.9201564e-36,0.0,0.0
4360081733,1.0,1.5128e-41,2.3515647e-35,1.0781451e-28,0.0,0.0,6.1678696e-33,3.06915e-40
4360081742,0.0,0.0,0.0,0.0,2.93e-43,0.0,0.0,1.0
4360264243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4410022563,1.4522048e-34,1.6174297e-31,9.7e-44,2.9452594e-29,3.0012658e-36,1.0,9.121475e-39,3.0912488e-36
4420000352,1.8671934e-28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4420024363,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0
4420129413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4420130043,3.026478e-26,1.8229017e-27,8.503943e-34,4.280858e-30,9.7972e-35,1.0,5.4579926e-30,4.1903483e-37
4420181693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4420183552,9.980643e-38,3.876838e-35,7.17371e-40,7.8062805e-36,3.7899756e-37,1.0,3.172056e-39,0.0
4430032752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4440006173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4440007103,1.4089903e-21,3.337135e-22,3.7263964e-29,3.0805842e-28,6.523131e-23,1.0,7.662527e-24,1.4336336e-34
4440035212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440045933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4440046642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4440053563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4440057693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4450006332,0.0,0.0,0.0,1.0,0.0,1.5848567e-32,0.0,0.0
4450026722,1.0,6.328038e-29,4.9925423e-21,3.9428075e-26,0.0,1.3020715e-33,1.6425104e-33,2.5101558e-31
4450046473,1.4367415e-29,1.0773919e-22,0.0,2.1315863e-30,1.4615942e-38,1.0,4.923457e-27,2.6516123e-27
4520054923,0.0,0.0,0.0,1.6975845e-28,1.0,0.0,0.0,0.0
4520056353,4.429546e-26,2.1848588e-20,8.0493693e-28,1.6606302e-22,7.3506684e-23,1.0,8.925234e-24,8.267452e-37
4520075482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4520104473,1.2184876e-27,3.266284e-26,1.589665e-39,2.249255e-25,1e-45,1.0,3.404484e-31,4.278109e-36
4520174233,2.0979759e-30,0.0,0.0,0.5,0.0,0.5,0.0,0.0
4520318083,0.0,0.0,0.0,0.5,1.4e-44,0.5,1.435e-42,0.0
4520320912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4520321112,0.0,0.0,0.0,5.9636103e-28,0.0,1.0,0.0,0.0
4520431812,1.0,0.0,0.0,1e-45,6.1359e-41,0.0,0.0,0.0
4520506872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4520537123,1.8979876e-20,1.8767504e-18,3.6421273e-23,4.3131617e-20,9.696149e-22,1.0,4.6948185e-22,0.0
4530088623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4530106663,7.2552275e-33,3.620966e-27,4.411674e-35,1.18833e-25,1.3734248e-28,1.0,4.3363706e-29,0.0
4530132153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4530154843,3.099585e-26,2.2308394e-38,1.7715538e-28,5.84315e-20,5.266486e-24,1.0,5.8326906e-25,5.2216306e-26
4530179013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4530185723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4530185793,6.096625e-20,4.5707045e-22,3.1736283e-22,2.9550048e-19,3.679622e-21,1.0,3.2754337e-21,4.415403e-21
4530247173,4.1530243e-28,2.381352e-22,1.5519163e-24,1.4079118e-19,2.6559755e-27,1.0,4.093667e-26,5.0639826e-32
4530322212,0.0,0.0,0.0,0.0,1.0,2.5112335e-27,3.356041e-30,0.0
4530347283,0.5,7.6582e-41,0.5,0.0,7.921587e-27,7.285815e-39,1.3318189e-33,3.7282107e-22
4530481472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4530487643,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
4530612753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4530657533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4530661893,8.104366e-31,3.614387e-25,6.923849e-28,3.6729024e-25,2.9120124e-29,1.0,1.2023186e-26,4.182851e-28
4530662143,0.0,0.0,0.0,7.525682e-31,1.0,0.0,0.0,0.0
4540010073,1.9453297e-31,4.013405e-24,1.3e-44,1.0270924e-18,1.191193e-19,1.0,2.3067277e-24,5.3900345e-29
4540027783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4540042523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4540068343,0.0,0.0,0.0,2.2303337e-29,0.0,1.0,0.0,0.0
4550051802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4550056472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4550096182,5.1e-43,0.5,0.0,0.0,0.5,7.7003555e-14,0.0,6.35371e-40
4560009422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4560016383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4560036213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4560038452,1.2975082e-28,8.3981914e-17,5.8331975e-22,7.717332e-22,3.6163078e-23,1.0,5.3758026e-22,2.7837966e-29
4560038982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4560041012,2.693e-42,3.85485e-40,3e-44,6.7038e-41,0.0,1.0,3e-45,0.0
4560042003,6.169036e-26,0.5,2.963322e-28,7.264105e-26,2.3367648e-25,0.5,1.3057308e-25,7.792278e-38
4560056503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4580004952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4580021702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4580035352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4580051292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4610001882,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4610009282,6.064814e-23,1.4535141e-22,3.0404203e-27,2.8706143e-22,3.9717746e-24,1.0,1.1173792e-25,1.0102451e-27
4610010202,1.4136192e-30,5.6907366e-27,4.194797e-39,4.38234e-34,5.2267692e-30,1.0,5.3187875e-38,1.7890734e-33
4610032273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4610032402,5.56e-43,3.0705467e-32,6.4241816e-30,1.3092104e-23,1.8712725e-35,1.0,1.5434584e-36,2.5e-44
4610033562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4610055042,0.5,0.0,8.433992e-21,0.0,0.0,0.5,0.0,0.0
4610055052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4610057062,1.0488343e-34,0.0,0.0,2.812566e-15,1.4346664e-31,1.0,1.08e-43,8.06967e-24
4620005313,7.948605e-20,5.650518e-17,7.6814027e-13,0.33333334,3.2029819e-09,0.6666667,3.4077386e-20,1.3513455e-18
4620014182,0.0,1.5932323e-37,1.78552e-40,1.8202956e-33,0.0,1.0,1e-45,9.115e-42
4620022352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4620022872,1.073352e-28,8.968635e-22,5.421461e-29,1.0116039e-27,1.1792709e-33,1.0,5.207794e-33,9.27781e-40
4620033793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4620036363,1.458847e-39,8.0667896e-33,6.7e-44,2.58163e-40,3.506e-42,1.0,0.0,0.0
4620036843,4.55564e-28,1.4241882e-14,1.1253598e-23,4.0549864e-24,3.349669e-24,1.0,3.307338e-39,5.5893477e-24
4630002392,8.0903255e-35,4.9534356e-32,6.3073135e-36,0.0,4.1825788e-36,1.0,5.11413e-38,1.128597e-38
4630005273,0.0,0.0,0.0,0.0,6.349274e-32,1.0,0.0,0.0
4630008512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4630024492,3.388401e-38,0.0,2.022474e-15,0.083333336,3.0837656e-22,0.9166667,0.0,1.29286246e-20
4630057762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4630059582,9.205861e-07,0.0,0.0,4.9259294e-28,7.163923e-38,0.99999905,7.006535e-11,0.0
4630060642,0.0,0.0,0.0,3.789421e-37,0.5,0.5,0.0,0.0
4820000422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4820005582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4820007362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820011732,1.7905323e-28,6.3219743e-24,6.217965e-29,2.1323411e-24,2.2553776e-28,1.0,1.0677059e-25,3.8947703e-37
4820016053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820026673,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
4820034623,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4820040032,1.4754756e-31,2.966779e-26,3.941548e-39,1.3316305e-29,4.2701144e-31,1.0,1.7570835e-31,0.0
4820044662,1.1630076e-21,1.0966962e-19,4.920956e-36,3.7016782e-19,2.4918874e-22,1.0,2.3283188e-22,9.144658e-36
4820045282,5.2575115e-20,2.700169e-12,4.5953702e-26,1.1285008e-18,7.101605e-20,1.0,4.517779e-26,5.6313006e-22
4830000563,1.6034058e-20,2.2720668e-15,1.2069762e-20,8.611143e-18,5.1932824e-19,1.0,4.40264e-20,1.1394408e-20
4830001563,2.4738193e-27,9.128809e-19,5.53784e-31,1.2287901e-26,4.3706102e-31,1.0,4.0289143e-31,3.5076565e-29
4830001963,4.3049185e-31,2.8700148e-23,2.6957907e-30,4.142437e-29,5.462608e-36,1.0,3.8960043e-29,3.0004644e-36
4830002862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4830003512,7.835476e-24,1.2206234e-19,1.0756906e-24,4.2719476e-27,3.63155e-26,1.0,3.1122874e-28,7.5051724e-34
4830009082,2.008215e-38,1.0787837e-34,8.88014e-40,4.358e-42,3.10088e-40,1.0,4e-45,0.0
4830014152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910000012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4910001862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4910002233,3.204047e-20,4.45769e-19,1.0022267e-22,4.404161e-26,1.055274e-19,1.0,3.983149e-22,1.382767e-20
4910004042,1.6354675e-26,1.6904861e-21,5.2637865e-27,1.2546385e-22,7.9361824e-23,1.0,1.27286305e-26,4.637184e-27
4910004652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4910007842,0.0,4e-45,0.0,0.0,0.0,1.0,0.0,0.0
4910007982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4910008103,4.0521022e-19,6.13334e-15,3.1029643e-21,1.1051371e-17,2.0388319e-18,1.0,4.3088877e-19,5.0293956e-19
4910011242,6.1340783e-19,4.436486e-11,6.1763615e-28,3.8484062e-17,1.6012552e-21,1.0,1.8645968e-19,1.0252163e-20
4910011482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910013832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4910014902,0.0,1.5363373e-38,1.471e-42,2.5407e-41,7.1e-43,1.0,0.0,0.0
4910015152,6.8214e-19,7.653915e-15,7.185784e-27,8.983479e-18,7.1278496e-20,1.0,3.2928188e-26,1.0338412e-19
4910017642,2.1166404e-34,8.154106e-31,2.2045782e-35,7.2018673e-34,3.1974366e-38,1.0,1.4975192e-35,0.0
4910019542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4910020512,1.3982221e-22,1.4748798e-15,1.739e-42,3.5028588e-20,1.7248623e-22,1.0,3.640183e-23,2.252971e-27
4910020542,1.02e-43,1.06420104e-32,8.575251e-37,1.7e-43,5.648919e-38,1.0,4e-45,1.794888e-36
4910021003,0.0,2.703e-42,0.0,3.8e-44,1.57e-43,1.0,0.0,0.0
4910024042,1.1553867e-24,1.0282619e-23,3.5901607e-25,7.1739626e-24,1.1046755e-31,1.0,1.7363174e-28,8.395689e-33
4910025482,4.35858e-35,1.7949099e-27,2.8039524e-35,1.5403557e-32,3.352178e-37,1.0,1.0138764e-33,0.0
