lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
2440192373,6.3760577e-31,2.604e-42,3.3124085e-34,3.2121796e-31,1.3555642e-31,3.7551406e-34,1.4545936e-35,1.0,3.016965e-31
2440201692,8e-45,9.241244e-34,1.1960844e-32,6.4606176e-33,1.31198e-39,2.5978005e-32,3.018103e-32,1.0,5.45646e-30
2440208113,1.6512604e-27,5.0726737e-28,1.4292266e-27,2.2976662e-30,3.3127153e-32,7.5075856e-32,1.5953228e-36,1.0,1.5939378e-26
2440208172,7.0045394e-33,2.4658367e-29,3.5154276e-28,6.1891353e-31,4.20601e-25,2.0400157e-26,6.910893e-28,1.0,2.5178707e-20
2440214292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440224732,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.37192515e-33,0.25
2440247662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440257232,1.1073977e-37,4.5262372e-31,3.8444463e-31,1.0222671e-29,4.2452277e-33,7.5703446e-30,1.6501148e-34,1.0,3.7260268e-29
2440260052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440260062,1.0,1.884849e-27,1.1046921e-24,0.0,0.0,0.0,0.0,0.0,0.0
2440260082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440260193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440260203,1.0887607e-17,2.258149e-21,1.7049656e-18,5.6292714e-18,1.7759734e-22,3.1035251e-21,3.31391e-28,1.0,8.8722816e-26
2440260723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440261452,0.5,0.0,0.0,0.5,0.0,4.9e-44,9.5937e-41,1.7530966e-32,0.0
2440269892,7.8565787e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440273723,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
2440273823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440286252,0.0,1.0,0.0,1.4886276e-36,0.0,0.0,0.0,0.0,0.0
2440301942,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
2440302392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440306332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440309333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440309963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440314082,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440314093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440317893,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2440336582,5.900359e-22,1.0,0.0,1e-44,0.0,1.8978997e-21,0.0,0.0,0.0
2440337082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440342142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2440348633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440348643,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
2440366783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2440405553,1.9246496e-36,0.0,7.406918e-38,6.2836286e-38,1.216155e-37,0.0,1.43124e-40,1.0,3.2577902e-38
2440410362,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2440410472,0.6666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0
2440459983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440460003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2440460032,8.785034e-08,1.473747e-18,1.7178103e-14,2.0544405e-14,3.3497503e-21,1.4134864e-27,3.3647139e-18,0.9999999,2.8052001e-15
2440460043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440507503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2440526623,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.33333334
2440550262,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2440554173,7.613188e-27,1.7837621e-36,1.0,2.9340902e-29,7.79589e-37,9.425824e-39,1e-44,0.0,3.73e-43
2510049812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510096362,1.0,0.0,0.0,2.3230134e-37,0.0,0.0,0.0,0.0,0.0
2510096382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510102502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.8919055e-22
2510122762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2510135443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510136122,6.112879e-23,5.1467854e-34,1.7280225e-23,2.4078411e-23,1.1724526e-26,1.9048724e-26,4.270868e-29,1.0,9.834634e-25
2510185563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510185573,5.945395e-35,0.0,0.0,0.0,3.2714914e-29,0.0,0.0,0.0,1.0
2510217833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510222253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510224962,1.6474999e-32,5.504497e-32,3.4185127e-31,9.580939e-33,3.1222143e-37,5.2934154e-34,7.5080035e-35,1.0,1.3719231e-34
2510243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510314642,2.566223e-39,0.0,0.0,6.6254206e-32,0.0,1.0,2.02e-43,7e-45,0.0
2510330583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510353392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2510354132,3.1364557e-22,2.59e-43,1.30363375e-23,9.69374e-23,9.537079e-24,8.2686605e-30,4.0406726e-24,1.0,4.0419213e-24
2520008153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520032702,4.1126794e-21,8.4057666e-22,8.266482e-23,2.9720236e-26,1.2958799e-22,3.46301e-22,8.167206e-25,1.0,1.3023484e-20
2520037763,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2520037773,1.0,0.0,1.195861e-29,0.0,0.0,0.0,0.0,0.0,0.0
2520037783,1.0,1.1299496e-38,4.5889108e-24,1.6333018e-24,1.8373437e-25,1.3355201e-32,7.338368e-26,1.58633e-40,2.8371518e-23
2520038172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520038342,4.632746e-30,2.28927e-40,9.615072e-31,2.1709763e-30,4.8982e-41,5.279921e-35,1.5881438e-31,1.0,8.8242574e-32
2520038352,2.5316903e-21,5.9492486e-21,8.877326e-26,1.1820441e-20,2.9308552e-23,1.6978948e-21,7.59099e-23,1.0,4.87853e-20
2520040072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2520062032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2520062052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520066973,0.5,0.0,0.0,0.0,0.0,4.7080077e-31,0.5,0.0,0.0
2520079683,2.491219e-32,2.3085e-41,3.2861046e-34,1.4592812e-32,5.00206e-40,4.45125e-34,2.6203881e-36,1.0,1.0880993e-34
2520079692,4.7981477e-37,2.2e-44,1.17418566e-32,2.5555137e-34,2.9580834e-37,4.059005e-34,6.358708e-33,1.0,9.679686e-33
2520080903,0.5,0.0,0.0,0.0,1.5038864e-38,0.0,0.0,0.5,0.0
2520080913,0.5,0.0,0.5,0.0,0.0,0.0,1.0099014e-36,0.0,0.0
2520087493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2520102532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520103743,0.5,6.4665062e-24,2.3253008e-08,3.0233716e-20,3.104747e-13,4.9636895e-21,1.5546163e-16,0.0,0.5
2520113562,0.7445992,0.0,0.0,0.0,0.0,0.0,1.4917894e-20,0.0,0.25540078
2520113573,0.6666667,2.0815625e-20,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0
2520113582,2.1562044e-24,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667
2520114062,2.2262276e-22,3.6371448e-22,9.6434e-22,2.3591197e-21,3.5489506e-21,2.8823883e-25,2.2787602e-22,1.0,3.7945574e-24
2520115212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2520130442,0.5,2.5231676e-18,1.9688426e-17,3.861324e-18,3.6481347e-20,2.6021481e-19,4.0985777e-21,0.5,3.3382832e-18
2520142262,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2520143252,8.4e-44,8.8e-44,5.632841e-39,0.0,0.0,1.7e-44,2.291e-42,1.0,1.5364728e-37
2520143632,0.0,8.563145e-32,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2520178512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520179593,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334
2520180252,5.703675e-32,2.2099378e-31,2.00106e-28,2.0817815e-28,1.023284e-39,3.8900768e-30,1.4162917e-29,1.0,2.0106935e-28
2520185443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520200032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520239232,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2520333172,7.869871e-30,1.2040787e-30,7.2049906e-29,1.7225612e-29,5.7207835e-31,2.5919997e-32,4.726134e-39,1.0,4.710602e-31
2520338332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520378862,0.5,0.0,1.696e-42,8.972308e-09,1.337038e-39,2.403396e-23,7.7100254e-29,0.5,6.437652e-34
2520476083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2520499433,0.33333334,0.33333334,0.0,0.0,0.33333334,0.0,0.0,0.0,2.422541e-37
2520554813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520554833,0.33333334,0.33333334,1.36373454e-17,0.0,0.33333334,0.0,0.0,0.0,2.4879614e-20
2520593073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520608952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2520620013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2520620023,5.3672266e-26,3e-45,9.099358e-27,9.262448e-28,1.6574361e-30,8.225811e-30,1.9603882e-28,1.0,8.953601e-28
2520679082,1.50015e-40,7.121632e-38,6.093645e-36,7.415685e-27,0.0,1.82983e-39,0.0,0.0,1.0
2610002533,1.8501806e-24,4.176979e-30,2.8590344e-22,3.0880752e-23,6.2644993e-25,8.148085e-36,1.4695161e-23,1.0,2.4573568e-22
2610002593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2610003833,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
2610010992,2.150228e-33,0.0,2.856639e-35,2.052905e-33,1.1158641e-33,3.15e-43,1.2344047e-33,1.0,2.787893e-33
2610023253,2.8649e-20,2.4787363e-23,2.5937874e-19,2.2602448e-27,8.7125267e-20,1.3812742e-21,8.292579e-21,1.0,4.0742988e-20
2610648533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2610862152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710010892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2710010982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710036202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710037483,1.7e-44,0.0,1.0997046e-33,2.0521491e-37,8.240755e-39,4.0406786e-36,1.0,5.8461984e-25,1.5970155e-36
2830059033,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2830059982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830060712,5.2728e-41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1e-45
2830061663,0.25,0.5,0.0,0.0,9.169123e-35,0.0,0.0,0.0,0.25
2830061673,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.1560753e-31
2830061713,0.5,2.5319636e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2830073763,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
2830082372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830087223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830088363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830088393,2.2228717e-18,4.6415858e-32,3.0374447e-20,3.2545017e-21,8.753194e-22,5.2074037e-23,4.3567306e-22,1.0,3.396437e-26
2830092882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830092932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2830115343,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,5.4983935e-25
2830122013,0.0,2.43233e-40,1.0,0.0,2.986523e-35,0.0,1.583e-42,0.0,0.0
2830122033,2.2050832e-17,0.0,0.0,0.0,1.2215168e-25,0.0,0.0,0.0,1.0
2830141973,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2830161773,1.0,1.0866781e-18,2.0728912e-29,0.0,0.0,0.0,0.0,0.0,0.0
2830189663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2830192803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2830192823,1.0,4.621342e-26,0.0,0.0,1.1e-44,0.0,0.0,0.0,0.0
2830215213,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,1.490063e-33
2830219662,1.3746168e-10,4.321438e-16,7.1022875e-11,1.5484537e-13,1.4698409e-16,1.4757112e-17,1.2237399e-23,1.0,4.0259555e-13
2840011152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2840047123,3.519839e-30,0.0,6.220902e-38,1.0,0.0,0.0,0.0,1.6468808e-36,0.0
2940009473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.452e-42
3110121362,0.0,0.0,0.0,0.0,9.7e-44,0.0,0.0,0.0,1.0
3110216873,0.0,0.0,3.944292e-21,0.0,8.496543e-31,5.9618317e-37,1.1497554e-30,0.0,1.0
3110218312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110271062,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0
3110291362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110297692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110392953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110393282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2e-44,0.0
3110436623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3110444022,0.0,7.289359e-38,0.0,0.0,1.0,0.0,0.0,0.0,1e-45
3110456142,0.0,0.0,0.0,0.0,3.2881937e-37,0.0,0.0,0.0,1.0
3110503733,0.0,1.01040895e-26,8.895037e-30,0.0,3.6024646e-26,5.428719e-39,0.0,0.0,1.0
3110503862,1.93e-43,2.882642e-32,2.2427804e-30,1.518722e-39,1.0,1.145559e-34,7.093899e-32,5.0609207e-36,1.7891525e-21
3110503923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110505772,0.0,2.0496502e-25,5.891454e-29,4e-44,8.807264e-27,1.0,4.3696197e-34,1.9557745e-33,2.9503527e-22
3110505812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3110515882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3110701252,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3120011912,8.9818e-33,1.0936386e-33,4.5878186e-27,8.088908e-27,2.8153571e-27,6.6048515e-33,1.297999e-27,1.0,3.793437e-27
3120018132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120022063,7.794146e-27,2.2603984e-36,9.972419e-31,2.9504741e-31,0.0,3.095314e-32,3.51883e-31,1.0,9.2554e-40
3120029362,1.0,0.0,0.0,0.0,0.0,0.0,2.0038297e-16,0.0,0.0
3120033243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120047852,6.047268e-37,4.936196e-39,2.666029e-39,1.190596e-37,2.4743284e-35,1.5933506e-38,1e-44,1.0,3.4811723e-35
3120066572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120077592,1.0,0.0,9.8214774e-17,0.0,0.0,0.0,0.0,0.0,0.0
3120078093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.8839597e-31
3120095252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120098352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120103772,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120122883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120128063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3120128853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.730316e-33,0.0
3120129522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120147883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120384652,8.650065e-36,5.5e-44,2.1474388e-35,1.5201735e-35,3.536733e-36,0.0,1.2242461e-35,1.0,3.820138e-37
3120385802,1.0,0.0,0.0,0.0,4.505333e-32,0.0,0.0,0.0,0.0
3120391892,2.0761998e-19,2.5003638e-28,7.7230457e-22,1.1482398e-21,4.277666e-22,9.18565e-25,4.692312e-22,1.0,7.322139e-29
3120392992,0.5,1.593926e-23,3.1656353e-15,1.4003274e-16,3.8702668e-15,2.1977112e-16,6.846584e-16,0.5,9.78329e-16
3120405862,0.5,3.3664435e-25,2.619796e-20,1.5682115e-20,1.9061384e-22,7.221877e-21,6.041324e-25,0.5,5.4712313e-22
3120406572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120406672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4871511e-22
3120450362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3120453312,7.232529e-10,1.3566392e-25,3.9924527e-25,3.9173732e-15,6.11e-43,9.289936e-22,5.379695e-24,1.0,2.350421e-24
3120461902,2.5707066e-20,0.0,1.9250872e-24,3.797251e-24,4.295811e-25,3.1644388e-26,5.2845624e-25,1.0,3.9007137e-24
3120473162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120478402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120498532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120502882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120503042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120505582,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5
3120520462,0.5,2.7319918e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3120523712,7.1851136e-38,0.0,7.4924635e-36,1.071444e-39,7.175722e-37,8.8917e-41,9.123155e-37,1.0,1.2189749e-36
3120523772,0.0,4.9040105e-38,1.666339e-35,5.2013735e-36,3.52e-43,7.804102e-37,2.739017e-37,1.0,2.6220592e-35
3120539933,0.75,0.0,0.0,2.695e-42,3.8757444e-29,0.0,0.0,0.0,0.25
3120540053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120557742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120567142,5.527878e-31,0.0,5.851401e-31,4.4946278e-32,1.2673287e-31,3.3252098e-33,2.302043e-31,1.0,7.1531765e-29
3120572732,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120584972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120601283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3120626313,1.0,0.0,0.0,0.0,3.2078496e-13,0.0,0.0,0.0,5.8283043e-37
3120680662,8.2213734e-26,9.880456e-21,4.2432805e-20,1.8902893e-23,6.95215e-18,3.4834688e-21,5.652885e-23,1.0,4.0550453e-18
3120687292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3120822532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3120828372,4.1594337e-26,1.4627124e-27,5.077245e-27,4.07882e-37,4.0478556e-27,1.9057083e-26,8.583992e-29,1.0,3.536144e-26
3120871962,1.0202371e-37,0.0,1.0,1.42e-43,6e-44,1.8e-44,2.4723174e-36,0.0,7.81607e-32
3121156152,1.9017484e-28,6.1855146e-34,9.9247636e-29,7.854429e-29,9.5437535e-36,8.380146e-31,6.870399e-32,1.0,6.0345076e-35
3121385772,0.0,0.0,0.0,0.0,1.0,3.4148583e-31,3.4866962e-35,0.0,1.4e-43
3121887562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3122014202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3122033242,1.0,0.0,0.0,0.0,2.964582e-20,0.0,1.030944e-24,0.0,0.0
3130053242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3130232442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3130983863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3131012802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3131024843,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
3131169262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131281782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3131381512,1.0,0.0,3.4423807e-24,0.0,0.0,0.0,0.0,0.0,6.7e-44
3131403082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3210310173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210332032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3210346223,0.0,0.0,2.5367675e-27,0.0,1.0,2.6979835e-29,4.556808e-34,2.990673e-35,6.840541e-30
3210349982,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210359603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210387573,0.0,1.479621e-35,9.086635e-33,0.0,9.938877e-25,1.0,4.829953e-30,0.0,0.0
3220043772,6.6890154e-23,1.9624422e-24,1.4970265e-22,2.1209764e-23,7.081878e-29,3.4306054e-26,3.3278213e-27,1.0,9.551392e-23
3220161283,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334
3220183892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220190992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220357273,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25
3220418062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220421732,1.1984753e-21,8.853495e-31,7.6510014e-21,9.032635e-22,6.309284e-22,6.339189e-25,7.423938e-33,1.0,2.5315467e-20
3220432372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220436192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3220438652,1.0866802e-20,1.4583054e-27,1.4251735e-23,1.1301879e-21,4.1029575e-24,4.4194064e-27,4.1265828e-23,1.0,1.0223726e-21
3220438813,1.3e-44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220438853,0.75,4.257045e-37,0.0,0.0,0.0,0.0,0.0,0.25,0.0
3220438873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220479712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3220484042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220484113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220484382,0.0,0.0,0.0,0.0,1.8865391e-35,0.0,0.0,1.1145898e-22,1.0
3220493713,0.5714286,0.35714287,0.0,3.15e-43,0.071428575,0.0,0.0,8.240579e-38,5.343064e-39
3220509363,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.4
3220586493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220586683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3220589233,0.4,0.6,1.2103e-41,0.0,0.0,0.0,0.0,0.0,9.808597e-36
3220598173,5.701665e-20,0.0,1.9671387e-27,0.0,4.598e-42,0.0,6.4e-44,0.0,1.0
3220620962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220632283,0.5714286,0.14285715,0.0,7.9215205e-34,0.14285715,0.0,0.0,0.0,0.14285715
3310011463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3310015943,0.0,0.5,0.0,0.0,0.0,0.0,0.5,9.2627294e-33,0.0
3310084193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3310084253,0.0,1.2517892e-20,0.0,0.33333334,0.33333334,0.0,3.5051116e-34,0.0,0.33333334
3310245672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3310254062,0.0,0.0,1.0,0.0,1.816e-42,0.0,0.0,0.0,3.6659343e-31
3310335463,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3310336453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.5e-44
3310341183,0.6666667,3.2e-44,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0
3310341303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.733261e-18
3310672413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3310775702,0.0,7.4927325e-33,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3310947002,0.5,8.181318e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3310978512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3311012943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3311041852,0.0,0.0,3.36e-43,0.0,0.0,1e-45,0.0,5.88753e-40,1.0
3311052542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3311054592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3311061763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3311067592,0.0,0.0,0.0,0.0,1.1481927e-34,0.0,0.0,3.15e-43,1.0
3311269062,0.0,0.0,4.088936e-39,0.0,0.0,0.0,1.0,0.0,0.0
3311353493,0.071428575,1.0856372e-19,3.783527e-36,0.071428575,0.2857143,5.461787e-34,0.071428575,0.0,0.50000006
3311377492,7.870768e-16,0.0,4.9702105e-30,1.0,5.1196e-41,1.8292e-21,5.176599e-18,5.1404424e-21,1.2314323e-33
3311403562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
