lake_id,arc1,arc2,arc3,arc4
4220201902,0.0,0.0,0.0,1.0
4240026892,8.354293e-31,1.0,2.236e-42,0.0
4240037933,0.0,1.0,0.0,0.0
4240072063,0.0,0.0,1.0,0.0
4240072343,0.0,1.0,0.0,0.0
4240076723,0.0,1.0,0.0,0.0
4240085763,0.0,1.0,0.0,0.0
4310018012,0.0,1.0,0.0,0.0
4310025392,0.0,4.8696237e-35,0.0,1.0
4320000782,7.245095e-18,1.0,4.902464e-32,1.4838638e-20
4320001003,2.0653313e-33,1.0,6.578377e-32,9.3732994e-38
4320068453,0.0,0.0,1.0,0.0
4320069933,3.2591674e-32,1.0,0.0,2.2790059e-35
4320078173,8.75094e-40,1.0,0.0,0.0
4340065462,0.0,1.0,5.9955506e-26,4.5430224e-36
4340204363,0.0,1.0,0.0,0.0
4340204393,1.6907267e-29,1.0,1.5648568e-33,0.0
4340270623,0.0,1.0,0.0,0.0
4340276603,0.0,1.0,0.0,0.0
4340299353,0.0,1.0,0.0,0.0
4340299372,0.0,1.0,0.0,0.0
4340328142,9.063295e-27,1.0,1.618211e-34,4.941465e-34
4340432853,0.0,1.0,0.0,0.0
4340445293,0.0,1.0,0.0,0.0
4340475802,1.0,0.0,0.0,0.0
4340477003,0.5,0.0,0.0,0.5
4340546772,0.0,1.0,0.0,0.0
4340622852,1.0,0.0,0.0,0.0
4340623112,7.33317e-39,0.0,0.0,1.0
4340623293,0.5,0.0,0.0,0.5
4340669812,0.5,0.0,2.2864468e-36,0.5
4340680303,0.0,0.5,0.5,0.0
4340709403,1.0,0.0,0.0,0.0
4340844363,1.0,0.0,0.0,0.0
4340860263,0.0,1.0,0.0,0.0
4340860912,0.0,0.0,1.0,0.0
4340861122,0.0,1.0,2.1122286e-31,3.8e-44
4340861563,1.286143e-39,0.0,1.0,6.69179e-40
4340861573,0.0,1.0,0.0,0.0
4340964753,1.22501965e-23,1.0,0.0,0.0
4340964773,1.0,0.0,0.0,0.0
4350013953,0.0,1.0,5.9013914e-38,3.9491456e-33
4350030352,0.0,0.0,0.0,1.0
4350082943,0.0,1.0,0.0,0.0
4350083013,0.0,1.0,0.0,0.0
4350115813,0.0,0.0,1.0,0.0
4360031383,0.0,1.0,3.267056e-34,0.0
4360081742,0.0,0.0,1.0,0.0
4360264243,0.0,0.0,1.0,0.0
4410022563,0.0,1.0,0.0,0.0
4420000352,0.0,1.0,0.0,0.0
4420024363,0.0,0.0,1.0,0.0
4420129413,0.0,1.0,6.3566775e-31,0.0
4420130043,0.0,1.0,5.22181e-26,3.2572636e-38
4430032752,0.0,1.0,0.0,0.0
4440007103,0.0,1.0,0.0,0.0
4440046642,0.0,1.0,0.0,0.0
4440057693,0.0,1.0,0.0,0.0
4450006332,0.0,1.0,0.0,0.0
4450026722,0.0,0.0,1.0,0.0
4520054923,0.0,1.0,0.0,0.0
4520056353,2.886078e-12,1.0,1.0077402e-15,5.8013774e-26
4520104473,1.0,0.0,0.0,0.0
4520174233,7.414512e-30,1.0,2.6319818e-24,7.525235e-25
4520318083,0.0,1.0,0.0,0.0
4520321112,4.925054e-08,1.0,5.283712e-19,6.176072e-15
4520506872,0.0,0.0,0.0,1.0
4520537123,0.0,1.0,0.0,0.0
4530088623,1.0,0.0,0.0,0.0
4530106663,1.0,0.0,0.0,0.0
4530132153,0.0,1.0,0.0,0.0
4530154843,7.17052e-35,1.0,5.866612e-24,1.2330519e-26
4530185723,0.0,1.0,0.0,0.0
4530185793,0.0,1.0,1.18121e-40,0.0
4530247173,0.0,1.0,1.23542225e-33,2.346e-42
4530322212,0.0,1.0,0.0,0.0
4530347283,0.0,0.0,0.5,0.5
4530481472,0.0,1.0,0.0,0.0
4530487643,8.008157e-28,1.0,6.191361e-29,0.0
4530612753,1.0,3.7224713e-31,2.9267965e-25,0.0
4530657533,4.813338e-10,0.0,0.0,1.0
4530661893,0.0,2.9179696e-31,1.0,0.0
4530662143,0.0,8.1470966e-27,1.0,0.0
4540010073,0.0,1.0,0.0,0.0
4540027783,0.0,0.0,1.0,0.0
4540042523,0.0,1.0,0.0,0.0
4550051802,0.0,1.0,0.0,0.0
4550096182,0.0,1.0,0.0,0.0
4560009422,0.0,1.0,0.0,0.0
4560016383,0.0,1.0,0.0,0.0
4560038452,0.0,1.0,3e-45,0.0
4560038982,2.0170135e-38,1.0,5.2329045e-26,0.0
4560041012,6.019098e-37,1.0,1.7662714e-22,2.948549e-39
4560042003,7.136105e-22,1.0,6.408695e-25,3.4471775e-21
4580004952,0.0,1.0,0.0,0.0
4580021702,1.0,0.0,0.0,0.0
4580035352,0.0,0.0,1.0,0.0
4580051292,0.0,1.0,0.0,0.0
4610009282,3.4075565e-32,1.0,3.6755077e-23,7.438044e-33
4610032402,0.0,1.0,1e-45,0.0
4610033562,0.0,1.0,0.0,0.0
4610055042,0.5,0.5,4.579815e-37,0.0
4610055052,2.2194e-41,0.0,1.0,5.941574e-21
4610057062,0.33333334,0.6666667,3.2242403e-12,1.3571954e-17
4620005313,1.9764417e-16,1.0,1.493428e-17,1.8992825e-17
4620014182,6.709101e-26,1.0,1.8941588e-18,1.626599e-27
4620022352,0.0,0.0,1.0,0.0
4620022872,3.4092342e-27,1.0,1.0938378e-35,6.498019e-39
4620033793,0.0,1.0,0.0,0.0
4620036363,1.3423e-41,1.0,0.0,0.0
4620036843,1.0,0.0,7.7e-44,0.0
4630002392,0.0,1.0,1.68e-43,0.0
4630005273,1.6733421e-21,1.0,5.1427034e-16,1.9656192e-21
4630008512,1.0,0.0,0.0,0.0
4630024492,0.18181819,0.8181819,0.0,0.0
4630059582,2.3644354e-36,1.0,2e-44,0.0
4630060642,0.0,1.0,0.0,0.0
4820000422,0.0,1.0,1e-45,0.0
4820005582,1.1273477e-33,1.0,1.854173e-39,0.0
4820007362,0.0,1.0,6.488436e-38,0.0
4820011732,0.0,1.0,0.0,0.0
4820016053,0.0,1.0,1.8600861e-26,3.4122512e-28
4820026673,5.869131e-35,1.0,1.1112912e-19,4.677208e-28
4820040032,5.2267813e-33,1.0,9.440574e-25,0.0
4820045282,1.0117682e-38,1.0,0.0,0.0
4830000563,1.2516e-41,1.0,9.9624e-41,0.0
4830001563,0.0,1.0,3.574802e-39,0.0
4830001963,0.0,1.0,4e-45,0.0
4830002862,3.8406648e-12,1.0,8.5898716e-14,1.4374113e-20
4830003512,2.3904638e-36,1.0,0.0,1.6741e-41
4830009082,1.3561807e-37,0.9999999,1.09492824e-07,6.2823125e-37
4830014152,0.0,1.0,4.768874e-39,0.0
4910000012,0.0,1.0,0.0,0.0
4910001862,0.0,1.0,0.0,0.0
4910002233,0.0,1.0,2.02e-43,0.0
4910004042,4.9168696e-19,1.0,1.9073203e-25,1.8111903e-24
4910004652,1.7409358e-33,1.0,2.8182669e-36,0.0
4910007842,0.0,1.0,0.0,0.0
4910007982,0.0,0.0,1.0,0.0
4910008103,0.0,0.0,1.0,0.0
4910011242,0.0,1.0,0.0,0.0
4910011482,2.9525692e-38,1.0,0.0,1.06e-43
4910015152,0.0,1.0,7.3e-44,0.0
4910017642,0.0,1.0,3.97035e-40,0.0
4910019542,0.0,1.0,0.0,0.0
4910020512,4.044e-42,1.0,8.1955295e-36,2.19925e-40
4910020542,0.0,1.0,5.394306e-24,1.1047019e-29
4910021003,0.0,1.0,0.0,0.0
4910024042,0.0,1.0,5.2861564e-32,0.0
4910025482,2.078e-42,1.0,2.5451454e-32,0.0
4910026052,1.3325479e-25,1.0,0.0,5.952707e-26
4910029022,0.0,1.0,0.0,0.0
4910032392,9.4e-43,1.0,5.2497555e-35,0.0
4910033142,0.0,1.0,6e-45,0.0
4910033193,4.480382e-19,1.0,2.1213252e-27,1.2706838e-20
4910033242,0.0,1.0,0.0,0.0
4910034873,0.0,1.0,0.0,0.0
4910036272,0.0,1.0,0.0,0.0
4910036662,1.8713749e-25,1.0,5.6451474e-16,0.0
4910036843,0.0,1.0,0.0,0.0
4910036923,1.2903183e-25,1.0,1.5520708e-22,5.504334e-35
4910040982,0.0,1.0,2.6131437e-34,1.899738e-30
4910048032,0.0,1.0,1.5e-44,0.0
4920000142,7.392567e-26,1.0,2.9506865e-32,2.8103868e-36
4920011382,1.7607284e-19,1.0,1.6113552e-19,9.955532e-23
4920015862,0.0,1.0,0.0,0.0
4920016552,0.0,1.0,0.0,0.0
4920020112,0.0,1.0,0.0,3.653e-42
4920025052,1.6724936e-21,0.999998,2.0264326e-06,5.266164e-26
4920037722,0.0,1.0,1.103895e-39,0.0
4920072193,6.5573593e-31,1.0,0.0,2.8996076e-37
4920074422,0.0,1.0,3.225645e-34,1.8361992e-35
4920074612,1.477e-42,1.0,1.2473842e-33,0.0
4920076602,7.186592e-31,1.0,5.2780684e-35,0.0
4920079192,1.023827e-31,1.0,7.186484e-38,2.6422495e-29
4920079922,2.9446333e-27,1.0,1.17023366e-23,0.0
4920080792,1.0,0.0,0.0,0.0
4920081352,7.13e-43,1.0,1.4e-44,0.0
4920081472,4.6e-44,1.0,1.4e-44,0.0
4920081582,0.0,1.0,7.334456e-32,3.5324e-41
4920081662,1.0,0.0,0.0,0.0
4920083432,2.276672e-32,1.0,4.8e-44,3.1e-44
4920093492,0.0,1.0,0.0,0.0
5110011512,0.0,1.0,2.4240016e-34,3.41e-42
5310046543,0.0,1.0,0.0,0.0
5310050162,0.0,1.0,0.0,0.0
5610002942,0.0,0.0,1.0,0.0
5610010242,0.0,0.0,1.0,0.0
5610039703,0.0,1.0,0.0,0.0
5610074512,0.0,0.0,0.0,1.0
5620013993,0.0,0.0,1.0,0.0
5630012932,1.43e-43,1.0,1.1e-44,0.0
5630030032,0.0,0.0,1.0,0.0
5630034093,0.0,0.0,1.0,0.0
5630036173,1.0,0.0,0.0,0.0
5630072442,0.0,1.0,0.0,0.0
5640001733,0.0,0.0,1.0,0.0
5710000532,0.0,1.0,0.0,0.0
5710004693,1.3438534e-20,1.0,8.290578e-23,2.263336e-25
5710007353,0.0,0.0,0.0,1.0
5720005972,0.0,0.0,0.0,1.0
5720006083,0.0,1.0,0.0,0.0
5720011253,3.2063874e-32,1.0,1.1751383e-35,9.569552e-31
6120000042,0.0,1.0,0.0,0.0
6120004883,0.0,1.0,0.0,0.0
6120016882,0.5,0.5,4.728558e-33,1.8429089e-31
6120029222,7.5797747e-35,0.0,1.0,0.0
6120039543,0.0,0.0,1.0,1.02e-43
6120058162,5.335125e-38,1.0,2.9817481e-16,0.0
6130002862,0.0,0.0,1.0,0.0
6130004092,0.0,0.0,1.0,0.0
6130019142,0.0,1.0,0.0,0.0
6130026602,0.0,1.0,0.0,0.0
6150098723,3e-45,1.0,4.0281205e-36,0.0
6150109662,0.0,1.0,8.598e-41,0.0
6220048622,0.0,1.0,0.0,0.0
6220178832,2.4592e-40,1.0,6.13403e-40,0.0
6220179252,0.0,1.0,0.0,0.0
6220179472,0.0,1.0,1.14909e-40,0.0
6220184472,0.0,1.0,6e-45,0.0
6220191302,0.0,1.0,1.1675143e-37,0.0
6220203722,0.5,0.5,2.272901e-26,9.414535e-30
6220206322,0.0,1.0,0.0,0.0
6220210392,0.0,0.5,0.5,0.0
6220306073,0.0,1.0,0.0,9.9616115e-33
6220321573,0.0,0.0,0.0,1.0
6220351863,0.0,3.0313722e-32,0.0,1.0
6220352143,0.0,0.0,0.0,1.0
6220352313,0.0,0.0,0.0,1.0
6220353953,0.0,0.0,0.0,1.0
6220382853,0.0,1.04795e-32,1.0,4e-45
6220405973,0.0,1.0,0.0,0.0
6220415592,0.0,1.0,0.0,7.459828e-31
6220416543,0.0,1.0,0.0,0.0
6220432703,0.0,0.0,0.0,1.0
6220434583,0.0,1.6987939e-20,0.0,1.0
6220446683,0.0,0.0,0.0,1.0
6220447003,0.0,0.0,0.0,1.0
6220447132,1.0,0.0,0.0,8.943e-42
6220449422,0.0,1.0,0.0,0.0
6220449453,0.0,0.0,0.0,1.0
6220460253,1.0,0.0,0.0,0.0
6220469253,0.0,0.0,0.0,1.0
6220469702,0.0,0.0,0.0,1.0
6220469862,5.13489e-40,0.0,0.0,1.0
6220471483,0.0,0.0,0.0,1.0
6220471493,0.0,0.0,0.0,1.0
6220503743,1.29e-43,1.0,0.0,0.0
6220503893,0.0,1.0,0.0,0.0
6220505512,0.0,0.0,0.0,1.0
6220506152,0.0,0.0,0.0,1.0
6220506183,1.2515374e-35,0.0,0.0,1.0
6220506272,0.0,0.0,0.0,1.0
6220506363,0.0,0.0,0.0,1.0
6230000133,0.0,1.0,0.0,0.0
6240067663,0.0,0.0,1.0,0.0
6240068023,7.43329e-14,1.0,5.9233907e-35,7.039496e-18
6250004293,0.5,0.0,0.0,0.5
6310010332,0.0,1.0,0.0,0.0
6310043542,5.3852676e-36,0.0,0.0,1.0
6320006943,0.0,0.5,0.5,0.0
6330057553,1.9206823e-28,1.0,0.0,1.5473708e-31
6340032833,0.33333334,0.6666667,4.6584048e-26,3.5783543e-24
6340036243,6.838905e-25,1.0,4.993659e-21,1.7281612e-20
6340036253,0.0,0.0,1.0,0.0
6350041623,0.0,0.0,1.0,0.0
6410011693,0.0,1.0,8.8966005e-37,0.0
6410063612,0.0,1e-45,1.0,0.0
6410063653,0.0,2.6197912e-34,4.69002e-15,1.0
6410063663,0.0,0.0,0.5,0.5
6410150523,2.1001644e-23,1.0,1.5899388e-15,1.9209212e-31
6410181453,0.0,0.0,0.0,1.0
6410206363,0.0,0.0,1.0,0.0
6420083532,0.0,1.0,0.0,0.0
6420084152,0.0,0.0,1.0,0.0
6420084162,0.0,0.0,1.0,0.0
6420086642,0.0,0.0,1.0,0.0
6420115102,0.0,1.0,0.0,0.0
6420124472,0.0,0.0,1.0,0.0
6420163252,0.0,1.0,6.9406044e-16,1.7041268e-33
6420166872,0.0,1.0,0.0,0.0
6420198192,5.915632e-17,1.0,2.6956502e-35,2.734382e-37
6420252653,2.615591e-31,1.0,4.4797257e-29,0.0
6420289992,1.4267144e-36,1.0,2.2e-44,4.2611363e-29
6420297123,0.0,0.0,1.0,0.0
6420321013,1.0,0.0,0.0,0.0
6420321443,0.0,1.0,0.0,0.0
6420321803,0.0,1.0,2.4875583e-28,0.0
6420321833,0.0,1.0,0.0,0.0
6420321843,0.0,1.0,6.4e-43,0.0
6420321853,0.0,1.0,0.0,0.0
6420362692,0.0,1.0,0.0,0.0
6420452233,2.7282432e-28,0.5,0.5,4.492977e-24
6420452243,0.5,0.5,4.383526e-24,8.424861e-28
6420453513,0.0,1.0,0.0,0.0
6420453523,1.0,0.0,0.0,0.0
6420478343,4.2643562e-29,1.0,1.086938e-26,4.3590976e-34
6420513243,1.0,0.0,0.0,0.0
6420513263,0.0,0.0,1.0,0.0
6420513353,4.5446338e-11,1.0,6.0695704e-14,1.6994172e-24
6420513453,2.8886405e-22,1.0,1.0148369e-10,6.958484e-25
6420513583,0.0,1.0,0.0,0.0
6420513593,0.0,0.0,1.0,0.0
6420513633,0.0,1.0,0.0,0.0
6420513643,0.0,1.0,2.1602692e-23,1.5680666e-32
6420530233,0.0,1.0,0.0,0.0
6440011952,8.4e-44,0.5,0.5,8.7855315e-29
6440012322,0.0,1.0,0.0,0.0
6510015472,0.0,1.0,0.0,0.0
6510021102,0.0,1.0,0.0,0.0
6510050002,0.0,1.0,1.3404796e-27,0.0
6510050112,3.8862917e-24,1.0,2.2064478e-26,2.1451136e-35
6510144772,0.0,0.0,1.0,0.0
6510185012,0.0,0.0,1.0,0.0
6510228822,3.3459136e-32,1.0,1.0411003e-25,0.0
6520002383,3.5578816e-37,1.0,1.1690177e-12,3e-45
6520008143,0.0,0.0,1.0,0.0
6530029102,5.586872e-25,1.0,1.8348222e-25,7.948234e-20
6530029232,1.0,0.0,0.0,0.0
6530029323,5.7501507e-17,1.0,8.1037014e-15,1.5706235e-34
6530029383,2.7280793e-12,1.0,2.5038023e-15,7.3395014e-17
6530034913,0.0,1.0,0.0,0.0
6530063023,0.0,1.0,4e-45,0.0
6530063353,0.0,1.0,0.0,0.0
6530063603,0.0,1.0,0.0,0.0
6530064272,1.0352911e-21,1.0,3.1096261e-27,2.8071162e-20
6530064763,0.5,0.49999708,2.94815e-06,3.2906343e-19
6530064943,0.0,1.0,0.0,0.0
6530068812,0.0,1.0,0.0,0.0
6530068853,0.0,1.0,0.0,0.0
6530079823,0.0,7.135028e-36,1.0,0.0
6610029402,0.33333334,0.6666667,9.515795e-18,3.7216775e-26
6610045112,0.0,0.0,1.0,0.0
6610045672,0.0,1.0,0.0,0.0
6610047572,0.0,1.0,0.0,0.0
6610047582,0.0,0.5,0.0,0.5
6610047642,0.0,1.0,0.0,0.0
6610047672,0.0,0.5,0.5,0.0
6610047752,1.2575876e-26,1.0,1.150739e-29,2.86e-43
6610082452,0.0,0.0,1.0,0.0
6610106032,1.0,0.0,0.0,0.0
6610112513,1.730945e-28,1.0,5.402854e-28,5.83367e-25
6610112572,0.0,1.0,2.79e-43,0.0
6610112613,5.9263853e-36,0.5,0.5,2.423428e-39
6610116952,0.0,1.0,5.2391936e-12,0.0
6610125672,0.0,1.0,0.0,0.0
6610125693,4.666799e-25,1.0,1.8984933e-17,7.9018286e-28
6610140672,1.0,0.0,0.0,0.0
6610142963,2.14704e-40,0.0,1.0,0.0
6610147293,0.0,1.0,0.0,0.0
6610151773,5.4746253e-28,1.0,2.8079435e-36,8.2175e-41
6610152183,0.0,1.0,1.654181e-25,3.790384e-35
6610156233,2.4026234e-28,1.0,0.0,5.779734e-35
6620000613,4.1360587e-36,1.0,5.63e-43,0.0
6620002553,0.0,1.0,0.0,0.0
6620005912,0.0,0.0,0.0,1.0
6620015862,0.0,0.0,0.0,1.0
6620015943,0.0,1.0,2.0814637e-28,0.0
6640011942,0.0,1.0,0.0,0.0
6640022782,0.33333334,0.6666667,0.0,0.0
6640025192,2.604e-42,1.0,1.8102315e-33,0.0
6720062533,0.0,0.0,0.0,1.0
6720074062,1.0,0.0,0.0,0.0
7110009662,0.0,1.0,5.183e-42,0.0
7110012843,1.72e-43,1.0,0.0,0.0
7110015792,1.14152074e-17,1.0,6.117874e-22,2.1144856e-19
7110023033,3.78257e-40,1.0,0.0,0.0
7110029983,3.5e-44,1.0,2.3490309e-32,0.0
7110030142,0.0,1.0,0.0,0.0
7110032542,1.32819e-40,1.0,4.5622047e-32,0.0
7110033002,8.0556165e-28,1.0,1.3087213e-30,2.3846397e-32
7110033862,5e-44,1.0,3.66e-43,0.0
7110041312,1.059087e-38,1.0,1.8163661e-34,0.0
7110044292,3.2243312e-22,0.5,0.5,5.320077e-31
7110044502,0.5,0.5,7.753922e-27,2.3237694e-17
7110044512,5.7436297e-25,1.0,2.0337855e-32,0.0
7110045352,3.6848386e-20,1.0,9.6095775e-20,1.3476959e-21
7110057883,5.0287035e-18,1.0,1.8781455e-32,8.37416e-20
7110059603,0.5,0.0,0.5,0.0
7110061752,1.4583245e-21,1.0,1.6493081e-25,1.0938273e-21
7110061762,0.0,0.0,1.0,0.0
7110068332,1.008e-41,1.0,2.0801921e-37,0.0
7110075512,3.5e-44,1.0,3.386e-42,0.0
7110081092,3.104315e-12,1.0,4.687946e-22,9.773489e-17
7110083453,2.6678038e-14,1.0,9.70842e-30,2.808391e-20
7110083502,0.0,1.0,3e-45,0.0
7110084472,7.71663e-36,1.0,6.8473586e-29,0.0
7110084592,0.5,0.5,1.3838808e-24,1.0864266e-26
7110093032,0.0,1.0,6.21701e-31,2.3436e-40
7110106553,1.0,1.4228067e-33,4.216801e-39,6.747056e-29
7110121632,0.0,1.0,0.0,0.0
7110122312,3.3991562e-20,1.0,4.5384103e-38,1.01426503e-22
7110128602,0.0,1.0,0.0,0.0
7110194192,0.0,1.0,0.0,0.0
7110203263,2.6442022e-24,1.0,2.4876375e-33,4.635949e-36
7110207082,0.0,1.0,1.3922341e-30,7.88275e-40
7110214033,0.375,0.375,0.25,0.0
7110224552,0.0,1.0,0.0,0.0
7110254872,4.6e-43,1.0,3.0371186e-21,1.368387e-38
7110284562,4.9320487e-34,1.0,2.3952841e-28,0.0
7110319652,6.610799e-23,1.0,8.424734e-17,2.8023497e-24
7110320632,2.95453e-40,1.0,1e-44,0.0
7110321412,5.8907305e-23,1.0,3.3289538e-18,0.0
7110326402,0.0,1.0,0.0,0.0
7110392082,3.0426066e-34,1.0,0.0,0.0
7110394692,2.4933e-40,1.0,1e-45,0.0
7110409822,4.6982845e-26,1.0,6.613378e-24,0.0
7110410452,1.5784354e-34,1.0,0.0,0.0
7110419992,4.7021934e-26,1.0,9.3820215e-17,1.5379712e-18
7110432502,1.0,0.0,0.0,0.0
7110445002,1.7009574e-12,0.99999714,2.89775e-06,1.6863895e-19
7110445312,0.0,1.0,9.771066e-32,3.4977234e-32
7110461282,1.1921775e-10,0.6666667,0.33333334,5.2180456e-17
7110494132,0.0,1.0,1.162e-42,0.0
7110502092,0.0,1.0,2.3623e-41,6.3e-44
7110505502,0.0,1.0,1.2336662e-32,0.0
7110505612,1e-45,1.0,4.75e-43,0.0
7110516092,1.0,0.0,0.0,0.0
7110516132,0.0,1.0,0.0,0.0
7110570263,1.3079524e-11,0.6666667,0.33333334,1.0589142e-16
7110615092,8.0214277e-35,1.0,0.0,0.0
7110640893,2.02352e-40,1.0,3.0614188e-28,0.0
7110650052,0.0,1.0,8.902487e-34,0.0
7110656882,0.0,0.0,1.0,0.0
7110668962,4.9236537e-21,1.0,6.303428e-23,7.437639e-20
7110684193,3.9665703e-22,1.0,6.787755e-25,1.2209261e-31
7110684203,0.0,1.0,2.4e-44,0.0
7110684212,0.0,1.0,8.119826e-19,4.2980837e-35
7110692392,4.667688e-24,1.0,0.0,4.4309527e-27
7110710782,2.395e-42,1.0,3.11e-43,0.0
7110736482,0.0,1.0,4.236e-42,0.0
7110744632,0.0,0.0,1.0,0.0
7110747323,0.0,1.0,0.0,0.0
7110837862,3.0517604e-38,1.0,3.7199048e-37,0.0
7110838672,0.0,1.0,0.0,0.0
7110847952,2.1345026e-27,1.0,5.3458777e-17,0.0
7110913712,1.070615e-38,1.0,1.3961851e-31,3.5671026e-33
7110976723,6.2842213e-25,1.0,5.3751876e-22,1.3496865e-32
7120015353,0.0,1.0,2.0299879e-13,1.3631469e-29
7120048942,1.8314083e-34,1.0,1.2217644e-27,0.0
7120050282,0.0,1.0,1.23977785e-36,0.0
7120060652,2.6105812e-28,1.0,8.053679e-21,0.0
7120070112,0.0,1.0,0.0,0.0
7120254662,1.31288e-40,1.0,0.0,0.0
7120266372,0.0,1.0,0.0,0.0
7120317252,0.0,1.0,0.0,0.0
7120384762,0.5,0.5,4.820169e-24,1.6188352e-38
7120386462,1.6066032e-28,1.0,5.170115e-22,0.0
7120435792,0.0,1.0,2.2e-44,0.0
7120571512,5.7027007e-38,1.0,6.5822692e-24,0.0
7120571722,5.798486e-34,1.0,1.414654e-39,0.0
7120573252,0.0,1.0,1.516206e-13,5.8888313e-27
7120575032,0.0,1.0,0.0,0.0
7120576613,0.0,0.5,0.5,0.0
7120582312,1.7441796e-33,1.0,1.4215146e-22,2.23e-42
7120586333,0.0,1.0,3.5483702e-20,4.6199344e-37
7120591693,0.0,1.0,1.9283e-41,0.0
7120591813,0.0,1.0,0.0,0.0
7120605802,6.6521e-41,1.0,1.899138e-21,0.0
7120795672,1.0,0.0,0.0,0.0
7120811162,0.0,1.0,0.0,0.0
7120835772,4.3616957e-11,1.0,1.1913878e-17,7.4861546e-17
7120837533,8.008096e-31,0.6666667,0.33333334,4.7744627e-19
7120849353,2.7024778e-21,1.0,3.3059066e-14,2.6337405e-20
7120849393,0.0,1.0,0.0,0.0
7120849402,0.0,1.0,2.76e-43,1e-45
7120856153,0.33333334,0.6666667,0.0,0.0
7120879602,5.2517586e-35,1.0,1.22063e-40,1.9424486e-35
7120893912,1.0,0.0,0.0,0.0
7120897892,4.000202e-30,1.0,1.9040084e-33,0.0
7120975672,0.0,0.0,1.0,0.0
7120978972,3e-45,1.0,1.4e-44,0.0
7120989422,0.0,1.0,1.138e-42,0.0
7120999882,4.33e-43,1.0,2.336e-42,0.0
7121005652,9.610901e-13,1.0,1.4750433e-14,1.5516269e-17
7121019842,3e-45,1.0,4.572756e-09,1.7525547e-35
7121029682,5.884686e-39,1.0,1.3262e-41,0.0
7121032712,0.0,1.0,0.0,0.0
7121038482,4.1012963e-15,1.0,1.000801e-13,1.1357165e-24
7121038563,0.0,1.0,4e-45,0.0
7121077822,3.8685394e-33,1.0,4.7194987e-26,0.0
7121077882,4.090497e-34,1.0,2.3172122e-33,0.0
7121080242,0.4,0.4,0.2,1.671188e-26
7121080262,5.5644857e-11,1.0,1.8104865e-12,6.38099e-23
7121080342,0.0,1.0,0.0,0.0
7121101983,0.2857143,0.71428573,1.9138824e-36,0.0
7121106912,0.0,1.0,3.165e-41,3.779058e-39
7121118532,0.0,1.0,5.024e-42,2.517927e-36
7121119182,6.847705e-27,1.0,4.5059686e-35,1.0282104e-24
7121119272,4.7540305e-33,1.0,0.0,3.4156494e-36
7121119412,2.6029646e-35,1.0,0.0,1.2230632e-38
7121120172,8.9859036e-35,1.0,0.0,3.8306e-41
7121120202,2.1878293e-29,1.0,1.1973523e-19,0.0
7121120312,0.0,1.0,0.0,0.0
7121127592,0.0,1.0,5.0340544e-16,1.0775462e-33
7121130282,1.24458945e-33,1.0,0.0,2.4254894e-35
7121134183,0.0,1.0,0.0,0.0
7121143892,1.09564885e-30,1.0,1.4986076e-24,1.7875807e-24
7121146512,0.0,1.0,1.3e-44,0.0
7121148702,0.0,1.0,4.56842e-40,0.0
7121156042,0.0,1.0,0.0,0.0
7121156472,0.0,1.0,0.0,0.0
7121156542,4.442977e-24,1.0,2.632848e-17,0.0
7121156692,3.540493e-32,1.0,6.6216594e-31,2.0687966e-37
7121161732,5.4145576e-29,1.0,4.2355965e-21,0.0
7121168842,0.0,1.0,0.0,0.0
7121168993,0.625,0.375,0.0,0.0
7121213963,0.0,1.0,1.2736491e-15,8.8918975e-34
7121228262,0.0,1.0,6.213929e-38,0.0
7121230132,1.8534007e-25,1.0,4.7341786e-25,0.0
7121231202,0.0,1.0,0.0,0.0
7121239802,0.0,0.0,1.0,0.0
7121240382,0.0,1.0,0.0,0.0
7121254092,3e-45,1.0,0.0,1.0281e-41
7121271572,9.2e-44,1.0,9.874414e-25,3.1311694e-28
7121290022,2.1977032e-23,1.0,1.6823818e-20,1.747875e-25
7130011292,8.5229693e-23,1.0,1.7401859e-25,1.0156338e-33
7130057092,0.0,1.0,0.0,1e-44
7130057213,6.082275e-26,1.0,3.0246073e-24,0.0
7130064072,1.3e-44,1.0,1.0763113e-30,0.0
7130067842,6.614367e-30,1.0,7e-45,1.3e-44
7130067902,0.5,0.5,1.3072925e-30,5.400677e-33
7130093382,0.0,1.0,4.685011e-31,1e-45
7130096352,0.0,0.0,1.0,0.0
7130107312,4.753e-42,1.0,5.1730944e-37,0.0
7130107333,6.084498e-14,0.6666667,0.33333334,5.2445e-21
7130115142,0.0,1.0,4.4272936e-21,1.0375153e-24
7130118552,0.0,0.0,1.0,0.0
7130130192,0.0,1.0,0.0,0.0
7130149352,0.0,1.0,1.25796e-40,0.0
7130149362,4.9050992e-29,1.0,4.164058e-39,1.695699e-38
7130149452,0.0,1.0,4.1668564e-23,3.1390664e-36
7130168502,0.0,1.0,2.0942483e-34,0.0
7130181833,9.710427e-39,1.0,0.0,0.0
7130207772,0.0,0.0,1.0,0.0
7130211012,6.621823e-20,1.0,1.6378294e-19,1.572964e-21
7130211022,2.0349409e-33,1.0,6.419044e-28,0.0
7130241092,4.314671e-37,1.0,1.8849422e-35,2.1e-44
7130241832,0.0,1.0,6e-45,0.0
7130255673,9.3809e-41,1.0,7.173233e-29,5.300136e-37
7130255812,3.783989e-25,1.0,2.52218e-18,0.0
