lake_id,arc1,arc2,arc3,arc4,arc5
3510983502,0.0,0.0,0.0,0.0,1.0
3510991152,1.0,0.0,0.0,0.0,0.0
3511001292,0.0,0.0,0.0,1.0,0.0
3511006532,1.0,0.0,0.0,0.0,0.0
3511069482,0.0,0.0,0.0,0.0,1.0
3511070513,0.0,0.0,0.0,0.0,1.0
3511110222,1.0,0.0,0.0,0.0,0.0
3511146012,0.0,0.0,0.0,1.0,0.0
3511153152,1.0,0.0,0.0,0.0,0.0
3511170892,0.0,2.4003954e-05,0.0,0.99997604,0.0
3511197482,0.0,0.0,0.0,1.0,0.0
3511251802,0.0,0.0,0.0,1.0,0.0
3511265642,4.29032e-27,1.0,0.0,3.2052566e-28,0.0
3511310752,1.0,0.0,0.0,0.0,0.0
3511321032,6.836534e-27,0.0,0.0,0.0,1.0
3511357182,2.90226e-39,0.0,0.0,1e-44,1.0
3511371932,0.0,1.0,0.0,0.0,3.0433e-41
3511376432,1.0,0.0,0.0,0.0,0.0
3511549682,0.0,2.5290442e-37,0.0,0.0,1.0
3511551452,0.0,0.0,0.0,0.0,1.0
3511556242,0.0,0.0,0.0,1.0,0.0
3511559212,0.0,1.0,0.0,0.0,0.0
3511570732,0.0,0.0,0.0,0.0,1.0
3511580162,0.0,0.0,0.0,0.0,1.0
3511583732,0.0,1.0,0.0,0.0,0.0
3511688602,0.0,1.0,0.0,0.0,0.0
3511694922,0.0,0.0,0.0,0.0,1.0
3511702072,0.0,0.0,0.0,0.0,1.0
3511702202,0.0,0.0,0.0,0.0,1.0
3530091932,0.0,0.0,0.5,0.5,0.0
3540100433,0.0,0.0,0.0,1.0,0.0
3540101083,1.0,0.0,0.0,0.0,0.0
3540377992,6.9842186e-15,0.0,1.6473692e-23,1.0,3.574562e-21
3540385913,1.0,0.0,0.0,0.0,0.0
3540435442,0.0,0.0,1.0,0.0,0.0
3540435492,1.0,0.0,0.0,0.0,0.0
3540530093,0.33333334,0.0,0.33333334,0.33333334,0.0
3610009182,1.0,3.8467777e-24,8.016761e-39,1.1603947e-18,8.94738e-37
3610014392,0.0,0.0,0.0,1.0,0.0
3610015842,1.0,0.0,0.0,9.663293e-28,0.0
3610016082,1.02780175e-33,0.0,8.8e-44,1.0,0.0
3610016552,1.0,0.0,1e-45,1.3500713e-19,0.0
3610018753,0.5,0.0,0.0,0.5,0.0
3610019913,2.946924e-16,3.3491672e-29,4.5932507e-21,1.0,1.18218026e-29
3610020002,1.0,0.0,0.0,0.0,0.0
3610020032,0.5,0.0,0.0,0.5,0.0
3610020603,1.0,0.0,6.901967e-39,1.554e-42,6.075303e-38
3610020693,0.0,0.0,0.0,1.0,0.0
3610020732,1.0,0.0,3.0665833e-29,1.9389267e-18,0.0
4110003872,0.5,0.0,0.0,0.0,0.5
4110023132,0.5,0.5,0.0,0.0,0.0
4130049563,1.0,0.0,0.0,0.0,0.0
4130049733,0.0,0.0,1.0,0.0,0.0
4210006362,1.0,0.0,0.0,2.0800096e-22,0.0
4220000672,0.5,0.0,0.0,0.5,0.0
4220034482,0.0,0.0,0.0,1.0,0.0
4220038063,0.0,0.0,0.0,1.0,0.0
4220044573,6.3373067e-09,0.0,2.3760056e-31,1.0,4.1974244e-30
4220046972,0.0,0.0,0.0,1.0,0.0
4220050752,1e-45,3.610324e-39,0.0,1.0,0.0
4220092222,1.9770378e-13,0.0,5.671527e-30,1.0,0.0
4220096262,0.0,0.0,0.0,1.0,0.0
4220108642,0.0,0.0,0.0,1.0,0.0
4220109932,6.113818e-36,1.494e-42,1.4741849e-34,1.0,0.0
4220147393,5.058291e-22,0.0053041084,2.9207612e-25,0.99469596,1.7572945e-19
4220147802,0.5,0.0,0.0,0.5,0.0
4220157453,0.0,0.0,0.0,1.0,0.0
4220157553,0.0,1.0,0.0,0.0,0.0
4220177333,0.0,1.0,0.0,0.0,0.0
4220201853,0.0,0.0,0.0,4.5183e-41,1.0
4220201902,0.0,0.0,0.0,0.0,1.0
4240026892,1.0622358e-36,1.0053e-41,0.0,1.0,0.0
4240037933,0.0,0.0,1.0,0.0,0.0
4240072063,0.0,1.0,0.0,0.0,0.0
4240072343,0.0,0.0,1.0,0.0,0.0
4240076723,0.0,0.0,0.0,1.0,0.0
4240085763,0.0,0.0,1.0,0.0,0.0
4310018012,0.0,0.0,0.0,1.0,0.0
4310025392,0.0,0.0,0.0,1.0,0.0
4320000782,0.5,4.0811425e-35,1.7643484e-31,0.5,9.032037e-37
4320001003,5.4285028e-27,2.646312e-39,1.961838e-37,1.0,0.0
4320068453,1.0,0.0,0.0,0.0,0.0
4320069933,0.0,0.0,0.0,1.0,0.0
4320078173,0.0,1e-45,0.0,1.0,0.0
4340065462,0.0,0.0,0.0,1.0,0.0
4340204363,1.5425244e-26,0.0,0.0,1.0,0.0
4340204393,1.0,0.0,0.0,0.0,0.0
4340270623,0.0,0.0,0.0,1.0,0.0
4340276603,0.0,0.0,0.0,1.0,0.0
4340299353,2.454955e-32,0.0,1.4938657e-30,1.0,0.0
4340299372,0.0,0.0,1.0,0.0,0.0
4340328142,0.0,0.0,0.0,1.0,0.0
4340432853,1.0,0.0,0.0,0.0,0.0
4340445293,2.0116694e-34,1.0,0.0,3.455178e-26,9.6954e-41
4340475802,1.0,0.0,0.0,2.1531878e-36,0.0
4340477003,8.321912e-36,0.5,2.325e-42,0.0,0.5
4340546772,0.0,1.0,0.0,2.3201287e-35,0.0
4340622852,0.0,0.0,1.874e-42,1.0,7.143661e-21
4340623112,0.0,1.0,0.0,0.0,0.0
4340623293,0.0,0.5,0.0,0.0,0.5
4340669812,0.5,0.5,0.0,0.0,0.0
4340680303,0.5,0.0,0.0,0.5,0.0
4340709403,0.0,0.0,0.0,1.0,0.0
4340844363,0.0,0.0,0.0,1.0,0.0
4340860263,0.0,0.0,0.0,1.0,0.0
4340860912,1.0,3.1093942e-19,1.8549659e-23,6.7469697e-12,2.3716917e-19
4340861122,1.0,2.4392278e-20,7.2506703e-28,2.7611906e-22,0.0
4340861563,1.0,0.0,0.0,0.0,0.0
4340861573,2.83816e-40,0.0,0.0,1.0,0.0
4340964753,1.0,0.0,0.0,0.0,0.0
4340964773,0.0,1.0,0.0,0.0,0.0
4350013953,2.0450944e-20,1.6615657e-35,1e-45,1.0,0.0
4350030352,0.0,1.0,0.0,0.0,0.0
4350082943,0.0,0.0,0.0,1.0,0.0
4350083013,0.0,0.0,0.0,1.0,0.0
4350115813,0.0,0.0,0.0,0.0,1.0
4360031383,0.0,1.0,0.0,0.0,0.0
4360081742,0.0,0.0,0.0,0.0,1.0
4360264243,0.0,1.0,0.0,0.0,0.0
4410022563,1.0,0.0,0.0,0.0,0.0
4420000352,0.0,0.0,0.0,1.0,0.0
4420024363,0.0,0.0,1.0,0.0,0.0
4420129413,1.1110242e-29,1.3028178e-24,0.0,1.0,0.0
4420130043,5.2426687e-18,0.5,3.5874842e-26,0.5,0.0
4430032752,2.3725851e-36,1.0,0.0,0.0,0.0
4440007103,2.51e-43,0.0,0.0,1.0,0.0
4440046642,0.0,0.0,0.0,1.0,0.0
4440057693,0.0,2.7901727e-31,0.0,1.0,0.0
4450006332,5.34783e-40,3e-45,0.0,1.0,0.0
4450026722,1.0,0.0,0.0,0.0,0.0
4520054923,0.0,0.0,0.0,0.0,1.0
4520056353,4.0082782e-22,0.5,6.913613e-39,0.5,8.7871e-41
4520104473,0.0,0.0,0.0,1.0,0.0
4520174233,4.6897746e-25,2.7986255e-21,3.3917935e-28,1.0,0.0
4520318083,0.0,1.0,0.0,0.0,0.0
4520321112,6.04774e-11,2e-44,4.20298e-40,1.0,0.0
4520506872,0.0,1.0,0.0,0.0,0.0
4520537123,1.0,0.0,6.456065e-39,3.5798e-41,0.0
4530088623,0.0,0.0,0.0,1.0,0.0
4530106663,7.3757e-41,4.164048e-36,7.019663e-30,1.0,0.0
4530132153,2.6445074e-22,5.6263474e-27,0.0,1.0,5.2e-44
4530154843,4.0675645e-37,1.0,8.579857e-36,1.3392139e-14,0.0
4530185723,0.0,0.0,0.0,1.0,0.0
4530185793,1.0,0.0,0.0,0.0,0.0
4530247173,7.544028e-29,3.5216208e-25,0.0,1.0,0.0
4530322212,0.0,1.0,0.0,1.6342175e-32,0.0
4530347283,0.0,0.5,0.0,0.0,0.5
4530481472,0.0,3e-45,0.0,1.0,0.0
4530487643,0.0,0.0,0.0,1.0,0.0
4530612753,0.0,0.0,0.0,1.0,0.0
4530657533,0.0,1.0,0.0,0.0,0.0
4530661893,5.0591735e-25,9.547431e-21,0.0,1.0,1.6886e-40
4530662143,1.0,0.0,1.10348305e-32,2.6268282e-25,9.88e-43
4540010073,0.0,0.0,0.0,1.0,0.0
4540027783,1.375e-42,1.0,0.0,0.0,1.0382207e-33
4540042523,0.0,1.0,0.0,0.0,0.0
4550051802,0.0,1.0,0.0,7.5831524e-29,0.0
4550096182,0.0,0.0,0.0,2.2399166e-22,1.0
4560009422,0.0,0.0,0.0,1.0,0.0
4560016383,0.0,0.0,0.0,1.0,1.9848585e-21
4560038452,0.0,0.0,0.0,1.0,0.0
4560038982,0.0,0.0,0.0,1.0,0.0
4560041012,1.0,0.0,0.0,2.0826604e-38,0.0
4560042003,1.3613324e-35,4.090175e-36,2.1558476e-36,1.0,0.0
4580004952,0.0,1.0,0.0,0.0,0.0
4580021702,0.0,1.0,0.0,0.0,0.0
4580035352,0.0,0.0,0.0,1.0,0.0
4580051292,0.0,0.0,0.0,1.0,0.0
4610009282,0.5,0.0,0.0,0.5,0.0
4610032402,1.0,0.0,0.0,0.0,0.0
4610033562,1.0,0.0,0.0,4.2685e-41,0.0
4610055042,0.5,0.0,0.0,0.5,2.403934e-33
4610055052,1.0,0.0,0.0,0.0,1.7845209e-22
4610057062,0.33333334,5.2546893e-36,3.8540914e-20,0.6666667,9.280602e-24
4620005313,0.33333334,6.680783e-32,7.922352e-38,0.6666667,3.91513e-34
4620014182,0.33333334,5.762282e-21,2.467741e-14,0.6666667,1.5971402e-28
4620022352,1.0,0.0,1e-45,1.6621172e-20,0.0
4620022872,4.618883e-27,0.0,0.0,1.0,0.0
4620033793,1.0,0.0,0.0,0.0,0.0
4620036363,0.0,0.0,0.0,1.0,0.0
4620036843,1.0,0.0,0.0,2.5348695e-21,0.0
4630002392,0.0,0.0,0.0,1.0,0.0
4630005273,1.0,1.9277114e-28,1.1064047e-28,2.8413365e-25,0.0
4630008512,9.989535e-27,0.0,0.0,1.0,0.0
4630024492,6.502701e-19,0.0,0.0,1.0000001,0.0
4630059582,0.0,0.0,0.0,1.0,0.0
4630060642,1.0,3.8742272e-32,0.0,1.4367722e-17,4.91116e-40
4820000422,1.0,1.5860388e-36,2.45747e-40,2.4498401e-15,0.0
4820005582,1.0,0.0,0.0,1.0144025e-33,0.0
4820007362,1.0,0.0,0.0,0.0,0.0
4820011732,0.0,0.0,0.0,1.0,0.0
4820016053,3.0115614e-23,0.0,1e-45,1.0,0.0
4820026673,0.5,0.0,0.0,0.5,0.0
4820040032,0.0,0.0,0.0,1.0,0.0
4820045282,1.0,8.954345e-22,1.67288e-20,6.807997e-16,6.654159e-35
4830000563,1.0,1.0357509e-28,1.5116263e-28,6.195849e-22,2.234e-42
4830001563,9.677692e-33,0.0,1.4e-43,1.0,0.0
4830001963,1.1827772e-31,0.0,0.0,1.0,0.0
4830002862,1.0,4e-45,1.02e-43,4.7812418e-24,0.0
4830003512,1.0,3.547e-42,1.61993e-40,1.2040808e-19,3.016049e-28
4830009082,1.0,4.320007e-37,0.0,6.7567624e-18,2.953631e-36
4830014152,1.0,0.0,0.0,0.0,0.0
4910000012,2.548234e-10,1.5971435e-21,6.023e-42,1.0,1.038621e-39
4910001862,2.2059164e-27,0.0,0.0,1.0,0.0
4910002233,1.9588975e-16,2.4626186e-24,2.4528987e-22,1.0,6.273992e-33
4910004042,0.5,1.2942641e-32,6.897205e-23,0.5,2.680687e-26
4910004652,1.0,0.0,0.0,0.0,0.0
4910007842,1.0,0.0,5.69e-43,1.1125193e-25,0.0
4910007982,2.7198341e-25,9.3153e-41,5.0972687e-21,1.0,0.0
4910008103,0.5,1.0415077e-18,6.347067e-33,0.5,1.0789626e-20
4910011242,6.719582e-29,3.5805366e-30,1.0848001e-27,1.0,0.0
4910011482,1.9906993e-19,2.09986e-40,0.0,1.0,0.0
4910015152,4.433924e-29,0.0,0.0,1.0,0.0
4910017642,1.0,0.0,2.235e-42,4.9174905e-26,0.0
4910019542,2.0000622e-26,0.0,0.0,1.0,0.0
4910020512,1.9229906e-29,0.0,0.0,1.0,0.0
4910020542,0.0,0.0,0.0,1.0,0.0
4910021003,0.0,0.0,0.0,1.0,0.0
4910024042,0.0,0.0,0.0,1.0,0.0
4910025482,1.0,0.0,0.0,7.150208e-35,0.0
4910026052,0.0,0.0,0.0,1.0,0.0
4910029022,1.0,9.3026644e-30,9.914e-41,3.3847998e-24,6e-45
4910032392,1.0,0.0,0.0,6e-45,0.0
4910033142,0.0,0.0,0.0,1.0,0.0
4910033193,1.0,0.0,0.0,0.0,0.0
4910033242,8.282848e-27,1.4e-44,0.0,1.0,0.0
4910034873,2.6612823e-10,4.9552876e-32,0.0,1.0,2.7006345e-33
4910036272,1.3747458e-28,1.7707298e-38,0.0,1.0,0.0
4910036662,1.0,0.0,0.0,0.0,0.0
4910036843,0.5,5.253999e-26,1.380526e-26,0.5,0.0
4910036923,0.5,0.0,0.0,0.5,0.0
4910040982,1.0,0.0,0.0,3.1947195e-37,0.0
4910048032,1.0,8.5755125e-37,7.3892235e-23,1.2323919e-09,0.0
4920000142,0.0,0.0,0.0,1.0,0.0
4920011382,1.0,0.0,0.0,0.0,0.0
4920015862,0.0,0.0,0.0,1.0,0.0
4920016552,1.3055352e-15,4.154522e-24,5.5485597e-24,1.0,1.5512783e-30
4920020112,0.0,0.0,0.0,1.0,0.0
4920025052,0.5,7.302106e-20,1.1540936e-18,0.5,3.03687e-40
4920037722,2.68e-43,0.0,0.0,1.0,0.0
4920072193,0.0,0.0,0.0,1.0,0.0
4920074422,6.6385e-41,0.0,0.0,1.0,0.0
4920074612,1.0,0.0,0.0,2.6515732e-26,0.0
4920076602,0.0,0.0,0.0,1.0,0.0
4920079192,1.0,0.0,0.0,3.610778e-24,1.55714e-40
4920079922,5.89084e-09,0.0,1.424028e-29,1.0,0.0
4920080792,0.5,7.695487e-20,3.1835494e-28,0.5,4.9713626e-29
4920081352,1.0,1e-45,2.885173e-39,7.5901175e-24,0.0
4920081472,1.0,0.0,0.0,2.345033e-36,1e-45
4920081582,1.0,0.0,0.0,1e-45,0.0
4920081662,4.3025514e-25,0.0,1.8e-44,1.0,0.0
4920083432,1.3734162e-18,1.8e-44,2.1e-44,1.0,0.0
4920093492,2.518868e-29,3.5076e-41,0.0,1.0,0.0
5110011512,7.3064004e-22,0.0,2.06e-43,1.0,0.0
5310046543,1.0,0.0,0.0,0.0,0.0
5310050162,0.0,0.0,0.0,1.0,0.0
5610002942,0.0,1.0,0.0,0.0,0.0
5610010242,0.0,1.0,0.0,0.0,0.0
5610039703,0.0,1.0,0.0,0.0,0.0
5610074512,0.0,0.0,0.0,1.0,0.0
5620013993,0.0,0.0,0.0,1.0,0.0
5630012932,1.0,0.0,0.0,0.0,0.0
5630030032,0.0,0.0,0.0,1.0,0.0
5630034093,0.0,1.8059093e-23,0.0,1.0,0.0
5630036173,0.0,0.0,0.0,1.0,0.0
5630072442,1.0,0.0,0.0,0.0,0.0
5640001733,0.0,1.0,0.0,0.0,0.0
5710000532,2.3747908e-24,0.0,4.8306643e-33,1.0,0.0
5710004693,0.0,0.0,0.0,1.0,0.0
5710007353,0.0,7.341904e-39,1.0,0.0,0.0
5720005972,1.0,0.0,0.0,0.0,0.0
5720006083,1.0,5.9e-44,5.8582177e-37,2.4476748e-36,0.0
5720011253,0.0,0.0,0.0,1.0,0.0
6120000042,3.343441e-23,0.0,0.0,1.0,0.0
6120004883,1.0795392e-15,1.05331595e-33,1.6364637e-24,1.0,3.81019e-26
6120016882,0.0,1.0,0.0,0.0,0.0
6120029222,0.0,1.0,0.0,0.0,0.0
6120039543,0.0,1.0,0.0,0.0,0.0
6120058162,0.0,3.2427825e-26,1.0,3.0420822e-28,0.0
6130002862,0.0,1.0,0.0,0.0,0.0
6130004092,0.0,1.0,0.0,0.0,0.0
6130019142,0.0,1.0,0.0,0.0,0.0
6130026602,0.0,0.0,0.0,1.0,0.0
6150098723,1.0155684e-32,3.2404206e-26,1.0,3.421189e-30,0.0
6150109662,0.0,0.0,0.0,1.0,0.0
6220048622,1.0,0.0,8.812723e-31,1.211e-42,0.0
6220178832,1.0,0.0,0.0,0.0,0.0
6220179252,1.0,0.0,0.0,0.0,0.0
6220179472,4.4467e-41,0.0,0.0,1.0,0.0
6220184472,1.0,3e-45,0.0,5.199139e-26,0.0
6220191302,0.0,0.0,0.0,1.0,0.0
6220203722,0.5,0.0,0.0,0.5,0.0
6220206322,1.0,0.0,0.0,0.0,0.0
6220210392,0.5,0.0,1.0184731e-24,0.5,2.474194e-19
6220306073,1.0,0.0,0.0,0.0,0.0
6220321573,1.0,0.0,0.0,0.0,0.0
6220351863,1.0,0.0,0.0,0.0,0.0
6220352143,0.0,0.0,1.0,0.0,0.0
6220352313,0.0,0.0,0.0,0.0,1.0
6220353953,0.0,0.0,1.0,0.0,1.1069e-41
6220382853,1.0,0.0,0.0,0.0,0.0
6220405973,0.0,0.0,0.0,0.0,1.0
6220415592,1.0,0.0,0.0,0.0,0.0
6220416543,5.2724e-40,0.0,0.0,1.0,0.0
6220432703,0.0,0.0,0.0,1.0,0.0
6220434583,0.5,0.0,0.0,0.0,0.5
6220446683,0.0,0.0,0.0,1.0,0.0
6220447003,1.0,0.0,0.0,0.0,0.0
6220447132,0.0,0.0,1.0,0.0,0.0
6220449422,0.0,0.0,0.0,1.0,0.0
6220449453,0.0,0.0,0.0,0.0,1.0
6220460253,3.601069e-20,1.2949947e-35,4.0377587e-22,1.0,3.42194e-23
6220469253,0.0,0.0,1.0,0.0,0.0
6220469702,0.0,0.0,0.0,0.0,1.0
6220469862,0.0,0.0,1.0,0.0,0.0
6220471483,0.0,0.0,0.0,0.0,1.0
6220471493,0.0,0.0,0.0,0.0,1.0
6220503743,1.0,0.0,1.5145701e-28,5.747578e-39,0.0
6220503893,1.0,0.0,0.0,0.0,0.0
6220505512,1.0,0.0,0.0,0.0,0.0
6220506152,0.0,0.0,0.0,0.0,1.0
6220506183,0.0,0.0,0.5,0.5,0.0
6220506272,0.0,0.0,1.1339067e-32,0.0,1.0
6220506363,0.0,0.0,0.0,0.0,1.0
6230000133,0.0,0.0,0.0,1.0,0.0
6240067663,0.0,0.0,0.0,1.0,0.0
6240068023,0.0,0.0,0.0,1.0,0.0
6250004293,2.2210134e-32,4.3075747e-38,4.492698e-26,1.222984e-35,1.0
6310010332,0.0,0.0,0.0,1.0,0.0
6310043542,0.0,0.0,0.0,0.0,1.0
6320006943,1.0,8.273255e-30,1.1723099e-15,5.1240272e-11,5.9408007e-22
6330057553,0.0,0.0,0.0,1.0,0.0
6340032833,0.33333334,5.8967584e-25,7.029524e-18,0.6666667,3.6852298e-25
6340036243,3.123227e-19,1.12393635e-26,2.4186913e-38,1.0,1.0079908e-24
6340036253,1.0,0.0,0.0,0.0,0.0
6350041623,1.0,0.0,0.0,0.0,0.0
6410011693,5.6071683e-28,1e-45,9.334e-42,1.0,0.0
6410063612,0.0,1.0,0.0,0.0,0.0
6410063653,1.0,0.0,0.0,0.0,0.0
6410063663,0.0,1.0,0.0,0.0,0.0
6410150523,1.0,0.0,0.0,0.0,0.0
6410181453,0.0,0.0,0.0,0.0,1.0
6410206363,0.0,0.0,0.0,1.0,0.0
6420083532,1.0,0.0,0.0,0.0,0.0
6420084152,1.0,0.0,0.0,0.0,0.0
6420084162,1.0,0.0,0.0,0.0,0.0
6420086642,1.0,0.0,0.0,0.0,0.0
6420115102,1.00009255e-13,0.0,2.1141572e-32,1.0,2.8934465e-19
6420124472,3.223041e-39,0.0,0.0,0.0,1.0
6420163252,2.6201597e-35,0.0,0.0,1.0,0.0
6420166872,1.0,0.0,0.0,0.0,0.0
6420198192,1.0,0.0,2.1e-44,4.113513e-35,0.0
6420252653,1.0,0.0,0.0,0.0,0.0
6420289992,4.2234215e-33,0.0,0.0,1.0,0.0
6420297123,4.7481617e-24,1.2980924e-28,0.0,1.0,2.60469e-40
6420321013,1.0,1.9612842e-37,0.0,1.336274e-25,6.354954e-39
6420321443,1.0,0.0,0.0,0.0,0.0
6420321803,3.0267987e-23,0.0,0.0,1.0,0.0
6420321833,1.0,0.0,0.0,0.0,0.0
6420321843,0.0,0.0,0.0,1.0,0.0
6420321853,0.0,0.0,0.0,1.0,0.0
6420362692,1.0,0.0,5.2543863e-34,6.597604e-24,0.0
6420452233,0.5,0.0,0.0,0.0,0.5
6420452243,0.5,2.0580494e-22,3.4665922e-19,0.5,1.8441903e-22
6420453513,0.0,0.0,0.0,1.0,0.0
6420453523,1.0,0.0,0.0,1.3274878e-35,0.0
6420478343,4.264e-42,0.0,0.0,1.0,0.0
6420513243,1.0,0.0,0.0,0.0,0.0
6420513263,1.0,0.0,0.0,0.0,0.0
6420513353,2.0535505e-27,0.0,3.35506e-32,1.0,7.0387534e-35
6420513453,0.5,3.859428e-24,7.267128e-33,0.5,3.7748345e-22
6420513583,0.0,0.0,0.0,1.0,0.0
6420513593,6.632e-42,0.0,0.0,1.0,0.0
6420513633,1.0,0.0,0.0,0.0,0.0
6420513643,0.0,0.0,0.0,1.0,0.0
6420530233,1.0,7.71e-43,9.35543e-40,0.0,0.0
6440011952,0.0,0.0,0.0,1.0,0.0
6440012322,1.0,0.0,0.0,0.0,0.0
6510015472,0.0,0.9983839,0.0,0.0016161576,0.0
6510021102,1.0,0.0,0.0,0.0,0.0
6510050002,1.0,1e-45,0.0,4.1617753e-37,0.0
6510050112,1.0,0.0,0.0,0.0,0.0
6510144772,0.0,0.0,1.0,0.0,0.0
6510185012,0.0,0.0,0.0,1.0,0.0
6510228822,0.0,0.0,0.0,1.0,0.0
6520002383,1.0,0.0,0.0,0.0,0.0
6520008143,8.513394e-28,5.688682e-32,0.0,1.0,3.004915e-39
6530029102,1.0,1e-45,4.19e-43,7.254626e-31,0.0
6530029232,0.0,0.0,1.8e-44,1.0,0.0
6530029323,0.33333334,0.0,0.0,0.6666667,0.0
6530029383,5.1987626e-20,4.7507e-41,4.062052e-23,1.0,1.2268201e-25
6530034913,1.0,0.0,0.0,0.0,0.0
6530063023,1.0,5.355189e-38,4.138146e-34,2.3748052e-12,0.0
6530063353,0.0,0.0,0.0,1.0,0.0
6530063603,1.0,1.502622e-37,4.7404643e-34,5.3581995e-28,0.0
6530064272,0.0,0.0,0.0,1.0,0.0
6530064763,1.0,0.0,1.1174897e-18,2.8119405e-19,8.0398687e-25
6530064943,1.0,0.0,0.0,3.896e-42,0.0
6530068812,1.3e-44,0.0,0.0,1.0,0.0
6530068853,0.0,0.0,0.0,1.0,0.0
6530079823,1.0,0.0,0.0,0.0,0.0
6610029402,0.6666666,2.2100579e-17,5.495758e-16,0.3333334,1.1816218e-27
6610045112,1.0,0.0,0.0,0.0,0.0
6610045672,1.0,0.0,0.0,0.0,0.0
6610047572,0.0,0.0,0.0,1.0,0.0
6610047582,0.0,0.0,0.0,1.0,0.0
6610047642,0.0,0.0,0.0,1.0,0.0
6610047672,0.0,0.0,1.0,0.0,0.0
6610047752,1.0,0.0,0.0,0.0,0.0
6610082452,1.0,0.0,0.0,0.0,0.0
6610106032,0.0,1.0,0.0,0.0,0.0
6610112513,0.5,0.0,2.7626114e-38,0.5,0.0
6610112572,0.0,0.0,0.0,1.0,0.0
6610112613,0.5,0.0,1.1797698e-32,0.5,1.1e-43
6610116952,1.0,0.0,0.0,0.0,0.0
6610125672,1.0,0.0,0.0,0.0,0.0
6610125693,1.0,2.0031994e-30,1.9340132e-22,8.488476e-19,6.998015e-38
6610140672,0.0,0.0,1.0,0.0,0.0
6610142963,1.0,0.0,0.0,0.0,0.0
6610147293,1.0,0.0,0.0,0.0,0.0
6610151773,5.4e-43,0.0,0.0,1.0,0.0
6610152183,1.0471377e-19,7.51071e-40,0.0,1.0,2.42788e-40
6610156233,1.1163997e-27,6.57e-43,3.519353e-39,1.0,9.1355e-41
6620000613,1.0,1.2062619e-31,0.0,1.59443e-19,1.158921e-34
6620002553,1.0,0.0,0.0,0.0,0.0
6620005912,0.0,0.0,0.0,0.0,1.0
6620015862,0.0,1.0,0.0,0.0,0.0
6620015943,3.9152197e-16,0.0,7.323122e-35,1.0,7.812e-42
6640011942,0.0,0.0,0.0,1.0,0.0
6640022782,0.33333334,2.7083336e-19,1.1534362e-19,0.6666667,1.6936853e-37
6640025192,0.0,0.0,0.0,1.0,0.0
6720062533,0.0,0.0,0.0,0.0,1.0
6720074062,1.0,0.0,0.0,0.0,0.0
7110009662,1.0,0.0,0.0,0.0,0.0
7110012843,4.0628686e-31,0.0,0.0,1.0,0.0
7110015792,0.0,0.0,0.0,1.0,0.0
7110023033,1.0,1.1129159e-22,1.7448202e-31,3.29322e-19,0.0
7110029983,1.0,0.0,0.0,1.6296971e-18,1.7173e-41
7110030142,1.0,0.0,0.0,6.72e-42,0.0
7110032542,3.7084197e-19,4.022e-42,2.5e-44,1.0,0.0
7110033002,1.0,0.0,0.0,0.0,0.0
7110033862,7.219e-41,0.0,0.0,1.0,0.0
7110041312,5.2765157e-36,0.0,0.0,1.0,0.0
7110044292,8.471671e-17,1.8038416e-30,3.0154543e-23,1.0,1.784255e-30
7110044502,0.5,3.271556e-25,5.2688316e-26,0.5,0.0
7110044512,0.0,0.0,0.0,1.0,0.0
7110045352,0.0,0.0,2.9227e-39,1.0,0.0
7110057883,1.887419e-08,5.0083205e-17,6.1553797e-18,1.0,7.653079e-32
7110059603,0.5,0.0,0.0,0.5,0.0
7110061752,1.1330877e-35,6.8770792e-31,8.5606635e-29,1.0,2.3609115e-33
7110061762,0.0,0.0,0.0,1.0,0.0
7110068332,1.0,0.0,1e-45,3.7796e-41,0.0
7110075512,7.847124e-21,0.0,4.4817825e-34,1.0,0.0
7110081092,1.0,0.0,0.0,0.0,0.0
7110083453,2.0193032e-17,2.3809973e-27,1.2367524e-22,1.0,3.2e-44
7110083502,0.0,0.0,0.0,1.0,0.0
7110084472,0.0,0.0,0.0,1.0,0.0
7110084592,2.9902944e-26,8.636336e-36,5.312104e-32,1.0,0.0
7110093032,1.0,0.0,0.0,0.0,0.0
7110106553,0.5,0.0,0.0,0.5,0.0
7110121632,0.0,0.0,0.0,1.0,0.0
7110122312,0.0,0.0,0.0,1.0,0.0
7110128602,1.1073475e-26,1.2037e-41,4.900956e-30,1.0,0.0
7110194192,8.628801e-15,1.9673063e-32,2.127616e-28,1.0,0.0
7110203263,1.0,1.19919014e-26,3.918212e-29,1.4152469e-25,0.0
7110207082,1.3e-44,0.0,0.0,1.0,0.0
7110214033,0.125,0.0,0.0,0.875,0.0
7110224552,0.0,0.0,0.0,1.0,0.0
7110254872,1.0,2.5e-44,8.5e-44,1.4909019e-27,0.0
7110284562,0.0,0.0,0.0,1.0,0.0
7110319652,0.5,6.7315483e-32,5.373562e-29,0.5,0.0
7110320632,0.0,0.0,0.0,1.0,0.0
7110321412,1.0,0.0,0.0,0.0,0.0
7110326402,0.0,0.0,0.0,1.0,0.0
7110392082,1.0,0.0,0.0,0.0,0.0
7110394692,1.0,0.0,0.0,0.0,0.0
7110409822,0.0,0.0,0.0,1.0,0.0
7110410452,1.0,0.0,0.0,0.0,0.0
7110419992,4.0580794e-10,5.8932225e-24,0.0,1.0,2.9548278e-27
7110432502,1.0,0.0,0.0,0.0,0.0
7110445002,0.0,0.0,0.0,1.0,0.0
