lake_id,arc1,arc2
3420261792,0.9702735,0.029726518
3420429922,0.98696,0.013040059
3420763632,0.99124604,0.008753991
3510136202,0.86268556,0.13731447
3510176963,0.91302776,0.08697225
3510263672,0.98565453,0.014345456
3510335173,0.9185761,0.08142393
3510427303,0.99762803,0.0023719687
3510445432,0.9966954,0.003304622
3510476873,0.98137295,0.018627021
3510500012,0.99554163,0.004458405
3510520652,0.9976217,0.0023783296
3510528312,0.9989405,0.001059537
3510529022,0.9976725,0.0023274422
3510542092,0.98989856,0.010101424
3510622612,0.9934396,0.006560357
3510682482,0.99481535,0.005184671
3510739432,0.9933876,0.0066123945
3510739553,0.9941836,0.005816357
3510753672,0.9976706,0.002329433
3510759422,0.99297184,0.0070282426
3510767752,0.99363834,0.00636162
3510767772,0.9929691,0.0070309215
3510770322,0.9954275,0.0045724795
3510776452,0.9959527,0.0040473086
3510793322,0.992301,0.0076989755
3510795742,0.9957497,0.00425027
3510828082,0.9988996,0.0011003471
3510870872,0.9930265,0.0069735665
3510917612,0.9936795,0.0063203927
3510923752,0.9980405,0.0019595164
3510947902,0.9906343,0.009365721
3510947922,0.99099606,0.009003995
3510953522,0.99541205,0.0045879977
3510953582,0.99656624,0.0034338345
3510957062,0.98928076,0.010719222
3510962432,0.9702341,0.029765962
3510979872,0.9970777,0.0029222907
3510982562,0.99790925,0.0020906762
3510983502,0.9875843,0.012415732
3510988782,0.995717,0.004282962
3510991152,0.98306155,0.016938414
3510996062,0.9897371,0.010262841
3511001292,0.9935888,0.00641125
3511006532,0.99340844,0.0065915813
3511022952,0.99926263,0.00073739275
3511036892,0.9977896,0.0022103617
3511058022,0.9907224,0.009277616
3511069482,0.9933708,0.0066291946
3511096362,0.99751675,0.0024832683
3511103022,0.9939933,0.0060066376
3511110222,0.99624383,0.0037561879
3511112182,0.9862092,0.01379074
3511120622,0.9906116,0.009388354
3511128542,0.9880872,0.011912867
3511146012,0.99356526,0.006434776
3511153152,0.985564,0.014436003
3511170892,0.9909004,0.009099583
3511197482,0.9956517,0.004348335
3511209402,0.9977991,0.0022008722
3511230422,0.9941756,0.0058244076
3511247402,0.99142087,0.008579201
3511251802,0.9831882,0.016811779
3511253292,0.99111104,0.008888982
3511254132,0.99096656,0.009033485
3511263082,0.994595,0.005405031
3511265642,0.9974153,0.0025847296
3511287422,0.9817901,0.018209914
3511310752,0.9959347,0.004065248
3511321032,0.9932153,0.0067847045
3511357182,0.9900584,0.009941551
3511371932,0.9965426,0.0034574107
3511376432,0.99815816,0.0018418728
3511421762,0.9822519,0.017748142
3511543362,0.9790507,0.02094928
3511546742,0.9944588,0.0055412296
3511549682,0.995545,0.004454942
3511551452,0.9932178,0.0067821965
3511556242,0.9908923,0.00910764
3511559212,0.9965972,0.003402868
3511570042,0.9889792,0.011020769
3511570732,0.9986854,0.0013145242
3511580162,0.99498856,0.0050114347
3511583732,0.9873041,0.01269592
3511627802,0.99188846,0.008111554
3511688602,0.9961079,0.0038921176
3511694922,0.9912138,0.008786207
3511702072,0.9878108,0.012189194
3511702202,0.9954894,0.0045105764
3511702282,0.99337184,0.0066281967
3530130572,0.983014,0.01698601
3540018212,0.9288562,0.07114376
3540023343,0.99714893,0.0028511418
3540089062,0.9947719,0.0052280654
3540100433,0.9878565,0.012143577
3540156902,0.99930155,0.000698428
3540321342,0.9025108,0.09748913
3540377992,0.98219645,0.017803555
3610005393,0.5498505,0.45014948
3610007222,0.5170658,0.4829342
3610007502,0.500352,0.49964795
3610009182,0.6626093,0.3373908
3610011662,0.6949524,0.30504754
3610012682,0.55096966,0.4490303
3610014392,0.56874806,0.43125197
3610015842,0.55925983,0.44074017
3610016082,0.6420203,0.35797974
3610016552,0.7570644,0.24293563
3610018753,0.76060873,0.23939127
3610019913,0.8427164,0.15728366
3610019962,0.69269,0.3073099
3610019983,0.63522804,0.364772
3610020002,0.57241756,0.4275824
3610020012,0.6777997,0.3222003
3610020032,0.7836908,0.21630925
3610020402,0.7544213,0.24557869
3610020603,0.75438994,0.24561006
3610020693,0.7604598,0.23954019
3610020732,0.6140322,0.3859678
4110003872,0.9965382,0.0034617526
4120001372,0.9807333,0.019266758
4130024772,0.9230325,0.07696746
4130025412,0.9572123,0.042787682
4130049563,0.99059874,0.009401284
4130049733,0.99819165,0.0018083121
4210006362,0.99538344,0.0046165306
4220000672,0.7402402,0.25975972
4220024393,0.9705631,0.02943693
4220029753,0.96312743,0.03687252
4220033403,0.9217354,0.078264624
4220034482,0.93468577,0.06531423
4220034652,0.98301816,0.016981855
4220038043,0.9804952,0.019504849
4220038063,0.9532962,0.046703834
4220044573,0.882487,0.11751298
4220046972,0.8876368,0.11236323
4220050752,0.89102125,0.108978875
4220053202,0.8802572,0.11974287
4220058172,0.8796574,0.12034266
4220065092,0.98192906,0.01807094
4220074802,0.89441013,0.105589926
4220088292,0.98118263,0.018817365
4220092222,0.98296773,0.01703231
4220096262,0.981635,0.018365
4220108642,0.98132515,0.018674849
4220109922,0.9811127,0.01888733
4220109932,0.9816466,0.018353382
4220110092,0.98111594,0.018884074
4220115702,0.9758439,0.024156088
4220117812,0.92530155,0.07469842
4220136392,0.97259593,0.027404094
4220146263,0.9635991,0.03640086
4220147802,0.9951864,0.0048135393
4220157453,0.9422238,0.05777624
4220157523,0.95618564,0.043814413
4220157553,0.9827206,0.017279392
4220177333,0.9960258,0.003974181
4220177752,0.9815186,0.018481344
4220201612,0.9792574,0.020742556
4220201743,0.9937017,0.0062983246
4220201853,0.9919876,0.008012396
4220201902,0.9905491,0.009450906
4240006872,0.9172551,0.082744844
4240026892,0.9875239,0.012476038
4240037933,0.9794692,0.020530798
4240072063,0.9726164,0.027383605
4240072343,0.9706326,0.029367322
4240076723,0.97657067,0.023429325
4240080993,0.95590806,0.044091955
4240085763,0.99657255,0.0034274678
4310018012,0.9884918,0.011508291
4310036572,0.9064809,0.09351912
4320000782,0.30324718,0.6967529
4320001003,0.025719522,0.97428054
4320002653,0.43817332,0.56182665
4320011522,0.026850056,0.97314996
4320017542,0.021593776,0.9784062
4320068142,0.7858787,0.2141213
4320068303,0.9830883,0.016911687
4320069933,0.6294239,0.3705761
4320078173,0.9843402,0.015659796
4330027863,0.989207,0.0107929325
4330042753,0.99208117,0.007918822
4330055633,0.9952232,0.0047767637
4330059313,0.98839414,0.0116057815
4340019632,0.008145146,0.9918548
4340054883,0.74800044,0.25199953
4340065462,0.59339803,0.40660194
4340068802,0.7382019,0.26179808
4340159473,0.8841215,0.11587852
4340204183,0.93335974,0.066640295
4340204343,0.93104565,0.068954304
4340204363,0.94298786,0.05701211
4340204393,0.95054746,0.04945256
4340241952,0.9800214,0.01997854
4340246343,0.9794678,0.020532161
4340269562,0.99307585,0.00692415
4340270623,0.9683557,0.031644337
4340276603,0.94073856,0.059261415
4340299363,0.9887157,0.011284334
4340299372,0.98342115,0.016578892
4340326662,0.0048529087,0.99514705
4340328142,0.014881103,0.98511887
4340330183,0.023984104,0.97601587
4340335182,0.008377399,0.9916226
4340346992,0.024438009,0.975562
4340382413,0.9903716,0.009628334
4340432853,0.9517129,0.048287068
4340439393,0.97571725,0.02428281
4340445293,0.98783517,0.01216487
4340477003,0.9939114,0.0060886303
4340509682,0.99322903,0.0067710006
4340546053,0.99822193,0.0017780667
4340546772,0.99502844,0.0049715373
4340622852,0.9900315,0.009968469
4340623022,0.99524873,0.004751266
4340623112,0.99405485,0.005945143
4340623293,0.99481475,0.0051852204
4340628992,0.9891234,0.01087657
4340633392,0.99755174,0.002448231
4340639683,0.98777443,0.012225633
4340669812,0.99688315,0.0031169017
4340670402,0.99894625,0.0010537666
4340680303,0.9953574,0.0046426337
4340683423,0.99067545,0.009324471
4340709403,0.9737757,0.02622433
4340830763,0.9905736,0.009426445
4340835263,0.98565394,0.014346076
4340844363,0.9987241,0.0012759747
4340860643,0.99517894,0.0048210453
4340860912,0.99818146,0.0018185386
4340861122,0.99189806,0.008101974
4340861563,0.9827398,0.017260158
4340861573,0.99650735,0.0034926394
4340861583,0.9987184,0.0012815985
4340920612,0.9991642,0.0008358068
4340961333,0.99346995,0.0065299626
4340964753,0.995971,0.004028961
4340964773,0.9915278,0.008472198
4350013953,0.991691,0.008308982
4350030352,0.99264294,0.00735708
4350082943,0.98934233,0.010657689
4350083013,0.9739853,0.026014661
4350089562,0.9967199,0.0032801274
4350096652,0.9882073,0.011792739
4350115813,0.99933463,0.0006653376
4360004022,0.9958301,0.00416993
4360031383,0.9953376,0.00466238
4360031453,0.98495543,0.015044503
4360070153,0.99155176,0.0084482385
4360081733,0.9917229,0.008277095
4360100373,0.8434232,0.15657681
4360115122,0.6300395,0.36996052
4360131693,0.93826175,0.0617382
4360192833,0.9724463,0.027553637
4360206233,0.98945224,0.010547772
4360232722,0.9653435,0.03465649
4360264243,0.9895148,0.010485202
4390014063,0.98356146,0.016438529
4410005193,0.99159384,0.008406218
4410016173,0.88226277,0.11773722
4410022563,0.965076,0.034923896
4420000352,0.9974759,0.0025240555
4420024363,0.9949497,0.0050503537
4420129413,0.97572154,0.02427847
4420130043,0.9722315,0.027768541
4420156933,0.96628356,0.033716496
4420181693,0.8938266,0.10617346
4420183552,0.57610554,0.4238944
4430043193,0.9801425,0.019857569
4440006173,0.98788005,0.012119976
4440007103,0.9580356,0.0419645
4440035212,0.9792159,0.020784061
4440045933,0.98064494,0.019355023
4440046642,0.99741864,0.0025813915
4440053563,0.97446716,0.025532827
4440057693,0.973739,0.026260944
4450006332,0.81614506,0.18385495
4450020112,0.9708608,0.029139262
4450026722,0.9983962,0.0016037853
4450046473,0.9760019,0.0239981
4510009103,0.9857371,0.014262922
4520053002,0.9425191,0.057480875
4520054923,0.92936385,0.07063622
4520056353,0.9238796,0.076120354
4520075482,0.9103718,0.08962826
4520076682,0.8513046,0.14869541
4520104473,0.9532796,0.046720337
4520174233,0.9364758,0.0635242
4520197022,0.99797934,0.0020206866
4520302032,0.0049560587,0.9950439
4520318083,0.9336239,0.066376105
4520320912,0.04168217,0.9583178
4520321112,0.02677338,0.9732266
4520322382,0.001972882,0.99802715
4520329192,0.04809458,0.9519055
4520431812,0.98904455,0.010955453
4520506872,0.99607563,0.003924386
4520527023,0.24259391,0.7574061
4520537082,0.0070311907,0.99296874
4520537123,0.011049374,0.9889506
4520538372,0.013056565,0.9869435
4530088623,0.9504334,0.04956662
4530096283,0.8657972,0.13420278
4530096673,0.81536776,0.1846322
4530106663,0.8583092,0.14169073
4530132153,0.90285647,0.0971435
4530143033,0.90254295,0.09745698
4530154823,0.87019783,0.12980212
4530154843,0.95438755,0.045612514
4530154953,0.89718777,0.10281225
4530179013,0.8595988,0.14040124
4530185723,0.909363,0.090637065
4530185793,0.9020246,0.09797532
4530247173,0.9361611,0.06383887
4530268033,0.9096245,0.090375505
4530322143,0.98913705,0.010862964
4530322212,0.9789525,0.021047454
4530347283,0.9734043,0.026595682
4530348013,0.9969818,0.0030182276
4530365123,0.870848,0.12915201
4530379283,0.94195473,0.05804529
4530433352,0.95063525,0.04936475
4530441633,0.9348849,0.06511514
4530481472,0.9557296,0.0442704
4530487643,0.897645,0.10235505
4530612523,0.96995556,0.030044435
4530612753,0.98662186,0.013378107
4530657533,0.9964911,0.0035089094
4530661893,0.9329587,0.06704128
4530662143,0.9723478,0.027652167
4540003332,0.9751863,0.024813745
4540003872,0.89047825,0.10952179
4540004812,0.8520561,0.14794388
4540010073,0.8890874,0.11091264
4540016123,0.99631643,0.0036835384
4540022953,0.9922592,0.0077408436
4540027783,0.86981505,0.13018495
4540042523,0.9883181,0.011681928
4540068343,0.98302716,0.01697282
4540093452,0.98268026,0.01731969
4540101533,0.91855,0.08144997
4550051802,0.99980646,0.00019354137
4550055772,0.9975733,0.0024266543
4550056472,0.9966683,0.0033317185
4550096182,0.9965855,0.0034145813
4560009422,0.9857551,0.014244886
4560016263,0.92067885,0.07932117
4560030353,0.96283287,0.037167147
4560036213,0.9685675,0.031432487
4560038452,0.019496778,0.9805032
4560038982,0.004747337,0.9952526
4560041012,0.003130284,0.99686974
4560042003,0.023894602,0.97610545
4560060272,0.0151727665,0.9848273
4580004952,0.984028,0.015971968
4580021702,0.9973169,0.0026830798
4580026862,0.9617527,0.038247306
4580035352,0.9989354,0.0010645448
4580037652,0.99513185,0.004868201
4580051292,0.9994025,0.00059752073
4610001882,0.95871186,0.0412881
4610002242,0.9719804,0.028019622
4610009282,0.95725,0.04275003
4610009493,0.89930904,0.10069099
4610010202,0.96235204,0.037648007
4610032002,0.9856361,0.01436386
4610032273,0.9842702,0.015729725
4610032402,0.9830443,0.016955653
4610033562,0.98591596,0.014084019
4610044092,0.124699086,0.8753009
4610046032,0.28973356,0.7102664
4610055042,0.994267,0.005733004
4610055052,0.9972233,0.002776624
4610057062,0.991023,0.008977039
4620005313,0.95743567,0.042564444
4620014182,0.6556915,0.3443085
4620018543,0.8978302,0.1021698
4620019453,0.8179405,0.1820595
4620022352,0.9225233,0.07747672
4620022872,0.9145734,0.08542665
4620033793,0.95654845,0.04345146
4620036363,0.9350277,0.06497225
4620036843,0.9567095,0.043290474
4620047602,0.98566633,0.014333635
4620084502,0.9895019,0.010498173
4620092062,0.91710246,0.08289754
4630002392,0.87453973,0.12546022
4630005273,0.9057683,0.09423172
4630008512,0.93579936,0.06420064
4630024492,0.9357175,0.06428248
4630057762,0.93403965,0.06596037
4630059582,0.93399346,0.06600654
4630060642,0.93395925,0.0660408
4710012532,0.55199146,0.4480085
4710014122,0.9685294,0.03147062
4720001213,0.72095174,0.2790483
4820000422,0.75229645,0.24770358
4820005582,0.75970817,0.24029185
4820007362,0.22774783,0.7722522
4820011732,0.024746293,0.97525376
4820016053,0.0055030286,0.994497
4820018773,0.006350995,0.99364895
4820018802,0.005127797,0.99487215
4820026673,0.77950907,0.22049096
4820034623,0.75783956,0.24216048
4820040032,0.78545636,0.21454366
4820044662,0.767517,0.23248306
4820045282,0.03164058,0.9683594
4830000563,0.14039066,0.85960937
4830000982,0.010122231,0.98987776
4830001563,0.036740858,0.9632591
4830001963,0.02780493,0.9721951
4830002062,0.37947574,0.6205242
4830002862,0.41753986,0.5824601
4830003352,0.4159699,0.58403003
4830003512,0.41713944,0.5828605
4830005222,0.37990615,0.6200938
4830006762,0.047559667,0.9524404
4830007972,0.30724412,0.6927558
4830009082,0.4179154,0.58208466
4830009422,0.41710722,0.5828928
4830009442,0.41768253,0.5823175
4830014152,0.41839468,0.58160526
4830015772,0.017934032,0.982066
4910000012,0.0030157664,0.9969842
4910000832,0.004666992,0.995333
4910001862,0.001554504,0.9984456
4910002233,0.018187845,0.9818121
4910002702,0.008180262,0.99181974
4910003312,0.004965441,0.9950346
4910003862,0.014082096,0.9859179
4910004042,0.011218673,0.98878133
4910004652,0.0057424414,0.99425757
4910007842,0.017388841,0.9826111
4910007982,0.013766902,0.9862331
4910008103,0.012649093,0.9873509
4910010772,0.00017728223,0.9998228
4910011242,0.009246773,0.9907532
4910011482,0.029501965,0.97049797
4910013832,0.009792028,0.99020797
4910014862,0.018874379,0.9811256
4910014902,0.007735143,0.99226487
4910015112,0.013572129,0.98642784
4910015152,0.014540703,0.9854593
4910016283,0.0036010356,0.9963989
4910017242,0.0064003053,0.99359965
4910017642,0.0035529952,0.996447
4910018962,0.0020410887,0.9979589
4910019542,0.007104638,0.9928954
4910019842,0.015049929,0.98495007
4910020512,0.0067438744,0.9932561
4910020542,0.0017065924,0.99829346
4910020872,0.011330631,0.98866934
4910021003,0.014244129,0.98575586
4910021272,0.0029023504,0.9970976
4910021542,0.010066737,0.9899332
4910021562,0.020241229,0.97975874
4910022752,0.00941757,0.99058247
4910023252,0.0006494533,0.9993505
4910023873,0.013147332,0.98685265
4910024042,0.011484458,0.98851556
4910025482,0.0073855743,0.9926144
4910026052,0.0022343688,0.99776566
4910029022,0.011848815,0.9881512
4910029462,0.04504248,0.9549575
4910032392,0.02185668,0.97814333
4910033142,0.010739031,0.9892609
4910033193,0.014994709,0.98500526
4910033242,0.009028868,0.9909711
4910034873,0.0054468433,0.9945531
4910035022,0.0028888872,0.9971111
4910035132,0.0014530973,0.9985469
4910035162,0.010966981,0.989033
4910035182,0.008452905,0.99154705
4910036272,0.019325236,0.9806748
4910036662,0.012339324,0.98766065
4910036843,0.007864581,0.9921354
4910036923,0.00928406,0.990716
4910038062,0.014591106,0.98540896
4910038142,0.01320368,0.9867964
4910039002,0.011004905,0.9889951
4910040682,0.013061388,0.9869386
4910040982,0.0016222842,0.9983777
4910046172,0.008850878,0.9911491
4910048032,0.0112940455,0.9887059
4920000142,0.0064969556,0.993503
4920011382,0.01063662,0.9893633
4920011662,0.0080343755,0.9919656
4920013032,0.011617385,0.98838264
4920015862,0.0144702075,0.9855298
4920015882,0.010211764,0.9897883
4920016552,0.01050226,0.9894977
4920017892,0.007882,0.992118
4920020112,0.013251403,0.98674864
4920025052,0.017642086,0.9823579
4920037722,0.032133643,0.96786636
4920045763,0.0036307233,0.99636924
4920056732,0.009249987,0.99075
4920072193,0.0003905612,0.9996094
4920074422,0.0022043705,0.9977957
4920074612,0.0016566844,0.99834335
4920075042,0.00076047896,0.99923956
4920076602,0.023060542,0.97693944
4920079192,0.002948818,0.9970511
4920079262,0.002447628,0.99755234
4920079702,0.009279075,0.99072087
4920079712,0.00739463,0.9926053
4920079922,0.0058709127,0.99412906
4920080792,0.012163245,0.9878368
4920081052,0.007181259,0.99281865
4920081352,0.011146707,0.98885334
4920081472,0.0042667435,0.9957333
4920081582,0.0097580645,0.99024194
4920081662,0.006602755,0.99339724
4920083432,0.0076057203,0.9923942
4920085762,0.011077727,0.98892224
4920086243,0.011122664,0.9888773
4920086882,0.020872504,0.97912747
4920093492,0.011073596,0.98892635
5110011352,0.9094588,0.0905412
5110011512,0.93132406,0.068676
5240010743,0.856228,0.14377196
5240012373,0.9684285,0.031571556
5310001532,0.9993525,0.00064748555
5310011662,0.9912015,0.008798407
5310029733,0.99876,0.001239982
5310030962,0.9840078,0.015992248
5310040762,0.99431276,0.005687293
5310040892,0.9913313,0.008668748
5310046543,0.6201088,0.3798912
5310049872,0.99755126,0.0024487367
5310050162,0.99658823,0.003411801
5610033592,0.95502716,0.04497284
5610074512,0.99845517,0.0015448021
5620003102,0.9900337,0.009966289
5620013993,0.9825655,0.017434504
5630006102,0.9857302,0.014269876
5630024042,0.98767555,0.012324469
5630025162,0.9958276,0.0041723102
5630030032,0.9928219,0.0071781254
5630034093,0.9879538,0.012046236
5630034952,0.99652207,0.0034779315
5630035122,0.98594636,0.01405368
5630038902,0.95330065,0.04669932
5630044352,0.99925417,0.0007457585
5630050502,0.9903769,0.009623076
5630074373,0.97809136,0.021908596
5640001733,0.99446994,0.005530072
5640003772,0.9533147,0.046685334
5640019263,0.98407334,0.015926678
5640021482,0.9092283,0.09077162
5640024313,0.93340576,0.06659424
5640024423,0.93032527,0.069674686
5640025613,0.9930922,0.0069077616
5640025622,0.9945702,0.0054298267
5670018552,0.95189357,0.04810642
5690003043,0.9435457,0.056454368
5690004342,0.960585,0.039415073
5690005152,0.94930893,0.050691046
5690014272,0.8009552,0.19904481
5710000532,0.9493854,0.050614573
5710004693,0.93258774,0.067412294
5710007353,0.9951277,0.004872268
5720002473,0.9725646,0.027435424
5720005972,0.9385562,0.061443884
5720006083,0.9611905,0.03880947
5720007732,0.9916549,0.008345078
5720011162,0.92957544,0.07042458
5720011213,0.952241,0.04775904
5720011253,0.89451426,0.10548569
5720011652,0.84392536,0.1560746
6110010212,0.9941969,0.0058031213
6110011722,0.9935378,0.0064621605
6120000042,0.34287852,0.6571215
6120004612,0.43861336,0.5613866
6120004883,0.88776815,0.112231866
6120016882,0.9946029,0.005397095
6120029222,0.9870034,0.012996545
6120039543,0.9905372,0.009462843
6120055542,0.9978383,0.0021617585
6120058162,0.9909456,0.009054443
6130019142,0.99623704,0.0037629893
6130026602,0.99678457,0.003215428
6150061962,0.91998255,0.08001748
6150098723,0.98831415,0.0116858445
6150101712,0.95213467,0.047865428
6150109662,0.9487448,0.05125521
6160012413,0.9817863,0.018213706
6160012933,0.9870533,0.0129467435
6160012963,0.9926635,0.007336542
6220048622,0.9779845,0.022015534
6220076912,0.046016056,0.95398396
6220152012,0.95654577,0.043454178
6220152892,0.9732631,0.026736928
6220178832,0.9787486,0.021251358
6220179252,0.97465944,0.025340585
6220179472,0.9751662,0.024833817
6220184472,0.9729946,0.02700542
6220185522,0.9764454,0.023554605
6220191302,0.9745833,0.025416676
6220203722,0.979442,0.020558044
6220204542,0.97926426,0.020735709
6220206322,0.9752044,0.024795623
6220210392,0.981239,0.018760903
6220242772,0.94890773,0.051092286
6220305702,0.9868189,0.013181046
6220306033,0.9944665,0.0055334903
6220306073,0.9920943,0.007905758
6220306162,0.9954868,0.004513189
6220321573,0.98733306,0.012666959
6220331733,0.9909656,0.0090344595
6220351863,0.992815,0.0071850037
6220352143,0.9938806,0.006119396
6220352303,0.9940015,0.005998544
6220352313,0.9888665,0.011133477
6220353793,0.99022347,0.009776468
6220353953,0.99469686,0.005303118
6220382853,0.9954476,0.0045523974
6220405973,0.9982954,0.0017045843
6220413652,0.99928904,0.00071096065
6220414293,0.9890418,0.01095828
6220415592,0.9947589,0.005241096
6220415633,0.9940435,0.0059564766
6220415892,0.9952296,0.004770384
6220416543,0.9867518,0.013248226
6220431823,0.9954756,0.004524468
6220432703,0.9931578,0.0068422384
6220433813,0.97874784,0.021252103
6220434442,0.9991104,0.0008895441
6220434553,0.98970914,0.010290895
6220434583,0.9911849,0.008815073
6220438832,0.9964839,0.0035160715
6220439412,0.9953324,0.004667525
6220446683,0.99677795,0.0032221107
6220447003,0.9990976,0.0009024342
6220447132,0.9952396,0.0047604064
6220448683,0.9928852,0.0071147624
6220449323,0.99914473,0.0008552637
6220449352,0.99243784,0.0075621
6220449373,0.9974886,0.0025114364
6220449383,0.99702966,0.0029702755
6220449422,0.9884566,0.011543451
6220449453,0.9963936,0.0036064282
6220460253,0.99149656,0.008503454
6220468853,0.9827018,0.017298214
6220468992,0.9953786,0.0046213446
6220469253,0.9933711,0.0066288803
6220469632,0.994987,0.005013007
6220469702,0.99337375,0.00662631
6220469862,0.9822566,0.017743336
6220470363,0.9942344,0.0057656155
6220471113,0.9874347,0.01256537
6220471483,0.995751,0.004249032
6220471493,0.99259233,0.0074077426
6220471502,0.9950364,0.0049636015
6220471513,0.99605906,0.003941017
6220488723,0.99364257,0.006357438
6220500922,0.9900691,0.009930884
6220503743,0.9894114,0.010588572
6220503893,0.9954145,0.0045856033
6220504922,0.9899295,0.010070525
6220504992,0.9977549,0.0022450874
6220505512,0.9940593,0.005940675
6220506183,0.9945282,0.00547186
6220506222,0.9943544,0.005645563
6220506262,0.9983789,0.0016211346
6220506272,0.9899378,0.010062169
6220506352,0.98862016,0.011379891
6220506363,0.99849343,0.0015065613
6220506373,0.99072605,0.009274038
6230000133,0.9962325,0.0037674578
6230000193,0.9876133,0.012386678
6240067663,0.9405911,0.05940887
6240068023,0.91414726,0.08585277
6240068033,0.9595962,0.040403742
6250004293,0.9937922,0.0062078903
6310010332,0.996172,0.0038279695
6310037682,0.9942532,0.005746761
6310043542,0.9957742,0.0042257747
6320006242,0.9399629,0.06003706
6320006943,0.9766227,0.023377318
6330057543,0.9896652,0.0103348475
6330057553,0.9688368,0.031163288
6330098593,0.9876209,0.012379132
6340007053,0.88597417,0.1140258
6340032833,0.9250573,0.074942775
6340036243,0.9447162,0.055283803
6340036253,0.9808123,0.019187756
6350001313,0.85569966,0.14430031
6350007853,0.965015,0.03498497
6350041623,0.9862939,0.013706137
6350042213,0.987116,0.012884062
6350043003,0.9859189,0.014081096
6350043412,0.99911815,0.0008818947
6350044652,0.99184716,0.008152801
6350044683,0.9615968,0.038403198
6410003212,0.9980198,0.001980238
6410004982,0.9941825,0.0058174604
6410011693,0.99659854,0.003401476
6410011713,0.9939851,0.0060149007
6410028953,0.9943373,0.005662741
6410063612,0.9968214,0.0031786212
6410063653,0.98922706,0.01077297
6410063663,0.9965667,0.0034333223
6410150523,0.9071784,0.09282155
6410184592,0.99393773,0.0060623046
6410206363,0.8817356,0.11826435
6420034372,0.9851608,0.014839204
6420066843,0.9907731,0.009226908
6420083532,0.98520166,0.014798368
6420083932,0.98740315,0.012596871
6420084142,0.99065316,0.009346852
6420084152,0.9969866,0.0030133508
6420084162,0.99767137,0.002328619
6420086642,0.9912453,0.008754669
6420114122,0.99783915,0.0021608863
6420123542,0.99326754,0.006732475
6420124472,0.9982047,0.0017952743
6420163252,0.99885607,0.0011439436
6420166872,0.9946272,0.0053727897
6420218572,0.99359506,0.0064049345
6420252653,0.98981977,0.010180236
6420283962,0.8266736,0.17332636
6420289992,0.8417235,0.15827647
6420290033,0.84645504,0.15354495
6420290043,0.8484325,0.15156756
6420297123,0.9078068,0.09219317
6420309953,0.8776328,0.1223672
6420318632,0.9697286,0.030271437
6420320993,0.9487501,0.051249973
6420321013,0.9390433,0.060956765
6420321073,0.8509829,0.14901716
6420321093,0.95447284,0.045527164
6420321443,0.93985033,0.060149696
6420321453,0.923814,0.07618598
6420321733,0.91217124,0.087828815
6420321803,0.9338613,0.06613873
6420321813,0.90094566,0.0990543
6420321833,0.88689137,0.11310862
6420321843,0.960793,0.039207064
6420321853,0.95698655,0.04301353
6420362692,0.99233633,0.0076636258
6420377862,0.99252653,0.0074735144
6420452233,0.9496116,0.050388373
6420452243,0.95477146,0.0452285
6420453513,0.93947536,0.06052465
6420453523,0.93950415,0.06049586
6420468053,0.89815396,0.101846
6420468623,0.88807684,0.111923106
6420478343,0.8650187,0.1349813
6420513243,0.8993988,0.10060118
6420513263,0.9149892,0.0850108
6420513353,0.9269458,0.07305421
6420513453,0.9280983,0.07190168
6420513513,0.83559906,0.164401
6420513573,0.9221429,0.077857085
6420513583,0.9323715,0.067628555
6420513593,0.92408013,0.07591984
6420513613,0.8708812,0.12911879
6420513623,0.8574243,0.14257571
6420513633,0.9052088,0.09479119
6420513643,0.84326756,0.15673248
6420513653,0.91716146,0.08283854
6420520662,0.9798483,0.020151712
6420520673,0.94900024,0.050999764
6420523362,0.79002386,0.20997612
6420530103,0.83250403,0.16749601
6420530233,0.81015354,0.18984643
6440011952,0.9909513,0.009048846
6440011962,0.9831047,0.016895354
6440012322,0.98362964,0.016370323
6440012352,0.97263134,0.027368592
6440012362,0.97232777,0.02767224
6440012983,0.9512415,0.048758455
6510003382,0.9900946,0.009905479
6510008722,0.98852843,0.0114715705
6510009002,0.9944621,0.0055379295
6510015472,0.993883,0.0061169807
6510021102,0.97728866,0.022711385
6510050002,0.98149467,0.018505313
6510050112,0.9906093,0.009390699
6510139032,0.97625107,0.02374899
6510144772,0.993626,0.006374051
6510185012,0.98843724,0.011562804
6510228393,0.99148,0.00852
6510228822,0.9607699,0.03923007
6520002383,0.72391105,0.27608895
6520002392,0.7182426,0.28175744
6520008143,0.95125973,0.048740312
6520008572,0.9567402,0.043259773
6530024222,0.7644671,0.23553285
6530029102,0.8522014,0.14779861
6530029163,0.9485481,0.051451907
6530029232,0.77993226,0.22006778
6530029323,0.9558356,0.04416437
6530029383,0.9723238,0.027676225
6530034913,0.9559655,0.04403452
6530037053,0.95212066,0.047879323
6530063023,0.81228614,0.18771383
6530063353,0.8826234,0.117376626
6530063603,0.83406925,0.16593072
6530064272,0.80605876,0.19394124
6530064712,0.8067046,0.1932954
6530064733,0.79593897,0.204061
6530064743,0.813591,0.18640897
6530064763,0.84147424,0.1585257
6530064943,0.9289373,0.07106269
6530064953,0.8570814,0.14291859
6530068812,0.95189047,0.048109498
6530068853,0.9198551,0.080144875
6530079823,0.98402405,0.015975965
6610013272,0.9880222,0.011977762
6610024522,0.984661,0.015339001
6610024782,0.97872305,0.021276962
