lake_id,arc1,arc2,arc3
3110436623,0.42000577,0.20918988,0.37080437
3110444022,0.42287558,0.22682074,0.3503037
3110454642,0.41921702,0.19978806,0.3809949
3110456112,0.40512228,0.20881212,0.38606563
3110456142,0.3965447,0.22513177,0.37832353
3110503733,0.41999575,0.21175624,0.36824802
3110503862,0.41623783,0.20142058,0.38234168
3110503923,0.41598514,0.19538823,0.38862664
3110505772,0.4072116,0.20469785,0.38809052
3110505812,0.40244886,0.20899975,0.38855138
3110506453,0.42218184,0.19247201,0.3853461
3110515882,0.35181174,0.27795166,0.3702366
3110701252,0.41378227,0.1993047,0.38691303
3120003502,0.42336422,0.18542345,0.39121237
3120006552,0.424313,0.18484545,0.3908415
3120011912,0.42328554,0.1846193,0.39209512
3120012052,0.4234887,0.18483236,0.39167896
3120018132,0.42515865,0.1840895,0.39075187
3120019132,0.4236054,0.18457831,0.3918163
3120022063,0.41662067,0.18814345,0.39523593
3120029362,0.42503682,0.18156835,0.39339486
3120033243,0.4164513,0.19067757,0.39287105
3120047852,0.4252051,0.18447503,0.39031982
3120066572,0.42437,0.18723334,0.38839662
3120077592,0.42155683,0.18985486,0.38858825
3120078093,0.42009908,0.18882711,0.39107376
3120095252,0.42340517,0.18452229,0.39207256
3120098342,0.42455408,0.1839817,0.3914642
3120098352,0.4228182,0.18452783,0.39265394
3120103292,0.4253431,0.18315877,0.39149818
3120103772,0.42555183,0.1844845,0.38996363
3120106212,0.4234854,0.18498555,0.39152908
3120122883,0.4143712,0.21213736,0.3734915
3120127562,0.41827053,0.2015771,0.3801523
3120128063,0.41306362,0.21768305,0.36925343
3120128853,0.40900943,0.21797813,0.37301242
3120129522,0.4242686,0.18798555,0.3877458
3120147883,0.4040851,0.22712305,0.36879182
3120156082,0.30655506,0.19366865,0.49977627
3120162632,0.4249898,0.18991077,0.3850994
3120242873,0.32050723,0.39669493,0.28279787
3120373723,0.425301,0.18555586,0.38914308
3120374732,0.424263,0.1862539,0.38948303
3120377422,0.42242458,0.18493372,0.39264166
3120377523,0.4241652,0.18679556,0.3890392
3120382222,0.42475435,0.18534783,0.38989776
3120384652,0.42429242,0.1861907,0.38951692
3120385732,0.42561078,0.18392196,0.39046726
3120385802,0.42514816,0.18459259,0.39025927
3120391892,0.4250089,0.18430234,0.39068875
3120392992,0.42499834,0.19047356,0.3845281
3120397972,0.42379305,0.184828,0.39137894
3120405862,0.42501736,0.18453014,0.3904525
3120406572,0.42467737,0.1846591,0.39066347
3120406672,0.42435548,0.18488191,0.39076263
3120418102,0.42359412,0.1884316,0.38797432
3120438742,0.42269036,0.1847426,0.39256698
3120444342,0.4211573,0.18759477,0.39124793
3120450362,0.4190414,0.18423368,0.39672488
3120453262,0.42285997,0.18405265,0.3930874
3120453312,0.41240183,0.18404901,0.40354916
3120458052,0.4072294,0.18735702,0.4054136
3120461902,0.42471457,0.18629439,0.388991
3120468872,0.42786622,0.18685485,0.38527894
3120473162,0.42478964,0.18385589,0.39135456
3120478402,0.41784996,0.18963277,0.39251727
3120478612,0.42112312,0.18773073,0.39114615
3120479042,0.4333237,0.16119094,0.4054854
3120498532,0.42264572,0.18910894,0.38824534
3120502882,0.42497262,0.1861712,0.38885617
3120503042,0.42432284,0.1876923,0.3879848
3120505582,0.42431453,0.18580076,0.38988474
3120520462,0.42452967,0.18640971,0.38906065
3120523712,0.42406747,0.18425696,0.39167553
3120523772,0.42387044,0.18802541,0.3881041
3120539933,0.42291772,0.18347156,0.39361075
3120539982,0.42558917,0.18403819,0.39037266
3120540053,0.43127313,0.17908499,0.38964188
3120552503,0.4232814,0.19104864,0.3856699
3120557572,0.42198685,0.18507469,0.39293844
3120557742,0.42428258,0.1846158,0.3911016
3120561502,0.42297655,0.1870594,0.38996398
3120567142,0.4218229,0.1863639,0.39181316
3120567942,0.42326325,0.18477009,0.3919666
3120568042,0.42105457,0.1878341,0.39111134
3120572732,0.42451227,0.18524876,0.39023894
3120578122,0.42431864,0.18484205,0.39083934
3120584972,0.42687404,0.18459786,0.38852808
3120601283,0.43282506,0.17075115,0.39642382
3120626313,0.42511576,0.18567425,0.38921008
3120638902,0.42616802,0.18585701,0.38797498
3120639322,0.42501897,0.18728489,0.38769615
3120651342,0.42384005,0.18526487,0.3908952
3120660742,0.4192679,0.18860841,0.39212376
3120672562,0.4191567,0.19581111,0.3850322
3120675042,0.3662025,0.27448875,0.35930875
3120680662,0.42042208,0.19153683,0.38804102
3120687292,0.42212152,0.18999907,0.3878794
3120689842,0.39550504,0.2303424,0.37415254
3120773282,0.38168135,0.26101258,0.35730612
3120822532,0.42430747,0.18798266,0.38770983
3120828372,0.42226657,0.1911221,0.38661128
3120871962,0.42451614,0.18827629,0.38720757
3121099842,0.4214218,0.19051862,0.38805956
3121120212,0.42676443,0.18457259,0.3886629
3121156152,0.4231567,0.18994081,0.3869024
3121385772,0.20211136,0.54642457,0.25146413
3121887562,0.423953,0.18772885,0.38831812
3121947502,0.41659248,0.20579451,0.37761295
3122014202,0.41899398,0.1976588,0.3833472
3122033242,0.4244164,0.18853977,0.38704383
3130053242,0.42377844,0.1852752,0.39094633
3130232442,0.42748114,0.18249081,0.3900281
3130244172,0.42308667,0.18797772,0.38893557
3130972992,0.42079327,0.19628058,0.38292614
3130983863,0.4105261,0.21010002,0.3793739
3131012802,0.42733428,0.18146755,0.3911981
3131019282,0.40399238,0.2201785,0.37582916
3131024843,0.405649,0.22000316,0.37434787
3131169262,0.43371516,0.17991544,0.38636944
3131281782,0.42277014,0.1904077,0.38682213
3131381512,0.42355657,0.18544307,0.39100036
3131389152,0.42220277,0.1867937,0.39100358
3131458792,0.38501683,0.23817943,0.37680376
3131584162,0.3815945,0.22470598,0.3936995
3210310642,0.41040882,0.19822171,0.39136943
3210332032,0.39812565,0.23330736,0.36856702
3210346223,0.38723093,0.22302891,0.3897401
3210349982,0.42223272,0.2125051,0.36526224
3210359603,0.38810363,0.31575784,0.29613853
3210387573,0.41514894,0.28775913,0.29709193
3220043772,0.42251033,0.18913318,0.38835645
3220161283,0.40919185,0.10004056,0.49076766
3220183892,0.4263278,0.18209977,0.39157248
3220190992,0.4222048,0.18841855,0.38937667
3220357273,0.438511,0.15159538,0.4098936
3220371412,0.41704082,0.17351137,0.4094478
3220418062,0.42603347,0.18385485,0.39011168
3220418202,0.42573875,0.1839319,0.3903294
3220421682,0.42668992,0.18364096,0.3896691
3220421732,0.42636982,0.18424186,0.3893883
3220432372,0.42609388,0.18472137,0.38918474
3220436192,0.42553604,0.18402325,0.39044073
3220438582,0.42596868,0.1841494,0.38988197
3220438652,0.4254499,0.18447778,0.39007226
3220438813,0.43488985,0.16470413,0.40040603
3220438853,0.4264965,0.16898926,0.40451425
3220438873,0.449816,0.13467136,0.41551268
3220479712,0.42538503,0.18404654,0.3905685
3220484042,0.42639583,0.18337932,0.39022493
3220484113,0.42567012,0.18422765,0.39010215
3220484323,0.4256506,0.18421614,0.39013323
3220484382,0.43027973,0.18657553,0.38314477
3220493713,0.42743528,0.18207693,0.39048773
3220505762,0.42570072,0.18423706,0.39006218
3220509363,0.43395215,0.17809607,0.38795185
3220548393,0.42375767,0.18666273,0.3895796
3220586493,0.4235787,0.18701065,0.38941061
3220586683,0.43952674,0.1923674,0.3681059
3220589233,0.42704538,0.18196532,0.3909893
3220598173,0.42642653,0.18240778,0.39116567
3220619822,0.42563167,0.18438844,0.3899798
3220620962,0.42636505,0.18408008,0.38955486
3220632283,0.4220066,0.19214597,0.38584742
3220632293,0.41876572,0.19893546,0.3822988
3220632413,0.4256335,0.18398498,0.39038157
3220632593,0.4252087,0.18358023,0.39121112
3310011463,0.42404166,0.1926404,0.38331795
3310015943,0.43799463,0.18662685,0.37537855
3310084193,0.40571246,0.19756268,0.39672488
3310084253,0.40198198,0.22389671,0.37412137
3310139652,0.4328199,0.17561248,0.39156762
3310245672,0.42913222,0.18220422,0.38866356
3310253683,0.40286887,0.2213937,0.3757374
3310253922,0.42024434,0.18896604,0.3907896
3310254062,0.42854297,0.18028697,0.39117002
3310254073,0.4300581,0.18079409,0.38914785
3310335463,0.42447612,0.1888251,0.3866988
3310336453,0.42992818,0.19498508,0.3750868
3310341163,0.42273885,0.18882349,0.38843763
3310341183,0.43672895,0.19057135,0.3726997
3310341303,0.42182416,0.19370586,0.38447
3310672413,0.41997018,0.20221671,0.3778131
3310672553,0.42482865,0.18596792,0.3892034
3310775702,0.41321808,0.17529146,0.4114905
3310934582,0.41535717,0.18380532,0.40083754
3310947002,0.41651636,0.18825898,0.39522466
3310978512,0.41905072,0.19219631,0.388753
3311012943,0.41372946,0.19159916,0.39467132
3311035012,0.4215517,0.1410184,0.43742985
3311041852,0.41664147,0.19366695,0.3896916
3311052542,0.420817,0.19083452,0.38834852
3311054592,0.21288757,0.098228045,0.6888844
3311067592,0.43315846,0.18655442,0.3802871
3311269062,0.4197322,0.2031155,0.37715232
3311353493,0.3455683,0.36637563,0.28805608
3311377492,0.3620136,0.15511936,0.48286706
3311422813,0.42246908,0.18539327,0.39213765
3311422922,0.45333838,0.20018868,0.34647292
3311431722,0.4237594,0.18604688,0.3901937
3311444142,0.42386752,0.18712327,0.3890092
3311471362,0.4211537,0.18873605,0.39011025
3311648132,0.4215749,0.18310985,0.39531523
3311653482,0.39868352,0.23526804,0.3660485
3420000132,0.4256061,0.18389355,0.3905003
3420006062,0.42640328,0.18416159,0.38943508
3420044672,0.42796588,0.18560667,0.3864274
3420059213,0.43464667,0.17200519,0.39334816
3420071203,0.425748,0.1843857,0.38986626
3420086773,0.4260264,0.18383813,0.3901355
3420200802,0.42231208,0.18546896,0.3922189
3420261792,0.4353137,0.18798578,0.37670052
3420429922,0.42392704,0.18722185,0.38885108
3420763632,0.42478868,0.1897759,0.38543537
3510136202,0.42596906,0.18391055,0.3901204
3510176963,0.43089116,0.17023484,0.398874
3510263672,0.30820957,0.15815417,0.5336362
3510335173,0.42598832,0.184488,0.38952366
3510427303,0.38338104,0.38736942,0.2292495
3510445432,0.3494452,0.44480413,0.20575067
3510476873,0.33661783,0.65603215,0.00735002
3510500012,0.0004015149,0.5142333,0.48536518
3510520652,0.20634584,0.4979278,0.2957264
3510528312,0.39076972,0.22032164,0.38890865
3510529022,0.21431845,0.48285735,0.30282423
3510542092,0.36416975,0.25803,0.37780026
3510622612,0.42183566,0.19439568,0.38376868
3510682482,0.4124383,0.18485686,0.4027049
3510739432,0.42519972,0.20988253,0.36491773
3510739553,0.34777054,0.2533001,0.39892933
3510753672,0.30435842,0.30676544,0.38887608
3510759422,0.00037735616,0.688254,0.3113686
3510767752,0.4170837,0.1900581,0.39285818
3510767772,0.41310266,0.20199358,0.38490373
3510770322,0.40899295,0.21118218,0.37982488
3510776452,0.3875282,0.23716289,0.3753088
3510793322,0.45158675,0.21747257,0.33094063
3510795742,0.4122859,0.19688764,0.39082643
3510828082,0.3834767,0.24033096,0.37619233
3510870872,0.4211408,0.19313774,0.3857215
3510917612,0.4242965,0.18662407,0.3890794
3510923752,0.42119905,0.1861615,0.39263943
3510947902,0.4069658,0.20218365,0.39085054
3510947922,0.410108,0.19902799,0.39086404
3510953522,0.40739873,0.2046979,0.38790336
3510953582,0.4146586,0.19886816,0.38647324
3510957062,0.42006525,0.18981081,0.39012396
3510962432,0.41083732,0.19295259,0.39621004
3510979872,0.40780133,0.2003085,0.39189017
3510982562,0.3989548,0.21633896,0.38470623
3510983502,0.3633077,0.25619382,0.3804984
3510988782,0.40012863,0.21767576,0.3821956
3510991152,0.399316,0.2079019,0.39278206
3510996062,0.3469327,0.23552871,0.4175386
3511001292,0.39955634,0.21492499,0.3855187
3511006532,0.3832566,0.2141327,0.40261072
3511022952,0.39932713,0.20914823,0.3915247
3511036892,0.3087636,0.378683,0.31255332
3511058022,0.0001927203,0.5015467,0.49826062
3511069482,0.035921697,0.42387313,0.5402052
3511096362,0.26962423,0.42559105,0.30478477
3511103022,0.26635695,0.45946923,0.27417386
3511110222,0.00062955247,0.6672884,0.332082
3511112182,0.2601963,0.40485692,0.33494678
3511120622,0.40022442,0.20168945,0.39808613
3511128542,0.4120884,0.19313979,0.39477184
3511146012,0.39817488,0.20357573,0.39824942
3511153152,0.4170204,0.19254592,0.39043367
3511170892,0.41303945,0.19857308,0.3883874
3511197482,0.41661346,0.18522415,0.39816248
3511209402,0.41197643,0.19868828,0.38933524
3511230422,0.401474,0.20936945,0.38915658
3511247402,0.4159434,0.18220791,0.40184867
3511251802,0.41853565,0.19231544,0.38914886
3511253292,0.41303754,0.1897372,0.39722526
3511254132,0.00020744796,0.00019798108,0.9995946
3511263082,0.41495565,0.19360039,0.39144397
3511265642,0.41130516,0.20330526,0.38538957
3511287422,0.41576704,0.19192706,0.3923059
3511310752,0.4116133,0.20615327,0.3822335
3511321032,0.3755309,0.2135467,0.41092238
3511357182,0.40449458,0.2033366,0.3921688
3511371932,0.39328897,0.20546502,0.40124607
3511376432,0.40036964,0.1999357,0.3996947
3511421762,0.35779217,0.31136748,0.3308403
3511543362,0.41007972,0.19175299,0.39816728
3511546742,0.40091044,0.20475863,0.39433092
3511549682,0.40333733,0.20925298,0.3874097
3511551452,0.00035926717,0.4323293,0.5673114
3511556242,0.41730237,0.20573926,0.3769584
3511559212,0.0007490978,0.43171036,0.5675405
3511570042,0.41324884,0.20348361,0.3832675
3511570732,0.00025353098,0.6023595,0.39738697
3511580162,0.0002579848,0.41073322,0.5890088
3511583732,0.00055272004,0.4645018,0.5349455
3511627802,0.4059902,0.2064103,0.3875995
3511688602,0.30076522,0.29904544,0.40018934
3511694922,0.34783798,0.3002885,0.35187352
3511702072,0.00053785543,0.5953387,0.40412343
3511702202,0.00036562633,0.3082503,0.6913841
3511702282,0.38851577,0.22028331,0.39120096
3530130572,0.4182585,0.18279333,0.39894822
3540018212,0.42621768,0.18348172,0.39030057
3540023343,0.25205117,0.46974072,0.27820817
3540089062,0.41313577,0.23507063,0.35179362
3540100433,0.4278976,0.33327192,0.23883048
3540156902,0.13059396,0.7531306,0.11627544
3540321342,0.4256132,0.18333326,0.39105356
3540377992,0.42557287,0.18514842,0.38927874
3610005393,0.42594516,0.18399708,0.39005774
3610007222,0.42568386,0.1840014,0.39031473
3610007502,0.42567858,0.183789,0.39053237
3610009182,0.42587742,0.18389373,0.3902288
3610011662,0.42584735,0.18394531,0.3902073
3610012682,0.42587683,0.18415307,0.38997015
3610014392,0.4257171,0.18390612,0.3903768
3610015842,0.4258847,0.18382245,0.3902929
3610016082,0.4256243,0.18392487,0.39045084
3610016552,0.425475,0.18412356,0.39040145
3610018753,0.4258582,0.18436456,0.38977724
3610019913,0.4263216,0.18379547,0.38988295
3610019962,0.42570296,0.18402642,0.3902706
3610019983,0.42615148,0.18344375,0.3904047
3610020002,0.4256468,0.1841515,0.39020175
3610020012,0.4256429,0.18395859,0.39039853
3610020032,0.42618603,0.18392846,0.3898855
3610020402,0.42581892,0.18432687,0.3898542
3610020603,0.42615235,0.18361591,0.39023167
3610020693,0.42575142,0.18425919,0.38998935
3610020732,0.42566776,0.18392633,0.3904059
4110003872,0.37678316,0.5177381,0.10547871
4120001372,0.42607227,0.18426841,0.38965937
4130024772,0.4260583,0.18399741,0.38994426
4130025412,0.4252396,0.18614778,0.3886126
4130049563,0.42337394,0.18847719,0.3881489
4130049733,0.33369103,0.19229499,0.47401395
4210006362,0.0009872406,0.39537817,0.6036346
4220000672,0.42579132,0.18399456,0.39021415
4220024393,0.42962903,0.17823859,0.3921325
4220029753,0.42667475,0.18256594,0.39075932
4220033403,0.42528987,0.17260228,0.40210783
4220034482,0.42963898,0.18034375,0.39001727
4220034652,0.43175432,0.18327719,0.38496846
4220038043,0.42604268,0.18468717,0.3892701
4220038063,0.45854366,0.13378707,0.40766934
4220044573,0.42711967,0.18432336,0.38855705
4220046972,0.4264557,0.184223,0.38932133
4220050752,0.42732036,0.18478553,0.38789415
4220053202,0.42563945,0.18382359,0.390537
4220058172,0.4266729,0.18401228,0.38931474
4220065092,0.42804378,0.18239613,0.3895601
4220074802,0.42602086,0.18459032,0.38938877
4220088292,0.42880002,0.18002503,0.39117497
4220092222,0.4247744,0.18471634,0.39050922
4220096262,0.42768833,0.18325108,0.38906062
4220108642,0.42516723,0.1853675,0.38946527
4220109922,0.42825982,0.1795444,0.39219567
4220109932,0.42682445,0.18472536,0.38845012
4220110092,0.42863166,0.17976928,0.3915991
4220115702,0.427223,0.18516909,0.3876079
4220117812,0.4298831,0.17755494,0.39256197
4220136392,0.42204437,0.17645279,0.40150282
4220146263,0.73311156,0.15647489,0.11041356
4220147802,0.42383224,0.1823977,0.3937701
4220157453,0.43676007,0.16958432,0.3936556
4220157523,0.44649154,0.14001714,0.41349137
4220157553,0.42942262,0.19517113,0.37540624
4220177333,0.45457107,0.18125674,0.36417222
4220177752,0.6341533,0.046495695,0.31935096
4220201612,0.42382094,0.18535078,0.39082837
4220201743,0.47694507,0.27609736,0.24695763
4220201853,0.6573783,0.06857128,0.27405044
4220201902,0.5739113,0.1304237,0.29566506
4240006872,0.42456096,0.18459044,0.39084852
4240026892,0.43360665,0.18549317,0.38090017
4240037933,0.4523613,0.10541409,0.44222456
4240072063,0.45080042,0.12956388,0.41963562
4240072343,0.40963078,0.17036876,0.42000052
4240076723,0.44077983,0.1792903,0.37992984
4240080993,0.43697396,0.16480382,0.3982222
4240085763,0.10758245,0.03224639,0.8601712
4310018012,0.34197193,0.23426391,0.42376414
4310036572,0.42547926,0.18523763,0.38928303
4320000782,0.42617756,0.18358694,0.3902355
4320001003,0.4257364,0.18366683,0.3905968
4320002653,0.4255599,0.18336973,0.3910703
4320011522,0.42569706,0.18379055,0.39051244
4320017542,0.42594802,0.18366256,0.3903895
4320068142,0.42560002,0.18412228,0.39027768
4320068303,0.42991522,0.1793773,0.39070752
4320069933,0.4236113,0.18616018,0.3902285
4320078173,0.44219995,0.16726574,0.3905343
4330027863,0.43615294,0.18634479,0.37750223
4330042753,0.42771098,0.1988001,0.3734889
4330055633,0.42752358,0.16955397,0.40292236
4330059313,0.43885702,0.18004653,0.3810965
4340019632,0.42582822,0.18378739,0.3903844
4340054883,0.43104598,0.16270272,0.40625134
4340065462,0.4258058,0.18370946,0.39048472
4340068802,0.42587435,0.18253501,0.39159068
4340159473,0.44299302,0.14191674,0.4150902
4340204183,0.42602748,0.18348578,0.39048672
4340204343,0.42558315,0.18428431,0.39013258
4340204363,0.4260148,0.18324745,0.39073783
4340204393,0.42625648,0.1834161,0.3903274
4340241952,0.4301499,0.18831609,0.38153404
4340246343,0.49780184,0.1526432,0.34955502
4340269562,0.4199306,0.20131488,0.37875444
4340270623,0.4393551,0.15078752,0.40985742
4340276603,0.44529137,0.1350822,0.4196264
4340299363,0.42651477,0.18188502,0.39160025
4340299372,0.4364637,0.18712431,0.376412
4340326662,0.42571485,0.18377806,0.39050707
4340328142,0.42592436,0.18368296,0.39039266
4340330183,0.42595997,0.18366152,0.39037848
4340335182,0.42605367,0.18371478,0.3902316
4340346992,0.4260287,0.18378893,0.39018238
4340382413,0.42818952,0.18246101,0.3893495
4340432853,0.41955358,0.1925542,0.38789225
4340439393,0.43687844,0.16308999,0.40003154
4340445293,0.4385252,0.16372275,0.39775205
4340477003,0.37148967,0.28660956,0.34190074
4340509682,0.44726616,0.17408924,0.3786446
4340546053,0.43290317,0.18718249,0.3799144
4340546772,0.43555155,0.17753585,0.38691252
4340622852,0.40301684,0.22568509,0.37129802
4340623022,0.42813537,0.19063085,0.38123375
4340623112,0.48235983,0.17489052,0.3427497
4340623293,0.3551638,0.31306836,0.33176786
4340628992,0.4411335,0.21774526,0.34112126
4340633392,0.46881163,0.110690124,0.42049825
4340639683,0.42879063,0.27135038,0.299859
4340669812,0.48342544,0.09698695,0.4195876
4340670402,0.50582343,0.11780986,0.37636673
4340680303,0.42814493,0.1778368,0.39401835
4340683423,0.4503556,0.20377813,0.34586632
4340709403,0.44202313,0.18542343,0.3725534
4340830763,0.42165276,0.2167685,0.36157876
4340835263,0.4212428,0.2544669,0.32429034
4340844363,0.43378246,0.11707014,0.4491474
4340860643,0.43435687,0.18607809,0.37956506
4340860912,0.4357757,0.1854125,0.3788118
4340861122,0.43346968,0.17948273,0.3870476
4340861563,0.44014716,0.13461407,0.4252388
4340861573,0.42305914,0.20692125,0.3700196
4340861583,0.43217,0.2022563,0.36557373
4340920612,0.2172763,0.6213782,0.16134553
4340961333,0.44818866,0.21073648,0.34107488
4340964753,0.43815187,0.21577677,0.34607136
4340964773,0.42431015,0.2125037,0.36318618
4350013953,0.4088186,0.22906446,0.3621169
4350030352,0.37336043,0.24404705,0.38259247
4350082943,0.45475188,0.20123333,0.3440148
4350083013,0.46703494,0.20762725,0.3253378
4350089562,0.40969715,0.21760426,0.37269863
4350096652,0.34011003,0.18893844,0.47095153
4350115813,0.3652116,0.18973339,0.44505507
4360004022,0.44152367,0.14087272,0.4176036
4360031383,0.49589264,0.06498247,0.43912488
4360031453,0.48930633,0.056197546,0.45449612
4360070153,0.4333248,0.13221936,0.43445578
4360081733,0.42808223,0.13648245,0.43543535
4360100373,0.44409034,0.1536885,0.4022212
4360115122,0.4254963,0.18376432,0.39073935
4360131693,0.5829075,0.14736797,0.26972446
4360192833,0.41411582,0.19751334,0.3883709
4360206233,0.42359656,0.18627724,0.39012617
4360232722,0.41547722,0.19311644,0.39140636
4360264243,0.41520092,0.09828871,0.48651034
4390014063,0.44980657,0.14388838,0.4063051
4410005193,0.46430424,0.10392857,0.43176714
4410016173,0.45158827,0.19625765,0.35215414
4410022563,0.45996958,0.12681955,0.41321084
4420000352,0.49543422,0.0006828804,0.5038828
4420024363,0.79194385,0.0007252066,0.20733094
4420129413,0.43964332,0.15454125,0.40581542
4420130043,0.45117825,0.16892442,0.37989742
4420156933,0.45185623,0.14528108,0.40286267
4420181693,0.4312102,0.1799559,0.38883388
4420183552,0.42608306,0.18347281,0.39044413
4430043193,0.457521,0.11751292,0.4249661
4440006173,0.40699238,0.22276701,0.37024057
4440007103,0.42792255,0.19007657,0.38200086
4440035212,0.43739897,0.14394566,0.4186554
4440045933,0.4156486,0.22094177,0.36340964
4440046642,0.578213,0.00065742695,0.4211296
4440053563,0.43191165,0.15633135,0.411757
4440057693,0.43783012,0.13474235,0.4274275
4450006332,0.42647257,0.18254963,0.39097786
4450020112,0.407039,0.18906672,0.4038943
4450026722,0.44277936,0.12729988,0.4299208
4450046473,0.44843993,0.18368997,0.36787003
4510009103,0.50647557,0.003133048,0.49039137
4520053002,0.4349284,0.16558117,0.39949048
4520054923,0.33145612,0.18836461,0.48017934
4520056353,0.4444553,0.16232938,0.3932153
4520075482,0.43384862,0.16909178,0.39705956
4520076682,0.5515682,0.19150561,0.25692624
4520104473,0.44150364,0.15454835,0.40394807
4520174233,0.43238539,0.16514267,0.4024719
4520197022,0.48578194,0.09871299,0.41550505
4520302032,0.42599759,0.18367504,0.39032736
4520318083,0.45267266,0.13784403,0.40948334
4520320912,0.42571723,0.18377094,0.39051178
4520321112,0.42582795,0.1837466,0.39042538
4520322382,0.42567497,0.18374617,0.3905788
4520329192,0.42579463,0.1837224,0.390483
4520431812,0.5859092,0.0057351403,0.40835577
4520506872,0.57418597,0.057135675,0.36867836
4520527023,0.42614192,0.18298659,0.39087147
4520537082,0.42570335,0.18378359,0.39051306
4520537123,0.4258939,0.18369219,0.39041394
4520538372,0.42571256,0.18378873,0.39049876
4530088623,0.44725513,0.15545973,0.3972852
4530096283,0.43892476,0.1623589,0.39871636
4530096673,0.43432578,0.1737051,0.39196914
4530106663,0.42993197,0.17512801,0.39494008
4530132153,0.43051836,0.17801887,0.39146274
4530143033,0.4451852,0.1568479,0.39796692
4530154823,0.44107315,0.1541935,0.40473333
4530154843,0.47702545,0.08986764,0.43310684
4530154953,0.43611372,0.16652429,0.397362
4530179013,0.4315207,0.16906047,0.39941886
4530185723,0.4361589,0.17051439,0.3933268
4530185793,0.4364975,0.16747075,0.39603168
4530247173,0.4376271,0.16819176,0.39418116
4530268033,0.44561216,0.16814597,0.38624182
4530322143,0.49999636,0.12895016,0.37105352
4530322212,0.54813385,0.082607865,0.36925828
4530347283,0.4726928,0.08019948,0.44710773
4530348013,0.45544648,0.15114695,0.39340654
4530365123,0.4288675,0.16964515,0.40148732
4530379283,0.4319128,0.17839746,0.3896897
4530433352,0.4474737,0.15875983,0.3937665
4530441633,0.4374233,0.16816035,0.39441642
4530481472,0.43691376,0.16110449,0.4019817
4530487643,0.43800676,0.161342,0.40065125
4530612523,0.44198313,0.14613557,0.41188127
4530612753,0.46936744,0.09309676,0.43753576
4530657533,0.61154866,0.0013446419,0.38710666
4530661893,0.43454918,0.16547343,0.3999774
4530662143,0.43734556,0.16874349,0.39391088
4540003332,0.3306591,0.0030729715,0.66626793
4540003872,0.4388156,0.16417283,0.3970115
4540004812,0.44120654,0.16012256,0.39867094
4540010073,0.44103956,0.15687801,0.4020824
4540016123,0.4176616,0.16373001,0.41860834
4540022953,0.5113029,0.042558726,0.44613838
4540027783,0.44496945,0.14397183,0.41105878
4540042523,0.7147243,0.029961718,0.25531396
4540068343,0.5128283,0.07353354,0.41363817
4540093452,0.4283825,0.14247431,0.42914325
4540101533,0.4367894,0.1630007,0.4002099
4550051802,0.502779,0.060704473,0.43651652
4550055772,0.51501435,0.04882342,0.4361623
4550056472,0.6197489,0.0006969649,0.37955418
4550096182,0.49915507,0.24069634,0.26014858
4560009422,0.4384743,0.14822093,0.4133048
4560016263,0.43517748,0.13615932,0.42866325
4560030353,0.4244213,0.18530129,0.39027742
4560036213,0.4265146,0.18124604,0.39223933
4560038452,0.42571533,0.18375616,0.3905286
4560038982,0.42577037,0.18384534,0.39038426
4560041012,0.42576146,0.18379475,0.39044377
4560042003,0.4261098,0.18351877,0.39037144
4560060272,0.42582312,0.1838251,0.39035186
4580004952,0.53368473,0.0010461725,0.4652691
4580021702,0.9996437,0.00022029533,0.00013593335
4580026862,0.43237022,0.18507746,0.38255242
4580035352,0.6687324,0.008058579,0.32320905
4580037652,0.7437374,0.000734466,0.25552812
4580051292,0.44234604,0.29037318,0.26728082
4610001882,0.4222501,0.18676212,0.39098775
4610002242,0.42482823,0.18836096,0.38681087
4610009282,0.4252936,0.18178451,0.3929219
4610009493,0.42213795,0.18611006,0.39175197
4610010202,0.41994575,0.18921104,0.39084312
4610032002,0.4027615,0.17559555,0.42164293
4610032273,0.4182425,0.17781004,0.4039474
4610032402,0.39503336,0.16747107,0.43749565
4610033562,0.41642174,0.18641625,0.39716193
4610044092,0.42571265,0.1837943,0.390493
4610046032,0.42638013,0.18232058,0.3912992
4610055042,0.42302912,0.187969,0.38900188
4610055052,0.3431797,0.19297269,0.46384758
4610057062,0.40449756,0.19590451,0.39959794
4620005313,0.42681724,0.18784426,0.38533854
4620014182,0.4259689,0.18357253,0.39045864
4620018543,0.41965747,0.19259064,0.38775185
4620019453,0.42327306,0.16418017,0.41254684
4620022352,0.4231253,0.18669264,0.39018208
4620022872,0.42374203,0.18520188,0.3910561
4620033793,0.41038704,0.21016693,0.37944603
4620036363,0.42253545,0.19006659,0.38739794
4620036843,0.42095995,0.18886152,0.39017853
4620047602,0.4084574,0.201858,0.38968465
4620084502,0.42465234,0.18457875,0.39076883
4620092062,0.42578632,0.18400444,0.39020923
4630002392,0.4247165,0.18502024,0.39026323
4630005273,0.42340207,0.18672507,0.38987288
4630008512,0.42285186,0.18424118,0.39290696
4630024492,0.424682,0.18433315,0.39098486
4630057762,0.42421693,0.18448712,0.39129594
4630059582,0.4244734,0.18501878,0.3905078
4630060642,0.42441922,0.18434076,0.3912401
4710012532,0.42588198,0.18381575,0.39030224
4710014122,0.4250415,0.18353578,0.39142275
4720001213,0.425562,0.18416019,0.3902779
