lake_id,arc1,arc2,arc3
3110261142,0.008619146,0.98809487,0.003286019
3110271062,0.0089122625,0.983786,0.0073017674
3110291362,0.015732536,0.97933286,0.004934636
3110297692,0.030236715,0.9692703,0.0004930051
3110299502,0.04046904,0.9549496,0.0045812754
3110391202,0.007861606,0.9903374,0.0018009976
3110392953,0.009167613,0.9886428,0.00218961
3110393212,0.00912203,0.98729974,0.0035783073
3110393282,0.007687869,0.9900429,0.002269227
3110436623,0.0038158135,0.99328655,0.0028976307
3110444022,0.0022382918,0.9904103,0.0073514283
3110454642,0.018383138,0.976189,0.0054279026
3110456112,0.005601038,0.9926359,0.0017631525
3110456142,0.008657296,0.99048364,0.0008591628
3110503733,0.0027343999,0.9897544,0.007511218
3110503862,0.027009528,0.970214,0.0027764686
3110503923,0.003599533,0.9878314,0.008569097
3110505772,0.009364095,0.98792994,0.0027059605
3110505812,0.00029461453,0.99933654,0.00036884603
3110506453,0.009039131,0.9852645,0.005696368
3110515882,0.006654703,0.981441,0.01190434
3110701252,0.026839923,0.96439433,0.008765786
3120003502,0.011646304,0.9640694,0.024284316
3120006552,0.092194125,0.8978468,0.009959103
3120011912,0.010847615,0.9648281,0.024324272
3120012052,0.01006786,0.96816033,0.02177177
3120018132,0.018853137,0.9281479,0.05299893
3120019132,0.0855499,0.9029324,0.011517718
3120022063,0.03869915,0.93964374,0.021657107
3120029362,0.03767177,0.9615029,0.00082534726
3120033243,0.050500285,0.9414859,0.008013852
3120047852,0.016075322,0.95896405,0.02496063
3120066572,0.0128215235,0.96924466,0.017933758
3120077592,0.028170452,0.96748906,0.004340453
3120078093,0.01992669,0.9682927,0.011780583
3120095252,0.03929158,0.9431137,0.017594695
3120098342,0.02936318,0.9327516,0.037885185
3120098352,0.03297226,0.9489999,0.018027788
3120103292,0.004445427,0.96003467,0.035519995
3120103772,0.07835599,0.9030547,0.018589303
3120106212,0.007904001,0.99034953,0.0017464826
3120122883,0.0020796142,0.9936466,0.004273762
3120127562,0.005312587,0.99331266,0.0013747859
3120128063,0.027621925,0.9712362,0.0011417806
3120128853,0.016501116,0.98186296,0.0016359949
3120129522,0.0041040434,0.99115103,0.004744938
3120147883,0.005584603,0.9898355,0.004579928
3120156082,0.0064427992,0.9814161,0.012141006
3120162632,0.03468368,0.9639295,0.0013868052
3120242873,0.013460299,0.98503864,0.0015010235
3120373723,0.1387259,0.80202997,0.059244074
3120374732,0.01744088,0.8829947,0.09956444
3120377422,0.049984384,0.9055074,0.04450815
3120377523,0.027827322,0.8926178,0.07955491
3120382222,0.096733466,0.87276965,0.0304969
3120384652,0.008668543,0.9363683,0.054963067
3120385732,0.040475074,0.91426945,0.04525543
3120385802,0.066567406,0.8953872,0.038045406
3120391892,0.031525422,0.85150194,0.1169726
3120392992,0.037946936,0.9353143,0.026738744
3120397972,0.111940145,0.8785177,0.0095421
3120405862,0.03611046,0.9180565,0.045833062
3120406572,0.012300936,0.9321558,0.055543263
3120406672,0.11122548,0.850898,0.03787654
3120418102,0.03085031,0.95567966,0.013469983
3120438742,0.018982025,0.9703326,0.01068533
3120444342,0.01985706,0.9692309,0.010912013
3120450362,0.0047923583,0.9840243,0.011183415
3120453262,0.007748681,0.9908083,0.0014429992
3120453312,0.020402998,0.9771492,0.002447867
3120458052,0.0011912156,0.99410313,0.004705686
3120461902,0.019260017,0.9743042,0.0064358125
3120468872,0.031128395,0.96439415,0.0044774427
3120473162,0.0059835697,0.98605263,0.007963775
3120478402,0.009903239,0.98750126,0.0025955099
3120478612,0.009592951,0.9838434,0.006563716
3120479042,0.0014549509,0.9924615,0.006083501
3120498532,0.009068148,0.981933,0.008998793
3120502882,0.0046853344,0.9832747,0.012039919
3120503042,0.026692254,0.96296954,0.010338192
3120505582,0.0085158115,0.97872746,0.012756787
3120520462,0.0027051414,0.9851992,0.0120955445
3120523712,0.11835593,0.8183689,0.06327521
3120523772,0.035664752,0.860115,0.10422027
3120539933,0.09451544,0.8561281,0.04935653
3120539982,0.9122911,0.01883519,0.0688737
3120540053,0.041644253,0.9289931,0.029362705
3120552503,0.12074028,0.85965157,0.019608079
3120557572,0.021869844,0.9528849,0.025245175
3120557742,0.030945292,0.94187623,0.027178476
3120561502,0.00112991,0.99053836,0.0083317235
3120567142,0.026007215,0.97053516,0.003457569
3120567942,0.013672541,0.958127,0.02820049
3120568042,0.030517869,0.966495,0.0029871538
3120572732,0.10244143,0.889846,0.007712529
3120578122,0.0043758303,0.961011,0.034613293
3120584972,0.016729465,0.96949804,0.013772465
3120601283,0.02148199,0.96650416,0.012013851
3120626313,0.03396969,0.89210093,0.07392943
3120638902,0.0016886154,0.99327594,0.0050354847
3120639322,0.0049792863,0.9867661,0.0082546435
3120651342,0.009625723,0.97700876,0.013365472
3120660742,0.005283168,0.99000007,0.0047168117
3120672562,0.057356235,0.9397944,0.002849285
3120675042,0.0044893557,0.9897898,0.0057208966
3120680662,0.012583436,0.98634726,0.001069257
3120687292,0.0047732648,0.98781514,0.007411586
3120689842,0.0010204539,0.9793443,0.01963525
3120773282,0.0026842433,0.9943903,0.002925496
3120822532,0.00077211583,0.98616123,0.013066681
3120828372,0.0052909134,0.9850843,0.009624746
3120871962,0.00065701036,0.994327,0.005015942
3121099842,0.005735056,0.99273646,0.0015285556
3121120212,0.017317694,0.9764448,0.0062374333
3121156152,0.010194107,0.983932,0.0058738077
3121385772,0.005068825,0.99023646,0.004694724
3121887562,0.020242307,0.9773828,0.002374852
3121947502,0.023565922,0.96667093,0.009763175
3122014202,0.011011194,0.985379,0.00360981
3122033242,0.011028412,0.97878575,0.010185879
3130053242,0.007806282,0.9641494,0.028044302
3130232442,0.048861228,0.94384485,0.0072938534
3130244172,0.00015301329,0.98699296,0.0128540695
3130972992,0.006087788,0.9894345,0.004477673
3130983863,0.0023366807,0.9905648,0.007098546
3131012802,0.03745127,0.96086323,0.0016855593
3131019282,0.020233603,0.9735048,0.0062616905
3131024843,0.003853148,0.9892299,0.006916926
3131169262,0.013593143,0.98489064,0.0015162438
3131281782,0.009045388,0.9838172,0.00713743
3131381512,0.010806726,0.98658353,0.0026097102
3131389152,0.017275201,0.9809341,0.0017906624
3131458792,0.018971948,0.9729083,0.008119786
3131584162,0.0023994343,0.9943099,0.0032906802
3210310642,0.020631626,0.9767021,0.0026663453
3210332032,0.013022326,0.98398215,0.0029955013
3210346223,0.010656265,0.9822771,0.0070666163
3210349982,0.018358195,0.9772339,0.004407949
3210359603,0.00027347542,0.9985354,0.001191147
3210387573,0.011831818,0.98406965,0.0040985425
3220043772,0.0023769403,0.9906555,0.0069676493
3220161283,0.014358007,0.9773063,0.008335748
3220183892,0.004841046,0.9817307,0.013428352
3220190992,0.017017156,0.9723484,0.0106343785
3220357273,0.008441558,0.9862086,0.005349839
3220371412,0.0022167678,0.99758744,0.00019571453
3220418062,0.72956043,0.021648552,0.24879101
3220418202,0.6986374,0.08097749,0.22038504
3220421682,0.03500851,0.90408504,0.060906447
3220421732,0.0759047,0.8736294,0.05046597
3220432372,0.059275966,0.8901554,0.050568666
3220436192,0.7286518,0.2514994,0.019848786
3220438582,0.02571492,0.8385669,0.13571821
3220438652,0.14250782,0.809292,0.04820017
3220438813,0.029100059,0.8752681,0.09563192
3220438853,0.037548974,0.93290716,0.029543936
3220438873,0.09201288,0.829514,0.07847319
3220479712,0.33867753,0.5293026,0.13201985
3220484042,0.6736459,0.15250988,0.17384426
3220484113,0.8272399,0.06195863,0.11080149
3220484323,0.3493997,0.5461828,0.10441749
3220484382,0.4642635,0.43129233,0.10444424
3220493713,0.09130542,0.8447639,0.063930795
3220505762,0.1442484,0.78457314,0.07117846
3220509363,0.07382938,0.8701124,0.0560582
3220548393,0.07016602,0.8916522,0.03818167
3220586493,0.032655638,0.9443299,0.02301455
3220586683,0.049552467,0.9299419,0.02050566
3220589233,0.054359347,0.9071294,0.03851134
3220598173,0.14216304,0.84196967,0.015867328
3220619822,0.56711274,0.38418627,0.048700992
3220620962,0.22702861,0.6333643,0.13960704
3220632283,0.013946199,0.98085606,0.005197775
3220632293,0.008971751,0.9760566,0.01497161
3220632413,0.012226874,0.9423666,0.045406617
3220632593,0.022945508,0.9162112,0.060843248
3310011463,0.006176593,0.9909922,0.0028311966
3310015943,0.012756215,0.98358464,0.0036591033
3310084193,0.0028810732,0.9933524,0.003766432
3310084253,0.009765955,0.98593307,0.004301004
3310139652,0.007194264,0.98940957,0.0033961865
3310245672,0.001609865,0.9907919,0.0075982586
3310253683,0.013700527,0.9827473,0.0035521367
3310253922,0.014140107,0.97932214,0.0065377858
3310254062,0.009749652,0.9861692,0.0040810127
3310254073,0.00202951,0.9882647,0.009705854
3310335463,0.005608741,0.98758477,0.0068064416
3310336453,0.051854443,0.8715989,0.07654668
3310341163,0.017536832,0.9764557,0.006007484
3310341183,0.011478458,0.9813127,0.0072088456
3310341303,0.01710834,0.9774486,0.0054430394
3310672413,0.070237435,0.8047116,0.12505099
3310672553,0.03396855,0.9021941,0.06383734
3310775702,0.03246155,0.9560962,0.01144229
3310934582,0.024768101,0.97231466,0.0029171787
3310947002,0.020209469,0.9749406,0.0048498954
3310978512,0.0041337125,0.9883466,0.007519744
3311012943,0.017283695,0.98078376,0.0019326042
3311035012,0.009648226,0.98647016,0.003881646
3311041852,0.003675912,0.9934622,0.0028619417
3311052542,0.013675963,0.98125434,0.005069657
3311054592,0.0138778165,0.9793955,0.0067266566
3311067592,0.06280993,0.90732133,0.029868737
3311269062,0.015460131,0.97805774,0.006482042
3311353493,0.009506488,0.98620427,0.004289281
3311377492,0.014689877,0.96339947,0.021910679
3311422813,0.03989721,0.95237744,0.007725339
3311422922,0.0038389908,0.9886136,0.0075473953
3311431722,0.016517617,0.9680951,0.015387284
3311444142,0.007067738,0.9852529,0.007679299
3311471362,0.025716309,0.9677211,0.0065625757
3311648132,0.0018774664,0.98853266,0.009589843
3311653482,0.007502392,0.9920002,0.00049732934
3420000132,0.89746654,0.086864755,0.015668701
3420006062,0.22028467,0.641911,0.13780431
3420044672,0.15172282,0.8132967,0.034980487
3420059213,0.04378732,0.9269428,0.02926988
3420071203,0.63028556,0.31334755,0.056366846
3420086773,0.38400587,0.52979183,0.08620228
3420200802,0.0085055055,0.9812004,0.010294086
3420261792,0.039968297,0.95530176,0.004729914
3420429922,0.006738553,0.9816227,0.011638795
3420763632,0.020282144,0.97740734,0.0023104735
3510136202,0.12473239,0.77273417,0.102533355
3510176963,0.11924567,0.82634276,0.054411627
3510263672,0.0055910954,0.99213386,0.002275102
3510335173,0.12777972,0.8254427,0.046777643
3510427303,0.011362824,0.9762945,0.012342568
3510445432,0.007294035,0.9851349,0.007571104
3510476873,0.0051633785,0.984469,0.010367656
3510500012,0.0057607964,0.990734,0.003505212
3510520652,0.0030119044,0.9795574,0.017430667
3510528312,0.0055248463,0.9876414,0.0068337154
3510529022,0.040100038,0.95844734,0.0014526666
3510542092,0.00506281,0.99020374,0.0047333864
3510622612,0.004189845,0.99298614,0.0028239763
3510682482,0.0030437307,0.9957702,0.0011861251
3510739432,0.0045456933,0.99212354,0.0033307297
3510739553,0.0010482592,0.9836504,0.015301312
3510753672,0.0052265613,0.99021953,0.0045539127
3510759422,0.009088739,0.9901334,0.0007778385
3510767752,0.0034686597,0.9960246,0.00050679786
3510767772,0.006303258,0.9914034,0.0022933506
3510770322,0.0034661402,0.9950648,0.0014690635
3510776452,0.011539219,0.9862302,0.002230576
3510793322,0.0020482005,0.9851034,0.012848354
3510795742,0.036047626,0.96373993,0.00021246879
3510828082,0.023318212,0.9732931,0.0033886926
3510870872,0.013691177,0.98444575,0.001862982
3510917612,0.009258797,0.9845366,0.006204629
3510923752,0.0033400406,0.99400073,0.002659192
3510947902,0.0046932343,0.9929796,0.0023271553
3510947922,0.0042903605,0.991137,0.0045726304
3510953522,0.015998073,0.9822468,0.0017551511
3510953582,0.004660481,0.9894153,0.0059242724
3510957062,0.0036818492,0.99484384,0.0014742945
3510962432,0.006418809,0.9915617,0.0020194645
3510979872,0.009566313,0.9870347,0.0033989479
3510982562,0.004459052,0.9944818,0.001059105
3510983502,0.007496414,0.9912958,0.001207768
3510988782,0.0038968564,0.9893266,0.0067765703
3510991152,0.0069758384,0.9885091,0.00451502
3510996062,0.00292717,0.9894002,0.007672605
3511001292,0.0053526056,0.993614,0.001033463
3511006532,0.002895457,0.9938278,0.0032767102
3511022952,0.0031919107,0.9807139,0.016094184
3511036892,0.018132169,0.98015505,0.0017128353
3511058022,0.009991691,0.9861055,0.0039028795
3511069482,0.005683898,0.9926508,0.0016652634
3511096362,0.0054583177,0.9905354,0.0040063406
3511103022,0.0050032586,0.98959744,0.0053992528
3511110222,0.009373466,0.98818815,0.002438405
3511112182,0.025962025,0.9682653,0.0057727234
3511120622,0.008326308,0.9910483,0.00062545174
3511128542,0.003133111,0.9945656,0.0023012923
3511146012,0.0014299061,0.9962112,0.0023589043
3511153152,0.015902607,0.9793371,0.004760302
3511170892,0.004060909,0.9866526,0.009286537
3511197482,0.0061999774,0.98942804,0.004371997
3511209402,0.0008958523,0.99726427,0.0018397953
3511230422,0.024024747,0.96621513,0.009760083
3511247402,0.029091606,0.968256,0.0026523913
3511251802,0.010221277,0.9847511,0.005027631
3511253292,0.008718859,0.9779645,0.013316593
3511254132,0.00084493996,0.99160814,0.0075468724
3511263082,0.0052249124,0.98986596,0.0049092076
3511265642,0.00078357273,0.98706335,0.012153168
3511287422,0.0023731557,0.9883917,0.009235149
3511310752,0.0026839573,0.9954784,0.0018376694
3511321032,0.013694678,0.9825119,0.0037934496
3511357182,0.015578907,0.9791701,0.005251063
3511371932,0.0057754973,0.9898344,0.004390116
3511376432,0.01522209,0.9820326,0.0027453722
3511421762,0.007946485,0.9911305,0.00092317496
3511543362,0.032012433,0.96726996,0.00071769947
3511546742,0.0044441586,0.9921881,0.0033676892
3511549682,0.00791663,0.99072766,0.001355707
3511551452,0.004616726,0.99274504,0.0026382736
3511556242,0.014621921,0.97865295,0.00672507
3511559212,0.010302332,0.98586047,0.00383719
3511570042,0.011866783,0.9831515,0.004981735
3511570732,0.004020671,0.9835203,0.012458998
3511580162,0.01356888,0.9827971,0.0036339993
3511583732,0.002469649,0.99016804,0.0073623667
3511627802,0.003800226,0.9923003,0.0038994758
3511688602,0.024482965,0.9736799,0.0018371169
3511694922,0.0111737475,0.9824302,0.006396063
3511702072,0.0027140183,0.988182,0.00910401
3511702202,0.010288365,0.9871115,0.002600092
3511702282,0.0027201811,0.98661405,0.01066575
3530130572,0.012065333,0.9760947,0.011839915
3540018212,0.025203336,0.91184515,0.062951416
3540023343,0.0049018357,0.9884526,0.0066454913
3540089062,0.019784832,0.9794596,0.0007555911
3540100433,0.0054686847,0.9910436,0.0034876633
3540156902,0.011690196,0.98734856,0.0009612246
3540321342,0.07170541,0.8513564,0.076938145
3540377992,0.0013789422,0.9922355,0.0063855443
3610005393,0.713845,0.02748037,0.2586746
3610007222,0.5018086,0.15269865,0.34549272
3610007502,0.5330769,0.113074526,0.35384858
3610009182,0.8797341,0.014899254,0.10536668
3610011662,0.4218087,0.38696036,0.191231
3610012682,0.6178564,0.09980314,0.28234047
3610014392,0.75054383,0.018653503,0.23080261
3610015842,0.75146395,0.00867263,0.23986338
3610016082,0.8348585,0.02795527,0.13718623
3610016552,0.7151557,0.22998565,0.054858547
3610018753,0.31013405,0.53461283,0.1552531
3610019913,0.1292643,0.74974513,0.12099053
3610019962,0.5948576,0.25609577,0.14904666
3610019983,0.73930687,0.092229895,0.16846326
3610020002,0.75571305,0.018401632,0.22588536
3610020012,0.7946382,0.09306501,0.112296775
3610020032,0.3777402,0.50707316,0.1151866
3610020402,0.7779587,0.18096839,0.041072927
3610020603,0.5162981,0.37586707,0.1078348
3610020693,0.43482074,0.44228235,0.12289691
3610020732,0.7062217,0.09606183,0.19771649
4110003872,0.011053257,0.9844196,0.0045271358
4120001372,0.037610997,0.9605062,0.001882689
4130024772,0.04809817,0.88909256,0.06280927
4130025412,0.010560676,0.9504089,0.039030414
4130049563,0.012739615,0.9840523,0.0032080887
4130049733,0.017051175,0.9786229,0.0043258704
4210006362,0.0061928257,0.9908744,0.0029327448
4220000672,0.4934262,0.3785181,0.12805566
4220024393,0.014700538,0.96005243,0.025247095
4220029753,0.019855011,0.94941056,0.030734437
4220033403,0.11395942,0.8388325,0.04720811
4220034482,0.09892972,0.8627059,0.038364395
4220034652,0.020052237,0.9704973,0.009450432
4220038043,0.040298507,0.95256776,0.0071337256
4220038063,0.032936316,0.9320679,0.03499584
4220044573,0.047173858,0.8499344,0.10289178
4220046972,0.2214835,0.7253959,0.053120557
4220050752,0.10179131,0.81777,0.08043873
4220053202,0.21651836,0.72179186,0.06168978
4220058172,0.068857014,0.8310088,0.10013427
4220065092,0.0111954855,0.9748789,0.013925549
4220074802,0.1661109,0.77319086,0.060698297
4220088292,0.0064973184,0.9797718,0.013730917
4220092222,0.0051538977,0.979859,0.014987083
4220096262,0.016433092,0.96954,0.014026916
4220108642,0.021789867,0.96624714,0.011963005
4220109922,0.029668858,0.96070325,0.009627908
4220109932,0.0059308773,0.97631526,0.017753817
4220110092,0.0021523966,0.9800805,0.017767014
4220115702,0.009421959,0.9694326,0.021145497
4220117812,0.105560385,0.8486332,0.04580639
4220136392,0.00817144,0.9673441,0.024484392
4220146263,0.019905359,0.9499565,0.030138053
4220147802,0.0023471112,0.99356234,0.0040905694
4220157453,0.034750618,0.91785157,0.047397807
4220157523,0.019594248,0.94289017,0.037515566
4220157553,0.019445403,0.9740914,0.006463174
4220177333,0.004400436,0.992268,0.0033315145
4220177752,0.0032919866,0.9843525,0.012355445
4220201612,0.006735943,0.9904784,0.0027857828
4220201743,0.00080942333,0.9978278,0.0013627124
4220201853,0.009481615,0.9868181,0.0037003253
4220201902,0.0061830664,0.99000835,0.0038085575
4240006872,0.03896951,0.89019126,0.07083927
4240026892,0.007911511,0.98629797,0.0057905097
4240037933,0.0075040446,0.97863966,0.0138562815
4240072063,0.08514189,0.9099045,0.0049536033
4240072343,0.0068020127,0.98921716,0.0039808406
4240076723,0.013577916,0.9627376,0.02368455
4240080993,0.017000828,0.9447309,0.03826823
4240085763,0.005619933,0.9891771,0.005202986
4310018012,0.00621995,0.99070966,0.0030703824
4310036572,0.2085869,0.75352734,0.037885703
4320000782,0.3827275,0.031413265,0.58585924
4320001003,0.07409401,0.0035294243,0.9223766
4320002653,0.57858104,0.018158711,0.4032602
4320011522,0.10268761,0.009409958,0.8879024
4320017542,0.06264061,0.01955603,0.9178034
4320068142,0.21214432,0.6322779,0.15557782
4320068303,0.011345067,0.97567797,0.0129769705
4320069933,0.7313629,0.09245545,0.17618173
4320078173,0.0008548511,0.9882437,0.010901446
4330027863,0.0076736533,0.9876451,0.004681231
4330042753,0.0010501127,0.99485034,0.004099447
4330055633,0.0006438087,0.98763484,0.011721398
4330059313,0.0025711327,0.9948555,0.0025733097
4340019632,0.0008429598,0.0032408882,0.9959162
4340054883,0.62778896,0.2860735,0.086137585
4340065462,0.7722778,0.026762731,0.20095952
4340068802,0.976315,0.01599634,0.007688651
4340159473,0.074890845,0.83090425,0.09420493
4340204183,0.030766588,0.9121304,0.05710294
4340204343,0.014902604,0.92162836,0.06346903
4340204363,0.18013352,0.81241554,0.0074509783
4340204393,0.0447248,0.91859794,0.03667736
4340241952,0.007572453,0.9891187,0.0033088538
4340246343,0.008255461,0.97472984,0.017014682
4340269562,0.0019590517,0.99075574,0.0072852187
4340270623,0.010181906,0.9699682,0.019849807
4340276603,0.09540219,0.87126297,0.033334866
4340299363,0.0029425155,0.9931403,0.0039172242
4340299372,0.01073168,0.97937715,0.009891136
4340326662,0.026503049,0.0013161661,0.97218084
4340328142,0.011973882,0.00086957554,0.9871565
4340330183,0.036407955,0.008395497,0.9551966
4340335182,0.0051608323,0.0017910451,0.99304813
4340346992,0.007159065,0.0029010097,0.9899399
4340382413,0.044326313,0.9498879,0.005785797
4340432853,0.030808074,0.9301776,0.039014254
4340439393,0.012908386,0.9756984,0.011393251
4340445293,0.0044504837,0.9881338,0.007415677
4340477003,0.00857763,0.98105466,0.010367736
4340509682,0.007229629,0.97839594,0.014374417
4340546053,0.042110935,0.95564985,0.0022392212
4340546772,0.0015106495,0.99596775,0.0025216097
4340622852,0.00859073,0.9878744,0.0035349154
4340623022,0.009009182,0.9835405,0.0074503175
4340623112,0.024770977,0.9749288,0.00030014513
4340623293,0.0019537923,0.9902494,0.0077968887
4340628992,0.0046993564,0.98716927,0.008131466
4340633392,0.01138811,0.9847227,0.0038893032
4340639683,0.013110853,0.97612065,0.010768573
4340669812,0.006824333,0.9889692,0.0042064628
4340670402,0.0018701217,0.9944231,0.0037067786
4340680303,0.0029597848,0.99144554,0.0055946535
4340683423,0.015145609,0.9805135,0.0043407693
4340709403,0.049336985,0.9381691,0.01249388
4340830763,0.019833015,0.97060734,0.00955954
4340835263,0.016169988,0.9600477,0.023782378
4340844363,0.0047233272,0.9907539,0.004522743
4340860643,0.006329402,0.9895607,0.004109953
4340860912,0.014242544,0.9843597,0.0013977868
4340861122,0.0049400576,0.9893145,0.0057454105
4340861563,0.006880729,0.99140537,0.0017139368
4340861573,0.013437564,0.9849267,0.0016357006
4340861583,0.0033171703,0.99447614,0.0022067467
4340920612,0.003299364,0.99360174,0.003098876
4340961333,0.0064617614,0.99180263,0.0017355767
4340964753,0.013546248,0.98144156,0.005012174
4340964773,0.010284492,0.98339796,0.0063174665
4350013953,0.014508201,0.9813286,0.0041631637
4350030352,0.0040587527,0.9873602,0.008581123
4350082943,0.014122201,0.9816938,0.0041839085
4350083013,0.030678282,0.95273554,0.016586086
4350089562,0.0067378404,0.9913557,0.0019064312
4350096652,0.0062206504,0.9889575,0.004821759
4350115813,0.0067323623,0.9877099,0.005557712
4360004022,0.00163398,0.9947961,0.0035698628
4360031383,0.010807641,0.9817045,0.007487769
4360031453,0.011696599,0.97921735,0.009086073
4360070153,0.016983056,0.9759797,0.0070373444
4360081733,0.0037795948,0.989359,0.0068613454
4360100373,0.05772812,0.8036202,0.13865167
4360115122,0.7913905,0.048610866,0.15999861
4360131693,0.071513355,0.88662237,0.041864313
4360192833,0.0053872,0.9697766,0.02483621
4360206233,0.015306115,0.9841539,0.00053998636
4360232722,0.07777403,0.90969473,0.012531203
4360264243,0.009954172,0.9837377,0.006308064
4390014063,0.02966142,0.96134126,0.0089973435
4410005193,0.0031618339,0.9934575,0.0033807408
4410016173,0.07647855,0.82791805,0.09560343
4410022563,0.06938408,0.91512525,0.015490654
4420000352,0.004134113,0.99410087,0.0017650735
4420024363,0.0064157555,0.99055403,0.003030222
4420129413,0.022109138,0.96056473,0.017326107
4420130043,0.045368366,0.93892753,0.015704133
4420156933,0.0066670687,0.96249735,0.03083554
4420181693,0.05440164,0.8556951,0.08990317
4420183552,0.7391474,0.03432319,0.22652933
4430043193,0.027912451,0.9529035,0.019184047
4440006173,0.008079096,0.9771503,0.014770628
4440007103,0.08618058,0.89645493,0.017364489
4440035212,0.010592017,0.9737693,0.01563867
4440045933,0.014734248,0.97072804,0.014537772
4440046642,0.007482652,0.987598,0.004919297
4440053563,0.0068919,0.9699073,0.023200769
4440057693,0.021427596,0.96545947,0.013112928
4450006332,0.03173832,0.7962442,0.17201748
4450020112,0.007838275,0.9662271,0.025934616
4450026722,0.054499727,0.9404503,0.0050500333
4450046473,0.01236425,0.9681941,0.019441554
4510009103,0.009661412,0.9801137,0.010224874
4520053002,0.011120628,0.9356371,0.053242274
4520054923,0.07691347,0.8738635,0.049222995
4520056353,0.070911646,0.87294996,0.056138385
4520075482,0.12140411,0.8221256,0.056470305
4520076682,0.14068612,0.74966365,0.10965021
4520104473,0.055719603,0.9135875,0.030692874
4520174233,0.09638341,0.86653143,0.037085142
4520197022,0.0071635367,0.98338425,0.009452263
4520302032,0.008293904,0.008640439,0.9830656
4520318083,0.0063489433,0.930511,0.063140064
4520320912,0.07173295,0.0077740923,0.92049295
4520321112,0.015999502,0.011941285,0.97205925
4520322382,0.02112899,0.0020936246,0.9767774
4520329192,0.025019716,0.005121365,0.96985894
4520431812,0.0037283013,0.990553,0.0057186997
4520506872,0.003271841,0.99166095,0.0050670994
4520527023,0.22124556,0.091484785,0.6872697
4520537082,0.016948864,0.006801654,0.97624946
4520537123,0.02099324,0.0027932457,0.97621346
4520538372,0.027502162,0.002896494,0.9696014
4530088623,0.06296704,0.90495765,0.032075346
4530096283,0.21106157,0.71165407,0.07728435
4530096673,0.14452516,0.7116071,0.14386776
4530106663,0.28329358,0.65062475,0.066081606
4530132153,0.1921078,0.7621762,0.04571601
4530143033,0.0027966779,0.90257907,0.09462423
4530154823,0.17411108,0.74345064,0.08243827
4530154843,0.03296851,0.9312221,0.035809398
4530154953,0.22032048,0.73561317,0.04406632
4530179013,0.007441601,0.8569499,0.13560857
4530185723,0.05758668,0.86860406,0.073809214
4530185793,0.11818008,0.81633306,0.06548685
4530247173,0.069058344,0.886442,0.044499688
4530268033,0.044015348,0.87895596,0.0770287
4530322143,0.0033698962,0.9877604,0.0088696
4530322212,0.010138368,0.9854476,0.0044139368
4530347283,0.025132902,0.95664316,0.018223964
4530348013,0.0050146114,0.9909409,0.004044458
4530365123,0.36129177,0.6052078,0.033500414
4530379283,0.012836736,0.93391734,0.05324586
4530433352,0.020033276,0.93677455,0.043192137
4530441633,0.06971668,0.8846531,0.045630213
4530481472,0.02437432,0.9391319,0.036493745
4530487643,0.088728905,0.83395946,0.07731164
4530612523,0.027527545,0.9508604,0.021612015
4530612753,0.025883814,0.96499145,0.009124668
4530657533,0.004310533,0.99126613,0.0044233557
4530661893,0.122327216,0.8435852,0.034087572
4530662143,0.008049335,0.9673464,0.02460427
4540003332,0.0075000324,0.958327,0.034172922
4540003872,0.19690903,0.7464207,0.056670267
4540004812,0.026924113,0.83499676,0.13807917
4540010073,0.098764695,0.8180402,0.083195165
4540016123,0.011341457,0.983083,0.0055756075
4540022953,0.0024780156,0.99025774,0.0072641475
4540027783,0.33344102,0.6246298,0.04192917
4540042523,0.0146978,0.9792352,0.0060670963
4540068343,0.010579957,0.9825093,0.0069107385
4540093452,0.0236719,0.96797615,0.0083519835
4540101533,0.03384003,0.89529395,0.07086606
4550051802,0.005711365,0.99103,0.0032586164
4550055772,0.0067816656,0.9894678,0.0037506209
4550056472,0.007881254,0.98505414,0.0070646126
4550096182,0.006146949,0.99151695,0.002336026
4560009422,0.017862357,0.9807742,0.0013634315
4560016263,0.05375921,0.8825751,0.06366573
4560030353,0.031757455,0.9403176,0.027925033
4560036213,0.010898271,0.9612537,0.027848067
4560038452,0.005154516,0.00082497497,0.9940205
4560038982,0.034359682,0.0075520454,0.9580883
4560041012,0.024595246,0.011722625,0.9636821
4560042003,0.069984846,0.016717121,0.91329813
4560060272,0.03222381,0.0025166625,0.9652595
4580004952,0.0066457572,0.99008226,0.0032720217
4580021702,0.00929678,0.98746324,0.0032399243
4580026862,0.02138326,0.9470299,0.03158686
4580035352,0.0035797076,0.99193525,0.0044849757
4580037652,0.0315866,0.9678082,0.0006052324
4580051292,0.001048424,0.9978649,0.0010866355
4610001882,0.009484701,0.9525493,0.037966024
4610002242,0.050493866,0.9366141,0.01289201
4610009282,0.06779418,0.9079354,0.024270425
4610009493,0.13228379,0.80317056,0.064545736
4610010202,0.015807237,0.95169383,0.03249901
4610032002,0.048798442,0.95028365,0.0009179133
4610032273,0.033111855,0.95938826,0.007499923
4610032402,0.013251558,0.9760553,0.010693159
4610033562,0.003435508,0.9949955,0.0015690196
4610044092,0.19266886,0.015411567,0.7919196
4610046032,0.3899391,0.012317828,0.5977431
4610055042,0.008704334,0.9866034,0.0046923123
4610055052,0.001321924,0.9970013,0.0016767881
4610057062,0.017039584,0.9772878,0.005672561
