lake_id,arc1,arc2
3510335173,0.5732574,0.42674258
3510427303,0.51922023,0.48077977
3510445432,0.47880787,0.52119213
3510476873,0.44355023,0.5564498
3510500012,0.0023915374,0.9976084
3510520652,0.26841477,0.73158526
3510528312,0.5310804,0.46891958
3510529022,0.3067221,0.69327784
3510542092,0.4920537,0.5079463
3510622612,0.5685539,0.43144605
3510682482,0.55969673,0.44030324
3510739432,0.563948,0.43605202
3510739553,0.47821006,0.5217899
3510753672,0.41714662,0.5828534
3510759422,0.00056254043,0.9994374
3510767752,0.5604488,0.43955117
3510767772,0.5552556,0.4447444
3510770322,0.5518475,0.44815248
3510776452,0.52326995,0.47673002
3510793322,0.59521276,0.4047873
3510795742,0.55558956,0.44441047
3510828082,0.46818823,0.53181183
3510870872,0.566802,0.433198
3510917612,0.5730724,0.42692757
3510923752,0.57013214,0.42986783
3510947902,0.54964733,0.4503526
3510947922,0.5528387,0.44716132
3510953522,0.55201167,0.44798836
3510953582,0.55835754,0.44164243
3510957062,0.5691378,0.43086216
3510962432,0.558238,0.44176197
3510979872,0.5522555,0.4477445
3510982562,0.53857803,0.46142203
3510983502,0.4988502,0.5011498
3510988782,0.54018074,0.45981926
3510991152,0.54032475,0.45967525
3510996062,0.49160498,0.5083951
3511001292,0.54147285,0.45852718
3511006532,0.5229431,0.47705692
3511022952,0.5400434,0.45995662
3511036892,0.4247624,0.57523763
3511058022,0.00013852182,0.9998615
3511069482,0.2056751,0.79432493
3511096362,0.3827244,0.6172756
3511103022,0.3955493,0.6044507
3511110222,0.00020684567,0.9997932
3511112182,0.388098,0.61190206
3511120622,0.5473216,0.4526784
3511128542,0.5589188,0.44108123
3511146012,0.54050606,0.45949396
3511153152,0.5618715,0.43812844
3511170892,0.5570239,0.44297612
3511197482,0.5664413,0.43355864
3511209402,0.5563502,0.44364983
3511230422,0.5427475,0.4572525
3511247402,0.5661291,0.43387094
3511251802,0.5636445,0.4363555
3511253292,0.56145066,0.43854934
3511254132,0.13892896,0.861071
3511263082,0.5593058,0.4406942
3511265642,0.55498266,0.4450174
3511287422,0.56083316,0.4391668
3511310752,0.5531535,0.44684646
3511321032,0.5152294,0.48477066
3511357182,0.54766786,0.45233214
3511371932,0.53666914,0.46333086
3511376432,0.5414018,0.45859826
3511421762,0.4811929,0.5188071
3511543362,0.55651116,0.44348878
3511546742,0.5445691,0.45543092
3511549682,0.5441835,0.45581654
3511551452,0.00048407482,0.9995159
3511556242,0.560936,0.43906406
3511559212,0.0012434411,0.99875665
3511570042,0.55504704,0.44495296
3511570732,0.00028080549,0.9997192
3511580162,0.00021854788,0.9997815
3511583732,0.0007024747,0.9992975
3511627802,0.54953086,0.4504692
3511688602,0.42846414,0.5715358
3511694922,0.46764734,0.5323527
3511702072,0.007047836,0.99295217
3511702202,0.00031684595,0.99968314
3511702282,0.5212354,0.47876456
3530130572,0.5664665,0.4335335
3540018212,0.5732431,0.42675692
3540023343,0.36155337,0.6384466
3540089062,0.55940217,0.44059786
3540100433,0.4754432,0.52455676
3540156902,0.0023042767,0.99769574
3540321342,0.572612,0.42738795
3540377992,0.5745636,0.4254364
3610005393,0.5726217,0.42737827
3610007222,0.5723904,0.42760953
3610007502,0.5724599,0.4275401
3610009182,0.57256776,0.4274323
3610011662,0.57259303,0.427407
3610012682,0.5726067,0.4273933
3610014392,0.572436,0.427564
3610015842,0.57236195,0.42763796
3610016082,0.5723294,0.4276706
3610016552,0.57218534,0.4278146
3610018753,0.572479,0.427521
3610019913,0.572744,0.427256
3610019962,0.5725491,0.4274509
3610019983,0.57318616,0.42681384
3610020002,0.57233715,0.42766282
3610020012,0.57232535,0.4276747
3610020032,0.5727322,0.42726782
3610020402,0.57265383,0.4273461
3610020603,0.5729083,0.42709166
3610020693,0.5722332,0.42776674
3610020732,0.5723853,0.42761466
4110003872,0.42403823,0.57596177
4120001372,0.5727898,0.42721027
4130024772,0.5724772,0.42752275
4130025412,0.57150316,0.42849687
4130049563,0.5688393,0.4311607
4130049733,0.4534502,0.5465498
4210006362,0.0015888098,0.9984112
4220000672,0.57236254,0.4276375
4220024393,0.57768846,0.42231154
4220029753,0.5738904,0.4261096
4220033403,0.57201505,0.42798495
4220034482,0.5781088,0.42189115
4220034652,0.57875025,0.42124978
4220038043,0.57266414,0.4273359
4220038063,0.61378074,0.38621932
4220044573,0.57411045,0.42588955
4220046972,0.57326,0.42673996
4220050752,0.57401,0.42599
4220053202,0.5722859,0.42771414
4220058172,0.5734344,0.42656556
4220065092,0.5755323,0.42446768
4220074802,0.5728803,0.42711958
4220088292,0.57571363,0.42428634
4220092222,0.57124424,0.42875576
4220096262,0.5754314,0.42456856
4220108642,0.57211703,0.427883
4220109922,0.5764638,0.42353624
4220109932,0.5741495,0.42585048
4220110092,0.57659566,0.42340437
4220115702,0.5725014,0.42749858
4220117812,0.5784332,0.42156678
4220136392,0.56855696,0.43144304
4220146263,0.9405045,0.05949552
4220147802,0.57055706,0.42944294
4220157453,0.58657664,0.4134234
4220157523,0.6047751,0.39522493
4220157553,0.5888374,0.41116256
4220177333,0.63161993,0.36838007
4220177752,0.9982362,0.0017638374
4220201612,0.57080674,0.4291932
4220201743,0.69420767,0.30579236
4220201853,0.99713457,0.0028654987
4220201902,0.82510316,0.17489675
4240006872,0.5712577,0.42874226
4240026892,0.5811053,0.41889477
4240037933,0.6086572,0.39134282
4240072063,0.6064966,0.3935035
4240072343,0.5534089,0.44659108
4240076723,0.5884089,0.41159105
4240080993,0.58548355,0.41451642
4240085763,0.27410653,0.7258935
4310018012,0.464817,0.535183
4310036572,0.57188,0.42812
4320000782,0.5726683,0.42733172
4320001003,0.5725238,0.42747626
4320002653,0.57224053,0.4277594
4320011522,0.57241994,0.42758012
4320017542,0.57255495,0.42744502
4320068142,0.5722243,0.4277757
4320068303,0.57525575,0.42474422
4320069933,0.56942165,0.43057832
4320078173,0.588766,0.411234
4330027863,0.582008,0.41799206
4330042753,0.57006246,0.4299376
4330055633,0.5717396,0.4282604
4330059313,0.58663684,0.4133632
4340019632,0.5725294,0.42747065
4340054883,0.58152574,0.41847423
4340065462,0.57247007,0.42752996
4340068802,0.57265204,0.427348
4340159473,0.5960825,0.40391752
4340204183,0.57251215,0.42748785
4340204343,0.5721691,0.42783087
4340204363,0.57285076,0.4271492
4340204393,0.5728988,0.4271012
4340241952,0.5754423,0.42455766
4340246343,0.6532004,0.34679964
4340269562,0.5686221,0.43137786
4340270623,0.59502274,0.4049773
4340276603,0.59540683,0.40459323
4340299363,0.5738432,0.42615688
4340299372,0.5825542,0.41744575
4340326662,0.5724585,0.42754152
4340328142,0.57251406,0.42748594
4340330183,0.57254136,0.42745864
4340335182,0.5727206,0.4272794
4340346992,0.5726706,0.42732945
4340382413,0.5780721,0.42192793
4340432853,0.5689132,0.43108678
4340439393,0.58876806,0.4112319
4340445293,0.5931914,0.40680858
4340477003,0.51286405,0.48713595
4340509682,0.5999546,0.40004545
4340546053,0.57717997,0.42282003
4340546772,0.58730537,0.41269463
4340622852,0.55251074,0.44748923
4340623022,0.5797776,0.4202225
4340623112,0.6577141,0.3422859
4340623293,0.50119865,0.49880138
4340628992,0.60629916,0.3937008
4340633392,0.6572194,0.34278053
4340639683,0.5901365,0.4098634
4340669812,0.66337466,0.33662534
4340670402,0.6814242,0.31857577
4340680303,0.5748457,0.42515433
4340683423,0.5946965,0.40530348
4340709403,0.58708197,0.41291806
4340830763,0.55970675,0.44029325
4340835263,0.5554232,0.44457683
4340844363,0.59734255,0.40265745
4340860643,0.58030087,0.41969913
4340860912,0.57531923,0.4246807
4340861122,0.5802175,0.4197825
4340861563,0.5953103,0.40468973
4340861573,0.56862,0.43137997
4340861583,0.5773816,0.42261833
4340920612,0.38268182,0.6173182
4340961333,0.59707254,0.4029274
4340964753,0.5734908,0.42650917
4340964773,0.5737884,0.42621154
4350013953,0.5475287,0.45247138
4350030352,0.51890135,0.48109862
4350082943,0.6048607,0.39513928
4350083013,0.6192518,0.38074818
4350089562,0.58840376,0.41159615
4350096652,0.49791226,0.5020877
4350115813,0.5496489,0.45035115
4360004022,0.5984975,0.40150246
4360031383,0.65711385,0.34288618
4360031453,0.64287513,0.3571249
4360070153,0.5926883,0.40731174
4360081733,0.5858749,0.41412508
4360100373,0.59399664,0.40600333
4360115122,0.5721411,0.4278589
4360131693,0.7446222,0.2553779
4360192833,0.5604986,0.43950137
4360206233,0.5700264,0.4299736
4360232722,0.5641299,0.43587008
4360264243,0.58417827,0.4158218
4390014063,0.59513843,0.40486154
4410005193,0.61192775,0.38807228
4410016173,0.59659314,0.40340683
4410022563,0.61284876,0.38715127
4420000352,0.75567746,0.24432248
4420024363,0.99961156,0.0003885
4420129413,0.5909524,0.40904766
4420130043,0.59979224,0.40020776
4420156933,0.60193723,0.39806283
4420181693,0.57774615,0.42225394
4420183552,0.57282066,0.42717934
4430043193,0.6115456,0.3884544
4440006173,0.5368122,0.46318778
4440007103,0.57247734,0.42752266
4440035212,0.58510864,0.41489136
4440045933,0.55527055,0.44472948
4440046642,0.93254757,0.067452446
4440053563,0.5816347,0.41836527
4440057693,0.5919327,0.4080673
4450006332,0.57338536,0.4266147
4450020112,0.5546516,0.4453483
4450026722,0.5966803,0.40331975
4450046473,0.5963131,0.40368688
4510009103,0.73847306,0.2615269
4520053002,0.58420426,0.41579574
4520054923,0.47769648,0.5223035
4520056353,0.5951843,0.40481567
4520075482,0.58314925,0.41685072
4520076682,0.71037626,0.28962374
4520104473,0.5915875,0.40841252
4520174233,0.58175886,0.41824108
4520197022,0.66898483,0.33101517
4520302032,0.57261276,0.42738724
4520318083,0.60467696,0.39532298
4520320912,0.5724574,0.4275426
4520321112,0.57255524,0.42744467
4520322382,0.57233393,0.42766604
4520329192,0.57253385,0.4274661
4520431812,0.99382293,0.00617706
4520506872,0.9442847,0.055715308
4520527023,0.573117,0.42688295
4520537082,0.5723583,0.42764175
4520537123,0.5724938,0.42750627
4520538372,0.57247245,0.42752758
4530088623,0.59828126,0.40171868
4530096283,0.58921295,0.41078702
4530096673,0.5838235,0.41617647
4530106663,0.57833385,0.42166618
4530132153,0.5784884,0.4215116
4530143033,0.5977891,0.4022109
4530154823,0.592828,0.40717205
4530154843,0.6414583,0.3585418
4530154953,0.58625805,0.41374198
4530179013,0.5825124,0.4174876
4530185723,0.5846933,0.4153067
4530185793,0.5853566,0.4146434
4530247173,0.58706975,0.41293025
4530268033,0.59413135,0.40586868
4530322143,0.65184665,0.34815332
4530322212,0.69531584,0.30468413
4530347283,0.63320935,0.36679065
4530348013,0.6099478,0.3900522
4530365123,0.5775156,0.42248434
4530379283,0.5809235,0.4190765
4530433352,0.5982066,0.40179342
4530441633,0.5856477,0.41435227
4530481472,0.58705807,0.41294193
4530487643,0.5887353,0.41126472
4530612523,0.5926489,0.40735108
4530612753,0.6272705,0.37272942
4530657533,0.99824584,0.0017541889
4530661893,0.58376515,0.4162349
4530662143,0.58660835,0.41339165
4540003332,0.526979,0.473021
4540003872,0.5886545,0.41134545
4540004812,0.5909656,0.4090343
4540010073,0.59204715,0.40795293
4540016123,0.5690505,0.4309495
4540022953,0.67997557,0.3200244
4540027783,0.5972683,0.40273172
4540042523,0.8777385,0.12226155
4540068343,0.6766151,0.32338488
4540093452,0.5790931,0.42090696
4540101533,0.58629906,0.41370088
4550051802,0.67169034,0.32830966
4550055772,0.68757457,0.31242543
4550056472,0.9253207,0.074679345
4550096182,0.64114565,0.35885438
4560009422,0.5923789,0.4076211
4560016263,0.59001917,0.4099808
4560030353,0.5707232,0.42927685
4560036213,0.5741089,0.4258911
4560038452,0.57244503,0.42755497
4560038982,0.57247376,0.42752624
4560041012,0.5724931,0.42750698
4560042003,0.57251215,0.42748785
4560060272,0.5724763,0.42752373
4580004952,0.86787593,0.13212407
4580021702,0.99975723,0.00024279841
4580026862,0.5735579,0.42644206
4580035352,0.7952812,0.20471892
4580037652,0.9992021,0.00079793535
4580051292,0.5564397,0.44356024
4610001882,0.5683272,0.43167275
4610002242,0.5707115,0.4292885
4610009282,0.57277644,0.42722356
4610009493,0.5680371,0.43196294
4610010202,0.565025,0.43497503
4610032002,0.549419,0.450581
4610032273,0.5659858,0.43401426
4610032402,0.54061764,0.45938239
4610033562,0.5618123,0.43818775
4610044092,0.57246,0.42753997
4610046032,0.5734664,0.42653355
4610055042,0.5686037,0.43139628
4610055052,0.48400617,0.51599383
4610057062,0.54777914,0.45222092
4620005313,0.5727341,0.42726594
4620014182,0.572435,0.42756507
4620018543,0.5640785,0.4359215
4620019453,0.574159,0.42584097
4620022352,0.56929356,0.43070647
4620022872,0.5700889,0.4299111
4620033793,0.5506356,0.44936442
4620036363,0.56685907,0.43314096
4620036843,0.5667719,0.43322802
4620047602,0.552369,0.44763106
4620084502,0.57113695,0.42886305
4620092062,0.5723934,0.42760658
4630002392,0.5711125,0.4288875
4630005273,0.569232,0.43076807
4630008512,0.569072,0.43092805
4630024492,0.5705602,0.4294398
4630057762,0.57078266,0.4292174
4630059582,0.5708767,0.42912328
4630060642,0.57085675,0.42914325
4710012532,0.5724969,0.4275032
4710014122,0.5713074,0.42869255
4720001213,0.5722503,0.42774972
4820000422,0.5739566,0.42604342
4820005582,0.57314974,0.42685032
4820007362,0.57241553,0.42758438
4820011732,0.5724106,0.42758945
4820016053,0.57250446,0.42749548
4820018773,0.572485,0.42751503
4820018802,0.5724673,0.4275327
4820026673,0.5721393,0.42786062
4820034623,0.5748028,0.42519715
4820040032,0.57331467,0.42668533
4820044662,0.5730588,0.42694122
4820045282,0.5726073,0.42739272
4830000563,0.57266325,0.42733678
4830000982,0.5726553,0.42734462
4830001563,0.57272905,0.42727095
4830001963,0.57258874,0.4274113
4830002062,0.57262164,0.42737836
4830002862,0.57254237,0.4274576
4830003352,0.5724753,0.42752463
4830003512,0.57250434,0.42749575
4830005222,0.5725101,0.42748985
4830006762,0.5724534,0.42754668
4830007972,0.57249874,0.42750126
4830009082,0.5724779,0.42752215
4830009422,0.57245904,0.4275409
4830009442,0.57227015,0.42772982
4830014152,0.5724435,0.4275565
4830015772,0.5724996,0.4275005
4910000012,0.57083434,0.42916566
4910000832,0.5725053,0.4274947
4910001862,0.5724363,0.4275638
4910002233,0.5725839,0.4274161
4910002702,0.57247025,0.42752978
4910003312,0.5725091,0.42749086
4910003862,0.57258916,0.42741084
4910004042,0.57255435,0.42744565
4910004652,0.5724938,0.42750627
4910007842,0.5724981,0.42750195
4910007982,0.57257277,0.4274273
4910008103,0.5726418,0.4273582
4910010772,0.57245445,0.42754558
4910011242,0.5724926,0.4275074
4910011482,0.5725261,0.42747393
4910013832,0.57255405,0.42744595
4910014862,0.5724277,0.42757237
4910014902,0.5725076,0.42749247
4910015112,0.5725198,0.42748016
4910015152,0.572475,0.42752498
4910016283,0.5724859,0.427514
4910017242,0.57248265,0.42751738
4910017642,0.57249784,0.42750221
4910018962,0.57245636,0.4275436
4910019542,0.5725614,0.42743862
4910019842,0.5724526,0.42754743
4910020512,0.5724252,0.42757487
4910020542,0.5725564,0.4274436
4910020872,0.5724831,0.42751688
4910021003,0.57249004,0.42751005
4910021272,0.57248414,0.42751586
4910021542,0.57253337,0.42746666
4910021562,0.57243896,0.42756104
4910022752,0.57236946,0.42763048
4910023252,0.5725235,0.4274765
4910023873,0.5724876,0.42751235
4910024042,0.5725062,0.42749378
4910025482,0.57246727,0.42753267
4910026052,0.5725254,0.42747462
4910029022,0.5725478,0.42745227
4910029462,0.57253534,0.42746463
4910032392,0.5724422,0.42755783
4910033142,0.5725094,0.42749056
4910033193,0.5724558,0.42754424
4910033242,0.5724916,0.42750844
4910034873,0.572505,0.42749503
4910035022,0.57243204,0.42756796
4910035132,0.5703402,0.42965984
4910035162,0.57251096,0.42748904
4910035182,0.572577,0.427423
4910036272,0.5725768,0.42742312
4910036662,0.5725709,0.4274291
4910036843,0.5726057,0.4273943
4910036923,0.5726753,0.4273247
4910038062,0.5725351,0.42746484
4910038142,0.5726141,0.42738593
4910039002,0.57257116,0.42742884
4910040682,0.57255244,0.42744762
4910040982,0.5725172,0.42748284
4910046172,0.57249945,0.4275005
4910048032,0.57257974,0.42742032
4920000142,0.57259953,0.42740053
4920011382,0.5728861,0.4271139
4920011662,0.572769,0.42723095
4920013032,0.5726289,0.4273711
4920015862,0.57243276,0.42756724
4920015882,0.57254833,0.4274517
4920016552,0.5724926,0.4275074
4920017892,0.5725217,0.4274783
4920020112,0.57254124,0.42745882
4920025052,0.5724939,0.42750612
4920037722,0.57264996,0.42735007
4920045763,0.5724694,0.42753062
4920056732,0.5589108,0.44108924
4920072193,0.5724839,0.42751613
4920074422,0.57234406,0.42765597
4920074612,0.57152027,0.42847976
4920075042,0.57241994,0.42758012
4920076602,0.5726173,0.4273827
4920079192,0.5725774,0.42742264
4920079262,0.57260716,0.42739278
4920079702,0.57243615,0.42756376
4920079712,0.5724952,0.4275047
4920079922,0.5725496,0.42745042
4920080792,0.5725317,0.4274683
4920081052,0.57257205,0.42742798
4920081352,0.57247627,0.42752373
4920081472,0.5724497,0.42755026
4920081582,0.5726638,0.4273362
4920081662,0.57263786,0.42736223
4920083432,0.57257783,0.42742214
4920085762,0.57254314,0.4274568
4920086243,0.57272965,0.42727035
4920086882,0.5726252,0.4273748
4920093492,0.5725981,0.42740193
5110011352,0.57206327,0.42793676
5110011512,0.57001895,0.42998105
5240010743,0.57486475,0.42513523
5240012373,0.59890425,0.40109575
5310001532,0.58597374,0.4140262
5310011662,0.61124307,0.388757
5310029733,0.5274947,0.47250524
5310030962,0.5637917,0.43620837
5310040762,0.3626308,0.63736916
5310040892,0.29293394,0.70706606
5310046543,0.5694174,0.43058264
5310049872,0.31588528,0.68411475
5310050162,0.60350794,0.39649206
5610033592,0.57420963,0.42579034
5610074512,0.5501939,0.44980606
5620003102,0.55897874,0.44102132
5620013993,0.557207,0.442793
5630006102,0.99897027,0.0010297854
5630024042,0.580326,0.41967395
5630025162,0.3727017,0.6272983
5630030032,0.9986986,0.0013014389
5630034093,0.6388716,0.36112836
5630034952,0.99987054,0.00012942123
5630035122,0.0044656633,0.9955343
5630038902,0.59869313,0.40130684
5630044352,0.38005784,0.6199422
5630050502,0.0023757142,0.99762434
5630074373,0.5642001,0.43579984
5640001733,0.880021,0.11997914
5640003772,0.5657315,0.43426853
5640019263,0.5721263,0.42787367
5640021482,0.58745295,0.41254702
5640024313,0.6067877,0.39321235
5640024423,0.6095111,0.39048892
5640025613,0.6369555,0.36304447
5640025622,0.6213076,0.37869236
5670018552,0.57196236,0.4280377
5690003043,0.5727061,0.42729393
5690004342,0.59230536,0.40769458
5690005152,0.5702217,0.42977822
5690014272,0.5731098,0.42689016
5710000532,0.5626887,0.43731126
5710004693,0.57409954,0.42590052
5710007353,0.69119847,0.30880153
5720002473,0.5667277,0.43327233
5720005972,0.47471142,0.5252886
5720006083,0.36999995,0.63000005
5720007732,0.62854683,0.37145317
5720011162,0.45552537,0.54447466
5720011213,0.5727892,0.4272108
5720011253,0.56926376,0.43073624
5720011652,0.45349866,0.54650134
6110010212,0.82324624,0.17675376
6110011722,0.99850094,0.0014990447
6120000042,0.5726234,0.42737666
6120004612,0.5735171,0.426483
6120004883,0.57235783,0.42764214
6120016882,0.6900617,0.3099383
6120029222,0.72771764,0.27228233
6120039543,0.77018666,0.22981335
6120055542,0.6514475,0.3485526
6120058162,0.6799841,0.32001594
6130019142,0.9986657,0.0013343444
6130026602,0.59180045,0.40819952
6150061962,0.5739498,0.42605022
6150098723,0.61059785,0.38940212
6150101712,0.5911919,0.40880817
6150109662,0.5724408,0.42755917
6160012413,0.16428697,0.835713
6160012933,0.5982906,0.40170938
6160012963,0.60270804,0.39729196
6220048622,0.5633171,0.43668282
6220076912,0.5721831,0.427817
6220152012,0.56932294,0.4306771
6220152892,0.56964004,0.43036002
6220178832,0.5691225,0.43087748
6220179252,0.5686918,0.43130815
6220179472,0.5698279,0.4301721
6220184472,0.5695948,0.4304052
6220185522,0.570121,0.429879
6220191302,0.57057333,0.4294267
6220203722,0.56890154,0.43109846
6220204542,0.5684147,0.43158537
6220206322,0.5698773,0.43012264
6220210392,0.5521162,0.4478838
6220242772,0.5655879,0.43441212
6220305702,0.26305804,0.73694193
6220306033,0.22145236,0.77854764
6220306073,0.29914367,0.7008563
6220306162,0.5108078,0.48919228
6220321573,0.34865937,0.6513406
6220331733,0.27548358,0.7245164
6220351863,0.26364926,0.7363508
6220352143,0.29335505,0.70664495
6220352303,0.31240714,0.68759286
6220352313,0.31624207,0.68375796
6220353793,0.34541965,0.6545804
6220353953,0.34718812,0.6528119
6220382853,0.3984706,0.6015294
6220405973,0.4031474,0.59685266
6220413652,0.16347502,0.83652496
6220414293,0.17198035,0.8280196
6220415592,0.28399745,0.7160026
6220415633,0.18564606,0.81435394
6220415892,0.18516831,0.8148317
6220416543,0.15452608,0.84547395
6220431823,0.22624686,0.77375317
6220432703,0.29068637,0.70931363
6220433813,0.25903136,0.74096864
6220434442,0.19053768,0.80946237
6220434553,0.15055047,0.8494495
6220434583,0.2302388,0.76976126
6220438832,0.1482349,0.85176516
6220439412,0.20601201,0.79398793
6220446683,0.1805025,0.81949747
6220447003,0.13299975,0.8670002
6220447132,0.2131399,0.78686005
6220448683,0.15248655,0.8475134
6220449323,0.16682307,0.83317685
6220449352,0.12321009,0.8767899
6220449373,0.19499351,0.8050065
6220449383,0.18147728,0.8185227
6220449422,0.2352955,0.76470447
6220449453,0.18114382,0.81885624
6220460253,0.5682345,0.4317655
6220468853,0.040309403,0.9596906
6220468992,0.18829508,0.811705
6220469253,0.08468822,0.9153118
6220469632,0.27046603,0.72953403
6220469702,0.14638492,0.85361505
6220469862,0.14352667,0.8564733
6220470363,0.22122447,0.7787755
6220471113,0.14054315,0.85945684
6220471483,0.10889341,0.8911066
6220471493,0.096793056,0.90320694
6220471502,0.08117503,0.9188249
6220471513,0.10157175,0.8984282
6220488723,0.56762624,0.43237367
6220500922,0.14397942,0.85602057
6220503743,0.5437812,0.45621875
6220503893,0.051317953,0.948682
6220504922,0.0023798246,0.99762017
6220504992,0.12720351,0.87279654
6220505512,0.18451023,0.81548977
6220506183,0.07236411,0.9276359
6220506222,0.0066491696,0.99335086
6220506262,0.1459233,0.8540767
6220506272,0.11669627,0.88330376
6220506352,0.13947684,0.86052316
6220506363,0.046857305,0.95314276
6220506373,0.08993913,0.91006094
6230000133,0.36349344,0.63650656
6230000193,0.25102425,0.74897575
6240067663,0.61980945,0.3801905
6240068023,0.59088594,0.40911406
6240068033,0.57400995,0.42599
6250004293,0.47467804,0.52532196
6310010332,0.001503557,0.9984964
6310037682,0.00013658771,0.9998634
6310043542,0.40082297,0.59917706
6320006242,0.57443583,0.42556423
6320006943,0.55974376,0.44025624
6330057543,0.6607585,0.3392415
6330057553,0.592978,0.40702194
6330098593,0.65184593,0.3481541
6340007053,0.56373656,0.43626344
6340032833,0.5717201,0.42828
6340036243,0.576011,0.42398903
6340036253,0.5438849,0.45611516
6350001313,0.5659355,0.4340645
6350007853,0.5626285,0.43737146
6350041623,0.31538534,0.68461466
6350042213,0.56070507,0.43929493
6350043003,0.63548124,0.36451876
6350043412,0.5890964,0.41090354
6350044652,0.79518527,0.20481476
6350044683,0.58408684,0.41591313
6410003212,0.58593816,0.41406184
6410004982,0.6089371,0.39106295
6410011693,0.5735169,0.42648315
6410011713,0.56152695,0.43847302
6410028953,0.5676194,0.43238068
6410063612,0.69097894,0.30902106
6410063653,0.58167046,0.4183295
6410063663,0.9615346,0.03846538
6410150523,0.5730949,0.42690513
6410184592,0.592617,0.40738302
6410206363,0.5742097,0.4257903
6420034372,0.57313263,0.4268674
6420066843,0.25311273,0.7468873
6420083532,0.48913485,0.51086515
6420083932,0.49029863,0.5097013
6420084142,0.51705956,0.4829405
6420084152,0.4442262,0.5557738
6420084162,0.3950051,0.6049949
6420086642,0.4983634,0.5016366
6420114122,0.5693741,0.43062586
6420123542,0.50817937,0.4918206
6420124472,0.5236746,0.47632545
6420163252,0.5686656,0.43133447
6420166872,0.56558734,0.4344127
6420218572,0.567372,0.432628
6420252653,0.57317454,0.42682546
6420283962,0.56869614,0.4313039
6420289992,0.56799036,0.43200964
6420290033,0.57024777,0.42975226
6420290043,0.5702011,0.42979887
6420297123,0.57492054,0.42507946
6420309953,0.5726756,0.42732438
6420318632,0.58342236,0.4165776
6420320993,0.5728682,0.42713177
6420321013,0.5730912,0.4269088
6420321073,0.57422346,0.42577648
6420321093,0.57240033,0.42759967
6420321443,0.5724206,0.42757937
6420321453,0.5726541,0.42734587
6420321733,0.5682173,0.43178275
6420321803,0.5724958,0.4275042
6420321813,0.5563148,0.4436852
6420321833,0.57300925,0.42699066
6420321843,0.57214236,0.42785767
6420321853,0.5676867,0.43231335
6420362692,0.5630349,0.4369652
6420377862,0.5630836,0.43691644
6420452233,0.5724882,0.42751184
6420452243,0.57274884,0.4272512
6420453513,0.5668331,0.43316692
6420453523,0.5674019,0.4325981
6420468053,0.57235605,0.42764395
6420468623,0.5722077,0.42779234
6420478343,0.572422,0.4275779
6420513243,0.56260216,0.43739787
6420513263,0.5558877,0.44411227
6420513353,0.56876475,0.43123525
6420513453,0.56705076,0.4329493
6420513513,0.5627901,0.4372099
6420513573,0.5725226,0.42747742
6420513583,0.57183397,0.42816597
6420513593,0.56104696,0.43895304
6420513613,0.56317425,0.43682578
6420513623,0.57229954,0.4277005
6420513633,0.5721739,0.4278261
6420513643,0.5694438,0.43055618
6420513653,0.6010447,0.3989553
6420520662,0.5639541,0.43604589
6420520673,0.56155705,0.4384429
6420523362,0.5724615,0.4275385
6420530103,0.5701644,0.4298356
6420530233,0.5660666,0.43393338
6440011952,0.56301534,0.43698466
6440011962,0.56867355,0.4313264
6440012322,0.5717657,0.42823422
6440012352,0.5721319,0.4278682
6440012362,0.5722621,0.4277379
6440012983,0.56684256,0.43315744
6510003382,0.56891245,0.43108752
6510008722,0.5691583,0.43084162
6510009002,0.5673533,0.43264666
6510015472,0.5684407,0.43155932
6510021102,0.57237804,0.42762193
6510050002,0.5695262,0.43047383
6510050112,0.5697969,0.43020302
6510139032,0.5668405,0.43315956
6510144772,0.2682835,0.7317166
6510185012,0.56821644,0.43178353
6510228393,0.55187696,0.4481231
6510228822,0.5580279,0.44197214
6520002383,0.5728838,0.42711625
6520002392,0.5890351,0.4109649
6520008143,0.5736157,0.4263844
6520008572,0.5724273,0.42757276
6530024222,0.585259,0.414741
6530029102,0.57136637,0.42863363
6530029163,0.5705947,0.42940527
6530029232,0.57584345,0.42415658
6530029323,0.56892157,0.43107846
6530029383,0.56440693,0.4355931
6530034913,0.5720996,0.42790037
6530037053,0.5730719,0.4269281
6530063023,0.5728568,0.42714316
6530063353,0.5763982,0.42360187
6530063603,0.5730335,0.4269665
6530064272,0.57271445,0.42728555
6530064712,0.5727835,0.42721644
6530064733,0.57293373,0.42706627
6530064743,0.5728606,0.4271394
6530064763,0.57332873,0.42667127
6530064943,0.5652844,0.43471563
6530064953,0.57262814,0.42737192
6530068812,0.573105,0.42689502
6530068853,0.5773804,0.42261952
6530079823,0.5859775,0.41402245
6610013272,0.56966347,0.4303366
6610024522,0.57304806,0.42695194
6610024782,0.5736291,0.42637092
6610028392,0.7455166,0.25448343
6610029402,0.574767,0.42523307
6610030062,0.5761019,0.42389816
6610045442,0.57338434,0.42661563
6610045672,0.55488425,0.4451158
6610047582,0.5674421,0.43255788
6610047642,0.57594746,0.4240525
6610047672,0.28291112,0.71708894
6610047752,0.5681071,0.4318929
6610082452,0.4906409,0.5093591
6610084962,0.5721506,0.42784932
6610104892,0.9992155,0.00078447605
6610106032,0.5800733,0.4199267
6610112513,0.5752485,0.42475155
6610112572,0.5723646,0.42763534
6610112613,0.5652307,0.43476933
