lake_id,arc1,arc2,arc3
4820005582,0.27203402,0.2826613,0.44530475
4820007362,0.081852086,0.3375213,0.58062667
4820011732,0.09543809,0.3365931,0.5679688
4820016053,0.18371913,0.12095313,0.69532776
4820018773,0.2705077,0.5335322,0.19596015
4820018802,0.14683367,0.11386896,0.7392974
4820026673,0.24609981,0.40311518,0.35078502
4820034623,0.616969,0.110394,0.27263707
4820040032,0.3376163,0.43496048,0.22742315
4820044662,0.18843658,0.23986687,0.5716965
4820045282,0.38629535,0.4619213,0.15178335
4830000563,0.50685483,0.3053301,0.18781516
4830000982,0.07367942,0.4300719,0.49624872
4830001563,0.3337716,0.14674789,0.51948047
4830001963,0.08804012,0.24480799,0.6671519
4830002062,0.3247361,0.18811826,0.4871457
4830002862,0.6015408,0.18747364,0.21098554
4830003352,0.43211296,0.45986754,0.10801952
4830003512,0.7080906,0.23564368,0.056265637
4830005222,0.613767,0.29914933,0.08708361
4830006762,0.1442853,0.40996745,0.44574723
4830007972,0.36910042,0.5227824,0.10811719
4830009082,0.30993682,0.13561878,0.5544444
4830009422,0.23855194,0.3499524,0.41149566
4830009442,0.7866939,0.13637677,0.07692935
4830014152,0.24757804,0.25275895,0.49966305
4830015772,0.36488625,0.48870093,0.14641279
4910000012,0.30773336,0.32610947,0.3661572
4910000832,0.6525401,0.30855358,0.038906336
4910001862,0.19880886,0.7222799,0.078911215
4910002233,0.5179012,0.07383163,0.4082672
4910002702,0.4136734,0.4090931,0.17723353
4910003312,0.49738872,0.090375684,0.41223562
4910003862,0.21589515,0.3770733,0.40703157
4910004042,0.15445483,0.62058496,0.22496021
4910004652,0.25677103,0.6026429,0.14058599
4910007842,0.14181283,0.18394975,0.67423743
4910007982,0.42660415,0.3472339,0.22616196
4910008103,0.16520995,0.39756814,0.4372219
4910010772,0.8023085,0.047572743,0.15011878
4910011242,0.45872813,0.27757654,0.2636953
4910011482,0.7674426,0.15902714,0.07353029
4910013832,0.28646344,0.57570267,0.1378339
4910014862,0.35036585,0.107891716,0.54174244
4910014902,0.20116322,0.3613962,0.4374406
4910015112,0.3767037,0.10457925,0.518717
4910015152,0.156652,0.10608844,0.7372595
4910016283,0.6245481,0.16772617,0.20772573
4910017242,0.5977577,0.008542793,0.39369953
4910017642,0.39009124,0.37963402,0.23027472
4910018962,0.10139181,0.81652445,0.08208379
4910019542,0.56365013,0.26153344,0.1748164
4910019842,0.6764373,0.15653889,0.16702382
4910020512,0.2950194,0.26365253,0.44132808
4910020542,0.44319212,0.055861935,0.5009459
4910020872,0.33195043,0.16680205,0.50124747
4910021003,0.55060506,0.31757858,0.13181637
4910021272,0.059448417,0.7477424,0.19280916
4910021542,0.18710774,0.1186746,0.6942176
4910021562,0.09892789,0.7587997,0.14227235
4910022752,0.49159613,0.2250324,0.2833715
4910023252,0.023960076,0.91648084,0.059559062
4910023873,0.14685217,0.5093889,0.34375894
4910024042,0.6672143,0.26012707,0.072658665
4910025482,0.119828574,0.7276112,0.15256028
4910026052,0.1801415,0.7609605,0.058897935
4910029022,0.37442937,0.40159267,0.22397794
4910029462,0.43723845,0.16842355,0.39433795
4910032392,0.8137252,0.14371736,0.0425575
4910033142,0.30682254,0.32292047,0.370257
4910033193,0.5434219,0.21706387,0.23951423
4910033242,0.16626552,0.051728915,0.78200555
4910034873,0.14532411,0.3803782,0.47429773
4910035022,0.73077357,0.13560142,0.13362506
4910035132,0.7051409,0.1588331,0.13602602
4910035162,0.19737677,0.31962305,0.4830002
4910035182,0.0928459,0.76051396,0.1466402
4910036272,0.54613644,0.16024916,0.29361433
4910036662,0.2776447,0.16076532,0.56158996
4910036843,0.34906486,0.11460706,0.5363281
4910036923,0.3512823,0.3369247,0.31179297
4910038062,0.71285594,0.16620947,0.120934494
4910038142,0.015915982,0.62018615,0.36389783
4910039002,0.10643599,0.36171153,0.5318525
4910040682,0.051642027,0.014548157,0.9338098
4910040982,0.2036912,0.2892964,0.5070124
4910046172,0.16592558,0.42410395,0.4099704
4910048032,0.07472936,0.085473254,0.83979744
4920000142,0.69865346,0.15125182,0.1500947
4920011382,0.46411568,0.2335622,0.3023221
4920011662,0.3856989,0.25367036,0.3606307
4920013032,0.08925177,0.6124683,0.29827988
4920015862,0.115911156,0.0751409,0.8089479
4920015882,0.5135771,0.37796882,0.10845406
4920016552,0.1425094,0.0773604,0.78013015
4920017892,0.23367369,0.3593515,0.40697485
4920020112,0.26192045,0.42553246,0.31254715
4920025052,0.6431792,0.2305659,0.12625492
4920037722,0.2821083,0.51551324,0.2023785
4920045763,0.08034238,0.4269716,0.492686
4920056732,0.45014718,0.4178772,0.13197567
4920072193,0.2470409,0.27830493,0.47465414
4920074422,0.18217781,0.6413832,0.17643896
4920074612,0.26005828,0.53485787,0.2050839
4920075042,0.40017208,0.5054793,0.09434861
4920076602,0.39182514,0.13954665,0.4686282
4920079192,0.03953885,0.2636224,0.69683874
4920079262,0.367559,0.6106046,0.021836389
4920079702,0.4926739,0.19349015,0.3138359
4920079712,0.21816897,0.53710216,0.24472891
4920079922,0.09585073,0.278686,0.62546337
4920080792,0.3278927,0.27338985,0.39871746
4920081052,0.70871747,0.07926948,0.21201308
4920081352,0.13591835,0.19317903,0.6709026
4920081472,0.4914716,0.37173587,0.13679259
4920081582,0.4670634,0.30599523,0.2269414
4920081662,0.13868105,0.33721757,0.5241014
4920083432,0.3795453,0.3941626,0.22629212
4920085762,0.44237727,0.422924,0.13469875
4920086243,0.5151993,0.16756903,0.31723166
4920086882,0.25793275,0.48154482,0.26052245
4920093492,0.11654858,0.42076665,0.46268475
5110011352,0.46888334,0.40284353,0.12827307
5110011512,0.094618276,0.87475395,0.030627726
5240010743,0.23314561,0.11491903,0.6519354
5240012373,0.3535573,0.30170584,0.3447368
5310001532,0.08124828,0.08208582,0.83666587
5310011662,0.8605824,0.028882615,0.11053493
5310029733,0.07528049,0.06970384,0.85501564
5310030962,0.07797728,0.61343384,0.3085889
5310040762,0.38876686,0.44210064,0.16913241
5310040892,0.45646894,0.34322923,0.20030184
5310046543,0.07146988,0.5993404,0.32918966
5310049872,0.3095214,0.43002474,0.26045385
5310050162,0.6351667,0.3000704,0.064762846
5610033592,0.34975487,0.19771822,0.4525269
5610074512,0.45886654,0.18705943,0.35407403
5620003102,0.45283955,0.14471915,0.40244135
5620013993,0.3538686,0.3351562,0.31097513
5630006102,0.3005607,0.5666421,0.13279715
5630024042,0.33288056,0.3694828,0.2976366
5630025162,0.36220482,0.27733937,0.36045578
5630030032,0.29575267,0.3105724,0.39367497
5630034093,0.17505191,0.44562268,0.3793255
5630034952,0.04557172,0.77547985,0.1789484
5630035122,0.17832519,0.3215886,0.5000862
5630038902,0.30595526,0.09513179,0.59891295
5630044352,0.037638057,0.91268754,0.049674388
5630050502,0.3085151,0.41526765,0.27621725
5630074373,0.4751628,0.19876307,0.32607412
5640001733,0.364016,0.116302714,0.51968133
5640003772,0.09199101,0.31141058,0.5965984
5640019263,0.24412286,0.6716839,0.08419318
5640021482,0.11863635,0.16199575,0.7193679
5640024313,0.04793641,0.8155073,0.13655622
5640024423,0.60864735,0.3405502,0.050802425
5640025613,0.42341116,0.45180804,0.12478079
5640025622,0.35046563,0.3479642,0.30157015
5670018552,0.07179847,0.75305426,0.17514727
5690003043,0.46936062,0.1344345,0.39620492
5690004342,0.21624112,0.59426343,0.18949546
5690005152,0.35558823,0.29724878,0.34716296
5690014272,0.07048117,0.24254273,0.686976
5710000532,0.1327473,0.2092313,0.6580214
5710004693,0.4706494,0.29052284,0.23882776
5710007353,0.5066784,0.35508376,0.1382378
5720002473,0.1116142,0.45036528,0.4380206
5720005972,0.38761896,0.34633702,0.26604405
5720006083,0.28434205,0.34732342,0.36833453
5720007732,0.60652405,0.15728904,0.23618689
5720011162,0.03057588,0.2562484,0.7131757
5720011213,0.25047213,0.47449932,0.27502856
5720011253,0.7753944,0.13191305,0.092692606
5720011652,0.09127171,0.19128798,0.7174403
6110010212,0.7305018,0.12024676,0.1492514
6110011722,0.16513254,0.28110257,0.5537649
6120000042,0.019386152,0.79290485,0.18770893
6120004612,0.115988575,0.2423206,0.64169085
6120004883,0.26357833,0.6479125,0.0885092
6120016882,0.103138894,0.50975573,0.3871054
6120029222,0.47053117,0.07678884,0.45268
6120039543,0.20906213,0.22842143,0.56251645
6120055542,0.28881493,0.4669424,0.24424268
6120058162,0.33223006,0.18617159,0.48159835
6130019142,0.027946126,0.9060639,0.0659899
6130026602,0.33364812,0.17035525,0.4959966
6150061962,0.22111106,0.0668952,0.71199375
6150098723,0.3360378,0.21007788,0.4538843
6150101712,0.42201245,0.27954727,0.29844034
6150109662,0.052489053,0.258981,0.6885299
6160012413,0.885661,0.06109799,0.05324111
6160012933,0.5036767,0.082549706,0.41377357
6160012963,0.9361907,0.018789757,0.045019496
6220048622,0.08624483,0.8532447,0.060510475
6220076912,0.15299295,0.64885676,0.19815025
6220152012,0.4744931,0.07648698,0.44901988
6220152892,0.7482336,0.19086383,0.060902487
6220178832,0.74056315,0.15464792,0.10478889
6220179252,0.33171386,0.5475941,0.12069202
6220179472,0.05832864,0.48623383,0.45543757
6220184472,0.023296162,0.03681537,0.9398885
6220185522,0.408549,0.27663425,0.3148167
6220191302,0.17243147,0.047946338,0.7796222
6220203722,0.25858167,0.6174189,0.12399949
6220204542,0.36845335,0.37126023,0.2602864
6220206322,0.3985491,0.30795243,0.29349846
6220210392,0.44655517,0.19948995,0.3539549
6220242772,0.8537594,0.046724048,0.09951656
6220305702,0.5859981,0.1437531,0.27024877
6220306033,0.10173521,0.41357058,0.48469424
6220306073,0.2897434,0.4355775,0.2746791
6220306162,0.28014746,0.3447443,0.37510827
6220321573,0.55002904,0.35425612,0.0957149
6220331733,0.1058952,0.4236738,0.47043094
6220351863,0.094485775,0.38915405,0.51636016
6220352143,0.52139765,0.22204262,0.2565597
6220352303,0.6005392,0.06519151,0.33426923
6220352313,0.24525292,0.35364288,0.40110424
6220353793,0.36653677,0.23529248,0.39817074
6220353953,0.44080916,0.25289416,0.30629662
6220382853,0.023256406,0.6315998,0.34514382
6220405973,0.5331891,0.2674667,0.19934414
6220413652,0.3225622,0.2593917,0.41804618
6220414293,0.26514626,0.47224438,0.26260936
6220415592,0.44844344,0.16743676,0.38411984
6220415633,0.1460903,0.28983468,0.564075
6220415892,0.068970986,0.289738,0.64129096
6220416543,0.25361273,0.4191482,0.32723907
6220431823,0.26341176,0.44097865,0.29560956
6220432703,0.6935774,0.11434637,0.19207616
6220433813,0.21426795,0.62511104,0.16062091
6220434442,0.26047742,0.6651769,0.07434567
6220434553,0.3045502,0.6292211,0.06622877
6220434583,0.23477186,0.3308387,0.43438953
6220438832,0.13409735,0.7574676,0.10843499
6220439412,0.40916148,0.5226122,0.06822629
6220446683,0.38526148,0.08125633,0.53348225
6220447003,0.3752574,0.4548912,0.16985142
6220447132,0.41514385,0.45384687,0.13100925
6220448683,0.11168305,0.5256257,0.36269128
6220449323,0.42283967,0.4431571,0.13400322
6220449352,0.33974162,0.13335505,0.52690333
6220449373,0.2018813,0.43723798,0.3608807
6220449383,0.2492594,0.49430758,0.25643307
6220449422,0.2777413,0.16157615,0.56068254
6220449453,0.15800719,0.21686237,0.6251305
6220460253,0.3557217,0.28862,0.3556583
6220468853,0.48712432,0.3472035,0.16567212
6220468992,0.418673,0.46806324,0.11326377
6220469253,0.43411854,0.46775675,0.0981247
6220469632,0.12361363,0.12771632,0.74867004
6220469702,0.05304777,0.041500427,0.9054518
6220469862,0.19103345,0.29630482,0.5126618
6220470363,0.09001563,0.6304507,0.27953362
6220471113,0.07368095,0.37800097,0.5483181
6220471483,0.19380105,0.5386206,0.2675784
6220471493,0.29240054,0.55728924,0.15031019
6220471502,0.02370835,0.78354955,0.19274211
6220471513,0.64701134,0.07457948,0.27840924
6220488723,0.16014282,0.16021018,0.67964697
6220500922,0.114346184,0.65718967,0.22846419
6220503743,0.5263671,0.3702133,0.10341955
6220503893,0.41402423,0.3501644,0.23581143
6220504922,0.512836,0.14540057,0.34176338
6220504992,0.4574361,0.20608976,0.33647412
6220505512,0.19407722,0.6091814,0.19674131
6220506183,0.35868728,0.33237362,0.30893904
6220506222,0.28988862,0.66503733,0.04507404
6220506262,0.386563,0.20159027,0.41184673
6220506272,0.613153,0.1940451,0.19280195
6220506352,0.06753011,0.32136682,0.61110306
6220506363,0.5319191,0.30008072,0.16800018
6220506373,0.18065467,0.35131663,0.4680287
6230000133,0.3202377,0.23110977,0.4486525
6230000193,0.4486236,0.21646069,0.3349157
6240067663,0.29061946,0.07663201,0.63274854
6240068023,0.528339,0.16234145,0.3093195
6240068033,0.59569764,0.0643739,0.33992845
6250004293,0.17534536,0.27416256,0.5504921
6310010332,0.6880594,0.14104705,0.17089361
6310037682,0.3766013,0.28685153,0.3365472
6310043542,0.24381268,0.6358017,0.12038563
6320006242,0.29430237,0.3392597,0.36643797
6320006943,0.37932542,0.4950238,0.12565087
6330057543,0.06368596,0.21874443,0.7175696
6330057553,0.5341543,0.36555088,0.100294776
6330098593,0.1960344,0.39718845,0.4067771
6340007053,0.34652135,0.21832894,0.4351497
6340032833,0.29362038,0.36396784,0.34241185
6340036243,0.40585077,0.3293546,0.26479465
6340036253,0.40401998,0.3664863,0.22949374
6350001313,0.29549477,0.2925899,0.4119153
6350007853,0.89106226,0.038247883,0.0706899
6350041623,0.42506897,0.5013847,0.073546395
6350042213,0.16912888,0.21752764,0.6133435
6350043003,0.25750083,0.18422186,0.5582773
6350043412,0.45463243,0.4953561,0.050011493
6350044652,0.3790605,0.5528593,0.06808014
6350044683,0.6823253,0.16634041,0.15133429
6410003212,0.3099473,0.36639568,0.323657
6410004982,0.07471594,0.675446,0.24983814
6410011693,0.57819045,0.044563007,0.3772465
6410011713,0.38436377,0.29075438,0.32488182
6410028953,0.19287987,0.40840828,0.39871192
6410063612,0.73004615,0.18029696,0.089656875
6410063653,0.33078533,0.2905943,0.3786204
6410063663,0.45812678,0.19249678,0.34937647
6410150523,0.446125,0.3444239,0.20945117
6410184592,0.52890074,0.22642946,0.24466981
6410206363,0.33273742,0.3158184,0.35144418
6420034372,0.60030335,0.025858495,0.37383816
6420066843,0.27138478,0.5693302,0.1592849
6420083532,0.32036376,0.33207288,0.34756333
6420083932,0.2453109,0.35754508,0.39714402
6420084142,0.18795617,0.22618735,0.58585644
6420084152,0.08893101,0.28434622,0.6267227
6420084162,0.44057044,0.40406823,0.15536131
6420086642,0.09126318,0.5330298,0.375707
6420114122,0.4887384,0.19657153,0.31469008
6420123542,0.7991568,0.026166894,0.17467631
6420124472,0.21058695,0.7295694,0.059843615
6420163252,0.08437794,0.7595021,0.15611994
6420166872,0.60844296,0.23841919,0.1531379
6420218572,0.30128503,0.5788546,0.11986029
6420252653,0.25924203,0.29548767,0.44527027
6420283962,0.24461864,0.585181,0.17020038
6420289992,0.14550576,0.11745878,0.73703545
6420290033,0.40048036,0.37931052,0.22020915
6420290043,0.11115509,0.62516046,0.26368442
6420297123,0.36482212,0.19203964,0.44313815
6420309953,0.64535064,0.18447082,0.17017855
6420318632,0.5029516,0.17881559,0.31823277
6420320993,0.07464265,0.011094539,0.9142628
6420321013,0.5037885,0.11035979,0.38585168
6420321073,0.6449825,0.08898761,0.2660299
6420321093,0.35024974,0.30273354,0.3470167
6420321443,0.1749692,0.30116436,0.5238664
6420321453,0.32974154,0.4290408,0.24121773
6420321733,0.1850463,0.39139688,0.42355686
6420321803,0.34329227,0.4354241,0.22128366
6420321813,0.18431713,0.22773892,0.587944
6420321833,0.26661158,0.43365693,0.29973155
6420321843,0.17572963,0.30500224,0.51926816
6420321853,0.46246654,0.23505653,0.30247694
6420362692,0.39792243,0.12277638,0.47930115
6420377862,0.05660899,0.45471618,0.48867485
6420452233,0.4917574,0.029601114,0.47864154
6420452243,0.47755504,0.3460416,0.17640343
6420453513,0.48285335,0.2623088,0.25483784
6420453523,0.27053306,0.46784738,0.26161957
6420468053,0.23198482,0.3059264,0.46208876
6420468623,0.6027034,0.31376272,0.083533905
6420478343,0.38218296,0.16994374,0.4478733
6420513243,0.30550426,0.28432605,0.4101697
6420513263,0.49969,0.27245402,0.22785592
6420513353,0.21615547,0.6947192,0.08912529
6420513453,0.42603236,0.40370604,0.1702616
6420513513,0.3780271,0.24989808,0.3720748
6420513573,0.04735311,0.14525113,0.80739576
6420513583,0.59210145,0.16490766,0.2429909
6420513593,0.31859234,0.48081908,0.20058858
6420513613,0.62165743,0.028076494,0.3502661
6420513623,0.0991007,0.4688304,0.43206888
6420513633,0.21799581,0.39907724,0.38292694
6420513643,0.35955203,0.35859156,0.28185645
6420513653,0.40963745,0.40957007,0.18079244
6420520662,0.19105084,0.49642995,0.31251922
6420520673,0.13479955,0.29591337,0.56928706
6420523362,0.29040346,0.15102303,0.5585734
6420530103,0.20528914,0.50707006,0.2876408
6420530233,0.39026293,0.363932,0.24580504
6440011952,0.21992931,0.28041136,0.49965936
6440011962,0.137745,0.57558346,0.28667164
6440012322,0.27639106,0.1368652,0.5867438
6440012352,0.40955552,0.2996482,0.2907962
6440012362,0.2404811,0.73002785,0.029490981
6440012983,0.26766026,0.07476501,0.6575747
6510003382,0.17073393,0.38081145,0.44845465
6510008722,0.7789464,0.10003808,0.12101552
6510009002,0.037240434,0.20267989,0.7600797
6510015472,0.11628343,0.20576443,0.6779521
6510021102,0.51467204,0.043985385,0.4413426
6510050002,0.05628981,0.35400143,0.5897088
6510050112,0.3938449,0.18356483,0.42259026
6510139032,0.062135506,0.099163935,0.8387006
6510144772,0.23015867,0.29211208,0.47772923
6510185012,0.51755744,0.45693824,0.025504293
6510228393,0.34739247,0.24891606,0.40369144
6510228822,0.21651626,0.37908003,0.40440378
6520002383,0.09682475,0.83932924,0.06384603
6520002392,0.23563045,0.45347378,0.31089574
6520008143,0.30273652,0.25416136,0.44310218
6520008572,0.26922864,0.55459,0.1761814
6530024222,0.14748396,0.27757955,0.5749365
6530029102,0.049932115,0.42196897,0.52809894
6530029163,0.59085524,0.23873703,0.1704077
6530029232,0.15996066,0.79898894,0.04105035
6530029323,0.26630884,0.32135394,0.41233724
6530029383,0.27026114,0.37424767,0.3554912
6530034913,0.47392276,0.17167777,0.3543995
6530037053,0.063859686,0.47668868,0.4594516
6530063023,0.70615995,0.1104774,0.1833627
6530063353,0.36456954,0.24475625,0.39067426
6530063603,0.33677918,0.55316675,0.110053994
6530064272,0.33835825,0.5106022,0.15103956
6530064712,0.74508405,0.12029524,0.1346206
6530064733,0.1745563,0.13589293,0.6895507
6530064743,0.110841356,0.67006254,0.21909606
6530064763,0.53999054,0.23847164,0.2215378
6530064943,0.42390257,0.42226237,0.1538351
6530064953,0.5674355,0.33657107,0.09599347
6530068812,0.22534987,0.47459397,0.30005607
6530068853,0.41836125,0.4291883,0.15245049
6530079823,0.86447465,0.054083783,0.08144152
6610013272,0.15211746,0.34774864,0.50013393
6610024522,0.12087381,0.33657354,0.5425527
6610024782,0.3615284,0.19286293,0.44560876
6610028392,0.33499667,0.4992482,0.16575514
6610029402,0.2785872,0.27337864,0.44803423
6610030062,0.6696052,0.2260031,0.10439177
6610045442,0.418108,0.49712378,0.08476824
6610045672,0.3005429,0.49648538,0.2029718
6610047582,0.7105841,0.051582873,0.23783298
6610047642,0.32435566,0.17207688,0.50356746
6610047672,0.458725,0.09766212,0.4436128
6610047752,0.23697986,0.22114766,0.5418725
6610082452,0.44882804,0.23392165,0.31725034
6610084962,0.34877917,0.026832597,0.6243882
6610104892,0.1858879,0.6887232,0.12538885
6610106032,0.38714257,0.09140944,0.52144796
6610112513,0.2065711,0.5595101,0.23391879
6610112572,0.46978405,0.40539408,0.12482183
6610112613,0.40080366,0.40405577,0.1951406
6610113802,0.17406408,0.31168112,0.5142548
6610116952,0.09679888,0.4773194,0.42588174
6610125672,0.40671068,0.26537532,0.32791406
6610125693,0.41277215,0.18410733,0.40312058
6610142963,0.3350423,0.39716548,0.26779222
6610145063,0.15031524,0.3204933,0.52919143
6610147293,0.6523223,0.11934382,0.22833388
6610147643,0.38240114,0.26882,0.34877878
6610151773,0.65997136,0.22985467,0.11017407
6610152183,0.45295647,0.5202742,0.02676927
6610156233,0.3210917,0.27561188,0.40329653
6620000613,0.70819366,0.07285291,0.2189534
6620002553,0.22876675,0.36666453,0.40456867
6620002562,0.5030496,0.10121151,0.39573887
6620002583,0.46436593,0.29435265,0.24128139
6620005912,0.32635373,0.07573144,0.59791476
6620007772,0.20188066,0.6233977,0.17472161
6620012033,0.18478984,0.40939805,0.40581208
6620015862,0.044065285,0.8875266,0.06840818
6620015943,0.30900624,0.20302688,0.48796687
6620015972,0.70636,0.06255811,0.23108198
6640011942,0.082119584,0.62123317,0.29664725
6640017262,0.028010009,0.6311365,0.34085342
6640022782,0.502296,0.17966236,0.31804162
6640025192,0.37323007,0.16838986,0.4583801
6710007552,0.9015282,0.031209212,0.067262635
6720062533,0.6164832,0.04157655,0.34194025
6720074062,0.42263395,0.171478,0.40588805
7110006312,0.1551861,0.73970824,0.105105616
7110009172,0.23608746,0.426727,0.33718553
7110009662,0.1399744,0.6445153,0.21551035
7110009862,0.44879428,0.0363216,0.5148842
7110012843,0.61650866,0.12557569,0.25791562
7110015792,0.17710657,0.35468623,0.4682072
7110017272,0.37157947,0.1302112,0.4982093
7110023033,0.3932625,0.17018646,0.43655103
7110024722,0.25998962,0.32144433,0.41856605
7110025823,0.44794333,0.28231752,0.2697391
7110026092,0.10206473,0.503921,0.39401424
7110029372,0.49872264,0.20388803,0.29738927
7110029983,0.47469902,0.09142774,0.4338733
7110030142,0.33308026,0.45062485,0.21629488
7110032432,0.046094462,0.052263174,0.9016423
7110032542,0.6741782,0.21666506,0.10915668
7110033002,0.7203533,0.13093972,0.14870702
7110033862,0.2714809,0.5365604,0.19195868
7110034202,0.57708704,0.30607083,0.11684206
7110041312,0.2567369,0.5302931,0.21296999
7110044292,0.40023962,0.3014567,0.29830363
7110044502,0.31381497,0.2290757,0.4571093
7110044512,0.5242905,0.14248276,0.3332268
7110045352,0.16939592,0.30059063,0.5300135
7110047762,0.33920538,0.18325047,0.47754407
7110057883,0.27588457,0.17448719,0.54962826
7110057893,0.2537302,0.50653696,0.23973283
7110059603,0.32783204,0.47630703,0.19586088
7110061752,0.2275516,0.3817116,0.39073682
7110061762,0.3444444,0.4388845,0.21667115
7110062262,0.26910236,0.65536934,0.07552829
7110065072,0.15311524,0.21555167,0.6313331
7110068332,0.35295042,0.24425524,0.4027943
7110070692,0.8053851,0.017406333,0.17720856
7110072592,0.5237512,0.33371678,0.14253198
7110075512,0.31500864,0.46071416,0.2242772
7110081092,0.35334826,0.58328676,0.063365
7110083453,0.5168671,0.2324644,0.2506685
7110083502,0.1811118,0.3272624,0.49162573
7110084472,0.7926694,0.1456876,0.061643016
7110084592,0.34092838,0.21428306,0.44478858
7110093032,0.7365075,0.17234822,0.09114432
7110105582,0.48167276,0.24828222,0.270045
7110106553,0.38372827,0.23398124,0.38229045
7110121632,0.12504335,0.07980426,0.79515237
7110122312,0.13919578,0.33071697,0.53008723
7110128602,0.34626526,0.3567427,0.29699203
7110185252,0.5578091,0.3617767,0.08041416
7110186782,0.24939267,0.46372628,0.28688103
7110194192,0.44036278,0.28349432,0.27614284
7110203263,0.20038526,0.48664376,0.312971
7110203952,0.16856062,0.20772582,0.62371355
7110207082,0.36233085,0.15863839,0.4790308
7110213822,0.44851682,0.24695773,0.30452546
7110214033,0.3543832,0.33686867,0.3087482
7110219932,0.06902852,0.3553681,0.5756034
7110224163,0.15162966,0.47584772,0.37252262
7110224552,0.46179476,0.47867346,0.059531707
7110225252,0.27473688,0.15732679,0.5679363
7110226342,0.68809056,0.1328634,0.17904603
7110242962,0.30755502,0.26883227,0.42361268
7110284562,0.9419668,0.008325184,0.04970807
7110319652,0.115588464,0.38221654,0.50219506
7110320632,0.1425349,0.31821123,0.53925383
7110321412,0.17158666,0.17683601,0.65157735
7110326402,0.5366272,0.19478981,0.26858303
7110333722,0.09278559,0.47404,0.43317437
7110390822,0.18488938,0.34842646,0.46668413
7110392082,0.38361776,0.36006433,0.25631797
7110394692,0.23761283,0.59972435,0.16266282
7110409822,0.20106854,0.13809252,0.6608389
7110410452,0.4322403,0.06549519,0.5022645
7110410482,0.33651435,0.5529387,0.11054693
7110419992,0.6045765,0.32730514,0.06811828
7110430482,0.09944917,0.22471586,0.67583495
7110432502,0.22262757,0.37863797,0.39873445
7110438452,0.4368842,0.21892199,0.34419382
7110445002,0.38212565,0.35563192,0.26224247
7110445312,0.15668623,0.018518852,0.8247949
7110461282,0.3072459,0.28228846,0.4104657
7110485072,0.21745746,0.3785402,0.4040023
7110492172,0.55683553,0.08757924,0.35558528
7110494132,0.32435185,0.34882793,0.32682016
7110502092,0.26047346,0.41651002,0.32301646
7110505502,0.32389855,0.46845442,0.20764706
7110505612,0.25718597,0.41815186,0.3246622
7110516092,0.6664814,0.20532244,0.12819621
7110516132,0.23740019,0.5135948,0.24900496
7110529952,0.21834807,0.49428478,0.28736717
7110544712,0.6402389,0.076536834,0.28322428
7110545142,0.41167405,0.41887438,0.16945153
7110556252,0.077511944,0.8884566,0.03403151
7110556432,0.35304004,0.11994383,0.5270161
7110559562,0.3769439,0.18032847,0.4427277
7110570263,0.29567742,0.40047887,0.30384374
7110608072,0.47663516,0.4129614,0.11040347
7110611952,0.19700804,0.5548809,0.248111
7110615092,0.5119508,0.20878673,0.2792625
7110621642,0.4739107,0.3038531,0.22223617
7110622352,0.79116666,0.091849394,0.11698392
7110627622,0.28077328,0.086922,0.63230467
7110640853,0.53057456,0.23924077,0.23018458
7110640893,0.1865122,0.54272956,0.27075824
7110648432,0.116365984,0.6450213,0.23861271
7110649702,0.18251406,0.2332086,0.5842774
7110650052,0.53751093,0.20230833,0.26018077
7110656882,0.38201708,0.49595964,0.122023284
7110668752,0.4467002,0.34813637,0.20516343
7110668962,0.41162643,0.39128998,0.19708353
7110684193,0.3718126,0.33140177,0.29678562
7110684203,0.52055275,0.26180053,0.21764661
7110684212,0.47029,0.2077486,0.3219614
7110686952,0.03158872,0.6512192,0.31719205
7110687002,0.3860588,0.17620492,0.43773627
7110692392,0.13561146,0.81245047,0.05193806
7110710782,0.20696706,0.42308873,0.3699442
7110736482,0.5188521,0.32694215,0.15420574
7110744632,0.6395545,0.25221053,0.108235
7110745222,0.49195516,0.061973564,0.44607127
7110747323,0.13705978,0.52196157,0.34097862
7110748352,0.36152795,0.46631098,0.17216104
7110761022,0.010893226,0.16408582,0.8250209
7110785502,0.2076279,0.3939249,0.39844716
7110837862,0.84581506,0.10744546,0.046739463
7110838672,0.37378073,0.25775644,0.36846283
7110847952,0.097517245,0.41104984,0.49143288
7110870492,0.58734584,0.34700012,0.06565405
7110875492,0.024365224,0.0554547,0.9201801
7110910152,0.6173552,0.21777885,0.16486593
7110913712,0.08004521,0.7002208,0.21973397
7110976723,0.3462922,0.1555515,0.49815634
7111072932,0.20699891,0.120044015,0.67295706
7111220753,0.13580333,0.43639314,0.42780358
7120011802,0.3351432,0.16589218,0.49896467
7120015353,0.35077158,0.4733587,0.17586972
7120026602,0.34578985,0.53315336,0.12105685
7120048942,0.062093534,0.117441624,0.82046485
7120049372,0.06393321,0.41030914,0.5257576
7120050282,0.02528317,0.40886983,0.56584704
7120051882,0.4972801,0.30671006,0.19600984
7120060652,0.32129726,0.41078252,0.2679202
7120070112,0.17949219,0.15363143,0.6668764
7120072872,0.49747616,0.28404236,0.21848157
7120116132,0.44045073,0.33198485,0.22756447
7120123672,0.11938117,0.36212438,0.5184945
7120179142,0.933316,0.059543308,0.007140711
7120232953,0.37005085,0.4198984,0.21005076
7120249142,0.094644286,0.6752796,0.2300761
7120254662,0.18914197,0.35207835,0.45877966
