lake_id,arc1,arc2,arc3,arc4,arc5
4220038043,0.0030028585,0.7526513,0.014011192,0.0017565768,0.2285781
4220038063,0.008782415,0.5408908,0.011850165,0.030644927,0.40783167
4220044573,0.014251485,0.4559588,0.06560333,0.046040423,0.41814592
4220046972,0.032021746,0.12858717,0.0051771044,0.09999691,0.7342171
4220050752,0.03408622,0.55549794,0.053320844,0.029222261,0.32787275
4220053202,0.11051749,0.06701898,0.018803144,0.003461369,0.80019903
4220058172,0.009146383,0.78402966,0.08929681,0.02389453,0.09363262
4220065092,0.012426525,0.18552539,0.0017146054,0.006786662,0.7935468
4220074802,0.012431634,0.68426114,0.030049747,0.080284186,0.19297327
4220088292,0.0029836218,0.3197445,0.0018025745,0.016327413,0.6591419
4220092222,0.006847553,0.31065962,0.0051791873,0.0065849265,0.6707288
4220096262,0.003970887,0.11560188,0.006180655,0.0076896586,0.8665569
4220108642,0.005773828,0.57193375,0.008272453,0.0055211466,0.40849885
4220109922,0.0049067074,0.077678666,0.0117375795,0.0018025996,0.9038745
4220109932,0.0027043342,0.44700304,0.010495021,0.00595884,0.53383887
4220110092,0.0018482568,0.50740206,0.0022999425,0.017434953,0.47101486
4220115702,0.002605515,0.74939215,0.010753871,0.0044239657,0.23282446
4220117812,0.00407997,0.18620482,0.037376042,0.04032742,0.7320117
4220136392,0.0070582116,0.1288954,0.015070073,0.0061759455,0.8428004
4220146263,0.004997813,0.80013376,0.02758735,0.003989066,0.16329207
4220147802,0.005433826,0.47002897,0.0019160009,0.004245276,0.51837593
4220157453,0.025631629,0.60511255,0.019513128,0.018786881,0.33095583
4220157523,0.01998458,0.51604235,0.0036154059,0.028300123,0.4320576
4220157553,0.0016314151,0.40963638,0.0019223883,0.0009741029,0.5858357
4220177333,0.00587756,0.73130834,0.0043950425,0.0022589467,0.25616008
4220177752,0.0015079506,0.23870529,0.0005422871,0.0005196625,0.7587248
4220201612,0.0007189601,0.317381,0.0047767833,0.003268976,0.67385423
4220201743,0.0017069699,0.33954495,0.0015720179,0.0023240452,0.654852
4220201853,0.008641759,0.33546537,0.00086543325,0.0018919864,0.6531355
4220201902,0.0017858288,0.4816541,0.004734412,0.0010210844,0.51080453
4240006872,0.02972119,0.24860078,0.022752332,0.041541,0.65738463
4240026892,0.0019706357,0.20036197,0.006084208,0.008651494,0.7829317
4240037933,0.0015952486,0.30004522,0.003373403,0.014238954,0.68074715
4240072063,0.008142085,0.22202037,0.009385546,0.013435137,0.74701685
4240072343,0.004695188,0.41156626,0.006161937,0.0037777352,0.5737989
4240076723,0.0049226894,0.3693573,0.010838281,0.009747999,0.6051338
4240080993,0.008827917,0.31134722,0.017673278,0.022308934,0.6398427
4240085763,0.0031830594,0.61251295,0.0029952475,0.0069842385,0.3743245
4310018012,0.0013617802,0.5740476,0.0015799443,0.0012299614,0.42178062
4310036572,0.0022639444,0.4294739,0.057751592,0.03935877,0.47115186
4320000782,0.16327024,0.07597837,0.094937384,0.576849,0.0889651
4320001003,0.369935,0.004460557,0.46066824,0.16244741,0.002488935
4320002653,0.29735193,0.17141937,0.1731407,0.15148151,0.20660639
4320011522,0.4225597,0.0064148214,0.49279785,0.0627704,0.01545731
4320017542,0.15190095,0.0061898027,0.59170175,0.24474749,0.00546006
4320068142,0.0118331155,0.25548303,0.001967286,0.2559634,0.4747532
4320068303,0.007198743,0.87771314,0.0025063488,0.00977912,0.10280269
4320069933,0.19513957,0.4999008,0.065645106,0.16558656,0.073728025
4320078173,0.0085291695,0.54183406,0.0010480838,0.0018814453,0.44670725
4330027863,0.0069304183,0.7143315,0.00094015506,0.0010653373,0.2767325
4330042753,0.0009988385,0.39157152,0.014106153,0.0022010282,0.59112245
4330055633,0.002027294,0.17663428,0.0016474082,0.002880764,0.8168102
4330059313,0.0012175909,0.9286574,0.0013801601,0.005721701,0.063023165
4340019632,0.05879105,0.00067556143,0.937015,0.0020360013,0.0014824047
4340054883,0.05625519,0.49220717,0.094003335,0.13231872,0.22521551
4340065462,0.29143938,0.18718393,0.033465646,0.14635755,0.3415536
4340068802,0.17870802,0.119019344,0.04783253,0.06924738,0.5851927
4340159473,0.039531756,0.0818841,0.06688311,0.013906807,0.7977943
4340204183,0.0071295896,0.12850708,0.016393967,0.05470976,0.7932596
4340204343,0.017806346,0.57708824,0.036005396,0.019767173,0.34933287
4340204363,0.0046992498,0.3447062,0.031156788,0.025686879,0.5937509
4340204393,0.027643923,0.35386252,0.02098201,0.0036211812,0.59389037
4340241952,0.0034869998,0.49888414,0.0020313754,0.0017320374,0.49386543
4340246343,0.008220657,0.43170458,0.0075074797,0.0057603396,0.546807
4340269562,0.0036793863,0.39404255,0.0012676661,0.00630879,0.5947016
4340270623,0.015019464,0.038869686,0.009036903,0.0006382998,0.93643564
4340276603,0.031241741,0.86149925,0.022180915,0.010900646,0.07417743
4340299363,0.003323372,0.62579465,0.0076630465,0.00130633,0.3619126
4340299372,0.005679495,0.5967841,0.0065968395,0.0015182253,0.38942128
4340326662,0.012780425,0.00052794773,0.95254946,0.033193335,0.00094885164
4340328142,0.16343817,0.006363132,0.7658599,0.05031858,0.014020197
4340330183,0.05711974,0.002601537,0.90140986,0.037434272,0.0014345788
4340335182,0.03407637,0.00036421887,0.96083486,0.004147494,0.0005770773
4340346992,0.023011453,0.0006861506,0.9488198,0.025064249,0.0024183006
4340382413,0.003624768,0.33604047,0.0010370769,0.008452706,0.650845
4340432853,0.0033849394,0.5257412,0.037218742,0.007849757,0.42580533
4340439393,0.0015741268,0.4821448,0.00046742582,0.013223274,0.5025903
4340445293,0.0072414493,0.6259583,0.0037846589,0.0021162548,0.36089927
4340477003,0.00288321,0.47938317,0.0018195977,0.0054705604,0.5104435
4340509682,0.0027579903,0.44913697,0.0028560702,0.007917274,0.5373317
4340546053,0.0064364835,0.70670426,0.00249654,0.0017835964,0.28257915
4340546772,0.001519097,0.9347785,0.00061124726,0.004503121,0.058587972
4340622852,0.0026824279,0.37840974,0.0027996593,0.010475813,0.6056323
4340623022,0.003268802,0.5670011,0.00070571684,0.0044072685,0.4246171
4340623112,0.00229285,0.30806026,0.0021543677,0.003198036,0.6842944
4340623293,0.0033380745,0.85524476,0.00091459404,0.003943526,0.13655911
4340628992,0.002535527,0.4810446,0.0021007103,0.0034491026,0.51087004
4340633392,0.0039745537,0.54556906,0.0012441617,0.0011821126,0.44803005
4340639683,0.0019558526,0.30099094,0.000515594,0.00041294098,0.6961246
4340669812,0.001822247,0.7087964,0.0015674012,0.0026924158,0.28512162
4340670402,0.00145774,0.4098352,0.0047574025,0.0067651896,0.57718444
4340680303,0.0011429063,0.5260644,0.0056684664,0.005885876,0.46123838
4340683423,0.0026329297,0.20087396,0.0017538307,0.0059251375,0.7888142
4340709403,0.0032819798,0.5939581,0.018715909,0.004022006,0.38002196
4340830763,0.017057205,0.19578966,0.0042538056,0.005101535,0.77779776
4340835263,0.010314453,0.81710774,0.0032011843,0.0037201203,0.16565652
4340844363,0.0014876798,0.8137388,0.002760953,0.0038831462,0.17812939
4340860643,0.0017016787,0.12300566,0.0023735778,0.0016276415,0.8712915
4340860912,0.0009788953,0.12834169,0.002781755,0.0013834918,0.8665142
4340861122,0.0008443969,0.13650969,0.0024569712,0.0006925671,0.8594965
4340861563,0.004529511,0.2829232,0.004114116,0.0017781126,0.706655
4340861573,9.025736e-05,0.102266,0.0029039257,0.0014069338,0.89333284
4340861583,0.00078802113,0.040255044,0.0005615628,0.00051163405,0.9578837
4340920612,0.0006615798,0.56404895,0.0034402562,0.015082777,0.41676646
4340961333,0.0020147192,0.14079727,0.0013162864,0.0018003667,0.8540714
4340964753,0.0009045766,0.70597506,0.0028169567,0.0026751324,0.2876284
4340964773,0.0028330842,0.36390695,0.0006520242,0.002218241,0.63038975
4350013953,0.0018748885,0.3692942,0.010324748,0.0010192732,0.6174869
4350030352,9.226679e-05,0.022159874,0.0014589082,0.0002551402,0.97603375
4350082943,0.0039221076,0.6794202,0.005508596,0.002980659,0.3081685
4350083013,0.0055140276,0.2761828,0.017511565,0.0029879615,0.6978036
4350089562,0.0070519634,0.120349795,0.00085281086,0.0013115486,0.87043387
4350096652,0.0023122474,0.7542636,0.0032380957,0.0035242657,0.23666179
4350115813,0.00064009684,0.9108246,0.00012754307,0.00089847203,0.08750923
4360004022,0.0026363407,0.40263653,0.0017430716,0.016882414,0.57610166
4360031383,0.0054459656,0.43385294,0.0010627247,0.0067762565,0.5528621
4360031453,0.0048630675,0.57126796,0.0048824404,0.0053093797,0.41367713
4360070153,0.013759099,0.34710532,0.0013519266,0.0014035301,0.63638014
4360081733,0.0019386923,0.45436156,0.003218692,0.0011644341,0.53931665
4360100373,0.06681284,0.3737864,0.04982043,0.05797361,0.4516067
4360115122,0.19247614,0.5735902,0.17133772,0.026998466,0.035597403
4360131693,0.040530045,0.31091666,0.0105457995,0.019002208,0.6190053
4360192833,0.0022778374,0.6841602,0.0013583027,0.03328951,0.2789142
4360206233,0.010397617,0.6014062,0.00058621675,0.0047098743,0.3829001
4360232722,0.0038136528,0.5223499,0.0023156232,0.036206774,0.43531412
4360264243,0.0068118786,0.31878412,0.0020143585,0.0050380947,0.6673516
4390014063,0.006173258,0.329585,0.0053202426,0.006988757,0.6519328
4410005193,0.0020674136,0.120478496,0.0014309238,0.0053474894,0.8706756
4410016173,0.069643185,0.62609303,0.021137815,0.04358228,0.2395437
4410022563,0.005896517,0.40377063,0.0072061634,0.027804276,0.5553224
4420000352,0.0045612943,0.46614137,0.004896741,0.0008158095,0.5235848
4420024363,0.0012963042,0.29921758,0.0034956266,0.0058435956,0.69014686
4420129413,0.009415564,0.6134335,0.008252969,0.008535409,0.36036262
4420130043,0.015189037,0.5244776,0.010461496,0.0037313965,0.4461405
4420156933,0.012195464,0.48462948,0.015020274,0.009613892,0.4785409
4420181693,0.010160428,0.53859353,0.008103065,0.11270907,0.33043388
4420183552,0.029524202,0.057203315,0.29936135,0.10751981,0.50639135
4430043193,0.0036949234,0.7254836,0.013431479,0.0029215848,0.25446835
4440006173,0.0007934917,0.14636052,0.0019023834,0.009982188,0.84096146
4440007103,0.017344194,0.45395753,0.020796575,0.0060918424,0.50180984
4440035212,0.004798594,0.8234798,0.0040376973,0.010910338,0.15677369
4440045933,0.006391378,0.56463826,0.00433072,0.016228735,0.4084109
4440046642,0.006389632,0.8389487,0.0021562246,0.0018319269,0.15067346
4440053563,0.012464534,0.04354573,0.012049277,0.003134752,0.9288057
4440057693,0.0038079903,0.106884755,0.005330273,0.01316587,0.8708111
4450006332,0.009462109,0.31060928,0.023291713,0.19183974,0.4647972
4450020112,0.010506843,0.7779727,0.00979992,0.011546138,0.1901744
4450026722,0.0014209045,0.77908504,0.0042566867,0.0012134681,0.21402387
4450046473,0.01287888,0.5529391,0.009844921,0.0032530003,0.42108414
4510009103,0.002711535,0.10086659,0.00089305715,0.0005279958,0.8950008
4520053002,0.020919044,0.80446136,0.023389624,0.018616455,0.13261347
4520054923,0.04642562,0.3587412,0.005487774,0.030360246,0.5589853
4520056353,0.021000972,0.24117285,0.017703123,0.04956884,0.6705542
4520075482,0.008158469,0.4008387,0.038084913,0.05400485,0.49891302
4520076682,0.08948399,0.644815,0.046136454,0.027568363,0.19199613
4520104473,0.0012902087,0.7546923,0.037779137,0.009242266,0.19699611
4520174233,0.022081614,0.69403994,0.03393592,0.010830176,0.23911235
4520197022,0.0016110269,0.31215084,0.0012710347,0.00027998828,0.68468714
4520302032,0.008914297,0.00050477555,0.97549415,0.014206877,0.00087980455
4520318083,0.00660842,0.24995671,0.022774301,0.046508387,0.67415214
4520320912,0.04057963,0.0008081633,0.6048011,0.34998998,0.0038210992
4520321112,0.13800246,0.00042045533,0.73469454,0.12565972,0.0012227066
4520322382,0.15603854,0.00573321,0.70943683,0.12561952,0.0031719503
4520329192,0.033406615,0.002492188,0.9474506,0.01233472,0.004315877
4520431812,0.008368491,0.608458,0.0046418477,0.0026698655,0.3758618
4520506872,0.0018752106,0.23731646,0.0026258125,0.001308766,0.7568737
4520527023,0.04828475,0.0005611919,0.008325903,0.9410393,0.0017887898
4520537082,0.10684861,0.0013032545,0.74257815,0.1441752,0.005094787
4520537123,0.14410716,0.002798635,0.75649256,0.09443256,0.0021691048
4520538372,0.03869265,0.0013434326,0.9276185,0.031595714,0.0007497922
4530088623,0.013931457,0.25682002,0.027753726,0.010256465,0.69123834
4530096283,0.049085043,0.81464213,0.022810576,0.08538315,0.028079117
4530096673,0.044248488,0.41032645,0.11885701,0.026937164,0.39963087
4530106663,0.010130281,0.75954616,0.016630303,0.14665556,0.06703766
4530132153,0.06719856,0.39227575,0.014410611,0.028994137,0.4971209
4530143033,0.03557854,0.10351086,0.0077272714,0.073669605,0.7795138
4530154823,0.058713354,0.13232568,0.022548206,0.06897992,0.71743286
4530154843,0.022233685,0.6254241,0.009579875,0.020053465,0.3227089
4530154953,0.045421697,0.55823547,0.053016398,0.009282462,0.33404395
4530179013,0.07580172,0.24695753,0.014936833,0.07352528,0.5887786
4530185723,0.058173444,0.623396,0.026431134,0.014965534,0.27703393
4530185793,0.03118547,0.34409404,0.024966674,0.056341253,0.5434126
4530247173,0.010996122,0.77901644,0.0035054132,0.063977845,0.1425042
4530268033,0.040243886,0.13643755,0.016777389,0.047387343,0.75915384
4530322143,0.017036378,0.4137,0.0024374088,0.0013852379,0.565441
4530322212,0.0017064997,0.53238004,0.007666612,0.0015091553,0.4567377
4530347283,0.006702521,0.7043749,0.005928758,0.016202213,0.2667916
4530348013,0.0029083854,0.55081034,0.0014808006,0.005057289,0.43974322
4530365123,0.062971145,0.475534,0.020058755,0.06691077,0.3745253
4530379283,0.042971183,0.8942929,0.0044884663,0.019783631,0.038463697
4530433352,0.0065478524,0.61496866,0.022234753,0.026146682,0.33010212
4530441633,0.017854944,0.507491,0.005313614,0.05544027,0.41390008
4530481472,0.009819337,0.71788377,0.008140272,0.03432467,0.22983192
4530487643,0.05861067,0.3432832,0.027514882,0.027842399,0.5427488
4530612523,0.007350635,0.48904556,0.0027503867,0.027193718,0.47365975
4530612753,0.0009813879,0.48616067,0.011042906,0.0028058959,0.49900913
4530657533,0.0016578361,0.5903816,0.0017989124,0.0037113773,0.40245026
4530661893,0.019022446,0.37135643,0.0037553832,0.05837176,0.54749393
4530662143,0.022982405,0.044847015,0.0046214107,0.0039176503,0.9236315
4540003332,0.0021179987,0.6951469,0.021489974,0.00032588103,0.2809192
4540003872,0.05400353,0.75889516,0.05491565,0.0057597724,0.12642586
4540004812,0.02083134,0.74511737,0.02163007,0.13592982,0.07649142
4540010073,0.09268049,0.38520318,0.018628575,0.012442695,0.49104506
4540016123,0.00068322255,0.41068122,0.009450161,0.0045958874,0.5745895
4540022953,0.0021754426,0.88469505,0.003149382,0.0007888393,0.10919127
4540027783,0.046991833,0.37778467,0.04697972,0.050317697,0.4779261
4540042523,0.0032978242,0.64828885,0.0060298303,0.0043705516,0.33801293
4540068343,0.01074508,0.5494894,0.0035936951,0.0035334188,0.43263844
4540093452,0.012002459,0.4641414,0.003258251,0.0034853404,0.51711255
4540101533,0.025099982,0.70956314,0.040125303,0.022028213,0.20318338
4550051802,0.003306546,0.51681244,0.0024001347,0.0009309266,0.4765499
4550055772,0.0060180146,0.3234838,0.006958301,0.0032340514,0.6603058
4550056472,0.0007368012,0.6191668,0.0016353959,0.0021780082,0.37628302
4550096182,0.0047201035,0.54345894,0.0018529205,0.002796567,0.4471715
4560009422,0.0013220052,0.31692484,0.00078840356,0.005274467,0.67569023
4560016263,0.00866305,0.48077872,0.022797123,0.060680274,0.42708087
4560030353,0.01300198,0.22666517,0.0054954,0.025173409,0.729664
4560036213,0.0029520197,0.82889485,0.008495288,0.025173504,0.13448441
4560038452,0.023898974,0.0016696444,0.9638045,0.010125433,0.0005015003
4560038982,0.16585977,0.0034631463,0.5832432,0.24696459,0.00046924764
4560041012,0.22334228,0.0015255316,0.6159331,0.14449668,0.0147024235
4560042003,0.29336601,0.010026794,0.5315465,0.15719803,0.007862628
4560060272,0.008930873,0.00076303125,0.97418416,0.0147450995,0.0013768752
4580004952,0.004485876,0.67873764,0.00028148998,0.0016220057,0.31487292
4580021702,0.0016265466,0.98061705,0.0011718682,0.00048771856,0.016096855
4580026862,0.009596966,0.5084574,0.0043623447,0.0316355,0.44594783
4580035352,0.003905001,0.32113484,0.0008667306,0.0057163667,0.66837704
4580037652,0.0036752764,0.34711394,0.0033568358,0.0005767551,0.64527726
4580051292,0.0016889129,0.3235535,0.0030200337,0.004378754,0.6673588
4610001882,0.025295166,0.19103137,0.0059766313,0.016453499,0.76124334
4610002242,0.0054553375,0.4389864,0.020006992,0.002047551,0.53350365
4610009282,0.013009436,0.6378584,0.013186403,0.022460688,0.31348497
4610009493,0.01697887,0.7029773,0.07258947,0.012348571,0.1951058
4610010202,0.024358345,0.14541332,0.013397608,0.002190909,0.81463975
4610032002,0.0022573515,0.21122538,0.004957888,0.011751778,0.7698076
4610032273,0.0073171183,0.8033968,0.006741193,0.002533358,0.18001142
4610032402,0.018853284,0.073752634,0.00077986036,0.0016323255,0.90498185
4610033562,0.005968104,0.65383327,0.0038796216,0.00037703125,0.33594194
4610044092,0.10809545,0.0033812746,0.2856033,0.5903581,0.012561845
4610046032,0.018323462,0.09949225,0.09539217,0.75399876,0.032793317
4610055042,0.0028614672,0.457035,0.0012663198,0.0035020504,0.5353351
4610055052,0.0019875776,0.47799373,0.0026804516,0.005646986,0.5116913
4610057062,0.0062996093,0.4909762,0.0015393323,0.0035571088,0.49762774
4620005313,0.008832862,0.41284668,0.01568917,0.023007631,0.5396237
4620014182,0.13703452,0.29051507,0.13223247,0.10846885,0.3317491
4620018543,0.015011997,0.8176156,0.057382748,0.036715258,0.07327431
4620019453,0.07839726,0.57573414,0.06918978,0.05139821,0.22528058
4620022352,0.0023696988,0.36984098,0.06014934,0.015633684,0.5520063
4620022872,0.06685074,0.73406243,0.016683722,0.011649197,0.17075384
4620033793,0.009224048,0.14894252,0.016353367,0.022850577,0.8026295
4620036363,0.009154317,0.39347818,0.046071358,0.01087408,0.5404221
4620036843,0.00579081,0.16713351,0.01936229,0.022532282,0.7851811
4620047602,0.0039160918,0.90443075,0.0006966367,0.0022463477,0.0887102
4620084502,0.0020710852,0.5203558,0.0038850277,0.004793226,0.46889484
4620092062,0.0032203675,0.5737585,0.046320733,0.040013094,0.33668745
4630002392,0.015696876,0.575503,0.07842762,0.037479814,0.29289263
4630005273,0.038679544,0.40430248,0.03894133,0.02459244,0.4934842
4630008512,0.029846989,0.6360241,0.018819006,0.02306156,0.2922483
4630024492,0.030229919,0.35714245,0.01663232,0.025609665,0.5703857
4630057762,0.05459724,0.26261392,0.014146827,0.0032989238,0.66534305
4630059582,0.012134615,0.52499807,0.046501912,0.008294523,0.4080709
4630060642,0.021086399,0.54325867,0.03174324,0.017996686,0.38591504
4710012532,0.1039979,0.25743037,0.14762355,0.25675628,0.23419192
4710014122,0.0035222652,0.63790363,0.018367171,0.012083459,0.3281235
4720001213,0.09515136,0.3061205,0.16701055,0.026097378,0.40562016
4820000422,0.0014865951,0.49296644,0.043851122,0.2546613,0.20703453
4820005582,0.14430526,0.6963131,0.044148553,0.08539088,0.029842323
4820007362,0.051669985,0.002775483,0.042815585,0.89544326,0.007295727
4820011732,0.21201171,0.004023363,0.52716815,0.24737687,0.009419933
4820016053,0.014761688,0.0012217852,0.97265935,0.010023807,0.0013334439
4820018773,0.0065973033,0.0004815717,0.9627964,0.029508315,0.0006164224
4820018802,0.03783838,0.0010311112,0.9558939,0.0049902983,0.00024632178
4820026673,0.12124902,0.41412675,0.086529404,0.029597769,0.3484971
4820034623,0.027747266,0.50403,0.13197638,0.10109118,0.23515524
4820040032,0.045140315,0.2859699,0.12304052,0.058482632,0.48736668
4820044662,0.026428502,0.41750616,0.11162563,0.117322445,0.32711726
4820045282,0.5670892,0.006907275,0.25244436,0.168711,0.004848227
4830000563,0.4951473,0.008133005,0.14605145,0.34049636,0.010171928
4830000982,0.058271147,0.0035415827,0.89885545,0.037188742,0.0021430873
4830001563,0.11593121,0.006735747,0.59095365,0.2792268,0.0071525946
4830001963,0.19731314,0.015248321,0.42722797,0.3550025,0.0052080685
4830002062,0.5337127,0.253786,0.111508064,0.043903265,0.05708993
4830002862,0.06652265,0.10507324,0.22146377,0.37140492,0.23553538
4830003352,0.16370943,0.18976676,0.18745802,0.3100101,0.1490557
4830003512,0.42689002,0.09625334,0.018761167,0.23875862,0.21933687
4830005222,0.11803683,0.060325705,0.017562583,0.63283426,0.17124064
4830006762,0.3387814,0.009360014,0.45852664,0.16913535,0.024196634
4830007972,0.06831697,0.06596701,0.14170031,0.6150558,0.10895986
4830009082,0.34923238,0.1033341,0.012534946,0.33283895,0.20205963
4830009422,0.10765546,0.27922127,0.30408978,0.2158267,0.09320686
4830009442,0.09325196,0.17489639,0.07046235,0.54218245,0.119206876
4830014152,0.16946842,0.2681507,0.10083541,0.41571945,0.045826036
4830015772,0.19307555,0.008778848,0.70335644,0.08641701,0.008372131
4910000012,0.02196003,0.0023283167,0.96474254,0.006245078,0.004724064
4910000832,0.15810618,0.0051978333,0.79065365,0.04437293,0.0016694528
4910001862,0.029600982,0.0024276641,0.8914229,0.076204985,0.0003434053
4910002233,0.04776922,0.0047709667,0.8139802,0.1328599,0.00061971834
4910002702,0.01118091,0.0019311763,0.9640056,0.020323869,0.0025584758
4910003312,0.028306127,0.0014326744,0.9617463,0.0073950207,0.0011198488
4910003862,0.008050001,0.0014240331,0.973506,0.016838746,0.00018122964
4910004042,0.03478723,0.002310049,0.9305567,0.03167986,0.0006661514
4910004652,0.00998702,0.00045604017,0.9699416,0.019411745,0.00020350389
4910007842,0.038710576,0.0026191224,0.9360512,0.022026662,0.0005924748
4910007982,0.0581955,0.0054046763,0.90004164,0.034334388,0.0020238308
4910008103,0.08481984,0.003251779,0.88139075,0.027004622,0.003533041
4910010772,0.049589336,0.00052437925,0.94393355,0.005769423,0.00018326062
4910011242,0.049697865,0.0036840087,0.88639176,0.056963027,0.0032633143
4910011482,0.07111162,0.0009457781,0.9172279,0.009340849,0.0013737382
4910013832,0.065324984,0.00038742108,0.9304414,0.0025346866,0.0013116059
4910014862,0.14082284,0.0020901647,0.8455575,0.0106732575,0.0008561417
4910014902,0.02412148,0.001888432,0.8177418,0.15307675,0.0031716332
4910015112,0.020482857,0.0022901758,0.91668475,0.06028584,0.0002563947
4910015152,0.07433506,0.0013094782,0.8853431,0.038289793,0.00072259485
4910016283,0.01331153,0.00027058023,0.97838926,0.006445771,0.0015827973
4910017242,0.046548326,0.00016642139,0.9492558,0.003053034,0.0009763994
4910017642,0.018810185,0.0037170653,0.93353266,0.042603962,0.0013361268
4910018962,0.12398685,0.0019537085,0.8585348,0.014761619,0.0007630892
4910019542,0.29972592,0.0008713402,0.6587093,0.030739173,0.009954293
4910019842,0.12556235,0.0008879411,0.8663891,0.0057165674,0.0014440863
4910020512,0.008264452,0.001273916,0.9311321,0.05744416,0.001885322
4910020542,0.034800153,0.0007768456,0.9477845,0.0114495,0.005189024
4910020872,0.0751165,0.004620678,0.84863317,0.0658857,0.0057438943
4910021003,0.057355918,0.005935746,0.9110782,0.024413733,0.0012163068
4910021272,0.093256235,0.003657836,0.8843771,0.015213612,0.00349516
4910021542,0.121274844,0.0018803964,0.8487745,0.015582428,0.012487854
4910021562,0.1288166,0.0015429537,0.81955236,0.047253948,0.0028341722
4910022752,0.013076369,0.0015183658,0.9641685,0.020958845,0.00027806807
4910023252,0.02383162,0.00044499352,0.9367902,0.03793444,0.000998675
4910023873,0.11727523,0.00056698325,0.7973069,0.08015057,0.0047002723
4910024042,0.055062406,0.018558688,0.8290318,0.093636915,0.0037101833
4910025482,0.21294266,0.0059118704,0.7263869,0.052012235,0.0027463336
4910026052,0.009603611,0.00012840424,0.96651214,0.022580158,0.0011757169
4910029022,0.14046459,0.004598314,0.832455,0.021694936,0.0007871395
4910029462,0.14215294,0.0021452226,0.84218454,0.011292444,0.0022247818
4910032392,0.08158759,0.0071331654,0.89622855,0.0123656355,0.0026850877
4910033142,0.06957503,0.0046157897,0.8762479,0.04844685,0.0011144109
4910033193,0.042516515,0.001864629,0.8964232,0.05720507,0.0019905441
4910033242,0.066025674,0.0007980389,0.92596084,0.00600303,0.0012123061
4910034873,0.021048153,0.0018850992,0.93707174,0.037927628,0.0020673322
4910035022,0.041199487,0.0020699787,0.92469436,0.027248433,0.0047878516
4910035132,0.010340314,0.00042562615,0.95608616,0.031314135,0.0018338147
4910035162,0.044151522,0.00027343066,0.95443374,0.0006459065,0.0004954281
4910035182,0.07398137,0.0028473125,0.8903158,0.031191625,0.0016640165
4910036272,0.07512965,0.015393934,0.8343698,0.073392235,0.0017143331
4910036662,0.033446874,0.0025855787,0.931749,0.030571394,0.0016470675
4910036843,0.06793524,0.002672186,0.87432027,0.048567884,0.0065044537
4910036923,0.0398113,0.0011945232,0.9414228,0.015989507,0.0015818013
4910038062,0.020635182,0.0031398796,0.90857166,0.06267161,0.004981592
4910038142,0.2473078,0.00071821216,0.74309874,0.0015882499,0.007287019
4910039002,0.063039005,0.0037506411,0.86607623,0.06458849,0.002545594
4910040682,0.023143863,0.00058384496,0.8940977,0.07394448,0.008230202
4910040982,0.0070767254,0.0014740344,0.9592691,0.032000925,0.00017923402
4910046172,0.014311829,0.0023574273,0.9627637,0.019381108,0.0011858612
4910048032,0.019961996,0.00016827577,0.9736511,0.005483895,0.0007347082
4920000142,0.015502468,0.00093425764,0.9486822,0.03311122,0.0017698563
4920011382,0.02464919,0.0023646844,0.9284619,0.0414118,0.003112433
4920011662,0.06126131,0.00097018655,0.9023136,0.030048138,0.005406726
4920013032,0.06386306,0.00057153753,0.92975855,0.003463717,0.0023430723
4920015862,0.050552066,0.00062122144,0.9331266,0.014485954,0.0012140583
4920015882,0.047457222,0.0009533985,0.94872165,0.002247746,0.0006199701
4920016552,0.048757166,0.002669956,0.9268758,0.020934997,0.00076214795
4920017892,0.04192274,0.0019649235,0.92583567,0.027084136,0.0031925722
4920020112,0.033849206,0.006780038,0.9157486,0.041125916,0.0024962376
4920025052,0.06443921,0.00048379897,0.9159173,0.017026652,0.0021330416
4920037722,0.026870042,0.00049668376,0.94764525,0.024777371,0.00021051672
4920045763,0.05307547,0.0009942034,0.9399505,0.004880793,0.0010989747
4920056732,0.0048951674,0.0004175626,0.9850739,0.009343398,0.00026985834
4920072193,0.087928444,0.0008102298,0.87717134,0.028050808,0.006039157
4920074422,0.0033418348,0.00018852057,0.9930321,0.0031725925,0.00026493505
4920074612,0.021789052,0.0005899131,0.94245744,0.032856245,0.0023074555
4920075042,0.019186003,0.0009820336,0.9587997,0.018643342,0.0023887986
4920076602,0.046123162,0.0015532223,0.9157876,0.029522803,0.007013236
4920079192,0.057540134,0.0041553536,0.9293555,0.00395991,0.0049891286
4920079262,0.009925458,0.00058393093,0.9457526,0.042005356,0.0017326218
4920079702,0.042314507,0.003775342,0.9383371,0.0147596225,0.00081349077
4920079712,0.029156223,0.00087029353,0.94957507,0.019639498,0.00075893366
4920079922,0.012744435,0.0005602391,0.9767012,0.009341063,0.00065307406
4920080792,0.029286366,0.001772834,0.9557738,0.0125673665,0.0005995878
4920081052,0.031783167,0.0011060026,0.9558643,0.010112865,0.001133657
4920081352,0.030473627,0.0024953461,0.95162815,0.014436241,0.00096667436
4920081472,0.039899223,0.00036345277,0.95787066,0.001358692,0.0005078722
4920081582,0.04052856,0.0019651535,0.9347363,0.022016913,0.00075313577
4920081662,0.06313333,0.0030993805,0.9111301,0.01934516,0.0032921333
4920083432,0.026308078,0.0021307014,0.95193255,0.018702507,0.00092624803
4920085762,0.039475806,0.0029313713,0.91937155,0.037833568,0.00038779198
